latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,17.356377,2004-11
5.395833333333333,35.3125,17.212687,2004-11
5.395833333333333,35.354166666666664,17.420998,2004-11
5.395833333333333,35.395833333333336,17.629307,2004-11
5.395833333333333,35.4375,17.877619,2004-11
5.395833333333333,35.479166666666664,17.993929,2004-11
5.395833333333333,35.520833333333336,17.87024,2004-11
5.395833333333333,35.5625,18.166548,2004-11
5.395833333333333,35.604166666666664,18.070858,2004-11
5.354166666666666,35.270833333333336,17.841928,2004-11
5.354166666666666,35.3125,17.536896,2004-11
5.354166666666666,35.354166666666664,17.663862,2004-11
5.354166666666666,35.395833333333336,17.590832,2004-11
5.354166666666666,35.4375,17.701797,2004-11
5.354166666666666,35.479166666666664,17.464766,2004-11
5.354166666666666,35.520833333333336,16.983734,2004-11
5.354166666666666,35.5625,17.9787,2004-11
5.354166666666666,35.604166666666664,18.221668,2004-11
5.354166666666666,35.645833333333336,18.112637,2004-11
5.354166666666666,35.6875,18.103605,2004-11
5.354166666666666,35.729166666666664,18.058573,2004-11
5.3125,35.229166666666664,18.270384,2004-11
5.3125,35.270833333333336,18.215479,2004-11
5.3125,35.3125,17.965103,2004-11
5.3125,35.354166666666664,17.81073,2004-11
5.3125,35.395833333333336,17.548353,2004-11
5.3125,35.4375,17.76598,2004-11
5.3125,35.479166666666664,17.499605,2004-11
5.3125,35.520833333333336,17.06523,2004-11
5.3125,35.5625,17.938854,2004-11
5.3125,35.604166666666664,18.35248,2004-11
5.3125,35.645833333333336,18.302103,2004-11
5.3125,35.6875,18.28373,2004-11
5.3125,35.729166666666664,18.273354,2004-11
5.3125,35.770833333333336,18.204145,2004-11
5.3125,35.8125,18.196104,2004-11
5.3125,35.854166666666664,18.220062,2004-11
5.270833333333333,35.229166666666664,18.473036,2004-11
5.270833333333333,35.270833333333336,18.32503,2004-11
5.270833333333333,35.3125,18.101313,2004-11
5.270833333333333,35.354166666666664,18.233595,2004-11
5.270833333333333,35.395833333333336,17.769878,2004-11
5.270833333333333,35.4375,18.07416,2004-11
5.270833333333333,35.479166666666664,18.38244,2004-11
5.270833333333333,35.520833333333336,18.006725,2004-11
5.270833333333333,35.5625,18.523006,2004-11
5.270833333333333,35.604166666666664,18.49129,2004-11
5.270833333333333,35.645833333333336,18.491571,2004-11
5.270833333333333,35.6875,18.459854,2004-11
5.270833333333333,35.729166666666664,18.428137,2004-11
5.270833333333333,35.770833333333336,18.447624,2004-11
5.270833333333333,35.8125,18.470312,2004-11
5.229166666666666,35.145833333333336,18.759035,2004-11
5.229166666666666,35.1875,18.714798,2004-11
5.229166666666666,35.229166666666664,18.638563,2004-11
5.229166666666666,35.270833333333336,18.598326,2004-11
5.229166666666666,35.3125,18.522087,2004-11
5.229166666666666,35.354166666666664,18.62185,2004-11
5.229166666666666,35.395833333333336,18.509611,2004-11
5.229166666666666,35.4375,18.661371,2004-11
5.229166666666666,35.479166666666664,18.577133,2004-11
5.229166666666666,35.520833333333336,18.668894,2004-11
5.229166666666666,35.5625,18.684656,2004-11
5.229166666666666,35.604166666666664,18.652416,2004-11
5.229166666666666,35.645833333333336,18.64818,2004-11
5.229166666666666,35.6875,18.67194,2004-11
5.229166666666666,35.729166666666664,18.687702,2004-11
5.229166666666666,35.770833333333336,18.699368,2004-11
5.229166666666666,35.8125,18.726938,2004-11
5.1875,35.104166666666664,18.948757,2004-11
5.1875,35.145833333333336,18.929493,2004-11
5.1875,35.1875,18.870228,2004-11
5.1875,35.229166666666664,18.762966,2004-11
5.1875,35.270833333333336,18.783365,2004-11
5.1875,35.3125,18.787426,2004-11
5.1875,35.354166666666664,18.80349,2004-11
5.1875,35.395833333333336,18.811552,2004-11
5.1875,35.4375,18.879614,2004-11
5.1875,35.479166666666664,18.851675,2004-11
5.1875,35.520833333333336,18.85974,2004-11
5.1875,35.5625,18.883802,2004-11
5.1875,35.604166666666664,18.887865,2004-11
5.1875,35.645833333333336,18.887926,2004-11
5.1875,35.6875,18.90799,2004-11
