,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear10_1.5_37,394.9825286220476,445.0501376249647,0.86565757058935,-inf,1.5,120.0
dyear10_1.5_38,411.5904239451318,377.3012721950457,0.6292743559620709,-0.3840827124693356,1.5,120.0
dyear10_1.5_39,398.3620238970243,378.73523073514036,0.7352649937392993,-inf,1.5,120.0
dyear10_1.5_40,404.23103439328685,406.1422164710288,0.7424420338477596,-inf,1.5,120.0
dyear10_1.5_41,426.0313588810101,393.0919103721164,0.6647065328282288,-inf,1.5,120.0
dyear10_1.5_42,391.7710587830602,381.5194949147422,0.7220635059555066,-inf,1.5,120.0
dyear10_1.5_43,399.6976852363963,405.7742599032127,0.830580770391394,-inf,1.5,120.0
dyear10_1.5_44,378.84612366588453,417.4518435300851,0.873579243340735,-inf,1.5,120.0
dyear10_1.5_45,399.3700638714257,427.45438353115526,0.9074828917499296,-inf,1.5,120.0
dyear10_1.5_46,405.3577252460679,388.6607346602775,0.7388958645401944,-inf,1.5,120.0
dyear10_1.5_47,392.3162521062142,425.25178816006564,0.8128087885548512,-inf,1.5,120.0
dyear10_1.5_48,382.8327936797822,387.8200291372275,0.7817184099215637,-inf,1.5,120.0
dyear10_1.5_49,368.59361090501824,414.2623464263517,0.7292275736116826,-inf,1.5,120.0
dyear10_1.5_50,405.9604865829514,424.03056100553255,0.8386307303761739,-inf,1.5,120.0
dyear10_1.5_51,378.02685365372304,432.1946417221451,0.8612599114525484,-inf,1.5,120.0
dyear10_1.5_52,376.4160901405075,414.6272924768299,0.7789584785386536,-inf,1.5,120.0
dyear10_1.5_53,420.4737903048576,383.0114771996613,0.5999292951166056,-inf,1.5,120.0
dyear10_1.5_54,390.073831152514,413.13380600801315,0.7053101790188951,-inf,1.5,120.0
dyear10_1.5_55,391.9154750495741,379.0255598241364,0.7160559662877011,-inf,1.5,120.0
dyear10_1.5_56,380.02749352294677,448.90403577305176,0.8678291664712229,-inf,1.5,120.0
dyear10_1.5_57,377.60292471060126,396.5778086748341,0.7298171643431989,-inf,1.5,120.0
dyear10_1.5_58,403.34003954479897,449.2849411379524,0.8075393068529272,-inf,1.5,120.0
dyear10_1.5_59,358.2323791898214,401.4221074297395,0.843887371649772,-inf,1.5,120.0
dyear10_1.5_60,361.33506783870286,385.3815209200704,0.6739059260067664,-inf,1.5,120.0
dyear10_1.5_61,354.90327320740977,356.33826391973867,0.7901604201417848,-inf,1.5,120.0
dyear10_1.5_62,432.09428224636343,326.75596143503384,0.5833610301054979,-inf,1.5,120.0
dyear10_1.5_63,389.0021556281319,382.45533508284774,0.7470791431144205,-inf,1.5,120.0
dyear10_1.5_64,384.77971241131377,365.3380854313805,0.6608214831891535,-inf,1.5,120.0
dyear10_1.5_65,368.71754094428434,436.9455057555805,0.7913856909414906,-inf,1.5,120.0
dyear10_1.5_66,383.81059510736105,427.2292514954159,0.8473862210032077,-inf,1.5,120.0
dyear10_1.5_67,376.94318758490203,411.5381715790975,0.8556379857929062,-inf,1.5,120.0
dyear10_1.5_68,366.5536142003422,424.9391623122852,0.8542399078676204,-inf,1.5,120.0
dyear10_1.5_69,412.8159522313384,351.40260623203505,0.5475202084555278,-1.7480940325907064,1.5,120.0
dyear10_1.5_70,409.55796801755264,467.94822541245594,0.7233306927291121,-inf,1.5,120.0
dyear10_1.5_71,359.4486808525894,372.22635362549676,0.7383989340406366,-inf,1.5,120.0
dyear10_1.5_72,402.9484432488438,442.9793072669046,0.9095854424564392,-inf,1.5,120.0
dyear10_1.5_73,421.54579130465373,392.5831652868812,0.7709378823784521,-1.0881748333881252,1.5,120.0
dyear10_1.5_74,369.93087755237013,349.5773042785625,0.6627999000333222,-inf,1.5,120.0
dyear10_1.5_75,388.13979440402653,351.53793062295097,0.5849679105746345,-inf,1.5,120.0
dyear10_1.5_76,393.03417737307956,361.1272859625352,0.6174446056261912,-inf,1.5,120.0
dyear10_1.5_77,376.76982363241353,432.6248856303422,0.8915551280869886,-inf,1.5,120.0
dyear10_1.5_78,413.41858579813913,372.4609599228712,0.7530825626926603,-inf,1.5,120.0
dyear10_1.5_79,390.34241111704307,383.4379567370276,0.6558432978793685,-inf,1.5,120.0
dyear10_1.5_80,395.82935085715917,369.6541739698516,0.7310340083858416,-inf,1.5,120.0
dyear10_1.5_81,408.1025708487185,361.09688219830053,0.7188496027781742,-inf,1.5,120.0
dyear10_1.5_82,380.1428459583757,365.6810996847754,0.715840964879154,-inf,1.5,120.0
dyear10_1.5_83,390.94960512833364,491.86244689614864,1.0262165375312589,-inf,1.5,120.0
dyear10_1.5_84,408.8027616304306,417.0246295684065,0.7591672574475312,-inf,1.5,120.0
dyear10_1.5_85,397.7282232672624,430.3683015743608,0.8118715747995834,-inf,1.5,120.0
dyear10_1.5_86,385.4080629670324,417.415809874678,0.8578387857841745,-inf,1.5,120.0
dyear10_1.5_87,391.39894662181536,393.90645039992256,0.79114030505228,-inf,1.5,120.0
dyear10_1.5_88,377.43094015108693,408.21231199789486,0.681200373574239,-inf,1.5,120.0
dyear10_1.5_89,380.02584890153634,429.26113846934715,0.8846451752664966,-inf,1.5,120.0
dyear10_1.5_90,424.21900053706537,402.23635257561364,0.7358127258172692,-inf,1.5,120.0
dyear10_1.5_91,377.18894469483064,383.68232302257553,0.694115725668266,-inf,1.5,120.0
dyear10_1.5_92,394.5896602801447,502.91305577273164,0.9305260780028579,-inf,1.5,120.0
dyear10_1.5_93,419.8140585425886,377.4084326031945,0.6725843308796439,-inf,1.5,120.0
dyear10_1.5_94,414.20259736832486,452.7457435838943,0.8209870520247045,-inf,1.5,120.0
dyear10_1.5_95,359.5311327502344,319.84286506554014,0.6312764879307168,-1.9632116724651725,1.5,120.0
dyear10_1.5_96,405.7412327046225,414.62472992655256,0.7275903071662272,-inf,1.5,120.0
dyear10_1.5_97,332.98534439721715,337.9498236918216,0.7296347031963469,-inf,1.5,120.0
dyear10_1.5_98,390.20377956054364,414.44410560009976,0.7532397822252895,-inf,1.5,120.0
dyear10_1.5_99,380.1184026063458,437.8755530969958,0.8198927754658268,-inf,1.5,120.0
dyear10_1.5_100,381.8234212302855,345.6936263996392,0.5531134231091641,-inf,1.5,120.0
dyear10_1.5_101,400.53578699869837,415.42212467160033,0.6976141635879372,-inf,1.5,120.0
dyear10_1.5_102,405.18335612822665,447.5167594627044,0.784415083155856,-inf,1.5,120.0
dyear10_1.5_103,402.668585294822,457.1689148079369,0.8565075962695546,-inf,1.5,120.0
dyear10_1.5_104,381.2654368459503,427.08391056871557,0.7987867715945288,-inf,1.5,120.0
dyear10_1.5_105,417.04107761306517,408.860000489165,0.7487278366777389,-inf,1.5,120.0
dyear10_1.5_106,410.739627582568,403.93079027642017,0.7009353022459628,-inf,1.5,120.0
dyear10_1.5_107,377.4809321895169,494.7632851509228,0.9789018815320157,-inf,1.5,120.0
dyear10_1.5_108,389.5968402293153,411.7173889129937,0.8212672473754873,-inf,1.5,120.0
dyear10_1.5_109,406.0843636692586,412.0964187339334,0.6710131016680766,-0.33839847380412263,1.5,120.0
dyear10_1.5_110,398.9434875392754,396.14333474976786,0.7166446097842246,-inf,1.5,120.0
dyear10_1.5_111,401.107048782907,366.64179839910963,0.6438064816592365,-inf,1.5,120.0
dyear10_1.5_112,413.0712458725088,425.49255771008103,0.7827492699207343,-inf,1.5,120.0
dyear10_1.5_113,412.972910733864,399.4024182033287,0.743371101620419,-inf,1.5,120.0
dyear10_1.5_114,415.93133447721874,387.8773968665872,0.6969433980171419,-inf,1.5,120.0
dyear10_1.5_115,422.7431992356589,470.18245571976274,0.8513303757492426,-inf,1.5,120.0
dyear10_1.5_116,395.23168310920283,392.64519607401286,0.9039903624895097,-1.074353185131837,1.5,120.0
dyear10_1.5_117,396.6260964897124,426.7773131271155,0.8408943137486701,-inf,1.5,120.0
dyear10_1.5_118,393.4000164167087,448.06612235249384,0.7980375547084569,-inf,1.5,120.0
dyear10_1.5_119,374.52823102315443,368.7936979758014,0.7104371742906775,-inf,1.5,120.0
dyear10_1.5_120,396.2089752685233,453.44840757613576,0.8478148013358451,-inf,1.5,120.0
dyear10_1.5_121,408.6109218029624,471.4280609665346,1.0401250539025442,-inf,1.5,120.0
dyear10_1.5_122,376.97075207059055,447.0892901125382,0.9043660965150097,-inf,1.5,120.0
dyear10_1.5_123,395.5089416393347,426.4746475466039,0.7778877657595789,-1.2749458921847574,1.5,120.0
dyear10_1.5_124,411.84633815295723,398.40782079003753,0.7638432692834072,-inf,1.5,120.0
dyear10_1.5_125,376.24731449761424,361.2985261525433,0.6107142857142858,-inf,1.5,120.0
dyear10_1.5_126,405.44421369242235,388.71642405915054,0.7549295043381946,-inf,1.5,120.0
dyear10_1.5_127,367.59540995048707,374.7193950144561,0.8085342774517309,-inf,1.5,120.0
dyear10_1.5_128,377.6188554614295,427.5128165720103,0.7748019727186394,-inf,1.5,120.0
dyear10_1.5_129,400.3624529723036,435.2634259847707,0.8177633141204154,-inf,1.5,120.0
dyear10_1.5_130,377.9676187629482,418.5359403125774,0.909863518904137,-inf,1.5,120.0
dyear10_1.5_131,357.78440027946067,412.16799770643684,0.7435538427414883,-inf,1.5,120.0
dyear10_1.5_132,351.4588495352858,406.4816519024362,0.8340201249568302,-inf,1.5,120.0
dyear10_1.5_133,405.9386370910428,397.9528866587099,0.7110519610519611,-inf,1.5,120.0
dyear10_1.5_134,402.7409734142612,338.03827446015634,0.5526741658735462,-inf,1.5,120.0
dyear10_1.5_135,337.67347393599044,409.9249931389888,0.8868275018811136,-inf,1.5,120.0
dyear10_1.5_136,414.99620982204965,417.18126555890944,0.78772933244916,-inf,1.5,120.0
dyear10_1.5_137,384.6963629496212,382.22626370602353,0.9280735831809872,-inf,1.5,120.0
dyear10_1.5_138,357.14590564175126,525.8672598669745,0.9582400477037102,-inf,1.5,120.0
dyear10_1.5_139,375.149220311065,421.4070676515365,0.8495848559425262,-inf,1.5,120.0
dyear10_1.5_140,390.6410330043001,386.0731795916417,0.8269049257259801,-inf,1.5,120.0
dyear10_1.5_141,407.4501119769143,413.0245654518223,0.771611747234299,-inf,1.5,120.0
dyear10_1.5_142,362.55801259936317,393.81901511565775,0.8972392638036809,-1.9644973524669913,1.5,120.0
dyear10_1.5_143,381.6382176442326,403.95121405106994,0.8434801651858341,-inf,1.5,120.0
dyear10_1.5_144,423.3324516066933,403.3109842292917,0.7479528985507247,-inf,1.5,120.0
dyear10_1.5_145,392.8814627212641,396.43410549547826,0.8867256179542868,-inf,1.5,120.0
dyear10_1.5_146,380.506228048022,396.5110338943924,0.6817803383508726,-inf,1.5,120.0
dyear10_1.5_147,394.23541507581484,435.8316284224142,0.7532422316235537,-inf,1.5,120.0
dyear10_1.5_148,403.59412625805146,406.7184222530374,0.8101237169492627,-inf,1.5,120.0
dyear10_1.5_149,387.5961036740867,466.10706030553393,0.9236289607383357,-inf,1.5,120.0
dyear10_1.5_150,383.61650772614047,309.3761195265939,0.5295488441461595,-0.520540213017385,1.5,120.0
dyear10_1.5_151,421.22039955348794,404.505613887702,0.6809285815559741,-inf,1.5,120.0
dyear10_1.5_152,363.28621636390227,423.8305970550026,0.8119041544156359,-inf,1.5,120.0
dyear10_1.5_153,388.36543143453605,423.0855409961442,0.785427418979867,-inf,1.5,120.0
dyear10_1.5_154,413.32848619469723,385.0855424447924,0.6175274696712736,-inf,1.5,120.0
dyear10_1.5_155,381.43069488440494,472.07339648265145,1.0076222136156296,-inf,1.5,120.0
dyear10_1.5_156,399.7874826079476,376.93749481843804,0.5587334089176457,-inf,1.5,120.0
dyear10_1.5_157,356.015317437326,453.99417213586935,0.8435932307643149,-inf,1.5,120.0
dyear10_1.5_158,430.29933863920047,414.5789530756878,0.654457701349306,-inf,1.5,120.0
dyear10_1.5_159,421.05898240824484,410.77619616201395,0.7761239583776955,-inf,1.5,120.0
dyear10_1.5_160,411.9926046059565,392.9338896896864,0.7193447525829255,-inf,1.5,120.0
dyear10_1.5_161,406.577867695722,418.6708631689894,0.7267471555884322,-inf,1.5,120.0
dyear10_1.5_162,383.6428324844173,349.3165350604902,0.6966627610590364,-inf,1.5,120.0
dyear10_1.5_163,387.3349245162383,384.93273221867395,0.832145019098288,-inf,1.5,120.0
dyear10_1.5_164,372.0450521554256,397.5031446416493,0.8462131632695594,-inf,1.5,120.0
dyear10_1.5_165,389.661204338675,437.2727505039999,0.7648427211109502,-inf,1.5,120.0
dyear10_1.5_166,380.19033062401786,358.6782448564916,0.584234295437929,-inf,1.5,120.0
dyear10_1.5_167,428.81199746120285,390.2854190631945,0.7483385866690178,-inf,1.5,120.0
dyear10_1.5_168,402.8725113688779,413.6442714861809,0.7185087600265365,-inf,1.5,120.0
dyear10_1.5_169,365.05764385002726,345.0027777665952,0.7198756299183279,-inf,1.5,120.0
dyear10_1.5_170,392.07591207996103,351.1167303523621,0.7063969079376924,-inf,1.5,120.0
dyear10_1.5_171,381.1371554309551,434.0322568657772,0.8609622617754907,-inf,1.5,120.0
dyear10_1.5_172,426.7681357208697,424.92116915964544,0.7782067965100156,-inf,1.5,120.0
dyear10_1.5_173,406.8837364653446,379.94522631558357,0.8777280214123945,-inf,1.5,120.0
dyear10_1.5_174,387.7029576019937,367.95278229685937,0.6933527958679542,-inf,1.5,120.0
dyear10_1.5_175,366.66390150472495,409.2517562576855,0.7916084886787678,-inf,1.5,120.0
dyear10_1.5_176,377.6020695344064,380.0555332228875,0.7315351001847379,-inf,1.5,120.0
dyear10_1.5_177,388.78463136206057,403.7236575513833,0.6907831531995196,-inf,1.5,120.0
dyear10_1.5_178,407.38031217769964,409.45980673728326,0.7989227830013657,-inf,1.5,120.0
dyear10_1.5_179,386.3146520864393,399.07382357988183,0.8024083842917005,-inf,1.5,120.0
dyear10_1.5_180,371.3893397321289,459.80040959819365,1.019147889010083,-inf,1.5,120.0
dyear10_1.5_181,385.58722802586016,418.7083810163505,0.776811797752809,-inf,1.5,120.0
dyear10_1.5_182,375.5910758391365,375.77104066173064,0.7534626700290387,-inf,1.5,120.0
dyear10_1.5_183,384.76399692971967,457.6764686981405,0.9322014051522248,-inf,1.5,120.0
dyear10_1.5_184,428.2760986404292,360.6205877835226,0.5615003590547069,-inf,1.5,120.0
dyear10_1.5_185,383.04526766863125,346.688260545407,0.596377875111794,-inf,1.5,120.0
dyear10_1.5_186,402.2177581857867,395.37982792921207,0.8007070598706274,-inf,1.5,120.0
dyear10_1.5_187,398.0083882072504,420.15919601979436,0.722202878365831,-inf,1.5,120.0
dyear10_1.5_188,414.36408356661417,432.5763901709539,0.7359583851414361,-inf,1.5,120.0
dyear10_1.5_189,369.86689610362987,464.4781570034627,1.0055731003052364,-inf,1.5,120.0
dyear10_1.5_190,401.0732996182452,414.5752846789913,0.8026853473438412,-inf,1.5,120.0
dyear10_1.5_191,389.6619662177291,390.1637476752549,0.7421446014681233,-inf,1.5,120.0
dyear10_1.5_192,427.80402201241634,394.0146993873875,0.6200640239227112,-inf,1.5,120.0
dyear10_1.5_193,367.33221793539064,384.4045178367878,0.7325854676788383,-inf,1.5,120.0
dyear10_1.5_194,421.6166431131485,448.5027870593448,0.7502483654865949,-inf,1.5,120.0
dyear10_1.5_195,405.44268501643154,401.30339727775373,0.629796912728527,-inf,1.5,120.0
dyear10_1.5_196,398.6518034785076,411.5783137306111,0.7293983890827703,-inf,1.5,120.0
dyear10_1.5_197,383.1147429295824,435.76819143515587,0.7851498189002305,-inf,1.5,120.0
dyear10_1.5_198,417.82468662107556,371.17897749378716,0.6893049687277574,-inf,1.5,120.0
dyear10_1.5_199,397.9900674011853,365.01444035362033,0.6520609318996415,-inf,1.5,120.0
dyear10_1.5_200,366.86718475491915,453.09229192295913,0.8933741648106904,-inf,1.5,120.0
dyear10_1.5_201,389.4790591289858,395.7814527404403,0.6884721996588417,-inf,1.5,120.0
dyear10_1.5_202,380.59544904443266,336.55330187059525,0.624924508360699,-inf,1.5,120.0
dyear10_1.5_203,403.3846773449218,425.8784548827674,0.8109285023517517,-inf,1.5,120.0
dyear10_1.5_204,369.641070274034,404.75470966994317,0.7977822030771206,-inf,1.5,120.0
dyear10_1.5_205,392.95833112430637,354.2438543338943,0.6443481519735473,-inf,1.5,120.0
dyear10_1.5_206,366.3882986896097,379.00390279432924,0.7768301894496162,-inf,1.5,120.0
dyear10_1.5_207,361.9111884611103,428.4684449680435,0.8482790431352589,-inf,1.5,120.0
dyear10_1.5_208,407.23049625897784,446.58481837160565,0.831382853441677,-inf,1.5,120.0
dyear10_1.5_209,418.9678413474396,422.20887405801096,0.7942593084321709,-inf,1.5,120.0
dyear10_1.5_210,389.08107552711084,429.09099656521965,0.7968962986264024,-inf,1.5,120.0
dyear10_1.5_211,387.0477199261094,411.2527102240989,0.6860197798659879,-inf,1.5,120.0
dyear10_1.5_212,388.57429040875394,411.19824902350933,0.73709187956008,-inf,1.5,120.0
dyear10_1.5_213,389.34470855956596,431.3522825564583,0.6842440266353309,-inf,1.5,120.0
dyear10_1.5_214,385.45366939490924,442.51209964625076,0.7806027413722413,-inf,1.5,120.0
dyear10_1.5_215,382.3507742679925,401.2641482448521,0.8528280375621176,-inf,1.5,120.0
dyear10_1.5_216,400.6772911791566,358.9810231753205,0.621782879512079,-inf,1.5,120.0
dyear10_1.5_217,399.4253163400304,405.16128475789327,0.8407449806269813,-inf,1.5,120.0
dyear10_1.5_218,380.8074617397441,343.2127012995488,0.6159265228990662,-inf,1.5,120.0
dyear10_1.5_219,404.3238053631437,409.26687503388297,0.7796677185886467,-inf,1.5,120.0
dyear10_1.5_220,401.0707803285267,404.3766293115038,0.7619491600451517,-inf,1.5,120.0
dyear10_1.5_221,407.3974436386823,405.80691221318546,0.6131733594515182,-inf,1.5,120.0
dyear10_1.5_222,396.225643310307,435.87751528764744,0.7810014968659369,-inf,1.5,120.0
dyear10_1.5_223,377.3780570153313,426.95374456725403,0.8933842363330325,-inf,1.5,120.0
dyear10_1.5_224,395.2235522460674,425.68038675356735,0.7551936355971767,-inf,1.5,120.0
dyear10_1.5_225,377.2000878181234,403.14844247084307,0.7256362718276846,-inf,1.5,120.0
dyear10_1.5_226,404.0188088649669,427.0586415626469,0.837256713339121,-inf,1.5,120.0
dyear10_1.5_227,416.8081093261022,355.1445715010532,0.6524220655601165,-inf,1.5,120.0
dyear10_1.5_228,392.0719932826963,426.66062821247834,0.7923041626766489,-inf,1.5,120.0
dyear10_1.5_229,413.7991159165681,396.76299600643205,0.6129859939142887,-inf,1.5,120.0
dyear10_1.5_230,386.32367150702356,437.840296226832,0.7770390070921985,-inf,1.5,120.0
dyear10_1.5_231,389.6968640280973,396.3709331758153,0.7633024657332893,-inf,1.5,120.0
dyear10_1.5_232,392.439897202956,383.61824556886415,0.7165208663851212,-inf,1.5,120.0
dyear10_1.5_233,389.4800219523461,380.07822659728004,0.6507018071664211,-inf,1.5,120.0
dyear10_1.5_234,352.5183062622422,385.1414242413644,0.8447089598171107,-inf,1.5,120.0
dyear10_1.5_235,395.2330404331095,383.42795933525764,0.6401059808002718,-inf,1.5,120.0
dyear10_1.5_236,381.87420212682605,401.402437295374,0.8305255928574315,-inf,1.5,120.0
dyear10_1.5_237,380.551600749929,435.64760223526235,0.774756107604651,-inf,1.5,120.0
dyear10_1.5_238,428.69762799670355,430.5721968110187,0.7149643320363164,-inf,1.5,120.0
dyear10_1.5_239,410.1934375998719,423.766346784011,0.8266428959361497,-inf,1.5,120.0
dyear10_1.5_240,406.48635432201166,461.9713194560892,0.7752871306229029,-inf,1.5,120.0
dyear10_1.5_241,400.1256052791423,409.3547259610748,0.8444106342088405,-9.731217288254822,1.5,120.0
dyear10_1.5_242,401.10908740640616,420.747350952247,0.7625846225674328,-inf,1.5,120.0
dyear10_1.5_243,381.3959966360423,397.9234641653258,0.667092722337941,-inf,1.5,120.0
dyear10_1.5_244,385.405657500423,412.9624680282701,0.8462813341620053,-inf,1.5,120.0
dyear10_1.5_245,363.2308867419363,409.63586472215377,0.8359948355531395,-inf,1.5,120.0
dyear10_1.5_246,402.024848941787,425.8267448935854,0.7830705019492105,-inf,1.5,120.0
dyear10_1.5_247,401.27124813937684,459.0654455884622,0.8851989009676263,-inf,1.5,120.0
dyear10_1.5_248,421.3682326659189,420.58966543017516,0.8063239137175001,-inf,1.5,120.0
dyear10_1.5_249,423.90461780924255,410.02484680809283,0.683032890575585,-inf,1.5,120.0
dyear10_1.5_250,387.2350841758358,421.276186129717,0.7595184579757526,-inf,1.5,120.0
dyear10_1.5_251,405.16260881692097,377.92702117384164,0.6791100004290188,-inf,1.5,120.0
dyear10_1.5_252,379.29715703302253,363.61076945913834,0.6422289983065743,-inf,1.5,120.0
dyear10_1.5_253,421.1261440075487,451.5338673159892,0.7532090402376012,-inf,1.5,120.0
dyear10_1.5_254,384.86518202265756,452.0618504880352,0.8592719073099288,-inf,1.5,120.0
dyear10_1.5_255,392.9709753913131,415.9462605513682,0.8843653244080051,-inf,1.5,120.0
dyear10_1.5_256,379.8336532834692,328.812319821911,0.5338136627020433,-inf,1.5,120.0
dyear10_1.5_257,407.22795111174116,364.48399599067903,0.6682162457194981,-inf,1.5,120.0
dyear10_1.5_258,386.55435689348184,389.8631704414597,0.7068675255061823,-inf,1.5,120.0
dyear10_1.5_259,360.7111898735608,482.17938397792716,1.0062812360829334,-inf,1.5,120.0
dyear10_1.5_260,353.5875952292444,342.14056565491717,0.6154427856535497,-inf,1.5,120.0
dyear10_1.5_261,364.76504995224894,416.05298140180815,0.8086416116870876,-inf,1.5,120.0
dyear10_1.5_262,421.71044321508884,414.823858201687,0.6890820971280742,-inf,1.5,120.0
dyear10_1.5_263,384.0665496803039,372.8114469809102,0.6477209249336655,-inf,1.5,120.0
dyear10_1.5_264,399.69601730565194,424.7315328534014,0.922481315581073,-inf,1.5,120.0
dyear10_1.5_265,407.6611772252377,362.84609914765053,0.6864313792840242,-inf,1.5,120.0
dyear10_1.5_266,372.4487800355909,378.4809550470583,0.8042589973283043,-inf,1.5,120.0
dyear10_1.5_267,399.3612086820652,418.63687526701864,0.7396521968578621,-inf,1.5,120.0
dyear10_1.5_268,375.0870454530077,413.151959533858,0.8428261666259467,-inf,1.5,120.0
dyear10_1.5_269,406.577867695722,405.137373821111,0.7208185711723025,-inf,1.5,120.0
dyear10_1.5_270,392.4271960079559,387.62223878410276,0.7129543336439889,-inf,1.5,120.0
dyear10_1.5_271,373.85844301910134,438.84132477848226,0.9370121325661269,-inf,1.5,120.0
dyear10_1.5_272,430.2452909872073,437.3490215682055,0.8241591080876794,-inf,1.5,120.0
dyear10_1.5_273,377.7452983382674,407.15148695950177,0.9385131543980866,-inf,1.5,120.0
dyear10_1.5_274,404.82231184393316,355.0721757614922,0.6917772676999531,-inf,1.5,120.0
dyear10_1.5_275,385.8024105678968,389.09451508170434,0.7242944091349779,-inf,1.5,120.0
dyear10_1.5_276,389.80662941172943,397.6740709006141,0.767188081512369,-inf,1.5,120.0
dyear10_1.5_277,403.96628623768424,411.49878493137743,0.7172057168340802,-inf,1.5,120.0
dyear10_1.5_278,407.52508869598034,408.19031509007334,0.6396921252987051,-inf,1.5,120.0
dyear10_1.5_279,348.6782931060282,433.8868420068378,0.9725697775933754,-inf,1.5,120.0
dyear10_1.5_280,370.80509255762206,412.0625963774598,0.896568852208467,-inf,1.5,120.0
dyear10_1.5_281,418.47225863849087,391.21163283658456,0.6846043352848334,-inf,1.5,120.0
dyear10_1.5_282,396.84793214781905,316.8939754344766,0.49803616775955123,-inf,1.5,120.0
dyear10_1.5_283,392.8347696551312,472.08641511203575,0.950873309625759,-inf,1.5,120.0
dyear10_1.5_284,429.95728954552374,399.9638004453236,0.624968383445572,-inf,1.5,120.0
dyear10_1.5_285,385.7347156185626,450.85137055723067,0.783871351440806,-inf,1.5,120.0
dyear10_1.5_286,390.65523216343416,441.78520421882246,0.7830292137036025,-inf,1.5,120.0
dyear10_1.5_287,410.420033827135,445.081593643233,0.7498395220225164,-inf,1.5,120.0
dyear10_1.5_288,388.61155090913087,351.8096076004747,0.5946152921035132,-inf,1.5,120.0
dyear10_1.5_289,395.4497834744634,383.2056127807455,0.7546966361429228,-inf,1.5,120.0
dyear10_1.5_290,353.79422573957686,422.3596907060774,0.9659557506661424,-inf,1.5,120.0
