,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear30_5_79,388.93956614249356,402.4549836800246,0.7474307126500022,-inf,5.0,360.0
dyear30_5_80,405.8980997259178,400.3764027623117,0.7397635924158973,-inf,5.0,360.0
dyear30_5_81,406.5992088859331,370.76982602268066,0.666731222391168,-inf,5.0,360.0
dyear30_5_82,386.60473192913713,387.9978522277325,0.6739857852484993,-inf,5.0,360.0
dyear30_5_83,406.34591602749276,366.7611052624492,0.6958276608370859,-inf,5.0,360.0
dyear30_5_84,387.1245806871765,428.3291990721363,0.832778047900045,-inf,5.0,360.0
dyear30_5_85,389.3044054963787,395.7677138591946,0.7290450709383348,-inf,5.0,360.0
dyear30_5_86,404.2578934843999,390.7239363597327,0.6847537289818543,-inf,5.0,360.0
dyear30_5_87,390.31007972294714,410.9270177159064,0.7906648261862044,-inf,5.0,360.0
dyear30_5_88,413.8337486573295,385.988809567209,0.692607402850405,-inf,5.0,360.0
dyear30_5_89,391.0892729856502,403.3365702349452,0.802515068332828,-inf,5.0,360.0
dyear30_5_90,383.3979202835845,377.1770141458782,0.7049144869561034,-inf,5.0,360.0
dyear30_5_91,393.06668221393005,367.9938858187728,0.6981439846453313,-inf,5.0,360.0
dyear30_5_92,397.6899485012022,393.5895352041543,0.7235376731098279,-inf,5.0,360.0
dyear30_5_93,407.4404225364325,406.5343876393894,0.7467745381086305,-inf,5.0,360.0
dyear30_5_94,360.46874864542696,390.5222287029397,0.7610122756451912,-inf,5.0,360.0
dyear30_5_95,396.4782597024289,408.16465903957055,0.7625493192236641,-inf,5.0,360.0
dyear30_5_96,408.58773112732814,377.2097301973473,0.6488273663682782,-inf,5.0,360.0
dyear30_5_97,380.2860491349461,398.86129585776223,0.7589798932325844,-inf,5.0,360.0
dyear30_5_98,401.0886098066943,429.61604304826005,0.8091836075282539,-inf,5.0,360.0
dyear30_5_99,402.5369591381917,410.64020139289823,0.7398009031198687,-inf,5.0,360.0
dyear30_5_100,397.85026496576995,403.4809819282413,0.7894575765234558,-inf,5.0,360.0
dyear30_5_101,393.8587019266343,377.92659854644904,0.7389816969744784,-inf,5.0,360.0
dyear30_5_102,388.2476210845055,408.7368584363838,0.8073366786542892,-inf,5.0,360.0
dyear30_5_103,401.31520757795033,359.2387205373793,0.6640674610625045,-inf,5.0,360.0
dyear30_5_104,371.63794732089576,402.48761195566976,0.7723047895949645,-inf,5.0,360.0
dyear30_5_105,388.9715874370946,422.88202649596417,0.8517195921939722,-inf,5.0,360.0
dyear30_5_106,392.0795253091733,419.7755187134085,0.7722717680216962,-inf,5.0,360.0
dyear30_5_107,393.3360081123743,386.724133660618,0.7244952093653627,-inf,5.0,360.0
dyear30_5_108,380.95067029005793,427.9441487442543,0.875591246464871,-inf,5.0,360.0
dyear30_5_109,416.45344127525226,389.3603194129229,0.6554503351040558,-inf,5.0,360.0
dyear30_5_110,395.55499424507616,387.7894975943062,0.6796601647769013,-inf,5.0,360.0
dyear30_5_111,401.79046760856727,400.66420548328944,0.7878424136438255,-inf,5.0,360.0
dyear30_5_112,390.1065782079445,453.13977178987255,0.8873128440013857,-inf,5.0,360.0
dyear30_5_113,393.6310093574664,403.48074096954537,0.7994649507650797,-inf,5.0,360.0
dyear30_5_114,408.7024097338089,357.7062342202048,0.6088029909555649,-inf,5.0,360.0
dyear30_5_115,380.8393279980417,379.70511218868546,0.7662039845119641,-inf,5.0,360.0
dyear30_5_116,386.3117758940885,363.71199686931783,0.690277403543888,-inf,5.0,360.0
dyear30_5_117,412.03317861281243,414.4853569320768,0.8101749199310175,-inf,5.0,360.0
dyear30_5_118,378.23345781555486,401.04878132217283,0.7670436580244903,-inf,5.0,360.0
dyear30_5_119,401.5916553402086,372.4518798150679,0.6905376835831242,-inf,5.0,360.0
dyear30_5_120,412.9217246578877,426.8211797046211,0.7107234633131463,-inf,5.0,360.0
dyear30_5_121,385.005063999885,388.3966686548975,0.7616596197499181,-inf,5.0,360.0
dyear30_5_122,394.22513220380955,410.01431208082374,0.7695942554766279,-inf,5.0,360.0
dyear30_5_123,361.7170231840231,415.2258756120309,0.9750009983312107,-inf,5.0,360.0
dyear30_5_124,378.5377384679689,370.78784365186516,0.7261820635552745,-inf,5.0,360.0
dyear30_5_125,385.389251277199,387.6883771507443,0.658682220509698,-inf,5.0,360.0
dyear30_5_126,389.30197504993185,349.8829169244414,0.6732637915615532,-inf,5.0,360.0
dyear30_5_127,383.0808724814006,395.49503087200026,0.7247282384305953,-inf,5.0,360.0
dyear30_5_128,404.20699541062976,366.4600743752464,0.6478921104889502,-inf,5.0,360.0
dyear30_5_129,387.18937819022534,401.4596112243976,0.7448777068342286,-inf,5.0,360.0
dyear30_5_130,404.2256228477688,409.026809091477,0.7417602888797729,-inf,5.0,360.0
dyear30_5_131,401.4276519152887,394.6999915547673,0.7453460872346406,-inf,5.0,360.0
dyear30_5_132,397.24179681761694,369.7201644487355,0.7024267788388204,-inf,5.0,360.0
dyear30_5_133,391.4012398492825,411.27788659250814,0.7269033166059952,-inf,5.0,360.0
dyear30_5_134,393.43264547794934,402.36291661467345,0.7423487514783869,-inf,5.0,360.0
dyear30_5_135,391.2197450140891,407.12105761745556,0.7314102564102565,-inf,5.0,360.0
dyear30_5_136,382.663817498104,419.5119684426973,0.8035831508227148,-inf,5.0,360.0
dyear30_5_137,398.28996015605406,380.5901849613162,0.6779694046575075,-inf,5.0,360.0
dyear30_5_138,410.3883365856729,388.8588361403717,0.6767238574198613,-inf,5.0,360.0
dyear30_5_139,383.0270696845213,409.72041619187644,0.7503559118837105,-inf,5.0,360.0
dyear30_5_140,409.48360942642,404.14745658814513,0.7687576931159747,-inf,5.0,360.0
dyear30_5_141,395.5443374852769,411.9478122286851,0.7619381902024636,-inf,5.0,360.0
dyear30_5_142,390.6906367077552,402.7227989297077,0.7883519812793323,-inf,5.0,360.0
dyear30_5_143,400.64744476908874,389.47307708977496,0.6996200345423143,-inf,5.0,360.0
dyear30_5_144,410.71049972375107,401.74055337023447,0.7607979656050343,-inf,5.0,360.0
dyear30_5_145,392.64326383995035,410.54670528725745,0.7222919259119381,-inf,5.0,360.0
dyear30_5_146,394.8894755709079,413.51157111312426,0.8080874205007237,-inf,5.0,360.0
dyear30_5_147,392.33138186288954,383.318804072479,0.7407367089789457,-inf,5.0,360.0
dyear30_5_148,395.5621000550988,394.24097255922607,0.680484097377273,-inf,5.0,360.0
dyear30_5_149,401.20563963854966,395.44570494007843,0.7122673623626201,-inf,5.0,360.0
dyear30_5_150,386.64333173122515,409.4376393976933,0.7501575663116432,-inf,5.0,360.0
dyear30_5_151,396.2322069261351,399.52583006470167,0.7525809681651819,-inf,5.0,360.0
dyear30_5_152,406.4916631644765,339.28742731397125,0.5998398866670744,-inf,5.0,360.0
dyear30_5_153,392.1085096415702,363.02062230983825,0.6830032232262356,-inf,5.0,360.0
dyear30_5_154,381.30310650160953,390.2275689332515,0.7463817277250113,-inf,5.0,360.0
dyear30_5_155,406.4847783127924,374.32105203955604,0.6643320482374645,-inf,5.0,360.0
dyear30_5_156,405.083749056908,417.26994659732367,0.7493418437323806,-inf,5.0,360.0
dyear30_5_157,417.0812395884843,390.2811664542486,0.6557393334326727,-inf,5.0,360.0
dyear30_5_158,391.3397039515527,394.10647884381024,0.7465973214957491,-inf,5.0,360.0
dyear30_5_159,409.14585401921295,378.6268685071829,0.7129654305946851,-inf,5.0,360.0
dyear30_5_160,388.45278920924795,358.7373110415661,0.6693676235806687,-inf,5.0,360.0
dyear30_5_161,393.54652590965094,425.2544826336343,0.8306914884070346,-inf,5.0,360.0
dyear30_5_162,411.41126946024326,421.7332786647662,0.7833135498789574,-inf,5.0,360.0
dyear30_5_163,402.0502102073543,413.42853406335877,0.7889501756401291,-inf,5.0,360.0
dyear30_5_164,401.0252572400452,403.6059684615402,0.6806967298041492,-inf,5.0,360.0
dyear30_5_165,386.31469253274156,428.11885032079584,0.8092923676744997,-inf,5.0,360.0
dyear30_5_166,383.85970201798125,384.35698467266945,0.7440007118870059,-inf,5.0,360.0
dyear30_5_167,369.0813106740693,358.4398485101789,0.6847514100950914,-inf,5.0,360.0
dyear30_5_168,401.90140098177204,418.19162606526584,0.8066908173106838,-inf,5.0,360.0
dyear30_5_169,388.75199624353485,399.1446758034262,0.7192793840818957,-inf,5.0,360.0
dyear30_5_170,399.10755477412073,436.231016778954,0.793157525065808,-inf,5.0,360.0
dyear30_5_171,390.20214668525057,387.931838228201,0.7194746004956742,-inf,5.0,360.0
dyear30_5_172,392.41746301327845,415.27868821899455,0.7686623687086456,-inf,5.0,360.0
dyear30_5_173,389.8779500974917,379.04967059447205,0.6709782426233123,-inf,5.0,360.0
dyear30_5_174,412.6602761015679,374.58349091579925,0.6230195217264893,-inf,5.0,360.0
dyear30_5_175,405.6336135877083,379.4880689092141,0.7196178275046748,-inf,5.0,360.0
dyear30_5_176,397.1110518482204,360.94026514092326,0.7272303734108931,-inf,5.0,360.0
dyear30_5_177,401.91064944697456,378.98981223481167,0.7166911619474439,-inf,5.0,360.0
dyear30_5_178,398.66808632690373,397.74030122961165,0.7219219326267303,-inf,5.0,360.0
dyear30_5_179,387.9968723026858,382.5698737921392,0.7108101307567446,-inf,5.0,360.0
dyear30_5_180,394.3023154537927,388.83790538817925,0.690150766947332,-inf,5.0,360.0
dyear30_5_181,413.7093593669084,406.18832865228086,0.6688074511066645,-inf,5.0,360.0
dyear30_5_182,406.6769764745042,428.73045792846995,0.7837486739558127,-inf,5.0,360.0
dyear30_5_183,383.6656304286614,399.56151313380747,0.7920031432400502,-inf,5.0,360.0
dyear30_5_184,393.4915421581511,385.00901865338744,0.6829718808571484,-inf,5.0,360.0
dyear30_5_185,400.28150684514793,389.84357618009926,0.7397238247945213,-inf,5.0,360.0
dyear30_5_186,393.07767114853465,366.5890827009931,0.7061502802932299,-inf,5.0,360.0
dyear30_5_187,392.1080624507597,414.32322661312526,0.7710282566590521,-inf,5.0,360.0
dyear30_5_188,395.69292246499543,396.4179717587654,0.6771176646543753,-inf,5.0,360.0
dyear30_5_189,372.2455133674847,378.02608669537904,0.7201287942567355,-inf,5.0,360.0
dyear30_5_190,406.3478343734589,411.1066197202105,0.7420721259621017,-inf,5.0,360.0
dyear30_5_191,395.1666666666667,392.5847573030143,0.7200913049426453,-inf,5.0,360.0
dyear30_5_192,387.25271231386415,349.935192412665,0.6068539278707146,-inf,5.0,360.0
dyear30_5_193,409.5405962783177,404.66127810799986,0.7128234676301973,-inf,5.0,360.0
dyear30_5_194,395.48468856441065,397.2200796368012,0.6752880283525546,-inf,5.0,360.0
dyear30_5_195,401.5320140827296,412.60231054450804,0.7710756976404004,-inf,5.0,360.0
dyear30_5_196,393.0246449369019,399.1820978228135,0.7852647603332743,-inf,5.0,360.0
dyear30_5_197,396.59540676445897,335.0859757004329,0.5525307921070824,-inf,5.0,360.0
dyear30_5_198,404.42095522830886,429.4817128431275,0.8131578554035035,-inf,5.0,360.0
dyear30_5_199,387.7736578498109,403.6475704263697,0.7867808653982251,-inf,5.0,360.0
dyear30_5_200,405.3129278032523,393.81672274182455,0.7376234724637384,-inf,5.0,360.0
dyear30_5_201,392.87313739085465,395.9687663047287,0.7284876049738571,-inf,5.0,360.0
dyear30_5_202,401.88488626167015,438.3411596259496,0.7898055231062507,-inf,5.0,360.0
dyear30_5_203,401.5889101777809,395.9928801267911,0.7118226823708506,-inf,5.0,360.0
dyear30_5_204,398.8886035669051,420.5705119900295,0.7657291734483016,-inf,5.0,360.0
dyear30_5_205,405.26998031490615,379.95091057193747,0.7163728612066403,-inf,5.0,360.0
dyear30_5_206,389.03107916406316,427.57197249897786,0.7996149235705531,-inf,5.0,360.0
dyear30_5_207,393.04275548455144,394.11796739329486,0.7352354459962097,-inf,5.0,360.0
dyear30_5_208,377.35481939710564,371.944925731993,0.6497106533537225,-inf,5.0,360.0
dyear30_5_209,389.28256661025375,390.02763434858764,0.7177354200570155,-inf,5.0,360.0
dyear30_5_210,384.369139521719,375.9876807970058,0.6677605707651398,-inf,5.0,360.0
dyear30_5_211,380.8236003497332,395.6904829956532,0.7548767413521512,-inf,5.0,360.0
dyear30_5_212,389.54241318073014,446.3165294322455,0.837516418500308,-inf,5.0,360.0
dyear30_5_213,401.3727269910379,407.61675219091114,0.6886684906520748,-inf,5.0,360.0
dyear30_5_214,389.4491346404845,405.8500681012359,0.7722517474317256,-inf,5.0,360.0
dyear30_5_215,405.3202608911734,392.4413084214703,0.7914105537837054,-inf,5.0,360.0
dyear30_5_216,405.4515872250759,396.9233763167227,0.7054945814743921,-inf,5.0,360.0
dyear30_5_217,397.377981796509,356.3398424725101,0.6477901592051405,-inf,5.0,360.0
dyear30_5_218,365.61057663858685,425.80862615864316,0.8678030688459739,-inf,5.0,360.0
dyear30_5_219,410.60168841320876,432.7517250751932,0.8497835150737651,-inf,5.0,360.0
dyear30_5_220,403.13092803565553,394.48822331386947,0.7499605462171082,-inf,5.0,360.0
dyear30_5_221,395.6262704034369,376.99797376408037,0.7394840552542903,-inf,5.0,360.0
dyear30_5_222,406.8349250617503,451.6132963547956,0.8404201020088805,-inf,5.0,360.0
dyear30_5_223,409.3032401058061,410.47782116293035,0.7357427055702918,-inf,5.0,360.0
dyear30_5_224,397.80334773883214,417.2252755473421,0.8168132580739442,-inf,5.0,360.0
dyear30_5_225,380.8545854755825,370.2525977101459,0.7246378357550886,-inf,5.0,360.0
dyear30_5_226,397.81720833820145,414.1399220070434,0.7896986569117938,-inf,5.0,360.0
dyear30_5_227,404.14210836041326,386.6610452177577,0.7134388731641463,-inf,5.0,360.0
dyear30_5_228,368.5770733886981,383.0140699475383,0.7835125117417335,-inf,5.0,360.0
dyear30_5_229,370.4350717212277,382.6148338879599,0.7810676238788091,-inf,5.0,360.0
dyear30_5_230,405.3601879124841,389.6916694288219,0.7144729370363706,-inf,5.0,360.0
dyear30_5_231,377.59517747920927,374.4479269538022,0.6718949633920669,-inf,5.0,360.0
dyear30_5_232,386.1665048194165,429.2479534669392,0.8254656573244337,-inf,5.0,360.0
dyear30_5_233,380.50252773288,389.8821759341034,0.8076553312772983,-inf,5.0,360.0
dyear30_5_234,399.12770338716297,388.8991585945585,0.6894065009644774,-inf,5.0,360.0
dyear30_5_235,390.08269244410786,401.022044974532,0.7125118675731962,-inf,5.0,360.0
dyear30_5_236,419.0963700166241,418.5997989329028,0.8110753161637402,-inf,5.0,360.0
dyear30_5_237,396.89214092468217,414.34598733693826,0.7652693337842241,-inf,5.0,360.0
dyear30_5_238,382.3341688453527,368.3068240837612,0.6692682585812585,-inf,5.0,360.0
dyear30_5_239,392.5046001145861,404.0644888023583,0.8059893946468728,-inf,5.0,360.0
dyear30_5_240,396.1520033045677,390.9434635169984,0.7419429051448947,-inf,5.0,360.0
dyear30_5_241,378.8627399130778,379.49544353874217,0.7942949360372575,-inf,5.0,360.0
dyear30_5_242,388.711564730914,432.9694626131912,0.8203811104267889,-inf,5.0,360.0
dyear30_5_243,382.6943088520886,364.90674227198866,0.6142836275287504,-inf,5.0,360.0
dyear30_5_244,387.95453180753026,389.3566631137974,0.7002158059235005,-inf,5.0,360.0
dyear30_5_245,396.06477006082395,419.46434095562086,0.762508619954147,-inf,5.0,360.0
dyear30_5_246,375.5484692789704,397.59443322729425,0.7587495381284706,-inf,5.0,360.0
dyear30_5_247,388.36680381509893,369.9172392426296,0.699782234278456,-inf,5.0,360.0
dyear30_5_248,382.29407583255414,398.06439666075244,0.7467257119145183,-inf,5.0,360.0
dyear30_5_249,409.0512057052135,415.0133699318881,0.7722970869331891,-inf,5.0,360.0
dyear30_5_250,389.77708194699073,408.81520886581507,0.8654509483857145,-inf,5.0,360.0
dyear30_5_251,399.55391358502686,425.10876059349016,0.8388799698213847,-inf,5.0,360.0
dyear30_5_252,400.8583238917877,445.34719601677074,0.8605634500373255,-inf,5.0,360.0
dyear30_5_253,403.7045984104934,329.4155388293367,0.581606154742258,-inf,5.0,360.0
dyear30_5_254,427.7502272874258,403.2335964838909,0.7408129268698984,-inf,5.0,360.0
dyear30_5_255,389.092855241522,372.6995923141198,0.725896799225581,-inf,5.0,360.0
dyear30_5_256,400.8669857668224,440.2658761097283,0.8769025008659629,-inf,5.0,360.0
dyear30_5_257,393.7883446937792,416.3408726298947,0.7859305295973539,-inf,5.0,360.0
dyear30_5_258,385.4570699543307,410.2042343624562,0.8317737633311405,-inf,5.0,360.0
dyear30_5_259,400.1108223216274,386.22616790913816,0.7034984182129101,-inf,5.0,360.0
dyear30_5_260,398.0895828481602,408.2225019656696,0.7751566662636401,-inf,5.0,360.0
dyear30_5_261,400.6978417918752,393.89730049003043,0.7052211730559012,-inf,5.0,360.0
dyear30_5_262,412.58048878033753,415.22467144640837,0.7454850024912805,-inf,5.0,360.0
dyear30_5_263,396.9506161560486,419.6379391809087,0.8293006372655515,-inf,5.0,360.0
dyear30_5_264,382.92399340106937,421.4203002282216,0.8307512329361298,-inf,5.0,360.0
dyear30_5_265,381.79231010531834,383.73156850416495,0.7586922644097506,-inf,5.0,360.0
dyear30_5_266,369.61979339135326,381.032898113069,0.7780550371668961,-inf,5.0,360.0
dyear30_5_267,406.8724035588771,377.25481367961953,0.7208999174012332,-inf,5.0,360.0
dyear30_5_268,364.2469591118397,405.77823034537255,0.7920763055631004,-inf,5.0,360.0
dyear30_5_269,394.68449072926876,449.98422811867033,0.8478509707650194,-inf,5.0,360.0
dyear30_5_270,399.8607266217132,416.6478162402604,0.7823007932992058,-inf,5.0,360.0
dyear30_5_271,392.40198263034074,389.53123537571844,0.7342574304877648,-inf,5.0,360.0
dyear30_5_272,404.6888937127438,356.96037361776354,0.6371452200261307,-inf,5.0,360.0
dyear30_5_273,390.63752202151693,381.88889090938477,0.6728265894093789,-inf,5.0,360.0
dyear30_5_274,389.31486739170674,393.8843774228394,0.7158799494586997,-inf,5.0,360.0
dyear30_5_275,397.41960665020036,395.03939676948676,0.7739237900380485,-inf,5.0,360.0
dyear30_5_276,375.65392059122127,401.61673271914356,0.7429032387809897,-inf,5.0,360.0
dyear30_5_277,396.5947413782599,387.10777640801217,0.7079163860584056,-inf,5.0,360.0
dyear30_5_278,393.2143093219721,395.48205465678916,0.7549606072563962,-inf,5.0,360.0
dyear30_5_279,395.94032764490606,372.14153146947257,0.6983822234079494,-inf,5.0,360.0
dyear30_5_280,400.84983074158276,408.20169646879225,0.7452312022852279,-inf,5.0,360.0
dyear30_5_281,387.05010173102914,413.03589768660277,0.8177714301807657,-inf,5.0,360.0
dyear30_5_282,393.6204240057221,401.06346477556116,0.7142862888953245,-inf,5.0,360.0
dyear30_5_283,401.7289284386232,446.0014013430899,0.8120233552428823,-inf,5.0,360.0
dyear30_5_284,402.9830477893029,440.8373975868099,0.8527904135972242,-inf,5.0,360.0
dyear30_5_285,398.34271693968356,380.84885088735956,0.6900253041833108,-inf,5.0,360.0
dyear30_5_286,405.72418963571243,398.76115449393177,0.7289486134887786,-inf,5.0,360.0
dyear30_5_287,389.9982727881981,379.9985380088835,0.6705379577003362,-inf,5.0,360.0
dyear30_5_288,393.0220784722745,399.3125168475327,0.714792238955629,-inf,5.0,360.0
dyear30_5_289,390.79464094187483,374.1341299884605,0.6643564737193207,-inf,5.0,360.0
dyear30_5_290,390.4946071259428,365.92825268228626,0.7116886199201504,-inf,5.0,360.0
dyear30_5_291,392.7749611913785,388.22841930435175,0.7345707738272146,-inf,5.0,360.0
dyear30_5_292,386.54776817792305,385.29640466067735,0.7491773194467639,-inf,5.0,360.0
dyear30_5_293,388.7973979679734,399.37240696428245,0.7869320372601107,-inf,5.0,360.0
dyear30_5_294,379.7179691706874,379.1702930229518,0.6785624312471344,-inf,5.0,360.0
dyear30_5_295,375.8966687210138,392.91849593070117,0.7691427094296424,-inf,5.0,360.0
dyear30_5_296,377.91407569857876,404.6309360941702,0.7611500162663796,-inf,5.0,360.0
dyear30_5_297,404.0328085894345,447.18968135581025,0.8429928686956005,-inf,5.0,360.0
dyear30_5_298,396.62932684896947,419.4606159502145,0.7742695559776821,-inf,5.0,360.0
dyear30_5_299,401.61243150441555,370.2535917749107,0.6812812962990068,-inf,5.0,360.0
dyear30_5_300,382.8952115860886,384.3701738631076,0.7195238196481978,-inf,5.0,360.0
dyear30_5_301,383.850629223863,389.2820671155785,0.7690176011204365,-inf,5.0,360.0
dyear30_5_302,382.7618611631926,391.5347472873044,0.7754112807150831,-inf,5.0,360.0
dyear30_5_303,379.824968827017,386.18213175765766,0.7412163429061647,-inf,5.0,360.0
dyear30_5_304,379.9349131028161,380.14677355522093,0.6993048544118622,-inf,5.0,360.0
