,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear30_100_31,384.5968036644206,396.1354461123956,0.7618596209602262,-inf,100.0,360.0
dyear30_100_32,376.31513832602235,346.45277856841875,0.7091381370961524,-inf,100.0,360.0
dyear30_100_33,380.6297778390148,405.4564471747312,0.8374568204170255,-inf,100.0,360.0
dyear30_100_34,386.7392352879536,371.3717813727909,0.6876592275552837,-inf,100.0,360.0
dyear30_100_35,394.76116636799804,390.53369821878937,0.7414429066147503,-inf,100.0,360.0
dyear30_100_36,377.69946441141093,371.6816514169081,0.7420644392499434,-inf,100.0,360.0
dyear30_100_37,395.61473349852776,392.4461392627302,0.7059206386751572,-inf,100.0,360.0
dyear30_100_38,385.1029128326897,384.11566906626217,0.7264554655516507,-inf,100.0,360.0
dyear30_100_39,400.7355823288524,413.4481023457882,0.7175088288404687,-inf,100.0,360.0
dyear30_100_40,372.8746950309774,412.8181769523021,0.8411196359726665,-inf,100.0,360.0
dyear30_100_41,386.82288062137974,370.14250258815485,0.6923420396653013,-inf,100.0,360.0
dyear30_100_42,378.94687769014683,403.33124999461944,0.7222853020248918,-inf,100.0,360.0
dyear30_100_43,389.69258717609705,382.8335691480916,0.6811895095144357,-inf,100.0,360.0
dyear30_100_44,392.42386027242424,395.1093730432963,0.7199948113822223,-inf,100.0,360.0
dyear30_100_45,373.3289434265712,375.52731443783006,0.7167839035013179,-inf,100.0,360.0
dyear30_100_46,369.67419026007815,370.10959337892217,0.7243115222423634,-inf,100.0,360.0
dyear30_100_47,380.50461287173204,416.9182407192619,0.8098483896242107,-inf,100.0,360.0
dyear30_100_48,385.4131981825912,430.9689664001342,0.8636836712465812,-inf,100.0,360.0
dyear30_100_49,366.3086462336858,363.3591925048516,0.7326647618792712,-inf,100.0,360.0
dyear30_100_50,389.5033384894723,386.2489122602447,0.7591693912031009,-inf,100.0,360.0
dyear30_100_51,385.6886472776829,349.217418745909,0.6622916077382637,-inf,100.0,360.0
dyear30_100_52,384.21560606571467,414.33046727354133,0.7951949715444049,-inf,100.0,360.0
dyear30_100_53,400.27226844847604,409.4345694572781,0.7929089513150007,-inf,100.0,360.0
dyear30_100_54,381.353565168423,383.13193985014266,0.7264049971918146,-inf,100.0,360.0
dyear30_100_55,384.66446417624803,385.15271141601886,0.7472376989444484,-inf,100.0,360.0
dyear30_100_56,376.8530972997893,358.13077608295237,0.6507823999935298,-inf,100.0,360.0
dyear30_100_57,376.5803735960994,380.81030200233704,0.7161169375848625,-inf,100.0,360.0
dyear30_100_58,393.4374111949419,411.71804672615457,0.7337118446638645,-inf,100.0,360.0
dyear30_100_59,381.7238949089308,365.47085307099996,0.7233035821014464,-inf,100.0,360.0
dyear30_100_60,375.10309693913933,402.0740499791881,0.7286185801526476,-inf,100.0,360.0
dyear30_100_61,368.8279107900835,397.81629624181505,0.8214907030673746,-inf,100.0,360.0
dyear30_100_62,382.3681054370978,397.9206195266142,0.6970777925454803,-inf,100.0,360.0
dyear30_100_63,387.56186782098274,401.0218198552293,0.6811719595856441,-inf,100.0,360.0
dyear30_100_64,381.3598156961189,396.45015099281045,0.8277631169539202,-inf,100.0,360.0
dyear30_100_65,384.3594644556924,420.0400939857475,0.8361000161539103,-inf,100.0,360.0
dyear30_100_66,371.45414794800416,397.5616304423756,0.7900507797094529,-inf,100.0,360.0
dyear30_100_67,377.70550881459076,407.9812597820313,0.8104581060849108,-inf,100.0,360.0
dyear30_100_68,367.2545382065868,402.69087951485125,0.8132876357854749,-inf,100.0,360.0
dyear30_100_69,399.3132733553667,413.4644953183875,0.7614854655346094,-inf,100.0,360.0
dyear30_100_70,395.4855094620338,389.59845781693406,0.7494932959151855,-inf,100.0,360.0
dyear30_100_71,377.14618721097764,405.82279247091196,0.7610655727856238,-inf,100.0,360.0
dyear30_100_72,388.2188538340484,355.24752716318176,0.6233580966656983,-inf,100.0,360.0
dyear30_100_73,405.09515343105915,415.8235135781098,0.7587057570290503,-inf,100.0,360.0
dyear30_100_74,378.24180243742376,413.07231341632075,0.9017725374483374,-inf,100.0,360.0
dyear30_100_75,400.0441815877619,404.86669616883364,0.7707195795876071,-inf,100.0,360.0
dyear30_100_76,359.74696450730784,352.3879648594398,0.6103801983464259,-inf,100.0,360.0
dyear30_100_77,391.08011487417764,379.2387294157717,0.8064478584729982,-inf,100.0,360.0
dyear30_100_78,374.93436462636737,391.5824909546164,0.7593286273879628,-inf,100.0,360.0
dyear30_100_79,381.9956506078745,395.9479833962481,0.7543450971819592,-inf,100.0,360.0
dyear30_100_80,397.77684716293993,400.5939860590354,0.7530125392346205,-inf,100.0,360.0
dyear30_100_81,392.1389041384301,372.9277186444222,0.6837762129123247,-inf,100.0,360.0
dyear30_100_82,378.7983971645662,385.89175223687334,0.6834025614399447,-inf,100.0,360.0
dyear30_100_83,391.35889059787564,361.9747152004466,0.6813195808775376,-inf,100.0,360.0
dyear30_100_84,375.4427155224734,430.9143057371023,0.8459458496556569,-inf,100.0,360.0
dyear30_100_85,375.4014564066344,382.67907935733535,0.6999858220757308,-inf,100.0,360.0
dyear30_100_86,394.45134188022627,388.972542589948,0.6988016151216595,-inf,100.0,360.0
dyear30_100_87,375.4136006164105,401.8007556267437,0.7796678409340926,-inf,100.0,360.0
dyear30_100_88,387.9983220539319,394.7452237414237,0.7352503032559176,-inf,100.0,360.0
dyear30_100_89,384.83960403437345,399.0354690444893,0.80245774219982,-inf,100.0,360.0
dyear30_100_90,378.1291345044853,375.68448641557364,0.7165162049676629,-inf,100.0,360.0
dyear30_100_91,386.41066417593714,361.014119453027,0.6870376210068975,-inf,100.0,360.0
dyear30_100_92,381.7791910181125,372.6269358666028,0.6802537564269688,-inf,100.0,360.0
dyear30_100_93,398.905777652373,402.104153174274,0.7387768950970487,-inf,100.0,360.0
dyear30_100_94,353.54932961642317,374.82277293557166,0.7420642270671212,-inf,100.0,360.0
dyear30_100_95,386.5866790471015,402.13225091034695,0.7602228085040825,-inf,100.0,360.0
dyear30_100_96,400.2776250096092,370.80748973617625,0.6498837297259047,-inf,100.0,360.0
dyear30_100_97,372.574503175763,390.8561649336833,0.7483432192849744,-inf,100.0,360.0
dyear30_100_98,390.95853094243466,423.08109283104477,0.8111904862200351,-inf,100.0,360.0
dyear30_100_99,395.22350392601345,399.5191728120747,0.7299435265885936,-inf,100.0,360.0
dyear30_100_100,385.6509558165547,394.3738708383201,0.7775445573722197,-inf,100.0,360.0
dyear30_100_101,379.2758725518933,370.7182218343199,0.7363166267835388,-inf,100.0,360.0
dyear30_100_102,371.94361878590627,390.3716711887104,0.7917379602534325,-inf,100.0,360.0
dyear30_100_103,391.9553147362592,353.89173642670875,0.6619975852558962,-inf,100.0,360.0
dyear30_100_104,363.5837965082236,396.1166529922439,0.7746423605418632,-inf,100.0,360.0
dyear30_100_105,378.28062224579605,401.9433866990613,0.8188381686643251,-inf,100.0,360.0
dyear30_100_106,381.7656167219766,406.53435347526977,0.7480388668632035,-inf,100.0,360.0
dyear30_100_107,387.10102668568464,377.7975280784963,0.7200822885009901,-inf,100.0,360.0
dyear30_100_108,371.5826371750973,412.2231562583009,0.8471038465726622,-inf,100.0,360.0
dyear30_100_109,409.9454655466044,378.54243487355546,0.6415949354632252,-inf,100.0,360.0
dyear30_100_110,383.97356860712284,372.1298123265888,0.6622043988047682,-inf,100.0,360.0
dyear30_100_111,384.7877030115293,388.9986967987311,0.749844003534908,-inf,100.0,360.0
dyear30_100_112,384.8424912292762,440.3517375664342,0.8673810992013833,-inf,100.0,360.0
dyear30_100_113,374.57630230701994,430.92313699777134,0.8632556496256703,-inf,100.0,360.0
dyear30_100_114,395.29458512326954,355.2141959437995,0.6117188151505238,-inf,100.0,360.0
dyear30_100_115,373.38626856856365,357.57124387238474,0.7255056469547672,-inf,100.0,360.0
dyear30_100_116,375.16400580279554,349.3842798409797,0.6630310933360944,-inf,100.0,360.0
dyear30_100_117,401.2162455515036,408.06392473075425,0.8109079317366009,-inf,100.0,360.0
dyear30_100_118,360.858303600981,417.57063607383975,0.8296620686102992,-inf,100.0,360.0
dyear30_100_119,387.34560544242083,367.6942419396251,0.6739887343268285,-inf,100.0,360.0
dyear30_100_120,400.2871191754461,416.2769177149055,0.6943032329988852,-inf,100.0,360.0
dyear30_100_121,374.94812141148276,383.4169836266168,0.7550662286191072,-inf,100.0,360.0
dyear30_100_122,387.2790723252563,395.4664791244779,0.7510817552433313,-inf,100.0,360.0
dyear30_100_123,352.77483375849437,400.7191798642924,0.9563187479263968,-inf,100.0,360.0
dyear30_100_124,366.1864279298183,363.2318092103474,0.719900401110498,-inf,100.0,360.0
dyear30_100_125,374.60122778911324,375.6666112096972,0.6572005475619216,-inf,100.0,360.0
dyear30_100_126,375.88112685765134,357.4225634859793,0.6919391801328835,-inf,100.0,360.0
dyear30_100_127,373.1650150700387,383.52638254898596,0.7096798847246564,-inf,100.0,360.0
dyear30_100_128,390.82137508358244,367.76624898009453,0.648324752160372,-inf,100.0,360.0
dyear30_100_129,378.7557755335224,395.4537829436513,0.7451544227811308,-inf,100.0,360.0
dyear30_100_130,398.50512334640484,395.68328735099345,0.7347851049868767,-inf,100.0,360.0
dyear30_100_131,393.0301797854997,389.7842708188438,0.73868032636597,-inf,100.0,360.0
dyear30_100_132,387.8745770220059,364.6989816577806,0.70752947889898,-inf,100.0,360.0
dyear30_100_133,385.4228963460497,411.9591403687183,0.7388243646619047,-inf,100.0,360.0
dyear30_100_134,376.68020348094274,394.12476873869946,0.7377545265228206,-inf,100.0,360.0
dyear30_100_135,384.0234955557913,415.6769077861635,0.758733825122643,-inf,100.0,360.0
dyear30_100_136,374.1249976797713,402.53517789684474,0.7777560673651644,-inf,100.0,360.0
dyear30_100_137,384.9704263533326,373.63936489615224,0.6545738031169414,-inf,100.0,360.0
dyear30_100_138,402.7758759533644,390.4672770469306,0.6761753244431733,-inf,100.0,360.0
dyear30_100_139,376.67188418215306,410.4551166422192,0.7523397680708278,-inf,100.0,360.0
dyear30_100_140,387.6374308265106,389.449468980109,0.7419381161216845,-inf,100.0,360.0
dyear30_100_141,389.63429702307604,412.74336255515163,0.7693535391099542,-inf,100.0,360.0
dyear30_100_142,380.5025231702004,387.5548169112482,0.771040218470705,-inf,100.0,360.0
dyear30_100_143,386.8836899939481,389.00005355612313,0.7308609636140797,-inf,100.0,360.0
dyear30_100_144,397.3954090211802,393.3717142291189,0.7582195432792342,-inf,100.0,360.0
dyear30_100_145,384.24248619126496,395.6858848183044,0.7242601125907635,-inf,100.0,360.0
dyear30_100_146,387.3303347201771,396.6994909388102,0.7897316198587848,-inf,100.0,360.0
dyear30_100_147,387.6225702206264,380.4305857256427,0.7447179881187711,-inf,100.0,360.0
dyear30_100_148,383.401963965004,399.7504951007983,0.6893136270400081,-inf,100.0,360.0
dyear30_100_149,389.7845380605946,382.2925908254043,0.7038286112700406,-inf,100.0,360.0
dyear30_100_150,377.8997837096203,385.831065508094,0.7120953057966677,-inf,100.0,360.0
dyear30_100_151,390.01925255185944,393.0893487632438,0.7511912341531018,-inf,100.0,360.0
dyear30_100_152,401.56882020534306,337.7192703349271,0.6018021225878559,-inf,100.0,360.0
dyear30_100_153,374.95843288141805,368.41518698338155,0.6996912420411873,-inf,100.0,360.0
dyear30_100_154,369.36720944971097,387.57119417670293,0.7467148166014543,-inf,100.0,360.0
dyear30_100_155,396.73016823640836,359.60099415880376,0.6493080918756594,-inf,100.0,360.0
dyear30_100_156,395.4453844506639,405.1481210619148,0.7348513746941125,-inf,100.0,360.0
dyear30_100_157,400.97448138531485,376.5859795584536,0.6307652197827965,-inf,100.0,360.0
dyear30_100_158,380.22536719833823,386.6661817525695,0.7318118222046435,-inf,100.0,360.0
dyear30_100_159,385.0872916914063,367.95227272025375,0.713696158836781,-inf,100.0,360.0
dyear30_100_160,384.7624763337044,357.57258392916225,0.6765856408168189,-inf,100.0,360.0
dyear30_100_161,380.5144726405145,412.12875550137375,0.812515761727589,-inf,100.0,360.0
dyear30_100_162,394.16094076179365,418.41410242857626,0.7850202064028781,-inf,100.0,360.0
dyear30_100_163,381.09323279656036,423.3547566757695,0.8222820747879275,-inf,100.0,360.0
dyear30_100_164,391.91717166315186,394.28213601148326,0.6835117120879887,-inf,100.0,360.0
dyear30_100_165,376.0913194365905,404.38889079696537,0.7813899585818296,-inf,100.0,360.0
dyear30_100_166,375.73058462443834,388.9194789556202,0.7628859232483626,-inf,100.0,360.0
dyear30_100_167,363.85884205890125,350.17866471591645,0.6765648579904824,-inf,100.0,360.0
dyear30_100_168,391.3259422215138,410.05499292439083,0.8100311713994214,-inf,100.0,360.0
dyear30_100_169,382.1552594968583,398.45200463794885,0.7254492926781875,-inf,100.0,360.0
dyear30_100_170,388.2758630578694,432.75169298083375,0.7913113192761644,-inf,100.0,360.0
dyear30_100_171,381.8778891507365,379.65327749291345,0.6903912609430195,-inf,100.0,360.0
dyear30_100_172,386.98273271124987,404.1707388111009,0.7614535279889655,-inf,100.0,360.0
dyear30_100_173,379.25714579805725,368.92136319576593,0.6711854162439982,-inf,100.0,360.0
dyear30_100_174,405.7029136778126,359.41489875135176,0.6029012308667143,-inf,100.0,360.0
dyear30_100_175,394.0452816971392,376.0161233245192,0.7348990052649188,-inf,100.0,360.0
dyear30_100_176,384.55355157348083,351.3454891951479,0.7111442502007957,-inf,100.0,360.0
dyear30_100_177,382.4428470373057,359.47668368214244,0.6845580508555937,-inf,100.0,360.0
dyear30_100_178,390.0869294144576,385.7150286588965,0.7211407811999528,-inf,100.0,360.0
dyear30_100_179,376.463583711773,368.961248341581,0.6965829523416386,-inf,100.0,360.0
dyear30_100_180,386.11189997921014,390.0192124897325,0.703868817167875,-inf,100.0,360.0
dyear30_100_181,403.19338997833563,401.30320692574696,0.6850003564208835,-inf,100.0,360.0
dyear30_100_182,393.2548650543167,413.3836326921735,0.7687997186651144,-inf,100.0,360.0
dyear30_100_183,373.66141183489157,390.61582433667763,0.7820327160444349,-inf,100.0,360.0
dyear30_100_184,382.29443005359104,376.7059898352796,0.6802503220046251,-inf,100.0,360.0
dyear30_100_185,386.0020959211952,382.8888546301655,0.7379340506627932,-inf,100.0,360.0
dyear30_100_186,385.81188745293997,355.3860186082483,0.7011104464384624,-inf,100.0,360.0
dyear30_100_187,385.9229422580512,404.3225300837604,0.7659070874726702,-inf,100.0,360.0
dyear30_100_188,386.2669180041755,377.06396819520046,0.6593679564200524,-inf,100.0,360.0
dyear30_100_189,361.802216342023,374.94136578640905,0.7212148538417585,-inf,100.0,360.0
dyear30_100_190,388.06816769451444,397.1460688462118,0.7137090002454495,-inf,100.0,360.0
dyear30_100_191,384.5236952675637,385.38968374015064,0.7121552624396265,-inf,100.0,360.0
dyear30_100_192,381.0359098344057,345.17413077395526,0.6061480359583306,-inf,100.0,360.0
dyear30_100_193,400.45579933648384,388.18133649107864,0.6970844371805471,-inf,100.0,360.0
dyear30_100_194,390.30452854149667,393.58891766805516,0.6723354430825833,-inf,100.0,360.0
dyear30_100_195,392.395642531588,402.0778324321466,0.7580779846351282,-inf,100.0,360.0
dyear30_100_196,382.9987217124012,392.3383602056889,0.7824763523305142,-inf,100.0,360.0
dyear30_100_197,387.35190718518476,327.96512771939643,0.5440039293889345,-inf,100.0,360.0
dyear30_100_198,388.94208812709724,428.927716650616,0.8187107076017381,-inf,100.0,360.0
dyear30_100_199,381.02306542896963,394.4915503953581,0.7750044830891015,-inf,100.0,360.0
dyear30_100_200,392.5559010085909,393.27757373132783,0.7635933622292733,-inf,100.0,360.0
dyear30_100_201,372.79248863588083,384.1678416467932,0.7133471072636917,-inf,100.0,360.0
dyear30_100_202,395.2964780459795,434.6939216915226,0.7921508700854093,-inf,100.0,360.0
dyear30_100_203,389.11275054781856,385.0062228934315,0.6883126736024334,-inf,100.0,360.0
dyear30_100_204,384.2865051697178,414.651862007958,0.7656788225581461,-inf,100.0,360.0
dyear30_100_205,399.14351011467875,373.25093956866186,0.7046680681547702,-inf,100.0,360.0
dyear30_100_206,380.4174698786701,414.4912544312606,0.7960498103454424,-inf,100.0,360.0
dyear30_100_207,378.4969130580122,405.04243604837256,0.7505823233294067,-inf,100.0,360.0
dyear30_100_208,362.18260530198484,366.4031439396896,0.6542036600871601,-inf,100.0,360.0
dyear30_100_209,379.4998810569276,374.28819481487494,0.6958135471078787,-inf,100.0,360.0
dyear30_100_210,373.69144375927164,374.02766534635435,0.692198393786956,-inf,100.0,360.0
dyear30_100_211,372.7934247005974,379.9504901957622,0.7329472051716822,-inf,100.0,360.0
dyear30_100_212,377.1476464492682,437.69084726297143,0.820297411642368,-inf,100.0,360.0
dyear30_100_213,392.6406020282558,401.0813681647265,0.6802450941863816,-inf,100.0,360.0
dyear30_100_214,377.38377073831174,402.31691833401413,0.762189783404859,-inf,100.0,360.0
dyear30_100_215,396.0387624827763,383.7762658401666,0.7867175086940891,-inf,100.0,360.0
dyear30_100_216,388.75635043044633,371.5056452389983,0.6575984499585744,-inf,100.0,360.0
dyear30_100_217,384.94457122638664,356.6701323819158,0.6590628167050374,-inf,100.0,360.0
dyear30_100_218,359.0839666970511,431.5435635277419,0.8819115510393192,-inf,100.0,360.0
dyear30_100_219,401.8946664446627,420.1690301401198,0.8389140045366882,-inf,100.0,360.0
dyear30_100_220,392.06329208432663,377.7069337168405,0.732290812262996,-inf,100.0,360.0
dyear30_100_221,389.3886099815111,368.1253749290677,0.7338445878404187,-inf,100.0,360.0
dyear30_100_222,395.3730745201999,432.25508479754563,0.8279748129267243,-inf,100.0,360.0
dyear30_100_223,401.541180259814,399.6632784121042,0.7259146629634208,-inf,100.0,360.0
dyear30_100_224,385.5428261987679,406.62967727951735,0.8097892223066318,-inf,100.0,360.0
dyear30_100_225,374.82539916754723,359.95688399214333,0.7091729251444163,-inf,100.0,360.0
dyear30_100_226,381.2592849506896,390.55124859329,0.7462375845906392,-inf,100.0,360.0
dyear30_100_227,396.46426909201625,384.87124470399186,0.7160336105546449,-inf,100.0,360.0
dyear30_100_228,361.2161124051793,381.57786448727165,0.7916145477977408,-inf,100.0,360.0
dyear30_100_229,362.2766888795849,368.9536255110902,0.762630059083786,-inf,100.0,360.0
dyear30_100_230,395.86263488038935,373.371017443329,0.690495103698745,-inf,100.0,360.0
dyear30_100_231,371.16100691688445,377.45785268762864,0.6864163860830528,-inf,100.0,360.0
dyear30_100_232,372.10107740445414,412.2360266481651,0.7849793411288126,-inf,100.0,360.0
dyear30_100_233,372.6394220810365,380.1920567292273,0.7997510793902547,-inf,100.0,360.0
dyear30_100_234,393.2717995653049,386.92857509134967,0.6873276275974497,-inf,100.0,360.0
dyear30_100_235,380.13687227979693,387.9765886407753,0.7123819839732932,-inf,100.0,360.0
dyear30_100_236,404.71771283616107,402.80587066780004,0.7913568749141268,-inf,100.0,360.0
dyear30_100_237,387.45331259965303,400.1241300452204,0.7339868006816279,-inf,100.0,360.0
dyear30_100_238,372.9608679577226,358.6824074922611,0.6748037539003281,-inf,100.0,360.0
dyear30_100_239,379.66441230673996,396.4279043323431,0.7939599948296449,-inf,100.0,360.0
dyear30_100_240,380.34164101356146,398.89559341316925,0.763152275378245,-inf,100.0,360.0
dyear30_100_241,370.6082275575292,382.7271475143153,0.8055192708451525,-inf,100.0,360.0
dyear30_100_242,381.09202100309346,416.0982622997708,0.7993342180468362,-inf,100.0,360.0
dyear30_100_243,373.3573280979556,350.36724780340603,0.5909633850104645,-inf,100.0,360.0
dyear30_100_244,376.8584320109844,367.78433822614636,0.673858906715052,-inf,100.0,360.0
dyear30_100_245,389.13377805354065,418.1035225342589,0.7582082299371953,-inf,100.0,360.0
dyear30_100_246,367.6192408593435,398.66360088007366,0.7660654575908011,-inf,100.0,360.0
dyear30_100_247,380.45229844080177,366.8880581624622,0.7052747374890483,-inf,100.0,360.0
dyear30_100_248,372.74174202790863,398.59527649540007,0.7593870376603463,-inf,100.0,360.0
dyear30_100_249,401.2145925880009,397.1870710942697,0.7503118118155313,-inf,100.0,360.0
dyear30_100_250,382.2382773800191,397.99080461180955,0.8524780211827042,-inf,100.0,360.0
dyear30_100_251,386.5436945259588,419.1838134332532,0.8334038648299292,-inf,100.0,360.0
dyear30_100_252,386.0136682597306,430.4081557725824,0.8484712063588095,-inf,100.0,360.0
dyear30_100_253,390.7877283271714,315.78695789689885,0.5535838260818404,-inf,100.0,360.0
dyear30_100_254,413.64443517349537,399.6862484777556,0.7380466489642269,-inf,100.0,360.0
dyear30_100_255,380.89208153724826,370.03121114606296,0.730454988008829,-inf,100.0,360.0
dyear30_100_256,385.4130134962002,414.8083057938396,0.8324061722219135,-inf,100.0,360.0
dyear30_100_257,382.21315497158565,398.20656978787054,0.7655876645596972,-inf,100.0,360.0
dyear30_100_258,375.33663131321936,396.6545341281812,0.8257888203096228,-inf,100.0,360.0
dyear30_100_259,388.70171636558996,383.42582217569947,0.7072781994305283,-inf,100.0,360.0
dyear30_100_260,385.09170083962545,394.6561794777829,0.7578062835661472,-inf,100.0,360.0
dyear30_100_261,392.1656661695695,393.3417725083366,0.7178227896912959,-inf,100.0,360.0
dyear30_100_262,395.9154563932951,413.8897967924419,0.7535524374135136,-inf,100.0,360.0
dyear30_100_263,377.75939855210015,406.7680713734657,0.8159114110115504,-inf,100.0,360.0
dyear30_100_264,370.7178331366803,419.33114731809644,0.8243963793557637,-inf,100.0,360.0
dyear30_100_265,375.8194980823758,381.0944946976916,0.754300942220267,-inf,100.0,360.0
dyear30_100_266,359.0371044350585,384.4177957205762,0.8030023550907063,-inf,100.0,360.0
dyear30_100_267,389.88771086472235,374.8775540834041,0.7048937284257069,-inf,100.0,360.0
dyear30_100_268,358.96158104547436,394.5455191314009,0.7746585409764263,-inf,100.0,360.0
dyear30_100_269,382.151634207912,447.17478871987703,0.8540928623683044,-inf,100.0,360.0
dyear30_100_270,389.29395669881933,416.696865572298,0.8015725307148477,-inf,100.0,360.0
dyear30_100_271,379.0127709663034,393.75454142001826,0.7440059728408621,-inf,100.0,360.0
dyear30_100_272,393.293443422197,353.147907319928,0.6416920124556449,-inf,100.0,360.0
dyear30_100_273,383.83604265218355,364.8933253553549,0.6580647898358685,-inf,100.0,360.0
dyear30_100_274,376.954480747418,383.6513535895724,0.7001516376615557,-inf,100.0,360.0
dyear30_100_275,385.64182162122063,383.13059856340834,0.7500741590803034,-inf,100.0,360.0
dyear30_100_276,369.32958218612515,389.51645593536153,0.7323415989281374,-inf,100.0,360.0
dyear30_100_277,390.28445377840904,385.5683755473499,0.7177548241979401,-inf,100.0,360.0
dyear30_100_278,382.3159370134136,380.2301203803355,0.7355619883223207,-inf,100.0,360.0
dyear30_100_279,389.5006908780066,360.9759148629048,0.6744468014787829,-inf,100.0,360.0
dyear30_100_280,394.98451973885426,402.3198181933263,0.7425622305308541,-inf,100.0,360.0
dyear30_100_281,375.02821190174774,401.0181659781068,0.7868325256538962,-inf,100.0,360.0
dyear30_100_282,385.0429494441713,384.816298164895,0.7005292872544872,-inf,100.0,360.0
dyear30_100_283,392.8750950082962,438.66090421747055,0.8106013047085818,-inf,100.0,360.0
dyear30_100_284,387.7603292198245,442.26709187498403,0.8601340927894636,-inf,100.0,360.0
dyear30_100_285,384.71468955722383,380.13696362115473,0.6997528025726566,-inf,100.0,360.0
dyear30_100_286,399.57302732625317,387.3058474183477,0.7058471995372261,-inf,100.0,360.0
dyear30_100_287,382.4492658800932,370.37546640012636,0.6658744670439368,-inf,100.0,360.0
dyear30_100_288,383.16899557070985,381.2227403733646,0.692227710965398,-inf,100.0,360.0
dyear30_100_289,376.522810840636,356.26611074682177,0.6365947429339797,-inf,100.0,360.0
dyear30_100_290,381.9623263490786,360.0070986954439,0.7033588534573347,-inf,100.0,360.0
dyear30_100_291,378.0215354315148,367.0633271127901,0.7000494373775616,-inf,100.0,360.0
dyear30_100_292,378.91695073664306,374.48931893980637,0.732415440088946,-inf,100.0,360.0
dyear30_100_293,377.52571196468784,384.64444259890485,0.7802871974575802,-inf,100.0,360.0
dyear30_100_294,373.0280234111105,376.47089307585696,0.6846560397594885,-inf,100.0,360.0
dyear30_100_295,367.0456469493194,378.72558593847924,0.7544702905560811,-inf,100.0,360.0
dyear30_100_296,371.6561003729717,397.59811856809495,0.7558319326947607,-inf,100.0,360.0
dyear30_100_297,390.1423440375463,416.73752730785674,0.7841539735330983,-inf,100.0,360.0
dyear30_100_298,390.8836588068401,414.5792880874672,0.7728103073764151,-inf,100.0,360.0
dyear30_100_299,391.7421469821983,369.1363418696253,0.6868363360363005,-inf,100.0,360.0
dyear30_100_300,374.00566784920966,379.04615300924917,0.7130374322403308,-inf,100.0,360.0
dyear30_100_301,372.57638571767325,379.0616704442695,0.7636690876910444,-inf,100.0,360.0
dyear30_100_302,375.2057306035954,401.49913518655995,0.7963700752545375,-inf,100.0,360.0
dyear30_100_303,371.92682878789776,375.949002895044,0.726633545811636,-inf,100.0,360.0
dyear30_100_304,374.72405124749247,381.15149000539583,0.7061914281549072,-inf,100.0,360.0
