,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear5_5_85,379.16737179421614,485.6873994659528,0.9697231152294503,-0.8252982494720799,5.0,60.0
dyear5_5_86,413.7257293989179,455.8659342394428,0.9026497989105534,-inf,5.0,60.0
dyear5_5_87,384.38576543189873,359.8118721406137,0.68666863842502,-inf,5.0,60.0
dyear5_5_88,407.35301541373997,405.5964743436511,0.6036434533601414,-inf,5.0,60.0
dyear5_5_89,389.55254780324566,402.4454414368901,0.8569613030397344,-inf,5.0,60.0
dyear5_5_90,362.0983694614858,453.951263903957,0.7820509640506664,-inf,5.0,60.0
dyear5_5_91,408.2725805145381,356.8742775824562,0.6753786598419367,-inf,5.0,60.0
dyear5_5_92,387.4222771516028,446.9854583764443,0.7282336460500063,-inf,5.0,60.0
dyear5_5_93,472.7397319526535,789.2519137343497,1.4271861860443142,-inf,5.0,60.0
dyear5_5_94,334.63861104182223,428.19855207602,0.8166337971586136,-inf,5.0,60.0
dyear5_5_95,413.3644225539171,458.3310302972442,0.9489484340811861,-inf,5.0,60.0
dyear5_5_96,368.0030004406667,401.21679509545294,0.7140893702438732,-3.660188828093759,5.0,60.0
dyear5_5_97,396.31492633174105,462.83501380081435,0.9048238288395769,-inf,5.0,60.0
dyear5_5_98,424.8948154151409,397.66526962593383,0.6704146600277529,-14.352261595700128,5.0,60.0
dyear5_5_99,315.65078277531114,393.9553697226798,0.784778669858209,-0.6278710771457597,5.0,60.0
dyear5_5_100,458.14167204770473,494.3847186149669,0.928847384784199,-inf,5.0,60.0
dyear5_5_101,415.70870710951755,537.604175951043,1.3615400605808636,-inf,5.0,60.0
dyear5_5_102,502.79904037299036,893.9100905572103,1.428777315994101,-inf,5.0,60.0
dyear5_5_103,379.3614701047011,507.459850628599,0.9433450961123271,-inf,5.0,60.0
dyear5_5_104,466.63799763128304,438.4580937786415,0.7460466541438525,-inf,5.0,60.0
dyear5_5_105,403.695120109223,437.0760803338476,0.7686931330773883,-inf,5.0,60.0
dyear5_5_106,474.2745996080049,677.5123000113479,1.150675528437568,-inf,5.0,60.0
dyear5_5_107,382.3453391024054,406.88204678997573,0.6771310136239046,-inf,5.0,60.0
dyear5_5_108,422.0836952943496,490.4695879121015,0.8039119000657462,-inf,5.0,60.0
dyear5_5_109,377.06299208487695,444.79414714374707,0.917686168102696,-inf,5.0,60.0
dyear5_5_110,456.4351222609116,509.19798048827073,0.8688588048208905,-inf,5.0,60.0
dyear5_5_111,372.8163365966322,558.8488913233463,0.8259488629575054,-inf,5.0,60.0
dyear5_5_112,362.05426619039673,402.1684970258113,0.7567598170206984,-24.724760202557192,5.0,60.0
dyear5_5_113,470.16118689941504,448.0565440507109,0.7597777246018451,-1.374277264783301,5.0,60.0
dyear5_5_114,394.9292921946071,375.28866667318016,0.6870452609381765,-inf,5.0,60.0
dyear5_5_115,397.18782290833974,391.2742005295008,0.6843941303564999,-inf,5.0,60.0
dyear5_5_116,384.272960710656,534.5367932456412,0.9221331441917782,-inf,5.0,60.0
dyear5_5_117,405.5845061965098,428.5768114741316,0.754196840026333,-inf,5.0,60.0
dyear5_5_118,422.02421435268377,456.35996391737376,0.9892912980137157,-inf,5.0,60.0
dyear5_5_119,393.9850621110738,361.59807337244854,0.5019458774549733,-inf,5.0,60.0
dyear5_5_120,435.0176481094378,446.2352705318873,0.908076941830416,-inf,5.0,60.0
dyear5_5_121,421.1703683388311,528.7596334819821,1.1096642460338193,-inf,5.0,60.0
dyear5_5_122,432.7918090722143,528.5774935301981,0.8909789821392031,-inf,5.0,60.0
dyear5_5_123,386.74426304730105,442.65129240370084,0.7449480924509763,-inf,5.0,60.0
dyear5_5_124,435.1909303206276,400.66164029015806,0.6517136886102403,-1.607621921888608,5.0,60.0
dyear5_5_125,440.70395864646673,553.1995571220208,0.9374594594594595,-10.744374488830955,5.0,60.0
dyear5_5_126,489.18931662496476,309.11931353443447,0.5838677678324259,-0.19548849943931867,5.0,60.0
dyear5_5_127,602.1235857363503,426.10845645993305,0.8857650258557446,-0.4017678893684775,5.0,60.0
dyear5_5_128,372.3376603747375,369.40255819363244,0.7117746570263255,-inf,5.0,60.0
dyear5_5_129,351.87696121419106,309.0806259430269,0.667992949310333,-inf,5.0,60.0
dyear5_5_130,379.71763083463304,482.7121295347777,0.8601307189542483,-inf,5.0,60.0
dyear5_5_131,415.22042338979423,416.49729891080926,0.7003589457577187,-inf,5.0,60.0
dyear5_5_132,372.53031196579605,515.8271674375699,1.1623031256437628,-inf,5.0,60.0
dyear5_5_133,405.85557776135096,380.1802204218415,0.6981083732302602,-inf,5.0,60.0
dyear5_5_134,370.6629196453295,475.1270882616566,0.9288501939856773,-inf,5.0,60.0
dyear5_5_135,498.9379136392289,491.04735005903456,0.7501131175188186,-inf,5.0,60.0
dyear5_5_136,416.8257529631937,429.87604802624986,0.7935800592633534,-inf,5.0,60.0
dyear5_5_137,415.97738820758036,542.230501416756,1.2226397510217342,-inf,5.0,60.0
dyear5_5_138,430.5492616027423,462.0201113948757,0.7685794247426049,-inf,5.0,60.0
dyear5_5_139,430.93546500607255,486.1944912618132,0.9917382825981914,-0.27046311397836725,5.0,60.0
dyear5_5_140,385.8351061874317,384.761397925173,0.5402502449687194,-inf,5.0,60.0
dyear5_5_141,447.9877230460674,426.6679036440402,0.6838957329048384,-inf,5.0,60.0
dyear5_5_142,449.0376051438602,533.5902766480414,0.9849019346822862,-inf,5.0,60.0
dyear5_5_143,417.97161486557115,330.697999187577,0.6802008408909275,-inf,5.0,60.0
dyear5_5_144,425.2716043894772,419.63098868728304,0.7984681593836522,-inf,5.0,60.0
dyear5_5_145,411.0319837514675,381.6561497823226,0.7642049060675298,-inf,5.0,60.0
dyear5_5_146,353.62409420173844,353.0908759323394,0.8221857217225842,-1.1270251019360071,5.0,60.0
dyear5_5_147,350.3422731177802,262.18059933310604,0.6085545898321228,-0.1962030753404965,5.0,60.0
dyear5_5_148,422.6727211054277,359.245041719437,0.559864249110994,-inf,5.0,60.0
dyear5_5_149,393.48416952485735,466.58279008124595,0.9133767029183427,-inf,5.0,60.0
dyear5_5_150,432.0901719163104,500.46819745780715,0.9475198276257278,-inf,5.0,60.0
dyear5_5_151,428.975645190571,544.464109622174,0.9725523728088927,-inf,5.0,60.0
dyear5_5_152,435.0939074881805,412.0529901197984,0.6435985669173145,-inf,5.0,60.0
dyear5_5_153,384.2415418717763,447.296694972513,0.8902762486237613,-inf,5.0,60.0
dyear5_5_154,380.0933547608184,452.2615393773828,0.8196842361682043,-inf,5.0,60.0
dyear5_5_155,513.8713765784845,579.0085635521004,0.779089381341159,-inf,5.0,60.0
dyear5_5_156,382.36438227603435,352.89103606259727,0.6574553035121193,-1.5781000552767301,5.0,60.0
dyear5_5_157,383.376039287799,373.5195220243961,0.7333075944767442,-1.3414600629133766,5.0,60.0
dyear5_5_158,389.62244010494743,384.8939247810146,0.6886084051454976,-inf,5.0,60.0
dyear5_5_159,393.3250881904179,438.98671202364807,0.9918857598115626,-inf,5.0,60.0
dyear5_5_160,492.2748850997784,536.4200779240091,1.209731808841351,-inf,5.0,60.0
dyear5_5_161,400.2256915374957,364.1921425108821,0.773411084221547,-6.659380919771395,5.0,60.0
dyear5_5_162,367.55869712650434,491.39461399843066,0.9228937643984724,-inf,5.0,60.0
dyear5_5_163,427.235468838126,587.1811900938244,1.3425590900715276,-inf,5.0,60.0
dyear5_5_164,590.5354561751564,508.8916878865286,0.8200422365245373,-inf,5.0,60.0
dyear5_5_165,411.4750650606506,416.0488753339764,0.6258968623568383,-inf,5.0,60.0
dyear5_5_166,392.1888894397698,499.45745564562355,1.0181073753566305,-inf,5.0,60.0
dyear5_5_167,505.05880433206323,631.8488743362609,1.0026467064051812,-inf,5.0,60.0
dyear5_5_168,374.66796411400503,324.4989727770079,0.6448946764311235,-0.8281907575624734,5.0,60.0
dyear5_5_169,437.73596017843147,560.7297328779109,1.0121562267720792,-inf,5.0,60.0
dyear5_5_170,433.9466173006383,363.5543288148279,0.6244036119892284,-inf,5.0,60.0
dyear5_5_171,353.4422100334556,471.1805209612695,0.9698622322127993,-inf,5.0,60.0
dyear5_5_172,363.96196573268475,410.62848172039895,0.7732658319896297,-inf,5.0,60.0
dyear5_5_173,379.09895915622525,415.5987648361498,0.7887228153420325,-inf,5.0,60.0
dyear5_5_174,430.55093097874806,534.7894445480389,0.8262769318803801,-inf,5.0,60.0
dyear5_5_175,364.0221204359244,448.3283766764416,0.8542597489438012,-1.2442555331100837,5.0,60.0
dyear5_5_176,368.9523456129983,468.14109340382987,0.9325574562030464,-inf,5.0,60.0
dyear5_5_177,535.6262495123505,526.5313380986928,0.9174792546658279,-inf,5.0,60.0
dyear5_5_178,401.56280642011654,369.1835586805025,0.6667933371334474,-inf,5.0,60.0
dyear5_5_179,415.4581557349268,446.4875884799785,0.7417204582461037,-inf,5.0,60.0
dyear5_5_180,373.6245330096334,472.3039275720667,0.9054838012599943,-inf,5.0,60.0
dyear5_5_181,382.51121987901655,420.4114056492759,0.6893165561459149,-inf,5.0,60.0
dyear5_5_182,469.92499401500237,487.46102408295167,0.841572904862123,-inf,5.0,60.0
dyear5_5_183,336.79367447543706,415.6152066515372,0.9904944678704003,-inf,5.0,60.0
dyear5_5_184,376.96363661941365,452.14599412136783,1.0000089136092987,-inf,5.0,60.0
dyear5_5_185,332.9744109287279,396.49695248933926,0.9136284722222222,-inf,5.0,60.0
dyear5_5_186,371.4157037606245,502.205801108138,0.9107866255517262,-inf,5.0,60.0
dyear5_5_187,377.6428813486802,566.2461920401761,1.066328497758928,-inf,5.0,60.0
dyear5_5_188,435.6064976941154,346.79929354022624,0.5844834102223265,-inf,5.0,60.0
dyear5_5_189,386.4433442735602,427.6717978387944,0.8997721141440037,-inf,5.0,60.0
dyear5_5_190,456.94695625787176,474.2914012854685,0.7779484179220906,-inf,5.0,60.0
dyear5_5_191,411.50055690525295,526.9149203935426,1.132610746258031,-inf,5.0,60.0
dyear5_5_192,447.7217327760626,347.1666266602633,0.6323482404905123,-inf,5.0,60.0
dyear5_5_193,402.6802650159719,438.31524043774704,0.6746661017633054,-inf,5.0,60.0
dyear5_5_194,391.42341737135075,367.9111079232772,0.5982359610510871,-inf,5.0,60.0
dyear5_5_195,397.6896822062817,472.7711743891894,0.7716460804696098,-inf,5.0,60.0
dyear5_5_196,411.2210222820164,636.971807330068,1.2929894846469123,-inf,5.0,60.0
dyear5_5_197,474.7922352636642,478.96937967543045,0.9078827011030401,-inf,5.0,60.0
dyear5_5_198,483.3034976423545,551.9178682859736,0.9131078985266423,-inf,5.0,60.0
dyear5_5_199,441.27032531091413,366.7991048698638,0.7656187872763419,-9.300533161414494,5.0,60.0
dyear5_5_200,464.04496459574545,405.9452959862121,0.6310902974133417,-inf,5.0,60.0
dyear5_5_201,383.5004074313351,505.3098059606601,0.9506472491909386,-inf,5.0,60.0
dyear5_5_202,397.39456148769824,465.8363446533557,0.915107334664376,-inf,5.0,60.0
dyear5_5_203,362.6927073984256,446.5621457311401,0.9283380149812733,-5.9450326189692175,5.0,60.0
dyear5_5_204,401.63302072082337,343.8069952749653,0.618831945428774,-inf,5.0,60.0
dyear5_5_205,423.0473033046462,506.4398615169755,0.6796812313078999,-inf,5.0,60.0
dyear5_5_206,407.01811998976166,305.79309453724863,0.6294081762267683,-0.16904589257961755,5.0,60.0
dyear5_5_207,399.69574366009954,345.8491964233352,0.6991035395830343,-0.9354985559277648,5.0,60.0
dyear5_5_208,406.6402228424204,413.50403061316507,0.7140207952834118,-inf,5.0,60.0
dyear5_5_209,343.46918833184054,306.7682349918257,0.619181264349115,-inf,5.0,60.0
dyear5_5_210,398.30662393019105,520.3008744947484,0.9910715672116893,-inf,5.0,60.0
dyear5_5_211,433.38149572095637,348.67570893310017,0.73137920901611,-inf,5.0,60.0
dyear5_5_212,449.69739825798416,593.8451678117228,0.8142667078014731,-inf,5.0,60.0
dyear5_5_213,432.96667981882086,366.78036116091783,0.7424279957722288,-inf,5.0,60.0
dyear5_5_214,474.55898386466845,336.0295125927681,0.6779283639883833,-inf,5.0,60.0
dyear5_5_215,406.887243799393,351.4503284012313,0.8127954828213227,-1.668540925924859,5.0,60.0
dyear5_5_216,421.62211556479497,508.82339765384216,0.9160994068904112,-inf,5.0,60.0
dyear5_5_217,387.4585461697806,479.79040562868005,0.9698450882041834,-inf,5.0,60.0
dyear5_5_218,414.57639022661834,430.37299713930315,0.8639732424005038,-inf,5.0,60.0
dyear5_5_219,362.2293242316714,373.22971032149445,0.7560029730675061,-0.9131166783017824,5.0,60.0
dyear5_5_220,437.8140301543568,323.21625887321943,0.5302700973864911,-0.15157952704014996,5.0,60.0
dyear5_5_221,404.8939161475921,389.36401134842106,0.8266643556347909,-inf,5.0,60.0
dyear5_5_222,397.88691860879266,329.22155660486953,0.5269571999610022,-0.4627666066029865,5.0,60.0
dyear5_5_223,339.7514103478208,443.3169483187696,0.9267363240002725,-inf,5.0,60.0
dyear5_5_224,351.3429592292978,482.97248023740093,1.127704059952872,-inf,5.0,60.0
dyear5_5_225,472.7124522370867,631.1401059458457,0.9370618853316593,-inf,5.0,60.0
dyear5_5_226,374.0379604175669,476.48548421401745,1.1419781718963165,-inf,5.0,60.0
dyear5_5_227,430.94875952174795,549.543901794934,1.013336149838051,-inf,5.0,60.0
dyear5_5_228,353.48850759253827,380.34633340329884,0.7732149264442053,-inf,5.0,60.0
dyear5_5_229,390.093738734679,456.71827567257844,0.8461048553641146,-inf,5.0,60.0
dyear5_5_230,380.97665064060465,430.78678020570686,0.7533449744337857,-inf,5.0,60.0
dyear5_5_231,345.4883620808859,704.8309489988835,1.5681913594382109,-inf,5.0,60.0
dyear5_5_232,383.16809844592575,507.36697764044516,0.849827263063668,-inf,5.0,60.0
dyear5_5_233,356.5357625821006,405.0704671206398,0.818908396208164,-inf,5.0,60.0
dyear5_5_234,368.29638766442804,472.3149549470847,1.0694229279628196,-0.9019390347145535,5.0,60.0
dyear5_5_235,570.5568734432469,751.9285759520869,1.0479766329558877,-inf,5.0,60.0
dyear5_5_236,530.4122217671836,457.3977116981092,0.8563772775991425,-inf,5.0,60.0
dyear5_5_237,353.5934282477546,335.27724845765084,0.6040386684716581,-0.47597565243362244,5.0,60.0
dyear5_5_238,404.88833337106666,519.9350921028508,0.7465906035111982,-inf,5.0,60.0
dyear5_5_239,418.691563086719,353.7080952800864,0.7983998775370541,-2.42039607904797,5.0,60.0
dyear5_5_240,366.52253796094635,437.53485575437304,0.849867163428284,-inf,5.0,60.0
dyear5_5_241,424.0860270432561,428.94716069309356,0.6630690359634583,-inf,5.0,60.0
dyear5_5_242,413.59465865345345,342.81724966323776,0.6431977212211283,-inf,5.0,60.0
dyear5_5_243,410.90372960098574,655.3768000166011,1.1011199987948903,-inf,5.0,60.0
dyear5_5_244,453.63942638032097,450.8308071401805,0.6955246502543029,-inf,5.0,60.0
dyear5_5_245,376.6898038616566,365.5491303048971,0.7262182377226166,-inf,5.0,60.0
dyear5_5_246,382.0811432143701,596.6593109416237,0.9919254759805362,-1.5534804300729155,5.0,60.0
dyear5_5_247,494.52479294099436,523.1448970728218,0.7470211265977856,-inf,5.0,60.0
dyear5_5_248,393.11679244214434,506.19635518245286,0.9408554838515576,-inf,5.0,60.0
dyear5_5_249,415.0184232858424,355.80694671876955,0.7537699391547443,-1.9175939791198324,5.0,60.0
dyear5_5_250,429.8289146082815,634.2492280904513,1.0354162568037248,-0.42584292015469355,5.0,60.0
dyear5_5_251,352.4119866482032,443.3354636540295,0.8143367354793024,-0.24130518731202633,5.0,60.0
dyear5_5_252,347.94659551910166,433.771157024838,0.8294704328963501,-inf,5.0,60.0
dyear5_5_253,498.14242441293834,359.84267395627217,0.7062909141964584,-inf,5.0,60.0
dyear5_5_254,359.382108625346,325.23376208505783,0.4717966675420935,-inf,5.0,60.0
dyear5_5_255,398.0073020686932,414.6971786737884,0.7584048122211633,-inf,5.0,60.0
dyear5_5_256,512.3444886011755,518.1178276544181,0.8928421494542401,-inf,5.0,60.0
dyear5_5_257,352.3218817123531,450.2297561615995,0.9503568822199677,-inf,5.0,60.0
dyear5_5_258,368.0808901133916,451.26064161044076,0.917667738680792,-inf,5.0,60.0
dyear5_5_259,388.26320003317335,439.0183177651399,0.7811234472402967,-inf,5.0,60.0
dyear5_5_260,384.95657222601096,716.6209481541363,1.5619666666666667,-11.056709396810867,5.0,60.0
dyear5_5_261,393.09596474652346,355.3578009086992,0.7185335864750022,-inf,5.0,60.0
dyear5_5_262,381.76391592186917,399.378371138615,0.6630353663087193,-inf,5.0,60.0
dyear5_5_263,326.89900326145585,415.4823502067607,0.9268787220741618,-inf,5.0,60.0
dyear5_5_264,403.83732285826846,395.663367017974,0.7463543800549308,-inf,5.0,60.0
dyear5_5_265,414.0247577138353,489.93341384314664,0.9952109110017675,-inf,5.0,60.0
dyear5_5_266,349.7866611712535,428.1355898933577,0.8593252730732939,-inf,5.0,60.0
dyear5_5_267,323.3573229932072,378.38439449850466,0.8883369598411971,-inf,5.0,60.0
dyear5_5_268,422.95931640446616,353.3404873489592,0.5777968995971077,-inf,5.0,60.0
dyear5_5_269,420.16881527944616,477.1518800829215,1.1534236776608462,-inf,5.0,60.0
dyear5_5_270,425.0415911021728,505.882479765146,0.8663104463859683,-inf,5.0,60.0
dyear5_5_271,363.4925778701219,431.15184873390797,0.8373017827243179,-inf,5.0,60.0
dyear5_5_272,405.171645725611,557.4830341215178,0.8068991539321114,-2.1821535719233416,5.0,60.0
dyear5_5_273,413.8340549060698,378.7085510873324,0.6957994579945799,-inf,5.0,60.0
dyear5_5_274,400.60865151250374,428.145516540035,1.0812754125807222,-inf,5.0,60.0
dyear5_5_275,385.1191915065603,422.88710077277125,0.7507263778943936,-inf,5.0,60.0
dyear5_5_276,467.77148979674536,649.199763811828,1.072383123268079,-inf,5.0,60.0
dyear5_5_277,428.6794159586703,413.9294424576891,0.7844160331720801,-inf,5.0,60.0
dyear5_5_278,433.7880146646132,592.9315587260753,1.0669598981745534,-inf,5.0,60.0
dyear5_5_279,348.95827114427306,484.66852934075814,0.9530735952098961,-7.43970547090525,5.0,60.0
dyear5_5_280,492.0649940133248,365.7329399074321,0.5264474941963677,-inf,5.0,60.0
dyear5_5_281,410.1175390462268,693.6748157458219,1.1592207772523342,-inf,5.0,60.0
dyear5_5_282,435.16450433523795,460.6465564833846,0.8407378570529759,-inf,5.0,60.0
dyear5_5_283,400.6383448115437,586.0410252988551,1.0170729390445292,-inf,5.0,60.0
dyear5_5_284,428.8915461201507,475.7385486448062,0.7253142060782735,-inf,5.0,60.0
dyear5_5_285,399.8892555029038,435.14585677295224,0.860881213857499,-1.151248762723193,5.0,60.0
dyear5_5_286,407.94477261021495,509.0606545393191,0.7151896783420251,-inf,5.0,60.0
dyear5_5_287,426.5210037813691,470.5160287740826,0.7830771117834656,-inf,5.0,60.0
dyear5_5_288,353.48623853459037,333.30154015045696,0.6960648872206582,-inf,5.0,60.0
dyear5_5_289,390.8975249346048,441.7664352724563,0.9315593517301796,-inf,5.0,60.0
dyear5_5_290,445.80580133057936,446.60823622797943,0.7107990671252867,-0.8297442527232902,5.0,60.0
dyear5_5_291,427.09817860378035,318.0955045265494,0.49404197744536477,-0.2853944280800429,5.0,60.0
dyear5_5_292,349.0398437141525,385.503782947284,0.9758729777350632,-inf,5.0,60.0
dyear5_5_293,396.47774737892496,521.5340353227199,0.80165352970926,-inf,5.0,60.0
dyear5_5_294,393.5448142630434,478.5817589503386,1.1217300677436164,-inf,5.0,60.0
dyear5_5_295,381.3552586936928,510.52644397719496,0.8804848411611482,-5.298864419698989,5.0,60.0
dyear5_5_296,376.04194136647396,486.6043909926557,0.9852733290092968,-inf,5.0,60.0
dyear5_5_297,410.98045878119314,540.0971363251862,1.0048962217789725,-inf,5.0,60.0
dyear5_5_298,461.7156412049881,542.1559584965689,1.138960677686247,-inf,5.0,60.0
