,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear30_100_70,402.1052023413773,381.49628656995685,0.7379370282465784,-inf,100.0,360.0
dyear30_100_71,378.8005695980113,405.3865268001776,0.7583355762060048,-inf,100.0,360.0
dyear30_100_72,396.6979373178316,356.82093626293226,0.6380428626184356,-inf,100.0,360.0
dyear30_100_73,406.39897268570945,434.805432220998,0.7851564136058421,-inf,100.0,360.0
dyear30_100_74,387.8890251519542,418.4354457048569,0.9036225687646736,-inf,100.0,360.0
dyear30_100_75,401.3392251090231,398.92255931863934,0.7595312850646179,-inf,100.0,360.0
dyear30_100_76,359.50116867373015,343.5923375810998,0.5933972495412465,-inf,100.0,360.0
dyear30_100_77,394.7929133665452,396.5345543301085,0.8302748007955509,-inf,100.0,360.0
dyear30_100_78,375.7152253443498,383.4763682419035,0.7376326381977275,-inf,100.0,360.0
dyear30_100_79,383.4654889947725,397.64747439018004,0.7455225212245267,-inf,100.0,360.0
dyear30_100_80,400.40127441799626,394.3479850757873,0.7365887227775942,-inf,100.0,360.0
dyear30_100_81,400.2842132646364,365.2847253247192,0.6625569731585927,-inf,100.0,360.0
dyear30_100_82,381.15106184352214,381.1141196836221,0.669833852544133,-inf,100.0,360.0
dyear30_100_83,400.7701136908512,361.28274553626585,0.6921723500181337,-inf,100.0,360.0
dyear30_100_84,380.91035873140663,421.69925763378916,0.8299245983217006,-inf,100.0,360.0
dyear30_100_85,383.9107788420522,388.7161739481506,0.7233265915856706,-inf,100.0,360.0
dyear30_100_86,398.189688186143,385.83943479696893,0.6857359295047272,-inf,100.0,360.0
dyear30_100_87,383.9247882796259,404.08605725348485,0.7854805499698971,-inf,100.0,360.0
dyear30_100_88,407.02723086627344,380.33349766283334,0.692066196313995,-inf,100.0,360.0
dyear30_100_89,385.2088133222176,396.42638030282495,0.7992700639846775,-inf,100.0,360.0
dyear30_100_90,378.23719868915884,372.3710440467202,0.7013426279834492,-inf,100.0,360.0
dyear30_100_91,387.6244782145616,362.53338926688303,0.6972432242811332,-inf,100.0,360.0
dyear30_100_92,391.7578174076428,389.18807935381466,0.7230160300142191,-inf,100.0,360.0
dyear30_100_93,401.4701974548602,400.96517235845363,0.745073973852158,-inf,100.0,360.0
dyear30_100_94,355.86282567085374,384.37953249360197,0.7563074795806805,-inf,100.0,360.0
dyear30_100_95,390.4398605703857,401.8623485998934,0.7604684477652818,-inf,100.0,360.0
dyear30_100_96,402.48381609975604,372.11430442211645,0.6468490715052019,-inf,100.0,360.0
dyear30_100_97,374.37351372363105,393.0428835805749,0.7564724019667975,-inf,100.0,360.0
dyear30_100_98,395.5084631767624,422.25864243507334,0.80153063457963,-inf,100.0,360.0
dyear30_100_99,396.66026342870964,403.8791417133486,0.7349592494119246,-inf,100.0,360.0
dyear30_100_100,391.5530331612536,397.5524249146967,0.7856911609466293,-inf,100.0,360.0
dyear30_100_101,387.4034288266776,371.6469352011993,0.7339611265941052,-inf,100.0,360.0
dyear30_100_102,382.4664155553763,402.4779497065647,0.8028547074874658,-inf,100.0,360.0
dyear30_100_103,395.16695223524056,353.76453641118724,0.6607574362567419,-inf,100.0,360.0
dyear30_100_104,366.5072712254303,396.6431365570036,0.7692587937410058,-inf,100.0,360.0
dyear30_100_105,383.35286635016683,416.7127141222249,0.845897340655456,-inf,100.0,360.0
dyear30_100_106,386.85792683562215,411.7494855963865,0.7641387957032971,-inf,100.0,360.0
dyear30_100_107,388.0965614022137,380.5272475278362,0.71956485681173,-inf,100.0,360.0
dyear30_100_108,375.3202058835155,422.19592937139714,0.8726562513946235,-inf,100.0,360.0
dyear30_100_109,410.2923373441592,383.7896378370723,0.6523803795496915,-inf,100.0,360.0
dyear30_100_110,389.8212553351999,379.635881836501,0.6713201178617763,-inf,100.0,360.0
dyear30_100_111,395.7181455208296,393.1140631759015,0.7829788885506617,-inf,100.0,360.0
dyear30_100_112,384.5647611983651,446.21063474053994,0.8815715097544904,-inf,100.0,360.0
dyear30_100_113,387.75852487226007,399.22343020196377,0.7984041676962359,-inf,100.0,360.0
dyear30_100_114,402.57614445385775,352.16988088137236,0.6057353910474761,-inf,100.0,360.0
dyear30_100_115,375.49296764386946,373.1078560178306,0.7595167783162748,-inf,100.0,360.0
dyear30_100_116,380.6802391042178,357.3016932509556,0.6837401741261336,-inf,100.0,360.0
dyear30_100_117,405.6652458205739,408.6694025193904,0.8089421321483522,-inf,100.0,360.0
dyear30_100_118,371.8999408069625,396.3393607615687,0.7689978646580834,-inf,100.0,360.0
dyear30_100_119,395.482006368319,366.96775516839807,0.6867983750320282,-inf,100.0,360.0
dyear30_100_120,406.2445939811247,422.23370963905234,0.7093944630248978,-inf,100.0,360.0
dyear30_100_121,379.3548296852902,382.4697337335625,0.7572176809553609,-inf,100.0,360.0
dyear30_100_122,388.16205986961455,402.3955696133401,0.762573813887192,-inf,100.0,360.0
dyear30_100_123,356.5545871407506,408.41140410130566,0.9699379354567033,-inf,100.0,360.0
dyear30_100_124,372.9323506943913,364.2675680198707,0.7202460086002296,-inf,100.0,360.0
dyear30_100_125,379.81302051872257,382.5166481489546,0.6589272206299128,-inf,100.0,360.0
dyear30_100_126,383.8373362434202,344.8501284777361,0.6683481470701321,-inf,100.0,360.0
dyear30_100_127,377.6679170323521,388.7547427363427,0.7190454749155375,-inf,100.0,360.0
dyear30_100_128,397.6146279516275,361.44371007883865,0.6455427249199456,-inf,100.0,360.0
dyear30_100_129,381.4444768100449,395.0434047882165,0.7392816662885765,-inf,100.0,360.0
dyear30_100_130,399.13795129837837,403.1138004473565,0.7374989927245936,-inf,100.0,360.0
dyear30_100_131,395.53109952877844,388.53467598715616,0.7405340534053405,-inf,100.0,360.0
dyear30_100_132,391.92073762858394,365.0535348867798,0.7017238282365361,-inf,100.0,360.0
dyear30_100_133,385.88242128342097,405.1814751167405,0.7245274433893066,-inf,100.0,360.0
dyear30_100_134,387.09447418484865,395.6351960244858,0.7383021642788737,-inf,100.0,360.0
dyear30_100_135,385.95300070086256,401.69493330691193,0.7288048748818204,-inf,100.0,360.0
dyear30_100_136,377.7424488178273,414.12057087546646,0.8015132478435036,-inf,100.0,360.0
dyear30_100_137,391.97644664217034,374.07155435528347,0.6714387823747057,-inf,100.0,360.0
dyear30_100_138,403.9488373475587,382.93863738202236,0.6735531641898951,-inf,100.0,360.0
dyear30_100_139,378.30969089123556,403.324810516013,0.7456186018917504,-inf,100.0,360.0
dyear30_100_140,402.5977150194582,396.747628292288,0.763208420575643,-inf,100.0,360.0
dyear30_100_141,389.4722301468432,407.0435070931198,0.7614079996694352,-inf,100.0,360.0
dyear30_100_142,384.56788520797386,395.68541095729626,0.7842663086787549,-inf,100.0,360.0
dyear30_100_143,395.1200942610852,384.3385009771118,0.696656277564934,-inf,100.0,360.0
dyear30_100_144,404.55156500747836,395.65808401250246,0.7567577203842418,-inf,100.0,360.0
dyear30_100_145,387.60933941276494,403.7147989470895,0.7181960490343063,-inf,100.0,360.0
dyear30_100_146,388.78090266598457,405.29848397336883,0.8009959208012749,-inf,100.0,360.0
dyear30_100_147,387.10527835173957,377.64450876452577,0.7366536726450319,-inf,100.0,360.0
dyear30_100_148,389.569117387688,388.11207931615724,0.6764115123986564,-inf,100.0,360.0
dyear30_100_149,394.8944083549424,390.0288628920799,0.7107001442336669,-inf,100.0,360.0
dyear30_100_150,380.48181260373303,402.1984032235279,0.744845605108251,-inf,100.0,360.0
dyear30_100_151,390.70510956332384,392.5904177525365,0.7470938830163528,-inf,100.0,360.0
dyear30_100_152,400.5745786436722,333.56246291611814,0.5975440887016211,-inf,100.0,360.0
dyear30_100_153,387.49974014328205,357.42598301373295,0.6783378152320593,-inf,100.0,360.0
dyear30_100_154,375.1994284525379,386.0209586998555,0.7448224675873815,-inf,100.0,360.0
dyear30_100_155,400.9878080717944,368.16859060912725,0.6599042620218435,-inf,100.0,360.0
dyear30_100_156,399.2787377467859,411.56559150530444,0.7454951577819362,-inf,100.0,360.0
dyear30_100_157,410.5722336298179,383.6027676299186,0.6491863016986956,-inf,100.0,360.0
dyear30_100_158,385.66911552089135,387.30704873523797,0.7425144601976932,-inf,100.0,360.0
dyear30_100_159,402.85947112141,373.32007044893794,0.712467924686565,-inf,100.0,360.0
dyear30_100_160,383.2286768366898,352.7643807604919,0.6645021440995788,-inf,100.0,360.0
dyear30_100_161,387.8846254221594,418.70526295023114,0.8254979194519583,-inf,100.0,360.0
dyear30_100_162,405.0881334146106,416.1593745189456,0.7832012353252142,-inf,100.0,360.0
dyear30_100_163,395.4804479645261,407.5423631694965,0.7864046285984145,-inf,100.0,360.0
dyear30_100_164,395.04347949870584,397.3580983613312,0.6791830543083545,-inf,100.0,360.0
dyear30_100_165,379.9345018479428,421.0232409789802,0.8042777722485499,-inf,100.0,360.0
dyear30_100_166,379.05636216062175,379.5053249516621,0.7418197225853069,-inf,100.0,360.0
dyear30_100_167,364.1597587064105,353.1719953978986,0.6811710913814134,-inf,100.0,360.0
dyear30_100_168,396.17371330151514,411.7773130656369,0.8036016058232073,-inf,100.0,360.0
dyear30_100_169,383.1849894125697,393.8556912824233,0.7168075047253818,-inf,100.0,360.0
dyear30_100_170,393.0749504441445,430.80269072202105,0.7921474957904847,-inf,100.0,360.0
dyear30_100_171,384.71318681728485,382.8449787809392,0.7161041570675268,-inf,100.0,360.0
dyear30_100_172,386.99373738831713,410.2195381066636,0.7666622737982103,-inf,100.0,360.0
dyear30_100_173,384.62636992858984,371.7567715889278,0.6678798311016434,-inf,100.0,360.0
dyear30_100_174,406.7574522980495,368.9506892677003,0.6196580769521169,-inf,100.0,360.0
dyear30_100_175,400.4487586862186,374.5815999218328,0.7176094589979491,-inf,100.0,360.0
dyear30_100_176,390.9228397864042,355.21988495390667,0.7229449530080132,-inf,100.0,360.0
dyear30_100_177,394.8918276636724,373.48456758241326,0.7143350579618312,-inf,100.0,360.0
dyear30_100_178,392.8277249988572,390.71357440230076,0.7176632908511607,-inf,100.0,360.0
dyear30_100_179,382.05576963463216,376.83062434526795,0.706020988510104,-inf,100.0,360.0
dyear30_100_180,389.00162453245474,382.85092834330874,0.6867676261731693,-inf,100.0,360.0
dyear30_100_181,407.78735182145556,400.07527069568073,0.6673492901413209,-inf,100.0,360.0
dyear30_100_182,400.57226425314184,421.6685276638775,0.7790376204566033,-inf,100.0,360.0
dyear30_100_183,377.76627382402586,392.8894034373202,0.7865697582767568,-inf,100.0,360.0
dyear30_100_184,388.2486719230344,379.6488326218206,0.6796668919072757,-inf,100.0,360.0
dyear30_100_185,393.7976778894349,383.6706667906156,0.7361413731784605,-inf,100.0,360.0
dyear30_100_186,387.8566369592421,359.1098176200577,0.6997751190871829,-inf,100.0,360.0
dyear30_100_187,387.00412716719757,407.30515109817986,0.7660259756076343,-inf,100.0,360.0
dyear30_100_188,389.65878948411034,390.4779478764169,0.6715716890607827,-inf,100.0,360.0
dyear30_100_189,366.72535988575066,373.2233468938762,0.7173792735379795,-inf,100.0,360.0
dyear30_100_190,399.74249523912266,402.92057047402176,0.733897927728042,-inf,100.0,360.0
dyear30_100_191,389.19777712908666,386.5688453849097,0.7157739684574033,-inf,100.0,360.0
dyear30_100_192,382.192818737407,344.195922888888,0.6029028504091397,-inf,100.0,360.0
dyear30_100_193,403.466631726425,398.0729099884425,0.7092780819132976,-inf,100.0,360.0
dyear30_100_194,390.0551198584346,390.7299259079089,0.6703688106386495,-inf,100.0,360.0
dyear30_100_195,395.82539465723465,407.49851737971596,0.7689797479035916,-inf,100.0,360.0
dyear30_100_196,386.77699575394143,392.89382224152564,0.7828544515585065,-inf,100.0,360.0
dyear30_100_197,390.9434235495805,330.28993996857434,0.5486469607543568,-inf,100.0,360.0
dyear30_100_198,398.3223106912848,422.2992455330435,0.8073547659955652,-inf,100.0,360.0
dyear30_100_199,381.8160324539671,398.0819813667643,0.7850698761294596,-inf,100.0,360.0
dyear30_100_200,399.7710803280631,389.5757129379488,0.7363443136177302,-inf,100.0,360.0
dyear30_100_201,386.6154599713892,389.97298695621924,0.7257573552366248,-inf,100.0,360.0
dyear30_100_202,395.8571089350859,432.2314998290204,0.7858895917488974,-inf,100.0,360.0
dyear30_100_203,396.24798019113683,390.0749215784635,0.7054756617421294,-inf,100.0,360.0
dyear30_100_204,392.69613376276345,413.7952392186261,0.7618854442451676,-inf,100.0,360.0
dyear30_100_205,399.8815579851947,375.4464934507239,0.7167521436924872,-inf,100.0,360.0
dyear30_100_206,383.3906569458016,421.43201639700374,0.7975376426763812,-inf,100.0,360.0
dyear30_100_207,386.7557099341478,387.977501495469,0.7306603141978869,-inf,100.0,360.0
dyear30_100_208,371.09266213290834,366.44353058979107,0.6477132449277887,-inf,100.0,360.0
dyear30_100_209,383.3729734939013,382.8056694401946,0.7124310606249947,-inf,100.0,360.0
dyear30_100_210,378.8527684191959,370.81417553510244,0.6634623304798046,-inf,100.0,360.0
dyear30_100_211,375.832118438539,389.15121311216114,0.7498649270820986,-inf,100.0,360.0
dyear30_100_212,383.97208557393856,438.62857610714076,0.8313085189797518,-inf,100.0,360.0
dyear30_100_213,395.98682550335207,402.9883683184913,0.6863141554664779,-inf,100.0,360.0
dyear30_100_214,383.18693309459866,400.0817104042623,0.7683347579108571,-inf,100.0,360.0
dyear30_100_215,398.7151064495941,386.14985217313415,0.7877532787938731,-inf,100.0,360.0
dyear30_100_216,399.30927341264356,390.11730785609717,0.7005248524344533,-inf,100.0,360.0
dyear30_100_217,391.12398130260436,350.39578812156594,0.6442615244020317,-inf,100.0,360.0
dyear30_100_218,360.5831600030398,418.60864114879956,0.8590286493124436,-inf,100.0,360.0
dyear30_100_219,404.87420457196055,425.3965143774035,0.8441770303566893,-inf,100.0,360.0
dyear30_100_220,397.5882894611795,389.65513598565593,0.7462116484195761,-inf,100.0,360.0
dyear30_100_221,390.2908237242241,372.8278944618936,0.7387362371921118,-inf,100.0,360.0
dyear30_100_222,400.61674675152784,443.795248084319,0.834502206843066,-inf,100.0,360.0
dyear30_100_223,403.2932056484739,403.5910677901581,0.7314502440959322,-inf,100.0,360.0
dyear30_100_224,391.8083963424526,410.6089481895558,0.812407347324217,-inf,100.0,360.0
dyear30_100_225,374.9906295125549,363.6721279761025,0.7191621582932249,-inf,100.0,360.0
dyear30_100_226,392.2271565829056,407.78740716756374,0.786803406776235,-inf,100.0,360.0
dyear30_100_227,398.04171682542693,381.164954084478,0.7113585867783646,-inf,100.0,360.0
dyear30_100_228,363.1262454558867,377.9356389945545,0.7832289376595152,-inf,100.0,360.0
dyear30_100_229,364.7804324369509,377.63417409504194,0.7785554328104206,-inf,100.0,360.0
dyear30_100_230,399.706719740306,384.3562800319516,0.7128870309463056,-inf,100.0,360.0
dyear30_100_231,371.96421665561087,367.93032250987716,0.6688760330578513,-inf,100.0,360.0
dyear30_100_232,381.04382858872754,423.0929763854118,0.8224407254221133,-inf,100.0,360.0
dyear30_100_233,374.49299986040387,382.81136564457785,0.8039987691646842,-inf,100.0,360.0
dyear30_100_234,393.8150916215488,382.72852650410056,0.6844949977110062,-inf,100.0,360.0
dyear30_100_235,384.6470017720432,395.6338795738639,0.7119726362563491,-inf,100.0,360.0
dyear30_100_236,413.17584785415517,412.33410805639966,0.807198272770558,-inf,100.0,360.0
dyear30_100_237,391.8547686608168,407.8192171647737,0.7593283366548248,-inf,100.0,360.0
dyear30_100_238,376.6893614106987,362.28999664173267,0.6676246696650111,-inf,100.0,360.0
dyear30_100_239,386.4559456350318,399.358443840451,0.8038180179642721,-inf,100.0,360.0
dyear30_100_240,390.02333886719026,384.51883713429584,0.7373242762155072,-inf,100.0,360.0
dyear30_100_241,373.57582340581587,374.6957284102514,0.7914421033123804,-inf,100.0,360.0
dyear30_100_242,383.4993164197877,427.2846273595363,0.8193301449017251,-inf,100.0,360.0
dyear30_100_243,377.0583601306891,358.87035340851935,0.6095520868611117,-inf,100.0,360.0
dyear30_100_244,381.93869490622006,382.6921086199714,0.6963275318722246,-inf,100.0,360.0
dyear30_100_245,390.15470133297407,413.77484819645576,0.7580096421346972,-inf,100.0,360.0
dyear30_100_246,370.55145654071373,392.567580876918,0.7553802649594886,-inf,100.0,360.0
dyear30_100_247,382.8741271256419,364.363733864329,0.6974560738212615,-inf,100.0,360.0
dyear30_100_248,376.219540110706,393.2201638042259,0.744032333129719,-inf,100.0,360.0
dyear30_100_249,404.27486524228374,407.91044428349164,0.765656338584075,-inf,100.0,360.0
dyear30_100_250,383.8379920834657,403.2976396051818,0.8645718463539732,-inf,100.0,360.0
dyear30_100_251,393.4880874943992,419.91598035268385,0.839716380903074,-inf,100.0,360.0
dyear30_100_252,394.41851098237714,438.5994597706558,0.8589213491183211,-inf,100.0,360.0
dyear30_100_253,397.95432631563807,325.13251571901844,0.5809629923807843,-inf,100.0,360.0
dyear30_100_254,421.2773111819181,397.47435277148526,0.7375463581618665,-inf,100.0,360.0
dyear30_100_255,383.5976353333442,367.7740474802429,0.7242687242667346,-inf,100.0,360.0
dyear30_100_256,394.9455922444677,433.783596201301,0.8730468629376417,-inf,100.0,360.0
dyear30_100_257,388.33458064892676,410.17667263970264,0.7800958856082045,-inf,100.0,360.0
dyear30_100_258,379.17921682526617,403.43726278072035,0.8300194625417509,-inf,100.0,360.0
dyear30_100_259,394.58140179041493,380.41994339589155,0.6992259144894635,-inf,100.0,360.0
dyear30_100_260,392.09572686753137,401.66853388224365,0.7692484671494045,-inf,100.0,360.0
dyear30_100_261,394.5254929447948,390.1703153752218,0.7074331744070813,-inf,100.0,360.0
dyear30_100_262,406.07233722029815,409.3894675136515,0.7425077752068621,-inf,100.0,360.0
dyear30_100_263,389.8080189871248,413.45572784627,0.8253715249493494,-inf,100.0,360.0
dyear30_100_264,376.9361499128349,416.3557173059274,0.8298498019960183,-inf,100.0,360.0
dyear30_100_265,376.43505969378924,377.73145957883304,0.7527038422056019,-inf,100.0,360.0
dyear30_100_266,364.0796520756901,376.3653108646202,0.7770308121343418,-inf,100.0,360.0
dyear30_100_267,400.11956546345823,370.3662601623785,0.7143863096700238,-inf,100.0,360.0
dyear30_100_268,358.99490285765586,398.4097904307964,0.7833344081600846,-inf,100.0,360.0
dyear30_100_269,388.2975976046666,444.2926337949398,0.847922823025213,-inf,100.0,360.0
dyear30_100_270,394.6683206609486,412.7885018047647,0.7826697577966869,-inf,100.0,360.0
dyear30_100_271,386.68636803257266,383.7265374658828,0.7284399766781242,-inf,100.0,360.0
dyear30_100_272,397.96687292341863,350.6727661066495,0.6349950917678486,-inf,100.0,360.0
dyear30_100_273,385.23211797852764,375.5828618442422,0.6687897779807813,-inf,100.0,360.0
dyear30_100_274,383.1792489234713,387.9096401082202,0.7109352500468095,-inf,100.0,360.0
dyear30_100_275,391.70874773938294,389.4006077721674,0.7726284811600517,-inf,100.0,360.0
dyear30_100_276,370.48975656854833,395.1665963728322,0.7391614202511638,-inf,100.0,360.0
dyear30_100_277,391.6247761286022,379.8795861848857,0.7030670405666706,-inf,100.0,360.0
dyear30_100_278,386.68721658754407,388.81093663173164,0.751029848730416,-inf,100.0,360.0
dyear30_100_279,390.5130217276869,367.44687824681995,0.6935337623819028,-inf,100.0,360.0
dyear30_100_280,395.1967644590336,402.8882185751609,0.7424759161950957,-inf,100.0,360.0
dyear30_100_281,380.9617124973176,406.20390336764507,0.8114397017367735,-inf,100.0,360.0
dyear30_100_282,387.8339958453015,394.72214207521273,0.7102201792201578,-inf,100.0,360.0
dyear30_100_283,395.931128270225,439.9420100674886,0.8108922808392116,-inf,100.0,360.0
dyear30_100_284,396.8131032222712,436.23286340108666,0.8540587175689316,-inf,100.0,360.0
dyear30_100_285,393.3636287767902,375.76891539585574,0.6869341842067476,-inf,100.0,360.0
dyear30_100_286,400.55237034486373,393.480445652781,0.7258730887890749,-inf,100.0,360.0
dyear30_100_287,385.1652738688217,374.9710914783224,0.6675355017989387,-inf,100.0,360.0
dyear30_100_288,387.11421656491336,393.85879449366115,0.7137352939254642,-inf,100.0,360.0
dyear30_100_289,384.4131214158365,367.82021196956174,0.6578602699275108,-inf,100.0,360.0
dyear30_100_290,384.590587688894,359.75141880656054,0.7064084721023989,-inf,100.0,360.0
dyear30_100_291,387.0854368439436,382.89282660643653,0.7334843516509049,-inf,100.0,360.0
dyear30_100_292,380.97930736312816,379.8380868504661,0.7443692602452815,-inf,100.0,360.0
dyear30_100_293,383.2126802877657,393.5388763797323,0.7829803857957663,-inf,100.0,360.0
dyear30_100_294,374.0629867489639,374.8464685708003,0.6809206966436945,-inf,100.0,360.0
dyear30_100_295,369.6282573222874,386.38975357359914,0.7677643581096127,-inf,100.0,360.0
dyear30_100_296,372.3093285308751,397.37152011688005,0.7559535615208773,-inf,100.0,360.0
dyear30_100_297,397.3157897762881,439.61499885948183,0.8378619364014133,-inf,100.0,360.0
dyear30_100_298,391.1216376227051,413.62833894424807,0.7706489270239508,-inf,100.0,360.0
dyear30_100_299,395.7269857139164,364.4701252808277,0.677573102228406,-inf,100.0,360.0
dyear30_100_300,376.7048376676655,378.24982558562476,0.7167255047689831,-inf,100.0,360.0
dyear30_100_301,377.87798405481806,385.16224936165975,0.7715822630066943,-inf,100.0,360.0
dyear30_100_302,377.29860797958605,386.36513027043327,0.771870849933599,-inf,100.0,360.0
dyear30_100_303,374.5815164954085,379.36287963432113,0.7356579306791698,-inf,100.0,360.0
dyear30_100_304,374.161316776898,374.147753790754,0.6965041398915578,-inf,100.0,360.0
