,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear30_5_71,381.94312221993357,411.37125027832894,0.7649684234890874,-inf,5.0,360.0
dyear30_5_72,392.47914399649596,363.61015830449816,0.6307709486252124,-inf,5.0,360.0
dyear30_5_73,411.19572421307,422.0135101839487,0.7605309005614449,-inf,5.0,360.0
dyear30_5_74,383.7014355806695,418.2039474546679,0.9002544806448539,-inf,5.0,360.0
dyear30_5_75,405.93794425174565,407.6568035056504,0.7692104282643173,-inf,5.0,360.0
dyear30_5_76,364.0356982266071,356.52695861915157,0.6143878129143073,-inf,5.0,360.0
dyear30_5_77,396.6903485577748,387.371555773294,0.8143702339200103,-inf,5.0,360.0
dyear30_5_78,381.2345124358788,395.64760555041624,0.756795379959937,-inf,5.0,360.0
dyear30_5_79,386.70342407902785,400.4825908270615,0.7542156576188453,-inf,5.0,360.0
dyear30_5_80,402.3656047192791,401.06403617266795,0.7468320567579354,-inf,5.0,360.0
dyear30_5_81,398.338393447637,379.11719457474123,0.6883322684140951,-inf,5.0,360.0
dyear30_5_82,383.7104802307188,392.0489269352884,0.6860918788480188,-inf,5.0,360.0
dyear30_5_83,394.5443266534756,369.0538390412856,0.6891079345132125,-inf,5.0,360.0
dyear30_5_84,381.13695956236575,436.3449673773671,0.845933820863098,-inf,5.0,360.0
dyear30_5_85,380.69437198507563,390.68355338929854,0.7061121165749488,-inf,5.0,360.0
dyear30_5_86,399.71550646817684,392.8116950623769,0.695602420155597,-inf,5.0,360.0
dyear30_5_87,380.37734827843434,405.05742048367523,0.7772478499650435,-inf,5.0,360.0
dyear30_5_88,393.24392080488667,402.6668391279984,0.742429679756656,-inf,5.0,360.0
dyear30_5_89,390.4891608255243,402.9075921073935,0.7992706554525288,-inf,5.0,360.0
dyear30_5_90,383.1794845253476,381.94816765862066,0.7237471389687916,-inf,5.0,360.0
dyear30_5_91,390.7258380956595,366.73351663329356,0.6785637729085406,-inf,5.0,360.0
dyear30_5_92,386.54655551865073,379.0725890614854,0.6828948775532029,-inf,5.0,360.0
dyear30_5_93,404.1729037319438,407.3955728499977,0.7404648572637448,-inf,5.0,360.0
dyear30_5_94,358.5065085415698,381.20902329882546,0.7446474033073142,-inf,5.0,360.0
dyear30_5_95,392.47675975074554,407.8662464583212,0.761246282316709,-inf,5.0,360.0
dyear30_5_96,406.13529149779635,376.75082024536533,0.6526916655412792,-inf,5.0,360.0
dyear30_5_97,377.7604509915422,398.1488938408176,0.755925587343012,-inf,5.0,360.0
dyear30_5_98,396.9536951725114,431.77596750063697,0.8208926181688492,-inf,5.0,360.0
dyear30_5_99,401.508890174164,401.2503547938895,0.7274582649151614,-inf,5.0,360.0
dyear30_5_100,390.9036583851434,400.0380190265254,0.7825092780048968,-inf,5.0,360.0
dyear30_5_101,384.6411838035259,375.67572452848214,0.7388873548709451,-inf,5.0,360.0
dyear30_5_102,376.0354962559312,396.1767632986288,0.7977266679659932,-inf,5.0,360.0
dyear30_5_103,397.5658706777756,357.8206409796829,0.6626604750520488,-inf,5.0,360.0
dyear30_5_104,367.9703528214679,401.5681587366099,0.7784385959938072,-inf,5.0,360.0
dyear30_5_105,383.064276046897,406.4968224558055,0.8238336019688383,-inf,5.0,360.0
dyear30_5_106,386.3604974991333,413.29085803261285,0.752625047376508,-inf,5.0,360.0
dyear30_5_107,392.5199924136915,385.0452895439704,0.7239824525560701,-inf,5.0,360.0
dyear30_5_108,377.05897250960624,418.65450818332556,0.8541666666666666,-inf,5.0,360.0
dyear30_5_109,414.88742616387987,382.1544372225565,0.6414864529387021,-inf,5.0,360.0
dyear30_5_110,388.53570817593817,374.17834057512675,0.6601330254551847,-inf,5.0,360.0
dyear30_5_111,389.93387527032496,395.07863141405153,0.7470325579601127,-inf,5.0,360.0
dyear30_5_112,390.2588884317691,446.22221357625045,0.8762049403624016,-inf,5.0,360.0
dyear30_5_113,378.85259428232035,434.2249001253715,0.8608935320076357,-inf,5.0,360.0
dyear30_5_114,400.60374141898484,362.45486309025813,0.616773106790031,-inf,5.0,360.0
dyear30_5_115,378.9040161732549,361.0315275552661,0.7252310265720994,-inf,5.0,360.0
dyear30_5_116,380.94542934505574,354.34129028381665,0.6705762346510643,-inf,5.0,360.0
dyear30_5_117,407.17287056946435,413.55076606277873,0.8131005173688101,-inf,5.0,360.0
dyear30_5_118,365.7254728997938,421.4506857931964,0.8273142440400344,-inf,5.0,360.0
dyear30_5_119,392.79196059180686,374.2671171770237,0.6781045451127328,-inf,5.0,360.0
dyear30_5_120,407.66463528384594,425.03676311585093,0.7021986878424586,-inf,5.0,360.0
dyear30_5_121,380.1434488014579,387.39496784433214,0.7571611446494535,-inf,5.0,360.0
dyear30_5_122,393.55904540770274,402.19867948288663,0.7562296744972047,-inf,5.0,360.0
dyear30_5_123,357.7773933529681,403.6047984518189,0.9560001282067451,-inf,5.0,360.0
dyear30_5_124,370.7779078430165,373.15477500778564,0.7354573734408117,-inf,5.0,360.0
dyear30_5_125,379.8411354690859,379.43609475114516,0.6555534941837601,-inf,5.0,360.0
dyear30_5_126,380.3722272327463,361.2599095142197,0.6898000952139421,-inf,5.0,360.0
dyear30_5_127,379.4724453837927,388.03629555322095,0.7128484387349447,-inf,5.0,360.0
dyear30_5_128,396.9287518280551,372.5600436320448,0.6476141525711979,-inf,5.0,360.0
dyear30_5_129,384.459852874422,401.57763536111196,0.7478336880510794,-inf,5.0,360.0
dyear30_5_130,403.4513386257243,402.6261362052339,0.7407382989529614,-inf,5.0,360.0
dyear30_5_131,397.67442451918714,393.8193501537927,0.744843354196909,-inf,5.0,360.0
dyear30_5_132,393.0560021591495,370.59550426007297,0.7104847523311928,-inf,5.0,360.0
dyear30_5_133,390.79814607060536,414.5744973932778,0.7362275856771779,-inf,5.0,360.0
dyear30_5_134,381.7998630390884,398.14964383870654,0.7377864175982093,-inf,5.0,360.0
dyear30_5_135,389.92089208368066,415.7342567340611,0.7495315581854044,-inf,5.0,360.0
dyear30_5_136,379.6481786909208,406.3766896475349,0.7811863697770876,-inf,5.0,360.0
dyear30_5_137,390.7027322658494,378.8297954080287,0.6603778947026535,-inf,5.0,360.0
dyear30_5_138,409.23313699731926,395.34037725596517,0.6794523558058336,-inf,5.0,360.0
dyear30_5_139,381.5738105749223,413.67422098930837,0.7532288770112837,-inf,5.0,360.0
dyear30_5_140,393.03796289643293,396.9468373304751,0.7486017292623616,-inf,5.0,360.0
dyear30_5_141,394.87989119759214,415.21478712161064,0.7663040104739666,-inf,5.0,360.0
dyear30_5_142,386.76673453703904,390.5861691810855,0.764778756924803,-inf,5.0,360.0
dyear30_5_143,392.1781544924591,396.27422814118114,0.7373567933218192,-inf,5.0,360.0
dyear30_5_144,402.2794124665646,402.48478232102144,0.7657218259115146,-inf,5.0,360.0
dyear30_5_145,389.4696313578249,403.234182027709,0.7266634871293296,-inf,5.0,360.0
dyear30_5_146,392.71768998579347,404.5052190296464,0.79807096832554,-inf,5.0,360.0
dyear30_5_147,393.036536151539,385.1567862572332,0.7486538159564401,-inf,5.0,360.0
dyear30_5_148,390.06597999569254,403.85068404052504,0.6886930241409225,-inf,5.0,360.0
dyear30_5_149,395.70401835069714,386.3402896986599,0.7036176475636339,-inf,5.0,360.0
dyear30_5_150,382.7949117274738,390.77080167848317,0.7135904494437528,-inf,5.0,360.0
dyear30_5_151,394.0932410469493,398.78435066252706,0.7546655962985981,-inf,5.0,360.0
dyear30_5_152,407.5426741459108,343.488516709236,0.6056022340447217,-inf,5.0,360.0
dyear30_5_153,380.01480234327715,376.25681979792,0.7059215232845757,-inf,5.0,360.0
dyear30_5_154,374.78046814842895,391.78480487805206,0.747469483461312,-inf,5.0,360.0
dyear30_5_155,401.47965909453825,366.3249164941479,0.6563115844105948,-inf,5.0,360.0
dyear30_5_156,400.0171697703876,408.9243681769147,0.7376089635162273,-inf,5.0,360.0
dyear30_5_157,405.85263472239666,386.12640057657575,0.6386274331252725,-inf,5.0,360.0
dyear30_5_158,385.0949693473892,392.17456430636713,0.7338811142042652,-inf,5.0,360.0
dyear30_5_159,390.61954440634713,375.9471372413946,0.7197642495156391,-inf,5.0,360.0
dyear30_5_160,389.42732170315026,363.91963398530726,0.6819467032721087,-inf,5.0,360.0
dyear30_5_161,384.77358511929526,422.8473424298656,0.8217998731692225,-inf,5.0,360.0
dyear30_5_162,399.31199946491296,425.35607632507924,0.7914500347597143,-inf,5.0,360.0
dyear30_5_163,386.14887655036773,429.04032120795154,0.8246663045649786,-inf,5.0,360.0
dyear30_5_164,397.14428091200193,400.2597767561573,0.6863477141815029,-inf,5.0,360.0
dyear30_5_165,381.2427868170098,409.5749490494858,0.782382474256346,-inf,5.0,360.0
dyear30_5_166,380.69514724893577,392.98966271391924,0.7618747938807859,-inf,5.0,360.0
dyear30_5_167,368.84466299062353,355.7635177411472,0.6817997571068167,-inf,5.0,360.0
dyear30_5_168,396.24905800799354,415.64823869870224,0.8107213260254841,-inf,5.0,360.0
dyear30_5_169,387.94840543270413,405.43077227944985,0.7307390508701377,-inf,5.0,360.0
dyear30_5_170,393.1969175517812,439.98184937310515,0.795608885202215,-inf,5.0,360.0
dyear30_5_171,386.5400385327358,383.24678370760296,0.6924738478614545,-inf,5.0,360.0
dyear30_5_172,391.92743092454134,408.75128270271045,0.765265871879063,-inf,5.0,360.0
dyear30_5_173,385.1140658947684,369.4897382427104,0.6688510063997688,-inf,5.0,360.0
dyear30_5_174,411.25230495807966,364.08408674675997,0.6050748359701872,-inf,5.0,360.0
dyear30_5_175,398.8528994713047,379.58336077570334,0.7334779551530699,-inf,5.0,360.0
dyear30_5_176,389.26274688327305,355.89835471506314,0.7170714913940562,-inf,5.0,360.0
dyear30_5_177,387.9645960365169,365.4554616426528,0.6870482065400675,-inf,5.0,360.0
dyear30_5_178,395.4175755170447,392.9392269945966,0.7255116492767617,-inf,5.0,360.0
dyear30_5_179,382.06758873412844,374.07671524553473,0.6994708484840698,-inf,5.0,360.0
dyear30_5_180,390.8132235409191,392.5736661231027,0.6994732642550651,-inf,5.0,360.0
dyear30_5_181,407.9148280516957,407.81771867669835,0.687289936904406,-inf,5.0,360.0
dyear30_5_182,397.6636979492429,419.16910204726577,0.771158448989968,-inf,5.0,360.0
dyear30_5_183,378.81276066005074,395.44723274905954,0.7840954478125165,-inf,5.0,360.0
dyear30_5_184,386.9986855777276,381.9675306154234,0.684473806671433,-inf,5.0,360.0
dyear30_5_185,391.5977731961996,386.94038444069275,0.7368186297324898,-inf,5.0,360.0
dyear30_5_186,390.8452512397543,362.56616254446885,0.7104894351013368,-inf,5.0,360.0
dyear30_5_187,390.95468087746434,412.02840045047594,0.77191040637492,-inf,5.0,360.0
dyear30_5_188,391.29501870924275,384.5704855203183,0.6583870397563496,-inf,5.0,360.0
dyear30_5_189,366.61393086673013,378.145658297023,0.7210015265212432,-inf,5.0,360.0
dyear30_5_190,394.2141356194907,405.4236638656188,0.7235511433336771,-inf,5.0,360.0
dyear30_5_191,390.347903940973,390.9833400826974,0.7144606516278105,-inf,5.0,360.0
dyear30_5_192,386.56244554477297,350.88586305077735,0.6109057949969021,-inf,5.0,360.0
dyear30_5_193,406.0124348123124,393.59507534182046,0.7009098247085891,-inf,5.0,360.0
dyear30_5_194,395.76810866128835,396.227838496994,0.6704182296563128,-inf,5.0,360.0
dyear30_5_195,398.9133590838436,412.59339010162967,0.7676267587599235,-inf,5.0,360.0
dyear30_5_196,388.22212731745327,398.27860502696126,0.7855759904709357,-inf,5.0,360.0
dyear30_5_197,392.80764659337046,332.12700465668587,0.5495089691900601,-inf,5.0,360.0
dyear30_5_198,393.46842665934173,436.8601034656289,0.8251284201613595,-inf,5.0,360.0
dyear30_5_199,386.89305962156175,400.9304802581116,0.7766253232339413,-inf,5.0,360.0
dyear30_5_200,397.9320066851175,396.3916413514964,0.7601355568208438,-inf,5.0,360.0
dyear30_5_201,377.9382390020888,390.9077931914095,0.7178357140891201,-inf,5.0,360.0
dyear30_5_202,400.5762732544758,439.9913035756755,0.7949949684029782,-inf,5.0,360.0
dyear30_5_203,394.4358356846171,390.85280690647045,0.6935997508969832,-inf,5.0,360.0
dyear30_5_204,391.3520101306921,420.6990709917641,0.769045141777363,-inf,5.0,360.0
dyear30_5_205,403.6593121405448,377.5020787286402,0.7055584214325139,-inf,5.0,360.0
dyear30_5_206,386.41897598332304,419.9461771068605,0.7973809517956988,-inf,5.0,360.0
dyear30_5_207,382.7731731500176,407.9386698185566,0.7513203634401829,-inf,5.0,360.0
dyear30_5_208,367.7769553532261,371.6922263259095,0.6602284122748278,-inf,5.0,360.0
dyear30_5_209,384.0432601861989,377.46440229510387,0.6939272358990339,-inf,5.0,360.0
dyear30_5_210,379.52824334955625,376.7899318954499,0.6903924738565763,-inf,5.0,360.0
dyear30_5_211,377.7645688050223,385.35497704497516,0.7346483965336424,-inf,5.0,360.0
dyear30_5_212,382.66443905420147,442.207624689278,0.8225639595029698,-inf,5.0,360.0
dyear30_5_213,398.60082545769467,404.0781518193947,0.6794383644930841,-inf,5.0,360.0
dyear30_5_214,382.8007622917059,412.994148465407,0.772912818966492,-inf,5.0,360.0
dyear30_5_215,402.8139950192065,387.715800125126,0.7817684675107116,-inf,5.0,360.0
dyear30_5_216,393.94156274898324,375.1663519915754,0.6581192771094081,-inf,5.0,360.0
dyear30_5_217,390.5932720448045,361.1260744763062,0.6612313896063832,-inf,5.0,360.0
dyear30_5_218,362.786816609363,438.0522546201284,0.8874960280482276,-inf,5.0,360.0
dyear30_5_219,406.9792301211451,426.75241651336904,0.8418999299170883,-inf,5.0,360.0
dyear30_5_220,396.80607669238134,380.87231747952256,0.7304845808303854,-inf,5.0,360.0
dyear30_5_221,394.7235187444498,372.813421462026,0.7359294592845507,-inf,5.0,360.0
dyear30_5_222,400.09465025999367,438.896137422562,0.8333442343302754,-inf,5.0,360.0
dyear30_5_223,408.3646374055096,405.0865133935384,0.7275763827487965,-inf,5.0,360.0
dyear30_5_224,391.2922501149237,411.57244198318233,0.8098855582346923,-inf,5.0,360.0
dyear30_5_225,379.91816096072296,362.68188923322015,0.7094233171193397,-inf,5.0,360.0
dyear30_5_226,386.7992543871361,398.96581585672504,0.7558487396967144,-inf,5.0,360.0
dyear30_5_227,402.4815773906787,392.8891206321589,0.7219079274309131,-inf,5.0,360.0
dyear30_5_228,366.3646672980958,385.548058684719,0.7894593544408262,-inf,5.0,360.0
dyear30_5_229,367.6913192475449,377.8913534337614,0.7732392601235867,-inf,5.0,360.0
dyear30_5_230,401.30315933773113,377.3602574316602,0.686813328534581,-inf,5.0,360.0
dyear30_5_231,376.54753370443007,379.61639995014855,0.681362338080296,-inf,5.0,360.0
dyear30_5_232,377.1344762739737,415.63532359776906,0.784210521878496,-inf,5.0,360.0
dyear30_5_233,378.36077818957693,389.12596146863405,0.8038502385109519,-inf,5.0,360.0
dyear30_5_234,398.17662102109637,396.37154637760995,0.6993490468531507,-inf,5.0,360.0
dyear30_5_235,385.20073230286914,396.64178843552696,0.71522972317324,-inf,5.0,360.0
dyear30_5_236,409.31873022947127,409.1549217594724,0.7961844682877735,-inf,5.0,360.0
dyear30_5_237,392.2102522174101,405.71646161108896,0.7395991849657299,-inf,5.0,360.0
dyear30_5_238,378.3814809671436,363.2859487450011,0.6781357047268078,-inf,5.0,360.0
dyear30_5_239,385.1844570750775,397.98628535834416,0.7885962487678075,-inf,5.0,360.0
dyear30_5_240,385.83681153939796,404.1003897548232,0.7686774263078616,-inf,5.0,360.0
dyear30_5_241,376.96127858913513,393.3810352430438,0.8205129464782828,-inf,5.0,360.0
dyear30_5_242,385.67449484276534,422.23374253289296,0.8018516617623577,-inf,5.0,360.0
dyear30_5_243,378.1104473783641,355.8487311266466,0.5942159718253939,-inf,5.0,360.0
dyear30_5_244,382.87332453291765,377.6338798654356,0.6839717936421316,-inf,5.0,360.0
dyear30_5_245,394.83674984451204,422.3481153687744,0.7614696268430656,-inf,5.0,360.0
dyear30_5_246,372.86160673603524,403.39753276940655,0.7705427662678525,-inf,5.0,360.0
dyear30_5_247,385.61494899561256,376.6711098557998,0.7130049086094427,-inf,5.0,360.0
dyear30_5_248,377.8185052596903,402.71848797336776,0.7619668205474005,-inf,5.0,360.0
dyear30_5_249,405.4190433297928,403.7088128286966,0.7571597701008165,-inf,5.0,360.0
dyear30_5_250,387.64782574594113,403.96563728999416,0.8549998637376847,-inf,5.0,360.0
dyear30_5_251,391.8604130724783,424.5672633530653,0.8330950041524838,-inf,5.0,360.0
dyear30_5_252,391.94187139875163,434.95491464952755,0.8475389367574213,-inf,5.0,360.0
dyear30_5_253,395.73227218663885,315.8041103454974,0.5451720520039129,-inf,5.0,360.0
dyear30_5_254,419.25367304426936,404.7644548238999,0.7403173413293352,-inf,5.0,360.0
dyear30_5_255,386.48746296326067,374.8315362340202,0.7327357076585805,-inf,5.0,360.0
dyear30_5_256,390.1686245145239,420.80844810911293,0.8339885858673108,-inf,5.0,360.0
dyear30_5_257,387.021344157313,404.0922955629485,0.7715690763383799,-inf,5.0,360.0
dyear30_5_258,381.48311179308234,403.71423130174094,0.8293333199070904,-inf,5.0,360.0
dyear30_5_259,392.92056378413747,389.86785510534776,0.7134429663094838,-inf,5.0,360.0
dyear30_5_260,390.2621714950092,401.07033880189476,0.7622324706099107,-inf,5.0,360.0
dyear30_5_261,397.6584808112498,398.1988789816242,0.7208007235792278,-inf,5.0,360.0
dyear30_5_262,402.4299714788207,420.117824081663,0.7571251619332336,-inf,5.0,360.0
dyear30_5_263,382.8887367398292,410.61532417147373,0.8164346320032829,-inf,5.0,360.0
dyear30_5_264,376.8397187281499,418.9910997463629,0.8169671521566136,-inf,5.0,360.0
dyear30_5_265,380.8670116399628,386.4116436306408,0.7560566242889876,-inf,5.0,360.0
dyear30_5_266,363.54569959558654,389.3825240043523,0.8053309204697543,-inf,5.0,360.0
dyear30_5_267,395.27032328802807,382.49478936174916,0.713346584084948,-inf,5.0,360.0
dyear30_5_268,364.1573988141819,401.8911889775363,0.7845612292539869,-inf,5.0,360.0
dyear30_5_269,387.538156723524,451.744565853069,0.8532971143323819,-inf,5.0,360.0
dyear30_5_270,393.64664869369557,418.70955857783383,0.7956918192557589,-inf,5.0,360.0
dyear30_5_271,384.18993060435326,394.28113207597335,0.7396869899934668,-inf,5.0,360.0
dyear30_5_272,397.74496731923307,358.5033705094928,0.6421315986990243,-inf,5.0,360.0
dyear30_5_273,389.04405188301695,372.8230701910313,0.6659003919371143,-inf,5.0,360.0
dyear30_5_274,381.9231079899024,388.38704921765867,0.7037504319769258,-inf,5.0,360.0
dyear30_5_275,390.24692147693133,387.26887372412926,0.7511216037806879,-inf,5.0,360.0
dyear30_5_276,374.928127371693,396.43296687109944,0.7398112441689711,-inf,5.0,360.0
dyear30_5_277,395.2677845812605,393.1541611689293,0.7228853117435777,-inf,5.0,360.0
dyear30_5_278,388.22757858990104,387.3003607595072,0.7386896403575754,-inf,5.0,360.0
dyear30_5_279,393.72250785857347,363.9814174133375,0.6770220884044347,-inf,5.0,360.0
dyear30_5_280,400.20350725877233,406.5677304514519,0.7440919227862252,-inf,5.0,360.0
dyear30_5_281,380.933493393386,409.0760592142031,0.7907559056482781,-inf,5.0,360.0
dyear30_5_282,391.2064361618357,389.1388105662154,0.7035870579528268,-inf,5.0,360.0
dyear30_5_283,398.5191991401836,446.70802047372683,0.8156992284028444,-inf,5.0,360.0
dyear30_5_284,393.53623386050634,446.7699507452229,0.8587648455265868,-inf,5.0,360.0
dyear30_5_285,390.2623049522803,386.3426623837675,0.7017673874825499,-inf,5.0,360.0
dyear30_5_286,404.3582449731646,394.7219837359511,0.7090527533189028,-inf,5.0,360.0
dyear30_5_287,386.63983383907964,375.36820811926344,0.6678442370482077,-inf,5.0,360.0
dyear30_5_288,387.8888774507462,387.1117768523425,0.6954469576796343,-inf,5.0,360.0
dyear30_5_289,381.8931505961088,360.1978622923795,0.6381504851704725,-inf,5.0,360.0
dyear30_5_290,387.52552335297867,364.29113052307184,0.7024759261347063,-inf,5.0,360.0
dyear30_5_291,383.1879615657163,368.54675189632775,0.6978765288227738,-inf,5.0,360.0
dyear30_5_292,383.72345637479896,378.2246539940104,0.732081104515328,-inf,5.0,360.0
dyear30_5_293,381.923539831964,390.40888466096953,0.7848332974347111,-inf,5.0,360.0
dyear30_5_294,377.99124126389785,382.22272084915795,0.6915524700808591,-inf,5.0,360.0
dyear30_5_295,373.4774926284046,388.4222358894163,0.7582288570074533,-inf,5.0,360.0
dyear30_5_296,376.8748963515612,404.47809307523414,0.7620524230197778,-inf,5.0,360.0
dyear30_5_297,395.44349224074426,425.3015433522171,0.7930872703652423,-inf,5.0,360.0
dyear30_5_298,396.7898793232173,419.7365079560165,0.7742117552568447,-inf,5.0,360.0
dyear30_5_299,397.5945030918925,368.86468084892294,0.6798518716386209,-inf,5.0,360.0
dyear30_5_300,379.6525183930988,381.68624403937963,0.7109391870878554,-inf,5.0,360.0
dyear30_5_301,377.4352271508907,390.5801063091212,0.7757523784825909,-inf,5.0,360.0
dyear30_5_302,380.732763890895,405.0257536393348,0.7975805128424627,-inf,5.0,360.0
dyear30_5_303,377.568835703431,381.53332823693864,0.7306810700064127,-inf,5.0,360.0
dyear30_5_304,380.2215043380781,383.82074085582076,0.7052095078769656,-inf,5.0,360.0
