,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear5_5_98,384.8927069110733,323.4166559306019,0.5610766468043424,-11.470463333540655,5.0,60.0
dyear5_5_99,313.3907970356926,388.8071501400148,0.7777473029804352,-0.5049422722545808,5.0,60.0
dyear5_5_100,430.5089768711759,455.7161945772829,0.9109401670324312,-inf,5.0,60.0
dyear5_5_101,397.4013504422618,405.87723924030695,1.0044643740967314,-inf,5.0,60.0
dyear5_5_102,389.73150479956496,364.67257003143703,0.6365874186292473,-inf,5.0,60.0
dyear5_5_103,373.2738047778512,390.5600679366321,0.7673426542189663,-inf,5.0,60.0
dyear5_5_104,431.6005097309316,351.69079696043605,0.5962424896420341,-inf,5.0,60.0
dyear5_5_105,391.2841838101816,410.06798216881066,0.7153208454625997,-inf,5.0,60.0
dyear5_5_106,410.8542168458296,424.7094104600619,0.7915268395438367,-inf,5.0,60.0
dyear5_5_107,392.62320253223277,396.92253652318607,0.6571407353397875,-inf,5.0,60.0
dyear5_5_108,375.0456361120159,503.6638263762844,0.8653846153846154,-inf,5.0,60.0
dyear5_5_109,367.5970676796357,402.07658888989465,0.7996659843544216,-inf,5.0,60.0
dyear5_5_110,404.2124802213146,466.48847788557435,0.8434535766097534,-inf,5.0,60.0
dyear5_5_111,371.3983149306595,479.2056795712394,0.7888240604298592,-inf,5.0,60.0
dyear5_5_112,382.5229840589103,399.0327889618429,0.7060253332729441,-17.613414377680318,5.0,60.0
dyear5_5_113,453.1488212129285,402.2405996415578,0.6354391002632208,-0.7889489221940068,5.0,60.0
dyear5_5_114,393.6540623864224,406.3376059387071,0.7192069211110645,-inf,5.0,60.0
dyear5_5_115,388.5030298037155,393.5878766764376,0.6919750030008402,-inf,5.0,60.0
dyear5_5_116,385.0395271916898,343.2621690001196,0.5456698046970153,-inf,5.0,60.0
dyear5_5_117,389.3535240198381,451.2549168707195,0.881093451205367,-inf,5.0,60.0
dyear5_5_118,394.1993467777439,389.6977461229836,0.8771897096969051,-inf,5.0,60.0
dyear5_5_119,385.6990947184951,365.00342464146826,0.5523835382646135,-inf,5.0,60.0
dyear5_5_120,407.8869328625275,371.83486478094903,0.7241698766395241,-inf,5.0,60.0
dyear5_5_121,359.7345664977628,449.9951851594266,0.9760461835849746,-inf,5.0,60.0
dyear5_5_122,360.6073291453369,385.5540385817099,0.6414430413049197,-inf,5.0,60.0
dyear5_5_123,371.2730632566817,359.66141485198733,0.5876589624186498,-inf,5.0,60.0
dyear5_5_124,430.9153290767611,376.2809234246846,0.637798676419366,-1.1466209786101293,5.0,60.0
dyear5_5_125,422.21963084000095,488.47057229683753,0.8434594594594594,-6.545119973350142,5.0,60.0
dyear5_5_126,437.73596017843147,281.7892238299163,0.5208006520869859,0.1566047249441175,5.0,60.0
dyear5_5_127,391.97709329330286,357.46363451405796,0.7032717805571959,-0.16318342307394082,5.0,60.0
dyear5_5_128,354.4483683603768,319.5116064662858,0.5703636756890371,-inf,5.0,60.0
dyear5_5_129,366.7749650671376,382.4132799297988,0.8218203443200875,-inf,5.0,60.0
dyear5_5_130,365.05738704117925,445.03773248268885,0.7481494148046816,-inf,5.0,60.0
dyear5_5_131,381.6370439741579,422.59870641859123,0.6953179744590787,-inf,5.0,60.0
dyear5_5_132,337.06842777097944,492.9765038349529,1.0509579189842126,-inf,5.0,60.0
dyear5_5_133,410.036253478478,435.03428983625344,0.8140583593212397,-inf,5.0,60.0
dyear5_5_134,392.9684836811556,470.2442627684751,0.942003649691003,-inf,5.0,60.0
dyear5_5_135,413.1382183967007,327.2266034417128,0.53568000767828,-inf,5.0,60.0
dyear5_5_136,376.91522035244657,367.29495413541053,0.6997720049744369,-inf,5.0,60.0
dyear5_5_137,393.69192693441573,364.53417763862234,0.7586997041673079,-inf,5.0,60.0
dyear5_5_138,416.7689707739769,463.0704590016513,0.7801009151822192,-inf,5.0,60.0
dyear5_5_139,381.03677097274135,406.7184734760233,0.7504443639124733,0.05202026158678538,5.0,60.0
dyear5_5_140,383.7675620302824,339.2914184984151,0.5142709982161252,-inf,5.0,60.0
dyear5_5_141,405.8975907376966,273.41772071319735,0.45747889407503756,-inf,5.0,60.0
dyear5_5_142,416.0720089920333,420.32408131504116,0.8227502662406816,-inf,5.0,60.0
dyear5_5_143,401.37246313949674,237.2667275451828,0.4446210778692797,-inf,5.0,60.0
dyear5_5_144,384.69768975131626,502.35412476326565,0.9377934272300469,-inf,5.0,60.0
dyear5_5_145,396.0097852326379,378.0908180142261,0.7461205255140898,-inf,5.0,60.0
dyear5_5_146,336.97901146312756,346.3344963086024,0.8059444953057965,-0.8374292153803758,5.0,60.0
dyear5_5_147,329.4319289828072,292.4470037459779,0.6731406516648808,-0.06216256404093375,5.0,60.0
dyear5_5_148,396.1476471384544,350.9921651547225,0.5808353276815533,-inf,5.0,60.0
dyear5_5_149,380.0182561404123,378.5234470941001,0.7410488156130507,-inf,5.0,60.0
dyear5_5_150,399.94788723032406,434.8383799374966,0.9087356163755559,-inf,5.0,60.0
dyear5_5_151,375.1976423611072,568.0682910824484,1.0216153626906086,-inf,5.0,60.0
dyear5_5_152,393.3615279442903,333.34804134217836,0.5522501663905292,-inf,5.0,60.0
dyear5_5_153,369.28811019762514,416.1020507840194,0.8755755179661695,-inf,5.0,60.0
dyear5_5_154,369.5944004355766,480.437560979572,0.8817598428793276,-inf,5.0,60.0
dyear5_5_155,377.6741596049872,462.8560791433985,0.7286924514340896,-inf,5.0,60.0
dyear5_5_156,372.00296817812267,374.9789994119671,0.667751395661084,-1.551129317295624,5.0,60.0
dyear5_5_157,376.4817115965484,369.31603449259194,0.7169407097868217,-0.9218967747882189,5.0,60.0
dyear5_5_158,388.6343879535109,416.7634220993968,0.7368513488197826,-inf,5.0,60.0
dyear5_5_159,385.6717084084165,400.75054585115663,0.9112975856455021,-inf,5.0,60.0
dyear5_5_160,415.8922636933753,508.14253249785475,1.1362646433777683,-inf,5.0,60.0
dyear5_5_161,398.9259277526761,390.98465443032416,0.8450045483411427,-7.567360179546779,5.0,60.0
dyear5_5_162,384.5393889664187,361.8121059334527,0.7281413794702909,-inf,5.0,60.0
dyear5_5_163,367.1119833692893,516.989200403,1.173484429703335,-inf,5.0,60.0
dyear5_5_164,427.2146220968254,388.0099869848713,0.6164890050951997,-inf,5.0,60.0
dyear5_5_165,402.8285408624038,403.1941219809634,0.6718553286152568,-inf,5.0,60.0
dyear5_5_166,389.2795696325885,473.12436701851095,0.9549502687536452,-inf,5.0,60.0
dyear5_5_167,343.07014588856316,444.0459811025581,0.7791630644158286,-inf,5.0,60.0
dyear5_5_168,383.98923053474647,375.2677932712407,0.7805220104434423,-0.8149440806449636,5.0,60.0
dyear5_5_169,431.13314842014483,484.7561242521852,0.8609838502601527,-inf,5.0,60.0
dyear5_5_170,409.58520684549467,412.17825836240644,0.724143103852008,-inf,5.0,60.0
dyear5_5_171,349.5664278788797,470.78082303056203,1.0226874084670141,-inf,5.0,60.0
dyear5_5_172,360.18111763389265,359.4074985305677,0.728686490246293,-inf,5.0,60.0
dyear5_5_173,386.00812275564016,348.7491935474547,0.6909687623566626,-inf,5.0,60.0
dyear5_5_174,418.6164214807314,472.5089946233828,0.7470549086928397,-inf,5.0,60.0
dyear5_5_175,357.8470925781942,466.7466300538941,0.9130079632837907,-0.7336762624174601,5.0,60.0
dyear5_5_176,357.2659198692201,483.115496887994,1.0012348914407332,-inf,5.0,60.0
dyear5_5_177,411.8103578509571,501.7853956955437,0.9333191036817351,-inf,5.0,60.0
dyear5_5_178,382.5240460851231,340.67592127024966,0.6744212743048957,-inf,5.0,60.0
dyear5_5_179,404.9354372407203,439.4847361778715,0.7943344382414514,-inf,5.0,60.0
dyear5_5_180,352.14970774752413,493.87953996900904,0.9578284213500889,-inf,5.0,60.0
dyear5_5_181,371.5320197057942,369.41146887086944,0.5678432664717108,-inf,5.0,60.0
dyear5_5_182,436.6159639774982,411.1338995185551,0.6700562570827263,-inf,5.0,60.0
dyear5_5_183,320.0680591686712,483.05839881598854,1.1647520452661548,-inf,5.0,60.0
dyear5_5_184,355.2990817607048,366.2518486870294,0.8724417941312795,-inf,5.0,60.0
dyear5_5_185,330.19167413286885,436.19529265379896,0.9956597222222222,-inf,5.0,60.0
dyear5_5_186,328.58839500708683,515.9778742026316,0.9402699679545318,-inf,5.0,60.0
dyear5_5_187,375.5619123393638,550.897222719447,1.0833172683020869,-inf,5.0,60.0
dyear5_5_188,413.23074163635664,481.5674926736646,0.7945728099668987,-inf,5.0,60.0
dyear5_5_189,387.2246602426039,467.45240399424625,0.9448591631897317,-inf,5.0,60.0
dyear5_5_190,402.6341391387472,319.88995503662403,0.6238481790258885,-inf,5.0,60.0
dyear5_5_191,435.4269934979533,425.73563784740094,0.9004840977450299,-inf,5.0,60.0
dyear5_5_192,416.68185805639934,326.46745626478605,0.5702060267922006,-inf,5.0,60.0
dyear5_5_193,398.0230573304349,325.4231860209103,0.4960826641918519,-inf,5.0,60.0
dyear5_5_194,397.0606586740452,351.1599825340771,0.577390956382553,-inf,5.0,60.0
dyear5_5_195,382.85517279166197,384.23332754981055,0.652538284891226,-inf,5.0,60.0
dyear5_5_196,415.7652081804505,471.0090232681323,0.9398894712087615,-inf,5.0,60.0
dyear5_5_197,358.01882515681586,414.1158251826011,0.8490852838310465,-inf,5.0,60.0
dyear5_5_198,423.0599839266295,344.07303003868236,0.5452288966434031,-inf,5.0,60.0
dyear5_5_199,420.03003364838884,396.362733700668,0.767176110006627,-8.480589547721767,5.0,60.0
dyear5_5_200,440.37176529231147,414.5397045720309,0.6730809508849094,-inf,5.0,60.0
dyear5_5_201,370.93112006588683,404.4492139523412,0.9268810679611651,-inf,5.0,60.0
dyear5_5_202,381.19789261397204,409.29848521586297,0.7701668446549349,-inf,5.0,60.0
dyear5_5_203,341.00650653616566,392.93892655220606,0.9100749063670412,-3.8272847810731885,5.0,60.0
dyear5_5_204,383.1961258067901,306.5520619187982,0.5131777108433735,-inf,5.0,60.0
dyear5_5_205,411.7952312739913,488.81429670854214,0.7081084202591971,-inf,5.0,60.0
dyear5_5_206,378.4550281517387,338.30139422315915,0.6213564647680172,0.08075744019409094,5.0,60.0
dyear5_5_207,402.39970282460865,283.674990085485,0.5071780638369144,-0.5707817628891386,5.0,60.0
dyear5_5_208,377.7772988150559,302.3310823142955,0.5777299817360377,-inf,5.0,60.0
dyear5_5_209,335.952873679231,313.53136472555127,0.7058454001482366,-inf,5.0,60.0
dyear5_5_210,393.2968556531652,384.20697547025355,0.7214096054409093,-inf,5.0,60.0
dyear5_5_211,381.45846759509743,338.98402125567316,0.7007104335200166,-inf,5.0,60.0
dyear5_5_212,401.72425244189577,362.13947589292167,0.5298548712609104,-inf,5.0,60.0
dyear5_5_213,386.4015614185153,395.38156675967247,0.84934849385652,-inf,5.0,60.0
dyear5_5_214,423.144109612789,385.9247551876747,0.7892102291061633,-inf,5.0,60.0
dyear5_5_215,369.7656915759853,379.7238031341552,0.8312374389893771,-1.2473975950888276,5.0,60.0
dyear5_5_216,403.99896864554825,369.65411761086426,0.6692301064150619,-inf,5.0,60.0
dyear5_5_217,350.1941723291999,369.481393306889,0.795441362131914,-inf,5.0,60.0
dyear5_5_218,410.98867076842885,403.55142175440295,0.770843893522572,-inf,5.0,60.0
dyear5_5_219,364.349363020348,323.59735783841006,0.6631208464498077,-0.9737447848108935,5.0,60.0
dyear5_5_220,413.34859682839135,374.22419750732314,0.62475849194538,0.07007505563743215,5.0,60.0
dyear5_5_221,380.9330923316237,341.9162909251327,0.772549068158933,-inf,5.0,60.0
dyear5_5_222,382.5516305023415,382.42123372009564,0.6117285756069025,-0.2959299101880007,5.0,60.0
dyear5_5_223,361.50417816857015,420.1160553942208,0.9305385244226446,-inf,5.0,60.0
dyear5_5_224,338.66364212888277,385.80986249705956,0.9021178583845174,-inf,5.0,60.0
dyear5_5_225,413.0748519739895,582.954186307409,0.9034087936806864,-inf,5.0,60.0
dyear5_5_226,371.8971071860244,429.139837349086,1.0207912687585265,-inf,5.0,60.0
dyear5_5_227,389.15860091570204,473.95868315005407,0.836283622025067,-inf,5.0,60.0
dyear5_5_228,337.19971208963585,341.9207997962881,0.739908503767492,-inf,5.0,60.0
dyear5_5_229,386.86975629187316,397.14239679658147,0.7253086419753086,-inf,5.0,60.0
dyear5_5_230,365.85456468383717,345.85907534717086,0.62712376405405,-inf,5.0,60.0
dyear5_5_231,339.05644195816916,699.4230956057047,1.5462178459659566,-inf,5.0,60.0
dyear5_5_232,341.68168666172323,360.43573167302196,0.6095550800044757,-inf,5.0,60.0
dyear5_5_233,350.31105225689544,369.09856407198333,0.7298760237312181,-inf,5.0,60.0
dyear5_5_234,382.02617711355856,395.4671288489095,0.9506703920917707,-0.6509184587032447,5.0,60.0
dyear5_5_235,381.959940089708,389.10677626242045,0.6620314345809203,-inf,5.0,60.0
dyear5_5_236,389.97526630971527,402.97156640802007,0.8158834199027126,-inf,5.0,60.0
dyear5_5_237,343.044822144279,366.97195624007384,0.6886693394425353,-0.3649998412643251,5.0,60.0
dyear5_5_238,399.68620504090455,498.2800417435962,0.818210338954836,-inf,5.0,60.0
dyear5_5_239,390.5051482801902,344.0626154253515,0.8017856178075531,-1.918293373365432,5.0,60.0
dyear5_5_240,351.1633345040453,339.65018769316174,0.6537013456580519,-inf,5.0,60.0
dyear5_5_241,402.07063019656965,396.4437749122398,0.5918102506777679,-inf,5.0,60.0
dyear5_5_242,422.7392074317214,370.5237284349456,0.7243250356059198,-inf,5.0,60.0
dyear5_5_243,387.70311880784936,451.6633148707121,0.8752673837069173,-inf,5.0,60.0
dyear5_5_244,441.38366719518143,320.17052747975833,0.5081934984716462,-inf,5.0,60.0
dyear5_5_245,398.05972123120756,455.27052397448267,1.0174768098668188,-inf,5.0,60.0
dyear5_5_246,345.2929311951424,326.4502259150696,0.6609638809967016,-1.096519239233304,5.0,60.0
dyear5_5_247,443.15728020647475,320.20657394875576,0.4284405843330329,-inf,5.0,60.0
dyear5_5_248,389.9237906309385,466.53867292362094,0.8943694811739399,-inf,5.0,60.0
dyear5_5_249,406.74062681271465,332.809880662619,0.6930973524091433,-1.7245400102339312,5.0,60.0
dyear5_5_250,375.41382721826676,283.06477468358133,0.5401501737818873,-0.019117224864495175,5.0,60.0
dyear5_5_251,358.0533596174365,488.35199054234096,0.8067396357702552,0.009692239093819704,5.0,60.0
dyear5_5_252,346.0380518574992,431.95968176053964,0.8100773366028483,-inf,5.0,60.0
dyear5_5_253,419.3508624449619,486.0235762457071,1.0989267975920953,-inf,5.0,60.0
dyear5_5_254,371.46755690548986,302.74012507980063,0.5155132918964662,-inf,5.0,60.0
dyear5_5_255,401.2231559037107,477.6973414202763,0.8609752897139462,-inf,5.0,60.0
dyear5_5_256,435.8711344346323,372.74421524686335,0.6792983667831316,-inf,5.0,60.0
dyear5_5_257,344.3534702888879,398.52519786499494,0.9185667752442997,-inf,5.0,60.0
dyear5_5_258,376.713308321682,354.3094222098344,0.669449173918527,-inf,5.0,60.0
dyear5_5_259,366.36144493291505,401.7666196520894,0.7173218971348835,-inf,5.0,60.0
dyear5_5_260,397.8290043054511,497.5278886655501,1.1844000000000001,-6.801647386755772,5.0,60.0
dyear5_5_261,390.00389955315404,422.293440631038,0.9766702829762227,-inf,5.0,60.0
dyear5_5_262,381.33179450447085,434.259235173339,0.7335123070331827,-inf,5.0,60.0
dyear5_5_263,311.48304528497215,373.87230440352226,0.8165038002171553,-inf,5.0,60.0
dyear5_5_264,385.1763665301044,361.31080803098047,0.6932216506578048,-inf,5.0,60.0
dyear5_5_265,414.0556524591028,468.40322728748714,0.968642016592621,-inf,5.0,60.0
dyear5_5_266,336.4730363144522,394.0357428795853,0.8068975995138254,-inf,5.0,60.0
dyear5_5_267,331.203424398561,347.22447110382836,0.8150003817376698,-inf,5.0,60.0
dyear5_5_268,394.0980472335956,372.2309990673354,0.600526294725046,-inf,5.0,60.0
dyear5_5_269,383.546715972557,513.9982165987219,1.2190506986497345,-inf,5.0,60.0
dyear5_5_270,381.2904076947124,349.74097558050016,0.6544210803428928,-inf,5.0,60.0
dyear5_5_271,371.0473633289062,381.2950519829318,0.8025829803998817,-inf,5.0,60.0
dyear5_5_272,374.9264927955879,373.13067416121123,0.6520672790863048,-1.7059414746755157,5.0,60.0
dyear5_5_273,399.23416269987047,442.371732822069,0.8067411924119242,-inf,5.0,60.0
dyear5_5_274,379.365424096609,409.65127445995654,1.0918141592920354,-inf,5.0,60.0
dyear5_5_275,392.60396712208603,396.41592214911515,0.7331339500133417,-inf,5.0,60.0
dyear5_5_276,425.44697084360587,477.8725422815865,0.8735213491850659,-inf,5.0,60.0
dyear5_5_277,410.0232462922072,353.6996136083084,0.6039660600476081,-inf,5.0,60.0
dyear5_5_278,406.3084573326034,384.21304853774376,0.7489164934667376,-inf,5.0,60.0
dyear5_5_279,350.86841669396995,376.188339354992,0.776993683379392,-4.8577434738644225,5.0,60.0
dyear5_5_280,461.1617801813155,365.6114741087867,0.5970469752833538,-inf,5.0,60.0
dyear5_5_281,356.5764878208695,391.2325608466998,0.7453278464896326,-inf,5.0,60.0
dyear5_5_282,441.6057347906614,387.0823555782413,0.6958404114760287,-inf,5.0,60.0
dyear5_5_283,385.3779259808913,522.6774021006329,0.9935478685314276,-inf,5.0,60.0
dyear5_5_284,441.4965081024613,462.23496910842505,0.7658765166915986,-inf,5.0,60.0
dyear5_5_285,388.0648302796841,387.6415870362725,0.8764655949917767,-0.7478490796282374,5.0,60.0
dyear5_5_286,386.8959000816628,289.69164641045484,0.434444773212018,-inf,5.0,60.0
dyear5_5_287,411.50141757552507,375.7023422870824,0.6343084743914739,-inf,5.0,60.0
dyear5_5_288,339.50101251689955,350.5285295093682,0.6923895666075834,-inf,5.0,60.0
dyear5_5_289,363.78774145555445,438.1729110750686,0.7781103486315927,-inf,5.0,60.0
dyear5_5_290,440.2574767489285,394.13703200790457,0.6047073691890765,-0.4118137531960655,5.0,60.0
dyear5_5_291,406.0716275075946,332.1066595738985,0.5206727929561407,0.1043104153262011,5.0,60.0
dyear5_5_292,353.61019027548775,440.0766031802494,1.0979747316995034,-inf,5.0,60.0
dyear5_5_293,396.3379239992055,477.2587523206533,0.7300540280501795,-inf,5.0,60.0
dyear5_5_294,361.77637544943883,528.678698896283,1.1698975160673961,-inf,5.0,60.0
dyear5_5_295,369.5040877085575,473.73788462960545,0.8057043690754316,-4.167136157596275,5.0,60.0
dyear5_5_296,346.7140392311797,430.1837785567156,0.9264539573250844,-inf,5.0,60.0
dyear5_5_297,383.1085029074662,433.1470112252113,0.8627467984852426,-inf,5.0,60.0
dyear5_5_298,421.59975589018865,396.9144534195415,0.8213760117733627,-inf,5.0,60.0
