,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear5_1.5_110,451.8131066418208,527.8513048198328,0.8941143654114366,-inf,1.5,60.0
dyear5_1.5_111,373.6892648533895,515.5126089631563,0.7937524059840971,-inf,1.5,60.0
dyear5_1.5_112,364.56272322697316,408.55599371444794,0.773474284679464,-26.25048980434909,1.5,60.0
dyear5_1.5_113,473.02774760049755,461.9744762069293,0.767468670680009,-1.5461573134636553,1.5,60.0
dyear5_1.5_114,394.9091667712969,369.4626729003441,0.6682231249214791,-inf,1.5,60.0
dyear5_1.5_115,402.5909058833793,386.6376425888543,0.6822478282396364,-inf,1.5,60.0
dyear5_1.5_116,385.3666814433581,539.6276494028082,0.9110719504856873,-inf,1.5,60.0
dyear5_1.5_117,410.3811490553629,433.5887068025027,0.7745268670523856,-inf,1.5,60.0
dyear5_1.5_118,415.765734318418,447.0840711394968,0.9409685212818873,-inf,1.5,60.0
dyear5_1.5_119,391.0884384211155,376.0620516173716,0.5358306188925082,-inf,1.5,60.0
dyear5_1.5_120,429.6514090903617,472.8348020186331,0.9783076648146343,-inf,1.5,60.0
dyear5_1.5_121,392.15738762219775,529.2525389641509,1.1271998537782653,-inf,1.5,60.0
dyear5_1.5_122,441.4916949011234,550.998865697562,0.9240627921926133,-inf,1.5,60.0
dyear5_1.5_123,392.66737407972494,428.51341869304395,0.7086696274786124,-inf,1.5,60.0
dyear5_1.5_124,432.74607643127933,415.1387318315007,0.6472422963922192,-1.7183652568132002,1.5,60.0
dyear5_1.5_125,430.21704793433435,548.2455350175381,0.9345552001383245,-10.815251674776277,1.5,60.0
dyear5_1.5_126,489.6581503116911,335.2122461963465,0.5842561405127732,-0.2720176143098328,1.5,60.0
dyear5_1.5_127,540.8317475580244,419.6190732875076,0.8730806399656393,-0.5104007047027741,1.5,60.0
dyear5_1.5_128,364.0626376966835,369.0770019024937,0.7150896206752814,-inf,1.5,60.0
dyear5_1.5_129,353.9926435205493,306.13885738337757,0.6659137577002053,-inf,1.5,60.0
dyear5_1.5_130,395.41489286570885,464.9024987385348,0.8179441581931209,-inf,1.5,60.0
dyear5_1.5_131,399.1043618737669,416.34991293382063,0.6991888221841053,-inf,1.5,60.0
dyear5_1.5_132,370.32921727385576,518.3231778211994,1.170181991799135,-inf,1.5,60.0
dyear5_1.5_133,404.4661090046153,394.9959915408425,0.7143724844493231,-inf,1.5,60.0
dyear5_1.5_134,374.6873418820906,476.4791006259701,0.9247460120443157,-inf,1.5,60.0
dyear5_1.5_135,538.9707397747426,475.4412862453856,0.770705679154501,-inf,1.5,60.0
dyear5_1.5_136,425.0232346590007,418.0878097561165,0.79300010744271,-inf,1.5,60.0
dyear5_1.5_137,422.70571914749394,512.6827316511971,1.1647564102564103,-inf,1.5,60.0
dyear5_1.5_138,427.66332162890313,480.285331860135,0.8295284380190041,-inf,1.5,60.0
dyear5_1.5_139,466.9687489543599,499.27789523136977,1.025359507552245,-0.27387158325450717,1.5,60.0
dyear5_1.5_140,418.38479099189703,419.4828164935166,0.6031088343126916,-inf,1.5,60.0
dyear5_1.5_141,437.55742480273375,438.56878973923045,0.7017854183398988,-inf,1.5,60.0
dyear5_1.5_142,439.40618073334684,566.683406615487,1.0602065407019723,-inf,1.5,60.0
dyear5_1.5_143,411.54586621663447,340.1231394656941,0.6757025496734751,-inf,1.5,60.0
dyear5_1.5_144,427.2079411715096,413.81920367877245,0.7403746332656285,-inf,1.5,60.0
dyear5_1.5_145,425.138849867507,377.5408366433138,0.7469278216471633,-inf,1.5,60.0
dyear5_1.5_146,359.323612268013,350.26489975445725,0.8272896827531787,-1.1243086324674172,1.5,60.0
dyear5_1.5_147,352.31706245937056,271.1689202938518,0.6466414802475012,-0.22486664900306882,1.5,60.0
dyear5_1.5_148,404.1179437985896,385.65258545310786,0.6070960374094496,-inf,1.5,60.0
dyear5_1.5_149,405.1501779176046,459.1242569646406,0.9067780480942688,-inf,1.5,60.0
dyear5_1.5_150,417.20575958792006,514.1733657046036,0.9840140264026402,-inf,1.5,60.0
dyear5_1.5_151,411.5911958485021,560.868448628256,1.0006021606521864,-inf,1.5,60.0
dyear5_1.5_152,436.49451122933186,447.3793133348926,0.7238729363124061,-inf,1.5,60.0
dyear5_1.5_153,384.4321028044701,456.72721618051185,0.9085616895022836,-inf,1.5,60.0
dyear5_1.5_154,374.8011695108043,456.30225728128937,0.8337556113520505,-inf,1.5,60.0
dyear5_1.5_155,476.894533239094,518.5180003304289,0.7414648060382658,-inf,1.5,60.0
dyear5_1.5_156,386.3660559193401,344.9013143881401,0.6359108494295719,-1.5849366442025694,1.5,60.0
dyear5_1.5_157,386.915015431899,379.2323386351257,0.732230141795675,-1.3981067179337805,1.5,60.0
dyear5_1.5_158,392.8327411252784,409.6379499021056,0.7292407927590512,-inf,1.5,60.0
dyear5_1.5_159,391.21573332369957,457.20855926662904,1.037392884964944,-inf,1.5,60.0
dyear5_1.5_160,504.7067011311289,619.0974613634486,1.3557533621264792,-inf,1.5,60.0
dyear5_1.5_161,398.093189466989,361.93288972773206,0.7285556241638366,-9.545601732032749,1.5,60.0
dyear5_1.5_162,377.524309371816,473.0453642798613,0.892223458679155,-inf,1.5,60.0
dyear5_1.5_163,432.6947779131767,602.7707552074282,1.3775251256281407,-inf,1.5,60.0
dyear5_1.5_164,997.9124147438993,535.4643623373393,0.8730489178534074,-inf,1.5,60.0
dyear5_1.5_165,431.52278811977783,424.6909660761183,0.6299794774068238,-inf,1.5,60.0
dyear5_1.5_166,402.0742831451256,493.91649091723997,0.9907875864895108,-inf,1.5,60.0
dyear5_1.5_167,493.0204737128064,665.0626536901116,1.0624308051625035,-inf,1.5,60.0
dyear5_1.5_168,379.99964364018376,319.94882403284436,0.6251858135401519,-0.8299600419297559,1.5,60.0
dyear5_1.5_169,443.4351700079731,617.1919609543426,1.101289638306784,-inf,1.5,60.0
dyear5_1.5_170,426.03046643794545,360.91134645505394,0.6185115285580524,-inf,1.5,60.0
dyear5_1.5_171,351.86680718703775,468.31355236991953,0.9672189036946274,-inf,1.5,60.0
dyear5_1.5_172,361.59343536629643,425.4662148749299,0.8051709969024591,-inf,1.5,60.0
dyear5_1.5_173,387.05205291622815,405.170745900211,0.7959617512249091,-inf,1.5,60.0
dyear5_1.5_174,429.1282830731777,481.8922770357154,0.7593462882150361,-inf,1.5,60.0
dyear5_1.5_175,364.0078696493616,451.4398261858015,0.8664227975810619,-1.1925571155140242,1.5,60.0
dyear5_1.5_176,372.53973501717456,459.8083840035977,0.9140318714981827,-inf,1.5,60.0
dyear5_1.5_177,504.4786500272666,573.0251594243775,0.9631118697872213,-inf,1.5,60.0
dyear5_1.5_178,394.0461584637008,354.2632025297952,0.6544204928540905,-inf,1.5,60.0
dyear5_1.5_179,417.6580289742634,470.2720843653526,0.7964828137490008,-inf,1.5,60.0
dyear5_1.5_180,360.1205238064982,489.2403976233633,0.9753095653619215,-inf,1.5,60.0
dyear5_1.5_181,382.45511719241864,431.90633629681025,0.7028136835172073,-inf,1.5,60.0
dyear5_1.5_182,447.2617149574359,733.6586967611938,1.135823824552885,-inf,1.5,60.0
dyear5_1.5_183,341.25921843470644,417.5059879810109,0.9788490647637582,-inf,1.5,60.0
dyear5_1.5_184,379.6787567580432,421.9002646755905,0.9443404467739923,-inf,1.5,60.0
dyear5_1.5_185,333.5627752013105,384.99805194312347,0.885024368630926,-inf,1.5,60.0
dyear5_1.5_186,390.8644532741924,519.5384169305161,0.9248696440716391,-inf,1.5,60.0
dyear5_1.5_187,393.123973236603,589.8994970896879,1.105107384383082,-inf,1.5,60.0
dyear5_1.5_188,423.54887065524485,352.43320880227316,0.5900798769920383,-inf,1.5,60.0
dyear5_1.5_189,389.53543377549965,416.92375402064425,0.8660609564022653,-inf,1.5,60.0
dyear5_1.5_190,460.4165007541179,551.2221270353117,0.8429671507944244,-inf,1.5,60.0
dyear5_1.5_191,421.0498535407258,512.951427200146,1.1132568684982662,-inf,1.5,60.0
dyear5_1.5_192,455.53482761109126,348.9866282061057,0.6318140223974901,-inf,1.5,60.0
dyear5_1.5_193,424.2027571417549,398.26739342640974,0.6174063613744872,-inf,1.5,60.0
dyear5_1.5_194,386.735590121554,389.7916109923352,0.6282584636718803,-inf,1.5,60.0
dyear5_1.5_195,405.2403350687918,463.1191351405525,0.7418062290316885,-inf,1.5,60.0
dyear5_1.5_196,388.91164913555025,672.5187110160331,1.375843573730862,-inf,1.5,60.0
dyear5_1.5_197,535.6365566625689,463.00935915666616,0.8653125280243925,-inf,1.5,60.0
dyear5_1.5_198,493.7133952676053,540.103693747784,0.9094759571464165,-inf,1.5,60.0
dyear5_1.5_199,426.5704806945741,391.1861236461914,0.7870301374399734,-11.31329552848375,1.5,60.0
dyear5_1.5_200,449.77387837297385,423.31016996996425,0.6554679016706568,-inf,1.5,60.0
dyear5_1.5_201,376.4842847539146,454.41647564028017,0.8855372964229257,-inf,1.5,60.0
dyear5_1.5_202,395.51804109715823,459.98840565098305,0.9035804360271705,-inf,1.5,60.0
dyear5_1.5_203,373.86118747470965,456.9811265249365,0.942139124571557,-6.249886004435975,1.5,60.0
dyear5_1.5_204,400.1162851805293,349.0654188926005,0.6114532110633648,-inf,1.5,60.0
dyear5_1.5_205,436.0992098517645,509.33207896878696,0.706719665475409,-inf,1.5,60.0
dyear5_1.5_206,394.30191478104695,304.6872713674356,0.6483624764099737,-0.188956559070153,1.5,60.0
dyear5_1.5_207,399.83809223234346,377.09293726259756,0.7491271283719151,-0.964727828480829,1.5,60.0
dyear5_1.5_208,399.5924486273483,424.3638376047924,0.7092449231459665,-inf,1.5,60.0
dyear5_1.5_209,339.87604971028287,326.5851088664842,0.6681035261797611,-inf,1.5,60.0
dyear5_1.5_210,412.12993501241004,527.2806020833057,1.024530117490028,-inf,1.5,60.0
dyear5_1.5_211,461.9508000498177,334.2563886200731,0.6917495854063018,-inf,1.5,60.0
dyear5_1.5_212,450.45241147095663,578.0368356197841,0.800117538248102,-inf,1.5,60.0
dyear5_1.5_213,424.2368147626983,367.90170788767296,0.7474362150111469,-inf,1.5,60.0
dyear5_1.5_214,474.23508586635245,344.77395976687876,0.6727330624617072,-inf,1.5,60.0
dyear5_1.5_215,386.1030464785275,341.19092895327685,0.8036090067340067,-1.5784208586648127,1.5,60.0
dyear5_1.5_216,426.12217047070743,501.7270174108626,0.8976959517657191,-inf,1.5,60.0
dyear5_1.5_217,383.7304012367711,462.17159511736907,0.9442894916410781,-inf,1.5,60.0
dyear5_1.5_218,422.9883026357427,416.79241435835496,0.8338744588744589,-inf,1.5,60.0
dyear5_1.5_219,370.02429537351554,411.2832560008572,0.8504937947911204,-1.0012340239107302,1.5,60.0
dyear5_1.5_220,427.14495490407,300.6143709139668,0.4873801604382704,-0.14552080700485506,1.5,60.0
dyear5_1.5_221,399.7050214428969,444.8428561488502,0.940093078522626,-inf,1.5,60.0
dyear5_1.5_222,403.5265635618057,327.10217567807973,0.5203024479906425,-0.43176897599453284,1.5,60.0
dyear5_1.5_223,338.26610580034964,448.7523444692703,0.9390557428406034,-inf,1.5,60.0
dyear5_1.5_224,358.33625967797343,482.83865490106183,1.1012931866435052,-inf,1.5,60.0
dyear5_1.5_225,466.5067434310748,743.5359215711549,1.098461075808687,-inf,1.5,60.0
dyear5_1.5_226,378.18839000335976,473.0437788055844,1.1436350237458377,-inf,1.5,60.0
dyear5_1.5_227,423.70901965067173,523.8763371890991,0.9430912342966594,-inf,1.5,60.0
dyear5_1.5_228,350.26817107277486,407.0255929709253,0.843440594059406,-inf,1.5,60.0
dyear5_1.5_229,397.5813595982588,482.16145290417677,0.9123600247170351,-inf,1.5,60.0
dyear5_1.5_230,378.84303037889805,466.77724880289526,0.8364418515572056,-inf,1.5,60.0
dyear5_1.5_231,344.95884416357075,710.762735845561,1.6124551971326166,-inf,1.5,60.0
dyear5_1.5_232,376.9165745449073,468.4428104546665,0.7947717354817052,-inf,1.5,60.0
dyear5_1.5_233,358.6191689429517,405.35375496801146,0.8168084694962776,-inf,1.5,60.0
dyear5_1.5_234,360.9535981258533,473.103406596627,1.0867227417778023,-0.9437909708828589,1.5,60.0
dyear5_1.5_235,532.7299581714298,665.2640453233588,0.9606311406920794,-inf,1.5,60.0
dyear5_1.5_236,490.39195633017204,475.34838101473883,0.8935162279833762,-inf,1.5,60.0
dyear5_1.5_237,352.18765712803355,330.80948696593737,0.5767058762296362,-0.5332125236849611,1.5,60.0
dyear5_1.5_238,413.12351865594223,547.0412080760766,0.7650456296637612,-inf,1.5,60.0
dyear5_1.5_239,407.1584202330423,350.83946946336204,0.7621735998559338,-2.261744293589388,1.5,60.0
dyear5_1.5_240,378.89675374698055,437.66177961221763,0.8494020398221048,-inf,1.5,60.0
dyear5_1.5_241,417.5849963380709,424.2650508035435,0.6849112805895796,-inf,1.5,60.0
dyear5_1.5_242,417.1264546473487,353.9653937887149,0.6980737990252959,-inf,1.5,60.0
dyear5_1.5_243,422.20036218995995,575.9886428278484,1.0021642577536887,-inf,1.5,60.0
dyear5_1.5_244,459.3521252808133,521.5747789147784,0.7883096216271049,-inf,1.5,60.0
dyear5_1.5_245,386.36775443438165,365.7275853236486,0.7237451203924414,-inf,1.5,60.0
dyear5_1.5_246,409.1542598254763,507.60647487333466,0.8543361097501225,-1.4143825823994478,1.5,60.0
dyear5_1.5_247,476.308526587547,514.145488488748,0.7132939259464707,-inf,1.5,60.0
dyear5_1.5_248,396.6585958562686,526.6228884758682,0.9782389653357395,-inf,1.5,60.0
dyear5_1.5_249,415.515894200611,367.714109964068,0.7692244427995724,-2.198957373637679,1.5,60.0
dyear5_1.5_250,431.8887781207873,637.2595625018114,1.0556798623063683,-0.45328248708531166,1.5,60.0
dyear5_1.5_251,356.4924321309874,464.5850298922685,0.8282647516125556,-0.19838740156103818,1.5,60.0
dyear5_1.5_252,350.1170935082529,434.5932005910815,0.8204889433730963,-inf,1.5,60.0
dyear5_1.5_253,593.8618841953069,382.27030140115954,0.7527372743064695,-inf,1.5,60.0
dyear5_1.5_254,368.40681770745414,320.92950939419705,0.47093192786015253,-inf,1.5,60.0
dyear5_1.5_255,399.0682637928838,415.5375033215012,0.7554835011533308,-inf,1.5,60.0
dyear5_1.5_256,496.04767076024723,609.6611080482883,1.0405833604159898,-inf,1.5,60.0
dyear5_1.5_257,358.0978974619464,431.2170760378891,0.9055345039227197,-inf,1.5,60.0
dyear5_1.5_258,358.5128716889628,466.64243984732747,0.9746287713988461,-inf,1.5,60.0
dyear5_1.5_259,381.14014810827786,412.7196384956742,0.7631674702083144,-inf,1.5,60.0
dyear5_1.5_260,387.98300542678413,733.4368866280633,1.563178029005367,-12.755140657583793,1.5,60.0
dyear5_1.5_261,393.6901541821944,355.5269563150826,0.7512201073694486,-inf,1.5,60.0
dyear5_1.5_262,379.71041597512175,406.9294574411311,0.6728524259504863,-inf,1.5,60.0
dyear5_1.5_263,327.3769807118393,422.07049174278933,0.9373879873065982,-inf,1.5,60.0
dyear5_1.5_264,393.9348243470401,397.83141320581177,0.7552133096743862,-inf,1.5,60.0
dyear5_1.5_265,406.4833176158648,509.4132245371466,1.043372017129121,-inf,1.5,60.0
dyear5_1.5_266,347.8767142729351,430.22058295716164,0.851024632746687,-inf,1.5,60.0
dyear5_1.5_267,323.44525554308774,365.94876690597005,0.8611015687621666,-inf,1.5,60.0
dyear5_1.5_268,403.1367375552204,355.2714924298505,0.5809664773181855,-inf,1.5,60.0
dyear5_1.5_269,436.75798981434406,447.14594932750987,1.1074045771612195,-inf,1.5,60.0
dyear5_1.5_270,434.4293431234436,467.2278173796305,0.7987519115978491,-inf,1.5,60.0
dyear5_1.5_271,361.385470562021,413.45676920326264,0.8437202586065439,-inf,1.5,60.0
dyear5_1.5_272,404.18255982497146,687.2696583825982,0.9419572251483627,-2.435055368417747,1.5,60.0
dyear5_1.5_273,416.1430042665622,382.4517398748937,0.7071665226159609,-inf,1.5,60.0
dyear5_1.5_274,396.6627188178894,420.57639020753413,1.053244890641807,-inf,1.5,60.0
dyear5_1.5_275,385.37587171487525,427.45740528540773,0.7424680056878776,-inf,1.5,60.0
dyear5_1.5_276,469.940554751343,594.8535534062145,1.0022958993823026,-inf,1.5,60.0
dyear5_1.5_277,430.93933254384353,430.6597651665794,0.7947330447330447,-inf,1.5,60.0
dyear5_1.5_278,428.4298853565968,555.8415541620951,1.0082508250825084,-inf,1.5,60.0
dyear5_1.5_279,346.8306202841189,461.6609506264671,0.9326959407290588,-7.333031956064484,1.5,60.0
dyear5_1.5_280,481.8983511419533,394.07877808039007,0.6006763858743874,-inf,1.5,60.0
dyear5_1.5_281,400.9935836976281,537.8123898411664,0.9632695135446512,-inf,1.5,60.0
dyear5_1.5_282,418.6392390830081,492.8114920196836,0.8795269770879527,-inf,1.5,60.0
dyear5_1.5_283,412.6883660826896,654.7829156802021,1.0911866982262353,-inf,1.5,60.0
dyear5_1.5_284,429.5786210540123,499.01603180659436,0.7638686504588797,-inf,1.5,60.0
dyear5_1.5_285,396.8802821170804,426.9136329516779,0.8381728984354283,-1.1925337890335848,1.5,60.0
dyear5_1.5_286,403.6302970128316,501.21967904968244,0.7237366078583668,-inf,1.5,60.0
