,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear20_10_92,391.0474715427783,387.0607456631754,0.7218377071023057,-inf,10.0,240.0
dyear20_10_93,370.7379816550587,433.7351342313263,0.8995808246166925,-inf,10.0,240.0
dyear20_10_94,392.932570816334,414.8459553456761,0.8292657378256034,-inf,10.0,240.0
dyear20_10_95,396.539464460979,371.4838769493682,0.7218206179623246,-inf,10.0,240.0
dyear20_10_96,383.8877535057177,359.42940892475673,0.670263132851161,-inf,10.0,240.0
dyear20_10_97,412.7316710547746,370.2306432032155,0.6220518592404881,-inf,10.0,240.0
dyear20_10_98,400.3176408074801,388.3377503325338,0.7031164150238456,-inf,10.0,240.0
dyear20_10_99,390.32381722317007,415.69667928270326,0.8389349208218049,-inf,10.0,240.0
dyear20_10_100,389.4981346232611,353.5726292668406,0.6814663721601154,-inf,10.0,240.0
dyear20_10_101,388.0401812849626,370.91309067399243,0.7166576426369646,-inf,10.0,240.0
dyear20_10_102,384.29005158864055,414.38428219870184,0.7762941364876357,-inf,10.0,240.0
dyear20_10_103,378.05056429883376,379.88405577667163,0.7221879172554468,-inf,10.0,240.0
dyear20_10_104,385.21847156299935,401.6911904684991,0.7499348936298235,-inf,10.0,240.0
dyear20_10_105,397.3591338449388,388.88178366525045,0.756331887041927,-inf,10.0,240.0
dyear20_10_106,400.63777280730784,373.2779069719146,0.6879927308360922,-inf,10.0,240.0
dyear20_10_107,419.74727019163964,362.152966070048,0.6132486107591334,-inf,10.0,240.0
dyear20_10_108,399.7304365131582,441.9777049429831,0.8590379055512779,-inf,10.0,240.0
dyear20_10_109,415.48339066281176,398.30858535395225,0.7255996885570645,-inf,10.0,240.0
dyear20_10_110,395.20643339905286,401.5812755014025,0.8027537055100875,-inf,10.0,240.0
dyear20_10_111,389.5099217820602,384.53131645333303,0.6499559745170145,-inf,10.0,240.0
dyear20_10_112,408.63894388363593,422.68679302765065,0.8178237040420187,-inf,10.0,240.0
dyear20_10_113,388.32655797022176,379.43667126412544,0.6339529419510042,-inf,10.0,240.0
dyear20_10_114,375.7182427254054,442.76075179868116,0.8846870428602693,-inf,10.0,240.0
dyear20_10_115,407.05609769006855,386.35891129018023,0.7181880378912441,-inf,10.0,240.0
dyear20_10_116,387.6457521586773,360.023581403589,0.6841774558100201,-inf,10.0,240.0
dyear20_10_117,386.50663669377445,382.09283884940845,0.7124305106838082,-inf,10.0,240.0
dyear20_10_118,397.70100394852744,353.0895778694126,0.7082082141722276,-inf,10.0,240.0
dyear20_10_119,388.1870186628262,461.7406829956976,0.8563367015832226,-inf,10.0,240.0
dyear20_10_120,406.3369201885713,372.35900575475097,0.6510628387533876,-inf,10.0,240.0
dyear20_10_121,387.65212067866554,417.22333647580166,0.7941657235382443,-inf,10.0,240.0
dyear20_10_122,402.83823779940917,415.2793989191694,0.7402305844548376,-inf,10.0,240.0
dyear20_10_123,393.565320446725,369.921275408701,0.6818935077366014,-inf,10.0,240.0
dyear20_10_124,413.5195292143609,377.0989315374238,0.7227930962697676,-inf,10.0,240.0
dyear20_10_125,409.79198864586573,384.6849089406376,0.7111949656155314,-inf,10.0,240.0
dyear20_10_126,403.1444116773376,376.71629466571613,0.68456952910041,-inf,10.0,240.0
dyear20_10_127,389.9015834690424,351.7309577882883,0.6438939366337234,-inf,10.0,240.0
dyear20_10_128,395.6621757151758,396.42703721281845,0.7004692168217269,-inf,10.0,240.0
dyear20_10_129,412.15291584758523,406.1030246952941,0.7448462613556953,-inf,10.0,240.0
dyear20_10_130,381.07338122073025,380.0968078441772,0.7991610245921092,-inf,10.0,240.0
dyear20_10_131,384.77864307503694,392.94404287803286,0.833206243951931,-inf,10.0,240.0
dyear20_10_132,378.178343344777,421.7817613015843,0.8166779832789037,-inf,10.0,240.0
dyear20_10_133,413.8146034659321,385.5722208614101,0.6881991390614398,-inf,10.0,240.0
dyear20_10_134,409.00525286969116,431.8801676005355,0.8049012480481568,-inf,10.0,240.0
dyear20_10_135,385.2167747407512,391.81104608386596,0.7328180208718104,-inf,10.0,240.0
dyear20_10_136,401.061689976326,402.59152686066307,0.7498341719824403,-inf,10.0,240.0
dyear20_10_137,381.9888605487513,387.9745212854404,0.7539359992604482,-inf,10.0,240.0
dyear20_10_138,383.3624264322209,428.86684510851774,0.8618064560723062,-inf,10.0,240.0
dyear20_10_139,370.34493353044087,454.560502023658,0.8486148096506166,-inf,10.0,240.0
dyear20_10_140,394.68663070635336,378.76837139162853,0.697520950984651,-inf,10.0,240.0
dyear20_10_141,397.3830409692895,396.70389356126395,0.8009747417678921,-inf,10.0,240.0
dyear20_10_142,403.07259349278513,415.94691167663854,0.786271402851264,-inf,10.0,240.0
dyear20_10_143,405.7252444183543,381.301034835557,0.681865238402885,-inf,10.0,240.0
dyear20_10_144,395.6156002042892,374.63954898898044,0.7179732482426497,-inf,10.0,240.0
dyear20_10_145,382.52850520146427,385.5692490763927,0.7131388634910724,-inf,10.0,240.0
dyear20_10_146,409.4836751426525,378.8975510169822,0.7237808051592881,-inf,10.0,240.0
dyear20_10_147,406.40295838408133,430.4495953844848,0.8511108370382698,-inf,10.0,240.0
dyear20_10_148,403.2484242581323,376.40746981606696,0.6376989775532629,-inf,10.0,240.0
dyear20_10_149,391.4489377087813,437.0145640212311,0.8315548281348111,-inf,10.0,240.0
dyear20_10_150,402.8556658407574,441.3255128964712,0.8664804259353466,-inf,10.0,240.0
dyear20_10_151,397.56252783891324,367.83660888135284,0.68199623575318,-inf,10.0,240.0
dyear20_10_152,370.07599163325,391.90339477138156,0.7875309195970012,-inf,10.0,240.0
dyear20_10_153,416.79484486775186,399.8578393212601,0.7774809799747713,-inf,10.0,240.0
dyear20_10_154,386.5773424124423,399.9683060360325,0.7376758485578058,-inf,10.0,240.0
dyear20_10_155,393.33611183693773,384.40936838219744,0.7530960682639964,-inf,10.0,240.0
dyear20_10_156,381.44254017916427,355.4593272560636,0.5892247050335285,-inf,10.0,240.0
dyear20_10_157,374.56280069791586,392.5034500909939,0.7767321034754753,-inf,10.0,240.0
dyear20_10_158,394.2992729725312,430.9162960096388,0.8192479600636858,-inf,10.0,240.0
dyear20_10_159,393.0896976730205,380.69492379069095,0.6723286282905869,-inf,10.0,240.0
dyear20_10_160,388.79377433072835,404.62585598714935,0.7995415107765051,-inf,10.0,240.0
dyear20_10_161,410.3753744033219,398.1452048771486,0.7177822577589864,-inf,10.0,240.0
dyear20_10_162,428.014736409079,404.564220283175,0.6794838010381655,-inf,10.0,240.0
dyear20_10_163,398.46827168755436,384.6560964030078,0.7229106918720901,-inf,10.0,240.0
dyear20_10_164,382.2366945035497,407.89725013373976,0.7851245541902226,-inf,10.0,240.0
dyear20_10_165,379.85560578988435,361.2731826471486,0.6995881734769877,-inf,10.0,240.0
dyear20_10_166,396.0639876227914,447.6546287783325,0.8246757576767912,-inf,10.0,240.0
dyear20_10_167,385.8255691263432,445.8709875064759,0.8319943590084254,-inf,10.0,240.0
dyear20_10_168,400.577233241814,400.2385486598378,0.7757278190315862,-inf,10.0,240.0
dyear20_10_169,402.87374599039504,366.9149538153676,0.6521338885212148,-inf,10.0,240.0
dyear20_10_170,372.72229105595494,424.1439663211852,0.9196182719873741,-inf,10.0,240.0
dyear20_10_171,404.0115187611198,398.01248410068746,0.7654159255273985,-inf,10.0,240.0
dyear20_10_172,389.982545015372,387.0743899217996,0.7109364787696122,-inf,10.0,240.0
dyear20_10_173,384.78407094109286,364.55500842351165,0.6885179392806816,-inf,10.0,240.0
dyear20_10_174,421.83446718865133,375.4587749229823,0.6843619459539387,-inf,10.0,240.0
dyear20_10_175,403.46502455809804,365.14483427812587,0.6556202318906261,-inf,10.0,240.0
dyear20_10_176,408.84194939283486,403.51716712757917,0.7691382606647096,-inf,10.0,240.0
dyear20_10_177,409.6340020371844,395.0998818864246,0.6896378679081239,-inf,10.0,240.0
dyear20_10_178,389.0822066628936,411.61149259141604,0.7914921254994006,-inf,10.0,240.0
dyear20_10_179,407.6142669546786,426.27277554010726,0.7331875372809901,-inf,10.0,240.0
dyear20_10_180,385.7382802281015,412.6124089263434,0.8300976669770996,-inf,10.0,240.0
dyear20_10_181,404.54523078390133,412.7332169008612,0.7759756877799106,-inf,10.0,240.0
dyear20_10_182,391.76213818676587,390.8662921426371,0.8177552363174666,-inf,10.0,240.0
dyear20_10_183,384.4502365391391,405.3593827292846,0.7643630015972757,-inf,10.0,240.0
dyear20_10_184,390.07666847898844,378.50809106279354,0.6448684860140891,-inf,10.0,240.0
dyear20_10_185,356.39801018898333,446.6996334227285,1.004464802496839,-inf,10.0,240.0
dyear20_10_186,358.2799839162104,382.1192004248587,0.7684950662234183,-inf,10.0,240.0
dyear20_10_187,400.3711624334766,427.2062343490163,0.9057892574148124,-inf,10.0,240.0
dyear20_10_188,386.1602174508227,336.5130321894433,0.6336550730820526,-inf,10.0,240.0
dyear20_10_189,394.7017927604755,425.7842763653914,0.800380319940045,-inf,10.0,240.0
dyear20_10_190,398.7684883383674,373.6362145634887,0.7366915815448181,-inf,10.0,240.0
dyear20_10_191,382.9244173136521,367.7341091060224,0.6572648704261037,-inf,10.0,240.0
dyear20_10_192,388.2786330394708,384.1319217838233,0.697718090746225,-inf,10.0,240.0
dyear20_10_193,384.0237215980284,425.36589641546647,0.777545076441619,-inf,10.0,240.0
dyear20_10_194,388.7685552913627,375.219685650953,0.7700205529517131,-inf,10.0,240.0
dyear20_10_195,390.8072308269982,428.2467405986102,0.7656144892901398,-inf,10.0,240.0
dyear20_10_196,381.5455957898959,365.2222496873194,0.7228325531801022,-inf,10.0,240.0
dyear20_10_197,394.2353820477474,445.72420003854404,0.8132002665575366,-inf,10.0,240.0
dyear20_10_198,399.33066394489,399.60509151744634,0.7022206586353833,-inf,10.0,240.0
dyear20_10_199,379.4529779827798,406.83086678208997,0.7457805353631323,-inf,10.0,240.0
dyear20_10_200,365.90529142343195,418.4977847412497,0.845259744890682,-inf,10.0,240.0
dyear20_10_201,419.1931237508554,351.05991297782776,0.5548789809024786,-inf,10.0,240.0
dyear20_10_202,377.7217339965141,393.90356793679,0.7207395784863324,-inf,10.0,240.0
dyear20_10_203,386.8106031487934,397.3104369801193,0.8179644477819227,-inf,10.0,240.0
dyear20_10_204,396.858352669228,414.09308534837106,0.7689557032955909,-inf,10.0,240.0
dyear20_10_205,400.2816911771842,371.89570670641876,0.7010061203950756,-inf,10.0,240.0
dyear20_10_206,389.5453345996244,425.76886335193655,0.8221744979557478,-inf,10.0,240.0
dyear20_10_207,388.09454389362395,420.883495360256,0.7949082171789049,-inf,10.0,240.0
dyear20_10_208,391.0100635427005,370.21364890200005,0.7368192729345009,-inf,10.0,240.0
dyear20_10_209,385.96647495821014,348.30138410099187,0.6378335404600113,-inf,10.0,240.0
dyear20_10_210,388.1106680123596,371.5751382067069,0.6847060539416061,-inf,10.0,240.0
dyear20_10_211,379.8613850801368,437.4622364654272,0.8660047818987637,-inf,10.0,240.0
dyear20_10_212,379.2106934146241,411.95398205786694,0.8582314125744093,-inf,10.0,240.0
dyear20_10_213,400.06476038261604,388.02899376206415,0.737357494851427,-inf,10.0,240.0
dyear20_10_214,389.81122568067053,441.0475220049044,0.8712047094020099,-inf,10.0,240.0
dyear20_10_215,418.8049217714615,461.08217362345874,0.8214908318991474,-inf,10.0,240.0
dyear20_10_216,387.62997820086105,344.26639999666924,0.6049590999359049,-inf,10.0,240.0
dyear20_10_217,379.5743504242614,392.9428764676447,0.7871082565852261,-inf,10.0,240.0
dyear20_10_218,392.0353605968897,412.4791408867443,0.8216112779079606,-inf,10.0,240.0
dyear20_10_219,397.14974741903086,404.9819697632641,0.7494486001845113,-inf,10.0,240.0
dyear20_10_220,403.115187219071,428.75862479177414,0.8265901771336555,-inf,10.0,240.0
dyear20_10_221,391.24774360371714,384.713177791802,0.7096234311559203,-inf,10.0,240.0
dyear20_10_222,399.87517583616017,433.0609560635392,0.845880979523401,-inf,10.0,240.0
dyear20_10_223,400.7197755809746,387.66824304637936,0.6630854291663243,-inf,10.0,240.0
dyear20_10_224,378.9349520916046,408.2152720481356,0.7641939471534845,-inf,10.0,240.0
dyear20_10_225,390.0313422235022,430.2118906229038,0.8060197592782052,-inf,10.0,240.0
dyear20_10_226,396.6056238044707,425.17628696812335,0.7654548557312039,-inf,10.0,240.0
dyear20_10_227,380.8985880454271,423.0127066649417,0.8280930887206367,-inf,10.0,240.0
dyear20_10_228,394.68515273780775,420.8117156163787,0.8220771787091683,-inf,10.0,240.0
dyear20_10_229,390.9499515070098,427.84250412194126,0.8032467954601077,-inf,10.0,240.0
dyear20_10_230,399.7234395491463,427.95971870414786,0.7362650942576665,-inf,10.0,240.0
dyear20_10_231,386.0276058781289,374.0595150953032,0.6864531871588492,-inf,10.0,240.0
dyear20_10_232,394.2870015399104,401.597123993686,0.7210003697107369,-inf,10.0,240.0
dyear20_10_233,396.90235470033014,395.42419206045884,0.6935640270910316,-inf,10.0,240.0
dyear20_10_234,402.82636225177714,354.99251752677833,0.7138638283442373,-inf,10.0,240.0
dyear20_10_235,369.2405776274686,418.97113564063096,0.8330765276027021,-inf,10.0,240.0
dyear20_10_236,382.15315156361066,421.76074378728043,0.8868250695717098,-inf,10.0,240.0
dyear20_10_237,397.3757733032216,397.5087525241845,0.6534181807793394,-inf,10.0,240.0
dyear20_10_238,401.44212690000535,411.5213896830475,0.8703099498091766,-inf,10.0,240.0
dyear20_10_239,381.1150444200981,410.24956835240346,0.7978363879140227,-inf,10.0,240.0
dyear20_10_240,375.28734130219027,371.83419243887005,0.7128259218314043,-inf,10.0,240.0
dyear20_10_241,399.6400659239094,395.76729273652717,0.7900813803646609,-inf,10.0,240.0
dyear20_10_242,396.7794044974277,395.05611415763883,0.7429775641731445,-inf,10.0,240.0
dyear20_10_243,391.94882345573296,431.27524080722895,0.8646344577717127,-inf,10.0,240.0
dyear20_10_244,394.1534110702752,380.30933133437577,0.6934376250968639,-inf,10.0,240.0
dyear20_10_245,405.8484489827042,404.08940842343293,0.7030611641228015,-inf,10.0,240.0
dyear20_10_246,387.3161257293582,389.5925489106108,0.6439763744302811,-inf,10.0,240.0
dyear20_10_247,396.2402667048534,401.64725921302306,0.7117268120171798,-inf,10.0,240.0
dyear20_10_248,394.819546069256,356.01097244326616,0.6691358849299286,-inf,10.0,240.0
dyear20_10_249,401.2498052959029,422.8954263960142,0.7926868438102811,-inf,10.0,240.0
dyear20_10_250,402.50834618675924,423.0667057332685,0.8069181418770872,-inf,10.0,240.0
dyear20_10_251,402.8586523211336,366.9143008478501,0.6456751558179613,-inf,10.0,240.0
dyear20_10_252,371.22602335594235,352.46019278778135,0.6801426159587702,-inf,10.0,240.0
dyear20_10_253,400.25359148919574,375.7069447499385,0.7488433190106053,-inf,10.0,240.0
dyear20_10_254,378.16830330555206,400.1498937898147,0.8093556903889613,-inf,10.0,240.0
dyear20_10_255,398.22415693509436,451.208746960133,0.8484742276386865,-inf,10.0,240.0
dyear20_10_256,389.5567392883866,415.3639468385928,0.7393476823558844,-inf,10.0,240.0
dyear20_10_257,400.15200887704333,395.55491085309507,0.8809918452514729,-inf,10.0,240.0
dyear20_10_258,408.354274548053,415.20803018888415,0.786683907778476,-inf,10.0,240.0
dyear20_10_259,389.251679240651,450.41876348571446,0.8363714500507402,-inf,10.0,240.0
dyear20_10_260,405.3236296981298,417.2374923230174,0.7204180473669866,-inf,10.0,240.0
dyear20_10_261,418.79234238661365,377.05111280390975,0.6850276687399476,-inf,10.0,240.0
dyear20_10_262,387.00628494035254,426.6861405061102,0.8704587531720058,-inf,10.0,240.0
dyear20_10_263,411.0382370189745,429.5595855058993,0.7873443306889651,-inf,10.0,240.0
dyear20_10_264,405.32060355558866,339.1448805451735,0.6494688350561324,-inf,10.0,240.0
dyear20_10_265,400.3824733926299,401.0336644223275,0.737842512767009,-inf,10.0,240.0
dyear20_10_266,376.2906124260875,413.3197410399524,0.8175558312655087,-inf,10.0,240.0
dyear20_10_267,388.5132585682673,443.38055043044005,0.8399102564102563,-inf,10.0,240.0
dyear20_10_268,401.3137215757767,418.8582447161171,0.8528381022327843,-inf,10.0,240.0
dyear20_10_269,388.4751708067497,396.6288672466155,0.8011022383979631,-inf,10.0,240.0
dyear20_10_270,381.67488619242425,389.2844397095779,0.8111069813731754,-inf,10.0,240.0
dyear20_10_271,408.42623518003023,343.61191165809913,0.5940243103793864,-inf,10.0,240.0
dyear20_10_272,379.3556831984991,394.7966248589266,0.72957501823122,-inf,10.0,240.0
dyear20_10_273,407.0956391009366,344.68397361447876,0.5871718790915589,-inf,10.0,240.0
dyear20_10_274,398.99550305527674,379.90552553672256,0.6733596944379487,-inf,10.0,240.0
dyear20_10_275,407.0354330399259,450.70310811737994,0.8537378853732356,-inf,10.0,240.0
dyear20_10_276,398.4450897969924,367.83677879371083,0.6144625834598011,-inf,10.0,240.0
dyear20_10_277,392.3707523397567,368.942576832764,0.647478660165887,-inf,10.0,240.0
dyear20_10_278,384.04409875907044,387.08165589876944,0.830046051466309,-inf,10.0,240.0
dyear20_10_279,402.631467918658,394.9830428849657,0.7448538647342995,-inf,10.0,240.0
dyear20_10_280,372.47799851132146,368.50850849516803,0.7175388651693094,-inf,10.0,240.0
dyear20_10_281,390.4562902340457,399.22004688308596,0.7369212069252665,-inf,10.0,240.0
dyear20_10_282,391.49258320986536,400.7669990156375,0.7672571370196695,-inf,10.0,240.0
dyear20_10_283,399.40062515599544,405.5584370141168,0.8303342709712213,-inf,10.0,240.0
dyear20_10_284,388.506146723146,464.0988131134719,0.9833180078028264,-inf,10.0,240.0
dyear20_10_285,391.7092419235642,457.43487696793153,0.9335568296310512,-inf,10.0,240.0
dyear20_10_286,427.6037946608207,438.68413560708274,0.8126287458359129,-inf,10.0,240.0
dyear20_10_287,380.9032986424069,382.8853723157015,0.7487281682861685,-inf,10.0,240.0
dyear20_10_288,405.9948237046872,399.8421303047825,0.684701962514751,-inf,10.0,240.0
dyear20_10_289,394.95380795311576,422.8431545305343,0.8313272634358897,-inf,10.0,240.0
dyear20_10_290,395.88738008218115,390.29526750055953,0.6558632657274088,-inf,10.0,240.0
dyear20_10_291,400.11035587072723,398.40617360511203,0.7544117618722807,-inf,10.0,240.0
dyear20_10_292,385.5362404603922,374.3694977336339,0.7722724780701755,-inf,10.0,240.0
dyear20_10_293,363.85661381465457,396.98239360623205,0.8480042141312033,-inf,10.0,240.0
dyear20_10_294,379.59416376792024,412.5642879196728,0.8293589774513469,-inf,10.0,240.0
dyear20_10_295,417.3600938238665,387.96539257172583,0.71295753670585,-inf,10.0,240.0
dyear20_10_296,357.53441704960375,388.2998465533219,0.788578278462239,-inf,10.0,240.0
dyear20_10_297,371.80027260389863,391.1810375857535,0.7863585270090558,-inf,10.0,240.0
dyear20_10_298,380.40382188975616,409.7957824738236,0.8267927375389409,-inf,10.0,240.0
dyear20_10_299,389.663931056836,389.3220335831679,0.741834250255644,-inf,10.0,240.0
dyear20_10_300,396.9269191761459,403.96312744275724,0.7333889238970615,-inf,10.0,240.0
dyear20_10_301,400.273044828985,395.3225739823113,0.6995439385124281,-inf,10.0,240.0
dyear20_10_302,428.25975981289673,412.48891399244496,0.6997837921720604,-inf,10.0,240.0
dyear20_10_303,382.7297172396381,416.20980786938054,0.8062354801488069,-inf,10.0,240.0
dyear20_10_304,384.5594950177844,414.02473255430846,0.8438214940214811,-inf,10.0,240.0
