rmse_train,rmse_test,mase_test,bias_test,theta,n
386.45455748380044,418.71907846032843,0.9132980206300532,34.666666666666664,100,60
361.9395379986368,378.5391877555964,0.8697268165768445,-28.583333333333332,100,60
398.8351267545693,384.81175051358986,0.9860433108965398,-51.75,100,60
431.5222811937602,417.6190449041646,0.7879587591975488,28.166666666666668,100,60
342.8640097278609,448.0305979134312,1.015883254051439,-227.91666666666666,100,60
371.3102644689479,324.43861771784606,0.900821747893948,-147.41666666666666,100,60
360.8371343140836,387.60826444577606,0.9799411607381653,-66.5,100,60
385.7615303958306,301.50138197582663,0.9757297474581832,-114.91666666666667,100,60
404.19944025196276,444.8981156774361,1.0235276752767528,175.16666666666666,100,60
385.6999049347389,405.04475061405253,0.961120868593326,11.416666666666666,100,60
385.43444103158885,479.92082680375523,0.9848722681248167,52.333333333333336,100,60
368.28320737352846,411.6298903950813,1.0233497979344413,379.8333333333333,100,60
402.0950602780392,285.8847378461,0.9833446634942217,35.25,100,60
391.6949014645625,432.28935139942246,0.9946862634256641,-64.75,100,60
459.58464037287695,486.3484690356631,0.9825898224630325,-179.66666666666666,100,60
401.2152113683295,355.56164491313365,1.107394273011168,-53.916666666666664,100,60
366.6181880830973,320.91925256467033,1.0408094435075885,-102.0,100,60
358.07346196928177,411.7949530207156,1.0988535031847135,-56.916666666666664,100,60
351.9924537543383,481.7616976611293,1.0979352536324243,195.83333333333334,100,60
377.6484255671316,370.73789033943285,1.0350080171031533,-68.08333333333333,100,60
355.062611849422,451.6654366526917,1.0054227756577625,-36.5,100,60
356.3881603439336,426.5242275260183,1.070938983335354,57.25,100,60
375.46626568397147,425.77693690476,1.0334971136062174,166.66666666666666,100,60
392.50207005823546,450.47558202415365,0.9383058632155586,52.583333333333336,100,60
389.4381636837013,307.686393372646,1.0298995078780862,141.41666666666666,100,60
340.020311893275,319.88292129048295,0.9726201846545687,-167.41666666666666,100,60
380.3673388975452,454.5582104270768,0.8202199567225109,28.5,100,60
363.7178393571955,341.7838010594807,0.8319007399656178,24.5,100,60
424.0544628936241,377.4024156432141,1.001108610205933,107.41666666666667,100,60
454.29244435715634,397.16726115496147,1.0269865067466266,0.16666666666666666,100,60
371.1939632231825,288.6719591508673,0.8229988726042841,39.0,100,60
420.55429693045187,388.1274489992516,0.9428137651821862,154.75,100,60
366.0674744269605,419.7170673997743,0.9873010591693008,279.25,100,60
371.94163968737536,414.4014760269724,0.9705395436194827,-133.41666666666666,100,60
361.269059474145,453.46738214194266,1.0398370303304663,6.333333333333333,100,60
386.5313430585761,372.04289627228025,0.9921239837398375,79.25,100,60
405.10129905987714,420.04454128897646,1.0714519927266224,-209.41666666666666,100,60
386.2841678522864,402.7892335535629,1.0703031907851186,-196.0,100,60
345.8971427076745,392.4796173051538,1.036078431372549,-74.08333333333333,100,60
381.4492921739402,465.063436533125,0.9788566093689932,-219.0,100,60
398.8974387817834,444.21991550732315,1.1565814827069425,-88.83333333333333,100,60
358.59317129582934,404.4618853077094,0.9062692702980473,-36.75,100,60
400.0833506908279,394.00771989052873,0.9822607412871105,-123.75,100,60
398.26381018114114,326.92748941215285,0.9653627948641387,39.916666666666664,100,60
348.24341941617024,338.54480254957883,0.8590068180146867,3.25,100,60
389.8245331770009,355.73492003644134,0.8767555232859663,-131.66666666666666,100,60
386.2165303729675,447.42150149495495,0.9531126871552404,62.0,100,60
352.46161138484285,388.8071501400148,1.0696537239485162,-45.0,100,60
344.7361309755622,342.6044852790654,0.953160614341802,118.5,100,60
396.1057308345841,452.14166290371134,0.9966730038022813,-136.91666666666666,100,60
378.73954881070097,319.0253385965865,0.9982598607888631,155.16666666666666,100,60
379.80524066070143,433.32349347802506,0.9479249800478851,132.08333333333334,100,60
352.99105866862976,325.3368766883541,0.856535299121066,-78.75,100,60
351.4371387602625,481.6485579064193,1.0280602415693634,-35.666666666666664,100,60
307.3220013275978,381.09688182053304,0.9928607853136155,-46.333333333333336,100,60
