rmse_train,rmse_test,mase_test,bias_test,theta,n
469.9270111765585,389.9908118575787,0.6430008901273269,-inf,1.5,60
367.9998584691757,419.55442634617344,0.7467437682461262,-4.087102574797896,1.5,60
488.53637701471797,498.7848567602402,0.80381446991404,-inf,1.5,60
374.2341902694978,506.2305963359649,0.8945725159908542,-inf,1.5,60
393.16636639807666,350.74610950562703,0.5322890107909037,-inf,1.5,60
384.4982932341833,446.1643008279947,0.7801139733920854,-inf,1.5,60
413.1371090005512,459.0644471821649,0.9380203741796455,-inf,1.5,60
368.39474412646007,543.7641952170077,1.2070294315419232,-inf,1.5,60
424.59936999482227,348.7785830580771,0.7849007234108051,-inf,1.5,60
403.8135398918664,330.0513848882726,0.5810281076436834,-inf,1.5,60
340.10963305969443,432.1088790262627,0.9424548907882242,-inf,1.5,60
433.7134470669161,376.5319818200485,0.6369037205505015,-inf,1.5,60
729.997160382605,809.4389517849179,1.2886469519543828,-inf,1.5,60
394.0279442290018,378.5996126076553,0.663657926994285,-inf,1.5,60
358.5884653750034,463.34238600269094,0.9222944149110718,-inf,1.5,60
379.4832561084437,541.2828127082305,0.9298243713621329,-inf,1.5,60
386.82880041865207,475.8821632855484,0.8329486850727983,-inf,1.5,60
567.6466403787953,612.3004436821301,1.0912491178546224,-inf,1.5,60
421.1032632660703,514.0610372319614,0.9179515418502202,-inf,1.5,60
413.1268973733535,531.401056955416,0.8410465884922688,-inf,1.5,60
455.9894004616043,453.458285475816,0.7331153186418928,-inf,1.5,60
441.2000207766692,532.8092216419182,0.8594357907842055,-inf,1.5,60
393.71536884742846,441.0754848473596,0.9417634375742759,-inf,1.5,60
424.2596492715281,418.87060452284464,0.796671531663018,-2.0884376149521238,1.5,60
401.5356978733854,505.7230796921704,0.9376516773733047,-inf,1.5,60
409.0809822027907,383.7964955546103,0.5667598241576249,-inf,1.5,60
421.35399309843973,351.3664990670947,0.5316445430599349,-inf,1.5,60
364.30661879795707,481.54802460398486,1.030496312537373,-inf,1.5,60
448.9278199220895,601.0311278683215,0.900228949532894,-9.476865894018069,1.5,60
361.9742451703804,459.534093765994,0.8358017034648144,-inf,1.5,60
376.3544151904337,318.5474846863494,0.5461662213795283,-inf,1.5,60
373.8288378389233,357.18027661112535,0.6722583629029814,-inf,1.5,60
395.17303699350066,426.5292096289147,0.7935417838614914,-inf,1.5,60
399.06894245648,434.18861108969685,0.7113806471695177,-inf,1.5,60
360.9127606961734,367.8967246388584,0.6260300259622982,-inf,1.5,60
354.51442730397684,474.0643416246364,0.8052016741020099,-inf,1.5,60
438.98018653085774,420.79211019219457,0.6830262399685177,-inf,1.5,60
382.50743456827087,519.0992198029197,1.0377078573241938,-inf,1.5,60
393.036973451608,388.3927350848193,0.6450538322140497,-inf,1.5,60
393.41919966705575,448.5208096250013,0.8638794302431537,-inf,1.5,60
447.93842582807446,400.8356895287644,0.585465861577352,-inf,1.5,60
404.2889076308344,468.3786751479334,0.7945031424930922,-2.945540701446624,1.5,60
421.299428356286,397.7360934086822,0.68414647412363,-18.893033360041674,1.5,60
453.1458788293236,514.6828311364842,0.9504005421787667,-inf,1.5,60
356.99311384581824,459.4003337685625,1.0379683377308708,-inf,1.5,60
415.35416614418756,386.1193684169012,0.7163435182780808,-inf,1.5,60
465.44020382142895,441.7408742690674,0.6488789114525408,-inf,1.5,60
400.6535546246075,288.86054882359184,0.4403333474164519,-inf,1.5,60
413.5214121824084,365.548560385621,0.693956432903776,-inf,1.5,60
374.4181597269734,442.2336298081969,0.8572474435685566,-inf,1.5,60
412.13061744225377,506.24812756855374,0.7244198514206939,-inf,1.5,60
384.4195841351825,508.6920319145301,1.0956867671691792,-inf,1.5,60
379.35133781232406,513.5420300877687,0.9396267034528886,-inf,1.5,60
593.009239669445,733.1200447402867,1.33893325772254,-inf,1.5,60
437.81305466298437,417.6192444480179,0.8629267630489379,-inf,1.5,60
391.6558597799859,367.3457726266449,0.8147365418525049,-inf,1.5,60
358.1489738921501,404.47301104853295,0.7581641775347077,-inf,1.5,60
388.1828660567079,327.15019486468293,0.6569775421620601,-inf,1.5,60
467.5252221360184,749.5864971213573,1.325251436781609,-inf,1.5,60
398.29375675080155,435.00431032347257,0.6654666507986883,-inf,1.5,60
442.3627847517616,396.947414653377,0.5658351409978307,-0.30075378643480766,1.5,60
373.4530035136059,428.3884530034238,0.7662533228844942,-inf,1.5,60
391.8876061236606,398.4798196479549,0.7232965827924485,-inf,1.5,60
444.4750649174072,457.2496582830872,0.9006714060031595,-1.626092940428695,1.5,60
334.1701475296679,426.1633098551149,0.8157577748576434,-inf,1.5,60
394.22748826026833,436.1148549025436,0.6942967648466504,-inf,1.5,60
492.5389367011167,574.3394031406865,1.0519428639696549,-inf,1.5,60
398.0329760208317,463.4162995263186,0.9026816815383881,-inf,1.5,60
508.231799969266,642.9066158211989,1.2112465588113284,-inf,1.5,60
324.9450594587748,491.62553500267524,1.176103027458343,-inf,1.5,60
404.1137164627468,408.6268672844049,0.6970672077024885,-inf,1.5,60
396.155745887902,440.0908050239935,0.7818998237766029,-inf,1.5,60
393.2760639805072,452.3665549087377,0.9444268719138244,-inf,1.5,60
