latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,26.084282,2015-01
5.395833333333338,35.31249999999999,26.481579,2015-01
5.395833333333338,35.35416666666666,26.86405,2015-01
5.395833333333338,35.39583333333333,27.231691,2015-01
5.395833333333338,35.43749999999999,26.927732,2015-01
5.395833333333338,35.47916666666666,27.273138,2015-01
5.395833333333338,35.52083333333333,28.245659,2015-01
5.395833333333338,35.56249999999999,27.91946,2015-01
5.395833333333338,35.60416666666666,28.220379,2015-01
5.354166666666671,35.27083333333333,25.998697,2015-01
5.354166666666671,35.31249999999999,26.413816,2015-01
5.354166666666671,35.35416666666666,26.8138,2015-01
5.354166666666671,35.39583333333333,27.198654,2015-01
5.354166666666671,35.43749999999999,28.24077,2015-01
5.354166666666671,35.47916666666666,28.587784,2015-01
5.354166666666671,35.52083333333333,28.2624,2015-01
5.354166666666671,35.56249999999999,29.236414,2015-01
5.354166666666671,35.60416666666666,28.895897,2015-01
5.354166666666671,35.64583333333333,29.189943,2015-01
5.354166666666671,35.68749999999999,28.84186,2015-01
5.354166666666671,35.72916666666666,29.113205,2015-01
5.312500000000004,35.22916666666666,24.629845,2015-01
5.312500000000004,35.27083333333333,25.161726,2015-01
5.312500000000004,35.31249999999999,26.31388,2015-01
5.312500000000004,35.35416666666666,26.731688,2015-01
5.312500000000004,35.39583333333333,27.8298,2015-01
5.312500000000004,35.43749999999999,28.209005,2015-01
5.312500000000004,35.47916666666666,28.572767,2015-01
5.312500000000004,35.52083333333333,28.921091,2015-01
5.312500000000004,35.56249999999999,29.253971,2015-01
5.312500000000004,35.60416666666666,28.91427,2015-01
5.312500000000004,35.64583333333333,29.223991,2015-01
5.312500000000004,35.68749999999999,29.51827,2015-01
5.312500000000004,35.72916666666666,29.79711,2015-01
5.312500000000004,35.77083333333333,30.110428,2015-01
5.312500000000004,35.81249999999999,29.83968,2015-01
5.312500000000004,35.85416666666666,29.568935,2015-01
5.270833333333338,35.22916666666666,24.44429,2015-01
5.270833333333338,35.27083333333333,25.730091,2015-01
5.270833333333338,35.31249999999999,26.181776,2015-01
5.270833333333338,35.35416666666666,26.617712,2015-01
5.270833333333338,35.39583333333333,27.749422,2015-01
5.270833333333338,35.43749999999999,28.14599,2015-01
5.270833333333338,35.47916666666666,28.526808,2015-01
5.270833333333338,35.52083333333333,28.891878,2015-01
5.270833333333338,35.56249999999999,28.561174,2015-01
5.270833333333338,35.60416666666666,28.902622,2015-01
5.270833333333338,35.64583333333333,29.228323,2015-01
5.270833333333338,35.68749999999999,29.538277,2015-01
5.270833333333338,35.72916666666666,29.832481,2015-01
5.270833333333338,35.77083333333333,30.163239,2015-01
5.270833333333338,35.81249999999999,29.897758,2015-01
5.229166666666671,35.14583333333333,22.068722,2015-01
5.229166666666671,35.18749999999999,23.486233,2015-01
5.229166666666671,35.22916666666666,24.136011,2015-01
