latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,98.867836,2001-10
5.395833333333338,35.31249999999999,101.332085,2001-10
5.395833333333338,35.35416666666666,101.62343,2001-10
5.395833333333338,35.39583333333333,101.91476,2001-10
5.395833333333338,35.43749999999999,101.10711,2001-10
5.395833333333338,35.47916666666666,100.29318,2001-10
5.395833333333338,35.52083333333333,101.68352,2001-10
5.395833333333338,35.56249999999999,101.971725,2001-10
5.395833333333338,35.60416666666666,104.48296,2001-10
5.354166666666671,35.27083333333333,91.33771,2001-10
5.354166666666671,35.31249999999999,93.761955,2001-10
5.354166666666671,35.35416666666666,94.03708,2001-10
5.354166666666671,35.39583333333333,95.396255,2001-10
5.354166666666671,35.43749999999999,95.67456,2001-10
5.354166666666671,35.47916666666666,99.22397,2001-10
5.354166666666671,35.52083333333333,101.698814,2001-10
5.354166666666671,35.56249999999999,99.79952,2001-10
5.354166666666671,35.60416666666666,102.28703,2001-10
5.354166666666671,35.64583333333333,103.68416,2001-10
5.354166666666671,35.68749999999999,103.98142,2001-10
5.354166666666671,35.72916666666666,105.38803,2001-10
5.312500000000004,35.22916666666666,82.73749,2001-10
5.312500000000004,35.27083333333333,85.013016,2001-10
5.312500000000004,35.31249999999999,87.4001,2001-10
5.312500000000004,35.35416666666666,90.869,2001-10
5.312500000000004,35.39583333333333,93.28482,2001-10
5.312500000000004,35.43749999999999,94.637955,2001-10
5.312500000000004,35.47916666666666,97.07612,2001-10
5.312500000000004,35.52083333333333,100.608864,2001-10
5.312500000000004,35.56249999999999,99.820724,2001-10
5.312500000000004,35.60416666666666,96.84981,2001-10
5.312500000000004,35.64583333333333,98.2253,2001-10
5.312500000000004,35.68749999999999,99.607185,2001-10
5.312500000000004,35.72916666666666,99.89767,2001-10
5.312500000000004,35.77083333333333,101.25988,2001-10
5.312500000000004,35.81249999999999,103.7015,2001-10
5.312500000000004,35.85416666666666,106.15335,2001-10
5.270833333333338,35.22916666666666,78.670006,2001-10
5.270833333333338,35.27083333333333,80.908844,2001-10
5.270833333333338,35.31249999999999,83.26491,2001-10
5.270833333333338,35.35416666666666,85.63385,2001-10
5.270833333333338,35.39583333333333,89.076126,2001-10
5.270833333333338,35.43749999999999,90.410416,2001-10
5.270833333333338,35.47916666666666,90.68428,2001-10
5.270833333333338,35.52083333333333,95.238525,2001-10
5.270833333333338,35.56249999999999,92.30533,2001-10
5.270833333333338,35.60416666666666,93.65895,2001-10
5.270833333333338,35.64583333333333,92.8595,2001-10
5.270833333333338,35.68749999999999,93.13658,2001-10
5.270833333333338,35.72916666666666,95.58608,2001-10
5.270833333333338,35.77083333333333,99.09608,2001-10
5.270833333333338,35.81249999999999,100.39691,2001-10
5.229166666666671,35.14583333333333,72.463,2001-10
5.229166666666671,35.18749999999999,74.5493,2001-10
5.229166666666671,35.22916666666666,75.60086,2001-10
5.229166666666671,35.27083333333333,76.76336,2001-10
5.229166666666671,35.31249999999999,78.041275,2001-10
5.229166666666671,35.35416666666666,79.32561,2001-10
5.229166666666671,35.39583333333333,81.66332,2001-10
5.229166666666671,35.43749999999999,82.9637,2001-10
5.229166666666671,35.47916666666666,85.32387,2001-10
5.229166666666671,35.52083333333333,86.64028,2001-10
5.229166666666671,35.56249999999999,86.90331,2001-10
5.229166666666671,35.60416666666666,87.166336,2001-10
5.229166666666671,35.64583333333333,88.49558,2001-10
5.229166666666671,35.68749999999999,89.83124,2001-10
5.229166666666671,35.72916666666666,92.24594,2001-10
5.229166666666671,35.77083333333333,93.55454,2001-10
5.229166666666671,35.81249999999999,92.669876,2001-10
5.187500000000004,35.10416666666666,68.39428,2001-10
5.187500000000004,35.14583333333333,69.415344,2001-10
5.187500000000004,35.18749999999999,71.45724,2001-10
5.187500000000004,35.22916666666666,72.47832,2001-10
5.187500000000004,35.27083333333333,72.590256,2001-10
5.187500000000004,35.31249999999999,73.83941,2001-10
5.187500000000004,35.35416666666666,74.06618,2001-10
5.187500000000004,35.39583333333333,75.324776,2001-10
5.187500000000004,35.43749999999999,77.62467,2001-10
5.187500000000004,35.47916666666666,78.89903,2001-10
5.187500000000004,35.52083333333333,80.17968,2001-10
5.187500000000004,35.56249999999999,81.46664,2001-10
5.187500000000004,35.60416666666666,82.75989,2001-10
5.187500000000004,35.64583333333333,84.05943,2001-10
5.187500000000004,35.68749999999999,85.36528,2001-10
5.187500000000004,35.72916666666666,86.67742,2001-10
5.187500000000004,35.77083333333333,86.90082,2001-10
5.187500000000004,35.81249999999999,87.08936,2001-10
5.187500000000004,35.85416666666666,84.0848,2001-10
5.145833333333338,35.06249999999999,64.439644,2001-10
5.145833333333338,35.10416666666666,65.43262,2001-10
5.145833333333338,35.14583333333333,66.42518,2001-10
5.145833333333338,35.18749999999999,67.4173,2001-10
5.145833333333338,35.22916666666666,67.40298,2001-10
5.145833333333338,35.27083333333333,68.50683,2001-10
5.145833333333338,35.31249999999999,68.717026,2001-10
5.145833333333338,35.35416666666666,69.94086,2001-10
5.145833333333338,35.39583333333333,71.17088,2001-10
5.145833333333338,35.43749999999999,72.40708,2001-10
5.145833333333338,35.47916666666666,73.64947,2001-10
5.145833333333338,35.52083333333333,75.92403,2001-10
5.145833333333338,35.56249999999999,77.18187,2001-10
5.145833333333338,35.60416666666666,78.44589,2001-10
5.145833333333338,35.64583333333333,78.680824,2001-10
5.145833333333338,35.68749999999999,78.91575,2001-10
5.145833333333338,35.72916666666666,79.15068,2001-10
5.145833333333338,35.77083333333333,78.31445,2001-10
5.145833333333338,35.81249999999999,78.49305,2001-10
