latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,31.581043,2014-01
5.395833333333338,35.31249999999999,32.265076,2014-01
5.395833333333338,35.35416666666666,32.941566,2014-01
5.395833333333338,35.39583333333333,33.61052,2014-01
5.395833333333338,35.43749999999999,33.45593,2014-01
5.395833333333338,35.47916666666666,34.11357,2014-01
5.395833333333338,35.52083333333333,35.572124,2014-01
5.395833333333338,35.56249999999999,35.406227,2014-01
5.395833333333338,35.60416666666666,36.04124,2014-01
5.354166666666671,35.27083333333333,31.098635,2014-01
5.354166666666671,35.31249999999999,31.792133,2014-01
5.354166666666671,35.35416666666666,32.477894,2014-01
5.354166666666671,35.39583333333333,33.155922,2014-01
5.354166666666671,35.43749999999999,34.651237,2014-01
5.354166666666671,35.47916666666666,35.309917,2014-01
5.354166666666671,35.52083333333333,35.143574,2014-01
5.354166666666671,35.56249999999999,36.604073,2014-01
5.354166666666671,35.60416666666666,36.42999,2014-01
5.354166666666671,35.64583333333333,37.06159,2014-01
5.354166666666671,35.68749999999999,36.883636,2014-01
5.354166666666671,35.72916666666666,37.503635,2014-01
5.312500000000004,35.22916666666666,28.981182,2014-01
5.312500000000004,35.27083333333333,29.747452,2014-01
5.312500000000004,35.31249999999999,31.30054,2014-01
5.312500000000004,35.35416666666666,31.99577,2014-01
5.312500000000004,35.39583333333333,33.52109,2014-01
5.312500000000004,35.43749999999999,34.196484,2014-01
5.312500000000004,35.47916666666666,34.86395,2014-01
5.312500000000004,35.52083333333333,35.523476,2014-01
5.312500000000004,35.56249999999999,36.17507,2014-01
5.312500000000004,35.60416666666666,36.00054,2014-01
5.312500000000004,35.64583333333333,36.640232,2014-01
5.312500000000004,35.68749999999999,37.271996,2014-01
5.312500000000004,35.72916666666666,37.895824,2014-01
5.312500000000004,35.77083333333333,38.535683,2014-01
5.312500000000004,35.81249999999999,38.39322,2014-01
5.312500000000004,35.85416666666666,38.250748,2014-01
5.270833333333338,35.22916666666666,28.441692,2014-01
5.270833333333338,35.27083333333333,30.077276,2014-01
5.270833333333338,35.31249999999999,30.790297,2014-01
5.270833333333338,35.35416666666666,31.495186,2014-01
5.270833333333338,35.39583333333333,33.039104,2014-01
5.270833333333338,35.43749999999999,33.72367,2014-01
5.270833333333338,35.47916666666666,34.40011,2014-01
5.270833333333338,35.52083333333333,35.068417,2014-01
5.270833333333338,35.56249999999999,34.897697,2014-01
5.270833333333338,35.60416666666666,35.55381,2014-01
5.270833333333338,35.64583333333333,36.201797,2014-01
5.270833333333338,35.68749999999999,36.841652,2014-01
5.270833333333338,35.72916666666666,37.473377,2014-01
5.270833333333338,35.77083333333333,38.122288,2014-01
5.270833333333338,35.81249999999999,37.981873,2014-01
5.229166666666671,35.14583333333333,25.266008,2014-01
5.229166666666671,35.18749999999999,26.975273,2014-01
5.229166666666671,35.22916666666666,27.811153,2014-01
5.229166666666671,35.27083333333333,28.596073,2014-01
5.229166666666671,35.31249999999999,30.18811,2014-01
5.229166666666671,35.35416666666666,30.905539,2014-01
5.229166666666671,35.39583333333333,31.614908,2014-01
5.229166666666671,35.43749999999999,32.316216,2014-01
5.229166666666671,35.47916666666666,33.00946,2014-01
5.229166666666671,35.52083333333333,33.69465,2014-01
5.229166666666671,35.56249999999999,34.371773,2014-01
5.229166666666671,35.60416666666666,35.04084,2014-01
5.229166666666671,35.64583333333333,35.701847,2014-01
5.229166666666671,35.68749999999999,36.35479,2014-01
5.229166666666671,35.72916666666666,36.999672,2014-01
5.229166666666671,35.77083333333333,37.6654,2014-01
5.229166666666671,35.81249999999999,37.537823,2014-01
5.187500000000004,35.10416666666666,23.70136,2014-01
5.187500000000004,35.14583333333333,24.544159,2014-01
5.187500000000004,35.18749999999999,26.259783,2014-01
5.187500000000004,35.22916666666666,27.096325,2014-01
5.187500000000004,35.27083333333333,27.888573,2014-01
5.187500000000004,35.31249999999999,28.632607,2014-01
5.187500000000004,35.35416666666666,29.368914,2014-01
5.187500000000004,35.39583333333333,30.957424,2014-01
5.187500000000004,35.43749999999999,30.81835,2014-01
5.187500000000004,35.47916666666666,31.531479,2014-01
5.187500000000004,35.52083333333333,32.23688,2014-01
5.187500000000004,35.56249999999999,32.934555,2014-01
5.187500000000004,35.60416666666666,33.624504,2014-01
5.187500000000004,35.64583333333333,34.30673,2014-01
5.187500000000004,35.68749999999999,34.981228,2014-01
5.187500000000004,35.72916666666666,35.647995,2014-01
5.187500000000004,35.77083333333333,36.34086,2014-01
5.187500000000004,35.81249999999999,36.238514,2014-01
5.187500000000004,35.85416666666666,36.13617,2014-01
5.145833333333338,35.06249999999999,23.004116,2014-01
5.145833333333338,35.10416666666666,23.850264,2014-01
5.145833333333338,35.14583333333333,24.693552,2014-01
5.145833333333338,35.18749999999999,24.653496,2014-01
5.145833333333338,35.22916666666666,26.371544,2014-01
5.145833333333338,35.27083333333333,27.171133,2014-01
5.145833333333338,35.31249999999999,27.929346,2014-01
5.145833333333338,35.35416666666666,28.680168,2014-01
5.145833333333338,35.39583333333333,29.4236,2014-01
5.145833333333338,35.43749999999999,30.159636,2014-01
5.145833333333338,35.47916666666666,30.030273,2014-01
5.145833333333338,35.52083333333333,31.609533,2014-01
5.145833333333338,35.56249999999999,32.323395,2014-01
5.145833333333338,35.60416666666666,33.029865,2014-01
5.145833333333338,35.64583333333333,33.72894,2014-01
5.145833333333338,35.68749999999999,33.581097,2014-01
5.145833333333338,35.72916666666666,34.26909,2014-01
5.145833333333338,35.77083333333333,34.98785,2014-01
5.145833333333338,35.81249999999999,34.908955,2014-01
5.104166666666671,35.02083333333333,21.409876,2014-01
5.104166666666671,35.06249999999999,22.261703,2014-01
5.104166666666671,35.10416666666666,23.11031,2014-01
5.104166666666671,35.14583333333333,23.955696,2014-01
5.104166666666671,35.18749999999999,24.797863,2014-01
5.104166666666671,35.22916666666666,24.75278,2014-01
5.104166666666671,35.27083333333333,25.562294,2014-01
5.104166666666671,35.31249999999999,26.337881,2014-01
5.104166666666671,35.35416666666666,27.106413,2014-01
5.104166666666671,35.39583333333333,27.867886,2014-01
5.104166666666671,35.43749999999999,28.622301,2014-01
5.104166666666671,35.47916666666666,29.369658,2014-01
5.104166666666671,35.52083333333333,30.109959,2014-01
5.104166666666671,35.56249999999999,30.843197,2014-01
5.104166666666671,35.60416666666666,31.569382,2014-01
5.104166666666671,35.64583333333333,32.288506,2014-01
5.104166666666671,35.68749999999999,33.000576,2014-01
5.104166666666671,35.72916666666666,32.86294,2014-01
5.104166666666671,35.77083333333333,32.76622,2014-01
5.104166666666671,35.81249999999999,33.54914,2014-01
5.062500000000005,34.97916666666666,19.794315,2014-01
5.062500000000005,35.02083333333333,20.652899,2014-01
5.062500000000005,35.06249999999999,21.507902,2014-01
5.062500000000005,35.10416666666666,22.359325,2014-01
5.062500000000005,35.14583333333333,22.314587,2014-01
5.062500000000005,35.18749999999999,23.160643,2014-01
5.062500000000005,35.22916666666666,24.003117,2014-01
5.062500000000005,35.27083333333333,24.82,2014-01
5.062500000000005,35.31249999999999,25.608934,2014-01
5.062500000000005,35.35416666666666,26.391146,2014-01
5.062500000000005,35.39583333333333,27.166632,2014-01
5.062500000000005,35.43749999999999,27.935392,2014-01
5.062500000000005,35.47916666666666,27.827812,2014-01
5.062500000000005,35.52083333333333,29.452747,2014-01
5.062500000000005,35.56249999999999,30.201338,2014-01
5.062500000000005,35.60416666666666,30.943203,2014-01
5.062500000000005,35.64583333333333,30.822176,2014-01
5.062500000000005,35.68749999999999,31.553957,2014-01
5.062500000000005,35.72916666666666,31.429567,2014-01
5.062500000000005,35.77083333333333,31.349176,2014-01
5.020833333333338,34.89583333333332,18.194664,2014-01
5.020833333333338,34.93749999999999,19.063047,2014-01
5.020833333333338,34.97916666666666,19.927492,2014-01
5.020833333333338,35.02083333333333,19.884172,2014-01
5.020833333333338,35.06249999999999,20.742712,2014-01
5.020833333333338,35.10416666666666,21.59731,2014-01
5.020833333333338,35.14583333333333,21.550053,2014-01
5.020833333333338,35.18749999999999,22.398746,2014-01
5.020833333333338,35.22916666666666,23.243502,2014-01
5.020833333333338,35.27083333333333,24.067768,2014-01
5.020833333333338,35.31249999999999,24.869713,2014-01
5.020833333333338,35.35416666666666,25.665268,2014-01
5.020833333333338,35.39583333333333,26.454433,2014-01
5.020833333333338,35.43749999999999,26.35859,2014-01
5.020833333333338,35.47916666666666,27.138168,2014-01
5.020833333333338,35.52083333333333,27.91136,2014-01
5.020833333333338,35.56249999999999,28.678162,2014-01
5.020833333333338,35.60416666666666,30.304413,2014-01
5.020833333333338,35.64583333333333,31.05524,2014-01
5.020833333333338,35.68749999999999,30.080776,2014-01
5.020833333333338,35.72916666666666,29.968958,2014-01
5.020833333333338,35.77083333333333,29.903667,2014-01
4.979166666666671,34.85416666666666,18.365885,2014-01
4.979166666666671,34.89583333333332,17.406769,2014-01
4.979166666666671,34.93749999999999,18.279942,2014-01
4.979166666666671,34.97916666666666,19.148819,2014-01
4.979166666666671,35.02083333333333,19.103699,2014-01
4.979166666666671,35.06249999999999,19.966133,2014-01
4.979166666666671,35.10416666666666,20.824266,2014-01
4.979166666666671,35.14583333333333,20.774849,2014-01
4.979166666666671,35.18749999999999,21.626537,2014-01
4.979166666666671,35.22916666666666,22.47393,2014-01
