latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,87.79236,2010-09
5.395833333333338,35.31249999999999,88.80472,2010-09
5.395833333333338,35.35416666666666,88.87308,2010-09
5.395833333333338,35.39583333333333,88.94144,2010-09
5.395833333333338,35.43749999999999,89.95671,2010-09
5.395833333333338,35.47916666666666,90.97343,2010-09
5.395833333333338,35.52083333333333,91.99161,2010-09
5.395833333333338,35.56249999999999,91.11306,2010-09
5.395833333333338,35.60416666666666,92.13269,2010-09
5.354166666666671,35.27083333333333,82.73262,2010-09
5.354166666666671,35.31249999999999,84.6902,2010-09
5.354166666666671,35.35416666666666,83.82564,2010-09
5.354166666666671,35.39583333333333,85.787506,2010-09
5.354166666666671,35.43749999999999,86.80924,2010-09
5.354166666666671,35.47916666666666,89.721565,2010-09
5.354166666666671,35.52083333333333,89.80316,2010-09
5.354166666666671,35.56249999999999,89.88475,2010-09
5.354166666666671,35.60416666666666,89.96634,2010-09
5.354166666666671,35.64583333333333,90.995804,2010-09
5.354166666666671,35.68749999999999,91.07825,2010-09
5.354166666666671,35.72916666666666,92.11029,2010-09
5.312500000000004,35.22916666666666,75.69323,2010-09
5.312500000000004,35.27083333333333,77.71149,2010-09
5.312500000000004,35.31249999999999,79.66824,2010-09
5.312500000000004,35.35416666666666,80.6907,2010-09
5.312500000000004,35.39583333333333,82.65438,2010-09
5.312500000000004,35.43749999999999,84.62203,2010-09
5.312500000000004,35.47916666666666,85.652405,2010-09
5.312500000000004,35.52083333333333,86.68476,2010-09
5.312500000000004,35.56249999999999,87.71911,2010-09
5.312500000000004,35.60416666666666,85.922806,2010-09
5.312500000000004,35.64583333333333,87.90333,2010-09
5.312500000000004,35.68749999999999,87.995445,2010-09
5.312500000000004,35.72916666666666,88.087555,2010-09
5.312500000000004,35.77083333333333,89.12506,2010-09
5.312500000000004,35.81249999999999,90.16169,2010-09
5.312500000000004,35.85416666666666,90.25018,2010-09
5.270833333333338,35.22916666666666,72.58621,2010-09
5.270833333333338,35.27083333333333,74.5938,2010-09
