latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,135.34279,2011-07
5.395833333333338,35.31249999999999,137.52988,2011-07
5.395833333333338,35.35416666666666,138.68562,2011-07
5.395833333333338,35.39583333333333,139.8432,2011-07
5.395833333333338,35.43749999999999,141.00258,2011-07
5.395833333333338,35.47916666666666,143.20148,2011-07
5.395833333333338,35.52083333333333,145.404,2011-07
5.395833333333338,35.56249999999999,144.49164,2011-07
5.395833333333338,35.60416666666666,145.6583,2011-07
5.354166666666671,35.27083333333333,131.00037,2011-07
5.354166666666671,35.31249999999999,133.19388,2011-07
5.354166666666671,35.35416666666666,134.35793,2011-07
5.354166666666671,35.39583333333333,136.55852,2011-07
5.354166666666671,35.43749999999999,138.76315,2011-07
5.354166666666671,35.47916666666666,140.97186,2011-07
5.354166666666671,35.52083333333333,140.07188,2011-07
5.354166666666671,35.56249999999999,144.3628,2011-07
5.354166666666671,35.60416666666666,143.46385,2011-07
5.354166666666671,35.64583333333333,144.64407,2011-07
5.354166666666671,35.68749999999999,145.82632,2011-07
5.354166666666671,35.72916666666666,147.0106,2011-07
5.312500000000004,35.22916666666666,123.49846,2011-07
5.312500000000004,35.27083333333333,125.64131,2011-07
5.312500000000004,35.31249999999999,127.8393,2011-07
5.312500000000004,35.35416666666666,130.04178,2011-07
5.312500000000004,35.39583333333333,133.28188,2011-07
5.312500000000004,35.43749999999999,135.49438,2011-07
5.312500000000004,35.47916666666666,136.67592,2011-07
5.312500000000004,35.52083333333333,135.7866,2011-07
5.312500000000004,35.56249999999999,140.08334,2011-07
5.312500000000004,35.60416666666666,139.19514,2011-07
5.312500000000004,35.64583333333333,141.42438,2011-07
5.312500000000004,35.68749999999999,142.61707,2011-07
5.312500000000004,35.72916666666666,143.81198,2011-07
5.312500000000004,35.77083333333333,143.92496,2011-07
5.312500000000004,35.81249999999999,143.99695,2011-07
5.312500000000004,35.85416666666666,143.02498,2011-07
5.270833333333338,35.22916666666666,119.180214,2011-07
5.270833333333338,35.27083333333333,121.32697,2011-07
5.270833333333338,35.31249999999999,124.55906,2011-07
5.270833333333338,35.35416666666666,125.73718,2011-07
5.270833333333338,35.39583333333333,127.94961,2011-07
5.270833333333338,35.43749999999999,130.16689,2011-07
5.270833333333338,35.47916666666666,132.38905,2011-07
5.270833333333338,35.52083333333333,134.6161,2011-07
5.270833333333338,35.56249999999999,133.73784,2011-07
5.270833333333338,35.60416666666666,134.93304,2011-07
5.270833333333338,35.64583333333333,136.13066,2011-07
5.270833333333338,35.68749999999999,138.37111,2011-07
5.270833333333338,35.72916666666666,139.57484,2011-07
5.270833333333338,35.77083333333333,140.73647,2011-07
5.270833333333338,35.81249999999999,139.76894,2011-07
5.229166666666671,35.14583333333333,110.68778,2011-07
5.229166666666671,35.18749999999999,112.77861,2011-07
5.229166666666671,35.22916666666666,113.8453,2011-07
5.229166666666671,35.27083333333333,115.99016,2011-07
5.229166666666671,35.31249999999999,118.19065,2011-07
5.229166666666671,35.35416666666666,119.36724,2011-07
5.229166666666671,35.39583333333333,122.607025,2011-07
5.229166666666671,35.43749999999999,123.79131,2011-07
5.229166666666671,35.47916666666666,126.01105,2011-07
5.229166666666671,35.52083333333333,127.20177,2011-07
5.229166666666671,35.56249999999999,128.39505,2011-07
5.229166666666671,35.60416666666666,129.59088,2011-07
5.229166666666671,35.64583333333333,130.78929,2011-07
5.229166666666671,35.68749999999999,133.02956,2011-07
5.229166666666671,35.72916666666666,134.23438,2011-07
5.229166666666671,35.77083333333333,135.39839,2011-07
5.229166666666671,35.81249999999999,133.39418,2011-07
5.187500000000004,35.10416666666666,104.31419,2011-07
