latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,76.11645,2001-01
5.395833333333338,35.31249999999999,78.38035,2001-01
5.395833333333338,35.35416666666666,80.65762,2001-01
5.395833333333338,35.39583333333333,82.94828,2001-01
5.395833333333338,35.43749999999999,83.22249,2001-01
5.395833333333338,35.47916666666666,85.5332,2001-01
5.395833333333338,35.52083333333333,89.90048,2001-01
5.395833333333338,35.56249999999999,90.19476,2001-01
5.395833333333338,35.60416666666666,92.54561,2001-01
5.354166666666671,35.27083333333333,75.05518,2001-01
5.354166666666671,35.31249999999999,77.33641,2001-01
5.354166666666671,35.35416666666666,79.630936,2001-01
5.354166666666671,35.39583333333333,81.93875,2001-01
5.354166666666671,35.43749999999999,86.315,2001-01
5.354166666666671,35.47916666666666,88.656075,2001-01
5.354166666666671,35.52083333333333,88.94204,2001-01
5.354166666666671,35.56249999999999,93.37813,2001-01
5.354166666666671,35.60416666666666,93.67738,2001-01
5.354166666666671,35.64583333333333,96.06501,2001-01
5.354166666666671,35.68749999999999,96.37091,2001-01
5.354166666666671,35.72916666666666,98.77849,2001-01
5.312500000000004,35.22916666666666,69.10175,2001-01
5.312500000000004,35.27083333333333,71.889046,2001-01
5.312500000000004,35.31249999999999,76.24164,2001-01
5.312500000000004,35.35416666666666,78.55349,2001-01
5.312500000000004,35.39583333333333,82.95236,2001-01
5.312500000000004,35.43749999999999,85.29728,2001-01
5.312500000000004,35.47916666666666,87.65541,2001-01
5.312500000000004,35.52083333333333,90.02677,2001-01
5.312500000000004,35.56249999999999,92.41135,2001-01
5.312500000000004,35.60416666666666,92.702286,2001-01
5.312500000000004,35.64583333333333,95.1067,2001-01
5.312500000000004,35.68749999999999,97.524345,2001-01
5.312500000000004,35.72916666666666,99.95522,2001-01
5.312500000000004,35.77083333333333,101.92473,2001-01
5.312500000000004,35.81249999999999,101.29296,2001-01
5.312500000000004,35.85416666666666,100.6612,2001-01
5.270833333333338,35.22916666666666,67.90466,2001-01
5.270833333333338,35.27083333333333,72.77994,2001-01
5.270833333333338,35.31249999999999,75.09604,2001-01
5.270833333333338,35.35416666666666,77.425285,2001-01
5.270833333333338,35.39583333333333,81.86683,2001-01
5.270833333333338,35.43749999999999,84.22896,2001-01
5.270833333333338,35.47916666666666,86.60422,2001-01
5.270833333333338,35.52083333333333,88.99263,2001-01
5.270833333333338,35.56249999999999,89.26875,2001-01
5.270833333333338,35.60416666666666,91.67689,2001-01
5.270833333333338,35.64583333333333,94.098175,2001-01
5.270833333333338,35.68749999999999,96.532616,2001-01
5.270833333333338,35.72916666666666,98.980194,2001-01
5.270833333333338,35.77083333333333,100.96404,2001-01
5.270833333333338,35.81249999999999,100.31928,2001-01
