latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,115.23243,2002-03
5.395833333333338,35.31249999999999,114.952675,2002-03
5.395833333333338,35.35416666666666,113.526184,2002-03
5.395833333333338,35.39583333333333,112.1053,2002-03
5.395833333333338,35.43749999999999,110.69,2002-03
5.395833333333338,35.47916666666666,110.41863,2002-03
5.395833333333338,35.52083333333333,112.41834,2002-03
5.395833333333338,35.56249999999999,109.8759,2002-03
5.395833333333338,35.60416666666666,110.734474,2002-03
5.354166666666671,35.27083333333333,109.484856,2002-03
5.354166666666671,35.31249999999999,112.65916,2002-03
5.354166666666671,35.35416666666666,111.22935,2002-03
5.354166666666671,35.39583333333333,113.23675,2002-03
5.354166666666671,35.43749999999999,114.09166,2002-03
5.354166666666671,35.47916666666666,116.07882,2002-03
5.354166666666671,35.52083333333333,120.32472,2002-03
5.354166666666671,35.56249999999999,113.225,2002-03
5.354166666666671,35.60416666666666,110.67738,2002-03
5.354166666666671,35.64583333333333,110.39428,2002-03
5.354166666666671,35.68749999999999,111.23475,2002-03
5.354166666666671,35.72916666666666,110.948746,2002-03
5.312500000000004,35.22916666666666,104.53698,2002-03
5.312500000000004,35.27083333333333,106.04102,2002-03
5.312500000000004,35.31249999999999,109.21576,2002-03
5.312500000000004,35.35416666666666,111.22597,2002-03
5.312500000000004,35.39583333333333,114.367935,2002-03
5.312500000000004,35.43749999999999,114.069916,2002-03
5.312500000000004,35.47916666666666,116.04734,2002-03
5.312500000000004,35.52083333333333,120.28231,2002-03
5.312500000000004,35.56249999999999,114.307625,2002-03
5.312500000000004,35.60416666666666,108.36273,2002-03
5.312500000000004,35.64583333333333,109.20244,2002-03
5.312500000000004,35.68749999999999,110.03619,2002-03
5.312500000000004,35.72916666666666,109.744125,2002-03
5.312500000000004,35.77083333333333,110.7902,2002-03
5.312500000000004,35.81249999999999,110.9377,2002-03
5.312500000000004,35.85416666666666,109.963135,2002-03
5.270833333333338,35.22916666666666,102.23973,2002-03
5.270833333333338,35.27083333333333,104.90185,2002-03
5.270833333333338,35.31249999999999,108.071434,2002-03
5.270833333333338,35.35416666666666,107.78272,2002-03
