latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,96.18942,2015-12
5.395833333333338,35.31249999999999,98.176025,2015-12
5.395833333333338,35.35416666666666,98.53229,2015-12
5.395833333333338,35.39583333333333,100.5367,2015-12
5.395833333333338,35.43749999999999,100.8989,2015-12
5.395833333333338,35.47916666666666,101.26111,2015-12
5.395833333333338,35.52083333333333,103.28927,2015-12
5.395833333333338,35.56249999999999,103.65741,2015-12
5.395833333333338,35.60416666666666,105.703384,2015-12
5.354166666666671,35.27083333333333,93.009964,2015-12
5.354166666666671,35.31249999999999,96.58194,2015-12
5.354166666666671,35.35416666666666,96.89042,2015-12
5.354166666666671,35.39583333333333,98.84634,2015-12
5.354166666666671,35.43749999999999,100.8127,2015-12
5.354166666666671,35.47916666666666,101.13163,2015-12
5.354166666666671,35.52083333333333,101.450554,2015-12
5.354166666666671,35.56249999999999,103.437836,2015-12
5.354166666666671,35.60416666666666,105.43557,2015-12
5.354166666666671,35.64583333333333,105.76496,2015-12
5.354166666666671,35.68749999999999,107.77838,2015-12
5.354166666666671,35.72916666666666,108.113,2015-12
5.312500000000004,35.22916666666666,87.91849,2015-12
5.312500000000004,35.27083333333333,91.457985,2015-12
5.312500000000004,35.31249999999999,93.34874,2015-12
5.312500000000004,35.35416666666666,95.24854,2015-12
5.312500000000004,35.39583333333333,97.15737,2015-12
5.312500000000004,35.43749999999999,99.07523,2015-12
5.312500000000004,35.47916666666666,101.00215,2015-12
5.312500000000004,35.52083333333333,101.2778,2015-12
5.312500000000004,35.56249999999999,103.21826,2015-12
5.312500000000004,35.60416666666666,103.498436,2015-12
5.312500000000004,35.64583333333333,103.77861,2015-12
5.312500000000004,35.68749999999999,105.737144,2015-12
5.312500000000004,35.72916666666666,107.70473,2015-12
5.312500000000004,35.77083333333333,107.790924,2015-12
5.312500000000004,35.81249999999999,109.356514,2015-12
5.312500000000004,35.85416666666666,107.55729,2015-12
5.270833333333338,35.22916666666666,86.37925,2015-12
5.270833333333338,35.27083333333333,89.90316,2015-12
5.270833333333338,35.31249999999999,91.75109,2015-12
5.270833333333338,35.35416666666666,93.60664,2015-12
5.270833333333338,35.39583333333333,95.46982,2015-12
5.270833333333338,35.43749999999999,97.34061,2015-12
5.270833333333338,35.47916666666666,99.21902,2015-12
5.270833333333338,35.52083333333333,101.10504,2015-12
5.270833333333338,35.56249999999999,101.33742,2015-12
5.270833333333338,35.60416666666666,101.56979,2015-12
5.270833333333338,35.64583333333333,101.80217,2015-12
5.270833333333338,35.68749999999999,103.707245,2015-12
5.270833333333338,35.72916666666666,105.61994,2015-12
5.270833333333338,35.77083333333333,105.65668,2015-12
5.270833333333338,35.81249999999999,105.49016,2015-12
5.229166666666671,35.14583333333333,80.781815,2015-12
5.229166666666671,35.18749999999999,82.707375,2015-12
5.229166666666671,35.22916666666666,84.64509,2015-12
5.229166666666671,35.27083333333333,86.52796,2015-12
5.229166666666671,35.31249999999999,89.988365,2015-12
5.229166666666671,35.35416666666666,90.183556,2015-12
5.229166666666671,35.39583333333333,92.022,2015-12
5.229166666666671,35.43749999999999,93.86754,2015-12
5.229166666666671,35.47916666666666,95.720184,2015-12
5.229166666666671,35.52083333333333,95.926025,2015-12
5.229166666666671,35.56249999999999,97.789314,2015-12
5.229166666666671,35.60416666666666,97.9987,2015-12
5.229166666666671,35.64583333333333,99.87264,2015-12
5.229166666666671,35.68749999999999,101.75367,2015-12
5.229166666666671,35.72916666666666,101.97016,2015-12
5.229166666666671,35.77083333333333,103.65497,2015-12
5.229166666666671,35.81249999999999,103.461266,2015-12
5.187500000000004,35.10416666666666,76.93593,2015-12
