latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,88.58215,2006-06
5.395833333333338,35.31249999999999,89.28964,2006-06
5.395833333333338,35.35416666666666,89.99317,2006-06
5.395833333333338,35.39583333333333,89.79478,2006-06
5.395833333333338,35.43749999999999,89.59639,2006-06
5.395833333333338,35.47916666666666,90.291985,2006-06
5.395833333333338,35.52083333333333,91.8756,2006-06
5.395833333333338,35.56249999999999,90.78125,2006-06
5.395833333333338,35.60416666666666,91.46693,2006-06
5.354166666666671,35.27083333333333,83.77492,2006-06
5.354166666666671,35.31249999999999,86.26958,2006-06
5.354166666666671,35.35416666666666,86.06182,2006-06
5.354166666666671,35.39583333333333,87.642685,2006-06
5.354166666666671,35.43749999999999,89.2149,2006-06
5.354166666666671,35.47916666666666,90.77845,2006-06
5.354166666666671,35.52083333333333,90.5577,2006-06
5.354166666666671,35.56249999999999,91.22262,2006-06
5.354166666666671,35.60416666666666,89.23272,2006-06
5.354166666666671,35.64583333333333,89.89547,2006-06
5.354166666666671,35.68749999999999,90.55389,2006-06
5.354166666666671,35.72916666666666,90.330986,2006-06
5.312500000000004,35.22916666666666,78.18896,2006-06
5.312500000000004,35.27083333333333,79.89633,2006-06
5.312500000000004,35.31249999999999,81.47842,2006-06
5.312500000000004,35.35416666666666,83.944145,2006-06
5.312500000000004,35.39583333333333,85.50513,2006-06
5.312500000000004,35.43749999999999,86.168396,2006-06
5.312500000000004,35.47916666666666,87.71297,2006-06
5.312500000000004,35.52083333333333,87.480865,2006-06
5.312500000000004,35.56249999999999,89.01137,2006-06
5.312500000000004,35.60416666666666,86.13771,2006-06
5.312500000000004,35.64583333333333,86.78457,2006-06
5.312500000000004,35.68749999999999,87.42674,2006-06
5.312500000000004,35.72916666666666,88.064224,2006-06
5.312500000000004,35.77083333333333,87.6843,2006-06
5.312500000000004,35.81249999999999,87.16126,2006-06
5.312500000000004,35.85416666666666,84.922615,2006-06
5.270833333333338,35.22916666666666,74.34591,2006-06
5.270833333333338,35.27083333333333,76.04251,2006-06
5.270833333333338,35.31249999999999,78.50419,2006-06
5.270833333333338,35.35416666666666,79.171585,2006-06
5.270833333333338,35.39583333333333,81.60802,2006-06
5.270833333333338,35.43749999999999,82.26026,2006-06
5.270833333333338,35.47916666666666,82.02547,2006-06
5.270833333333338,35.52083333333333,84.429085,2006-06
5.270833333333338,35.56249999999999,82.43282,2006-06
5.270833333333338,35.60416666666666,82.1955,2006-06
5.270833333333338,35.64583333333333,82.83008,2006-06
5.270833333333338,35.68749999999999,83.4596,2006-06
5.270833333333338,35.72916666666666,84.084076,2006-06
5.270833333333338,35.77083333333333,84.571884,2006-06
5.270833333333338,35.81249999999999,83.20345,2006-06
5.229166666666671,35.14583333333333,67.7895,2006-06
5.229166666666671,35.18749999999999,69.594955,2006-06
5.229166666666671,35.22916666666666,70.509,2006-06
5.229166666666671,35.27083333333333,72.19503,2006-06
5.229166666666671,35.31249999999999,73.7518,2006-06
5.229166666666671,35.35416666666666,74.411835,2006-06
5.229166666666671,35.39583333333333,75.94956,2006-06
5.229166666666671,35.43749999999999,76.59599,2006-06
5.229166666666671,35.47916666666666,77.23698,2006-06
5.229166666666671,35.52083333333333,76.99756,2006-06
5.229166666666671,35.56249999999999,77.63039,2006-06
5.229166666666671,35.60416666666666,78.25777,2006-06
5.229166666666671,35.64583333333333,78.879715,2006-06
5.229166666666671,35.68749999999999,79.49621,2006-06
5.229166666666671,35.72916666666666,80.10728,2006-06
5.229166666666671,35.77083333333333,80.597786,2006-06
5.229166666666671,35.81249999999999,78.40731,2006-06
5.187500000000004,35.10416666666666,63.95522,2006-06
5.187500000000004,35.14583333333333,64.86325,2006-06
5.187500000000004,35.18749999999999,65.77183,2006-06
5.187500000000004,35.22916666666666,67.57003,2006-06
5.187500000000004,35.27083333333333,68.35663,2006-06
5.187500000000004,35.31249999999999,69.01564,2006-06
5.187500000000004,35.35416666666666,69.66878,2006-06
5.187500000000004,35.39583333333333,71.19501,2006-06
5.187500000000004,35.43749999999999,70.957466,2006-06
5.187500000000004,35.47916666666666,71.59302,2006-06
5.187500000000004,35.52083333333333,72.2227,2006-06
5.187500000000004,35.56249999999999,72.84651,2006-06
5.187500000000004,35.60416666666666,73.46447,2006-06
5.187500000000004,35.64583333333333,74.07655,2006-06
5.187500000000004,35.68749999999999,75.5412,2006-06
5.187500000000004,35.72916666666666,75.283134,2006-06
5.187500000000004,35.77083333333333,75.78315,2006-06
5.187500000000004,35.81249999999999,74.48676,2006-06
5.187500000000004,35.85416666666666,71.517715,2006-06
5.145833333333338,35.06249999999999,60.151245,2006-06
5.145833333333338,35.10416666666666,61.05415,2006-06
5.145833333333338,35.14583333333333,61.957584,2006-06
5.145833333333338,35.18749999999999,62.86155,2006-06
5.145833333333338,35.22916666666666,64.65169,2006-06
5.145833333333338,35.27083333333333,64.54661,2006-06
5.145833333333338,35.31249999999999,65.19813,2006-06
5.145833333333338,35.35416666666666,65.84335,2006-06
5.145833333333338,35.39583333333333,66.482285,2006-06
5.145833333333338,35.43749999999999,66.24332,2006-06
5.145833333333338,35.47916666666666,66.87282,2006-06
5.145833333333338,35.52083333333333,67.49603,2006-06
5.145833333333338,35.56249999999999,68.11296,2006-06
5.145833333333338,35.60416666666666,68.723595,2006-06
5.145833333333338,35.64583333333333,69.32794,2006-06
5.145833333333338,35.68749999999999,69.926,2006-06
5.145833333333338,35.72916666666666,69.66816,2006-06
5.145833333333338,35.77083333333333,69.33665,2006-06
5.145833333333338,35.81249999999999,67.250206,2006-06
5.104166666666671,35.02083333333333,56.377457,2006-06
5.104166666666671,35.06249999999999,57.27528,2006-06
5.104166666666671,35.10416666666666,57.29221,2006-06
5.104166666666671,35.14583333333333,58.190815,2006-06
5.104166666666671,35.18749999999999,59.08994,2006-06
