latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,76.70701,2009-11
5.395833333333338,35.31249999999999,77.39905,2009-11
5.395833333333338,35.35416666666666,78.09036,2009-11
5.395833333333338,35.39583333333333,78.780945,2009-11
5.395833333333338,35.43749999999999,78.01262,2009-11
5.395833333333338,35.47916666666666,77.245026,2009-11
5.395833333333338,35.52083333333333,77.20653,2009-11
5.395833333333338,35.56249999999999,75.71202,2009-11
5.395833333333338,35.60416666666666,77.12952,2009-11
5.354166666666671,35.27083333333333,73.32394,2009-11
5.354166666666671,35.31249999999999,74.76781,2009-11
5.354166666666671,35.35416666666666,74.05497,2009-11
5.354166666666671,35.39583333333333,74.780106,2009-11
5.354166666666671,35.43749999999999,75.50535,2009-11
5.354166666666671,35.47916666666666,77.66902,2009-11
5.354166666666671,35.52083333333333,77.67541,2009-11
5.354166666666671,35.56249999999999,76.96252,2009-11
5.354166666666671,35.60416666666666,76.96884,2009-11
5.354166666666671,35.64583333333333,77.694565,2009-11
5.354166666666671,35.68749999999999,77.70094,2009-11
5.354166666666671,35.72916666666666,76.987816,2009-11
5.312500000000004,35.22916666666666,69.663506,2009-11
5.312500000000004,35.27083333333333,70.010956,2009-11
5.312500000000004,35.31249999999999,71.47394,2009-11
5.312500000000004,35.35416666666666,72.93886,2009-11
5.312500000000004,35.39583333333333,74.40569,2009-11
5.312500000000004,35.43749999999999,75.16536,2009-11
5.312500000000004,35.47916666666666,76.63557,2009-11
5.312500000000004,35.52083333333333,77.39764,2009-11
5.312500000000004,35.56249999999999,76.73957,2009-11
5.312500000000004,35.60416666666666,74.65846,2009-11
5.312500000000004,35.64583333333333,75.42053,2009-11
5.312500000000004,35.68749999999999,75.471565,2009-11
5.312500000000004,35.72916666666666,74.81013,2009-11
5.312500000000004,35.77083333333333,75.793564,2009-11
5.312500000000004,35.81249999999999,77.004105,2009-11
5.312500000000004,35.85416666666666,78.22391,2009-11
5.270833333333338,35.22916666666666,67.10905,2009-11
5.270833333333338,35.27083333333333,67.46355,2009-11
5.270833333333338,35.31249999999999,68.94403,2009-11
5.270833333333338,35.35416666666666,69.0335,2009-11
5.270833333333338,35.39583333333333,71.21762,2009-11
5.270833333333338,35.43749999999999,72.00893,2009-11
5.270833333333338,35.47916666666666,72.10202,2009-11
5.270833333333338,35.52083333333333,74.29788,2009-11
5.270833333333338,35.56249999999999,72.28821,2009-11
5.270833333333338,35.60416666666666,73.08402,2009-11
5.270833333333338,35.64583333333333,73.178024,2009-11
5.270833333333338,35.68749999999999,72.56748,2009-11
5.270833333333338,35.72916666666666,73.36602,2009-11
5.270833333333338,35.77083333333333,75.099945,2009-11
5.270833333333338,35.81249999999999,76.3639,2009-11
5.229166666666671,35.14583333333333,64.47649,2009-11
5.229166666666671,35.18749999999999,64.41112,2009-11
5.229166666666671,35.22916666666666,65.01361,2009-11
5.229166666666671,35.27083333333333,65.354034,2009-11
5.229166666666671,35.31249999999999,66.13895,2009-11
5.229166666666671,35.35416666666666,66.243095,2009-11
5.229166666666671,35.39583333333333,67.03123,2009-11
5.229166666666671,35.43749999999999,67.13644,2009-11
5.229166666666671,35.47916666666666,67.927795,2009-11
5.229166666666671,35.52083333333333,68.7213,2009-11
5.229166666666671,35.56249999999999,68.82866,2009-11
5.229166666666671,35.60416666666666,69.62538,2009-11
5.229166666666671,35.64583333333333,69.73382,2009-11
5.229166666666671,35.68749999999999,70.53376,2009-11
5.229166666666671,35.72916666666666,70.643265,2009-11
5.229166666666671,35.77083333333333,71.67192,2009-11
