latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,51.911533,2008-12
5.395833333333338,35.31249999999999,52.585327,2008-12
5.395833333333338,35.35416666666666,52.37926,2008-12
5.395833333333338,35.39583333333333,53.042747,2008-12
5.395833333333338,35.43749999999999,52.83325,2008-12
5.395833333333338,35.47916666666666,52.623745,2008-12
5.395833333333338,35.52083333333333,53.2735,2008-12
5.395833333333338,35.56249999999999,53.060562,2008-12
5.395833333333338,35.60416666666666,53.70001,2008-12
5.354166666666671,35.27083333333333,50.628345,2008-12
5.354166666666671,35.31249999999999,52.198517,2008-12
5.354166666666671,35.35416666666666,51.992256,2008-12
5.354166666666671,35.39583333333333,52.66373,2008-12
5.354166666666671,35.43749999999999,53.328205,2008-12
5.354166666666671,35.47916666666666,53.114956,2008-12
5.354166666666671,35.52083333333333,52.901703,2008-12
5.354166666666671,35.56249999999999,53.552197,2008-12
5.354166666666671,35.60416666666666,54.195698,2008-12
5.354166666666671,35.64583333333333,53.975452,2008-12
5.354166666666671,35.68749999999999,54.608467,2008-12
5.354166666666671,35.72916666666666,54.384727,2008-12
5.312500000000004,35.22916666666666,48.522785,2008-12
5.312500000000004,35.27083333333333,50.20829,2008-12
5.312500000000004,35.31249999999999,50.902096,2008-12
5.312500000000004,35.35416666666666,51.588783,2008-12
5.312500000000004,35.39583333333333,52.268356,2008-12
5.312500000000004,35.43749999999999,52.940815,2008-12
5.312500000000004,35.47916666666666,53.60616,2008-12
5.312500000000004,35.52083333333333,53.389156,2008-12
5.312500000000004,35.56249999999999,54.043823,2008-12
5.312500000000004,35.60416666666666,53.82327,2008-12
5.312500000000004,35.64583333333333,53.602707,2008-12
5.312500000000004,35.68749999999999,54.243145,2008-12
5.312500000000004,35.72916666666666,54.876472,2008-12
5.312500000000004,35.77083333333333,54.576042,2008-12
5.312500000000004,35.81249999999999,55.049774,2008-12
5.312500000000004,35.85416666666666,53.829666,2008-12
5.270833333333338,35.22916666666666,48.072098,2008-12
5.270833333333338,35.27083333333333,49.771515,2008-12
5.270833333333338,35.31249999999999,50.473793,2008-12
5.270833333333338,35.35416666666666,51.16883,2008-12
5.270833333333338,35.39583333333333,51.856632,2008-12
5.270833333333338,35.43749999999999,52.537197,2008-12
5.270833333333338,35.47916666666666,53.21052,2008-12
5.270833333333338,35.52083333333333,53.87661,2008-12
5.270833333333338,35.56249999999999,53.655853,2008-12
5.270833333333338,35.60416666666666,53.4351,2008-12
5.270833333333338,35.64583333333333,53.214344,2008-12
5.270833333333338,35.68749999999999,53.86234,2008-12
