latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,149.66586,2014-07
5.395833333333338,35.31249999999999,152.26366,2014-07
5.395833333333338,35.35416666666666,153.72365,2014-07
5.395833333333338,35.39583333333333,155.18834,2014-07
5.395833333333338,35.43749999999999,156.65775,2014-07
5.395833333333338,35.47916666666666,159.28609,2014-07
5.395833333333338,35.52083333333333,161.92384,2014-07
5.395833333333338,35.56249999999999,161.09418,2014-07
5.395833333333338,35.60416666666666,162.5824,2014-07
5.354166666666671,35.27083333333333,145.41853,2014-07
5.354166666666671,35.31249999999999,148.01828,2014-07
5.354166666666671,35.35416666666666,149.47778,2014-07
5.354166666666671,35.39583333333333,152.09433,2014-07
5.354166666666671,35.43749999999999,154.72046,2014-07
5.354166666666671,35.47916666666666,157.3562,2014-07
5.354166666666671,35.52083333333333,156.52327,2014-07
5.354166666666671,35.56249999999999,161.49467,2014-07
5.354166666666671,35.60416666666666,160.66412,2014-07
5.354166666666671,35.64583333333333,162.16203,2014-07
5.354166666666671,35.68749999999999,163.66476,2014-07
5.354166666666671,35.72916666666666,165.17229,2014-07
5.312500000000004,35.22916666666666,137.4306,2014-07
5.312500000000004,35.27083333333333,140.00333,2014-07
5.312500000000004,35.31249999999999,142.60217,2014-07
5.312500000000004,35.35416666666666,145.21083,2014-07
5.312500000000004,35.39583333333333,148.98419,2014-07
5.312500000000004,35.43749999999999,151.61488,2014-07
5.312500000000004,35.47916666666666,153.09555,2014-07
5.312500000000004,35.52083333333333,152.25659,2014-07
5.312500000000004,35.56249999999999,157.23633,2014-07
5.312500000000004,35.60416666666666,156.39981,2014-07
5.312500000000004,35.64583333333333,159.06726,2014-07
5.312500000000004,35.68749999999999,160.57242,2014-07
5.312500000000004,35.72916666666666,162.08247,2014-07
5.312500000000004,35.77083333333333,162.34312,2014-07
5.312500000000004,35.81249999999999,162.52643,2014-07
5.312500000000004,35.85416666666666,161.53064,2014-07
5.270833333333338,35.22916666666666,133.13684,2014-07
5.270833333333338,35.27083333333333,135.71281,2014-07
5.270833333333338,35.31249999999999,139.4654,2014-07
5.270833333333338,35.35416666666666,140.92276,2014-07
5.270833333333338,35.39583333333333,143.54272,2014-07
5.270833333333338,35.43749999999999,146.17268,2014-07
5.270833333333338,35.47916666666666,148.81264,2014-07
5.270833333333338,35.52083333333333,151.46259,2014-07
5.270833333333338,35.56249999999999,150.61972,2014-07
5.270833333333338,35.60416666666666,152.11206,2014-07
5.270833333333338,35.64583333333333,153.6094,2014-07
5.270833333333338,35.68749999999999,156.28682,2014-07
5.270833333333338,35.72916666666666,157.79665,2014-07
5.270833333333338,35.77083333333333,159.2292,2014-07
5.270833333333338,35.81249999999999,158.22113,2014-07
5.229166666666671,35.14583333333333,123.79859,2014-07
5.229166666666671,35.18749999999999,126.340096,2014-07
5.229166666666671,35.22916666666666,127.73986,2014-07
5.229166666666671,35.27083333333333,130.31226,2014-07
5.229166666666671,35.31249999999999,132.90959,2014-07
5.229166666666671,35.35416666666666,134.3588,2014-07
5.229166666666671,35.39583333333333,138.13463,2014-07
5.229166666666671,35.43749999999999,139.599,2014-07
5.229166666666671,35.47916666666666,142.23427,2014-07
5.229166666666671,35.52083333333333,143.71129,2014-07
5.229166666666671,35.56249999999999,145.19336,2014-07
5.229166666666671,35.60416666666666,146.6805,2014-07
5.229166666666671,35.64583333333333,148.1727,2014-07
5.229166666666671,35.68749999999999,150.84845,2014-07
5.229166666666671,35.72916666666666,152.35329,2014-07
5.229166666666671,35.77083333333333,153.78104,2014-07
5.229166666666671,35.81249999999999,151.57721,2014-07
5.187500000000004,35.10416666666666,117.08545,2014-07
5.187500000000004,35.14583333333333,118.459694,2014-07
5.187500000000004,35.18749999999999,120.99062,2014-07
5.187500000000004,35.22916666666666,123.53035,2014-07
5.187500000000004,35.27083333333333,124.94092,2014-07
5.187500000000004,35.31249999999999,127.53452,2014-07
5.187500000000004,35.35416666666666,128.97636,2014-07
5.187500000000004,35.39583333333333,131.5878,2014-07
5.187500000000004,35.43749999999999,133.04237,2014-07
5.187500000000004,35.47916666666666,134.50201,2014-07
5.187500000000004,35.52083333333333,137.13889,2014-07
5.187500000000004,35.56249999999999,138.61127,2014-07
5.187500000000004,35.60416666666666,140.08875,2014-07
5.187500000000004,35.64583333333333,142.75104,2014-07
5.187500000000004,35.68749999999999,144.24124,2014-07
5.187500000000004,35.72916666666666,145.73651,2014-07
5.187500000000004,35.77083333333333,147.159,2014-07
5.187500000000004,35.81249999999999,146.13072,2014-07
5.187500000000004,35.85416666666666,142.72118,2014-07
5.145833333333338,35.06249999999999,111.51517,2014-07
5.145833333333338,35.10416666666666,112.87375,2014-07
5.145833333333338,35.14583333333333,114.236595,2014-07
5.145833333333338,35.18749999999999,116.75974,2014-07
5.145833333333338,35.22916666666666,119.29141,2014-07
5.145833333333338,35.27083333333333,119.53301,2014-07
5.145833333333338,35.31249999999999,122.12276,2014-07
5.145833333333338,35.35416666666666,123.55712,2014-07
5.145833333333338,35.39583333333333,124.99658,2014-07
5.145833333333338,35.43749999999999,126.44117,2014-07
5.145833333333338,35.47916666666666,127.890884,2014-07
5.145833333333338,35.52083333333333,130.52158,2014-07
