latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,126.70592,2013-07
5.395833333333338,35.31249999999999,128.37738,2013-07
5.395833333333338,35.35416666666666,129.0777,2013-07
5.395833333333338,35.39583333333333,129.77403,2013-07
5.395833333333338,35.43749999999999,130.46643,2013-07
5.395833333333338,35.47916666666666,132.11221,2013-07
5.395833333333338,35.52083333333333,133.75008,2013-07
5.395833333333338,35.56249999999999,132.5199,2013-07
5.395833333333338,35.60416666666666,133.19647,2013-07
5.354166666666671,35.27083333333333,123.41871,2013-07
5.354166666666671,35.31249999999999,125.11488,2013-07
5.354166666666671,35.35416666666666,125.83543,2013-07
5.354166666666671,35.39583333333333,127.51818,2013-07
5.354166666666671,35.43749999999999,129.19325,2013-07
5.354166666666671,35.47916666666666,130.86067,2013-07
5.354166666666671,35.52083333333333,129.63953,2013-07
5.354166666666671,35.56249999999999,133.2141,2013-07
5.354166666666671,35.60416666666666,131.99103,2013-07
5.354166666666671,35.64583333333333,132.68088,2013-07
5.354166666666671,35.68749999999999,133.3669,2013-07
5.354166666666671,35.72916666666666,134.04907,2013-07
5.312500000000004,35.22916666666666,117.324,2013-07
5.312500000000004,35.27083333333333,119.118484,2013-07
5.312500000000004,35.31249999999999,120.840744,2013-07
5.312500000000004,35.35416666666666,122.55557,2013-07
5.312500000000004,35.39583333333333,125.233765,2013-07
5.312500000000004,35.43749999999999,126.93186,2013-07
5.312500000000004,35.47916666666666,127.65544,2013-07
5.312500000000004,35.52083333333333,126.44484,2013-07
5.312500000000004,35.56249999999999,130.05481,2013-07
5.312500000000004,35.60416666666666,128.84235,2013-07
5.312500000000004,35.64583333333333,130.51256,2013-07
5.312500000000004,35.68749999999999,131.21754,2013-07
5.312500000000004,35.72916666666666,131.91882,2013-07
5.312500000000004,35.77083333333333,131.66808,2013-07
5.312500000000004,35.81249999999999,131.42314,2013-07
5.312500000000004,35.85416666666666,130.22762,2013-07
5.270833333333338,35.22916666666666,113.93755,2013-07
5.270833333333338,35.27083333333333,115.75342,2013-07
5.270833333333338,35.31249999999999,118.47853,2013-07
5.270833333333338,35.35416666666666,119.23813,2013-07
5.270833333333338,35.39583333333333,120.96969,2013-07
5.270833333333338,35.43749999999999,122.694046,2013-07
5.270833333333338,35.47916666666666,124.41121,2013-07
5.270833333333338,35.52083333333333,126.12117,2013-07
5.270833333333338,35.56249999999999,124.918846,2013-07
5.270833333333338,35.60416666666666,125.653244,2013-07
5.270833333333338,35.64583333333333,126.38405,2013-07
5.270833333333338,35.68749999999999,128.07422,2013-07
5.270833333333338,35.72916666666666,128.79602,2013-07
5.270833333333338,35.77083333333333,129.51715,2013-07
5.270833333333338,35.81249999999999,128.32245,2013-07
5.229166666666671,35.14583333333333,106.709885,2013-07
5.229166666666671,35.18749999999999,108.609924,2013-07
5.229166666666671,35.22916666666666,109.52052,2013-07
5.229166666666671,35.27083333333333,111.35776,2013-07
5.229166666666671,35.31249999999999,113.131195,2013-07
5.229166666666671,35.35416666666666,113.915726,2013-07
5.229166666666671,35.39583333333333,116.657455,2013-07
5.229166666666671,35.43749999999999,117.43168,2013-07
5.229166666666671,35.47916666666666,119.17935,2013-07
5.229166666666671,35.52083333333333,119.94499,2013-07
5.229166666666671,35.56249999999999,120.70719,2013-07
5.229166666666671,35.60416666666666,121.465965,2013-07
5.229166666666671,35.64583333333333,122.221306,2013-07
