latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,54.47699,2015-02
5.395833333333338,35.31249999999999,54.899784,2015-02
5.395833333333338,35.35416666666666,53.42948,2015-02
5.395833333333338,35.39583333333333,52.905727,2015-02
5.395833333333338,35.43749999999999,51.462994,2015-02
5.395833333333338,35.47916666666666,50.948425,2015-02
5.395833333333338,35.52083333333333,52.23507,2015-02
5.395833333333338,35.56249999999999,49.919296,2015-02
5.395833333333338,35.60416666666666,50.28696,2015-02
5.354166666666671,35.27083333333333,52.403973,2015-02
5.354166666666671,35.31249999999999,53.81024,2015-02
5.354166666666671,35.35416666666666,53.275616,2015-02
5.354166666666671,35.39583333333333,53.682796,2015-02
5.354166666666671,35.43749999999999,54.07088,2015-02
5.354166666666671,35.47916666666666,55.362587,2015-02
5.354166666666671,35.52083333333333,57.529263,2015-02
5.354166666666671,35.56249999999999,53.313347,2015-02
5.354166666666671,35.60416666666666,50.96195,2015-02
5.354166666666671,35.64583333333333,50.417774,2015-02
5.354166666666671,35.68749999999999,49.873608,2015-02
5.354166666666671,35.72916666666666,50.194862,2015-02
5.312500000000004,35.22916666666666,50.54976,2015-02
5.312500000000004,35.27083333333333,51.227867,2015-02
5.312500000000004,35.31249999999999,52.663296,2015-02
5.312500000000004,35.35416666666666,54.05911,2015-02
5.312500000000004,35.39583333333333,55.415302,2015-02
5.312500000000004,35.43749999999999,54.84081,2015-02
5.312500000000004,35.47916666666666,56.13757,2015-02
5.312500000000004,35.52083333333333,58.320435,2015-02
5.312500000000004,35.56249999999999,54.03315,2015-02
5.312500000000004,35.60416666666666,50.73102,2015-02
5.312500000000004,35.64583333333333,50.17634,2015-02
5.312500000000004,35.68749999999999,50.50776,2015-02
5.312500000000004,35.72916666666666,49.943172,2015-02
5.312500000000004,35.77083333333333,50.344547,2015-02
5.312500000000004,35.81249999999999,49.9694,2015-02
5.312500000000004,35.85416666666666,48.739174,2015-02
5.270833333333338,35.22916666666666,49.294495,2015-02
5.270833333333338,35.27083333333333,50.99279,2015-02
5.270833333333338,35.31249999999999,53.438152,2015-02
5.270833333333338,35.35416666666666,52.883938,2015-02
5.270833333333338,35.39583333333333,55.236935,2015-02
5.270833333333338,35.43749999999999,53.693123,2015-02
5.270833333333338,35.47916666666666,53.118385,2015-02
5.270833333333338,35.52083333333333,54.420204,2015-02
5.270833333333338,35.56249999999999,51.04089,2015-02
5.270833333333338,35.60416666666666,50.476414,2015-02
5.270833333333338,35.64583333333333,49.911938,2015-02
5.270833333333338,35.68749999999999,50.24469,2015-02
5.270833333333338,35.72916666666666,49.66995,2015-02
5.270833333333338,35.77083333333333,50.07952,2015-02
5.270833333333338,35.81249999999999,48.837643,2015-02
5.229166666666671,35.14583333333333,47.15605,2015-02
5.229166666666671,35.18749999999999,48.08439,2015-02
5.229166666666671,35.22916666666666,49.008602,2015-02
5.229166666666671,35.27083333333333,49.724922,2015-02
5.229166666666671,35.31249999999999,51.22529,2015-02
5.229166666666671,35.35416666666666,50.69606,2015-02
5.229166666666671,35.39583333333333,52.13416,2015-02
5.229166666666671,35.43749999999999,51.584183,2015-02
5.229166666666671,35.47916666666666,51.997112,2015-02
5.229166666666671,35.52083333333333,50.484222,2015-02
5.229166666666671,35.56249999999999,49.934242,2015-02
5.229166666666671,35.60416666666666,50.31604,2015-02
5.229166666666671,35.64583333333333,49.755684,2015-02
5.229166666666671,35.68749999999999,50.10635,2015-02
5.229166666666671,35.72916666666666,49.535618,2015-02
5.229166666666671,35.77083333333333,49.96206,2015-02
5.229166666666671,35.81249999999999,48.709137,2015-02
5.187500000000004,35.10416666666666,45.881718,2015-02
5.187500000000004,35.14583333333333,46.825676,2015-02
5.187500000000004,35.18749999999999,47.76525,2015-02
5.187500000000004,35.22916666666666,48.70043,2015-02
5.187500000000004,35.27083333333333,49.438007,2015-02
5.187500000000004,35.31249999999999,49.965897,2015-02
5.187500000000004,35.35416666666666,49.463825,2015-02
5.187500000000004,35.39583333333333,49.960976,2015-02
5.187500000000004,35.43749999999999,49.448658,2015-02
5.187500000000004,35.47916666666666,49.915066,2015-02
5.187500000000004,35.52083333333333,49.392506,2015-02
5.187500000000004,35.56249999999999,48.86994,2015-02
