latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,141.38731,2015-04
5.395833333333338,35.31249999999999,143.74625,2015-04
5.395833333333338,35.35416666666666,143.65338,2015-04
5.395833333333338,35.39583333333333,143.56049,2015-04
5.395833333333338,35.43749999999999,144.28278,2015-04
5.395833333333338,35.47916666666666,145.81863,2015-04
5.395833333333338,35.52083333333333,147.35239,2015-04
5.395833333333338,35.56249999999999,146.4433,2015-04
5.395833333333338,35.60416666666666,147.97441,2015-04
5.354166666666671,35.27083333333333,138.84416,2015-04
5.354166666666671,35.31249999999999,142.91998,2015-04
5.354166666666671,35.35416666666666,142.83879,2015-04
5.354166666666671,35.39583333333333,144.41759,2015-04
5.354166666666671,35.43749999999999,146.82399,2015-04
5.354166666666671,35.47916666666666,150.88565,2015-04
5.354166666666671,35.52083333333333,152.4569,2015-04
5.354166666666671,35.56249999999999,152.37004,2015-04
5.354166666666671,35.60416666666666,150.62794,2015-04
5.354166666666671,35.64583333333333,152.19635,2015-04
5.354166666666671,35.68749999999999,153.76286,2015-04
5.354166666666671,35.72916666666666,154.50128,2015-04
5.312500000000004,35.22916666666666,133.80498,2015-04
5.312500000000004,35.27083333333333,136.97693,2015-04
5.312500000000004,35.31249999999999,141.13509,2015-04
5.312500000000004,35.35416666666666,144.44437,2015-04
5.312500000000004,35.39583333333333,147.75032,2015-04
5.312500000000004,35.43749999999999,149.3652,2015-04
5.312500000000004,35.47916666666666,151.82188,2015-04
5.312500000000004,35.52083333333333,154.27606,2015-04
5.312500000000004,35.56249999999999,155.0425,2015-04
5.312500000000004,35.60416666666666,151.59706,2015-04
5.312500000000004,35.64583333333333,153.2057,2015-04
5.312500000000004,35.68749999999999,153.9713,2015-04
5.312500000000004,35.72916666666666,155.57703,2015-04
5.312500000000004,35.77083333333333,157.45868,2015-04
5.312500000000004,35.81249999999999,157.936,2015-04
5.312500000000004,35.85416666666666,157.5662,2015-04
5.270833333333338,35.22916666666666,133.44505,2015-04
5.270833333333338,35.27083333333333,137.54736,2015-04
5.270833333333338,35.31249999999999,140.9269,2015-04
5.270833333333338,35.35416666666666,142.58565,2015-04
5.270833333333338,35.39583333333333,146.81871,2015-04
5.270833333333338,35.43749999999999,148.4735,2015-04
5.270833333333338,35.47916666666666,148.41112,2015-04
5.270833333333338,35.52083333333333,153.49376,2015-04
5.270833333333338,35.56249999999999,150.00061,2015-04
5.270833333333338,35.60416666666666,152.50786,2015-04
5.270833333333338,35.64583333333333,153.30008,2015-04
5.270833333333338,35.68749999999999,154.09158,2015-04
5.270833333333338,35.72916666666666,155.73808,2015-04
5.270833333333338,35.77083333333333,157.65514,2015-04
5.270833333333338,35.81249999999999,158.13281,2015-04
5.229166666666671,35.14583333333333,129.11407,2015-04
5.229166666666671,35.18749999999999,131.435,2015-04
5.229166666666671,35.22916666666666,133.74336,2015-04
5.229166666666671,35.27083333333333,136.17938,2015-04
5.229166666666671,35.31249999999999,138.75113,2015-04
5.229166666666671,35.35416666666666,140.44876,2015-04
5.229166666666671,35.39583333333333,143.01726,2015-04
5.229166666666671,35.43749999999999,144.71223,2015-04
5.229166666666671,35.47916666666666,147.27747,2015-04
5.229166666666671,35.52083333333333,148.0986,2015-04
5.229166666666671,35.56249999999999,148.91914,2015-04
5.229166666666671,35.60416666666666,150.60966,2015-04
5.229166666666671,35.64583333333333,152.29901,2015-04
5.229166666666671,35.68749999999999,153.98717,2015-04
5.229166666666671,35.72916666666666,154.80444,2015-04
5.229166666666671,35.77083333333333,156.75323,2015-04
5.229166666666671,35.81249999999999,156.35188,2015-04
5.187500000000004,35.10416666666666,125.84705,2015-04
5.187500000000004,35.14583333333333,128.23404,2015-04
5.187500000000004,35.18749999999999,131.49742,2015-04
5.187500000000004,35.22916666666666,133.85818,2015-04
5.187500000000004,35.27083333333333,135.45973,2015-04
5.187500000000004,35.31249999999999,138.08109,2015-04
5.187500000000004,35.35416666666666,138.93127,2015-04
5.187500000000004,35.39583333333333,140.66571,2015-04
5.187500000000004,35.43749999999999,141.51477,2015-04
5.187500000000004,35.47916666666666,145.01614,2015-04
5.187500000000004,35.52083333333333,146.7477,2015-04
5.187500000000004,35.56249999999999,146.71074,2015-04
5.187500000000004,35.60416666666666,149.32452,2015-04
5.187500000000004,35.64583333333333,151.0536,2015-04
5.187500000000004,35.68749999999999,152.78181,2015-04
5.187500000000004,35.72916666666666,153.62622,2015-04
5.187500000000004,35.77083333333333,154.72005,2015-04
5.187500000000004,35.81249999999999,155.18085,2015-04
5.187500000000004,35.85416666666666,152.08412,2015-04
5.145833333333338,35.06249999999999,124.202324,2015-04
5.145833333333338,35.10416666666666,125.74549,2015-04
5.145833333333338,35.14583333333333,128.1836,2015-04
5.145833333333338,35.18749999999999,131.5108,2015-04
5.145833333333338,35.22916666666666,133.92366,2015-04
5.145833333333338,35.27083333333333,133.76784,2015-04
5.145833333333338,35.31249999999999,135.54086,2015-04
5.145833333333338,35.35416666666666,137.31331,2015-04
5.145833333333338,35.39583333333333,138.1878,2015-04
5.145833333333338,35.43749999999999,139.9592,2015-04
5.145833333333338,35.47916666666666,141.73,2015-04
5.145833333333338,35.52083333333333,144.39706,2015-04
5.145833333333338,35.56249999999999,145.26979,2015-04
5.145833333333338,35.60416666666666,147.03879,2015-04
5.145833333333338,35.64583333333333,148.80719,2015-04
5.145833333333338,35.68749999999999,148.78246,2015-04
5.145833333333338,35.72916666666666,148.75769,2015-04
5.145833333333338,35.77083333333333,148.96472,2015-04
5.145833333333338,35.81249999999999,148.50351,2015-04
5.104166666666671,35.02083333333333,121.50455,2015-04
5.104166666666671,35.06249999999999,123.095375,2015-04
5.104166666666671,35.10416666666666,124.678734,2015-04
5.104166666666671,35.14583333333333,127.16951,2015-04
5.104166666666671,35.18749999999999,128.73607,2015-04
5.104166666666671,35.22916666666666,132.11748,2015-04
5.104166666666671,35.27083333333333,132.88683,2015-04
5.104166666666671,35.31249999999999,133.7859,2015-04
5.104166666666671,35.35416666666666,134.68481,2015-04
5.104166666666671,35.39583333333333,136.49355,2015-04
5.104166666666671,35.43749999999999,138.30197,2015-04
5.104166666666671,35.47916666666666,139.20027,2015-04
5.104166666666671,35.52083333333333,141.91791,2015-04
5.104166666666671,35.56249999999999,144.63507,2015-04
5.104166666666671,35.60416666666666,146.4422,2015-04
5.104166666666671,35.64583333333333,146.43004,2015-04
5.104166666666671,35.68749999999999,146.41786,2015-04
5.104166666666671,35.72916666666666,146.40569,2015-04
5.104166666666671,35.77083333333333,145.70258,2015-04
5.104166666666671,35.81249999999999,145.21387,2015-04
5.062500000000005,34.97916666666666,119.58278,2015-04
5.062500000000005,35.02083333333333,121.21841,2015-04
5.062500000000005,35.06249999999999,122.84687,2015-04
