latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,78.345604,2009-06
5.395833333333338,35.31249999999999,78.95731,2009-06
5.395833333333338,35.35416666666666,79.56522,2009-06
5.395833333333338,35.39583333333333,79.375595,2009-06
5.395833333333338,35.43749999999999,79.18596,2009-06
5.395833333333338,35.47916666666666,79.78629,2009-06
5.395833333333338,35.52083333333333,81.17089,2009-06
5.395833333333338,35.56249999999999,80.1894,2009-06
5.395833333333338,35.60416666666666,80.78025,2009-06
5.354166666666671,35.27083333333333,74.55355,2009-06
5.354166666666671,35.31249999999999,76.77537,2009-06
5.354166666666671,35.35416666666666,76.592224,2009-06
5.354166666666671,35.39583333333333,78.000946,2009-06
5.354166666666671,35.43749999999999,79.40203,2009-06
5.354166666666671,35.47916666666666,80.79549,2009-06
5.354166666666671,35.52083333333333,80.6009,2009-06
5.354166666666671,35.56249999999999,81.19461,2009-06
5.354166666666671,35.60416666666666,79.42533,2009-06
5.354166666666671,35.64583333333333,80.017136,2009-06
5.354166666666671,35.68749999999999,80.605125,2009-06
5.354166666666671,35.72916666666666,80.40863,2009-06
5.312500000000004,35.22916666666666,70.019135,2009-06
5.312500000000004,35.27083333333333,71.5433,2009-06
5.312500000000004,35.31249999999999,72.97637,2009-06
5.312500000000004,35.35416666666666,75.2018,2009-06
5.312500000000004,35.39583333333333,76.61761,2009-06
5.312500000000004,35.43749999999999,77.22955,2009-06
5.312500000000004,35.47916666666666,78.63193,2009-06
5.312500000000004,35.52083333333333,78.44193,2009-06
5.312500000000004,35.56249999999999,79.832794,2009-06
5.312500000000004,35.60416666666666,77.27345,2009-06
5.312500000000004,35.64583333333333,77.87196,2009-06
5.312500000000004,35.68749999999999,78.466644,2009-06
5.312500000000004,35.72916666666666,79.05748,2009-06
5.312500000000004,35.77083333333333,78.932144,2009-06
5.312500000000004,35.81249999999999,78.87529,2009-06
5.312500000000004,35.85416666666666,77.257675,2009-06
5.270833333333338,35.22916666666666,66.98635,2009-06
5.270833333333338,35.27083333333333,68.515396,2009-06
5.270833333333338,35.31249999999999,70.7637,2009-06
5.270833333333338,35.35416666666666,71.39603,2009-06
5.270833333333338,35.39583333333333,73.62503,2009-06
5.270833333333338,35.43749999999999,74.245766,2009-06
5.270833333333338,35.47916666666666,74.06624,2009-06
5.270833333333338,35.52083333333333,76.27014,2009-06
5.270833333333338,35.56249999999999,74.49972,2009-06
5.270833333333338,35.60416666666666,74.31825,2009-06
5.270833333333338,35.64583333333333,74.925476,2009-06
5.270833333333338,35.68749999999999,75.52885,2009-06
5.270833333333338,35.72916666666666,76.12835,2009-06
5.270833333333338,35.77083333333333,76.79481,2009-06
5.270833333333338,35.81249999999999,75.96413,2009-06
5.229166666666671,35.14583333333333,61.432297,2009-06
5.229166666666671,35.18749999999999,63.048233,2009-06
5.229166666666671,35.22916666666666,63.855835,2009-06
5.229166666666671,35.27083333333333,65.39225,2009-06
5.229166666666671,35.31249999999999,66.843285,2009-06
5.229166666666671,35.35416666666666,67.48306,2009-06
5.229166666666671,35.39583333333333,68.920296,2009-06
5.229166666666671,35.43749999999999,69.550224,2009-06
5.229166666666671,35.47916666666666,70.17621,2009-06
5.229166666666671,35.52083333333333,70.00276,2009-06
5.229166666666671,35.56249999999999,70.62283,2009-06
5.229166666666671,35.60416666666666,71.23896,2009-06
5.229166666666671,35.64583333333333,71.85115,2009-06
5.229166666666671,35.68749999999999,72.45939,2009-06
5.229166666666671,35.72916666666666,73.0637,2009-06
5.229166666666671,35.77083333333333,73.737274,2009-06
5.229166666666671,35.81249999999999,72.130394,2009-06
5.187500000000004,35.10416666666666,58.17388,2009-06
5.187500000000004,35.14583333333333,58.995445,2009-06
5.187500000000004,35.18749999999999,59.817387,2009-06
5.187500000000004,35.22916666666666,61.448223,2009-06
5.187500000000004,35.27083333333333,62.185356,2009-06
5.187500000000004,35.31249999999999,62.833797,2009-06
5.187500000000004,35.35416666666666,63.478153,2009-06
5.187500000000004,35.39583333333333,64.91991,2009-06
5.187500000000004,35.43749999999999,64.754616,2009-06
5.187500000000004,35.47916666666666,65.386734,2009-06
5.187500000000004,35.52083333333333,66.01476,2009-06
5.187500000000004,35.56249999999999,66.63871,2009-06
5.187500000000004,35.60416666666666,67.25858,2009-06
5.187500000000004,35.64583333333333,67.87437,2009-06
5.187500000000004,35.68749999999999,69.27327,2009-06
5.187500000000004,35.72916666666666,69.0937,2009-06
5.187500000000004,35.77083333333333,69.77263,2009-06
5.187500000000004,35.81249999999999,68.958176,2009-06
5.187500000000004,35.85416666666666,66.57788,2009-06
5.145833333333338,35.06249999999999,54.891712,2009-06
5.145833333333338,35.10416666666666,55.725266,2009-06
5.145833333333338,35.14583333333333,56.559578,2009-06
5.145833333333338,35.18749999999999,57.39465,2009-06
5.145833333333338,35.22916666666666,59.03925,2009-06
5.145833333333338,35.27083333333333,58.976147,2009-06
5.145833333333338,35.31249999999999,59.627888,2009-06
5.145833333333338,35.35416666666666,60.275402,2009-06
5.145833333333338,35.39583333333333,60.9187,2009-06
5.145833333333338,35.43749999999999,60.758324,2009-06
5.145833333333338,35.47916666666666,61.395287,2009-06
5.145833333333338,35.52083333333333,62.028034,2009-06
5.145833333333338,35.56249999999999,62.656563,2009-06
5.145833333333338,35.60416666666666,63.280865,2009-06
5.145833333333338,35.64583333333333,63.90095,2009-06
5.145833333333338,35.68749999999999,64.516815,2009-06
5.145833333333338,35.72916666666666,64.34377,2009-06
5.145833333333338,35.77083333333333,64.24578,2009-06
5.145833333333338,35.81249999999999,62.656425,2009-06
5.104166666666671,35.02083333333333,51.590477,2009-06
5.104166666666671,35.06249999999999,52.43406,2009-06
5.104166666666671,35.10416666666666,52.47154,2009-06
5.104166666666671,35.14583333333333,53.316853,2009-06
5.104166666666671,35.18749999999999,54.16332,2009-06
5.104166666666671,35.22916666666666,55.01094,2009-06
5.104166666666671,35.27083333333333,56.572796,2009-06
5.104166666666671,35.31249999999999,56.420208,2009-06
5.104166666666671,35.35416666666666,57.071445,2009-06
5.104166666666671,35.39583333333333,56.916676,2009-06
5.104166666666671,35.43749999999999,57.56137,2009-06
5.104166666666671,35.47916666666666,58.20171,2009-06
5.104166666666671,35.52083333333333,58.837685,2009-06
5.104166666666671,35.56249999999999,59.469303,2009-06
5.104166666666671,35.60416666666666,60.09656,2009-06
5.104166666666671,35.64583333333333,59.930893,2009-06
5.104166666666671,35.68749999999999,60.551613,2009-06
5.104166666666671,35.72916666666666,59.59956,2009-06
5.104166666666671,35.77083333333333,58.725616,2009-06
5.104166666666671,35.81249999999999,57.926826,2009-06
5.062500000000005,34.97916666666666,49.079433,2009-06
5.062500000000005,35.02083333333333,49.126514,2009-06
5.062500000000005,35.06249999999999,49.979725,2009-06
5.062500000000005,35.10416666666666,50.027576,2009-06
5.062500000000005,35.14583333333333,50.883102,2009-06
5.062500000000005,35.18749999999999,51.740166,2009-06
5.062500000000005,35.22916666666666,52.598778,2009-06
5.062500000000005,35.27083333333333,53.35923,2009-06
5.062500000000005,35.31249999999999,53.210762,2009-06
5.062500000000005,35.35416666666666,53.866276,2009-06
5.062500000000005,35.39583333333333,53.715565,2009-06
5.062500000000005,35.43749999999999,54.364326,2009-06
5.062500000000005,35.47916666666666,54.211365,2009-06
5.062500000000005,35.52083333333333,54.85338,2009-06
5.062500000000005,35.56249999999999,55.490894,2009-06
5.062500000000005,35.60416666666666,56.123913,2009-06
5.062500000000005,35.64583333333333,56.752426,2009-06
5.062500000000005,35.68749999999999,55.80449,2009-06
5.062500000000005,35.72916666666666,54.861053,2009-06
5.062500000000005,35.77083333333333,54.777187,2009-06
