latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,180.59756,2004-04
5.395833333333338,35.31249999999999,182.93379,2004-04
5.395833333333338,35.35416666666666,182.13824,2004-04
5.395833333333338,35.39583333333333,181.34271,2004-04
5.395833333333338,35.43749999999999,181.57301,2004-04
5.395833333333338,35.47916666666666,182.81557,2004-04
5.395833333333338,35.52083333333333,184.04007,2004-04
5.395833333333338,35.56249999999999,182.20967,2004-04
5.395833333333338,35.60416666666666,183.41154,2004-04
5.354166666666671,35.27083333333333,175.26773,2004-04
5.354166666666671,35.31249999999999,179.73407,2004-04
5.354166666666671,35.35416666666666,178.95288,2004-04
5.354166666666671,35.39583333333333,180.24345,2004-04
5.354166666666671,35.43749999999999,182.54718,2004-04
5.354166666666671,35.47916666666666,186.87726,2004-04
5.354166666666671,35.52083333333333,188.09515,2004-04
5.354166666666671,35.56249999999999,187.25945,2004-04
5.354166666666671,35.60416666666666,184.3974,2004-04
5.354166666666671,35.64583333333333,185.58804,2004-04
5.354166666666671,35.68749999999999,186.76051,2004-04
5.354166666666671,35.72916666666666,186.91527,2004-04
5.312500000000004,35.22916666666666,167.59677,2004-04
5.312500000000004,35.27083333333333,170.92592,2004-04
5.312500000000004,35.31249999999999,175.43929,2004-04
5.312500000000004,35.35416666666666,178.86105,2004-04
5.312500000000004,35.39583333333333,182.24629,2004-04
5.312500000000004,35.43749999999999,183.52135,2004-04
5.312500000000004,35.47916666666666,185.81041,2004-04
5.312500000000004,35.52083333333333,188.07213,2004-04
5.312500000000004,35.56249999999999,188.26012,2004-04
5.312500000000004,35.60416666666666,183.34607,2004-04
5.312500000000004,35.64583333333333,184.55266,2004-04
5.312500000000004,35.68749999999999,184.73152,2004-04
5.312500000000004,35.72916666666666,185.90619,2004-04
5.312500000000004,35.77083333333333,187.50842,2004-04
5.312500000000004,35.81249999999999,187.54669,2004-04
5.312500000000004,35.85416666666666,186.58182,2004-04
5.270833333333338,35.22916666666666,165.26056,2004-04
5.270833333333338,35.27083333333333,169.71025,2004-04
5.270833333333338,35.31249999999999,173.201,2004-04
5.270833333333338,35.35416666666666,174.55205,2004-04
5.270833333333338,35.39583333333333,179.02553,2004-04
5.270833333333338,35.43749999999999,180.32613,2004-04
5.270833333333338,35.47916666666666,179.53285,2004-04
5.270833333333338,35.52083333333333,184.93863,2004-04
5.270833333333338,35.56249999999999,180.00348,2004-04
5.270833333333338,35.60416666666666,182.27304,2004-04
5.270833333333338,35.64583333333333,182.47627,2004-04
5.270833333333338,35.68749999999999,182.67032,2004-04
5.270833333333338,35.72916666666666,183.86545,2004-04
5.270833333333338,35.77083333333333,185.48875,2004-04
5.270833333333338,35.81249999999999,185.53812,2004-04
5.229166666666671,35.14583333333333,159.25359,2004-04
5.229166666666671,35.18749999999999,161.552,2004-04
5.229166666666671,35.22916666666666,163.81235,2004-04
5.229166666666671,35.27083333333333,166.1756,2004-04
5.229166666666671,35.31249999999999,168.64989,2004-04
5.229166666666671,35.35416666666666,170.0408,2004-04
5.229166666666671,35.39583333333333,172.46518,2004-04
5.229166666666671,35.43749999999999,173.81525,2004-04
5.229166666666671,35.47916666666666,176.18971,2004-04
5.229166666666671,35.52083333333333,176.46095,2004-04
5.229166666666671,35.56249999999999,176.72311,2004-04
5.229166666666671,35.60416666666666,178.00513,2004-04
5.229166666666671,35.64583333333333,179.269,2004-04
5.229166666666671,35.68749999999999,180.51472,2004-04
5.229166666666671,35.72916666666666,180.72697,2004-04
5.229166666666671,35.77083333333333,182.38118,2004-04
5.229166666666671,35.81249999999999,181.43143,2004-04
5.187500000000004,35.10416666666666,154.1877,2004-04
5.187500000000004,35.14583333333333,156.53827,2004-04
5.187500000000004,35.18749999999999,159.9307,2004-04
5.187500000000004,35.22916666666666,162.1973,2004-04
5.187500000000004,35.27083333333333,163.5135,2004-04
5.187500000000004,35.31249999999999,166.03032,2004-04
5.187500000000004,35.35416666666666,166.40086,2004-04
5.187500000000004,35.39583333333333,167.81804,2004-04
5.187500000000004,35.43749999999999,168.1665,2004-04
5.187500000000004,35.47916666666666,171.646,2004-04
5.187500000000004,35.52083333333333,173.0057,2004-04
5.187500000000004,35.56249999999999,172.2722,2004-04
5.187500000000004,35.60416666666666,174.6388,2004-04
5.187500000000004,35.64583333333333,175.94992,2004-04
5.187500000000004,35.68749999999999,177.24335,2004-04
5.187500000000004,35.72916666666666,177.49902,2004-04
5.187500000000004,35.77083333333333,178.17308,2004-04
5.187500000000004,35.81249999999999,178.25423,2004-04
5.187500000000004,35.85416666666666,174.25916,2004-04
5.145833333333338,35.06249999999999,151.23845,2004-04
5.145833333333338,35.10416666666666,152.5327,2004-04
5.145833333333338,35.14583333333333,154.89146,2004-04
5.145833333333338,35.18749999999999,158.295,2004-04
5.145833333333338,35.22916666666666,160.56831,2004-04
5.145833333333338,35.27083333333333,159.75827,2004-04
5.145833333333338,35.31249999999999,161.25331,2004-04
5.145833333333338,35.35416666666666,162.73116,2004-04
5.145833333333338,35.39583333333333,163.13249,2004-04
5.145833333333338,35.43749999999999,164.58023,2004-04
5.145833333333338,35.47916666666666,166.01076,2004-04
5.145833333333338,35.52083333333333,168.4705,2004-04
5.145833333333338,35.56249999999999,168.82024,2004-04
5.145833333333338,35.60416666666666,170.19917,2004-04
5.145833333333338,35.64583333333333,171.5609,2004-04
5.145833333333338,35.68749999999999,170.84703,2004-04
5.145833333333338,35.72916666666666,170.13315,2004-04
5.145833333333338,35.77083333333333,169.82378,2004-04
5.145833333333338,35.81249999999999,168.8953,2004-04
5.104166666666671,35.02083333333333,147.12177,2004-04
5.104166666666671,35.06249999999999,148.45486,2004-04
5.104166666666671,35.10416666666666,149.7612,2004-04
5.104166666666671,35.14583333333333,152.1353,2004-04
5.104166666666671,35.18749999999999,153.38147,2004-04
5.104166666666671,35.22916666666666,156.76312,2004-04
5.104166666666671,35.27083333333333,157.05083,2004-04
5.104166666666671,35.31249999999999,157.51175,2004-04
5.104166666666671,35.35416666666666,157.96431,2004-04
5.104166666666671,35.39583333333333,159.47165,2004-04
5.104166666666671,35.43749999999999,160.96228,2004-04
5.104166666666671,35.47916666666666,161.38138,2004-04
5.104166666666671,35.52083333333333,163.89331,2004-04
5.104166666666671,35.56249999999999,166.38017,2004-04
5.104166666666671,35.60416666666666,167.79968,2004-04
5.104166666666671,35.64583333333333,167.12637,2004-04
5.104166666666671,35.68749999999999,166.45305,2004-04
5.104166666666671,35.72916666666666,165.77975,2004-04
5.104166666666671,35.77083333333333,164.47006,2004-04
5.104166666666671,35.81249999999999,163.5506,2004-04
5.062500000000005,34.97916666666666,144.05322,2004-04
5.062500000000005,35.02083333333333,145.41994,2004-04
5.062500000000005,35.06249999999999,146.75945,2004-04
5.062500000000005,35.10416666666666,148.07176,2004-04
5.062500000000005,35.14583333333333,148.25864,2004-04
5.062500000000005,35.18749999999999,149.52335,2004-04
5.062500000000005,35.22916666666666,152.93005,2004-04
5.062500000000005,35.27083333333333,153.24327,2004-04
5.062500000000005,35.31249999999999,153.74133,2004-04
5.062500000000005,35.35416666666666,154.2313,2004-04
5.062500000000005,35.39583333333333,154.7131,2004-04
5.062500000000005,35.43749999999999,156.24971,2004-04
5.062500000000005,35.47916666666666,157.77007,2004-04
5.062500000000005,35.52083333333333,159.27415,2004-04
5.062500000000005,35.56249999999999,160.762,2004-04
5.062500000000005,35.60416666666666,162.23358,2004-04
5.062500000000005,35.64583333333333,162.64632,2004-04
5.062500000000005,35.68749999999999,160.97383,2004-04
5.062500000000005,35.72916666666666,160.34395,2004-04
