latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,150.1831,2016-08
5.395833333333338,35.31249999999999,152.76183,2016-08
5.395833333333338,35.35416666666666,152.91823,2016-08
5.395833333333338,35.39583333333333,154.28952,2016-08
5.395833333333338,35.43749999999999,154.44716,2016-08
5.395833333333338,35.47916666666666,157.03954,2016-08
5.395833333333338,35.52083333333333,159.63687,2016-08
5.395833333333338,35.56249999999999,157.3598,2016-08
5.395833333333338,35.60416666666666,158.74101,2016-08
5.354166666666671,35.27083333333333,144.24783,2016-08
5.354166666666671,35.31249999999999,148.00589,2016-08
5.354166666666671,35.35416666666666,146.91327,2016-08
5.354166666666671,35.39583333333333,150.67929,2016-08
5.354166666666671,35.43749999999999,153.23514,2016-08
5.354166666666671,35.47916666666666,157.0121,2016-08
5.354166666666671,35.52083333333333,158.35878,2016-08
5.354166666666671,35.56249999999999,158.48828,2016-08
5.354166666666671,35.60416666666666,154.9574,2016-08
5.354166666666671,35.64583333333333,156.30505,2016-08
5.354166666666671,35.68749999999999,157.6547,2016-08
5.354166666666671,35.72916666666666,159.00636,2016-08
5.312500000000004,35.22916666666666,134.46217,2016-08
5.312500000000004,35.27083333333333,137.08925,2016-08
5.312500000000004,35.31249999999999,140.81593,2016-08
5.312500000000004,35.35416666666666,143.33244,2016-08
5.312500000000004,35.39583333333333,148.28282,2016-08
5.312500000000004,35.43749999999999,149.59067,2016-08
5.312500000000004,35.47916666666666,152.11694,2016-08
5.312500000000004,35.52083333333333,152.21083,2016-08
5.312500000000004,35.56249999999999,154.74161,2016-08
5.312500000000004,35.60416666666666,149.96027,2016-08
5.312500000000004,35.64583333333333,152.49255,2016-08
5.312500000000004,35.68749999999999,153.80716,2016-08
5.312500000000004,35.72916666666666,155.12326,2016-08
5.312500000000004,35.77083333333333,156.38463,2016-08
5.312500000000004,35.81249999999999,155.1467,2016-08
5.312500000000004,35.85416666666666,152.68753,2016-08
5.270833333333338,35.22916666666666,128.52406,2016-08
5.270833333333338,35.27083333333333,132.34691,2016-08
5.270833333333338,35.31249999999999,136.04619,2016-08
5.270833333333338,35.35416666666666,137.31808,2016-08
5.270833333333338,35.39583333333333,142.23811,2016-08
5.270833333333338,35.43749999999999,142.29733,2016-08
5.270833333333338,35.47916666666666,143.5733,2016-08
5.270833333333338,35.52083333333333,147.28471,2016-08
5.270833333333338,35.56249999999999,143.69275,2016-08
5.270833333333338,35.60416666666666,144.97073,2016-08
5.270833333333338,35.64583333333333,146.24971,2016-08
5.270833333333338,35.68749999999999,147.52971,2016-08
5.270833333333338,35.72916666666666,150.03047,2016-08
5.270833333333338,35.77083333333333,150.0444,2016-08
5.270833333333338,35.81249999999999,148.7904,2016-08
5.229166666666671,35.14583333333333,118.26118,2016-08
5.229166666666671,35.18749999999999,120.96102,2016-08
5.229166666666671,35.22916666666666,122.45986,2016-08
5.229166666666671,35.27083333333333,125.051994,2016-08
5.229166666666671,35.31249999999999,128.73486,2016-08
5.229166666666671,35.35416666666666,129.9903,2016-08
5.229166666666671,35.39583333333333,132.46175,2016-08
5.229166666666671,35.43749999999999,133.7191,2016-08
5.229166666666671,35.47916666666666,134.97722,2016-08
5.229166666666671,35.52083333333333,135.0197,2016-08
5.229166666666671,35.56249999999999,136.27896,2016-08
5.229166666666671,35.60416666666666,137.539,2016-08
5.229166666666671,35.64583333333333,138.79979,2016-08
5.229166666666671,35.68749999999999,141.27928,2016-08
5.229166666666671,35.72916666666666,142.54199,2016-08
5.229166666666671,35.77083333333333,142.54027,2016-08
5.229166666666671,35.81249999999999,140.05629,2016-08
5.187500000000004,35.10416666666666,110.67661,2016-08
5.187500000000004,35.14583333333333,112.1373,2016-08
5.187500000000004,35.18749999999999,114.81208,2016-08
5.187500000000004,35.22916666666666,117.497925,2016-08
5.187500000000004,35.27083333333333,118.86369,2016-08
5.187500000000004,35.31249999999999,121.327576,2016-08
5.187500000000004,35.35416666666666,122.57934,2016-08
5.187500000000004,35.39583333333333,123.831856,2016-08
5.187500000000004,35.43749999999999,125.08514,2016-08
5.187500000000004,35.47916666666666,126.33917,2016-08
5.187500000000004,35.52083333333333,127.59398,2016-08
5.187500000000004,35.56249999999999,128.84955,2016-08
5.187500000000004,35.60416666666666,130.10588,2016-08
5.187500000000004,35.64583333333333,131.36296,2016-08
5.187500000000004,35.68749999999999,133.83752,2016-08
5.187500000000004,35.72916666666666,133.87943,2016-08
5.187500000000004,35.77083333333333,135.08853,2016-08
5.187500000000004,35.81249999999999,133.8138,2016-08
5.187500000000004,35.85416666666666,128.89223,2016-08
