latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,91.07162,2005-10
5.395833333333338,35.31249999999999,92.87019,2005-10
5.395833333333338,35.35416666666666,92.667206,2005-10
5.395833333333338,35.39583333333333,92.46421,2005-10
5.395833333333338,35.43749999999999,91.269165,2005-10
5.395833333333338,35.47916666666666,90.07848,2005-10
5.395833333333338,35.52083333333333,90.867546,2005-10
5.395833333333338,35.56249999999999,90.66674,2005-10
5.395833333333338,35.60416666666666,92.43259,2005-10
5.354166666666671,35.27083333333333,85.13479,2005-10
5.354166666666671,35.31249999999999,86.96567,2005-10
5.354166666666671,35.35416666666666,86.79339,2005-10
5.354166666666671,35.39583333333333,87.616745,2005-10
5.354166666666671,35.43749999999999,87.442474,2005-10
5.354166666666671,35.47916666666666,90.24326,2005-10
5.354166666666671,35.52083333333333,92.042465,2005-10
5.354166666666671,35.56249999999999,89.88284,2005-10
5.354166666666671,35.60416666666666,91.674126,2005-10
5.354166666666671,35.64583333333333,92.47372,2005-10
5.354166666666671,35.68749999999999,92.287575,2005-10
5.354166666666671,35.72916666666666,93.08122,2005-10
5.312500000000004,35.22916666666666,78.27246,2005-10
5.312500000000004,35.27083333333333,80.19075,2005-10
5.312500000000004,35.31249999999999,82.049736,2005-10
5.312500000000004,35.35416666666666,84.90044,2005-10
5.312500000000004,35.39583333333333,86.74341,2005-10
5.312500000000004,35.43749999999999,87.58401,2005-10
5.312500000000004,35.47916666666666,89.41454,2005-10
5.312500000000004,35.52083333333333,92.22968,2005-10
5.312500000000004,35.56249999999999,91.074394,2005-10
5.312500000000004,35.60416666666666,87.94635,2005-10
5.312500000000004,35.64583333333333,88.7745,2005-10
5.312500000000004,35.68749999999999,89.59909,2005-10
5.312500000000004,35.72916666666666,89.4373,2005-10
5.312500000000004,35.77083333333333,90.272484,2005-10
5.312500000000004,35.81249999999999,92.10035,2005-10
5.312500000000004,35.85416666666666,93.92248,2005-10
5.270833333333338,35.22916666666666,75.311745,2005-10
5.270833333333338,35.27083333333333,77.2451,2005-10
5.270833333333338,35.31249999999999,79.12701,2005-10
5.270833333333338,35.35416666666666,81.00261,2005-10
5.270833333333338,35.39583333333333,83.87036,2005-10
5.270833333333338,35.43749999999999,84.73489,2005-10
5.270833333333338,35.47916666666666,84.60098,2005-10
5.270833333333338,35.52083333333333,88.44198,2005-10
5.270833333333338,35.56249999999999,85.3253,2005-10
5.270833333333338,35.60416666666666,86.18038,2005-10
5.270833333333338,35.64583333333333,85.05431,2005-10
5.270833333333338,35.68749999999999,84.918816,2005-10
5.270833333333338,35.72916666666666,86.755035,2005-10
5.270833333333338,35.77083333333333,89.576225,2005-10
5.270833333333338,35.81249999999999,90.42981,2005-10
5.229166666666671,35.14583333333333,70.39427,2005-10
