latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,108.097206,2015-06
5.395833333333338,35.31249999999999,109.52875,2015-06
5.395833333333338,35.35416666666666,110.96692,2015-06
5.395833333333338,35.39583333333333,111.29875,2015-06
5.395833333333338,35.43749999999999,111.630585,2015-06
5.395833333333338,35.47916666666666,113.08202,2015-06
5.395833333333338,35.52083333333333,115.66306,2015-06
5.395833333333338,35.56249999999999,114.878586,2015-06
5.395833333333338,35.60416666666666,116.34662,2015-06
5.354166666666671,35.27083333333333,101.49204,2015-06
5.354166666666671,35.31249999999999,105.07768,2015-06
5.354166666666671,35.35416666666666,105.38939,2015-06
5.354166666666671,35.39583333333333,107.90319,2015-06
5.354166666666671,35.43749999999999,110.42999,2015-06
5.354166666666671,35.47916666666666,112.96977,2015-06
5.354166666666671,35.52083333333333,113.30096,2015-06
5.354166666666671,35.56249999999999,114.746185,2015-06
5.354166666666671,35.60416666666666,112.84604,2015-06
5.354166666666671,35.64583333333333,114.29451,2015-06
5.354166666666671,35.68749999999999,115.74947,2015-06
5.354166666666671,35.72916666666666,116.08391,2015-06
5.312500000000004,35.22916666666666,93.622444,2015-06
5.312500000000004,35.27083333333333,96.08368,2015-06
5.312500000000004,35.31249999999999,98.531845,2015-06
5.312500000000004,35.35416666666666,102.07864,2015-06
5.312500000000004,35.39583333333333,104.555374,2015-06
5.312500000000004,35.43749999999999,105.95253,2015-06
5.312500000000004,35.47916666666666,108.45149,2015-06
5.312500000000004,35.52083333333333,108.76588,2015-06
5.312500000000004,35.56249999999999,111.28389,2015-06
5.312500000000004,35.60416666666666,108.28964,2015-06
5.312500000000004,35.64583333333333,109.70901,2015-06
5.312500000000004,35.68749999999999,111.134735,2015-06
5.312500000000004,35.72916666666666,112.56682,2015-06
5.312500000000004,35.77083333333333,112.94215,2015-06
5.312500000000004,35.81249999999999,113.37207,2015-06
5.312500000000004,35.85416666666666,111.5485,2015-06
5.270833333333338,35.22916666666666,88.35027,2015-06
5.270833333333338,35.27083333333333,90.76907,2015-06
5.270833333333338,35.31249999999999,94.24586,2015-06
5.270833333333338,35.35416666666666,95.59311,2015-06
5.270833333333338,35.39583333333333,99.10094,2015-06
5.270833333333338,35.43749999999999,100.4668,2015-06
5.270833333333338,35.47916666666666,100.75549,2015-06
5.270833333333338,35.52083333333333,104.30367,2015-06
5.270833333333338,35.56249999999999,102.42248,2015-06
5.270833333333338,35.60416666666666,102.71427,2015-06
5.270833333333338,35.64583333333333,104.10187,2015-06
5.270833333333338,35.68749999999999,105.49568,2015-06
5.270833333333338,35.72916666666666,106.8957,2015-06
5.270833333333338,35.77083333333333,108.36461,2015-06
5.270833333333338,35.81249999999999,107.68401,2015-06
5.229166666666671,35.14583333333333,79.49418,2015-06
