latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,63.746,2001-09
5.395833333333338,35.31249999999999,64.51808,2001-09
5.395833333333338,35.35416666666666,64.60473,2001-09
5.395833333333338,35.39583333333333,64.69137,2001-09
5.395833333333338,35.43749999999999,65.46714,2001-09
5.395833333333338,35.47916666666666,66.24476,2001-09
5.395833333333338,35.52083333333333,67.024216,2001-09
5.395833333333338,35.56249999999999,66.42174,2001-09
5.395833333333338,35.60416666666666,67.20304,2001-09
5.354166666666671,35.27083333333333,59.06088,2001-09
5.354166666666671,35.31249999999999,60.51944,2001-09
5.354166666666671,35.35416666666666,59.961975,2001-09
5.354166666666671,35.39583333333333,61.42699,2001-09
5.354166666666671,35.43749999999999,62.220867,2001-09
5.354166666666671,35.47916666666666,64.372536,2001-09
5.354166666666671,35.52083333333333,64.49526,2001-09
5.354166666666671,35.56249999999999,64.61799,2001-09
5.354166666666671,35.60416666666666,64.740715,2001-09
5.354166666666671,35.64583333333333,65.54622,2001-09
5.354166666666671,35.68749999999999,65.670235,2001-09
5.354166666666671,35.72916666666666,66.47961,2001-09
5.312500000000004,35.22916666666666,53.146816,2001-09
5.312500000000004,35.27083333333333,54.518703,2001-09
5.312500000000004,35.31249999999999,55.97367,2001-09
5.312500000000004,35.35416666666666,56.77512,2001-09
5.312500000000004,35.39583333333333,58.241722,2001-09
5.312500000000004,35.43749999999999,59.714973,2001-09
5.312500000000004,35.47916666666666,60.529713,2001-09
5.312500000000004,35.52083333333333,61.34778,2001-09
5.312500000000004,35.56249999999999,62.169167,2001-09
5.312500000000004,35.60416666666666,60.983433,2001-09
5.312500000000004,35.64583333333333,62.478287,2001-09
5.312500000000004,35.68749999999999,62.632854,2001-09
5.312500000000004,35.72916666666666,62.78742,2001-09
5.312500000000004,35.77083333333333,63.650043,2001-09
5.312500000000004,35.81249999999999,64.54826,2001-09
5.312500000000004,35.85416666666666,64.769356,2001-09
5.270833333333338,35.22916666666666,50.044235,2001-09
5.270833333333338,35.27083333333333,51.40459,2001-09
5.270833333333338,35.31249999999999,52.85633,2001-09
5.270833333333338,35.35416666666666,53.022964,2001-09
5.270833333333338,35.39583333333333,54.4869,2001-09
5.270833333333338,35.43749999999999,55.95897,2001-09
