latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,58.28793,2003-12
5.395833333333338,35.31249999999999,58.903492,2003-12
5.395833333333338,35.35416666666666,58.53112,2003-12
5.395833333333338,35.39583333333333,59.128067,2003-12
5.395833333333338,35.43749999999999,58.749493,2003-12
5.395833333333338,35.47916666666666,58.37092,2003-12
5.395833333333338,35.52083333333333,58.943035,2003-12
5.395833333333338,35.56249999999999,58.558258,2003-12
5.395833333333338,35.60416666666666,59.11176,2003-12
5.354166666666671,35.27083333333333,56.74397,2003-12
5.354166666666671,35.31249999999999,58.360153,2003-12
5.354166666666671,35.35416666666666,57.985313,2003-12
5.354166666666671,35.39583333333333,58.586926,2003-12
5.354166666666671,35.43749999999999,59.175835,2003-12
5.354166666666671,35.47916666666666,58.788292,2003-12
5.354166666666671,35.52083333333333,58.400745,2003-12
5.354166666666671,35.56249999999999,58.96424,2003-12
5.354166666666671,35.60416666666666,59.51503,2003-12
5.354166666666671,35.64583333333333,59.114777,2003-12
5.354166666666671,35.68749999999999,59.646507,2003-12
5.354166666666671,35.72916666666666,59.239906,2003-12
5.312500000000004,35.22916666666666,54.600323,2003-12
5.312500000000004,35.27083333333333,56.172787,2003-12
5.312500000000004,35.31249999999999,56.805367,2003-12
5.312500000000004,35.35416666666666,57.424942,2003-12
5.312500000000004,35.39583333333333,58.031513,2003-12
5.312500000000004,35.43749999999999,58.625088,2003-12
5.312500000000004,35.47916666666666,59.20566,2003-12
5.312500000000004,35.52083333333333,58.80915,2003-12
5.312500000000004,35.56249999999999,59.370224,2003-12
5.312500000000004,35.60416666666666,58.967213,2003-12
5.312500000000004,35.64583333333333,58.564205,2003-12
5.312500000000004,35.68749999999999,59.099277,2003-12
5.312500000000004,35.72916666666666,59.62135,2003-12
5.312500000000004,35.77083333333333,59.29875,2003-12
5.312500000000004,35.81249999999999,59.99253,2003-12
5.312500000000004,35.85416666666666,58.84038,2003-12
5.270833333333338,35.22916666666666,53.989857,2003-12
5.270833333333338,35.27083333333333,55.586452,2003-12
5.270833333333338,35.31249999999999,56.224873,2003-12
5.270833333333338,35.35416666666666,56.85,2003-12
5.270833333333338,35.39583333333333,57.46183,2003-12
5.270833333333338,35.43749999999999,58.060368,2003-12
5.270833333333338,35.47916666666666,58.64561,2003-12
5.270833333333338,35.52083333333333,59.217556,2003-12
5.270833333333338,35.56249999999999,58.812077,2003-12
5.270833333333338,35.60416666666666,58.406597,2003-12
5.270833333333338,35.64583333333333,58.00112,2003-12
5.270833333333338,35.68749999999999,58.53983,2003-12
5.270833333333338,35.72916666666666,59.06525,2003-12
5.270833333333338,35.77083333333333,58.74217,2003-12
5.270833333333338,35.81249999999999,58.514786,2003-12
5.229166666666671,35.14583333333333,52.130962,2003-12
5.229166666666671,35.18749999999999,52.70575,2003-12
5.229166666666671,35.22916666666666,53.26219,2003-12
5.229166666666671,35.27083333333333,53.868042,2003-12
5.229166666666671,35.31249999999999,55.536907,2003-12
5.229166666666671,35.35416666666666,55.173008,2003-12
5.229166666666671,35.39583333333333,55.80564,2003-12
5.229166666666671,35.43749999999999,56.42504,2003-12
5.229166666666671,35.47916666666666,57.031204,2003-12
5.229166666666671,35.52083333333333,56.64746,2003-12
5.229166666666671,35.56249999999999,57.23378,2003-12
5.229166666666671,35.60416666666666,56.84342,2003-12
5.229166666666671,35.64583333333333,57.409885,2003-12
5.229166666666671,35.68749999999999,57.96312,2003-12
5.229166666666671,35.72916666666666,57.55953,2003-12
5.229166666666671,35.77083333333333,58.1853,2003-12
5.229166666666671,35.81249999999999,57.959854,2003-12
5.187500000000004,35.10416666666666,50.62713,2003-12
5.187500000000004,35.14583333333333,51.243713,2003-12
5.187500000000004,35.18749999999999,51.84241,2003-12
5.187500000000004,35.22916666666666,52.423225,2003-12
5.187500000000004,35.27083333333333,53.052055,2003-12
5.187500000000004,35.31249999999999,53.732685,2003-12
5.187500000000004,35.35416666666666,54.400505,2003-12
5.187500000000004,35.39583333333333,55.055508,2003-12
5.187500000000004,35.43749999999999,54.703094,2003-12
5.187500000000004,35.47916666666666,55.338875,2003-12
5.187500000000004,35.52083333333333,55.96184,2003-12
5.187500000000004,35.56249999999999,55.59661,2003-12
5.187500000000004,35.60416666666666,56.200356,2003-12
5.187500000000004,35.64583333333333,56.791283,2003-12
5.187500000000004,35.68749999999999,56.41324,2003-12
5.187500000000004,35.72916666666666,56.984947,2003-12
5.187500000000004,35.77083333333333,56.68287,2003-12
5.187500000000004,35.81249999999999,56.46317,2003-12
5.187500000000004,35.85416666666666,56.243465,2003-12
5.145833333333338,35.06249999999999,49.05356,2003-12
5.145833333333338,35.10416666666666,49.710552,2003-12
5.145833333333338,35.14583333333333,50.35012,2003-12
5.145833333333338,35.18749999999999,50.97227,2003-12
5.145833333333338,35.22916666666666,51.576996,2003-12
5.145833333333338,35.27083333333333,52.228355,2003-12
5.145833333333338,35.31249999999999,52.930107,2003-12
5.145833333333338,35.35416666666666,52.60777,2003-12
5.145833333333338,35.39583333333333,53.290928,2003-12
5.145833333333338,35.43749999999999,52.962395,2003-12
5.145833333333338,35.47916666666666,53.626957,2003-12
5.145833333333338,35.52083333333333,54.279114,2003-12
5.145833333333338,35.56249999999999,54.91888,2003-12
5.145833333333338,35.60416666666666,55.546246,2003-12
5.145833333333338,35.64583333333333,55.19292,2003-12
5.145833333333338,35.68749999999999,55.80169,2003-12
5.145833333333338,35.72916666666666,55.44216,2003-12
5.145833333333338,35.77083333333333,55.15547,2003-12
5.145833333333338,35.81249999999999,54.94161,2003-12
5.104166666666671,35.02083333333333,48.4906,2003-12
5.104166666666671,35.06249999999999,48.10904,2003-12
5.104166666666671,35.10416666666666,48.78809,2003-12
5.104166666666671,35.14583333333333,49.450188,2003-12
5.104166666666671,35.18749999999999,50.09532,2003-12
5.104166666666671,35.22916666666666,49.688324,2003-12
5.104166666666671,35.27083333333333,50.36901,2003-12
5.104166666666671,35.31249999999999,51.097454,2003-12
5.104166666666671,35.35416666666666,51.81391,2003-12
5.104166666666671,35.39583333333333,51.508427,2003-12
5.104166666666671,35.43749999999999,52.206917,2003-12
5.104166666666671,35.47916666666666,51.895443,2003-12
5.104166666666671,35.52083333333333,53.567963,2003-12
5.104166666666671,35.56249999999999,53.244507,2003-12
5.104166666666671,35.60416666666666,53.90107,2003-12
5.104166666666671,35.64583333333333,53.571625,2003-12
5.104166666666671,35.68749999999999,54.21022,2003-12
5.104166666666671,35.72916666666666,53.874783,2003-12
5.104166666666671,35.77083333333333,53.603107,2003-12
5.104166666666671,35.81249999999999,53.39519,2003-12
5.062500000000005,34.97916666666666,46.79661,2003-12
5.062500000000005,35.02083333333333,47.522007,2003-12
5.062500000000005,35.06249999999999,47.159103,2003-12
5.062500000000005,35.10416666666666,47.859756,2003-12
5.062500000000005,35.14583333333333,48.54391,2003-12
5.062500000000005,35.18749999999999,48.164513,2003-12
5.062500000000005,35.22916666666666,48.823925,2003-12
5.062500000000005,35.27083333333333,49.52604,2003-12
5.062500000000005,35.31249999999999,49.248543,2003-12
5.062500000000005,35.35416666666666,49.991283,2003-12
5.062500000000005,35.39583333333333,49.708008,2003-12
5.062500000000005,35.43749999999999,50.433395,2003-12
5.062500000000005,35.47916666666666,51.147224,2003-12
5.062500000000005,35.52083333333333,51.849495,2003-12
5.062500000000005,35.56249999999999,51.548878,2003-12
5.062500000000005,35.60416666666666,52.2338,2003-12
5.062500000000005,35.64583333333333,52.90716,2003-12
5.062500000000005,35.68749999999999,51.621,2003-12
5.062500000000005,35.72916666666666,51.314598,2003-12
5.062500000000005,35.77083333333333,52.025772,2003-12
5.020833333333338,34.89583333333332,45.36943,2003-12
5.020833333333338,34.93749999999999,46.139313,2003-12
5.020833333333338,34.97916666666666,45.802628,2003-12
5.020833333333338,35.02083333333333,46.54846,2003-12
5.020833333333338,35.06249999999999,46.203754,2003-12
5.020833333333338,35.10416666666666,46.92554,2003-12
5.020833333333338,35.14583333333333,46.572823,2003-12
5.020833333333338,35.18749999999999,47.27056,2003-12
5.020833333333338,35.22916666666666,47.95226,2003-12
5.020833333333338,35.27083333333333,47.63972,2003-12
5.020833333333338,35.31249999999999,48.413467,2003-12
5.020833333333338,35.35416666666666,49.17607,2003-12
5.020833333333338,35.39583333333333,49.92752,2003-12
5.020833333333338,35.43749999999999,49.654476,2003-12
5.020833333333338,35.47916666666666,49.381435,2003-12
5.020833333333338,35.52083333333333,50.110603,2003-12
5.020833333333338,35.56249999999999,50.828625,2003-12
5.020833333333338,35.60416666666666,51.5355,2003-12
5.020833333333338,35.64583333333333,51.24574,2003-12
5.020833333333338,35.68749999999999,49.97605,2003-12
5.020833333333338,35.72916666666666,49.691864,2003-12
5.020833333333338,35.77083333333333,49.45379,2003-12
4.979166666666671,34.85416666666666,44.64557,2003-12
4.979166666666671,34.89583333333332,44.334164,2003-12
4.979166666666671,34.93749999999999,45.123333,2003-12
4.979166666666671,34.97916666666666,44.804146,2003-12
4.979166666666671,35.02083333333333,45.56996,2003-12
4.979166666666671,35.06249999999999,45.24299,2003-12
4.979166666666671,35.10416666666666,45.985447,2003-12
4.979166666666671,35.14583333333333,45.650692,2003-12
4.979166666666671,35.18749999999999,46.369797,2003-12
4.979166666666671,35.22916666666666,46.027252,2003-12
4.979166666666671,35.27083333333333,46.777485,2003-12
4.979166666666671,35.31249999999999,46.53613,2003-12
4.979166666666671,35.35416666666666,47.32354,2003-12
4.979166666666671,35.39583333333333,49.123634,2003-12
4.979166666666671,35.43749999999999,48.86618,2003-12
4.979166666666671,35.47916666666666,48.608727,2003-12
4.979166666666671,35.52083333333333,49.3586,2003-12
4.979166666666671,35.56249999999999,51.099693,2003-12
4.979166666666671,35.60416666666666,51.822742,2003-12
4.979166666666671,35.64583333333333,49.561386,2003-12
4.979166666666671,35.68749999999999,48.307343,2003-12
4.979166666666671,35.72916666666666,48.044525,2003-12
