latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,53.95679,2018-07
5.395833333333338,35.31249999999999,55.257805,2018-07
5.395833333333338,35.35416666666666,56.154114,2018-07
5.395833333333338,35.39583333333333,57.0576,2018-07
5.395833333333338,35.43749999999999,57.96826,2018-07
5.395833333333338,35.47916666666666,59.315926,2018-07
5.395833333333338,35.52083333333333,60.67794,2018-07
5.395833333333338,35.56249999999999,60.74331,2018-07
5.395833333333338,35.60416666666666,61.682674,2018-07
5.354166666666671,35.27083333333333,49.715508,2018-07
5.354166666666671,35.31249999999999,51.01813,2018-07
5.354166666666671,35.35416666666666,51.937355,2018-07
5.354166666666671,35.39583333333333,53.26818,2018-07
5.354166666666671,35.43749999999999,54.61512,2018-07
5.354166666666671,35.47916666666666,55.978176,2018-07
5.354166666666671,35.52083333333333,56.110447,2018-07
5.354166666666671,35.56249999999999,58.33297,2018-07
5.354166666666671,35.60416666666666,58.46927,2018-07
5.354166666666671,35.64583333333333,59.45295,2018-07
5.354166666666671,35.68749999999999,60.444687,2018-07
5.354166666666671,35.72916666666666,61.44448,2018-07
5.312500000000004,35.22916666666666,44.56842,2018-07
5.312500000000004,35.27083333333333,45.26657,2018-07
5.312500000000004,35.31249999999999,46.562813,2018-07
5.312500000000004,35.35416666666666,47.87693,2018-07
5.312500000000004,35.39583333333333,49.59337,2018-07
5.312500000000004,35.43749999999999,50.94771,2018-07
5.312500000000004,35.47916666666666,51.926544,2018-07
5.312500000000004,35.52083333333333,52.11861,2018-07
5.312500000000004,35.56249999999999,54.313343,2018-07
5.312500000000004,35.60416666666666,54.509884,2018-07
5.312500000000004,35.64583333333333,55.93126,2018-07
5.312500000000004,35.68749999999999,56.95478,2018-07
5.312500000000004,35.72916666666666,57.987244,2018-07
5.312500000000004,35.77083333333333,59.612343,2018-07
5.312500000000004,35.81249999999999,62.2458,2018-07
5.312500000000004,35.85416666666666,64.40912,2018-07
5.270833333333338,35.22916666666666,40.68757,2018-07
5.270833333333338,35.27083333333333,41.372482,2018-07
5.270833333333338,35.31249999999999,43.018368,2018-07
5.270833333333338,35.35416666666666,43.97285,2018-07
5.270833333333338,35.39583333333333,45.302486,2018-07
5.270833333333338,35.43749999999999,46.651764,2018-07
5.270833333333338,35.47916666666666,48.020683,2018-07
5.270833333333338,35.52083333333333,49.409237,2018-07
5.270833333333338,35.56249999999999,49.662483,2018-07
5.270833333333338,35.60416666666666,50.6857,2018-07
5.270833333333338,35.64583333333333,51.718727,2018-07
5.270833333333338,35.68749999999999,53.16128,2018-07
5.270833333333338,35.72916666666666,54.218864,2018-07
5.270833333333338,35.77083333333333,56.284954,2018-07
5.270833333333338,35.81249999999999,58.508488,2018-07
5.229166666666671,35.14583333333333,37.21893,2018-07
5.229166666666671,35.18749999999999,37.344807,2018-07
5.229166666666671,35.22916666666666,37.11582,2018-07
5.229166666666671,35.27083333333333,37.801517,2018-07
5.229166666666671,35.31249999999999,39.09403,2018-07
5.229166666666671,35.35416666666666,40.06286,2018-07
5.229166666666671,35.39583333333333,41.74411,2018-07
5.229166666666671,35.43749999999999,42.745464,2018-07
5.229166666666671,35.47916666666666,44.119297,2018-07
5.229166666666671,35.52083333333333,45.14776,2018-07
5.229166666666671,35.56249999999999,46.18706,2018-07
5.229166666666671,35.60416666666666,47.23721,2018-07
5.229166666666671,35.64583333333333,48.2982,2018-07
5.229166666666671,35.68749999999999,49.75877,2018-07
5.229166666666671,35.72916666666666,50.846867,2018-07
5.229166666666671,35.77083333333333,52.90009,2018-07
5.229166666666671,35.81249999999999,54.659386,2018-07
5.187500000000004,35.10416666666666,34.39945,2018-07
5.187500000000004,35.14583333333333,34.222378,2018-07
5.187500000000004,35.18749999999999,34.362576,2018-07
5.187500000000004,35.22916666666666,34.482807,2018-07
5.187500000000004,35.27083333333333,34.85969,2018-07
5.187500000000004,35.31249999999999,36.165768,2018-07
5.187500000000004,35.35416666666666,37.161076,2018-07
5.187500000000004,35.39583333333333,38.50919,2018-07
5.187500000000004,35.43749999999999,39.534523,2018-07
5.187500000000004,35.47916666666666,40.571873,2018-07
5.187500000000004,35.52083333333333,41.98003,2018-07
5.187500000000004,35.56249999999999,43.047398,2018-07
5.187500000000004,35.60416666666666,44.126778,2018-07
5.187500000000004,35.64583333333333,45.594982,2018-07
5.187500000000004,35.68749999999999,46.704384,2018-07
5.187500000000004,35.72916666666666,47.825798,2018-07
5.187500000000004,35.77083333333333,49.844044,2018-07
5.187500000000004,35.81249999999999,51.936047,2018-07
5.187500000000004,35.85416666666666,53.102455,2018-07
5.145833333333338,35.06249999999999,31.973446,2018-07
5.145833333333338,35.10416666666666,31.826263,2018-07
5.145833333333338,35.14583333333333,31.669348,2018-07
5.145833333333338,35.18749999999999,31.81773,2018-07
5.145833333333338,35.22916666666666,31.946653,2018-07
5.145833333333338,35.27083333333333,32.035378,2018-07
5.145833333333338,35.31249999999999,33.349186,2018-07
5.145833333333338,35.35416666666666,34.36515,2018-07
5.145833333333338,35.39583333333333,35.39429,2018-07
5.145833333333338,35.43749999999999,36.4366,2018-07
5.145833333333338,35.47916666666666,37.492092,2018-07
5.145833333333338,35.52083333333333,38.911316,2018-07
5.145833333333338,35.56249999999999,39.99975,2018-07
5.145833333333338,35.60416666666666,41.101357,2018-07
5.145833333333338,35.64583333333333,42.216145,2018-07
5.145833333333338,35.68749999999999,43.3441,2018-07
5.145833333333338,35.72916666666666,44.48524,2018-07
5.145833333333338,35.77083333333333,46.05344,2018-07
5.145833333333338,35.81249999999999,47.173218,2018-07
5.104166666666671,35.02083333333333,29.600151,2018-07
5.104166666666671,35.06249999999999,29.48132,2018-07
5.104166666666671,35.10416666666666,29.353014,2018-07
5.104166666666671,35.14583333333333,29.215233,2018-07
5.104166666666671,35.18749999999999,29.067978,2018-07
5.104166666666671,35.22916666666666,28.911247,2018-07
5.104166666666671,35.27083333333333,29.328583,2018-07
5.104166666666671,35.31249999999999,30.337849,2018-07
5.104166666666671,35.35416666666666,31.67507,2018-07
5.104166666666671,35.39583333333333,32.399403,2018-07
5.104166666666671,35.43749999999999,33.4517,2018-07
5.104166666666671,35.47916666666666,34.518337,2018-07
5.104166666666671,35.52083333333333,35.941616,2018-07
5.104166666666671,35.56249999999999,37.39358,2018-07
5.104166666666671,35.60416666666666,38.517593,2018-07
5.104166666666671,35.64583333333333,39.655945,2018-07
5.104166666666671,35.68749999999999,40.437653,2018-07
5.104166666666671,35.72916666666666,41.219364,2018-07
5.104166666666671,35.77083333333333,41.95007,2018-07
5.104166666666671,35.81249999999999,44.156754,2018-07
5.062500000000005,34.97916666666666,27.597,2018-07
5.062500000000005,35.02083333333333,27.500376,2018-07
5.062500000000005,35.06249999999999,27.090149,2018-07
5.062500000000005,35.10416666666666,26.979696,2018-07
5.062500000000005,35.14583333333333,26.564861,2018-07
5.062500000000005,35.18749999999999,26.44058,2018-07
