latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,135.34279,2012-07
5.395833333333338,35.31249999999999,137.52988,2012-07
5.395833333333338,35.35416666666666,138.68562,2012-07
5.395833333333338,35.39583333333333,139.8432,2012-07
5.395833333333338,35.43749999999999,141.00258,2012-07
5.395833333333338,35.47916666666666,143.20148,2012-07
5.395833333333338,35.52083333333333,145.404,2012-07
5.395833333333338,35.56249999999999,144.49164,2012-07
5.395833333333338,35.60416666666666,145.6583,2012-07
5.354166666666671,35.27083333333333,131.00037,2012-07
5.354166666666671,35.31249999999999,133.19388,2012-07
5.354166666666671,35.35416666666666,134.35793,2012-07
5.354166666666671,35.39583333333333,136.55852,2012-07
5.354166666666671,35.43749999999999,138.76315,2012-07
5.354166666666671,35.47916666666666,140.97186,2012-07
5.354166666666671,35.52083333333333,140.07188,2012-07
5.354166666666671,35.56249999999999,144.3628,2012-07
5.354166666666671,35.60416666666666,143.46385,2012-07
5.354166666666671,35.64583333333333,144.64407,2012-07
5.354166666666671,35.68749999999999,145.82632,2012-07
5.354166666666671,35.72916666666666,147.0106,2012-07
5.312500000000004,35.22916666666666,123.49846,2012-07
5.312500000000004,35.27083333333333,125.64131,2012-07
5.312500000000004,35.31249999999999,127.8393,2012-07
5.312500000000004,35.35416666666666,130.04178,2012-07
5.312500000000004,35.39583333333333,133.28188,2012-07
5.312500000000004,35.43749999999999,135.49438,2012-07
5.312500000000004,35.47916666666666,136.67592,2012-07
5.312500000000004,35.52083333333333,135.7866,2012-07
5.312500000000004,35.56249999999999,140.08334,2012-07
5.312500000000004,35.60416666666666,139.19514,2012-07
5.312500000000004,35.64583333333333,141.42438,2012-07
5.312500000000004,35.68749999999999,142.61707,2012-07
5.312500000000004,35.72916666666666,143.81198,2012-07
5.312500000000004,35.77083333333333,143.92496,2012-07
5.312500000000004,35.81249999999999,143.99695,2012-07
5.312500000000004,35.85416666666666,143.02498,2012-07
5.270833333333338,35.22916666666666,119.180214,2012-07
5.270833333333338,35.27083333333333,121.32697,2012-07
5.270833333333338,35.31249999999999,124.55906,2012-07
5.270833333333338,35.35416666666666,125.73718,2012-07
5.270833333333338,35.39583333333333,127.94961,2012-07
5.270833333333338,35.43749999999999,130.16689,2012-07
5.270833333333338,35.47916666666666,132.38905,2012-07
5.270833333333338,35.52083333333333,134.6161,2012-07
5.270833333333338,35.56249999999999,133.73784,2012-07
5.270833333333338,35.60416666666666,134.93304,2012-07
5.270833333333338,35.64583333333333,136.13066,2012-07
5.270833333333338,35.68749999999999,138.37111,2012-07
5.270833333333338,35.72916666666666,139.57484,2012-07
5.270833333333338,35.77083333333333,140.73647,2012-07
5.270833333333338,35.81249999999999,139.76894,2012-07
5.229166666666671,35.14583333333333,110.77417,2012-07
5.229166666666671,35.18749999999999,112.866455,2012-07
5.229166666666671,35.22916666666666,113.9338,2012-07
5.229166666666671,35.27083333333333,116.07918,2012-07
5.229166666666671,35.31249999999999,118.27918,2012-07
5.229166666666671,35.35416666666666,119.45447,2012-07
5.229166666666671,35.39583333333333,122.69438,2012-07
5.229166666666671,35.43749999999999,123.87727,2012-07
5.229166666666671,35.47916666666666,126.09626,2012-07
5.229166666666671,35.52083333333333,127.28546,2012-07
5.229166666666671,35.56249999999999,128.4772,2012-07
5.229166666666671,35.60416666666666,129.67148,2012-07
5.229166666666671,35.64583333333333,130.86829,2012-07
5.229166666666671,35.68749999999999,133.10751,2012-07
5.229166666666671,35.72916666666666,134.31064,2012-07
5.229166666666671,35.77083333333333,135.47093,2012-07
5.229166666666671,35.81249999999999,133.4594,2012-07
5.187500000000004,35.10416666666666,104.55933,2012-07
5.187500000000004,35.14583333333333,105.622444,2012-07
5.187500000000004,35.18749999999999,107.71211,2012-07
5.187500000000004,35.22916666666666,109.803276,2012-07
5.187500000000004,35.27083333333333,110.91714,2012-07
5.187500000000004,35.31249999999999,113.109146,2012-07
5.187500000000004,35.35416666666666,114.27666,2012-07
5.187500000000004,35.39583333333333,116.47745,2012-07
5.187500000000004,35.43749999999999,117.65123,2012-07
5.187500000000004,35.47916666666666,118.827515,2012-07
5.187500000000004,35.52083333333333,121.040855,2012-07
5.187500000000004,35.56249999999999,122.22341,2012-07
5.187500000000004,35.60416666666666,123.40847,2012-07
5.187500000000004,35.64583333333333,125.634346,2012-07
5.187500000000004,35.68749999999999,126.82569,2012-07
5.187500000000004,35.72916666666666,128.01955,2012-07
5.187500000000004,35.77083333333333,129.17198,2012-07
5.187500000000004,35.81249999999999,128.19745,2012-07
5.187500000000004,35.85416666666666,125.13621,2012-07
5.145833333333338,35.06249999999999,99.3767,2012-07
5.145833333333338,35.10416666666666,100.43709,2012-07
5.145833333333338,35.14583333333333,101.49822,2012-07
5.145833333333338,35.18749999999999,103.58568,2012-07
5.145833333333338,35.22916666666666,105.6746,2012-07
5.145833333333338,35.27083333333333,105.75751,2012-07
5.145833333333338,35.31249999999999,107.94163,2012-07
5.145833333333338,35.35416666666666,109.10145,2012-07
5.145833333333338,35.39583333333333,110.26377,2012-07
5.145833333333338,35.43749999999999,111.42857,2012-07
5.145833333333338,35.47916666666666,112.59587,2012-07
5.145833333333338,35.52083333333333,114.79987,2012-07
5.145833333333338,35.56249999999999,115.97339,2012-07
5.145833333333338,35.60416666666666,117.149376,2012-07
5.145833333333338,35.64583333333333,118.327866,2012-07
5.145833333333338,35.68749999999999,119.50883,2012-07
5.145833333333338,35.72916666666666,120.69229,2012-07
5.145833333333338,35.77083333333333,120.79486,2012-07
5.145833333333338,35.81249999999999,117.73015,2012-07
5.104166666666671,35.02083333333333,94.20049,2012-07
5.104166666666671,35.06249999999999,95.2582,2012-07
5.104166666666671,35.10416666666666,96.316635,2012-07
5.104166666666671,35.14583333333333,97.3758,2012-07
5.104166666666671,35.18749999999999,98.43569,2012-07
5.104166666666671,35.22916666666666,99.49632,2012-07
5.104166666666671,35.27083333333333,100.60026,2012-07
5.104166666666671,35.31249999999999,101.74882,2012-07
5.104166666666671,35.35416666666666,103.92885,2012-07
5.104166666666671,35.39583333333333,104.053345,2012-07
5.104166666666671,35.43749999999999,105.209305,2012-07
5.104166666666671,35.47916666666666,106.36774,2012-07
5.104166666666671,35.52083333333333,108.56255,2012-07
5.104166666666671,35.56249999999999,110.76231,2012-07
5.104166666666671,35.60416666666666,111.93059,2012-07
5.104166666666671,35.64583333333333,113.10134,2012-07
5.104166666666671,35.68749999999999,113.235695,2012-07
5.104166666666671,35.72916666666666,113.370056,2012-07
5.104166666666671,35.77083333333333,111.38275,2012-07
5.104166666666671,35.81249999999999,111.43663,2012-07
5.062500000000005,34.97916666666666,90.05396,2012-07
5.062500000000005,35.02083333333333,91.10938,2012-07
5.062500000000005,35.06249999999999,91.14147,2012-07
5.062500000000005,35.10416666666666,92.197975,2012-07
5.062500000000005,35.14583333333333,92.230415,2012-07
5.062500000000005,35.18749999999999,93.288,2012-07
5.062500000000005,35.22916666666666,94.34631,2012-07
5.062500000000005,35.27083333333333,95.44539,2012-07
5.062500000000005,35.31249999999999,96.586525,2012-07
5.062500000000005,35.35416666666666,97.73011,2012-07
5.062500000000005,35.39583333333333,98.876144,2012-07
5.062500000000005,35.43749999999999,100.02461,2012-07
5.062500000000005,35.47916666666666,101.175514,2012-07
5.062500000000005,35.52083333333333,102.32887,2012-07
5.062500000000005,35.56249999999999,104.51952,2012-07
5.062500000000005,35.60416666666666,105.67899,2012-07
5.062500000000005,35.64583333333333,106.840904,2012-07
5.062500000000005,35.68749999999999,105.92822,2012-07
5.062500000000005,35.72916666666666,105.01311,2012-07
5.062500000000005,35.77083333333333,104.05858,2012-07
5.020833333333338,34.89583333333332,84.860085,2012-07
5.020833333333338,34.93749999999999,85.91254,2012-07
5.020833333333338,34.97916666666666,86.9657,2012-07
5.020833333333338,35.02083333333333,88.019585,2012-07
5.020833333333338,35.06249999999999,88.05033,2012-07
5.020833333333338,35.10416666666666,88.081085,2012-07
5.020833333333338,35.14583333333333,88.11184,2012-07
5.020833333333338,35.18749999999999,89.16751,2012-07
5.020833333333338,35.22916666666666,90.22389,2012-07
5.020833333333338,35.27083333333333,90.29291,2012-07
5.020833333333338,35.31249999999999,91.42673,2012-07
5.020833333333338,35.35416666666666,92.56298,2012-07
5.020833333333338,35.39583333333333,95.76102,2012-07
5.020833333333338,35.43749999999999,95.873634,2012-07
5.020833333333338,35.47916666666666,95.98624,2012-07
5.020833333333338,35.52083333333333,97.13218,2012-07
5.020833333333338,35.56249999999999,98.280525,2012-07
5.020833333333338,35.60416666666666,102.53852,2012-07
5.020833333333338,35.64583333333333,102.6584,2012-07
5.020833333333338,35.68749999999999,98.62562,2012-07
5.020833333333338,35.72916666666666,97.70128,2012-07
5.020833333333338,35.77083333333333,96.73964,2012-07
4.979166666666671,34.85416666666666,82.76961,2012-07
4.979166666666671,34.89583333333332,81.77614,2012-07
4.979166666666671,34.93749999999999,81.80452,2012-07
4.979166666666671,34.97916666666666,82.85582,2012-07
4.979166666666671,35.02083333333333,82.884544,2012-07
4.979166666666671,35.06249999999999,82.91328,2012-07
4.979166666666671,35.10416666666666,83.96599,2012-07
4.979166666666671,35.14583333333333,83.99508,2012-07
4.979166666666671,35.18749999999999,85.04886,2012-07
4.979166666666671,35.22916666666666,85.0783,2012-07
4.979166666666671,35.27083333333333,85.14282,2012-07
4.979166666666671,35.31249999999999,86.26944,2012-07
4.979166666666671,35.35416666666666,87.39845,2012-07
4.979166666666671,35.39583333333333,92.64754,2012-07
4.979166666666671,35.43749999999999,90.6943,2012-07
4.979166666666671,35.47916666666666,91.83171,2012-07
4.979166666666671,35.52083333333333,92.97152,2012-07
4.979166666666671,35.56249999999999,96.18217,2012-07
4.979166666666671,35.60416666666666,99.40002,2012-07
4.979166666666671,35.64583333333333,95.368744,2012-07
4.979166666666671,35.68749999999999,91.32787,2012-07
4.979166666666671,35.72916666666666,90.394455,2012-07
4.979166666666671,35.77083333333333,89.42595,2012-07
4.937500000000005,34.81249999999999,77.61797,2012-07
4.937500000000005,34.85416666666666,77.644714,2012-07
4.937500000000005,34.89583333333332,77.67146,2012-07
4.937500000000005,34.93749999999999,77.698204,2012-07
4.937500000000005,34.97916666666666,77.724945,2012-07
4.937500000000005,35.02083333333333,77.751686,2012-07
4.937500000000005,35.06249999999999,79.82523,2012-07
4.937500000000005,35.10416666666666,79.852684,2012-07
4.937500000000005,35.14583333333333,79.88013,2012-07
4.937500000000005,35.18749999999999,79.90757,2012-07
4.937500000000005,35.22916666666666,79.93502,2012-07
4.937500000000005,35.27083333333333,81.02069,2012-07
4.937500000000005,35.31249999999999,81.11463,2012-07
4.937500000000005,35.35416666666666,84.29244,2012-07
4.937500000000005,35.39583333333333,85.41908,2012-07
4.937500000000005,35.43749999999999,85.517784,2012-07
4.937500000000005,35.47916666666666,91.80562,2012-07
4.937500000000005,35.52083333333333,91.91145,2012-07
4.937500000000005,35.56249999999999,93.05117,2012-07
4.937500000000005,35.60416666666666,91.08801,2012-07
4.937500000000005,35.64583333333333,86.01125,2012-07
4.937500000000005,35.68749999999999,84.035,2012-07
4.937500000000005,35.72916666666666,83.09266,2012-07
4.937500000000005,35.77083333333333,82.11749,2012-07
4.895833333333338,34.77083333333332,74.5138,2012-07
4.895833333333338,34.81249999999999,74.53928,2012-07
4.895833333333338,34.85416666666666,74.56476,2012-07
4.895833333333338,34.89583333333332,73.56845,2012-07
4.895833333333338,34.93749999999999,74.615715,2012-07
4.895833333333338,34.97916666666666,74.64119,2012-07
4.895833333333338,35.02083333333333,74.66667,2012-07
4.895833333333338,35.06249999999999,76.73851,2012-07
4.895833333333338,35.10416666666666,75.74115,2012-07
4.895833333333338,35.14583333333333,75.76698,2012-07
4.895833333333338,35.18749999999999,77.84126,2012-07
4.895833333333338,35.22916666666666,76.84321,2012-07
4.895833333333338,35.27083333333333,76.90048,2012-07
4.895833333333338,35.31249999999999,78.01536,2012-07
4.895833333333338,35.35416666666666,81.187996,2012-07
4.895833333333338,35.39583333333333,79.22332,2012-07
4.895833333333338,35.43749999999999,85.494354,2012-07
4.895833333333338,35.47916666666666,89.71707,2012-07
4.895833333333338,35.52083333333333,93.9492,2012-07
4.895833333333338,35.56249999999999,89.922066,2012-07
4.895833333333338,35.60416666666666,84.85075,2012-07
4.895833333333338,35.64583333333333,81.83953,2012-07
4.895833333333338,35.68749999999999,77.78412,2012-07
4.895833333333338,35.72916666666666,76.83418,2012-07
4.895833333333338,35.77083333333333,75.85338,2012-07
4.854166666666671,34.72916666666666,71.399734,2012-07
4.854166666666671,34.77083333333332,71.437584,2012-07
4.854166666666671,34.81249999999999,71.46181,2012-07
