latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,133.98476,2014-10
5.395833333333338,35.31249999999999,138.18001,2014-10
5.395833333333338,35.35416666666666,139.43054,2014-10
5.395833333333338,35.39583333333333,140.68108,2014-10
5.395833333333338,35.43749999999999,140.40546,2014-10
5.395833333333338,35.47916666666666,140.10295,2014-10
5.395833333333338,35.52083333333333,142.87962,2014-10
5.395833333333338,35.56249999999999,144.11671,2014-10
5.395833333333338,35.60416666666666,148.51366,2014-10
5.354166666666671,35.27083333333333,123.46343,2014-10
5.354166666666671,35.31249999999999,127.58388,2014-10
5.354166666666671,35.35416666666666,128.79929,2014-10
5.354166666666671,35.39583333333333,131.50912,2014-10
5.354166666666671,35.43749999999999,132.73851,2014-10
5.354166666666671,35.47916666666666,138.53499,2014-10
5.354166666666671,35.52083333333333,142.87895,2014-10
5.354166666666671,35.56249999999999,141.07759,2014-10
5.354166666666671,35.60416666666666,145.47745,2014-10
5.354166666666671,35.64583333333333,148.35492,2014-10
5.354166666666671,35.68749999999999,149.66814,2014-10
5.354166666666671,35.72916666666666,152.58752,2014-10
5.312500000000004,35.22916666666666,110.836845,2014-10
5.312500000000004,35.27083333333333,114.61295,2014-10
5.312500000000004,35.31249999999999,118.66679,2014-10
5.312500000000004,35.35416666666666,124.24025,2014-10
5.312500000000004,35.39583333333333,128.42453,2014-10
5.312500000000004,35.43749999999999,131.17616,2014-10
5.312500000000004,35.47916666666666,135.46191,2014-10
5.312500000000004,35.52083333333333,141.32526,2014-10
5.312500000000004,35.56249999999999,141.13908,2014-10
5.312500000000004,35.60416666666666,137.82669,2014-10
5.312500000000004,35.64583333333333,140.67976,2014-10
5.312500000000004,35.68749999999999,143.56184,2014-10
5.312500000000004,35.72916666666666,144.8808,2014-10
5.312500000000004,35.77083333333333,147.74258,2014-10
5.312500000000004,35.81249999999999,152.18651,2014-10
5.312500000000004,35.85416666666666,156.68288,2014-10
5.270833333333338,35.22916666666666,105.06412,2014-10
5.270833333333338,35.27083333333333,108.78659,2014-10
5.270833333333338,35.31249999999999,112.79862,2014-10
5.270833333333338,35.35416666666666,116.87073,2014-10
5.270833333333338,35.39583333333333,122.46077,2014-10
5.270833333333338,35.43749999999999,125.19515,2014-10
5.270833333333338,35.47916666666666,126.471664,2014-10
5.270833333333338,35.52083333333333,133.75986,2014-10
5.270833333333338,35.56249999999999,130.54263,2014-10
5.270833333333338,35.60416666666666,133.36713,2014-10
5.270833333333338,35.64583333333333,133.1257,2014-10
5.270833333333338,35.68749999999999,134.41724,2014-10
5.270833333333338,35.72916666666666,138.86479,2014-10
5.270833333333338,35.77083333333333,144.88533,2014-10
5.270833333333338,35.81249999999999,147.69716,2014-10
5.229166666666671,35.14583333333333,95.5664,2014-10
5.229166666666671,35.18749999999999,98.93812,2014-10
5.229166666666671,35.22916666666666,100.96241,2014-10
5.229166666666671,35.27083333333333,103.235886,2014-10
5.229166666666671,35.31249999999999,105.767914,2014-10
5.229166666666671,35.35416666666666,108.33027,2014-10
5.229166666666671,35.39583333333333,112.363495,2014-10
5.229166666666671,35.43749999999999,115.00163,2014-10
5.229166666666671,35.47916666666666,119.140976,2014-10
