latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,86.304695,2005-09
5.395833333333338,35.31249999999999,87.44442,2005-09
5.395833333333338,35.35416666666666,87.656136,2005-09
5.395833333333338,35.39583333333333,87.86786,2005-09
5.395833333333338,35.43749999999999,89.01659,2005-09
5.395833333333338,35.47916666666666,90.16982,2005-09
5.395833333333338,35.52083333333333,91.32757,2005-09
5.395833333333338,35.56249999999999,90.602264,2005-09
5.395833333333338,35.60416666666666,91.76451,2005-09
5.354166666666671,35.27083333333333,81.43618,2005-09
5.354166666666671,35.31249999999999,83.50064,2005-09
5.354166666666671,35.35416666666666,82.78411,2005-09
5.354166666666671,35.39583333333333,84.86043,2005-09
5.354166666666671,35.43749999999999,86.011345,2005-09
5.354166666666671,35.47916666666666,89.04156,2005-09
5.354166666666671,35.52083333333333,89.26706,2005-09
5.354166666666671,35.56249999999999,89.49255,2005-09
5.354166666666671,35.60416666666666,89.718056,2005-09
5.354166666666671,35.64583333333333,90.89032,2005-09
5.354166666666671,35.68749999999999,91.118195,2005-09
5.354166666666671,35.72916666666666,92.29759,2005-09
5.312500000000004,35.22916666666666,74.52088,2005-09
5.312500000000004,35.27083333333333,76.593636,2005-09
5.312500000000004,35.31249999999999,78.651344,2005-09
5.312500000000004,35.35416666666666,79.79123,2005-09
5.312500000000004,35.39583333333333,81.8664,2005-09
5.312500000000004,35.43749999999999,83.951546,2005-09
5.312500000000004,35.47916666666666,85.1114,2005-09
5.312500000000004,35.52083333333333,86.27623,2005-09
5.312500000000004,35.56249999999999,87.44605,2005-09
5.312500000000004,35.60416666666666,85.792534,2005-09
5.312500000000004,35.64583333333333,87.910126,2005-09
5.312500000000004,35.68749999999999,88.142166,2005-09
5.312500000000004,35.72916666666666,88.37421,2005-09
5.312500000000004,35.77083333333333,89.563484,2005-09
5.312500000000004,35.81249999999999,90.76239,2005-09
5.312500000000004,35.85416666666666,91.008484,2005-09
5.270833333333338,35.22916666666666,71.561676,2005-09
5.270833333333338,35.27083333333333,73.617485,2005-09
5.270833333333338,35.31249999999999,75.67246,2005-09
5.270833333333338,35.35416666666666,75.88701,2005-09
5.270833333333338,35.39583333333333,77.95769,2005-09
5.270833333333338,35.43749999999999,80.03883,2005-09
5.270833333333338,35.47916666666666,80.26385,2005-09
5.270833333333338,35.52083333333333,82.360695,2005-09
5.270833333333338,35.56249999999999,80.71387,2005-09
5.270833333333338,35.60416666666666,81.88003,2005-09
5.270833333333338,35.64583333333333,83.05142,2005-09
5.270833333333338,35.68749999999999,83.28167,2005-09
5.270833333333338,35.72916666666666,84.46091,2005-09
5.270833333333338,35.77083333333333,86.59791,2005-09
5.270833333333338,35.81249999999999,86.837814,2005-09
5.229166666666671,35.14583333333333,65.532974,2005-09
5.229166666666671,35.18749999999999,67.56149,2005-09
5.229166666666671,35.22916666666666,68.68547,2005-09
5.229166666666671,35.27083333333333,69.81047,2005-09
5.229166666666671,35.31249999999999,70.93633,2005-09
5.229166666666671,35.35416666666666,72.06757,2005-09
5.229166666666671,35.39583333333333,73.20419,2005-09
5.229166666666671,35.43749999999999,73.41688,2005-09
5.229166666666671,35.47916666666666,75.4936,2005-09
5.229166666666671,35.52083333333333,75.71167,2005-09
5.229166666666671,35.56249999999999,75.92973,2005-09
5.229166666666671,35.60416666666666,77.08789,2005-09
5.229166666666671,35.64583333333333,78.25144,2005-09
5.229166666666671,35.68749999999999,79.42037,2005-09
5.229166666666671,35.72916666666666,80.59469,2005-09
5.229166666666671,35.77083333333333,82.723564,2005-09
5.229166666666671,35.81249999999999,82.00089,2005-09
5.187500000000004,35.10416666666666,61.645767,2005-09
5.187500000000004,35.14583333333333,62.747875,2005-09
5.187500000000004,35.18749999999999,63.855648,2005-09
5.187500000000004,35.22916666666666,65.88415,2005-09
5.187500000000004,35.27083333333333,67.002014,2005-09
5.187500000000004,35.31249999999999,67.200745,2005-09
5.187500000000004,35.35416666666666,68.32276,2005-09
5.187500000000004,35.39583333333333,68.524216,2005-09
5.187500000000004,35.43749999999999,69.654396,2005-09
5.187500000000004,35.47916666666666,70.790016,2005-09
5.187500000000004,35.52083333333333,70.99692,2005-09
5.187500000000004,35.56249999999999,71.20382,2005-09
5.187500000000004,35.60416666666666,73.28995,2005-09
5.187500000000004,35.64583333333333,74.44463,2005-09
5.187500000000004,35.68749999999999,75.60476,2005-09
5.187500000000004,35.72916666666666,76.77033,2005-09
5.187500000000004,35.77083333333333,76.98755,2005-09
5.187500000000004,35.81249999999999,77.201485,2005-09
5.187500000000004,35.85416666666666,74.54818,2005-09
5.145833333333338,35.06249999999999,57.784878,2005-09
5.145833333333338,35.10416666666666,58.873344,2005-09
5.145833333333338,35.14583333333333,59.05892,2005-09
5.145833333333338,35.18749999999999,60.155952,2005-09
5.145833333333338,35.22916666666666,62.173004,2005-09
5.145833333333338,35.27083333333333,63.280777,2005-09
