latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,86.24779,2001-11
5.395833333333338,35.31249999999999,87.49148,2001-11
5.395833333333338,35.35416666666666,88.74313,2001-11
5.395833333333338,35.39583333333333,90.00276,2001-11
5.395833333333338,35.43749999999999,89.595665,2001-11
5.395833333333338,35.47916666666666,89.1806,2001-11
5.395833333333338,35.52083333333333,89.6029,2001-11
5.395833333333338,35.56249999999999,88.32659,2001-11
5.395833333333338,35.60416666666666,90.44746,2001-11
5.354166666666671,35.27083333333333,81.89413,2001-11
5.354166666666671,35.31249999999999,83.99602,2001-11
5.354166666666671,35.35416666666666,83.679726,2001-11
5.354166666666671,35.39583333333333,84.98828,2001-11
5.354166666666671,35.43749999999999,86.30637,2001-11
5.354166666666671,35.47916666666666,89.28748,2001-11
5.354166666666671,35.52083333333333,89.8027,2001-11
5.354166666666671,35.56249999999999,89.48163,2001-11
5.354166666666671,35.60416666666666,89.99207,2001-11
5.354166666666671,35.64583333333333,91.34833,2001-11
5.354166666666671,35.68749999999999,91.86354,2001-11
5.354166666666671,35.72916666666666,91.5234,2001-11
5.312500000000004,35.22916666666666,76.76745,2001-11
5.312500000000004,35.27083333333333,77.6516,2001-11
5.312500000000004,35.31249999999999,79.78159,2001-11
5.312500000000004,35.35416666666666,81.933815,2001-11
5.312500000000004,35.39583333333333,84.10827,2001-11
5.312500000000004,35.43749999999999,85.49835,2001-11
5.312500000000004,35.47916666666666,87.71171,2001-11
5.312500000000004,35.52083333333333,89.12958,2001-11
5.312500000000004,35.56249999999999,88.91205,2001-11
5.312500000000004,35.60416666666666,87.02577,2001-11
5.312500000000004,35.64583333333333,88.44364,2001-11
5.312500000000004,35.68749999999999,89.03271,2001-11
5.312500000000004,35.72916666666666,88.776276,2001-11
5.312500000000004,35.77083333333333,90.616875,2001-11
5.312500000000004,35.81249999999999,92.88612,2001-11
5.312500000000004,35.85416666666666,95.181816,2001-11
5.270833333333338,35.22916666666666,73.37752,2001-11
5.270833333333338,35.27083333333333,74.286064,2001-11
5.270833333333338,35.31249999999999,76.44577,2001-11
5.270833333333338,35.35416666666666,77.07381,2001-11
5.270833333333338,35.39583333333333,80.05645,2001-11
5.270833333333338,35.43749999999999,81.494736,2001-11
5.270833333333338,35.47916666666666,82.14815,2001-11
5.270833333333338,35.52083333333333,85.213264,2001-11
5.270833333333338,35.56249999999999,83.45498,2001-11
5.270833333333338,35.60416666666666,84.92498,2001-11
5.270833333333338,35.64583333333333,85.58474,2001-11
5.270833333333338,35.68749999999999,85.41522,2001-11
5.270833333333338,35.72916666666666,86.90426,2001-11
5.270833333333338,35.77083333333333,89.65672,2001-11
5.270833333333338,35.81249999999999,92.00663,2001-11
5.229166666666671,35.14583333333333,69.127144,2001-11
5.229166666666671,35.18749999999999,69.57615,2001-11
5.229166666666671,35.22916666666666,70.76353,2001-11
5.229166666666671,35.27083333333333,71.696594,2001-11
5.229166666666671,35.31249999999999,73.139114,2001-11
5.229166666666671,35.35416666666666,73.83479,2001-11
5.229166666666671,35.39583333333333,75.29883,2001-11
5.229166666666671,35.43749999999999,76.00168,2001-11
5.229166666666671,35.47916666666666,77.48723,2001-11
5.229166666666671,35.52083333333333,78.98712,2001-11
5.229166666666671,35.56249999999999,79.704315,2001-11
5.229166666666671,35.60416666666666,81.22573,2001-11
5.229166666666671,35.64583333333333,81.950096,2001-11
5.229166666666671,35.68749999999999,83.49302,2001-11
5.229166666666671,35.72916666666666,84.22456,2001-11
5.229166666666671,35.77083333333333,86.18004,2001-11
5.229166666666671,35.81249999999999,88.552284,2001-11
5.187500000000004,35.10416666666666,65.36343,2001-11
5.187500000000004,35.14583333333333,66.54444,2001-11
5.187500000000004,35.18749999999999,66.98471,2001-11
5.187500000000004,35.22916666666666,68.14359,2001-11
5.187500000000004,35.27083333333333,68.37289,2001-11
5.187500000000004,35.31249999999999,69.864204,2001-11
5.187500000000004,35.35416666666666,70.62814,2001-11
5.187500000000004,35.39583333333333,71.39209,2001-11
5.187500000000004,35.43749999999999,72.915565,2001-11
5.187500000000004,35.47916666666666,73.68755,2001-11
5.187500000000004,35.52083333333333,75.23515,2001-11
5.187500000000004,35.56249999999999,76.79884,2001-11
5.187500000000004,35.60416666666666,78.37862,2001-11
5.187500000000004,35.64583333333333,79.974464,2001-11
5.187500000000004,35.68749999999999,80.77862,2001-11
5.187500000000004,35.72916666666666,81.58276,2001-11
5.187500000000004,35.77083333333333,82.751976,2001-11
5.187500000000004,35.81249999999999,85.1291,2001-11
5.187500000000004,35.85416666666666,84.96229,2001-11
5.145833333333338,35.06249999999999,63.120804,2001-11
5.145833333333338,35.10416666666666,63.56447,2001-11
5.145833333333338,35.14583333333333,64.00198,2001-11
5.145833333333338,35.18749999999999,63.72529,2001-11
5.145833333333338,35.22916666666666,64.15358,2001-11
5.145833333333338,35.27083333333333,65.12706,2001-11
5.145833333333338,35.31249999999999,65.94688,2001-11
5.145833333333338,35.35416666666666,66.766685,2001-11
5.145833333333338,35.39583333333333,67.58651,2001-11
5.145833333333338,35.43749999999999,69.14987,2001-11
5.145833333333338,35.47916666666666,70.731064,2001-11
5.145833333333338,35.52083333333333,72.33006,2001-11
5.145833333333338,35.56249999999999,73.9469,2001-11
5.145833333333338,35.60416666666666,76.36074,2001-11
5.145833333333338,35.64583333333333,76.44592,2001-11
5.145833333333338,35.68749999999999,77.310295,2001-11
5.145833333333338,35.72916666666666,78.17467,2001-11
5.145833333333338,35.77083333333333,79.37899,2001-11
5.145833333333338,35.81249999999999,80.92326,2001-11
5.104166666666671,35.02083333333333,60.197098,2001-11
5.104166666666671,35.06249999999999,60.637295,2001-11
5.104166666666671,35.10416666666666,61.071518,2001-11
5.104166666666671,35.14583333333333,60.808765,2001-11
5.104166666666671,35.18749999999999,60.546013,2001-11
5.104166666666671,35.22916666666666,60.968296,2001-11
5.104166666666671,35.27083333333333,62.647533,2001-11
5.104166666666671,35.31249999999999,63.537567,2001-11
5.104166666666671,35.35416666666666,63.71961,2001-11
5.104166666666671,35.39583333333333,63.882084,2001-11
5.104166666666671,35.43749999999999,65.48012,2001-11
5.104166666666671,35.47916666666666,67.09771,2001-11
5.104166666666671,35.52083333333333,68.73486,2001-11
5.104166666666671,35.56249999999999,70.39158,2001-11
5.104166666666671,35.60416666666666,72.83453,2001-11
5.104166666666671,35.64583333333333,74.54015,2001-11
5.104166666666671,35.68749999999999,74.69285,2001-11
5.104166666666671,35.72916666666666,74.82598,2001-11
5.104166666666671,35.77083333333333,76.87025,2001-11
5.104166666666671,35.81249999999999,77.6119,2001-11
5.062500000000005,34.97916666666666,58.010258,2001-11
5.062500000000005,35.02083333333333,57.763985,2001-11
5.062500000000005,35.06249999999999,57.51771,2001-11
