latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,60.426308,2013-02
5.395833333333338,35.31249999999999,61.118767,2013-02
5.395833333333338,35.35416666666666,59.703682,2013-02
5.395833333333338,35.39583333333333,59.342377,2013-02
5.395833333333338,35.43749999999999,57.946304,2013-02
5.395833333333338,35.47916666666666,57.59133,2013-02
5.395833333333338,35.52083333333333,59.280514,2013-02
5.395833333333338,35.56249999999999,56.881382,2013-02
5.395833333333338,35.60416666666666,57.53581,2013-02
5.354166666666671,35.27083333333333,57.76693,2013-02
5.354166666666671,35.31249999999999,59.530807,2013-02
5.354166666666671,35.35416666666666,59.155178,2013-02
5.354166666666671,35.39583333333333,59.829178,2013-02
5.354166666666671,35.43749999999999,60.48976,2013-02
5.354166666666671,35.47916666666666,62.173153,2013-02
5.354166666666671,35.52083333333333,64.85922,2013-02
5.354166666666671,35.56249999999999,60.345425,2013-02
5.354166666666671,35.60416666666666,57.917473,2013-02
5.354166666666671,35.64583333333333,57.535133,2013-02
5.354166666666671,35.68749999999999,57.15279,2013-02
5.354166666666671,35.72916666666666,57.766422,2013-02
5.312500000000004,35.22916666666666,55.24158,2013-02
5.312500000000004,35.27083333333333,56.129063,2013-02
5.312500000000004,35.31249999999999,57.905735,2013-02
5.312500000000004,35.35416666666666,59.654102,2013-02
5.312500000000004,35.39583333333333,61.374153,2013-02
5.312500000000004,35.43749999999999,60.96371,2013-02
5.312500000000004,35.47916666666666,62.64131,2013-02
5.312500000000004,35.52083333333333,65.32755,2013-02
5.312500000000004,35.56249999999999,60.76224,2013-02
5.312500000000004,35.60416666666666,57.276344,2013-02
5.312500000000004,35.64583333333333,56.880054,2013-02
5.312500000000004,35.68749999999999,57.492393,2013-02
5.312500000000004,35.72916666666666,57.089027,2013-02
5.312500000000004,35.77083333333333,57.745155,2013-02
5.312500000000004,35.81249999999999,57.464737,2013-02
5.312500000000004,35.85416666666666,56.19838,2013-02
5.270833333333338,35.22916666666666,53.55531,2013-02
5.270833333333338,35.27083333333333,55.541668,2013-02
5.270833333333338,35.31249999999999,58.406765,2013-02
5.270833333333338,35.35416666666666,58.004704,2013-02
5.270833333333338,35.39583333333333,60.802788,2013-02
5.270833333333338,35.43749999999999,59.319122,2013-02
5.270833333333338,35.47916666666666,58.90217,2013-02
5.270833333333338,35.52083333333333,60.573975,2013-02
5.270833333333338,35.56249999999999,57.03133,2013-02
5.270833333333338,35.60416666666666,56.621826,2013-02
5.270833333333338,35.64583333333333,56.21232,2013-02
5.270833333333338,35.68749999999999,56.81741,2013-02
5.270833333333338,35.72916666666666,56.40045,2013-02
5.270833333333338,35.77083333333333,57.056988,2013-02
5.270833333333338,35.81249999999999,55.78401,2013-02
5.229166666666671,35.14583333333333,50.80818,2013-02
5.229166666666671,35.18749999999999,51.893826,2013-02
5.229166666666671,35.22916666666666,52.978672,2013-02
5.229166666666671,35.27083333333333,53.886013,2013-02
5.229166666666671,35.31249999999999,55.697136,2013-02
5.229166666666671,35.35416666666666,55.308834,2013-02
5.229166666666671,35.39583333333333,57.074272,2013-02
5.229166666666671,35.43749999999999,56.670742,2013-02
