latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,103.204636,2016-10
5.395833333333338,35.31249999999999,105.67214,2016-10
5.395833333333338,35.35416666666666,105.871414,2016-10
5.395833333333338,35.39583333333333,106.07069,2016-10
5.395833333333338,35.43749999999999,105.127266,2016-10
5.395833333333338,35.47916666666666,104.17957,2016-10
5.395833333333338,35.52083333333333,105.52153,2016-10
5.395833333333338,35.56249999999999,105.71865,2016-10
5.395833333333338,35.60416666666666,108.21831,2016-10
5.354166666666671,35.27083333333333,96.05416,2016-10
5.354166666666671,35.31249999999999,98.50155,2016-10
5.354166666666671,35.35416666666666,98.68883,2016-10
5.354166666666671,35.39583333333333,100.01262,2016-10
5.354166666666671,35.43749999999999,100.20206,2016-10
5.354166666666671,35.47916666666666,103.81394,2016-10
5.354166666666671,35.52083333333333,106.29576,2016-10
5.354166666666671,35.56249999999999,104.20573,2016-10
5.354166666666671,35.60416666666666,106.69616,2016-10
5.354166666666671,35.64583333333333,108.045784,2016-10
5.354166666666671,35.68749999999999,108.24814,2016-10
5.354166666666671,35.72916666666666,109.60422,2016-10
5.312500000000004,35.22916666666666,87.577415,2016-10
5.312500000000004,35.27083333333333,90.07849,2016-10
5.312500000000004,35.31249999999999,92.50779,2016-10
5.312500000000004,35.35416666666666,96.07605,2016-10
5.312500000000004,35.39583333333333,98.52482,2016-10
5.312500000000004,35.43749999999999,99.8476,2016-10
5.312500000000004,35.47916666666666,102.3115,2016-10
5.312500000000004,35.52083333333333,105.92301,2016-10
5.312500000000004,35.56249999999999,104.983025,2016-10
5.312500000000004,35.60416666666666,101.752144,2016-10
5.312500000000004,35.64583333333333,103.09007,2016-10
5.312500000000004,35.68749999999999,104.43232,2016-10
5.312500000000004,35.72916666666666,104.62911,2016-10
5.312500000000004,35.77083333333333,105.72812,2016-10
5.312500000000004,35.81249999999999,107.7195,2016-10
5.312500000000004,35.85416666666666,109.69782,2016-10
5.270833333333338,35.22916666666666,83.903496,2016-10
5.270833333333338,35.27083333333333,86.38732,2016-10
5.270833333333338,35.31249999999999,88.80279,2016-10
5.270833333333338,35.35416666666666,91.226944,2016-10
5.270833333333338,35.39583333333333,94.78822,2016-10
5.270833333333338,35.43749999999999,96.10133,2016-10
5.270833333333338,35.47916666666666,96.286,2016-10
5.270833333333338,35.52083333333333,101.01048,2016-10
5.270833333333338,35.56249999999999,97.79247,2016-10
5.270833333333338,35.60416666666666,99.11862,2016-10
5.270833333333338,35.64583333333333,98.16618,2016-10
5.270833333333338,35.68749999999999,98.35302,2016-10
5.270833333333338,35.72916666666666,100.8315,2016-10
5.270833333333338,35.77083333333333,104.21184,2016-10
5.270833333333338,35.81249999999999,105.04168,2016-10
5.229166666666671,35.14583333333333,77.43506,2016-10
5.229166666666671,35.18749999999999,79.949684,2016-10
5.229166666666671,35.22916666666666,81.36649,2016-10
5.229166666666671,35.27083333333333,82.714226,2016-10
5.229166666666671,35.31249999999999,83.989746,2016-10
5.229166666666671,35.35416666666666,85.26948,2016-10
5.229166666666671,35.39583333333333,87.67749,2016-10
5.229166666666671,35.43749999999999,88.967735,2016-10
5.229166666666671,35.47916666666666,91.39047,2016-10
5.229166666666671,35.52083333333333,92.69124,2016-10
5.229166666666671,35.56249999999999,92.86372,2016-10
