"","rmse_train","rmse_test","mase_test","bias_test","theta","n"
"53",193.616297953797,212.204304071964,0.826975016880486,30.9166666666667,1.5,120
"54",218.315544758804,181.481059617801,0.6559942650944,-45.125,1.5,120
"55",233.905763610049,220.88430229421,0.761988538511788,-50.375,1.5,120
"56",206.902503207026,220.201517554565,0.701763843367259,-30.125,1.5,120
"57",177.387787300404,254.162595595811,0.823330695274944,76.2916666666667,1.5,120
"58",172.366010763917,319.176348852271,0.853893826005613,117.125,1.5,120
"59",211.290232855189,188.479773450628,0.931230877367072,-95.125,1.5,120
"60",220.700353043065,214.613217983733,0.97835945436076,-89.6666666666667,1.5,120
"61",185.614547966119,251.512922133238,0.603815231330768,0.916666666666667,1.5,120
"62",233.176435344569,242.689874119214,0.73015139335477,17.2916666666667,1.5,120
"63",195.879879220234,194.050036502616,0.761004177857356,-35.0833333333333,1.5,120
"64",209.274615238765,211.357812725246,0.657711463785244,-24.7083333333333,1.5,120
"65",227.240648872511,327.761727478972,1.26642098417516,-190.833333333333,1.5,120
"66",247.868118495838,245.177571703993,0.699793875147232,31.875,1.5,120
"67",246.762474355401,252.596928590459,0.833690563054846,23.875,1.5,120
"68",228.232451862861,294.595202495447,0.804569148069718,82.0833333333333,1.5,120
"69",157.948501628432,212.544603162097,0.94884241160629,81.875,1.5,120
"70",229.267970033612,273.738393970107,0.896634160196932,45.7083333333333,1.5,120
"71",196.024153486248,219.978881562148,0.973932064802079,-28.875,1.5,120
"72",197.646306568071,154.28598985866,0.831371158392435,-49.25,1.5,120
"73",189.566061484293,261.29828102509,0.712162753578416,22.4583333333333,1.5,120
"74",170.290193493342,231.620738852691,0.843645939517499,-53.1666666666667,1.5,120
"75",247.524683112614,241.588148164047,1.02117127408423,-97.6666666666667,1.5,120
"76",231.975573426744,354.315419741601,0.728281075721899,113.416666666667,1.5,120
"77",228.708921630384,254.845786702468,0.672689805302808,62.4583333333333,1.5,120
"78",205.897046481974,193.430004566682,0.696365504398639,14.0833333333333,1.5,120
"79",206.626903096701,436.855382249092,0.629263695295329,99.9583333333333,1.5,120
"80",169.273232034286,220.573494932339,0.565836398083138,49.5833333333333,1.5,120
"81",193.989958932587,224.461763633215,0.758523213979784,101.833333333333,1.5,120
"82",228.83682323146,204.653365474404,0.764684152198005,-46.4166666666667,1.5,120
"83",248.411557869865,234.208596483277,0.740089067411806,-20.4166666666667,1.5,120
"84",217.823370723468,243.283185471856,0.703508967499009,14.875,1.5,120
"85",194.40368223536,249.955662735081,0.877970311845334,-9.91666666666667,1.5,120
"86",191.387396180278,256.643803094224,0.850629405840886,64.0416666666667,1.5,120
"87",223.730003761975,198.028196645495,0.68528423506823,43.1666666666667,1.5,120
"88",196.202117300842,297.524298727572,0.639203346927296,44.2916666666667,1.5,120
"89",205.081030733383,202.482921090479,0.83405013968534,-79.5833333333333,1.5,120
"90",226.679311840906,181.611994831472,0.80635589911767,-9.75,1.5,120
"91",265.848014223666,357.081981716617,0.689065941629956,-22.875,1.5,120
"92",230.127681950694,302.137179109093,0.939994275433431,8.29166666666667,1.5,120
"93",248.752952243787,317.414752335174,0.95548314672265,-10.625,1.5,120
"94",221.275634108232,156.355497718074,0.807487070992008,-9.20833333333333,1.5,120
"95",206.452451143922,199.70582531981,0.649206349206349,0.833333333333333,1.5,120
"96",163.106783784938,261.404459921147,0.660405149839977,-16.2083333333333,1.5,120
"97",241.950924776079,240.768647599032,0.746209732513532,-90.875,1.5,120
"98",238.63210439922,278.766703535411,0.93432919056724,-102.791666666667,1.5,120
"99",223.608847469564,237.882499005987,1.4032198760374,-85.1666666666667,1.5,120
"100",223.039374326597,148.582608897094,0.814802882779687,-56.375,1.5,120
"101",206.904642891357,244.517381795242,0.696230417754569,9.91666666666667,1.5,120
"102",188.073733324637,211.95941042253,0.765747842761266,-25.375,1.5,120
"103",225.961833060364,237.562535626587,0.900600180214971,-66.0416666666667,1.5,120
"104",212.960065700904,190.838500657842,0.78283388827229,-30,1.5,120
"105",229.240821335701,361.153418461831,0.669474759975998,86.4583333333333,1.5,120
"106",236.789507439273,208.907874432727,0.927158904750761,-43,1.5,120
"107",185.355205169246,343.209787642097,0.652467377544065,79.0416666666667,1.5,120
"108",212.0550243058,157.849216025928,1.02568418171866,-48.4583333333333,1.5,120
"109",171.748423088346,198.628317048032,0.963410275815674,1.20833333333333,1.5,120
"110",187.03631554683,213.492095872423,0.864167519617878,1.625,1.5,120
"111",209.19936663384,225.452045898901,0.740385735080058,-73.7083333333333,1.5,120
"112",191.021132120681,294.91276958902,0.746710526315789,49.9583333333333,1.5,120
"113",201.750129078852,311.101604517452,0.61612880692931,34.4583333333333,1.5,120
"114",197.253300563852,211.380975176733,0.906338390331705,-46.4166666666667,1.5,120
"115",191.315974459357,237.425426888809,0.656315149409312,-19.3333333333333,1.5,120
"116",221.811998097488,319.17569612989,1.12844270936285,79.2916666666667,1.5,120
"117",245.374777126745,350.516048134747,0.811859407029649,71.3333333333333,1.5,120
