"","rmse_train","rmse_test","mase_test","bias_test","theta","n"
"85",82.1313734208798,89.7108781958279,0.712691570881226,-0.0416666666666667,10,120
"86",80.0344326941015,72.4945400242896,0.751414394360972,1.29166666666667,10,120
"87",78.3447908287462,102.898615151031,0.592552566976198,13.4583333333333,10,120
"88",69.8165005568168,108.91089630213,0.692148760330578,44.5833333333333,10,120
"89",86.2702270967993,113.21642254255,0.78769925989183,20.0416666666667,10,120
"90",89.1570477677826,97.9166312056673,0.751841620626151,-10.6666666666667,10,120
"91",100.383327798993,106.314784171033,0.654352441613588,-19.3333333333333,10,120
"92",81.8676523420575,89.8640176414713,0.675889667491069,5.375,10,120
"93",83.3205406847555,92.8506865887377,0.72932278656675,-18.0833333333333,10,120
"94",84.9825349704279,133.301975479235,0.920437002731267,4.75,10,120
"95",93.5951498921463,86.4638652848691,0.789819775937652,-8.16666666666667,10,120
"96",76.3697147653003,70.129641854687,0.66239847505387,4,10,120
"97",85.4065644432558,81.3559565530802,0.841736111111111,-27.875,10,120
"98",85.5887697072461,78.1406317694791,0.676188853551416,-13.4583333333333,10,120
"99",88.8077277042938,87.4447444580481,0.738554472233997,11.8333333333333,10,120
"100",86.8389313614579,95.9706986532869,0.952326422372228,-41.875,10,120
"101",76.1722964731929,75.7432615264663,0.721695171922323,-18.7083333333333,10,120
"102",92.708211610407,85.2689372905906,1.31160130718954,-60.7083333333333,10,120
"103",86.5021676028988,105.230698942847,0.652425610744471,18.1666666666667,10,120
"104",77.7173698945952,108.755459633069,0.902247667514843,-32.6666666666667,10,120
"105",83.2168978232987,86.6518416807552,0.835249295278365,-24.125,10,120
"106",78.5407935406818,95.9657056800327,0.551256503930034,-8.25,10,120
"107",80.1435560936332,81.2614094553292,0.614613778705637,-3.33333333333333,10,120
"108",84.4828631538176,99.3061344194473,0.775793650793651,13.9583333333333,10,120
"109",94.8045137814299,113.33946061868,0.769297928709056,-20.0833333333333,10,120
"110",82.0538441106407,67.8960602686194,0.858845338983051,6.79166666666667,10,120
"111",76.2857839530625,122.458156118733,0.68763714342709,-28.9166666666667,10,120
"112",73.3819914329576,80.1095603949158,1.24942318132465,22.375,10,120
"113",89.0420078764325,120.775273407543,0.746802230239423,-28.1666666666667,10,120
"114",76.7765290741035,111.249344567358,0.663559698180204,12.0833333333333,10,120
"115",75.0086800532667,74.9249624624531,0.77048392732355,-6.91666666666667,10,120
"116",95.7405891806953,104.178132702277,0.878963558920965,21.9166666666667,10,120
"117",86.1048295199907,62.2009512253095,0.719988156761413,-0.208333333333333,10,120
"118",93.233465915768,93.3211301546083,0.702935918591859,-22.3333333333333,10,120
"119",71.7441925640443,98.3812736246081,0.733889547130068,25.2916666666667,10,120
"120",73.6475983994047,119.97308725988,0.97449899077278,36.0416666666667,10,120
"121",87.9098141089302,122.449819654148,0.764460527845599,53.875,10,120
"122",83.6409738106868,100.573977747726,0.770148821028218,16.0416666666667,10,120
"123",77.7315760593252,110.868728683971,0.698923087376002,1.70833333333333,10,120
"124",80.6296833265103,93.0347157427448,1.22652877697842,-7.625,10,120
"125",80.9848879935839,100.18566098333,0.821311358447489,-25.1666666666667,10,120
"126",77.1432649901035,82.6629703474698,0.678518682617043,11.8333333333333,10,120
"127",82.0037473737227,104.770781550329,0.755822260322903,16.0833333333333,10,120
"128",83.4397237531381,75.9328102118357,0.735067567567568,-20.875,10,120
"129",90.3080953366493,81.5661796743397,0.931098283007697,4.20833333333333,10,120
"130",87.6592004108335,110.239700955085,0.762172098569157,-11.125,10,120
"131",90.6372118208998,91.1013629608983,0.709301923343019,15.2916666666667,10,120
"132",81.6876036087076,80.6582295863231,0.652589350838804,27.1666666666667,10,120
"133",91.7762791611572,101.562173076397,0.673058622002284,9.04166666666667,10,120
"134",84.7802920298501,83.257882509706,0.846071428571428,-32.7916666666667,10,120
"135",87.5981592272349,79.140697495031,0.606219931271478,-17.25,10,120
"136",77.5270114218264,106.99727410858,0.851763154241288,-15.6666666666667,10,120
"137",84.7062325530615,93.8203069702929,0.677863577863578,-14.8333333333333,10,120
"138",86.9363991662871,103.28661578346,0.597244798439532,24.375,10,120
"139",70.4100342044134,106.244411617741,0.575501162115049,23.7916666666667,10,120
"140",85.689118328992,66.4479746368039,0.832416396979504,-13.4166666666667,10,120
"141",85.0847616595749,111.609998058716,0.802697028423773,48.125,10,120
"142",75.1804772974119,92.0208309750207,0.653599311896255,1.25,10,120
"143",82.8084511588843,110.475487477238,0.627142411966345,4.25,10,120
"144",82.0413386653338,103.840422443928,0.924006654922686,25.1666666666667,10,120
"145",87.8280754276976,97.9423725122755,0.700992756435131,12.7083333333333,10,120
"146",73.6299870976493,64.7475868276185,0.830947511929107,-4.41666666666667,10,120
"147",89.9229415481203,75.1082552054034,0.753578203138472,5.25,10,120
"148",77.3271594159085,137.155021781924,0.929919137466307,14.3333333333333,10,120
"149",85.2129684965851,85.0654160043904,0.746863799283154,16.7916666666667,10,120
"150",73.0325983151816,74.3939401654015,0.659278959810875,17.875,10,120
"151",84.0588211710506,64.6061787550799,0.653151335843643,-11.2083333333333,10,120
"152",83.8111716896978,79.3370972496473,0.675227076124567,0.125,10,120
"153",80.6335589772232,113.407451254316,0.905414483407228,1.66666666666667,10,120
"154",81.2171087271641,115.917715068348,0.684479403178722,-12.9166666666667,10,120
"155",89.0092457744325,96.2245637385105,0.974305555555556,-19.3333333333333,10,120
"156",78.3122755383854,115.371681967457,0.912718904355636,60.625,10,120
"157",96.5933809844132,130.74514012638,0.848658508560267,-1.125,10,120
"158",78.5005307837682,90.592494170323,0.763326071169208,-11.8333333333333,10,120
"159",84.649214900868,81.5319467039352,0.637504923198109,-22.0416666666667,10,120
"160",79.4594367166879,92.5547135482575,0.804891046897205,5.04166666666667,10,120
"161",82.3443607662358,80.7269058823224,0.840417598806861,8,10,120
"162",80.8579000469342,59.9106974309819,0.744946984758118,-0.125,10,120
"163",81.0073942098292,80.0252564298714,1.00631073088297,-9.95833333333333,10,120
"164",85.6936160593853,115.909447414782,0.752849002849003,-27.1666666666667,10,120
"165",79.1713595100316,95.6142423142773,0.706265508684864,19.1666666666667,10,120
"166",81.2730095624207,107.905630066276,0.693065017329987,-11.0416666666667,10,120
"167",87.8558241287015,98.1820163437955,1.05280925401322,9.625,10,120
"168",78.4302370475401,100.509327925322,0.820123635861307,6.95833333333333,10,120
"169",78.1904059545245,81.7055179695146,0.665836512646602,-26.7916666666667,10,120
"170",105.482127238062,97.5008546971085,0.846497469955724,-21.9166666666667,10,120
"171",66.7955524966545,78.6511284089427,0.645535327264846,-12.75,10,120
"172",80.6772117763126,89.7382768573886,0.75822741715842,-11.2083333333333,10,120
"173",72.276018959726,78.3807480614128,0.734838625715773,7.45833333333333,10,120
"174",79.4190494570834,97.183246155566,0.635966455547736,5.41666666666667,10,120
"175",84.1481827888557,92.4346616084392,0.551102629346904,14.5833333333333,10,120
"176",80.5944063402252,100.671495469174,0.939074960127592,-24.1666666666667,10,120
"177",79.4200331570484,105.040468391949,0.655667789001122,-2.83333333333333,10,120
"178",70.4016009524405,90.1732129478224,0.849680921597878,2.95833333333333,10,120
"179",96.5872878109054,108.84143665596,0.814877300613497,22.4583333333333,10,120
"180",94.7145932085794,95.2778830579269,0.813396349413299,-20.9583333333333,10,120
"181",78.357288003946,128.089161654425,0.756299554686651,26.5833333333333,10,120
"182",97.1422389248536,127.863534024887,0.809466019417476,-15.5833333333333,10,120
"183",82.1042908947719,82.6680107417615,1.03857499432721,-38.6666666666667,10,120
"184",90.7763391528872,115.337909350453,0.728528911564626,10.6666666666667,10,120
"185",78.8589854318031,83.5979963874733,0.715474446614583,3.54166666666667,10,120
"186",73.1050186375737,92.4306045997032,0.832824639289678,3.08333333333333,10,120
"187",87.407272294701,91.1164547890958,0.751724012775842,5.04166666666667,10,120
"188",80.1418663995293,117.689386380704,0.849045679603897,38.2083333333333,10,120
"189",83.9574545032582,97.1380032050622,0.704597821533305,-6.04166666666667,10,120
"190",75.5424825291482,94.8632788104368,0.738299334490741,3.875,10,120
"191",90.49470518581,89.1978138745564,0.643457533559152,-12.0833333333333,10,120
"192",83.3311041368508,90.8682654542644,0.659477582065653,9.29166666666667,10,120
"193",82.7281567343711,67.5475141412818,0.619073083778966,19.6666666666667,10,120
"194",80.4284749534226,118.983892467286,0.674836037279945,36.75,10,120
"195",75.4619799413365,86.1183778295899,0.892457719585379,7.45833333333333,10,120
"196",82.9526094626725,110.675953425605,0.808604457156477,-41.0833333333333,10,120
"197",92.7922186033578,76.4501471548616,0.894405344757242,-24.4583333333333,10,120
"198",80.2238404922959,81.1397970583281,0.638620448179272,14.5,10,120
"199",82.3267119469738,121.36343491074,0.888442521631644,46.0833333333333,10,120
"200",78.7047489037352,76.9331419697216,0.980897100501417,-10.625,10,120
"201",78.0475282546902,80.7387763097757,0.903744725738397,-26.3333333333333,10,120
"202",82.9649147732542,108.221994067749,0.809765924788949,-16.75,10,120
"203",74.2505611651073,82.8173190421746,0.661313465783665,26.7916666666667,10,120
"204",77.5845640790314,83.6762112749695,1.01031448355453,-41.875,10,120
"205",76.3143853848452,64.5106580341574,0.693470223820943,-8.54166666666667,10,120
"206",80.9958846691197,129.116065357233,0.853183407287885,43.9583333333333,10,120
"207",80.1142413473826,58.6106503404742,0.78269696969697,-7.45833333333333,10,120
"208",77.5199571078313,108.430469272556,1.29507692307692,-57.5833333333333,10,120
"209",75.1488800093965,89.7612574184059,0.745188195038494,-2,10,120
"210",86.6978109104646,99.807314361223,1.13444990780578,5.91666666666667,10,120
"211",98.108570811457,112.288690436749,0.950367137711277,-34.75,10,120
"212",83.2061320857223,111.506352584356,0.882463511720478,-6.83333333333333,10,120
"213",77.6375124107756,109.14936249623,0.634938713526413,-24.9166666666667,10,120
"214",79.2058894064492,101.283225001313,0.768536188860616,8.125,10,120
"215",90.5168607682201,112.087949099505,0.773398162134945,44.375,10,120
"216",88.5844112508892,84.0837875772335,0.749010762899652,-14.8333333333333,10,120
"217",93.7641100492792,69.5602257040617,0.625349324639031,-18.125,10,120
"218",89.7887567200556,99.7515664037413,0.985084067907281,0.0416666666666667,10,120
"219",94.9695674940136,96.0607446705816,0.79410701373825,16.5833333333333,10,120
"220",84.5613066557828,83.3529143661656,0.952377589453861,-14.2083333333333,10,120
"221",76.1311915927587,101.511904063842,0.709789012193451,2,10,120
"222",98.1352170901626,85.3775926887924,0.966884790799127,-42.8333333333333,10,120
"223",80.8367696864078,102.49430878509,0.619617486338798,33.75,10,120
"224",86.7334278118881,90.1378573815316,0.726047476047476,-0.25,10,120
"225",75.9304094769239,98.9185270816342,0.824368244230207,12.7916666666667,10,120
"226",89.2052875861814,79.0160848604046,0.720445736434108,-8.45833333333333,10,120
"227",85.9405681270493,96.9301724610729,0.815891000649772,-1.875,10,120
"228",99.2059621024194,93.968744803791,0.664320388349515,-6.45833333333333,10,120
"229",67.2931243392171,89.573759178307,0.916644562334217,0.291666666666667,10,120
"230",80.25837183746,107.219595534896,1.1403883972468,44.7083333333333,10,120
"231",80.4306766725234,64.8967128083798,0.647482324538714,-30,10,120
"232",98.3534760443168,98.9446394033889,0.970734126984127,26.2083333333333,10,120
"233",74.968326645324,80.0908338492406,0.591740800646987,-10.7083333333333,10,120
"234",67.5223728354783,101.619182900343,0.74161171450737,14.375,10,120
"235",79.5533756878571,105.825130915739,0.732542254416063,-32.125,10,120
"236",76.9556825928621,79.278254689837,0.610607798165138,-7.70833333333333,10,120
"237",85.0384104390481,116.938908552001,1.10160742289597,-21.875,10,120
"238",79.9215761439508,119.621103210651,1.19037921348315,-48.625,10,120
"239",75.0658044651491,95.5076349478581,0.856857391579614,3.20833333333333,10,120
"240",73.8980857893716,93.2496648787544,0.741692173152602,17.9166666666667,10,120
"241",87.6819536734897,116.552205756333,0.794582316246271,60.0833333333333,10,120
"242",77.260854145766,77.6705113497609,0.716821763916834,-18.9583333333333,10,120
"243",89.9818847509505,95.611191813511,0.847350653163071,5,10,120
"244",85.4989644186798,82.4724701541874,0.785122725712324,-1.125,10,120
"245",96.1424182311498,95.9435597977617,0.827014042867701,-28,10,120
"246",89.3214583214284,124.613569352084,0.700701194815715,-9.29166666666667,10,120
"247",86.4798266456789,94.7802282475974,0.843213058419244,25.625,10,120
"248",82.1441821839299,69.2326994032926,0.773504273504274,-15.75,10,120
"249",88.8875108400125,88.6093956643425,0.850996376811594,13.7083333333333,10,120
"250",83.9286651468575,85.3185208498131,0.667368334158825,11,10,120
"251",83.0719442210586,100.388412345914,0.647625044980209,10.5833333333333,10,120
"252",70.9197756858645,102.732662770903,0.741588785046729,9.66666666666667,10,120
"253",91.5376174950313,114.502365332192,0.926980198019802,-54.7083333333333,10,120
"254",83.6584698840072,82.4406352069981,0.838475373547316,28.625,10,120
"255",79.5985369421658,93.8485038062231,0.758538115999472,-34.2916666666667,10,120
"256",81.6883687150951,90.5584525780633,0.716415707115441,0.583333333333333,10,120
"257",80.2663534739183,85.520952598374,0.88090241343127,12.0833333333333,10,120
"258",76.2430324685476,114.678899541284,0.715809839690437,51.3333333333333,10,120
"259",80.7250348405004,75.9728569951137,0.82415509957755,0.875,10,120
"260",74.4438406899232,138.184357532489,0.591297067712162,63.8333333333333,10,120
"261",81.4631179328003,76.5373002746591,0.727066115702479,-40.2916666666667,10,120
"262",87.6694787254949,83.6938866743962,0.590941328175371,-13.4166666666667,10,120
"263",85.5425089258746,95.6066158798647,0.82190065681445,4.125,10,120
"264",83.2134554424143,98.2002630682152,0.645250989983694,32.375,10,120
"265",69.6194267667677,100.87099847495,0.638530365382217,-0.125,10,120
"266",80.3457372858075,117.659289192708,0.770667299177736,36.2916666666667,10,120
"267",76.5166103971332,90.8416662844387,0.799577322785792,-23.4583333333333,10,120
"268",81.2139663686815,81.2285869219287,0.704481481481482,7.83333333333333,10,120
"269",92.9156763773835,119.91003572123,0.623348348348348,-7.33333333333333,10,120
"270",77.8295413066273,84.8515861175657,0.830457566462168,-22.7916666666667,10,120
"271",71.8088463677468,129.310350191571,0.580734448951995,19.6666666666667,10,120
"272",83.1770826810687,89.9800903904117,0.953061972863953,-12.8333333333333,10,120
"273",82.7072523019193,89.4452812245192,0.770416666666667,12.0416666666667,10,120
"274",91.415888024639,104.607600106302,0.870043231961837,-54.5,10,120
"275",77.5079968992447,113.515233926259,0.652589221433714,-1.625,10,120
"276",90.4754801037275,121.451464928725,0.702844052558783,-8.04166666666667,10,120
"277",84.4182913631084,73.0205450541147,0.72071702244116,19,10,120
"278",85.5432395536511,83.0125492521061,0.740872626064178,-20.75,10,120
"279",83.7332072716673,82.5020201772862,0.850162700833842,16.5833333333333,10,120
"280",79.4658600700116,92.7701011461487,0.592369998846996,-3.375,10,120
"281",84.7324219725444,68.3431903459786,0.573082461725027,6.45833333333333,10,120
"282",77.0840990952955,95.1888473859552,0.755695571693009,-17.9166666666667,10,120
"283",83.9936133484763,89.9143110596602,0.966201423097975,-39.1666666666667,10,120
"284",85.1335348144314,97.6138224501701,0.82370929010956,-38.7916666666667,10,120
"285",82.3756638819985,115.77006665513,0.895565302144249,-26.4583333333333,10,120
"286",82.3793941670691,79.0390198994564,0.774128142741281,11.6666666666667,10,120
"287",72.5240620989567,120.39102956616,0.633082457635142,5.75,10,120
"288",81.2773031048644,90.8836252211218,0.596844362745098,-0.666666666666667,10,120
"289",89.1949526785756,92.8450770549162,0.692652529761905,8.95833333333333,10,120
"290",77.0476043322136,100.802199050087,0.641056083220262,-11.9166666666667,10,120
"291",84.6018247439144,76.2790928105467,0.861061061061061,11.3333333333333,10,120
"292",88.4904067305227,75.9602417935418,0.935299388572633,-49.375,10,120
"293",76.4081011193621,105.746749359023,1.23975327291037,-65.375,10,120
"294",73.4965276957581,76.3088570656557,0.650589563472153,14.625,10,120
"295",89.6920657955132,110.508295314575,0.738513748694744,22.9166666666667,10,120
"296",90.0261536073453,103.912222572708,0.715670950561538,-24,10,120
"297",91.2458332381996,94.7224014335222,0.634372834372834,37.5833333333333,10,120
"298",84.7858208468059,89.1148603395266,0.780436354869817,-17.4583333333333,10,120
"299",89.0076073527801,78.7345222885108,0.74023310591293,22.7916666666667,10,120
"300",70.2510379519999,94.8970933871704,0.811830996532489,-3.70833333333333,10,120
"301",73.0041380105722,114.379849623961,0.909841337907376,70.8333333333333,10,120
"302",86.8035977556998,101.98937853195,0.836426739097631,14.75,10,120
"303",74.1617039538152,94.1432861829952,1.1026455888744,-52.0416666666667,10,120
"304",84.0813717974043,84.5901885563568,0.930683445876816,6,10,120
"305",83.4077584320947,89.637696683185,0.609816253545443,1.75,10,120
"306",92.1425526019331,93.4371446481537,0.741426611796982,7.91666666666667,10,120
"307",84.2339252716307,78.8056681548563,0.818872414424309,-33.0833333333333,10,120
"308",79.6268641853991,107.531778248727,0.915408958130477,47,10,120
"309",84.7381997684633,99.8692895739226,0.852780327367294,17.4583333333333,10,120
"310",91.7067904610486,70.5088646909025,0.602882145150931,-9.25,10,120
"311",87.541656750753,94.1178339458929,0.803278092746039,14.25,10,120
"312",81.8225977343668,104.17993248862,0.956398283695104,-3.29166666666667,10,120
"313",88.6454196034215,97.9876692922805,0.685934121836449,6.25,10,120
"314",80.9424306734937,83.6154391644669,0.580234159779614,8.45833333333333,10,120
"315",80.5220596068763,85.5891348244624,0.645777178796047,-1.5,10,120
"316",79.1283898694605,98.4270034086175,0.850377883850438,-0.375,10,120
"317",90.1925602068522,78.1651563464608,0.679211269699673,-29.7083333333333,10,120
"318",89.294806679896,74.9819422705672,0.762389724961079,-1.20833333333333,10,120
"319",84.1966324544317,101.809462559561,0.762272192827748,-3.66666666666667,10,120
"320",79.3733923721713,66.7691919975073,0.70356514084507,-4.79166666666667,10,120
"321",88.0105344073462,102.917240214326,0.754647014645137,26.375,10,120
"322",77.995392492121,92.5150888594216,1.00313021702838,-38.2083333333333,10,120
"323",74.305044131158,82.0540980085699,0.713480736234597,-23.625,10,120
"324",84.6936882732907,97.8996084432074,0.908635029354207,22.25,10,120
"325",88.4210452890035,88.2647532521712,0.943333333333333,-1.58333333333333,10,120
"326",81.940908586615,119.334089848626,0.800102726933134,25.7083333333333,10,120
"327",75.4206951041954,105.554093557127,0.794883303411131,-8.5,10,120
"328",88.6289667659507,93.894222399464,0.70546032357473,-24.5416666666667,10,120
"329",81.723747058816,79.5838132620782,0.804440389294404,-16.25,10,120
"330",83.9701707949515,89.9307604030271,0.643411268411268,1.20833333333333,10,120
"331",69.6153120129951,94.5039681706541,0.6991833030853,2,10,120
"332",84.5203994114242,84.4832330505093,0.659320759874265,-9.5,10,120
"333",77.5450809744457,104.594654101759,0.894192913385827,-20.0416666666667,10,120
"334",88.961953478252,107.604406663172,0.896867197253433,26.9583333333333,10,120
"335",82.5001262625296,91.4574126757002,0.743030118030118,-1.29166666666667,10,120
"336",82.658874800794,128.043286951458,1.05907685512367,0.583333333333333,10,120
"337",87.4277678048189,99.074256663037,0.794232391396036,7.375,10,120
"338",81.4720043941476,109.227972607753,0.79266300797073,41.9166666666667,10,120
"339",82.2164318531683,95.6375536422104,0.730434636571275,2.79166666666667,10,120
"340",76.4594800095667,90.7778882768265,0.87534654272668,31.7083333333333,10,120
"341",79.3545577351001,96.6751433065053,0.957334028501912,11.5,10,120
"342",82.4101151760713,85.4373552181168,0.813083470620538,-30.875,10,120
"343",77.6681643274772,71.3562073917423,0.646103636072401,4.29166666666667,10,120
"344",76.1897302790868,101.973852857812,0.706761006289308,10,10,120
"345",77.5830871818508,97.8549096026016,0.803182065958027,-1.25,10,120
"346",87.6998313377321,120.180766625391,0.767503943696153,22.6666666666667,10,120
"347",74.8273011674215,68.2037389004444,0.682029296177206,-12.9166666666667,10,120
"348",82.380848300237,82.4830790728216,0.644070583077597,11.875,10,120
"349",82.1313100061927,80.383196834496,0.660019455252918,7.95833333333333,10,120
"350",90.6770252967457,112.060623473785,0.788686987104338,-6.08333333333333,10,120
"351",83.4404727934831,102.993325026431,0.916768193632229,-22.625,10,120
"352",80.2793949279639,75.7600378387797,0.659185082872928,10,10,120
"353",71.6235820103965,112.407554609703,0.759050282921811,48.4583333333333,10,120
"354",68.8031612645814,107.84286408165,0.91382058287796,-36.5833333333333,10,120
"355",83.3057871139014,91.2875493518512,1.01130653266332,-9,10,120
"356",74.4913305917765,99.2123144238322,0.665846225972808,16.0833333333333,10,120
"357",78.94869114389,95.4945460920849,0.702107907383137,-6.875,10,120
"358",75.9785468624752,78.4585878027383,0.718422252621979,-9.41666666666667,10,120
"359",85.131699442687,95.1461594950982,0.697624225649137,-5.95833333333333,10,120
"360",82.1608559473427,90.1928489404786,0.679930441898527,-0.0833333333333333,10,120
"361",75.5823226687299,85.382228830126,0.734517824497258,-6.875,10,120
"362",86.8446889567808,70.4488585192597,0.726700774336283,-6.29166666666667,10,120
"363",80.219360713816,81.793948431409,0.666519564577817,-21.1666666666667,10,120
"364",74.4704919190592,93.610896801601,0.872454175152749,-15.8333333333333,10,120
"365",87.595126862172,101.377183494775,0.836640211640212,-8.83333333333333,10,120
"366",85.7494533510273,110.73316275323,0.71772759601707,-4.25,10,120
"367",94.2104249362387,123.480430298354,0.79909955827387,-11.3333333333333,10,120
"368",93.6796958613053,98.2511662356568,0.676885574066899,-13.9583333333333,10,120
"369",79.1450409059216,139.872263154637,0.672296024119088,44.0833333333333,10,120
"370",86.4016782244419,83.5927628446387,0.751020408163265,-5.16666666666667,10,120
