"","rmse_train","rmse_test","mase_test","bias_test","theta","n"
"108",85.1554950272343,76.3320596691412,0.788290895061728,-36.75,10,60
"109",85.2925113946119,149.24867391929,0.866569767441861,-33.5,10,60
"110",81.1012741371347,106.722771703137,1.0723452883263,-53.4166666666667,10,60
"111",77.9656708643832,58.8401790162697,0.940869086908691,7,10,60
"112",76.3597570713789,84.4921100853013,0.956959706959707,5.75,10,60
"113",67.4564674438263,62.4379692174561,0.886212624584718,-15.3333333333333,10,60
"114",67.4187782940826,81.9201847328646,0.631351423250865,25.25,10,60
"115",71.929218680589,88.2812739675484,1.25990589400693,-45.5833333333333,10,60
"116",64.2666969225378,93.0922481556153,1.07659574468085,-51.8333333333333,10,60
"117",83.2388631189382,90.3820594292178,0.841397849462366,-14.25,10,60
"118",58.4214215848947,117.018873121675,0.791598583877996,52.4166666666667,10,60
"119",97.0641969694971,117.724254085554,0.727864583333333,23.8333333333333,10,60
"120",70.0363001116802,57.9913786695919,1.06015960712093,-32.8333333333333,10,60
"121",78.2941834791491,102.636900446834,0.932819383259912,32.1666666666667,10,60
"122",73.920283639427,131.241507661766,0.592403628117914,47.1666666666667,10,60
"123",86.0162290888566,90.5832950015252,0.642462509865825,7.16666666666667,10,60
"124",60.675193997767,73.9307108041036,0.509719087032857,13.4166666666667,10,60
"125",73.9769108123159,90.5547716394154,0.995238095238095,-63.3333333333333,10,60
"126",105.237825899246,146.132074964168,0.645573458073458,18.0833333333333,10,60
"127",60.7921664361454,98.4259450890194,0.892197125256673,48.1666666666667,10,60
"128",75.3032757144955,108.870718438584,0.811378848728246,56.5,10,60
"129",80.4544384522487,101.122038481563,0.746586345381526,-15.5,10,60
"130",71.961940172103,131.534532854811,0.863035193902712,4,10,60
"131",72.0692664501774,96.7311566490687,0.75114766641163,-2.75,10,60
"132",71.2912161489759,66.9819627462001,1.17769058295964,-9.25,10,60
"133",89.7798232715272,103.483895687526,1.03968725257324,-57.0833333333333,10,60
"134",67.5066354763243,76.249590162833,0.619136960600375,-12.3333333333333,10,60
"135",67.5817406306368,108.003472166408,0.835453216374269,31.0833333333333,10,60
"136",73.0792948333065,91.8907866255734,0.870040691759919,-16.25,10,60
"137",85.7258226362784,67.237762207458,0.975273224043716,-42.5833333333333,10,60
"138",74.6544818926946,122.189061157972,0.825390070921986,4,10,60
"139",83.6806927154247,122.409830759897,0.897987421383648,2.5,10,60
"140",68.483270463182,106.248921563154,1.80327868852459,-17.3333333333333,10,60
"141",73.8126852241537,85.0475357275761,1.0075180008471,-7.75,10,60
"142",77.1406993745844,80.5822561113797,0.645973154362416,-48.1666666666667,10,60
"143",86.8627989034048,107.134650479354,0.784330985915493,6.33333333333333,10,60
"144",91.8568859694253,112.240070087885,0.614291910648449,4.33333333333333,10,60
"145",62.3224143734286,90.9848888552379,0.978869047619048,2.41666666666667,10,60
"146",78.3412673286989,86.3191751582463,0.688918361332154,-23.8333333333333,10,60
"147",64.5330987426866,120.889756941328,0.925298179535468,-39.6666666666667,10,60
"148",87.6625870406907,123.115122277214,0.760104302477184,11.6666666666667,10,60
"149",71.7248794584789,76.1128548056546,0.975277067348679,-33,10,60
"150",55.5671515675703,122.251107697776,1.14270724029381,-65.1666666666667,10,60
"151",67.4644968359902,88.1263297772011,0.573513454861111,-22.75,10,60
"152",78.4470362728892,97.1858185813822,0.668311776718856,12.25,10,60
"153",98.3383826387235,92.4599012184922,0.631595282433271,-22.8333333333333,10,60
"154",66.819408358151,69.8462597423799,0.743575418994413,14.8333333333333,10,60
"155",66.5796828369336,105.882009803366,0.891042981665164,-19.5,10,60
"156",66.5890694233421,90.0569264410017,0.788573508005822,-19.4166666666667,10,60
"157",79.4019311268099,142.651089492276,0.966159695817491,64.8333333333333,10,60
