"","rmse_train","rmse_test","mase_test","bias_test","theta","n"
"79",31.9279788482349,33.553439962742,0.754032258064516,13.8333333333333,100,60
"80",32.8360827952016,28.0846933399672,1.29385964912281,5.75,100,60
"81",28.853076092507,40.4083324740496,0.959128065395095,-9.5,100,60
"82",27.6616461308192,29.7937353594118,0.744278606965174,14.1666666666667,100,60
"83",37.6773583645846,31.6346329202664,0.986954206602769,-19.5833333333333,100,60
"84",26.3743088377054,23.1066368532218,0.654761904761905,9.41666666666667,100,60
"85",36.0713991041841,27.1462090662152,0.723118279569892,-0.416666666666667,100,60
"86",34.7889469994901,23.1570723538188,0.644940476190476,-5.91666666666667,100,60
"87",28.580660710814,34.4830876421085,0.710472697636512,-7.91666666666667,100,60
"88",26.9555962031387,35.9722114972099,0.677906976744186,20.1666666666667,100,60
"89",31.5261135145665,35.1721954579656,0.522130647130647,-7.41666666666667,100,60
"90",31.3624642951836,28.7286152352203,0.552254098360656,1.66666666666667,100,60
"91",34.9568186004772,40.5174859371441,0.882398753894081,-5.33333333333333,100,60
"92",29.4812793707012,33.5099487714718,0.764273719563392,-6.58333333333333,100,60
"93",36.2758528500709,29.1604755333882,0.919732441471572,-18.8333333333333,100,60
"94",20.6720423116182,36.2514367531367,0.63768115942029,2.83333333333333,100,60
"95",28.5018274267926,39.717754216471,0.902564102564103,-14,100,60
"96",34.8110973685117,33.1297952503986,0.71765350877193,-4.41666666666667,100,60
"97",26.9664142963057,34.3292877875437,0.763888888888889,-7.66666666666667,100,60
"98",37.5385912539793,34.2794885220496,0.637284196547145,-16.25,100,60
"99",29.9346510474623,24.19538523493,0.802944862155388,-12.5833333333333,100,60
"100",32.4993589680371,38.367738183705,0.563734030197445,12.5833333333333,100,60
"101",30.2802878674119,51.6615588873068,0.723939929328622,23.0833333333333,100,60
"102",25.1321507237244,31.4920624919995,0.569978632478632,-0.916666666666667,100,60
"103",35.2892807143095,24.9098374141623,0.854082998661312,-3.5,100,60
"104",31.6672149075349,23.8240074994392,0.546636085626911,7.75,100,60
"105",31.544941485654,26.8902088748551,0.774006622516556,6.58333333333333,100,60
"106",29.6465287456503,38.981833375732,0.687021572720946,-11.5833333333333,100,60
"107",29.3193622031585,32.5128179851168,1.08874849578821,-15.25,100,60
"108",31.5713477697738,39.3636888515291,1.02974628171479,-11.1666666666667,100,60
"109",30.8153100476587,29.6760284854066,0.644144144144144,11.6666666666667,100,60
"110",32.0013020568435,31.4178823814294,0.818364611260054,-6.75,100,60
"111",29.0968211322131,33.5422618994804,0.690400843881857,-0.916666666666667,100,60
"112",35.3161318191371,27.7893864631805,0.796493902439024,7.41666666666667,100,60
"113",31.2093068383989,21.0792156716832,0.750656167979003,-4.33333333333333,100,60
"114",27.1508133702596,35.3506246998079,0.74176245210728,-19.3333333333333,100,60
"115",28.2857443482284,32.6534837345114,1.06944444444444,10.25,100,60
"116",32.6592253429257,22.9437718491678,0.757821901323706,-0.25,100,60
"117",33.8079748974508,36.8951216287465,0.889771801140994,20.75,100,60
"118",29.0355385691397,31.0631078076014,0.698057813911472,16.0833333333333,100,60
"119",32.683456569545,32.2011904541846,0.748056994818653,2.75,100,60
"120",30.9683978705174,30.6879455161143,0.676957223567393,14.5833333333333,100,60
"121",29.2553413926414,29.9777695412228,0.726415094339623,11,100,60
"122",31.0433165109658,29.1347444356962,0.62929061784897,1.83333333333333,100,60
"123",30.8474066981327,29.9638671291496,0.619313944817301,2,100,60
"124",28.7720929605987,34.9714169000914,1,19.8333333333333,100,60
"125",33.6129935193718,26.9103449748729,0.883928571428572,18,100,60
"126",28.6985046068025,39.293765408777,0.918833727344366,4.16666666666667,100,60
"127",29.1415367931526,39.1833297887422,0.883656509695291,24.5,100,60
"128",27.1780395417575,22.9891278651453,0.609139784946237,7.33333333333333,100,60
"129",31.7463908709846,39.0811122325521,1.11092715231788,-26.8333333333333,100,60
"130",34.2737144179034,47.1743221113634,0.7951197053407,-24.75,100,60
"131",32.0029295534018,36.3111553107306,0.613953488372093,13.5,100,60
"132",32.1506868770586,25.1777017749172,0.730225988700565,-4.58333333333333,100,60
"133",26.0236270851445,34.6085249613444,1.01818675352877,-14.75,100,60
"134",35.9667091442443,29.6788364551802,0.750457875457875,-1.83333333333333,100,60
"135",27.9004928271886,28.2385670080241,0.605654761904762,-5.41666666666667,100,60
"136",29.6507447910953,21.1896201004171,0.534954407294833,-9.16666666666667,100,60
"137",33.3816316757185,32.5550815285929,0.916666666666667,2.83333333333333,100,60
"138",30.9556133843282,30.8490950704663,0.532463768115942,-3.66666666666667,100,60
"139",28.0081833279728,28.8487434735033,1.00798212005109,13.9166666666667,100,60
"140",28.9388723576668,43.4501630223256,1.00659282700422,15.4166666666667,100,60
"141",29.2710038547821,34.9213401804684,1.01286008230453,15.6666666666667,100,60
"142",28.7373160426184,31.5396575758203,0.698931116389549,7.08333333333333,100,60
"143",25.2136702339558,42.2088063481228,0.668269230769231,6.08333333333333,100,60
"144",34.4250393366999,56.0111596023507,0.995956399437412,29.75,100,60
"145",32.6707055326327,32.7782956644586,0.711407972858355,-13.4166666666667,100,60
"146",26.5965223290565,43.3810634570738,0.704986613119143,4.08333333333333,100,60
"147",30.557323181195,31.2823166235069,0.517702936096718,3.58333333333333,100,60
"148",33.103373443402,25.4771139129481,0.744084362139918,3.91666666666667,100,60
"149",35.8733303908814,37.5876752850364,0.945614035087719,10.8333333333333,100,60
"150",32.6726185054091,17.4785582929485,0.615776081424936,3.16666666666667,100,60
"151",35.1683451416185,31.4920624919995,0.721050454921423,-12.75,100,60
"152",32.9323802156277,33.9558536926993,0.772419627749577,3.83333333333333,100,60
"153",32.4011316674794,30.3562184733211,0.879789272030651,4.33333333333333,100,60
"154",34.1994761168452,28.2311884269862,0.979091995221027,16.1666666666667,100,60
"155",33.4685797925955,42.3290680265937,0.6875,5.58333333333333,100,60
"156",39.4128786058567,29.7671519184038,0.799861495844875,4.91666666666667,100,60
"157",29.6366889738603,24.914855006602,0.741927083333333,7.25,100,60
"158",30.5566413948479,32.6981141148334,0.568475452196383,-1.5,100,60
"159",27.0685857283555,25.730980030565,0.700471698113208,3.58333333333333,100,60
"160",31.4261700922442,34.4975844564998,0.591104497354497,18.25,100,60
"161",31.4092608424119,46.2610347196572,0.979814814814815,-31.25,100,60
"162",31.8227512952604,31.9087239899477,0.549257759784076,-15.6666666666667,100,60
"163",34.0039826098846,35.0178525897863,1.29229323308271,24.75,100,60
"164",27.3766171516253,37.2704082796705,0.650154320987654,9.08333333333333,100,60
"165",28.5562310771806,37.5488570620554,0.779818325434439,24.9166666666667,100,60
"166",25.3792073687629,30.6811559973436,0.767555555555556,-8.33333333333333,100,60
"167",29.1843993713536,39.1077571162892,0.575972222222222,-0.75,100,60
"168",27.1987285242037,31.1381331061021,0.79089709762533,16.0833333333333,100,60
"169",26.6356590557345,28.2798514847585,0.496143527833669,-4.41666666666667,100,60
"170",33.2114438108312,31.010750823975,0.66624895572264,3.83333333333333,100,60
"171",30.3345924647093,37.1517159765198,0.916666666666667,-1.25,100,60
"172",33.211130162442,51.1517350634365,0.832216638749302,-27,100,60
"173",34.0899545320905,47.0841445357847,0.880345911949686,-10.5833333333333,100,60
"174",26.3600866210008,36.0300800258155,0.770531400966184,-11,100,60
"175",30.6121571710761,22.9528502224306,0.797101449275362,-9.33333333333333,100,60
"176",26.5498744504251,41.7412665516193,0.770150273224044,-18.8333333333333,100,60
"177",30.5528912979879,40.8166632639171,0.562352245862884,5.33333333333333,100,60
"178",26.9474797832129,28.6995934930561,0.777605779153767,-9.5,100,60
"179",30.902737203469,28.7300655527736,0.76484375,5.58333333333333,100,60
"180",29.7331885273006,23.4076198419802,0.748611111111111,-11.25,100,60
"181",31.840422421821,35.7363027373193,0.64996408045977,-16.0833333333333,100,60
"182",30.3781719880136,22.1453531619314,0.974215246636771,7.41666666666667,100,60
"183",32.9747378053766,29.0531122830814,0.731893542757417,10.0833333333333,100,60
"184",31.3823862487649,40.887039511317,0.638756613756614,-4.41666666666667,100,60
"185",26.0911862512995,28.2341400907955,0.833333333333333,-5.5,100,60
"186",35.7788345254565,31.0832216262515,0.748894783377542,-1.83333333333333,100,60
"187",34.0997311817361,21.8593991988191,0.523084025854109,-6.16666666666667,100,60
"188",38.47753673682,30.5095613428534,1.03514739229025,-3.83333333333333,100,60
"189",27.9512223942591,36.5079899930595,1.26388888888889,12.5,100,60
"190",36.88467387231,16.7406690427832,0.729259259259259,3.58333333333333,100,60
"191",34.6896958764415,23.4964536331195,0.941111111111111,-2.25,100,60
"192",31.7522965048724,22.017038856304,0.788069544364508,-1.91666666666667,100,60
"193",31.6481305398386,29.4519382497429,0.599516369047619,-10.75,100,60
"194",29.2129394846416,29.2361078120874,0.651907356948229,-17.75,100,60
"195",23.4955669577618,21.7466472511665,0.513996554694229,6.08333333333333,100,60
"196",24.7697732461697,26.5361388801511,0.629279279279279,3.33333333333333,100,60
"197",30.9357533176959,35.7840746701658,0.55242825607064,-6.33333333333333,100,60
"198",30.6879455161143,41.0294609599818,0.826837416481069,-5.25,100,60
"199",30.9101520539773,36.1086323935611,1.00687830687831,-16.3333333333333,100,60
"200",30.4706142592061,36.7684194202942,0.527932098765432,16.9166666666667,100,60
"201",32.3580232193913,44.7418521446457,0.562043795620438,4.5,100,60
"202",33.2753662639497,33.5211376099718,1.19424882629108,19.8333333333333,100,60
"203",30.5593684489716,32.4255557649621,0.739161849710983,12.25,100,60
"204",36.5633012732713,35.8131726231192,0.691154138192863,-12.25,100,60
"205",37.3870521259255,31.0147814221972,0.639200298953662,-7.25,100,60
"206",27.7409895281333,39.660013447636,0.837643678160919,4.08333333333333,100,60
"207",35.2390644976093,25.2306031107727,1.17857142857143,-13.5833333333333,100,60
"208",28.9597421719646,36.5547534528685,0.602017195767196,2.41666666666667,100,60
"209",29.3207833001326,29.0903764155777,0.70361875637105,11.25,100,60
"210",31.4460516864465,35.9467198318103,0.716626698641087,-13.6666666666667,100,60
"211",27.0901273529675,23.7925058229127,0.628086419753086,-4.91666666666667,100,60
"212",34.9061241045178,32.9190927375994,0.710884353741497,-12,100,60
"213",33.6659447117311,35.665109000254,0.688911704312115,-6.33333333333333,100,60
"214",30.7425465221518,32.101401838549,1.10142118863049,-16.1666666666667,100,60
"215",31.2803186258282,31.0671316131159,0.751523063533507,7.33333333333333,100,60
"216",37.1382552094198,42.6634113341475,0.693168433451119,-16.8333333333333,100,60
"217",33.3150991794011,27.471197037382,0.746124031007752,1.16666666666667,100,60
"218",35.165679291036,28.3593018249745,0.755936073059361,-10.4166666666667,100,60
"219",30.9054337185766,22.4499443206436,0.810267857142857,5,100,60
"220",29.1644046741914,21.8746428542274,0.586065573770492,4.16666666666667,100,60
"221",29.3278877521038,31.896969553026,0.845496894409938,-11.9166666666667,100,60
"222",34.2411789127263,27.6239630272945,0.728111814345991,11.0833333333333,100,60
"223",33.458307388948,42.1722657679191,0.521505376344086,-1.5,100,60
"224",31.0788647368808,32.3367695768558,0.762740183792815,0.166666666666667,100,60
"225",33.4349492796585,29.324335741269,0.671330089213301,1.75,100,60
"226",27.3278703890369,34.8831382380275,0.902476780185758,22.3333333333333,100,60
"227",32.5662785715531,32.3831231765354,0.629936808846761,2,100,60
"228",32.9418679899405,41.2108399979099,1.31925675675676,30.5,100,60
"229",32.3638172449831,36.2973828257631,0.876618122977346,-18.1666666666667,100,60
"230",35.2470447933819,14.6770796368578,0.752264492753623,-9.25,100,60
"231",33.4227966114946,26.92272893548,0.749475890985325,-2.33333333333333,100,60
"232",34.022051672408,39.7701730781583,0.940538194444444,-18.5,100,60
"233",26.688012290165,27.2977410542826,0.663443830570902,-0.166666666666667,100,60
"234",26.0016025147169,40.7072884546899,0.637988683127572,-5.08333333333333,100,60
"235",23.2728382454741,31.9556985006848,0.761463844797178,3,100,60
"236",29.9339550789178,34.3984011256337,0.655345211581292,-20.4166666666667,100,60
"237",34.4954707171826,40.0020832790827,0.576853526220615,1.16666666666667,100,60
"238",26.5526207118368,39.5579743330385,0.563455657492355,-0.833333333333333,100,60
"239",30.4812100590949,38.3992187420526,0.819607843137255,12,100,60
"240",34.4050626119665,27.2289674182968,0.849826388888889,7.41666666666667,100,60
"241",29.1626187667249,22.1942184663784,0.920687134502924,-13.5833333333333,100,60
"242",32.5381186712856,23.1318683493862,0.655539070227498,3.08333333333333,100,60
"243",38.3161193233344,37.3664287830668,0.626148293963255,-3.25,100,60
"244",34.576304506603,33.3079069691667,0.531994047619048,3.75,100,60
"245",32.3096992661131,33.8070505466932,0.532113821138211,-9.75,100,60
"246",27.3366359793349,31.6188235075248,1.14082969432314,-13.9166666666667,100,60
"247",30.7997564925439,41.1865673895426,0.853615520282187,-1.16666666666667,100,60
"248",27.7650109550372,30.1744925392292,0.675925925925926,10.3333333333333,100,60
"249",34.2177463703656,35.8794277174725,0.636120996441281,-4,100,60
"250",31.4381005575507,28.5058473533648,0.75132625994695,-8.25,100,60
"251",34.3411196672444,34.346275877694,0.631782945736434,-7.33333333333333,100,60
"252",27.9441407096371,41.5210789840534,0.888888888888889,-13.1666666666667,100,60
"253",29.5941294854233,26.2503968223974,0.795430107526882,8.75,100,60
"254",35.3635876762148,35.8980036585138,0.736501079913607,10.3333333333333,100,60
"255",25.475478405714,28.7242638431925,0.637582508250825,-8.58333333333333,100,60
"256",26.4882049221913,34.9344624499457,0.644974226804124,-0.583333333333333,100,60
"257",32.1406414580253,40.5750333743958,0.948275862068965,19.1666666666667,100,60
"258",32.7890987982287,33.4265363645911,1.10997732426304,11.1666666666667,100,60
"259",34.5820280878185,38.0558799661761,0.709967320261438,16.25,100,60
"260",30.3239454337107,28.8415209954907,0.995043370508055,6.33333333333333,100,60
"261",34.4894307481775,30.6036490199018,0.781137992831541,12.0833333333333,100,60
"262",33.1841453106751,32.1143789186921,0.581582633053221,-2.33333333333333,100,60
"263",27.0208253019777,31.2396649576571,0.645788722341185,-7.91666666666667,100,60
"264",32.3589889623682,30.3287542331256,1.04262086513995,22,100,60
"265",27.8227275202606,36.2433902019849,0.799445865302643,-4.25,100,60
"266",24.6551211718783,31.8499084247768,0.657708333333333,0.25,100,60
"267",27.4632329973488,32.3869829818504,0.897682445759369,12.75,100,60
"268",29.8750871686315,31.4655896708346,0.842419522326064,14.75,100,60
"269",34.0336842946318,18.3098334236006,0.911574074074074,-4.91666666666667,100,60
"270",28.7097544399112,27.1508133702596,0.667731629392971,0.166666666666667,100,60
"271",29.5151797103344,35.4389145808201,0.624233128834356,5.41666666666667,100,60
"272",35.9797396692453,30.9111630321475,0.721144967682364,0.833333333333333,100,60
"273",33.5121246715275,30.4589888210361,0.790496254681648,12.5833333333333,100,60
"274",25.6279469850136,28.8833862280724,0.566106804478897,-3.58333333333333,100,60
"275",38.0783184152522,33.7404307421625,0.652083333333333,10.0833333333333,100,60
"276",34.2749300996127,40.0114566926358,0.64134837962963,-12.5833333333333,100,60
"277",36.6301901896964,37.3385413034128,0.689922480620155,-12.1666666666667,100,60
"278",32.4348706384554,31.4311416697941,0.735745614035088,-2.91666666666667,100,60
"279",29.6802403404465,30.3630806517828,0.689205955334988,-2.91666666666667,100,60
"280",31.3687742827162,57.2916515151495,0.831111111111111,0.166666666666667,100,60
"281",30.9138588122975,36.7944742228141,0.535153797865662,3,100,60
"282",29.3150984988964,27.9120642972413,0.886212624584718,-0.583333333333333,100,60
"283",29.9412619417864,45.3725320724628,0.593057607090103,14,100,60
"284",26.50275142949,26.5110040046267,1.01673944687045,-16.6666666666667,100,60
"285",35.7569923231807,20.8086520466848,0.502610966057441,4.33333333333333,100,60
"286",29.6805913013875,37.0944739819828,0.568965517241379,-3,100,60
"287",26.7585656067984,37.6419535447706,0.71257197696737,-17.9166666666667,100,60
"288",24.6952255844458,37.5466376657085,0.682665260196906,2.25,100,60
"289",26.8797476426646,35.5867484699947,0.97106824925816,-3.25,100,60
"290",28.925550988702,47.3427220735493,0.638392857142857,22,100,60
"291",24.0026040253969,37.2670542615503,0.839065255731922,-6.83333333333333,100,60
"292",30.7760729571963,37.7061003022057,0.924479166666667,0.416666666666667,100,60
"293",36.1815445588862,34.5096604832135,0.538712686567164,-14.9166666666667,100,60
"294",33.3463516245281,36.3455636907725,0.511337868480726,2.33333333333333,100,60
"295",33.9622952699019,33.7441352929167,0.781501340482574,-9.33333333333333,100,60
"296",28.4893986130514,26.2932183905534,0.639667705088266,-1.5,100,60
"297",25.7920368847958,48.729696626732,0.69526264113893,18.25,100,60
"298",35.8192801900503,42.4136377438515,0.968923198733175,-24.4166666666667,100,60
"299",30.6485453705936,35.1176593753057,0.623842592592593,3.41666666666667,100,60
"300",35.8675224495178,42.6546206953791,1.29961622807018,14.5833333333333,100,60
"301",26.6657551927561,26.4527881328226,0.71265243902439,-8.41666666666667,100,60
"302",31.4493640635228,29.9054064231425,0.94987922705314,3,100,60
"303",29.5261183813021,23.5283516918065,0.700617283950617,-11.4166666666667,100,60
"304",29.8520658134966,44.0945952848343,0.6957111834962,-3.5,100,60
"305",33.1756687950673,38.6048356211153,0.566268486916951,2.83333333333333,100,60
"306",36.0150431532899,34.9487720337449,0.698512585812357,-3.25,100,60
"307",32.402096125611,29.0932409103329,0.649055918663762,-2.91666666666667,100,60
"308",28.4117786607362,48.465623555946,0.55634528224145,-4.25,100,60
"309",32.1536027012008,27.4818121673226,1.26482371794872,6.58333333333333,100,60
"310",30.1261237688046,37.5266571919216,0.890678694158076,11.4166666666667,100,60
"311",33.9039697773973,41.153169177274,0.572301729278473,-16.4166666666667,100,60
"312",27.768012172282,36.3100078031755,0.856934001670844,7.58333333333333,100,60
"313",32.3016382453481,22.5813344748858,0.771114864864865,3.25,100,60
"314",35.9597576002212,39.0341730624163,0.628930817610063,-5.66666666666667,100,60
"315",32.6796317808713,39.6558108394386,1.22122692725299,0.0833333333333333,100,60
"316",37.8315895339684,24.45914961727,0.826443569553806,-11.25,100,60
"317",33.3697717502932,42.6350794534266,0.552487080103359,15.9166666666667,100,60
"318",33.040064063699,47.6541358820687,0.767570281124498,4.25,100,60
"319",30.3284107727391,36.5365114189446,0.821764705882353,-6.08333333333333,100,60
"320",36.2244162593869,28.7489130229301,0.987179487179487,3.66666666666667,100,60
"321",25.7111357197616,43.8577245191768,0.725047080979284,-18.3333333333333,100,60
"322",33.9564672288898,22.9474036294596,0.842250922509225,-5.58333333333333,100,60
"323",31.2999600638723,32.9051667675458,0.762605042016807,-17.75,100,60
"324",34.9144788495165,27.6857363998143,0.581811263318113,-6,100,60
"325",32.2235033270231,29.2532049526201,0.752314814814815,-10.4166666666667,100,60
"326",31.9018677614128,37.0798687520151,0.741268033409263,-0.0833333333333333,100,60
"327",32.5877021794009,47.006205264128,0.809231253938248,-1.25,100,60
"328",28.7017711416328,29.5592625077149,0.528978696741855,9.08333333333333,100,60
"329",30.4928270253842,36.4771618047969,0.924568965517241,-2.25,100,60
"330",24.1320153875856,24.5916652547159,0.71265243902439,-5.41666666666667,100,60
"331",33.6517087233323,40.4444062881383,0.786522633744856,10.0833333333333,100,60
"332",23.895606290697,35.1982480624628,0.683989788475565,13.4166666666667,100,60
"333",27.3484460253229,33.0164100612609,0.598351648351648,-3.75,100,60
"334",28.3835339589699,48.4982817565049,3.42011494252874,42.75,100,60
"335",33.2393466642572,24.2039941607441,0.724806201550388,-6.33333333333333,100,60
"336",29.707602842819,30.7354301526214,0.68859649122807,3.33333333333333,100,60
"337",34.9544346256666,34.9892840738418,1.09678362573099,-3.41666666666667,100,60
"338",37.1505944322115,27.4924231986439,0.723823246878002,-0.166666666666667,100,60
"339",31.5155384955845,34.4177764147153,0.722154471544715,-5.08333333333333,100,60
"340",30.1088303769287,30.2489669245083,0.765947888589398,15,100,60
"341",25.3352521203165,27.2412065322616,0.934160305343511,-12.0833333333333,100,60
"342",30.9885731628074,43.4530397862643,0.660691823899371,4.16666666666667,100,60
"343",28.7970629289401,45.0138867462031,0.63301282051282,19.25,100,60
"344",32.4123818933444,32.7388657917976,0.726768968456948,12.5,100,60
"345",33.6971808909885,18.4300479290388,0.714190093708166,-4.5,100,60
"346",34.5235426919081,26.1613582725872,1.08409436834094,-4.25,100,60
"347",29.0627912171789,24.1246761636296,0.59238625812442,0.333333333333333,100,60
"348",32.2926075131755,43.9260742611948,0.901778808971384,24,100,60
"349",42.6455839839641,25.1180545955826,0.727011494252874,-2.41666666666667,100,60
"350",30.1091763421054,33.9656689418399,0.672815533980582,4.5,100,60
"351",32.0728337797998,47.46841054849,0.80591697645601,11.25,100,60
"352",34.5033210961882,28.5087705802969,1.46386054421769,8.25,100,60
"353",30.0045135493534,39.2672467416124,0.840835360908354,-0.916666666666667,100,60
"354",31.0641138078437,40.631473843151,0.912227602905569,-17.0833333333333,100,60
"355",25.435375627919,40.4474968323134,0.749662618083671,-18.1666666666667,100,60
"356",32.2945428826605,30.8450428216053,0.627083333333333,-3.25,100,60
"357",31.494047056547,33.9681223109746,0.729638958858102,-15.5,100,60
"358",29.6215715315714,31.42053468673,0.792857142857143,-14.4166666666667,100,60
"359",28.1698716125343,33.2152073604847,0.734547461368653,3.25,100,60
"360",31.5419693952888,40.2637140197805,0.831353135313531,13.5,100,60
"361",30.6767420043263,39.2566342588528,0.779575892857143,-17.25,100,60
"362",32.208629795962,45.7356534882798,1.06798245614035,11.75,100,60
"363",28.6930595556951,40.9542427594505,0.58786231884058,-0.583333333333333,100,60
"364",28.357465213473,35.2668399491647,0.94547619047619,-13.4166666666667,100,60
"365",29.4529992813409,50.4389069403108,0.627750275027503,-6.75,100,60
"366",28.5284945274019,36.0670671573575,0.932994062765055,-8.5,100,60
"367",28.2691675387397,34.637407524236,0.916666666666667,-19.4166666666667,100,60
"368",32.2519379262704,27.8926513619627,0.722705314009662,14.6666666666667,100,60
"369",35.8663607483856,26.1963737948595,0.920333333333333,-18.0833333333333,100,60
