"","rmse_train","rmse_test","mase_test","bias_test","theta","n"
"130",133.91850755839,114.808173344352,0.531407910785851,-1.08333333333333,5,60
"131",108.50566421467,141.854091704587,0.699200913242009,-7.58333333333333,5,60
"132",93.7891029562248,118.255021035049,0.628863458528951,16.9166666666667,5,60
"133",121.26683731892,150.679295193467,1.16371748336358,94.25,5,60
"134",102.371362369236,137.695315824468,0.947947576656776,72.5,5,60
"135",115.843554704898,111.069047593528,0.768382352941176,-45.1666666666667,5,60
"136",115.21094783049,127.55489014538,0.534200385356455,69.75,5,60
"137",136.472830018775,133.263210727242,0.856075479930192,-74.0833333333333,5,60
"138",106.812823044177,108.953736359368,0.915140160976964,39.0833333333333,5,60
"139",112.996312624203,115.394612814753,0.705175913396482,-45.0833333333333,5,60
"140",140.650719870181,119.716679428279,1.43865740740741,-86.25,5,60
"141",107.144567446667,139.236010667739,0.603356528857962,5.83333333333333,5,60
"142",132.975483329322,135.08083999344,0.645246333827649,28.5,5,60
"143",140.702774789033,115.305030245866,0.86770096884001,-74.4166666666667,5,60
"144",94.017618029814,133.172507172714,0.590241571080987,67.9166666666667,5,60
"145",111.497664400052,127.377064916203,0.616180048661801,19.5833333333333,5,60
"146",112.867270868633,159.866350430602,0.771072247706422,48.9166666666667,5,60
"147",127.479410102181,110.455873542334,0.661735700197239,49.8333333333333,5,60
"148",126.244884384807,113.408186065498,0.608047493403694,-2.91666666666667,5,60
"149",118.736578188863,122.479249943273,1.0528209556707,-66.3333333333333,5,60
"150",88.8655351265795,106.599327702696,1.04827643908969,-33.4166666666667,5,60
"151",95.3053207678704,116.739739020895,0.65554231227652,-19.5,5,60
"152",118.905074183849,99.8402891288549,0.891865079365079,31.75,5,60
"153",118.963930107687,107.075129387423,0.832751486940781,-60.75,5,60
"154",92.5916212912018,188.684480902202,0.553788127254838,21,5,60
"155",125.883461317734,103.259785654113,0.798191823899371,18.9166666666667,5,60
"156",116.943896805263,121.861259909237,1.16067146282974,7.5,5,60
"157",123.607577976972,193.471789502587,0.629715854823305,51.1666666666667,5,60
"158",136.739640070708,168.393883499372,0.705262323664606,23.1666666666667,5,60
"159",93.2430739161539,134.986727742644,0.716145833333333,12.0833333333333,5,60
"160",98.8537429741535,144.431067756675,0.708946951702296,-20.8333333333333,5,60
"161",117.464622333705,76.7908414678035,0.952513966480447,-37.5,5,60
"162",128.763672413198,105.627490108715,0.641229464758877,10.1666666666667,5,60
"163",111.711402730429,189.474272659905,1.18213696369637,10.6666666666667,5,60
"164",102.603707697789,107.17820051982,0.601092896174863,8.83333333333333,5,60
"165",90.3302966894275,140.847731019471,0.741377753701697,-6.91666666666667,5,60
"166",113.501560194857,166.710577548837,0.839351851851852,-44.9166666666667,5,60
"167",109.580449898693,121.90706843056,0.515493173799663,-14.5,5,60
"168",107.909298332751,119.338803412805,0.753981797497156,4.25,5,60
"169",116.908885462141,93.7176610890391,0.670179263565892,31.5,5,60
"170",106.487773163558,188.628824237796,0.514211417513304,36,5,60
"171",125.812525873486,201.358304190979,0.690309398715703,52,5,60
"172",115.21727662696,254.699332547221,0.762635143936434,110.75,5,60
"173",169.114914087039,95.3773208542436,0.94678302532512,-57.5,5,60
"174",110.556923497958,98.4225583898326,0.634381898454746,-7.83333333333333,5,60
"175",110.447951542797,93.9507849887376,0.693994601889339,-41.9166666666667,5,60
"176",127.055680051438,73.9633918457863,0.542597365406644,-36.9166666666667,5,60
"177",112.706662033203,64.8408307575815,0.765020576131687,13.3333333333333,5,60
"178",147.330128170265,148.754831854296,0.689295039164491,-11,5,60
"179",127.172291269233,154.669540203191,0.687375113533152,39.1666666666667,5,60
"180",136.83856059849,113.253035279413,0.988308223477715,-86.75,5,60
"181",122.484692921197,105.565935162185,0.618290716424787,35.8333333333333,5,60
"182",116.932227522327,133.881477434334,0.649568965517241,18.0833333333333,5,60
"183",99.5980463329143,110.036736289902,1.00705609146124,-47.4166666666667,5,60
"184",111.177223386807,117.233385461082,1.07802746566792,-14,5,60
"185",115.213479390796,125.359150709737,0.549246870109546,39.5833333333333,5,60
"186",126.96940248212,132.625412346202,0.776762914947947,-21.6666666666667,5,60
"187",115.999730603135,132.529556451885,0.838111385121249,-69.0833333333333,5,60
"188",157.91974491283,141.939247567401,1.0397698533131,-97.0833333333333,5,60
"189",93.3637599214313,150.694779825536,0.624083546462063,6.75,5,60
"190",136.963118514925,155.793132069421,0.72099544339292,-42.6666666666667,5,60
"191",129.643340875393,161.441165753967,0.558024969915764,5.41666666666667,5,60
"192",131.332196484081,123.088721389627,0.865475304045669,-18.8333333333333,5,60
"193",112.970128795182,184.75005638249,0.779107373868047,-42.9166666666667,5,60
"194",110.497831803766,212.688543806823,0.569129165007301,57.0833333333333,5,60
"195",137.398902227541,112.525552653608,0.603682170542636,-12.3333333333333,5,60
"196",99.6429040791834,147.179878606645,0.866079343971631,-19.9166666666667,5,60
"197",111.320483290363,100.841872916628,0.67875898286346,41.5833333333333,5,60
"198",87.0254991367473,75.6433517677969,0.709948979591837,-25.75,5,60
"199",116.848370406552,121.318794916534,0.567842430484037,21.5833333333333,5,60
"200",109.610959762243,137.492424033714,0.776032039433148,-12,5,60
"201",123.438581218893,89.0065540657915,0.612998712998713,-27.3333333333333,5,60
"202",140.928173194716,120.77596339228,1.08794694348328,-57.6666666666667,5,60
"203",128.515320098423,148.872708490621,0.705537946821624,42.4166666666667,5,60
"204",105.81568094254,151.496149566031,0.564317917393834,31.0833333333333,5,60
"205",149.530724267623,142.12963566172,0.66072408118486,-2,5,60
"206",115.134432295469,97.5491329194336,0.693653376729048,0.833333333333333,5,60
"207",133.158974537956,149.777891114365,0.727102534562212,-5.75,5,60
"208",112.865148148871,141.58919450297,0.592798453359111,10.5,5,60
"209",122.324959976831,91.0581316156516,0.619553009883199,-38.0833333333333,5,60
"210",141.966178483938,147.022673988289,0.718175853018373,-15.3333333333333,5,60
"211",118.936695346726,153.620745126865,0.725297962322184,17.8333333333333,5,60
"212",101.169103485204,134.838174614363,1.38214550853749,57.5,5,60
"213",101.757473108039,137.261307973757,0.8173142467621,2,5,60
"214",112.126045145631,105.965009948253,0.712053571428571,-8.41666666666667,5,60
"215",119.324662161684,157.214556153896,0.677023809523809,-40.25,5,60
"216",101.728191766098,194.717530455444,1.01651785714286,54.25,5,60
"217",144.45154897058,136.577816646775,0.867894497498863,-74.5,5,60
"218",114.657824271467,149.482997918381,0.73149181547619,30.8333333333333,5,60
"219",109.051402252944,147.763888236154,0.572269303201507,28.6666666666667,5,60
"220",117.252665214911,148.313856399192,0.926671214188267,-12.6666666666667,5,60
"221",135.492927244684,141.780052663742,0.812201670644391,-25.25,5,60
"222",125.222551882638,102.651514033322,0.707032348804501,-1.16666666666667,5,60
"223",118.215727944015,113.322548506464,0.54422158548233,-19.8333333333333,5,60
"224",116.873596248254,119.441408230144,0.773865722528193,44.9166666666667,5,60
"225",137.708175743732,112.527774349269,0.974828716115579,32.6666666666667,5,60
"226",100.511400680056,128.187687916326,0.735679463741621,-16.4166666666667,5,60
"227",138.049130746992,167.799731823385,0.619811588043632,-5.75,5,60
"228",119.200548796276,159.839763513339,0.89526588845655,-48.5833333333333,5,60
"229",147.491383929141,114.927150839129,0.713584010840108,-60.0833333333333,5,60
"230",101.223967846882,116.347181601733,0.878764675855028,-26.1666666666667,5,60
"231",123.653329244842,123.880654933152,0.750822368421053,21.25,5,60
"232",116.243189764677,109.27793311857,0.941132858837485,-25,5,60
"233",115.553108280709,120.717990926512,0.576581378820185,6.83333333333333,5,60
"234",116.14448616558,116.003591898412,0.84900410076157,35.6666666666667,5,60
"235",101.828389132566,100.710807099669,0.719784449576597,-6.5,5,60
"236",120.1362074203,83.3681593895415,0.598012470771629,12.25,5,60
"237",123.498313078897,127.811710470259,0.578722578140167,5.5,5,60
"238",117.338719099878,110.059075046086,0.694566813509545,4.66666666666667,5,60
"239",110.285802954566,100.408332987523,0.949982692973347,-3.66666666666667,5,60
"240",102.129309374603,143.566477052734,0.580393885949442,8.5,5,60
"241",92.3495397931143,178.691540557091,0.925378387891588,-98,5,60
"242",120.704529050626,119.385230800687,0.772188687681646,-63.3333333333333,5,60
"243",110.791376770337,127.421871487329,0.515297906602254,1.33333333333333,5,60
"244",121.403596871482,123.02777464188,0.720116014087425,38,5,60
"245",119.30274864115,118.739210036112,0.643605236656596,-34,5,60
"246",117.931653935659,106.482784211033,0.688844086021505,-15.9166666666667,5,60
"247",138.582481456592,95.1363057232446,0.85376723847965,-21.75,5,60
"248",133.33736973057,115.164737079831,0.589633786178382,14.75,5,60
"249",123.993447407514,100.496268587446,0.610089186176143,42.6666666666667,5,60
"250",152.075570578139,112.009300209105,0.837200817279626,19.4166666666667,5,60
"251",133.101308533513,141.46966694902,0.73667100130039,42.3333333333333,5,60
"252",119.984721249555,180.739914425859,0.787180170575693,1.58333333333333,5,60
"253",115.086290089944,106.677863995614,0.724180127263828,38.6666666666667,5,60
"254",105.40576359953,137.727690268394,0.733217226092464,13.25,5,60
"255",141.749191649665,88.4557328083752,0.631383948928409,3.91666666666667,5,60
"256",113.777652316554,147.301844297121,0.866002570694087,-15,5,60
"257",124.652684153478,105.952819688765,0.527247414478918,-24.5,5,60
"258",123.844492543404,113.955766272123,0.864931107578166,-23.0833333333333,5,60
"259",107.664796165382,159.453232433003,0.635940409683426,-17.8333333333333,5,60
"260",111.109274290373,148.183163686027,0.615897544453853,-22.0833333333333,5,60
"261",117.806691943483,101.39937540899,0.788230584467574,-27.5,5,60
"262",100.426278931363,85.6100656075752,0.531281281281281,32.25,5,60
"263",114.946454925761,102.295324102978,0.779587858535227,-27.1666666666667,5,60
"264",142.309155831005,123.566446362541,1.26090844062947,0,5,60
"265",128.349620178636,112.731243820572,1.0906462585034,-51.3333333333333,5,60
"266",115.813967206033,122.754158110157,0.91039766970618,-21.9166666666667,5,60
"267",122.769940674961,161.245671776537,0.722660746587732,48.1666666666667,5,60
"268",127.351220384154,94.7575854483429,0.508830022075055,25.1666666666667,5,60
"269",138.047847985158,76.8000651041391,0.76172182821119,-22.4166666666667,5,60
"270",123.443981897323,108.408563622376,1.07511393229167,-77.4166666666667,5,60
"271",99.9345619226235,165.30905399685,2.09771200671704,-151.416666666667,5,60
"272",121.962767542667,102.581674776736,0.634941617096277,-33.1666666666667,5,60
"273",109.66283554605,124.134335835551,1.17995517130964,-4.16666666666667,5,60
"274",126.393812480411,110.14800648824,0.664046822742475,-30.9166666666667,5,60
"275",122.813544312778,150.394758330646,0.793269230769231,44.75,5,60
"276",136.313975805858,167.154868310797,0.830814068365936,3.25,5,60
"277",104.836479814996,78.5254735738665,0.513064265065599,20.75,5,60
"278",130.6163274633,122.211224252657,0.784986772486773,54.25,5,60
"279",126.720492949378,173.1925710493,0.795560329394916,-50.5,5,60
"280",113.967648918454,99.0143087302706,0.682758620689655,5.83333333333333,5,60
"281",115.223785883529,89.0224690738243,0.930071241094863,45.5,5,60
"282",130.480043173915,92.4076115191095,0.935334047874241,-15.5,5,60
"283",104.588877675082,85.8035547049188,0.86359649122807,-22.0833333333333,5,60
"284",138.34769001806,139.812970309148,0.931898288016113,-11.8333333333333,5,60
"285",95.7283482917504,165.228377304465,0.714291927627001,25.0833333333333,5,60
"286",129.938927962332,52.8709119775074,0.992197253433209,-20.6666666666667,5,60
"287",129.568755878877,190.070381701095,0.628311258278146,85.5833333333333,5,60
"288",90.2207939815798,166.125956230004,0.638576779026217,37.6666666666667,5,60
"289",117.866449848971,198.149775001975,0.603510226644555,49.3333333333333,5,60
"290",122.937992500284,94.6110458667486,0.506166982922201,-40.9166666666667,5,60
"291",107.900030892798,118.954473083893,0.637541398792129,-51,5,60
"292",128.957195740809,137.86587685138,0.760945709281961,-15.8333333333333,5,60
"293",130.957133571766,138.152391703269,0.76414309484193,25.5833333333333,5,60
"294",130.351368104315,134.622930191455,0.625924015815713,39.6666666666667,5,60
"295",106.843440759521,101.133163040946,0.73595900028082,-9.25,5,60
"296",133.402898519235,111.112555546167,0.667829727843685,-54.5,5,60
"297",142.998615960668,187.599084930249,0.710344526058062,-2.41666666666667,5,60
"298",128.907993675076,134.814378560548,0.697478474784748,-14.5833333333333,5,60
"299",121.522203046741,125.571360853766,1.015065913371,-26.3333333333333,5,60
"300",116.367055761786,121.794567476003,0.701524710830705,36.4166666666667,5,60
"301",103.94980759963,129.640207240398,0.724819762510602,59.4166666666667,5,60
"302",108.62425680605,111.065296109991,0.764342235410485,-72.6666666666667,5,60
"303",134.489776563128,155.768257356883,1.25341768470041,-82.4166666666667,5,60
"304",125.06789822599,69.2284864296002,0.716556413083425,-1.91666666666667,5,60
"305",130.014502396207,106.614570611463,0.617863720073665,-36.1666666666667,5,60
"306",142.822369279699,84.9622465176936,0.831527347781218,-39.9166666666667,5,60
"307",127.201365951785,145.174894523812,0.72956223628692,76.25,5,60
"308",116.360252377405,103.903801662884,0.727825464949929,2,5,60
"309",113.371164029189,118.5878717801,0.667465689039293,2.58333333333333,5,60
"310",99.0114681909794,146.519907634879,0.807880491359567,-12.9166666666667,5,60
"311",110.573128140008,99.8123238883856,0.564989517819707,-4.16666666666667,5,60
"312",103.493055322567,127.442143735893,0.714925082700915,-22,5,60
"313",116.102415277777,148.086404957826,0.868203309692671,36.0833333333333,5,60
"314",125.920692633631,110.724507976629,0.881130690161527,-33.75,5,60
"315",124.779722578096,110.501508285332,0.900836074561404,-63.4166666666667,5,60
"316",125.191270329311,107.770976303146,0.930147058823529,-37.9166666666667,5,60
"317",115.590963458799,114.626567601058,0.689237307603951,14.75,5,60
"318",94.1595498785616,94.8709649998354,0.924059139784946,-28.5,5,60
"319",105.186936768149,126.196275697819,0.811071849234393,9,5,60
"320",150.972334662127,128.467570486355,0.734368465077373,-35.9166666666667,5,60
"321",116.140181103125,134.20040983544,0.995551128818061,72.25,5,60
"322",103.082491238813,111.048412865741,0.503387944983819,20.4166666666667,5,60
"323",136.136726614582,102.965204478665,0.705874936964196,21.1666666666667,5,60
"324",148.113624739027,149.173835954343,0.641886490807354,5.5,5,60
"325",113.485773704607,131.771582672441,0.584482192680125,39.75,5,60
"326",95.2555772645361,124.346625741647,0.674548879635138,30.0833333333333,5,60
"327",133.276498303339,149.513377327917,1.5794061302682,25.9166666666667,5,60
"328",109.170165338338,106.01532908028,0.641902011125374,-46.4166666666667,5,60
"329",136.217809653021,168.714996369617,0.539023261961406,58.0833333333333,5,60
"330",144.583165225647,132.621328098714,1.00021910604733,-10.9166666666667,5,60
"331",103.760842806909,124.687275480165,0.542908172155428,-5.58333333333333,5,60
"332",135.63938095799,146.562842039402,0.982554082344731,13.6666666666667,5,60
"333",139.593233479755,112.329129496019,0.609223800700021,38.3333333333333,5,60
"334",120.56913645982,98.0909441963596,0.690555555555556,9,5,60
"335",126.191075357967,168.44014762916,0.739577517215708,66.25,5,60
"336",134.774425739208,146.158019508567,0.639291882556131,26.8333333333333,5,60
"337",106.917023901715,152.678038150002,0.725714041388746,26.0833333333333,5,60
"338",110.968276247463,153.080588797753,0.736356497840597,61,5,60
"339",128.712696861395,135.412640965802,1.02182389937107,-11.4166666666667,5,60
"340",107.600050340757,132.902846721455,1.01047542304593,-71.8333333333333,5,60
"341",129.306080676819,89.9606395412275,0.622711362412493,2.58333333333333,5,60
"342",114.728483821586,129.741409477982,0.844107299912049,-1.5,5,60
"343",125.843487449027,137.63114957499,0.689740950420312,2.16666666666667,5,60
"344",126.924764460421,125.092632343662,0.593023255813954,-68,5,60
"345",145.308149576455,145.229990015837,0.775444938820912,5.08333333333333,5,60
"346",133.259302364475,96.9849644704443,0.636098130841121,17.0833333333333,5,60
"347",118.189466535728,119.952421123266,0.75306712962963,-42.25,5,60
"348",108.62205116826,107.547663851894,0.950485436893204,-43.1666666666667,5,60
"349",126.985809574666,93.4563177818029,0.563399778516058,-21.9166666666667,5,60
"350",115.125203582882,137.613892225071,1.61981707317073,-119.25,5,60
"351",113.349569915373,143.092918529651,0.763015873015873,104.583333333333,5,60
"352",116.798169934293,107.91663449163,0.699283704272192,-37,5,60
"353",107.943561642184,135.054927097583,0.988747683346571,-67.5,5,60
"354",138.090399135252,151.59238107504,0.574120603015075,48.5833333333333,5,60
"355",134.492409946931,141.493227164177,0.768264172998247,-8,5,60
"356",114.167274937552,187.705443004015,0.607870861317309,71.8333333333333,5,60
"357",121.446490274524,67.23466367879,0.598445595854922,-31,5,60
"358",110.130698868814,116.410194284407,1.09314641744548,-50.3333333333333,5,60
"359",130.627651488241,120.844941971106,0.862252663622527,-31.1666666666667,5,60
"360",119.272097882671,94.5454035547648,0.780350252300386,-47.5,5,60
"361",129.767580697183,113.077407115657,0.617623840536807,-54.8333333333333,5,60
"362",121.745379789132,84.308955633432,0.677131425053863,4.16666666666667,5,60
"363",122.970016670732,106.374339010872,0.796448087431694,-42.3333333333333,5,60
"364",104.456729478446,149.440066024254,0.740589833139309,23.1666666666667,5,60
"365",124.817116214083,148.230113899527,0.599097131207223,-9.16666666666667,5,60
"366",131.987136368158,108.594812644681,0.664197530864198,-46.3333333333333,5,60
"367",120.755865972079,169.607881106195,0.740721102863203,55.3333333333333,5,60
"368",113.24392919711,100.032911250914,0.719779507133593,-25.5833333333333,5,60
"369",176.122294159485,140.536768617089,0.566257712727795,-39.5833333333333,5,60
"370",105.991548405207,171.093054602849,0.689006912830889,67.1666666666667,5,60
"371",161.023290240884,110.346801796276,0.806466302367942,-17.75,5,60
"372",126.597130035927,126.297928196256,0.866643042759272,8.33333333333333,5,60
"373",99.9546772292322,102.870468713491,0.643178410794603,39.6666666666667,5,60
"374",97.7463767444434,156.573199068891,0.842015968063872,12.5,5,60
"375",125.059235964402,149.802647951675,0.584394453876627,-5.16666666666667,5,60
"376",110.249716552924,109.255816016052,0.622663306028145,18.1666666666667,5,60
"377",152.55565924169,93.4924239354897,0.644104217029277,-8.83333333333333,5,60
"378",147.132310070449,130.448904428771,0.710895204949729,-36.75,5,60
"379",124.007392252774,119.307026895597,0.488030957523398,5.5,5,60
"380",133.88575664847,161.670188965066,0.937628759785744,-8.41666666666667,5,60
"381",98.7247858105214,90.0282363113559,0.787721671175233,-9.75,5,60
"382",113.096474304021,110.569359830531,0.920766249254621,-38.0833333333333,5,60
"383",118.463514073603,119.498256612109,0.820068779169737,-32.1666666666667,5,60
"384",102.604925970118,104.430997952396,0.925549095607235,40.3333333333333,5,60
