"","rmse_train","rmse_test","mase_test","bias_test","theta","n"
"56",33.1857147981879,30.5136581440727,0.741704914897686,-4.25,100,360
"57",31.3412002535534,32.4326224656595,0.734187779104214,-5.20833333333333,100,360
"58",31.2636636795285,33.9953019630001,0.744966035904901,-2.70833333333333,100,360
"59",32.6332737486688,32.01323511022,0.75515873015873,6.84722222222222,100,360
"60",32.5047539258149,32.4244849183795,0.770959595959596,-2.93055555555556,100,360
"61",31.2400539727802,34.3054093564136,0.756079277058944,3.33333333333333,100,360
"62",31.9683545783083,30.4448499567478,0.67153720462544,0.916666666666667,100,360
"63",31.1133121741232,31.8102010193097,0.758741341683272,-8.88888888888889,100,360
"64",29.4462787688586,36.5627314807487,0.770200207386137,0.555555555555556,100,360
"65",30.9024001225363,32.4927342305596,0.687967707824955,4,100,360
"66",30.3567903807735,31.1118055478052,0.691953114710918,3.16666666666667,100,360
"67",31.3078908228865,33.5424689345048,0.698128513558201,1.70833333333333,100,360
"68",33.8214264762575,36.0121507272198,0.679708838632142,-4.23611111111111,100,360
"69",31.057015221113,34.1983592848806,0.806992523445266,0,100,360
"70",30.1651127592419,30.1487055185533,0.730572667122975,3.55555555555556,100,360
"71",32.1440983005521,30.4384625104488,0.805491314626375,-0.972222222222222,100,360
"72",31.1372967677029,31.5145469056223,0.775528936619395,-1.05555555555556,100,360
"73",30.1515846276038,36.271353863774,0.687834999275677,1.63888888888889,100,360
"74",30.3368816605941,30.9908140511919,0.693796746868523,5.31944444444444,100,360
"75",31.2188733870323,37.1146871197913,0.790301543087058,9.44444444444444,100,360
"76",33.3569707857293,36.1591774119809,0.769491219118085,-2.09722222222222,100,360
"77",32.372291821522,34.88293916006,0.73676753752571,-5.06944444444444,100,360
"78",28.5336059177011,31.5467025922591,0.811841475095786,-6.5,100,360
"79",30.772857358393,40.542159126848,0.755531221922731,0.555555555555556,100,360
"80",32.8351310844549,37.0380810038053,0.731850128308246,4.43055555555556,100,360
"81",32.033023324896,32.788675212979,0.684442583633131,-6.23611111111111,100,360
"82",31.5968528671941,33.8723092412273,0.729025795141498,-7.16666666666667,100,360
"83",32.6215142880346,32.9342779891509,0.721563418005875,-1.52777777777778,100,360
"84",33.2075752736564,30.5664122126813,0.649816097853049,-7.44444444444444,100,360
"85",32.18716963153,32.9730529709067,0.751441631504923,-2.27777777777778,100,360
"86",32.1728189280607,33.2095618760621,0.780040195814246,-3.90277777777778,100,360
"87",31.3964346878927,31.2694383988229,0.680273752012882,-4.75,100,360
"88",32.7870337684478,38.1992219234313,0.712375691640497,4.29166666666667,100,360
"89",33.0422183644568,32.6313584693551,0.764089493061456,10.7777777777778,100,360
"90",29.3614330372344,35.3993094722356,0.7502150141295,-14.1666666666667,100,360
"91",29.4991172184299,34.3660847024763,0.856469701253416,3.58333333333333,100,360
"92",31.1062806269802,29.523295886469,0.678361143701386,-2.68055555555556,100,360
"93",30.8730037591277,31.8963164017414,0.773101087109982,-3.875,100,360
"94",32.8932406092464,32.9028451994994,0.811555115220901,-5.625,100,360
"95",31.6317790274977,38.0642731296539,0.731524720183826,-2.80555555555556,100,360
"96",33.0676915163763,32.9349105560245,0.610357025337282,-4.54166666666667,100,360
"97",32.4365834274272,35.6364747601854,0.621134440104167,3.29166666666667,100,360
"98",31.5242411134317,32.0347034046239,0.773909985935302,0.944444444444444,100,360
"99",31.0494676998567,31.9791598805639,0.773569023569024,-5.52777777777778,100,360
"100",31.4095372104999,30.2666391336145,0.698622972739821,-0.152777777777778,100,360
"101",30.0559663147121,32.7019367418302,0.750850221290473,-1.30555555555556,100,360
"102",31.936297270243,33.7858862709136,0.701995347172512,0.902777777777778,100,360
"103",32.4210044227161,33.6825457602137,0.716643763905248,8.40277777777778,100,360
"104",35.2728944564142,36.0283453223523,0.678328984191816,4.56944444444444,100,360
"105",31.9490153734561,33.5194802399374,0.799299938508112,8.19444444444444,100,360
"106",31.6013031552674,34.499798711168,0.829565972222222,-5.81944444444444,100,360
"107",30.8287721851592,30.9170035920545,0.766879027533685,-0.722222222222222,100,360
"108",31.6200863552127,29.5836854439139,0.802305366591081,-6.75,100,360
"109",30.6802506146508,35.9882311009832,0.77886574958604,6.01388888888889,100,360
"110",33.3492670250953,34.4248376095581,0.68115668024045,-8.81944444444444,100,360
"111",30.0660730724849,35.9326144022082,0.738122427983539,-3.40277777777778,100,360
"112",30.9825219545902,36.9539879068853,0.718274185992036,-2.70833333333333,100,360
"113",29.9671116021844,34.3939594179624,0.665838628923551,8.72222222222222,100,360
"114",32.3738470408171,38.7066962337699,0.632594320359375,7.18055555555556,100,360
"115",32.2800785659239,32.2139117635706,0.705787486515642,-7.70833333333333,100,360
"116",30.951014163962,32.2963706251268,0.708790974882929,11.1944444444444,100,360
"117",30.7206273445782,32.1519828315456,0.706396901709402,-0.25,100,360
"118",31.4145114203258,33.3106172597,0.85360376631508,-1.73611111111111,100,360
"119",33.9138512344964,31.1769145362398,0.71265172735761,-8.47222222222222,100,360
"120",33.2879378387361,33.1337776630167,0.704311474716726,3.90277777777778,100,360
"121",31.5981715364108,30.951799445087,0.600797965626096,2.20833333333333,100,360
"122",30.6039326630491,34.4046589222384,0.747771330754524,-3.68055555555556,100,360
"123",30.8700232156267,32.0177901937171,0.674021513737688,6.80555555555556,100,360
"124",31.0368284820183,29.7141473974192,0.691060732692576,1.73611111111111,100,360
"125",30.8663674391544,31.3286787322911,0.719295017618984,-1.90277777777778,100,360
"126",32.5155945492142,34.4951687438497,0.647010991475998,-4.41666666666667,100,360
"127",31.9026296373477,32.3073349084831,0.658626470367873,-4.56944444444444,100,360
"128",33.7785887146807,34.4828862545531,0.68699649737303,-6.375,100,360
"129",30.892679373743,34.1607718492035,0.790913757700205,5.375,100,360
"130",32.1042680617045,31.7096199914159,0.704420129390821,0.166666666666667,100,360
"131",34.3487526055249,29.6549602371453,0.743156199677939,-3.02777777777778,100,360
"132",31.2944683610379,35.3906767383728,0.692557803468208,-8.58333333333333,100,360
"133",30.3699412797149,36.6405209812549,0.701612012807773,9.83333333333333,100,360
"134",33.4027402402192,38.3481855285662,0.720784252944823,-4.88888888888889,100,360
"135",32.4140958706411,29.4839881216154,0.678130328586571,2.44444444444444,100,360
"136",30.2784531015411,30.9827460944887,0.715231317504045,-6.20833333333333,100,360
"137",31.7053491806456,29.4955269678491,0.723739645815481,4.23611111111111,100,360
"138",32.3339239636777,32.018007086291,0.725526499759689,-3.625,100,360
"139",31.3933932362988,32.4396876269383,0.61974904528096,-2.47222222222222,100,360
"140",31.5958088816996,36.3230107660573,0.700357101042033,-7.86111111111111,100,360
"141",33.2946650714829,28.7515700054411,0.661182618261826,0.263888888888889,100,360
"142",33.3628515134889,35.4892393707038,0.727712840195394,4.45833333333333,100,360
"143",32.7275156065623,30.7519195426164,0.696100673142468,-0.763888888888889,100,360
"144",29.6416678380658,33.7922574958624,0.706194599051742,5.11111111111111,100,360
"145",33.5812654450199,33.1488645691255,0.767292240587695,-1.125,100,360
"146",30.7514114400552,29.0064647966621,0.818335262345679,0.986111111111111,100,360
"147",32.3792092930702,34.1241605513357,0.689783309455587,-2.84722222222222,100,360
"148",32.4825273544614,36.002121851049,0.685263653483992,-1.40277777777778,100,360
"149",33.2708268106861,33.7317852082177,0.708014106773684,0.611111111111111,100,360
"150",28.5166252678445,32.7630381171629,0.808381782945736,-0.916666666666667,100,360
"151",30.665251326035,35.7285289058727,0.768732645364499,-2.16666666666667,100,360
"152",33.2034448514006,34.2709789763876,0.793619612167999,-1.88888888888889,100,360
"153",30.9392886688323,32.4854668360416,0.707171314741036,-1.55555555555556,100,360
"154",31.3281799840194,33.3381246556485,0.697269576822076,7.98611111111111,100,360
"155",29.2192977518473,32.8622968697496,0.752693367097605,-13.3472222222222,100,360
"156",31.1995704208318,36.2925994904991,0.823711821202604,-3.76388888888889,100,360
"157",31.7269163680025,35.9045803330005,0.732016813387263,4.69444444444444,100,360
"158",30.0247004795866,37.7497240608016,0.73292042042042,1.90277777777778,100,360
"159",30.7558711648867,30.6865877325366,0.694778044657949,-9.5,100,360
"160",32.44321963061,34.6572503237057,0.716511858862017,4.98611111111111,100,360
"161",30.7860560968761,37.0255167268316,0.76838882745628,0.944444444444444,100,360
"162",31.0716018969805,34.6864927281179,0.809020424490564,-2.15277777777778,100,360
"163",32.325707863694,32.8136573869953,0.78996705915335,-5.56944444444444,100,360
"164",32.4564344759077,28.6923334708071,0.752643642235766,-4.36111111111111,100,360
"165",33.0865342700017,31.3415326151525,0.684398825146857,0.569444444444444,100,360
"166",32.9545667885685,32.2292138008705,0.742234169653525,0.222222222222222,100,360
"167",33.0964499606831,36.2200067488797,0.681965105601469,0.472222222222222,100,360
"168",30.7792318148311,34.0046973879263,0.716856553819444,1.29166666666667,100,360
"169",31.2403318377596,31.8575387903362,0.679779256442754,1.48611111111111,100,360
"170",29.9555805411205,43.1256239890444,0.698975369937695,1.34722222222222,100,360
"171",30.2154876585576,34.5150933167892,0.748348765432099,0.736111111111111,100,360
"172",28.5189386392816,32.1658030972163,0.745188553580451,-5.30555555555556,100,360
"173",32.1098375372201,27.981888983968,0.708053171196948,2.125,100,360
"174",31.233606811325,36.0624458405139,0.626944264419961,-4.25,100,360
"175",30.5142271007403,28.9868265098322,0.676694640958062,4.54166666666667,100,360
"176",33.2959164997084,34.3693177121688,0.710531238309016,-1.83333333333333,100,360
"177",30.3612508891771,35.4929570478426,0.707427536231884,-7.86111111111111,100,360
"178",31.8193141032298,38.3780536244349,0.692732955142347,9.45833333333333,100,360
"179",32.6519418343773,33.6829581044579,0.73169143800813,4.76388888888889,100,360
"180",31.6120142421271,34.0296031256447,0.788342783052039,9.375,100,360
"181",30.7276906425169,35.8135604361129,0.642471321973494,4.38888888888889,100,360
"182",30.271973194873,29.4785703708832,0.752032081714861,1.56944444444444,100,360
"183",31.0146134910626,32.2292138008705,0.770881642512077,-7.36111111111111,100,360
"184",32.2572128023761,29.0433105704031,0.777388786858484,1.26388888888889,100,360
"185",32.59931406913,30.9722097658171,0.693613952268555,1.52777777777778,100,360
"186",32.0103607359312,32.0933966901466,0.696423845441313,0.263888888888889,100,360
"187",33.6822364987178,31.2398872526063,0.692722681359045,0.736111111111111,100,360
"188",32.4723172700824,31.9900158035458,0.66105561721544,-6.22222222222222,100,360
"189",28.3761930733024,30.3790863735052,0.635346756152125,-4.25,100,360
"190",31.9811685041196,31.8710509536301,0.731721858817116,-5.56944444444444,100,360
"191",31.8259699162667,28.6724800307039,0.709036261392282,1.83333333333333,100,360
"192",31.4839024123616,34.7499000797924,0.651056702938782,3.22222222222222,100,360
"193",31.5050701387006,36.6363511040909,0.731686808244358,7.30555555555556,100,360
"194",32.5862637215949,34.4318973563113,0.701060587834316,-6.36111111111111,100,360
"195",30.4430821369979,29.5334085777823,0.749081053415224,-0.861111111111111,100,360
"196",31.2884208258867,33.0153583789255,0.754919431484362,1.26388888888889,100,360
"197",31.7290503937462,31.0288843928793,0.748127406781253,-2.73611111111111,100,360
"198",32.5054482612787,32.8481354113137,0.819668268777684,0.25,100,360
"199",33.7732944301658,33.2613806755589,0.692277134121812,3.31944444444444,100,360
"200",31.4936611787903,31.0718253942914,0.581026680771039,-0.625,100,360
"201",31.341643401569,33.9437852272777,0.688198525175711,-4.20833333333333,100,360
"202",30.6928669780673,25.7776281125923,0.724036536536537,0.402777777777778,100,360
"203",31.1203979194783,34.3037898780878,0.739199930879558,-0.333333333333333,100,360
"204",33.0904694234861,28.2393047600916,0.750031309488027,-3.125,100,360
"205",33.7618292026826,27.956563530671,0.690718005952381,0.875,100,360
"206",30.5264571041799,37.9912270574844,0.688516313242105,-12.0555555555556,100,360
"207",29.5959480147011,36.4965751817893,0.694519115890084,6,100,360
"208",31.514601994772,36.0953598125853,0.648300557728524,3.23611111111111,100,360
"209",30.1849047078539,36.4617379362714,0.71763927522794,-1.68055555555556,100,360
"210",33.3336458318685,32.0572404717977,0.702604166666667,3.22222222222222,100,360
"211",30.1920358336065,31.6980108033436,0.746638842124953,-2.43055555555556,100,360
"212",30.7652401258303,28.2697816679853,0.712093616810388,1.70833333333333,100,360
"213",32.3531404108542,29.7440470234522,0.706618585361407,-2.79166666666667,100,360
"214",33.0444776021652,35.1941046199502,0.789120189384067,2.31944444444444,100,360
"215",32.6321033135571,36.345372623088,0.703194259751773,5.54166666666667,100,360
"216",31.3049516849971,31.2632194261706,0.720275716772007,3.33333333333333,100,360
"217",28.7290382520698,36.898697658439,0.810453943008615,-1.23611111111111,100,360
"218",30.7029902633459,30.8567478663726,0.651780176156804,3.47222222222222,100,360
"219",31.0071676301536,34.973005462944,0.674953078078078,2.38888888888889,100,360
"220",29.6091436703071,33.6295174577995,0.725231310898223,-5.22222222222222,100,360
"221",30.6199825821853,35.4539999310531,0.673576721323502,-1.26388888888889,100,360
"222",31.9224864145776,44.4254994344464,0.78513290269889,12.125,100,360
"223",31.9188423975557,30.3813722168334,0.799082192483208,5.13888888888889,100,360
"224",32.0309637521085,35.1449379949185,0.721207462074621,-2.13888888888889,100,360
"225",33.6500061911832,37.4108198846864,0.610039624777616,2.04166666666667,100,360
"226",31.2273807027672,34.8676067432223,0.655286738351255,-2.63888888888889,100,360
"227",30.5687408420214,32.9047446764478,0.646096676029963,-2.16666666666667,100,360
"228",32.2796483011269,36.2301669882986,0.648172235711258,8.79166666666667,100,360
"229",31.3234137667017,34.1052293155561,0.798864473926663,1.63888888888889,100,360
"230",30.3185632538512,29.182138753392,0.795172930283224,11.1805555555556,100,360
"231",31.1826496450973,28.047331027707,0.628968997086975,2.45833333333333,100,360
"232",31.4032906980569,34.9420154605375,0.762527903056808,-1.88888888888889,100,360
"233",31.7594036817794,31.3051735163517,0.702399656443774,-6.68055555555556,100,360
"234",31.9513519101914,35.3262571530646,0.792771216097988,6.02777777777778,100,360
"235",33.0200906856551,28.9587829701303,0.686200936917269,-3.63888888888889,100,360
"236",33.0122031308962,38.1078513345129,0.666366436925647,6.09722222222222,100,360
"237",32.903689425014,28.7467389454874,0.635761698212408,1.06944444444444,100,360
"238",30.8072524830689,29.6713479452634,0.775520994532137,6.44444444444444,100,360
"239",30.447530003817,35.3181964431934,0.738542333120068,8.06944444444444,100,360
"240",30.4142693119164,34.4206010664802,0.708712703480352,8.52777777777778,100,360
"241",32.1054577395599,29.6275491167708,0.723119263815661,3.34722222222222,100,360
"242",29.8042805464062,35.5713289665208,0.704462266681998,2.79166666666667,100,360
"243",33.7189157266033,33.8409268982594,0.708767361111111,7.68055555555556,100,360
"244",32.109459059771,35.5445729565945,0.760615504479938,-0.666666666666667,100,360
"245",31.1996260661353,29.7666853303413,0.71643624025119,-4.38888888888889,100,360
"246",29.7830115632684,33.3676906269789,0.658676533676534,9.79166666666667,100,360
"247",31.9117163262788,31.4814760348579,0.614613210292223,1.55555555555556,100,360
"248",31.1775827585569,33.421342150056,0.703087203676826,-5.15277777777778,100,360
"249",32.6316776903807,29.1213934343045,0.675449899067989,4.19444444444444,100,360
"250",32.3186715039121,29.9650259098466,0.665351514351118,-2.26388888888889,100,360
"251",32.0294460874157,32.5166623953525,0.699820788530466,3.94444444444444,100,360
"252",33.3980621526992,29.311308018882,0.680499799277399,0.819444444444444,100,360
"253",34.7380575002243,36.2508620587152,0.772429100133067,5.29166666666667,100,360
"254",30.6526235962492,34.6145441493409,0.664619281605912,4.16666666666667,100,360
"255",32.183663471464,32.6662414938317,0.806592561521253,-3.83333333333333,100,360
"256",33.2777140140365,32.6271018905722,0.80894538606403,0.583333333333333,100,360
"257",33.0048397124489,37.329984968893,0.802470278497676,3.16666666666667,100,360
"258",31.0025760578411,32.4630131414541,0.764517627333696,-7.70833333333333,100,360
"259",29.9326210939763,33.9106259976951,0.758517435564219,2.29166666666667,100,360
"260",32.1880865642347,38.016078469803,0.784907474164864,-6.61111111111111,100,360
"261",32.3676793525064,31.5420794777037,0.675761421319797,1.06944444444444,100,360
"262",30.5394212453347,32.3691811587641,0.773659698521047,8.51388888888889,100,360
"263",32.0199590533432,37.0862358414667,0.764421736185809,2.94444444444444,100,360
"264",35.4445968300451,36.2910686900602,0.716168211970451,4.20833333333333,100,360
"265",31.1501181556525,33.3714365555002,0.780933839190628,-6.93055555555556,100,360
"266",31.7730668613808,31.7444220822073,0.703475237969908,1.34722222222222,100,360
"267",30.4576208306996,29.9508857223882,0.715937873357228,-4.94444444444444,100,360
"268",32.5603606143011,29.0619548933347,0.873750624687656,-5.59722222222222,100,360
"269",31.5755267396902,34.404457075598,0.694861936385879,5.44444444444444,100,360
"270",33.8480058496804,29.3822981477699,0.702094811753903,-5.48611111111111,100,360
"271",33.5829197658572,33.633440700192,0.673295341528424,-6.93055555555556,100,360
"272",33.3641003841621,37.653943278818,0.815566649920456,-1.56944444444444,100,360
"273",32.7724159927217,38.6690013662968,0.798053490293267,5.56944444444444,100,360
"274",30.8606298092282,35.1506677666932,0.806251919112164,5.59722222222222,100,360
"275",33.2639903733084,31.9196038683301,0.635702669994705,-3.36111111111111,100,360
"276",32.018007086291,36.731760401895,0.672485558953449,-1.02777777777778,100,360
"277",31.558752527803,37.2094298084056,0.710144726113705,-0.0138888888888889,100,360
"278",31.052934196662,32.8821549037029,0.764236111111111,-0.180555555555556,100,360
"279",30.4156963315544,30.5752714169837,0.708410893941408,7.125,100,360
"280",29.786742017213,35.9969134479302,0.680361576660459,3.36111111111111,100,360
"281",29.2706479828058,38.9575980322766,0.685881898338427,-0.138888888888889,100,360
"282",31.1968436793781,36.5420229933216,0.72857606898181,0.736111111111111,100,360
"283",33.2335485616568,33.3635279909065,0.798124740986324,-5.40277777777778,100,360
"284",31.1456033993742,30.4813239724116,0.75201690821256,-3.61111111111111,100,360
"285",30.2528120823319,32.2662534408802,0.64220305106869,3.41666666666667,100,360
"286",32.4162382148207,32.9431328200583,0.810372791091745,0.416666666666667,100,360
"287",29.1076784447754,34.3266579271045,0.741098096944871,3.79166666666667,100,360
"288",31.694286200793,36.8363498010683,0.773596072495828,0.777777777777778,100,360
"289",31.0122063782061,32.1925629782891,0.720485428409141,-1.22222222222222,100,360
"290",31.7557409507845,30.6295064711573,0.733753284534534,0.333333333333333,100,360
"291",32.8600251065029,33.3685230918801,0.813926008413759,1.20833333333333,100,360
"292",33.1724241233923,38.0440169043993,0.9092125382263,6.68055555555556,100,360
"293",33.4096002503605,34.9485733296479,0.737995108565975,1.09722222222222,100,360
"294",31.9445591785379,38.8283258574058,0.614474678760393,-0.0555555555555556,100,360
"295",31.2565548680948,28.318133177642,0.732565145353216,2.16666666666667,100,360
"296",32.4405974222287,33.4244587756398,0.674095260795297,-1.41666666666667,100,360
"297",30.5819141360089,32.4503894857639,0.759688132312835,3.66666666666667,100,360
"298",31.7462268099166,33.2860080714605,0.791210091991342,-3.01388888888889,100,360
"299",31.2479443768351,36.6503751686119,0.7065808380908,7.16666666666667,100,360
"300",30.5862282916856,31.7606062774487,0.754563319830247,-5.43055555555556,100,360
"301",33.0831234250268,25.4678446498935,0.6622725871107,2.66666666666667,100,360
"302",31.254777412599,35.4214702624772,0.697502035002035,-1.375,100,360
"303",31.5259483071749,32.1860908537282,0.744789510006901,-1.13888888888889,100,360
"304",32.2882525076846,30.3273803682415,0.742493805567701,-5.72222222222222,100,360
"305",31.0319056241583,36.0603275390313,0.838610776035384,-0.763888888888889,100,360
"306",30.9867803354197,34.9121914395403,0.634508479346985,-2.33333333333333,100,360
"307",32.3399370404115,31.7407029257737,0.72354657687991,3.5,100,360
"308",29.6805913013875,29.9956015294095,0.692072190056061,2.56944444444444,100,360
"309",31.5533608880787,32.368966619279,0.719182349402767,5.97222222222222,100,360
"310",31.492338133443,31.5935559533551,0.674123317805383,0.652777777777778,100,360
"311",27.7837632440244,32.5488948438431,0.796137867905929,-9.98611111111111,100,360
"312",31.1501738892953,38.3957824651499,0.798958333333333,14.4027777777778,100,360
"313",33.0126764373256,35.2975447682508,0.705809930809931,3.55555555555556,100,360
"314",30.1518149444514,34.7431048315106,0.65206095992771,-3.63888888888889,100,360
"315",30.2306526742495,35.9426626726513,0.703555755036904,-0.430555555555556,100,360
"316",30.6735725919815,32.2285673829222,0.776649775556481,0.152777777777778,100,360
"317",31.5646932681297,32.4056322265127,0.691080087113741,-0.152777777777778,100,360
"318",32.1692032678599,26.0173553186671,0.769225951903808,0.375,100,360
"319",32.6611921433101,34.465159541517,0.787183797630483,-8.81944444444444,100,360
"320",33.3859480586935,36.3335244643291,0.72943742478941,1.51388888888889,100,360
"321",32.5049141583922,33.9153357642232,0.78496015936255,5.22222222222222,100,360
"322",32.2114325805123,31.0440994572416,0.684121842690747,-4.70833333333333,100,360
"323",31.1848765875028,36.8668776365272,0.80724986623863,-2.69444444444444,100,360
"324",30.2618204637093,37.1461079163529,0.928259259259259,3.13888888888889,100,360
"325",33.7038264395405,30.887115256833,0.730936935652505,-5.79166666666667,100,360
"326",30.7191014589367,36.1051704515203,0.679653928790669,0.694444444444444,100,360
"327",32.0575112536482,34.2875908877963,0.785579526790074,4.08333333333333,100,360
"328",31.5580923765117,28.3348038834066,0.745385325334564,-5.80555555555556,100,360
"329",32.0359498584533,29.5771120218921,0.664518785612536,-3.38888888888889,100,360
"330",31.3615785813009,36.4811595210459,0.691112051137432,-7.26388888888889,100,360
"331",31.2010728091911,33.6563515550928,0.656947842634665,-1.38888888888889,100,360
"332",30.5995075305324,31.5959737238078,0.705312655705032,-0.222222222222222,100,360
"333",32.3975414876568,36.7961728082328,0.713024371832201,0.875,100,360
"334",31.2017405141302,33.1281183018629,0.728601916178541,5.44444444444444,100,360
"335",31.1917790985595,25.1459627861898,0.688257635911281,-4.65277777777778,100,360
"336",31.5462072909636,33.0498361065024,0.679782499686599,2.23611111111111,100,360
"337",31.1396942110156,39.6542347465354,0.680493292156472,2.625,100,360
"338",30.9719855496687,27.764635780071,0.798672506003056,-8.20833333333333,100,360
"339",32.7431078413628,35.2246756944301,0.726571663148018,0.972222222222222,100,360
"340",31.0590275836905,33.1239255590947,0.781796303864142,-5.75,100,360
"341",30.9101520539773,31.1693403487751,0.754831419214981,-2.80555555555556,100,360
"342",30.3670257022317,31.622556998306,0.727426345100153,-3.98611111111111,100,360
"343",29.6307132325003,33.1224579737408,0.680591457410143,-0.597222222222222,100,360
"344",32.5306479424489,31.4046174948844,0.783646501680415,5.27777777777778,100,360
"345",30.9887972589379,34.1772341381413,0.727079653461183,-1.30555555555556,100,360
"346",31.0706520154738,28.2016547977833,0.657680417128091,-2.91666666666667,100,360
"347",32.7928049357714,34.039601120525,0.668502891076731,6.05555555555556,100,360
"348",29.7772400967212,28.7916365171092,0.730337149169052,4.15277777777778,100,360
"349",31.0541641509011,30.3335622701983,0.65826596185738,-4.73611111111111,100,360
"350",32.5927096483588,33.4987561958152,0.714396284829721,-4.02777777777778,100,360
"351",32.7672770373805,35.7065586879124,0.644536479250335,-0.958333333333333,100,360
"352",30.5101303759187,33.4396222067973,0.76455678185083,4.56944444444444,100,360
"353",29.9839656223863,38.257896788332,0.7193515704154,6.44444444444444,100,360
"354",30.867773558267,35.1804870157687,0.681896000301012,-3.52777777777778,100,360
"355",30.139260110361,27.9317123634688,0.738772767600856,-1.20833333333333,100,360
"356",33.5121764769497,32.144638398616,0.730882352941177,-0.277777777777778,100,360
"357",31.6426443971493,38.5706422612386,0.774550566246931,5.63888888888889,100,360
"358",30.0463184100815,32.6987512503663,0.752807801796993,4.79166666666667,100,360
