"","rmse_train","rmse_test","mase_test","bias_test","theta","n"
"60",26.3999684343246,21.6294552250706,0.847277556440903,0.333333333333333,100,60
"61",20.9344214154583,39.9384943799004,0.899324324324324,12.4166666666667,100,60
"62",24.3040634462635,39.2014030361159,0.865469858156028,-6.41666666666667,100,60
"63",28.1313881634021,42.0138865932047,0.770648967551622,1.5,100,60
"64",29.9864552756741,31.6741219294237,1.05185851318945,6.25,100,60
"65",24.5870053754688,32.6202902092139,0.876407657657658,16.5833333333333,100,60
"66",27.8339570788393,46.1780972612197,0.930436337625179,-12.9166666666667,100,60
"67",34.112253419165,35.6230262611138,0.696753760886778,4.5,100,60
"68",25.4165300542777,39.81415158793,0.859375,-20.6666666666667,100,60
"69",24.0541922888021,33.8033528908992,0.943948412698413,4.5,100,60
"70",30.2534433301952,39.6631651115574,0.678227360308285,-5.33333333333333,100,60
"71",26.3494149207656,42.6624346859545,0.642492492492492,8.25,100,60
"72",26.5522284061684,43.0513259571255,0.880760368663595,18.9166666666667,100,60
"73",24.0879465016565,39.1002983790832,1.07212475633528,-21.5,100,60
"74",30.047185114971,33.6253872344493,0.82425068119891,8.5,100,60
"75",23.1106937729413,29.6395006705579,0.934878587196468,-13.5,100,60
"76",28.4498828351425,30.8490950704663,0.960022522522522,-8,100,60
"77",25.4660722007406,34.2162242218512,0.783567525370804,2.58333333333333,100,60
"78",27.7270926472046,31.3102752037304,0.860664523043944,7.83333333333333,100,60
"79",25.5020424018679,36.6173911322657,0.906810035842294,16.8333333333333,100,60
"80",28.3207079713767,31.7673836925024,1.39473684210526,10.6666666666667,100,60
"81",26.0536305851347,39.2045915678253,0.969118982742961,-9.5,100,60
"82",20.5740532386466,26.6458251889485,0.744278606965174,10.3333333333333,100,60
"83",35.2296040284304,32.3432115494633,0.904952076677316,-22.4166666666667,100,60
"84",23.4351943310341,26.0112155297159,0.718783068783069,4.41666666666667,100,60
"85",32.7722570680344,38.6080734216735,1.00806451612903,-4.08333333333333,100,60
"86",27.4738512043725,18.8325958557674,0.661309523809524,-2.83333333333333,100,60
"87",27.2591727680794,31.7582010405711,0.616340668296658,-11.75,100,60
"88",24.5276204852135,36.7310041608811,0.66937984496124,15.8333333333333,100,60
"89",26.8638542779451,39.1162796458627,0.609432234432234,-7.25,100,60
"90",29.7366917012188,31.8669107382564,0.612363387978142,-0.166666666666667,100,60
"91",31.7417968405487,47.4982455816353,0.948792834890966,-6.41666666666667,100,60
"92",27.532934823589,37.8252561128144,0.828925272879933,-7.25,100,60
"93",32.0708850309228,35.4494945897211,0.993311036789298,-19.3333333333333,100,60
"94",17.0232683896679,42.1169008039924,0.732574189095928,2.5,100,60
"95",26.9327867106247,39.9791612384919,0.926068376068376,-17.1666666666667,100,60
"96",29.7835944774972,42.1831324899736,0.870431286549708,-5.08333333333333,100,60
"97",22.8710151356107,29.5451631687264,0.630753968253968,-9.91666666666667,100,60
"98",33.801812081603,33.3004003979932,0.64824037184595,-17.25,100,60
"99",26.9068609589946,26.5957390070916,0.909774436090226,-12.6666666666667,100,60
"100",28.9021337159272,36.8973802141381,0.560540069686411,11.5833333333333,100,60
"101",23.100324673043,52.6553257831849,0.808156654888104,15.9166666666667,100,60
"102",21.7039742904381,39.3149674636349,0.732549857549858,0.833333333333333,100,60
"103",29.969776442276,31.693847983481,1.1338688085676,-5.66666666666667,100,60
"104",28.9863473610135,19.9666388424959,0.560652395514781,9.33333333333333,100,60
"105",31.3591427391332,24.5967477524977,0.740618101545254,4.16666666666667,100,60
"106",27.2515290090911,42.7512183062269,0.731036882393876,-9.16666666666667,100,60
"107",23.5039890231424,43.0987238790199,1.37665463297232,-16.8333333333333,100,60
"108",29.3079909467253,36.121323342314,0.921478565179353,-10.75,100,60
"109",27.4863602537695,27.3480651357032,0.635885885885886,10.4166666666667,100,60
"110",26.4153522280763,39.6063967897443,1.01251117068811,-8.16666666666667,100,60
"111",23.8288165883243,37.0180136330049,0.649789029535865,-0.833333333333333,100,60
"112",33.3401034791436,34.5193182628703,1.08714430894309,3.75,100,60
"113",26.6598949735366,21.9222109590555,0.812007874015748,-4.91666666666667,100,60
"114",21.4349792006741,41.0751344083822,0.838697318007663,-20.1666666666667,100,60
"115",24.4293198158824,34.7359084138206,1.14133986928105,7.75,100,60
"116",29.3218490776645,30.6906609030608,0.956377858002407,-4.25,100,60
"117",29.8569506145554,44.2464687856557,1.0421760391198,21.5833333333333,100,60
"118",23.220411279734,31.1916121203548,0.847109304426378,13.25,100,60
"119",27.5212039465331,33.9668956485576,0.748056994818653,1.91666666666667,100,60
"120",25.5762748134542,31.4059442356592,0.656981436642454,9.66666666666667,100,60
"121",23.7232305276214,36.1824082485766,0.916666666666667,6.16666666666667,100,60
"122",25.53959344495,42.4735211631906,0.956521739130435,3.66666666666667,100,60
"123",23.4875853732704,39.2661856224071,0.799776286353468,1.33333333333333,100,60
"124",24.4663885088639,37.7690349360425,0.988505747126437,18.3333333333333,100,60
"125",27.4529901225106,32.4242707448191,0.857738095238095,14.5,100,60
"126",24.011282070449,39.0789798570365,0.845153664302601,5,100,60
"127",26.7340295004949,43.0087200460558,0.901431209602955,23.9166666666667,100,60
"128",24.7748192055294,25.5636460623284,0.597311827956989,7,100,60
"129",27.1120360725638,48.3166637921121,1.45695364238411,-26.6666666666667,100,60
"130",31.2679948189838,42.3644898470405,0.768109269490485,-24.4166666666667,100,60
"131",23.0700924720008,38.1171439993432,0.756782945736434,12.9166666666667,100,60
"132",27.7923850481866,35.3034464795342,1.08757062146893,-6,100,60
"133",20.897069172494,40.3949254238698,1.13165038002172,-15.25,100,60
"134",30.4535164909845,28.6763549520042,0.634615384615385,1.66666666666667,100,60
"135",25.6941141119907,30.6431068920891,0.62202380952381,-4.66666666666667,100,60
"136",26.2218102604174,28.3622401560008,0.794072948328267,-10.4166666666667,100,60
"137",30.9620062872762,31.3155978174881,0.845238095238095,4,100,60
"138",25.6750527425619,28.559878617856,0.408115942028986,-5.83333333333333,100,60
"139",24.9253050800453,30.5559595932883,0.983397190293742,11.5,100,60
"140",26.0640237364328,44.5046814016983,1.08491561181435,13.3333333333333,100,60
"141",24.1207897880646,37.528877769881,1.1005658436214,9.25,100,60
"142",22.5462487641145,37.8406747649492,0.838281868566904,4.75,100,60
"143",22.7293862653614,37.9154761717868,0.600961538461538,-2.75,100,60
"144",30.9562863836518,64.3557819210261,1.19514767932489,29.6666666666667,100,60
"145",26.9938264547038,36.5330900235207,0.886344359626802,-14,100,60
"146",25.1342230169677,44.7474394053261,0.710508701472557,2.16666666666667,100,60
"147",29.0362560717918,34.3487020618441,0.569948186528497,6,100,60
"148",29.4639610371722,27.6149114308435,0.795010288065844,-1.08333333333333,100,60
"149",32.4679328979636,40.6181404465213,1.01315789473684,13.3333333333333,100,60
"150",29.5906094338502,17.6588032814609,0.63676844783715,1.83333333333333,100,60
"151",28.6734488101216,42.4175671155242,0.998552522746071,-16.75,100,60
"152",28.7923600977759,45.5265490309409,1.05160744500846,10,100,60
"153",29.1061276480858,31.1782509665525,0.819204980842912,-1.75,100,60
"154",30.4982923019197,28.6589136802729,0.893667861409797,12.8333333333333,100,60
"155",28.3692174724648,55.7501868457258,0.92743288590604,2.41666666666667,100,60
"156",28.501096470136,42.5127431875824,1.13758079409049,-2,100,60
"157",27.7623846238035,20.0187412191676,0.598697916666667,5.75,100,60
"158",26.2484126504188,39.1514154703675,0.689276485788114,-5,100,60
"159",24.6568110941649,26.8436833041469,0.683176100628931,1.75,100,60
"160",27.5159044917662,41.2886182863995,0.72933201058201,16.0833333333333,100,60
"161",26.8681192742129,48.9004089962446,1.0287037037037,-31.5833333333333,100,60
"162",25.5351065528747,37.8175444293607,0.60863697705803,-15.3333333333333,100,60
"163",28.9885034683292,42.8378726518175,1.5266290726817,23.25,100,60
"164",23.2987839453765,38.8544291769506,0.624691358024691,8.5,100,60
"165",23.946555075835,39.1450294843845,0.829778830963665,24.3333333333333,100,60
"166",19.2343009577508,36.5957647822805,0.931333333333333,-8.08333333333333,100,60
"167",21.1221645039833,48.6235539630743,0.75625,0.583333333333333,100,60
"168",24.5395089600424,26.944387170615,0.643359718557608,12.1666666666667,100,60
"169",24.7588368062799,29.8984392011802,0.547786720321932,-7.25,100,60
"170",28.4908611078477,32.7948166636132,0.647869674185464,5.66666666666667,100,60
"171",26.5867291456972,38.4566855912813,0.948992443324937,-2.08333333333333,100,60
"172",28.5675369373467,57.4035422832656,0.958123953098827,-28,100,60
"173",26.0504318582245,60.730964095756,1.08443396226415,-8.75,100,60
"174",23.6599168778478,40.0967579736816,0.910024154589372,-15.25,100,60
"175",27.9970236513336,23.6255511399558,0.863526570048309,-9.33333333333333,100,60
"176",23.3826859021798,50.943596260963,0.903517759562842,-15.0833333333333,100,60
"177",27.1749731677267,34.9511563947938,0.427452718676123,1.25,100,60
"178",22.6715680975093,27.471197037382,0.720846233230134,-10.1666666666667,100,60
"179",27.459439785497,29.3172304285381,0.8421875,2,100,60
"180",26.0240273593462,29.498587536807,0.971666666666667,-11.1666666666667,100,60
"181",28.6127157047352,39.0949698384161,0.752693965517241,-16.5833333333333,100,60
"182",24.7289472750729,28.8963665535998,1.25784753363229,6.5,100,60
"183",31.202296923998,31.4523449046331,0.736692844677138,6.91666666666667,100,60
"184",27.1485113158469,41.9006762077495,0.605291005291005,-11.5,100,60
"185",23.7903166575535,31.4284902596354,0.954301075268817,-8.08333333333333,100,60
"186",32.8573304860067,28.5817540865963,0.756189213085765,-3.58333333333333,100,60
"187",30.2313992398632,32.0065097545275,0.759233610341644,-8.91666666666667,100,60
"188",32.920358442763,39.8810732052185,1.24716553287982,1,100,60
"189",25.3142746291495,38.5075750123704,1.36805555555556,10.5,100,60
"190",31.813257194656,23.3148736503832,0.941111111111111,3.75,100,60
"191",28.5511237373709,32.2283519073915,1.28740740740741,4.16666666666667,100,60
"192",29.0656584305259,22.1001508290479,0.656175059952038,-4.25,100,60
"193",29.7877911232102,34.6782833100679,0.75093005952381,-12.0833333333333,100,60
"194",23.1282655351988,39.9165796797939,0.94913714804723,-19,100,60
"195",20.3613195381177,22.2991031209778,0.49031007751938,4.25,100,60
"196",21.9445323486284,26.4165352257508,0.59954954954955,0.833333333333333,100,60
"197",26.4106197074838,40.2792336901618,0.620722958057395,-6.25,100,60
"198",27.9564393297859,36.1950733295753,0.786005939123979,-1.08333333333333,100,60
"199",26.1466218340598,42.6604813224917,1.23677248677249,-20.9166666666667,100,60
"200",27.6228317399454,37.5477473802801,0.566975308641975,19.1666666666667,100,60
"201",28.5124241925048,53.5155740571534,0.649026763990268,-0.75,100,60
"202",29.8712515082088,32.9330128189532,1.01026995305164,15.75,100,60
"203",26.3094564748115,35.2916420700426,0.831888246628131,10.3333333333333,100,60
"204",34.4752326557293,36.4314424638937,0.707858769931663,-15.4166666666667,100,60
"205",32.3045404445464,29.471737874332,0.495328849028401,-6.91666666666667,100,60
"206",25.6328240088108,37.6906265977807,0.729269293924466,1.75,100,60
"207",23.3648596543328,33.1875980852286,1.32307060755337,-14.75,100,60
"208",27.5654524117901,35.5328486521041,0.591104497354497,1.75,100,60
"209",26.5015722804013,37.5488570620554,0.995158002038736,10.75,100,60
"210",28.8974479842079,44.7781568773586,0.925459632294165,-19.75,100,60
"211",24.91819950692,30.8976806033506,0.916666666666667,-7.16666666666667,100,60
"212",29.9610858726226,26.7051805211398,0.603316326530612,-12,100,60
"213",30.1275068113289,40.4268887416943,0.828199863107461,-7.16666666666667,100,60
"214",28.5642550518417,32.9797917923486,1.17958656330749,-13,100,60
"215",29.3087017795057,35.124777579367,0.859225413402959,5.75,100,60
"216",31.535694062443,48.6201261481978,0.798439340400471,-18.25,100,60
"217",26.2928222144372,34.1930792217763,0.900678294573643,-3.83333333333333,100,60
"218",30.0013888567402,39.1769490049102,0.924200913242009,-10.5,100,60
"219",28.9823940810049,27.584717991429,1.14174107142857,6.91666666666667,100,60
"220",26.8324275209431,27.7022863075716,0.728825136612022,1.91666666666667,100,60
"221",27.9143033825552,36.2226908626807,0.947981366459627,-12.4166666666667,100,60
"222",30.4911189255713,19.6680790453296,0.585970464135021,10.3333333333333,100,60
"223",29.4420334442669,41.988093550434,0.529569892473118,-4,100,60
"224",25.7896135424063,45.2143045211727,1.04302422723475,-12,100,60
"225",29.3062137893428,25.6791095380402,0.599959448499594,-5.25,100,60
"226",23.9513395589196,33.5584067957146,0.925180598555212,20.1666666666667,100,60
"227",27.8698612602694,43.3945081010643,0.866706161137441,0.25,100,60
"228",28.4158113263256,40.1268820950079,1.25731981981982,27,100,60
"229",25.9907836229178,47.6261482801202,1.0879854368932,-17.25,100,60
"230",31.7818082137145,22.4406624976477,1.12092391304348,-9.08333333333333,100,60
"231",31.2353298899393,23.246863587733,0.694706498951782,-1.58333333333333,100,60
"232",31.0996382615618,37.7348203476135,0.928602430555555,-17.75,100,60
"233",22.5448626816251,32.8037091398722,0.767265193370166,-4.41666666666667,100,60
"234",23.7618391544089,40.7451428598142,0.664866255144033,-7.66666666666667,100,60
"235",19.264064126416,26.9552097623694,0.569885361552028,3.25,100,60
"236",27.04548637635,42.0575003219798,0.824795842613215,-24.1666666666667,100,60
"237",25.1076847465738,46.0597438117061,0.699517781796263,-1,100,60
"238",22.0893073680457,43.3781819197931,0.619520897043833,2.33333333333333,100,60
"239",24.7066118006227,43.7940254677127,0.951176470588235,9.91666666666667,100,60
"240",29.5289406063498,39.0768473651598,1.21585648148148,7.16666666666667,100,60
"241",27.0755116910712,25.5081686262787,1.09356725146199,-16,100,60
"242",30.5447076703423,32.542280190546,0.881305637982196,-0.166666666666667,100,60
"243",35.8477684103209,41.6893271713517,0.710958005249344,-3.66666666666667,100,60
"244",30.8213940848452,36.6765138292432,0.612202380952381,0.833333333333333,100,60
"245",30.0880651864932,38.1051177665153,0.578319783197832,-12,100,60
"246",23.5172808802378,32.9671553721781,1.09679767103348,-15.8333333333333,100,60
"247",27.4958330176289,38.2818494851019,0.916666666666667,-0.833333333333333,100,60
"248",25.7665804224516,34.9296912859724,0.858796296296296,10.5833333333333,100,60
"249",31.0678021967009,37.2715262186386,0.616548042704626,-6,100,60
"250",24.3404669908639,37.5421984794,0.931255526083112,-8.41666666666667,100,60
"251",31.4424076686249,37.5211051720673,0.74031007751938,-9.83333333333333,100,60
"252",25.9261772474591,44.5383729683367,0.918803418803419,-13.6666666666667,100,60
"253",26.0524311085677,32.7261363439071,1.01720430107527,10.8333333333333,100,60
"254",26.8634665174347,45.0767863391643,0.944384449244061,12.4166666666667,100,60
"255",23.2248968422539,33.3291664062174,0.712458745874587,-8.33333333333333,100,60
"256",25.2025131022021,35.9861084308932,0.652061855670103,0.666666666666667,100,60
"257",30.0624350311148,40.0458071046978,0.975369458128079,17.3333333333333,100,60
"258",29.1204395571221,38.453435043786,1.29705215419501,10,100,60
"259",29.8663690461362,33.0643312347309,0.602124183006536,14.5833333333333,100,60
"260",24.4438131231606,37.4299345444258,1.34262701363073,7.5,100,60
"261",29.771700768795,33.1875980852286,0.702284946236559,11.9166666666667,100,60
"262",29.9360429360105,38.5097390279394,0.7703081232493,1.83333333333333,100,60
"263",25.7504045275668,32.6292302493741,0.690935046395432,-9.16666666666667,100,60
"264",30.0215200592286,38.3742535215127,1.17907124681934,20.75,100,60
"265",25.5689427496198,34.0061268989379,0.794757033248082,-6.25,100,60
"266",20.6327005826512,36.1651305357338,0.731041666666667,-0.583333333333333,100,60
"267",24.352446831205,34.6181551597809,0.97361932938856,11.4166666666667,100,60
"268",28.7605053270395,31.7568890164008,0.850986500519211,12.8333333333333,100,60
"269",29.9043614433302,27.6028380183391,1.25787037037037,-7.25,100,60
"270",24.3729700009389,32.0234289232118,0.802449414270501,0.5,100,60
"271",22.1114600754149,48.9319255020006,0.892297205180641,3.5,100,60
"272",35.0199347991017,30.364452901378,0.670360110803324,1,100,60
"273",29.4023808559783,39.1609924967861,1.05828651685393,11.5833333333333,100,60
"274",24.6470924586789,29.2574776766556,0.6442721791559,-3.33333333333333,100,60
"275",33.6786282380978,27.3922130054023,0.458333333333333,8.83333333333333,100,60
"276",30.3630806517828,45.9728180558904,0.725694444444444,-13.6666666666667,100,60
"277",31.3152651806325,38.2415568023409,0.711240310077519,-11.75,100,60
"278",26.0943799824151,34.9618840072061,0.926315789473684,-4.16666666666667,100,60
"279",26.9675731203236,29.9374347598454,0.689205955334988,-2.58333333333333,100,60
"280",29.3463512780266,55.3202795847358,0.782222222222222,1.16666666666667,100,60
"281",27.1592525670351,44.1984162612191,0.725047080979284,3.33333333333333,100,60
"282",28.4330353638158,26.4496376786778,0.825304540420819,-2.58333333333333,100,60
"283",26.774132416694,49.1299297780894,0.610659773510586,12.4166666666667,100,60
"284",22.9496732002876,28.2989988044336,1.1448326055313,-16.5,100,60
"285",31.8603724606812,27.4256570872362,0.636640557006092,-0.333333333333333,100,60
"286",25.4668902695245,36.3627556711534,0.660465819721718,-6.08333333333333,100,60
"287",22.9855026774124,41.4135646054929,0.800543825975688,-17.5833333333333,100,60
"288",23.4445267244475,37.1550804063186,0.69620253164557,1.33333333333333,100,60
"289",23.2723906521583,31.9973957273609,0.832344213649852,-4.66666666666667,100,60
"290",24.7504208718424,50.0199960015992,0.775892857142857,21.3333333333333,100,60
"291",18.1664755341627,41.1126501213434,0.763888888888889,-5.58333333333333,100,60
"292",28.0709666143983,45.7329203091165,1.171875,4.83333333333333,100,60
"293",31.1872703732361,49.2036584005702,0.786691542288557,-15.3333333333333,100,60
"294",27.6001962553409,44.0898703407786,0.537840136054422,1.58333333333333,100,60
"295",30.0548110402755,33.9325310972622,0.744638069705094,-10.9166666666667,100,60
"296",26.7546724891186,28.5394463856607,0.679646936656282,-1.16666666666667,100,60
"297",24.1082627605834,48.5995541817686,0.689862542955326,17.25,100,60
"298",34.1863764288252,37.9242666376029,0.881828978622328,-22.75,100,60
"299",25.321680433968,48.6175551284376,0.891203703703704,3.33333333333333,100,60
"300",31.4857772123647,46.7573523630241,1.43229166666667,7.91666666666667,100,60
"301",24.439977495898,33.5894328621369,0.869156504065041,-9.58333333333333,100,60
"302",24.019523309175,33.3079069691667,1.19897342995169,0.0833333333333333,100,60
"303",22.305175034806,31.7660720476003,0.996913580246914,-12.5833333333333,100,60
"304",27.4172998913703,43.1759964177628,0.689739413680782,-6,100,60
"305",30.1102142137847,45.5649719265432,0.685153583617747,-0.5,100,60
"306",32.8116468143046,39.9781190152813,0.782418001525553,-5.08333333333333,100,60
"307",30.4524903196219,30.0402507756954,0.633079157588961,-4.41666666666667,100,60
"308",26.4756177139143,48.5231903320464,0.528018129377833,-4.66666666666667,100,60
"309",26.3494149207656,33.9681223109746,1.39262820512821,5.16666666666667,100,60
"310",25.4394706443878,40.237834600452,0.99463058419244,-1.08333333333333,100,60
"311",29.9276906337035,40.568871482127,0.669051878354204,-18.5,100,60
"312",25.5693501416572,34.3838624939084,0.765037593984962,6.41666666666667,100,60
"313",31.0543877737108,21.8441449058247,0.743243243243243,0.333333333333333,100,60
"314",30.2420788527068,36.0323928338562,0.518867924528302,-9.16666666666667,100,60
"315",30.8078723705484,44.6234243419306,1.3585776330076,0.0833333333333333,100,60
"316",34.3732575315947,33.2064250810994,1.14763779527559,-13.3333333333333,100,60
"317",32.1134058195846,43.5583899304524,0.607558139534884,15.1666666666667,100,60
"318",26.1175228534408,52.3458053079073,0.992135207496653,3.58333333333333,100,60
"319",27.096278957328,34.8998567332303,0.724705882352941,-4.33333333333333,100,60
"320",29.6781344876437,40.6201920231798,1.36324786324786,3,100,60
"321",20.0046869508123,50.0641255458104,0.750941619585687,-19.4166666666667,100,60
"322",28.2547931037078,20.1535770191464,0.656211562115621,-5.33333333333333,100,60
"323",29.6039834031391,38.8833726246408,0.890989729225023,-16.4166666666667,100,60
"324",28.8563251298567,38.2121272198587,0.791095890410959,0.166666666666667,100,60
"325",28.8902376821883,29.6085573216033,0.657407407407407,-11.8333333333333,100,60
"326",26.5816352644703,41.2371192010305,0.876993166287016,-0.5,100,60
"327",27.9101982555959,54.3092993878581,1.00504095778198,-2.5,100,60
"328",25.7362422794523,31.0778592141308,0.485902255639098,9.5,100,60
"329",25.1946588254998,44.0860900209276,1.15110153256705,-2.91666666666667,100,60
"330",21.6982142122341,25.2454616383487,0.681910569105691,-7.16666666666667,100,60
"331",30.7201752382155,34.9344624499457,0.722393689986283,-0.75,100,60
"332",19.3917937970335,41.2593423764041,0.74617067833698,11.5,100,60
"333",20.396588767079,41.756237059071,0.795787545787546,-3.58333333333333,100,60
"334",23.2813408834915,45.6453721641088,3.2367816091954,40,100,60
"335",27.8126170409522,23.5531314266278,0.746124031007752,-7.91666666666667,100,60
"336",27.523096361662,29.4703240565828,0.662280701754386,3.16666666666667,100,60
"337",30.3798864382341,42.6458282445853,1.27368421052632,-4,100,60
"338",34.5886542091478,25.9406373604556,0.710614793467819,1.58333333333333,100,60
"339",26.5035374997377,37.6330971353674,0.789227642276423,-5.58333333333333,100,60
"340",22.2874217142016,32.897568299192,0.788185085354897,13.0833333333333,100,60
"341",23.4111796655643,26.769074196418,0.90617048346056,-11.4166666666667,100,60
"342",27.7131887976345,47.7301442137636,0.688364779874214,3.66666666666667,100,60
"343",26.25396795407,47.8243313248253,0.628205128205128,18.8333333333333,100,60
"344",29.5965932724247,31.8695256737007,0.670502983802217,9,100,60
"345",30.4134701516724,25.5538646783613,0.927710843373494,-9.5,100,60
"346",30.600585506381,39.5442789793922,1.6617199391172,-15.75,100,60
"347",26.9749111830481,22.8235988982164,0.548978644382544,-0.916666666666667,100,60
"348",27.8889165559845,44.7390582526424,0.959203402938902,22.9166666666667,100,60
"349",36.2548847283599,35.3176065629217,1.06896551724138,-3.5,100,60
"350",26.0824014743019,32.78719262151,0.612297734627832,-0.333333333333333,100,60
"351",25.7831501824997,42.0664157414598,0.642348203221809,7.91666666666667,100,60
"352",29.505296134762,29.7685516387121,1.49659863945578,3.16666666666667,100,60
"353",26.4645989956394,46.3024477394734,0.961273317112733,3.25,100,60
"354",29.3257565972304,45.595138629756,1.01876513317191,-21.25,100,60
"355",20.0681131815292,43.2752816281997,0.751518218623482,-18.9166666666667,100,60
"356",30.3022963926278,29.6788364551802,0.658333333333333,-3.66666666666667,100,60
"357",27.5238532912817,36.7355413734438,0.835852225020991,-16.8333333333333,100,60
"358",25.7710270135541,36.8182472876335,0.888095238095238,-16.4166666666667,100,60
"359",26.6926956300783,35.7479603147741,0.742641648270787,2.58333333333333,100,60
"360",27.7484984578746,36.3948256395512,0.713366336633663,1.91666666666667,100,60
"361",28.3615056017836,34.8807492274273,0.703869047619048,-15.5,100,60
"362",30.6478656135573,44.1993589697106,1.07236842105263,8.08333333333333,100,60
"363",26.8537706849522,46.1699758140143,0.729347826086956,-2,100,60
"364",27.5102253716686,34.2393535764525,0.86952380952381,-15,100,60
"365",27.5594055330178,45.064768204589,0.592959295929593,-11.3333333333333,100,60
"366",24.6014057863909,42.1267927412789,1.02629346904156,-12.5,100,60
"367",23.0343945727543,30.6960909563417,0.79677565849228,-17.25,100,60
"368",30.5498226945209,25.8166612868512,0.722705314009662,14.3333333333333,100,60
"369",33.2518796461193,27.1523479647709,1.07433333333333,-19.25,100,60
"370",32.4155955264335,33.3466640010661,0.744500846023689,-10.5,100,60
