"","rmse_train","rmse_test","mase_test","bias_test","theta","n"
"33",114.614435172887,109.057515406627,0.703384073642766,-29.4583333333333,5,240
"34",126.56478907395,153.836899561408,0.789922611036339,17.75,5,240
"35",129.04105451367,148.4789547377,0.704139981701738,2.5,5,240
"36",117.437017694592,122.88765194274,0.797498378203049,-31.125,5,240
"37",118.074217479234,122.724369353985,0.683950310717196,17.6875,5,240
"38",129.469168627129,108.551639017259,0.724579941105145,-39.6666666666667,5,240
"39",120.899751860788,138.74256736849,0.866708593569281,-34.2916666666667,5,240
"40",111.239934001539,151.947564968972,0.710375816993464,28.9375,5,240
"41",106.130422908168,123.689463307645,0.883599434722473,21.625,5,240
"42",115.794740273468,120.442327139036,0.802365813261468,-33.4375,5,240
"43",97.669937374131,125.843735773114,0.719864527761312,28.7708333333333,5,240
"44",119.42051924467,141.09622898339,0.710898026160457,7.77083333333333,5,240
"45",114.813979985018,109.577978322897,0.733084358523726,5.95833333333333,5,240
"46",135.231379648611,164.473212104586,0.724563353252684,18.2708333333333,5,240
"47",122.226608191506,127.693888525123,0.786925714757891,-12.0208333333333,5,240
"48",114.763774590823,98.8731299865304,0.727087927232635,-0.645833333333333,5,240
"49",115.035207472901,110.321877552309,0.796027963139498,-2.875,5,240
"50",117.175104900031,124.540823293676,0.666551739989886,-4.25,5,240
"51",128.905468431974,101.544838207891,0.802277798730278,-20.3125,5,240
"52",106.987148760961,105.248812344843,0.798613882791193,-13.7708333333333,5,240
"53",123.414211938226,162.353523727287,0.589190834624751,10.9166666666667,5,240
"54",118.600585826265,126.47702360508,0.680805632502308,21.2291666666667,5,240
"55",117.429744067109,136.708174590988,0.860306448122904,-15.5833333333333,5,240
"56",115.092874634647,108.89894015401,0.73377564999417,-14.1041666666667,5,240
"57",117.971174092092,128.546116886768,0.625349037215744,15.2708333333333,5,240
"58",126.96798727107,115.142574662893,0.810429531712338,-24.8541666666667,5,240
"59",128.514165075294,108.638064998723,0.713435147311637,-3.39583333333333,5,240
"60",117.120553099502,131.261348715708,0.718328290832253,6.625,5,240
"61",114.729686836785,127.860519708001,0.743479429114177,-14.1875,5,240
"62",111.398823677212,136.151187410662,0.774752629480086,-12.2291666666667,5,240
"63",126.615333622486,131.542610333433,0.69193489392831,23.0833333333333,5,240
"64",135.291660250487,124.629617935171,0.679857473217235,27.8333333333333,5,240
"65",124.703627820792,128.473813803955,0.789486000325574,2.1875,5,240
"66",121.51011617694,130.606278562709,0.690408853763108,6.625,5,240
"67",115.812190816281,134.11593243658,0.888973706530959,-25.9166666666667,5,240
"68",114.944415914824,123.149130461134,0.801702959240648,-11.9166666666667,5,240
"69",127.801726318544,118.378189854945,0.751958460549574,-22.8541666666667,5,240
"70",117.531977031785,110.958701025802,0.768230132245705,14.0416666666667,5,240
"71",130.559792336691,140.443123125817,0.631315262399856,18.8541666666667,5,240
"72",125.330417463865,104.36743984596,0.683653900588768,-21.1041666666667,5,240
"73",112.631104163104,101.109264329899,0.652431292757726,-24.9166666666667,5,240
"74",122.829149634767,132.576943068293,0.973308873932822,-19.8541666666667,5,240
"75",134.495101366803,127.355719018294,0.826203151618399,-13.4791666666667,5,240
"76",105.724164495792,135.786367136027,0.785697458231459,-19.6875,5,240
"77",108.98040726051,152.856686692688,0.716214853362378,15.7083333333333,5,240
"78",127.460533107311,137.845248376576,0.777900939821131,-12.8958333333333,5,240
"79",121.881260522964,115.784372146388,0.845406025209529,-25.6458333333333,5,240
"80",105.670305865303,143.557987702995,0.722454146437154,33.8958333333333,5,240
"81",120.96551678061,118.399658642526,0.93269708101668,-40.3541666666667,5,240
"82",113.594399069672,132.648580216048,0.67150789900081,-29.1875,5,240
"83",109.729164688944,121.858097118465,0.709706647471839,7.6875,5,240
"84",120.346158711721,125.635965524739,0.762737670825906,34.1041666666667,5,240
"85",119.253079100709,123.665459338222,0.726712657880286,30.6041666666667,5,240
"86",112.565189445938,116.848816140059,0.924826131469321,-10.6458333333333,5,240
"87",116.792194373882,120.926027664298,0.713318846056941,-2.3125,5,240
"88",120.082263469673,133.385016025039,0.695657443737879,15.9791666666667,5,240
"89",127.591490867011,93.7166607386328,0.681590127620181,3.10416666666667,5,240
"90",114.375045537332,138.692029932028,0.961923480083857,-36.1458333333333,5,240
"91",114.008543174039,148.15033187048,0.748829365079365,5.8125,5,240
"92",127.157710475352,150.713027528036,0.908684016242156,-38.375,5,240
"93",124.311353061577,131.920904332862,0.904471343873518,27.625,5,240
"94",121.688810770205,131.842709316822,0.644955642448705,8.33333333333333,5,240
"95",116.675966891215,128.675463861608,0.778382039074044,-10.7083333333333,5,240
"96",115.041613847628,140.873613569043,0.773152689226745,31.5416666666667,5,240
"97",124.710999247594,130.727133118314,0.787727547709399,21.75,5,240
"98",125.199486653633,120.78087941944,0.670889476480247,-19.4375,5,240
"99",106.248921563154,125.280435423892,0.693377723673208,-12.2708333333333,5,240
"100",120.525498685271,120.348019648573,0.70796379170057,4.47916666666667,5,240
"101",122.086931118773,146.309460846978,0.782818133099484,37.125,5,240
"102",127.111458636374,135.415410250582,0.849067599067599,-66.9583333333333,5,240
"103",116.460137135703,94.7360367899495,0.855805243445693,-8.25,5,240
"104",122.085885923258,96.016057684813,0.652538358090348,-6.29166666666667,5,240
"105",125.254948338712,115.136784594093,1.0272225422427,-55.0625,5,240
"106",111.673515026318,122.640650547307,0.748889304102309,30.1041666666667,5,240
"107",124.059692453539,140.004464214539,0.828479089410795,-68.75,5,240
"108",115.707605627288,107.103143433483,0.644599123485434,-12.2916666666667,5,240
"109",109.706189053611,133.679576475491,0.669651649433776,16.5208333333333,5,240
"110",115.494160205902,122.301965778696,0.754426742027086,-14.1458333333333,5,240
"111",111.72888502979,127.918349608907,0.848092739648327,-25.6875,5,240
"112",116.202073453962,151.227959826658,0.7139595939665,41.8958333333333,5,240
"113",128.499452819847,128.360819567343,0.818986367634125,-15.6666666666667,5,240
"114",111.629549179418,139.043833016786,0.831939930436766,-18.8125,5,240
"115",108.664885274253,121.649513631032,0.701402460412908,4.85416666666667,5,240
"116",112.858433631106,110.294019934597,0.825444209324197,-8.6875,5,240
"117",127.304486533926,115.136875066158,0.907685385169187,47.5,5,240
"118",129.362600049886,122.189828409187,0.686524192768755,0.0625,5,240
"119",120.151423559329,111.013606523405,0.842341566620744,-19.8541666666667,5,240
"120",128.160584489408,116.624933011771,0.798594900341174,-3.5,5,240
"121",123.659836682463,123.486250921577,0.849464562188199,-29.0625,5,240
"122",120.721162015337,117.872989555142,0.758869572057898,0.208333333333333,5,240
"123",134.831511370055,132.358100117321,0.766464858855375,18.125,5,240
"124",128.558433536401,128.783733444873,0.661098547149123,-13.625,5,240
"125",112.972918030532,135.294662989097,0.663064742758323,7.89583333333333,5,240
"126",114.824617170419,132.53128561463,0.680014935125548,-20.625,5,240
"127",118.128306832021,140.590718043547,0.750739797231228,21.5416666666667,5,240
"128",115.666434017537,125.092465800303,0.755582198844885,-3.08333333333333,5,240
"129",132.108048423756,122.602338205001,0.850923402967,-44.25,5,240
"130",132.083011303498,125.890081023089,0.838459645669291,-36.5625,5,240
"131",117.482024334222,131.246269788262,0.664896777068172,18.3333333333333,5,240
"132",135.310407027693,128.518075901148,0.710993922286644,-7.02083333333333,5,240
"133",125.359296125178,145.395366157247,0.728006290460486,-31.3541666666667,5,240
"134",133.206841040541,112.024364909306,0.813633161827759,-11.0833333333333,5,240
"135",113.202528682004,133.349321958031,0.805017513592639,-21.5,5,240
"136",115.53059208856,144.754101841709,0.627591276388713,14.875,5,240
"137",115.108327602017,139.131906836642,0.714175407925408,19.5208333333333,5,240
"138",114.943033897956,119.512028683309,0.830906821963394,-6.125,5,240
"139",118.620455655844,134.063573228027,0.765379975874548,-4.66666666666667,5,240
"140",128.580774709908,145.39787366625,0.687415943269348,5.79166666666667,5,240
"141",127.456079036401,157.138275095535,0.688568176147705,15.0625,5,240
"142",127.699639453942,133.165154351029,0.79153641763051,-37.2083333333333,5,240
"143",118.593010263393,128.201826560051,0.838650613480352,-31.375,5,240
"144",123.196235737948,154.082634755943,0.834393702836326,-9,5,240
"145",119.917962409029,124.936733989648,0.948979674796748,-10.1875,5,240
"146",116.471831358488,135.076984222578,0.711393503867792,-1.20833333333333,5,240
"147",135.684222860778,124.405921616832,0.70083444427986,-20.0833333333333,5,240
"148",118.881396603225,129.992627996103,0.785595290981786,-43.875,5,240
"149",116.047224582638,134.63701199893,0.840907261310578,2.54166666666667,5,240
"150",121.416016070094,117.824463362524,0.829164411163238,-12.8125,5,240
"151",117.828728988307,135.387253215852,0.720723844282238,7.83333333333333,5,240
"152",113.976171669053,120.380213628874,0.625546110445376,-13.1041666666667,5,240
"153",120.900354976044,102.623807341831,0.730383027984699,14.3958333333333,5,240
"154",132.143013593858,129.492760415399,0.760566379218567,-30.25,5,240
"155",124.869556938431,151.080759308832,0.625349162011173,67.2291666666667,5,240
"156",133.024903683483,147.362859974961,0.914468901453958,-66.5625,5,240
"157",118.646863106447,153.704871425729,0.780306339605735,53.5625,5,240
"158",119.665114312122,124.935566726747,0.774436502368006,23.6458333333333,5,240
"159",117.908664333882,120.46126625047,0.701948780371378,-5.08333333333333,5,240
"160",114.686279512125,124.460920908265,0.840237783595113,-31.1458333333333,5,240
"161",116.71745174423,130.926903906977,0.898127447542229,-17.8541666666667,5,240
"162",129.474760249504,94.121264866129,0.702700758345182,-18.1041666666667,5,240
"163",113.913229953036,128.579903821191,0.722963871650551,4.91666666666667,5,240
"164",129.254291514827,138.600520080794,0.66031474233529,1.5625,5,240
"165",120.969241097341,132.981045015195,0.747366328761678,14.0416666666667,5,240
"166",119.470642314336,170.188559642925,0.62028428122518,52.7291666666667,5,240
"167",118.125176366711,140.513270429048,0.839083346728822,15.9791666666667,5,240
"168",117.735911223665,130.018668531356,0.877087913765726,3.89583333333333,5,240
"169",117.642931683123,107.014601807417,0.785905253283302,-31.4166666666667,5,240
"170",109.153895563405,128.139572342036,0.845243247922438,-11.4166666666667,5,240
"171",111.386129260634,134.55884710168,0.777932380794152,36.25,5,240
"172",113.15549773063,129.560314139786,0.657461832061069,34.125,5,240
"173",114.906166428671,154.903666300489,0.755169921697168,13.0208333333333,5,240
"174",131.029954431547,114.288377945149,0.681478315149541,9.08333333333333,5,240
"175",134.604958272965,129.018571014667,0.760517799352751,-36,5,240
"176",122.49175142297,104.120022890252,0.779148696334052,-21.7708333333333,5,240
"177",118.856662623515,154.258576206749,0.74452131955958,-1.125,5,240
"178",119.744236987283,104.611284445481,0.843183230949247,-13.8958333333333,5,240
"179",123.927545196108,123.407607139917,1.01597584383601,-32.8125,5,240
"180",118.882491877484,139.578308367263,0.646778742552922,25.4791666666667,5,240
"181",124.110774612843,118.988794990677,0.808166880459349,24.875,5,240
"182",136.078676691097,143.501451792888,0.700598059128865,36.3333333333333,5,240
"183",115.004098658845,131.679851660508,0.959559324342733,-40.5416666666667,5,240
"184",111.93182914167,162.49871794366,0.700593187906621,35.9583333333333,5,240
"185",116.894138361739,119.987586163458,0.657395590237262,25.7708333333333,5,240
"186",104.946439712519,144.757483974635,0.699977073927765,29.1041666666667,5,240
"187",120.730825772322,137.844946104914,0.697889586943963,50.0625,5,240
"188",122.726088132611,117.40217559029,0.653029543350818,5.9375,5,240
"189",116.942827911762,125.928385733056,0.794218394630277,-18.875,5,240
"190",113.076670154959,143.209709284438,0.692574963513334,22.8958333333333,5,240
"191",120.413047811827,114.820058497343,0.929089813456298,-22.8125,5,240
"192",117.316612208161,121.9188596294,0.720220886589572,-49.3333333333333,5,240
"193",114.945254179254,115.274129795024,0.71025228581104,33.2916666666667,5,240
"194",118.108199863515,126.613009468485,0.656802130574452,22.8541666666667,5,240
"195",122.664748909375,174.173763810742,0.814284451515955,23.875,5,240
"196",124.68485272879,132.101602311756,0.764741937114549,-5.45833333333333,5,240
"197",120.034587029461,139.46460124347,0.853014439471441,-17.625,5,240
"198",118.238371521262,120.157535482937,0.730433234746413,-28.7083333333333,5,240
"199",130.736873942791,157.945204105728,0.72732955705246,-8.9375,5,240
"200",119.297182315147,128.023842180536,0.764033156057836,4.6875,5,240
"201",121.843542948871,127.968746184371,0.776250407298794,14.5416666666667,5,240
"202",108.359500044989,105.965599763949,0.671628045157457,2.41666666666667,5,240
"203",119.588574217328,106.83349583971,1.08076915139508,-28.9375,5,240
"204",133.516482284648,118.28162015574,0.827280326955229,-23.1666666666667,5,240
"205",132.740073389061,101.678619515937,0.822651530577615,-27.2916666666667,5,240
"206",121.562505355613,138.884394371722,0.691668893044795,-3.29166666666667,5,240
"207",114.377094698487,138.139422323969,0.760550812714031,6.16666666666667,5,240
"208",125.55184437116,140.677675319623,0.778558249252616,-17,5,240
"209",126.300175672879,105.380164958434,0.669508682584739,-7.35416666666667,5,240
"210",128.016600486031,146.542513740325,0.706301080938571,-6.625,5,240
"211",119.575616766128,159.96848647989,0.669823464509011,-11.0833333333333,5,240
"212",111.717486880971,116.92278434933,0.796299935942232,8.14583333333333,5,240
"213",118.961653485482,135.923998371639,0.67483449402459,1.20833333333333,5,240
"214",119.257817703215,168.627239298203,0.702102992876307,24.6458333333333,5,240
"215",117.088174573695,147.63341423946,0.828261035588819,-6.79166666666667,5,240
"216",131.094868638453,111.53316024095,0.656240104496517,21.9791666666667,5,240
"217",130.35254680417,128.441864281082,0.707470221146545,-5.52083333333333,5,240
"218",130.267813081359,143.483521121184,0.671931628101478,10.3125,5,240
"219",125.363845465908,112.787780070952,0.715563384128024,0.958333333333333,5,240
"220",120.244412552102,128.192726002687,0.737316013938732,2.45833333333333,5,240
"221",114.997169349221,104.794441646492,0.762595443735136,-26.375,5,240
"222",122.661988984635,109.261059699541,0.665085132890365,2.5625,5,240
"223",118.990130017858,138.694583527981,0.610264939309057,38.5208333333333,5,240
"224",125.265655209239,152.437692189301,0.82159016699319,-30.0416666666667,5,240
"225",107.689755006376,106.464098017438,0.791782518376478,-13.3125,5,240
"226",120.407662581471,127.317680102438,0.936910108702727,-35.1666666666667,5,240
"227",124.044178957875,140.563820024927,0.782026156473145,1.14583333333333,5,240
"228",110.284268105957,133.58954549914,0.693326224118013,3.16666666666667,5,240
"229",112.878137645575,99.6208437025104,0.761278555509124,-9.97916666666667,5,240
"230",123.484669257632,157.346088819095,0.728332693865371,-19.3333333333333,5,240
"231",122.529630770139,158.772964218303,0.659013079530878,42.9791666666667,5,240
"232",133.339850101161,120.777257103038,0.757152225296898,-12.7291666666667,5,240
"233",120.352671864816,163.979546488782,0.674274535376589,10.3333333333333,5,240
"234",115.993466949652,134.47684125281,0.695270254788745,-8.35416666666667,5,240
"235",122.616058967277,105.072693090704,0.796806796923716,-14.7291666666667,5,240
"236",120.940929107285,135.684913801547,0.740066121693915,-20.9791666666667,5,240
"237",112.700677497224,151.059659847801,0.790118243243243,18.1875,5,240
"238",137.578708533213,120.681139785801,0.76200159802997,-25.4791666666667,5,240
"239",124.185114681001,111.892433464764,1.1024082757486,-19.625,5,240
"240",112.589247007282,129.934198090162,0.733168362749775,32.0208333333333,5,240
"241",123.513283698556,133.129166601463,0.788373161764706,-21.625,5,240
"242",141.730304334206,139.313944025715,0.837890920078562,-35.125,5,240
"243",116.013783304686,131.45048180462,0.699227197931359,-25.4375,5,240
"244",117.591697375566,141.744267961706,0.882971222824599,-22.7708333333333,5,240
"245",111.782084320342,92.1101016899522,0.778729803758408,-27.9791666666667,5,240
"246",129.738559225852,130.750557678862,0.849138177861765,-36.5833333333333,5,240
"247",125.947926574173,128.051828699684,0.609713469870028,-9.35416666666667,5,240
"248",107.738785185899,145.027511757827,0.675119183150704,39.6458333333333,5,240
"249",111.731075951739,128.461894479777,0.697098817174257,10,5,240
"250",110.704397119837,102.049007834471,0.782756261839613,-8.54166666666667,5,240
"251",120.906450579225,120.559632547549,0.774277085383186,-40.7916666666667,5,240
"252",105.76598086499,97.3650775860284,0.778534713420645,-5.29166666666667,5,240
"253",123.795088587283,131.127879695103,0.652049135478223,-20.2291666666667,5,240
"254",119.391207451247,142.885297820781,0.809740640144858,-8.45833333333333,5,240
"255",108.186085827461,153.507939534084,0.628354119425548,46.6875,5,240
"256",115.156980719075,110.735702613626,0.636183507083667,-7.8125,5,240
"257",114.304213067586,122.502976154323,0.795241220641373,-28.1458333333333,5,240
"258",132.021620704085,131.98271667154,0.748092255125285,-18.4375,5,240
"259",121.045295413191,134.510687307738,0.719387755102041,4.08333333333333,5,240
"260",114.336263932315,155.194702980911,0.692295714997509,20.6875,5,240
"261",122.844922564997,158.845771636096,0.77690584264432,50.8958333333333,5,240
"262",104.272055021148,116.636007876356,0.697117400419287,27.7916666666667,5,240
"263",129.22956801754,115.115159731462,0.679151647141284,-26.3333333333333,5,240
"264",118.986496957988,163.397075147221,0.808041025993044,27.0208333333333,5,240
"265",115.468272157333,99.4261660731218,0.670167349726776,-16.0208333333333,5,240
"266",135.554263427357,97.2769885430259,0.651698712371672,-10.1458333333333,5,240
"267",99.705138199259,122.804468566905,0.801706108584583,-12.3541666666667,5,240
"268",116.758230437944,121.943890785886,0.732124132924665,11.3125,5,240
"269",116.625290281882,149.182983278925,0.977485693848355,11.8125,5,240
"270",102.235685632105,134.909923652784,0.749594818785094,16.1458333333333,5,240
"271",105.304494008249,144.976722269473,0.689656357388316,-0.791666666666667,5,240
"272",106.33281086601,131.605312709379,0.757403082044674,27.0833333333333,5,240
"273",126.028787220751,107.426137415435,0.860002406490649,-7.41666666666667,5,240
"274",117.042059747768,136.072820577807,0.821136134241736,-42.6875,5,240
"275",120.889950816159,112.912761310078,0.682417526037658,-30.125,5,240
"276",128.36532339382,112.592647036415,0.769082633053221,-12.1041666666667,5,240
"277",113.958485679362,112.851395649323,0.670264783640876,28.8541666666667,5,240
"278",131.02669495819,135.360090745635,0.69871501361886,-8.39583333333333,5,240
"279",118.125925922297,142.391113369714,0.686494154057772,-5.1875,5,240
"280",116.62908620923,140.772792707493,0.85007299379929,-1.02083333333333,5,240
"281",115.841081875128,106.742876421177,0.880356114812073,-9.66666666666667,5,240
"282",114.840469057442,131.092683497847,0.743032309707466,-26.8333333333333,5,240
"283",121.109411621613,126.317638646918,0.772247863899909,1.27083333333333,5,240
"284",115.648691266554,121.166552040294,0.765933221570271,8.5,5,240
"285",118.4244440913,91.1965596938832,0.730521195392899,-10.2708333333333,5,240
"286",120.943146939654,117.295655645609,0.908409655126141,-5.14583333333333,5,240
"287",133.393098584597,126.181664674389,0.890625957238253,-23.9791666666667,5,240
"288",132.443502105615,126.820821765723,0.776094829363852,-5.35416666666667,5,240
"289",129.063594628126,138.060146916721,0.698978944698123,-0.270833333333333,5,240
"290",132.304021732775,132.586685480355,0.752598627570141,-16.4375,5,240
"291",125.130140587044,137.403905815422,0.97575868596202,-16.25,5,240
"292",127.504534233101,138.394514583009,0.925604814682398,-40.6666666666667,5,240
"293",125.374543036721,123.101414830754,0.791535776614311,-11.125,5,240
"294",128.756108269343,134.373003861143,0.767028630934458,-12.5625,5,240
"295",122.405533303578,129.956563256087,0.703629635167464,-14.7083333333333,5,240
"296",130.585400696249,118.45234625508,0.694298315532175,3.16666666666667,5,240
"297",128.984111586143,133.213409610294,0.788863253930694,22.1458333333333,5,240
"298",121.449041954503,169.564761472817,0.769007524545308,-8.83333333333333,5,240
"299",129.482563980638,132.618736107183,0.634325991097799,-2.27083333333333,5,240
"300",110.36001691434,120.375108168868,0.743064055487556,3.95833333333333,5,240
"301",109.864405063697,124.198262199329,0.689321545021319,17.9583333333333,5,240
"302",128.448534603033,145.14855895484,0.678496034522976,24.9791666666667,5,240
"303",111.451456174127,131.28618548804,0.75921109254759,-12.7291666666667,5,240
"304",120.570410791095,111.378016233007,0.819648058252427,11.4791666666667,5,240
"305",133.942948831458,148.080074059049,0.979872372372372,-29.0833333333333,5,240
"306",112.844011065423,120.680190310313,0.71063373743993,30.625,5,240
"307",123.726681304667,130.632914433283,0.718018275271273,-22.5,5,240
"308",126.391195797017,161.510513073711,0.762201299243848,23.8541666666667,5,240
"309",121.555521436365,119.908906397037,0.676473813209494,9.97916666666667,5,240
"310",125.416929678573,123.007367665518,0.750787682742396,-2.4375,5,240
"311",111.107211737133,147.405760855312,0.708195801425931,-6.75,5,240
"312",123.223057399985,106.094690410658,0.678123090596012,-19.875,5,240
"313",117.932007247114,146.870265881151,0.695824870232453,40.625,5,240
"314",136.436206857515,111.025804057735,0.857832996972755,-27.3125,5,240
"315",133.447945531831,130.562325474592,0.662021340247308,-4.52083333333333,5,240
"316",121.063882069206,128.473894884006,0.829666250965022,-15.125,5,240
"317",122.790387110175,113.970025299052,0.811119073211513,-30.9583333333333,5,240
"318",124.965974535738,108.467737138746,0.814966091245376,24.75,5,240
"319",126.646983119746,131.08926665953,0.662907541761834,-20.9791666666667,5,240
"320",127.509538041931,180.180754151676,0.772322527066929,-25.3958333333333,5,240
"321",125.365216467727,119.271311862213,0.791834137191854,-17.6041666666667,5,240
"322",121.844718460287,169.032417995287,0.82539861612515,49.625,5,240
"323",125.714727491783,108.085325090874,0.667949739889243,-42.0208333333333,5,240
"324",103.873094647587,145.764721955165,0.838828716856061,-22.9791666666667,5,240
"325",106.456050203828,126.334130384469,0.674554528403001,33.0208333333333,5,240
"326",131.325712289457,121.248195862866,0.79400103430443,-9.375,5,240
"327",133.4383050327,125.227792442413,0.683171183692379,-22.25,5,240
"328",124.897645594303,94.8771135030291,0.710583930430522,-18.7083333333333,5,240
"329",123.858769538804,132.701811718353,0.712471461187215,20.5625,5,240
"330",110.230393192319,114.94228624256,0.730184206109433,-8.27083333333333,5,240
"331",121.497942369408,115.143026999757,0.702557373675003,-7.54166666666667,5,240
"332",131.475282848146,122.467597755488,0.649369392557729,9.4375,5,240
"333",130.035572056265,128.042148008641,0.652379681862073,-11.4166666666667,5,240
"334",129.945561518404,145.151286020253,0.91318038231006,-14.7291666666667,5,240
"335",114.850015418661,104.958920535608,0.808225447888061,-1.25,5,240
"336",108.216266876411,110.34066566774,0.762443054076441,-5.5625,5,240
"337",116.466532209901,134.173628183783,0.757378801680077,-5.14583333333333,5,240
"338",118.165491296458,136.772012244221,0.874899161019684,-7.58333333333333,5,240
"339",113.328086581983,147.31450200167,0.745588199424362,12.3958333333333,5,240
"340",127.958306197761,88.4053165822056,0.699543175671218,-26.375,5,240
"341",131.365782264637,117.579937347605,0.869286021902301,-29.2083333333333,5,240
"342",120.815221343725,124.25544924335,0.761111953883495,-5.875,5,240
"343",119.039668633331,126.498847162072,0.830265986029017,-25.2083333333333,5,240
"344",120.097833383177,123.242139708786,0.736496244945118,-23.4583333333333,5,240
"345",122.046567273862,113.232798546475,0.69788110334363,-13.0416666666667,5,240
"346",111.540468179341,123.746127885549,0.63275253917919,14.0208333333333,5,240
"347",117.113215344526,166.85447751459,0.696515533165407,34.3333333333333,5,240
"348",121.938252816743,125.495268835124,0.843637450322901,25.3125,5,240
"349",124.089538405406,120.519707931939,0.743829130758591,-15.0416666666667,5,240
"350",124.402007118053,124.931814736413,0.734901085578884,37.2916666666667,5,240
"351",103.868406329034,164.361073554537,0.64042855178375,45.9375,5,240
"352",121.505251086801,134.119738169543,0.773065476190476,11.8125,5,240
"353",127.241629554429,131.375574848092,0.684254030311806,6.04166666666667,5,240
"354",116.657551727267,134.093173452889,0.735468796544534,12.4791666666667,5,240
"355",111.189215604152,165.994477819796,0.640285509935823,34.9583333333333,5,240
"356",104.582129807152,127.654481576898,0.819910468319559,8.25,5,240
"357",129.028319727363,135.455097110937,0.714888273190071,-23.4166666666667,5,240
"358",111.183313346323,131.857957034581,0.625008295726042,26.1875,5,240
"359",123.453580176248,145.905077590421,0.653433835845896,4.5,5,240
"360",125.612996939011,120.845631558061,0.682803823283699,-21.875,5,240
"361",130.02896311976,110.479636132638,0.757532784385483,2.625,5,240
"362",121.54056678739,120.798385750804,0.727372300396887,-12.125,5,240
"363",123.72983842496,112.526385794622,0.833606847101596,12.6458333333333,5,240
"364",117.531046430294,124.8454878373,0.749166271222187,-2.27083333333333,5,240
"365",135.892861444841,149.311824157812,0.704074456114029,-37.9791666666667,5,240
"366",121.338090852241,116.369651685194,0.792262783828688,3.22916666666667,5,240
"367",128.247502412328,118.936695346726,0.665487020348013,-10.3958333333333,5,240
"368",131.169916044038,125.863848397121,0.682830814856659,26.2083333333333,5,240
"369",109.079696590765,141.616559766152,0.626366204734802,8.16666666666667,5,240
"370",132.140589588009,138.714635132707,0.747317325657729,-0.958333333333333,5,240
"371",126.679549783433,131.483918535056,0.771832660888623,-46.8541666666667,5,240
"372",115.863290490704,139.163722523748,0.779791509670937,-31.7083333333333,5,240
"373",126.70703167149,149.776013322116,0.751010013812155,27.3958333333333,5,240
"374",104.953933346969,114.975722074996,0.756348680578558,-16.9166666666667,5,240
"375",133.156451683724,140.617907228537,0.777394600591716,-19.6875,5,240
"376",103.223109896315,122.878920758064,0.757059923581961,14.6041666666667,5,240
"377",113.81181928224,119.876064472159,0.695160068802629,-24.7291666666667,5,240
"378",117.387268616888,167.374019788018,0.829398268680031,-22.5625,5,240
"379",122.187015131178,116.83018302933,0.869703930576825,-36.7916666666667,5,240
"380",124.23325256012,107.84286408165,0.837620784539579,-40.0416666666667,5,240
"381",133.471634002635,148.705595613167,0.726276629072682,-22.9375,5,240
"382",106.764684782313,132.85102872516,0.715318522228582,-15.6041666666667,5,240
"383",124.447445400324,125.745526759404,0.721404162187068,-14.6458333333333,5,240
