"","rmse_train","rmse_test","mase_test","bias_test","theta","n"
"75",75.0291609975748,119.3049314432,0.755359246171967,31.1666666666667,5,60
"76",101.478753934013,157.45978322522,0.942170111287758,32.0833333333333,5,60
"77",106.163396077305,170.063468544345,1.00250836120401,-46.0833333333333,5,60
"78",117.896229088692,182.103908067162,0.82098121085595,-25.5,5,60
"79",127.242223076042,144.3286180908,1.2053738317757,-32.5833333333333,5,60
"80",108.357240951709,172.200948506873,1.08407994486561,-33.8333333333333,5,60
"81",100.654317675233,136.636073811665,0.711121157323689,-6.58333333333333,5,60
"82",117.322205911754,159.617250529718,1.26792859341336,-65.1666666666667,5,60
"83",114.617934169716,120.944202010679,0.65288999378496,1.16666666666667,5,60
"84",103.857775346866,171.314525556552,0.947710330138445,-29,5,60
"85",104.487439436518,157.993407035441,0.748175492192804,7.91666666666667,5,60
"86",114.325011844886,163.21534854296,0.715133171912833,31.75,5,60
"87",134.899113537982,95.5623705580113,0.662754303599374,33,5,60
"88",116.117935737766,175.955249992718,0.846030356100409,-0.583333333333333,5,60
"89",82.5074491586467,152.020283734332,0.759615384615385,26.1666666666667,5,60
"90",80.4102760845901,109.993939226971,0.927083333333333,40.3333333333333,5,60
"91",106.746584644818,150.309957532205,0.789628623188406,42.4166666666667,5,60
"92",142.929396906305,104.385503463524,0.821627647714604,-37.1666666666667,5,60
"93",93.0952693033683,120.88562087086,0.86195148541837,-25.5,5,60
"94",105.10084443048,139.479687887998,0.699507617985879,17.5833333333333,5,60
"95",114.329749700883,121.841085024716,0.67789598108747,40.5833333333333,5,60
"96",106.182625697428,200.427667750737,0.663230613425926,37.75,5,60
"97",68.9268936385985,60.1456565347823,0.58391881342701,-21,5,60
"98",97.2607106355559,126.321679321749,0.902333085132787,-95.3333333333333,5,60
"99",103.891269283484,125.980487907189,0.997834456207892,-50.25,5,60
"100",95.1320354384719,118.988094642559,0.968267108167771,22.1666666666667,5,60
"101",97.1948215355805,183.985733142546,0.844649670482137,25.0833333333333,5,60
"102",90.8914187368643,141.508539200526,0.641952826916407,-20.8333333333333,5,60
"103",121.984032425013,186.083314673831,0.858614232209738,74.8333333333333,5,60
"104",115.117783885318,151.784112036361,1.35130081300813,-16.9166666666667,5,60
"105",137.776162064899,139.799260846878,0.720893585465332,-40.6666666666667,5,60
"106",126.942490259697,105.09757371129,0.746312684365782,-4.33333333333333,5,60
"107",105.276916589852,87.0966895658689,1.19396741523558,-34.6666666666667,5,60
"108",113.862764618934,140.78914494141,0.742708975148901,48.0833333333333,5,60
"109",76.7221719365834,102.40727513219,0.885468802135469,-8.75,5,60
"110",102.088605306044,96.12968670846,0.623677248677249,22.25,5,60
"111",91.7563576362241,153.072967349997,0.719041818920016,-3.83333333333333,5,60
"112",131.702474033963,146.031959972238,0.769468599033816,9.33333333333333,5,60
"113",104.935396792503,92.470716085328,1.43922505307856,-7.5,5,60
"114",108.89128753027,141.743900515448,0.627585622244829,2.66666666666667,5,60
"115",91.6785598345291,176.009469442224,0.857166097283227,-33.1666666666667,5,60
"116",133.439436949252,132.994987374211,0.532074074074074,-19.8333333333333,5,60
"117",122.272407626033,100.27586948015,0.586734693877551,-20.25,5,60
"118",126.764627689799,166.303688072955,1.21733891425672,-22.4166666666667,5,60
"119",89.4387593086279,134.515488575356,0.71982577665827,31.9166666666667,5,60
"120",109.605162591306,112.349529000645,0.922194304857621,-17.25,5,60
"121",105.857805569547,113.191946121032,0.819678526841448,-0.0833333333333333,5,60
"122",94.1303396006481,135.926144161698,0.807321428571429,10.75,5,60
"123",111.013512691023,146.892250759982,0.911151223425592,-61.3333333333333,5,60
"124",97.3255918725046,103.431539354944,0.799696180555556,-35.25,5,60
"125",95.3548198397263,143.491288934207,1.01003772568041,-85.75,5,60
"126",90.8133387779571,204.698965963843,1.00928819444444,26.1666666666667,5,60
"127",79.9746053444467,110.077245605075,0.524712643678161,15.5,5,60
"128",113.778934049029,172.770560763883,0.748632598843569,47,5,60
"129",106.556811920527,163.16887979432,0.861033778767632,14.25,5,60
"130",125.44421070739,117.776978508818,0.588909217633734,-28.5833333333333,5,60
"131",90.6070959325666,151.935567483939,0.767694063926941,-1.91666666666667,5,60
"132",87.2840191558569,129.557902113302,0.702024647887324,13.5833333333333,5,60
"133",113.56202416888,139.966960387086,1.02563520871143,85.9166666666667,5,60
"134",97.0020403565478,127.830617094132,0.922106824925816,66.6666666666667,5,60
"135",106.35142218137,130.683140968272,0.972610294117647,-48.25,5,60
"136",94.7391154697995,151.31892368989,0.69990366088632,50.75,5,60
"137",128.563781187912,140.117510207207,0.856075479930192,-78.5833333333333,5,60
"138",94.5545477489052,115.080768738019,1.00062447960033,42.5833333333333,5,60
"139",97.8344690450832,125.574015358805,0.831078033378439,-51.5,5,60
"140",123.899152539475,123.375443261615,1.3912037037037,-95.1666666666667,5,60
"141",86.2493961331518,176.23043626646,0.712921271660527,23.3333333333333,5,60
"142",117.277537633314,167.768193250886,0.769401878398418,22,5,60
"143",129.930991299228,133.311977456391,0.837457449594135,-75.4166666666667,5,60
"144",80.3301780154881,158.689686705427,0.724061522419187,56.0833333333333,5,60
"145",100.500518240787,145.520617095998,0.668491484184915,26.9166666666667,5,60
"146",101.687941763023,174.997142833819,0.865156727828746,32.8333333333333,5,60
"147",124.082801655454,108.940733122801,0.678007889546351,39.5833333333333,5,60
"148",110.478504696615,116.076483406416,0.604177660510114,5.91666666666667,5,60
"149",100.465893881124,118.40995172141,0.881044905008636,-41.5833333333333,5,60
"150",79.9188390389483,102.076768496395,0.982931726907631,-31.6666666666667,5,60
"151",77.2130440189135,116.366876730451,0.683402860548272,-23.75,5,60
"152",101.213573694441,111.01726592442,0.968253968253968,36.1666666666667,5,60
"153",100.097036253161,135.322146499874,0.889643134212568,-45.9166666666667,5,60
"154",84.0234342311715,212.600172467788,0.61451842134033,13.1666666666667,5,60
"155",119.980206700939,110.951941548282,0.904559748427673,17.1666666666667,5,60
"156",103.695266687218,145.693170739057,1.38300787941076,8.5,5,60
"157",101.923684686142,205.316828340981,0.621179560649475,41.5,5,60
"158",119.988541119559,172.585486064153,0.763235061023934,21.4166666666667,5,60
"159",86.3739447595936,148.896496488892,0.788030660377358,6,5,60
"160",84.7976758722392,126.631683765688,0.587450514647664,-19.5833333333333,5,60
"161",97.3117841442306,106.572745108682,1.42749068901304,-29.25,5,60
"162",116.164036316466,106.665364575386,0.727212506624271,1.66666666666667,5,60
"163",103.018910076419,196.693712829533,1.21900783828383,14.5833333333333,5,60
"164",93.882794838387,106.567271398555,0.690603468757425,8.91666666666667,5,60
"165",70.1338006955277,155.176780909173,0.826291079812207,-15.8333333333333,5,60
"166",103.419453360252,211.372301875151,1.09953703703704,-47.4166666666667,5,60
"167",97.3371503247005,102.989481663582,0.445467096180396,-15.3333333333333,5,60
"168",88.6370172858571,135.493542281542,0.91103526734926,3.5,5,60
"169",111.105617919767,110.706820024784,0.724806201550388,26.6666666666667,5,60
"170",90.6436475067797,198.819851456874,0.536163522012579,34.6666666666667,5,60
"171",110.385970575975,216.058634017096,0.801615100214049,54.3333333333333,5,60
"172",93.9817136468579,279.938237235764,0.809919239286179,103.583333333333,5,60
"173",152.254652364605,122.635978951258,1.13595140314853,-75.75,5,60
"174",94.3574762980302,109.166921119296,0.814224613686534,-17.9166666666667,5,60
"175",97.8960971302397,110.859520715784,0.711066126855601,-44.8333333333333,5,60
"176",110.711524543142,125.843156349481,0.945017182130584,-63,5,60
"177",92.7658342279096,84.0198389270851,0.903086419753086,7.83333333333333,5,60
"178",132.665855315777,149.233318442409,0.721366405570061,-18.75,5,60
"179",117.428967891232,183.200482168216,0.82574931880109,26.75,5,60
"180",122.706968017305,115.731009961318,1.0064344005022,-86.3333333333333,5,60
"181",108.746072726022,124.066178576865,0.757026030868464,30.0833333333333,5,60
"182",102.263344687462,149.422499421383,0.817097701149425,17.0833333333333,5,60
"183",91.6026291471302,121.520574389689,1.20551982851018,-44.75,5,60
"184",100.469937460582,111.043535006171,0.98018102372035,-18.8333333333333,5,60
"185",106.773611752468,113.570829588118,0.509976525821596,46.3333333333333,5,60
"186",117.36907599534,133.271027108921,0.729228049499116,-24,5,60
"187",104.253097475966,168.60036575682,0.98391903000411,-61.4166666666667,5,60
"188",145.173674725597,140.028270955071,0.963265048052605,-97.0833333333333,5,60
"189",83.3531643070615,172.279569305243,0.652216538789429,5.08333333333333,5,60
"190",123.014142140921,183,0.82124079915878,-32.3333333333333,5,60
"191",120.681226101384,137.534541116041,0.49597623345367,-0.75,5,60
"192",120.035324661812,152.250342090475,0.99379498634897,-33.5,5,60
"193",101.339261065657,189.081111342901,0.772387523357769,-41.5,5,60
"194",101.022171658833,214.020832319348,0.60417496349396,53.0833333333333,5,60
"195",108.035391577637,138.498796625338,0.643895348837209,-22.9166666666667,5,60
"196",87.1571855901738,170.982942619042,1.03978280141844,-26.5,5,60
"197",103.022246788416,107.610795617045,0.774530127142067,30.4166666666667,5,60
"198",79.4550449415685,74.8047458387501,0.681887755102041,-32.9166666666667,5,60
"199",105.10669182629,116.646903087909,0.532440782698249,24.6666666666667,5,60
"200",100.270883111699,116.891331301056,0.6297494352023,-12.25,5,60
"201",117.607574869422,102.091870391329,0.71988416988417,-33.9166666666667,5,60
"202",119.327106448339,106.962220744834,0.701773356401384,-70.9166666666667,5,60
"203",106.280093777402,144.638342081206,0.735560838175735,34.9166666666667,5,60
"204",99.6350632725916,164.696690920006,0.542321116928447,27.5,5,60
"205",133.394933686903,165.84807304679,0.763805083196197,-19.75,5,60
"206",97.1861401298217,140.85364745011,0.982302685109845,2.58333333333333,5,60
"207",117.990112580108,168.825106742649,0.906634024577573,-15.75,5,60
"208",105.161482967862,142.586231219334,0.57241823747382,15.8333333333333,5,60
"209",97.9526884095922,144.490195745824,0.912342767295597,-64.9166666666667,5,60
"210",124.670231678082,219.057831024899,1.08357939632546,-31.6666666666667,5,60
"211",94.9401127026927,146.002568470558,0.742743175701653,9.41666666666667,5,60
"212",89.6629103922018,132.421360311193,1.375,58.4166666666667,5,60
"213",95.2187175226944,129.785720837592,0.788570779368325,0.666666666666667,5,60
"214",91.1083375255342,129.7853997952,0.822172619047619,-17.5833333333333,5,60
"215",99.8388284519939,175.335868169256,0.774365079365079,-33,5,60
"216",94.9193736810352,189.874739411715,0.973958333333333,50.0833333333333,5,60
"217",124.815614007223,156.294860226859,0.857264665757162,-71.25,5,60
"218",100.075804601645,143.011363184888,0.609235491071428,46.0833333333333,5,60
"219",93.3424474716621,153.35878411968,0.574427181418707,27.25,5,60
"220",95.6315629556128,183.932732269164,1.20617326057299,-18.9166666666667,5,60
"221",115.011231335611,171.254926936424,0.90846260938743,-26.4166666666667,5,60
"222",87.0021551457204,148.62817139874,1.03502109704641,-15.6666666666667,5,60
"223",105.003670570763,125.389061192221,0.590974212034384,-27.25,5,60
"224",104.968348404015,111.189028235703,0.774586939417781,29.8333333333333,5,60
"225",123.281520648203,108.094480278443,0.844578492701817,25.4166666666667,5,60
"226",90.0491763797241,122.052925678439,0.683170830794231,-12.75,5,60
"227",123.493673927048,188.46595625382,0.708634367474146,-26.9166666666667,5,60
"228",104.954454407614,171.002192968394,0.910552158606633,-41.9166666666667,5,60
"229",120.071679980474,168.635207869927,0.975045167118338,-72.8333333333333,5,60
"230",94.2599464247673,121.968233569237,0.934213884635018,-32.0833333333333,5,60
"231",114.930232460103,117.670089657483,0.625383771929825,15.75,5,60
"232",97.8557611998394,116.994657997705,0.888122775800712,-35.25,5,60
"233",92.4179816558084,184.907634599909,0.837508884150675,-35.1666666666667,5,60
"234",102.675662484674,114.722491256074,0.899751025190393,15.0833333333333,5,60
"235",97.43085154782,123.790481594238,0.864447010520914,-4.75,5,60
"236",107.479746154024,117.293790685327,0.878799688230709,6.16666666666667,5,60
"237",102.291149014305,166.898921506402,0.884634051640458,-3.75,5,60
"238",105.737686438343,118.159144095298,0.805616740088106,3.75,5,60
"239",102.668763506726,128.956064869655,1.18605053651783,-11,5,60
"240",79.7749438524821,172.959051030391,0.719429747207525,4.33333333333333,5,60
"241",80.561182753648,184.348176014844,0.880367828229497,-56.0833333333333,5,60
"242",104.222218520493,138.662359708754,0.924044265593561,-60.75,5,60
"243",97.8258444038861,138.747672653154,0.565619967793881,-1.41666666666667,5,60
"244",99.5689668856048,170.476049148651,1.07390718873006,40.9166666666667,5,60
"245",111.584982561872,138.981713425424,0.727240684793555,-39.4166666666667,5,60
"246",105.626208079876,91.9968296555195,0.647177419354839,-14.4166666666667,5,60
"247",117.431274227382,110.166162379078,1.0554154053145,-20.0833333333333,5,60
"248",103.251916850649,81.976114407389,0.407708210277614,19.5833333333333,5,60
"249",105.888797802223,112.476664246412,0.853818283166109,45.3333333333333,5,60
"250",132.322680091762,128.177936218888,1.00576474022183,41.5833333333333,5,60
"251",119.069395032197,120.384453592092,0.655017338534894,27.9166666666667,5,60
"252",101.812225035438,199.363988724142,0.903962331201137,-0.666666666666667,5,60
"253",93.1647286620139,103.603410497274,0.63937836514929,20.8333333333333,5,60
"254",93.1846285607235,141.388648766441,0.700707198648934,4.75,5,60
"255",125.725892321351,115.086923670763,0.721044231646147,-24.5,5,60
"256",108.256735741169,142.132274073601,0.805323479005998,2.58333333333333,5,60
"257",103.27037732735,151.332966225693,0.766805887032617,-37.8333333333333,5,60
"258",95.5360970174799,172.910381411875,1.17607313195548,-16.8333333333333,5,60
"259",90.5229022586734,181.490817031239,0.776070763500931,-22.75,5,60
"260",104.700366124798,147.914671348044,0.591059836296924,-28.5833333333333,5,60
"261",100.873373592837,127.009514079327,0.879970643181212,-43.0833333333333,5,60
"262",77.6499892680825,107.018300615674,0.914831498164832,34.75,5,60
"263",104.714990171736,115.401112068587,0.905945419103314,-24.0833333333333,5,60
"264",113.051057786589,138.835334119236,1.36024678111588,-7.91666666666667,5,60
"265",109.02579969897,91.5441605638139,0.825,-52.8333333333333,5,60
"266",96.0294008798,95.0868024491307,0.642223910840932,-24.1666666666667,5,60
"267",106.376199562371,180.708789677389,0.803157375431672,36.8333333333333,5,60
"268",116.136683122374,83.8843449836341,0.46523178807947,11.9166666666667,5,60
"269",79.3378850234867,151.136527682754,1.31648936170213,-27.4166666666667,5,60
"270",107.130858455131,103.453693344736,1.00618489583333,-78.1666666666667,5,60
"271",76.2860570484541,167.795510468348,1.9972712006717,-137.333333333333,5,60
"272",109.623883498685,145.232285207755,0.871833002864067,-41.25,5,60
"273",88.9514146411774,151.304604468381,1.41330451488953,2.08333333333333,5,60
"274",109.119869104271,119.90447586864,0.72536231884058,-30.4166666666667,5,60
"275",110.027742713675,142.992715432174,0.70260989010989,53.75,5,60
"276",125.475678254128,162.147566535343,0.741157873937957,-8.16666666666667,5,60
"277",94.8743686847682,85.0965138338032,0.513064265065599,19.25,5,60
"278",113.627498139021,141.016842965654,0.844642857142857,34.9166666666667,5,60
"279",107.126580112812,167.73068691606,0.756668456856427,-44.75,5,60
"280",96.5387443810342,118.371238060603,0.77948275862069,17.4166666666667,5,60
"281",110.206151522197,100.403768189579,1.04246344206974,39.4166666666667,5,60
"282",111.845782963269,118.634944261798,1.09744551625581,-20.75,5,60
"283",86.1234578962085,101.680053763427,0.961052631578947,-16.8333333333333,5,60
"284",128.151033940425,139.675218513044,0.890357502517623,-16,5,60
"285",89.3061214773844,165.643693913573,0.736778009742519,19.8333333333333,5,60
"286",118.07739340506,62.3658560431908,1.0539950062422,-20.8333333333333,5,60
"287",111.5230730985,212.275175185418,0.732379375591296,64.9166666666667,5,60
"288",79.3591519611947,164.336037841167,0.629620582966944,31.6666666666667,5,60
"289",110.81177735241,199.549701411286,0.660896904367054,33.0833333333333,5,60
"290",104.90839257816,113.73727034999,0.692283364958887,-49,5,60
"291",86.8864201126966,155.356310889945,0.837375803623612,-52.25,5,60
"292",112.954268032096,173.691776815523,0.991048842187196,-10.5,5,60
"293",114.923615936847,157.574321089023,0.871418007025328,26,5,60
"294",100.718047042226,181.485536613803,0.815024926938284,36.3333333333333,5,60
"295",92.2739354675342,161.865685060176,1.13212580735748,-18.5,5,60
"296",107.9741481405,124.824543526771,0.721563154221912,-43.3333333333333,5,60
"297",118.388132851228,184.380946231798,0.705054214760406,-6,5,60
"298",118.194842668085,150.687037708402,0.885547355473555,-23.9166666666667,5,60
"299",107.727472509724,140.413081062034,1.10828625235405,-31.8333333333333,5,60
"300",106.165849028772,104.018027283736,0.636750788643533,32.4166666666667,5,60
"301",90.7924602229355,132.867728712932,0.794211195928753,55.1666666666667,5,60
"302",89.6799866190891,127.464374107696,0.884025717111771,-74.8333333333333,5,60
"303",117.04726609366,182.473057371949,1.36380162885398,-86.5833333333333,5,60
"304",107.387538072783,59.0331827590777,0.631661153987505,-5.91666666666667,5,60
"305",117.54679919079,134.410751058091,0.795752762430939,-53.75,5,60
"306",123.066123825094,115.893269864993,1.18343653250774,-48.5833333333333,5,60
"307",118.050395312059,155.530007822714,0.730529184247539,66.4166666666667,5,60
"308",97.9051411656541,111.478697516611,0.608488316642823,-5.16666666666667,5,60
"309",106.296754418938,141.975936928293,0.791032148900169,-2.33333333333333,5,60
"310",92.7529199899748,168.374334940533,0.941859254632521,-14.4166666666667,5,60
"311",99.1564420499243,104.351169934346,0.531679478220359,-4.66666666666667,5,60
"312",84.8875481642233,136.343927868705,0.740611013815918,-9,5,60
"313",102.66409628817,139.381969183009,0.728132387706856,41,5,60
"314",116.472457402312,135.012962340658,1.13715124816446,-38.8333333333333,5,60
"315",106.809019594165,137.050173294309,1.09231085526316,-75.4166666666667,5,60
"316",118.087008881869,131.115724965899,1.02609573241061,-54.5,5,60
"317",102.665922616351,116.308856068659,0.725878704341833,27.5833333333333,5,60
"318",78.697601615297,113.966734912722,0.985971102150538,-35.25,5,60
"319",98.2698241238547,132.263625637084,0.895288574793875,1.83333333333333,5,60
"320",141.082570385809,133.534639700716,0.787850271852781,-42.5,5,60
"321",104.33260116889,157.874686592457,1.17523240371846,70.5833333333333,5,60
"322",93.8851248423661,136.349428552769,0.721986245954693,16.8333333333333,5,60
"323",112.3917998195,109.072605787766,0.734997478567826,28.5,5,60
"324",134.017023172431,172.480916818837,0.751798561151079,-2.83333333333333,5,60
"325",102.832590488943,152.590683420275,0.639545379944198,34.25,5,60
"326",79.4816540676736,126.089254102005,0.711084671822328,29.8333333333333,5,60
"327",117.990024295842,141.644213907005,1.44454022988506,37.75,5,60
"328",94.6756524491205,95.3965408177886,0.556589644843817,-33.5,5,60
"329",128.004313078375,187.752718577743,0.604447528416601,62.5833333333333,5,60
"330",134.86876337141,156.353232564387,1.20347648261759,-15.8333333333333,5,60
"331",95.8928438414463,131.525979689692,0.644493814253354,-1.41666666666667,5,60
"332",125.362142079125,173.081628141175,1.13032100488486,7.25,5,60
"333",128.840744719984,149.253419837983,0.803428042001235,7.25,5,60
"334",91.2317333314821,100.317412911884,0.764652777777778,4.91666666666667,5,60
"335",112.513332543304,194.019973198637,0.762097524660339,56.0833333333333,5,60
"336",100.874199707689,129.812364588278,0.55807426597582,18.9166666666667,5,60
"337",88.0095875459032,179.146355437856,0.895972293483838,28.9166666666667,5,60
"338",94.6670701282482,133.183457431219,0.681291715744013,58.1666666666667,5,60
"339",111.412895722772,159.431280912289,1.18716981132075,-3.33333333333333,5,60
"340",91.8140103687885,142.243043180794,1.05405586892291,-73.25,5,60
"341",111.649190174702,108.908600823504,0.815226171243942,-5.91666666666667,5,60
"342",101.610059377341,164.683028876688,1.07025065963061,-23.6666666666667,5,60
"343",116.205726336241,156.169512603026,0.777963630125236,-5.75,5,60
"344",105.831725709575,176.514871894693,0.837209302325581,-72.3333333333333,5,60
"345",120.075150079717,143.26868697195,0.702030033370412,-7.25,5,60
"346",121.04105708395,106.293226501033,0.828855140186916,9.41666666666667,5,60
"347",103.864996509893,121.248711333358,0.675405092592593,-51.5833333333333,5,60
"348",92.1242367675304,165.533984426159,1.4453074433657,-62.1666666666667,5,60
"349",109.671859046278,92.6426827475687,0.587153931339978,-29,5,60
"350",98.8708121742711,175.537745228768,1.84674796747967,-128.833333333333,5,60
"351",102.711266016278,147.980573049303,0.861957671957672,99.5833333333333,5,60
"352",108.85990614853,128.873322814822,0.920184190330008,-40.1666666666667,5,60
"353",90.9773323416333,159.416644885867,1.18533227429177,-67.1666666666667,5,60
"354",128.923830871824,168.955368860142,0.610134003350084,35.25,5,60
"355",122.53494399558,155.29192938892,0.827732320280538,-10.4166666666667,5,60
"356",93.9273877347106,235.302110771096,0.818811122893838,32.0833333333333,5,60
"357",108.957369339267,85.3727122680309,0.750431778929188,-35.1666666666667,5,60
"358",98.6069639190526,118.461667499097,0.944080996884735,-48.5,5,60
"359",115.540126507345,135.029009228881,0.976661593099949,-15,5,60
"360",88.0727682090213,104.455333356735,0.848100326506382,-39.4166666666667,5,60
"361",121.050695302974,121.541145296562,0.648559305308861,-48.25,5,60
"362",95.3655248679172,119.875977576827,1.05547860880271,-4.58333333333333,5,60
"363",114.620387947927,99.6824123571121,0.737090163934426,-39.4166666666667,5,60
"364",98.5938639064318,153.862492722127,0.701105937136205,25.1666666666667,5,60
"365",105.014483128122,156.258866415104,0.613513907091889,23.1666666666667,5,60
"366",112.174343471818,144.803027132262,0.930246913580247,-65.5833333333333,5,60
"367",109.918056599754,193.924813609124,0.829179922234005,57.5,5,60
"368",102.367699169872,118.931002406157,0.826783398184176,-15.4166666666667,5,60
"369",166.42979000167,154.626701014626,0.628605251829531,-53.5833333333333,5,60
"370",95.413791805308,154.524269938415,0.550370932389142,55.4166666666667,5,60
"371",136.879052451425,134.933625658445,0.998243559718969,-18.0833333333333,5,60
"372",111.428882401886,147.13655788643,0.992676588707772,9.33333333333333,5,60
"373",94.3764624610748,107.224841649063,0.698150924537731,25,5,60
"374",87.3007254647215,160.410151382843,0.940269461077844,-2.91666666666667,5,60
"375",118.384261341334,167.266254815489,0.603070175438597,-10,5,60
"376",96.5141397240149,135.689289678048,0.748004620877967,13.9166666666667,5,60
"377",135.912962344779,107.227173172973,0.768197690034918,-15.6666666666667,5,60
"378",143.023308123769,132.649601079938,0.704514694508894,-30.25,5,60
"379",115.151440141523,140.052966171136,0.65235781137509,14.6666666666667,5,60
"380",115.407520696588,202.043518414557,1.23902966625464,-14.0833333333333,5,60
"381",90.5685743879557,98.7855421270407,0.820784490532011,-5.25,5,60
