latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
1.7193,35.8607,318.9,1.1,1.1,2019-03-01,1957,Terra,MODIS,98,6.03,299.2,14.1,N,0,2019,3
-0.2687,36.5541,301.6,1.1,1.0,2019-03-01,1957,Terra,MODIS,16,6.03,279.1,8.0,N,0,2019,3
-0.2308,37.2726,325.2,1.0,1.0,2019-03-01,1957,Terra,MODIS,100,6.03,275.5,29.7,N,0,2019,3
-0.2295,37.2818,350.5,1.0,1.0,2019-03-01,1957,Terra,MODIS,100,6.03,277.3,72.0,N,0,2019,3
-0.2696,37.2586,322.5,1.0,1.0,2019-03-01,1957,Terra,MODIS,100,6.03,280.0,25.6,N,0,2019,3
-0.9386,37.2158,302.9,1.0,1.0,2019-03-01,1957,Terra,MODIS,52,6.03,290.5,5.5,N,0,2019,3
1.702,35.8738,312.2,1.1,1.1,2019-03-01,1957,Terra,MODIS,65,6.03,300.3,7.0,N,0,2019,3
1.1144,34.6523,302.6,1.3,1.1,2019-03-01,1957,Terra,MODIS,50,6.03,278.6,12.8,N,0,2019,3
0.3949,36.2476,302.0,1.1,1.0,2019-03-01,1957,Terra,MODIS,46,6.03,291.7,5.2,N,0,2019,3
0.3963,36.2576,301.5,1.1,1.0,2019-03-01,1957,Terra,MODIS,38,6.03,290.8,5.3,N,0,2019,3
3.4398,37.7819,308.8,1.0,1.0,2019-03-01,1958,Terra,MODIS,69,6.03,293.6,7.8,N,0,2019,3
3.441,37.7908,308.9,1.0,1.0,2019-03-01,1958,Terra,MODIS,69,6.03,294.3,7.8,N,0,2019,3
1.7059,35.8975,304.7,1.7,1.3,2019-03-01,2253,Aqua,MODIS,37,6.03,293.2,8.5,N,0,2019,3
-0.2702,36.5626,302.3,1.4,1.2,2019-03-01,2253,Aqua,MODIS,28,6.03,279.0,13.5,N,0,2019,3
1.7081,35.8823,315.9,1.7,1.3,2019-03-01,2253,Aqua,MODIS,92,6.03,296.3,26.1,N,0,2019,3
-0.2316,37.2825,360.8,1.3,1.1,2019-03-01,2253,Aqua,MODIS,100,6.03,280.2,137.0,N,0,2019,3
-0.2299,37.2709,310.2,1.3,1.1,2019-03-01,2253,Aqua,MODIS,79,6.03,274.1,21.2,N,0,2019,3
-0.0896,37.4184,359.2,1.6,1.2,2019-03-02,818,Terra,MODIS,99,6.03,303.3,147.2,D,0,2019,3
-0.0896,37.4116,343.5,1.6,1.2,2019-03-02,818,Terra,MODIS,85,6.03,298.0,76.4,D,0,2019,3
-0.0917,37.4262,355.6,1.6,1.2,2019-03-02,818,Terra,MODIS,97,6.03,306.9,127.1,D,0,2019,3
-0.0985,37.3953,324.4,1.6,1.2,2019-03-02,818,Terra,MODIS,41,6.03,300.2,28.6,D,0,2019,3
-0.1007,37.4102,369.7,1.6,1.2,2019-03-02,818,Terra,MODIS,100,6.03,301.4,210.6,D,0,2019,3
-0.1029,37.4252,357.9,1.6,1.2,2019-03-02,818,Terra,MODIS,98,6.03,308.0,140.1,D,0,2019,3
-0.2969,36.5666,347.0,1.4,1.2,2019-03-02,818,Terra,MODIS,93,6.03,300.1,81.7,D,0,2019,3
-0.2986,36.5784,326.4,1.4,1.2,2019-03-02,818,Terra,MODIS,46,6.03,292.0,31.5,D,0,2019,3
-0.0785,37.4205,321.1,1.6,1.2,2019-03-02,818,Terra,MODIS,21,6.03,296.6,22.2,D,0,2019,3
-0.309,36.5768,343.7,1.4,1.2,2019-03-02,818,Terra,MODIS,91,6.03,295.7,75.6,D,0,2019,3
1.1752,34.8398,327.2,1.1,1.0,2019-03-02,818,Terra,MODIS,51,6.03,302.2,12.1,D,0,2019,3
0.8814,35.5815,327.9,1.2,1.1,2019-03-02,818,Terra,MODIS,67,6.03,300.7,20.5,D,0,2019,3
0.4389,35.5955,330.7,1.2,1.1,2019-03-02,818,Terra,MODIS,78,6.03,293.1,28.7,D,0,2019,3
-0.3073,36.5648,374.8,1.4,1.2,2019-03-02,818,Terra,MODIS,100,6.03,302.2,211.8,D,0,2019,3
-0.0806,37.4345,321.3,1.6,1.2,2019-03-02,818,Terra,MODIS,27,6.03,296.6,22.5,D,0,2019,3
-1.0471,37.2151,328.0,1.6,1.2,2019-03-02,819,Terra,MODIS,72,6.03,304.6,27.4,D,0,2019,3
-1.3039,36.8419,329.4,1.5,1.2,2019-03-02,819,Terra,MODIS,61,6.03,302.2,30.2,D,2,2019,3
-4.1186,39.5234,335.8,1.4,1.2,2019-03-02,1114,Aqua,MODIS,73,6.03,312.2,17.6,D,0,2019,3
-3.7142,39.7018,333.4,1.4,1.2,2019-03-02,1114,Aqua,MODIS,58,6.03,309.5,20.4,D,0,2019,3
-3.5996,39.7043,343.5,1.4,1.2,2019-03-02,1114,Aqua,MODIS,85,6.03,308.3,49.2,D,0,2019,3
-2.9949,39.8409,349.1,1.5,1.2,2019-03-02,1114,Aqua,MODIS,91,6.03,308.1,73.7,D,0,2019,3
-4.5458,39.3163,331.7,1.3,1.1,2019-03-02,1114,Aqua,MODIS,48,6.03,309.8,11.7,D,0,2019,3
-2.5959,40.2772,332.3,1.6,1.3,2019-03-02,1114,Aqua,MODIS,56,6.03,309.7,26.7,D,0,2019,3
-2.5847,40.2756,343.2,1.6,1.3,2019-03-02,1114,Aqua,MODIS,84,6.03,308.8,60.0,D,0,2019,3
-2.5869,40.2612,330.6,1.6,1.2,2019-03-02,1114,Aqua,MODIS,45,6.03,307.8,18.1,D,0,2019,3
-2.462,40.5685,332.5,1.7,1.3,2019-03-02,1114,Aqua,MODIS,55,6.03,307.9,30.0,D,0,2019,3
-2.4661,40.4616,332.8,1.7,1.3,2019-03-02,1114,Aqua,MODIS,53,6.03,307.6,29.8,D,0,2019,3
-2.4066,40.7817,333.4,1.8,1.3,2019-03-02,1114,Aqua,MODIS,42,6.03,308.7,33.2,D,0,2019,3
-2.3692,40.7924,330.1,1.8,1.3,2019-03-02,1114,Aqua,MODIS,16,6.03,304.9,27.8,D,0,2019,3
-2.3424,40.5906,333.7,1.7,1.3,2019-03-02,1114,Aqua,MODIS,65,6.03,304.0,35.9,D,0,2019,3
-2.2216,40.7904,331.5,1.8,1.3,2019-03-02,1114,Aqua,MODIS,54,6.03,307.3,26.0,D,0,2019,3
-2.1763,40.632,339.2,1.7,1.3,2019-03-02,1114,Aqua,MODIS,78,6.03,305.1,56.9,D,0,2019,3
-1.6482,40.7005,330.6,1.8,1.3,2019-03-02,1114,Aqua,MODIS,51,6.03,301.4,35.0,D,0,2019,3
-0.2851,36.5562,328.5,1.1,1.0,2019-03-02,1115,Aqua,MODIS,31,6.03,290.6,16.6,D,0,2019,3
-1.0589,37.3105,339.0,1.1,1.1,2019-03-02,1115,Aqua,MODIS,79,6.03,312.1,23.3,D,0,2019,3
-1.0146,37.108,348.1,1.1,1.0,2019-03-02,1115,Aqua,MODIS,91,6.03,317.4,42.2,D,0,2019,3
-1.0053,37.1066,335.2,1.1,1.0,2019-03-02,1115,Aqua,MODIS,70,6.03,315.3,17.2,D,0,2019,3
-0.1313,38.1244,334.5,1.3,1.1,2019-03-02,1115,Aqua,MODIS,55,6.03,311.1,11.8,D,0,2019,3
-0.2746,36.5642,337.0,1.1,1.0,2019-03-02,1115,Aqua,MODIS,64,6.03,292.4,32.1,D,0,2019,3
1.027,35.0389,327.4,1.0,1.0,2019-03-02,1115,Aqua,MODIS,72,6.03,295.7,12.7,D,0,2019,3
1.1829,34.8416,336.2,1.0,1.0,2019-03-02,1115,Aqua,MODIS,84,6.03,300.5,22.6,D,0,2019,3
1.9266,35.7958,349.1,1.0,1.0,2019-03-02,1115,Aqua,MODIS,91,6.03,317.2,40.2,D,0,2019,3
1.9253,35.7866,336.9,1.0,1.0,2019-03-02,1115,Aqua,MODIS,76,6.03,314.9,16.3,D,0,2019,3
-2.1805,40.6136,322.3,2.0,1.4,2019-03-03,724,Terra,MODIS,45,6.03,302.0,19.2,D,0,2019,3
-2.3972,40.546,323.9,3.6,1.8,2019-03-03,1019,Aqua,MODIS,36,6.03,299.6,58.5,D,0,2019,3
-2.3884,40.5405,322.4,3.6,1.8,2019-03-03,1019,Aqua,MODIS,47,6.03,299.8,53.2,D,0,2019,3
-2.0507,40.8787,321.3,3.3,1.7,2019-03-03,1019,Aqua,MODIS,0,6.03,297.4,42.2,D,0,2019,3
1.4856,36.4543,308.5,1.6,1.2,2019-03-03,1945,Terra,MODIS,75,6.03,287.9,12.9,N,0,2019,3
1.4745,36.4563,305.2,1.6,1.2,2019-03-03,1945,Terra,MODIS,62,6.03,288.2,8.9,N,0,2019,3
-0.2884,35.9466,332.4,1.0,1.0,2019-03-04,806,Terra,MODIS,58,6.03,314.2,13.0,D,0,2019,3
1.7451,35.901,326.8,1.0,1.0,2019-03-04,806,Terra,MODIS,54,6.03,302.8,6.3,D,0,2019,3
1.754,35.9023,335.0,1.0,1.0,2019-03-04,806,Terra,MODIS,79,6.03,302.5,17.2,D,0,2019,3
1.1189,39.2361,332.1,1.3,1.1,2019-03-04,806,Terra,MODIS,61,6.03,307.5,17.9,D,0,2019,3
1.1172,39.2473,333.7,1.3,1.1,2019-03-04,806,Terra,MODIS,69,6.03,308.7,22.3,D,0,2019,3
1.1238,35.0534,327.7,1.0,1.0,2019-03-04,806,Terra,MODIS,73,6.03,303.0,14.9,D,0,2019,3
1.1147,35.0521,328.6,1.0,1.0,2019-03-04,806,Terra,MODIS,76,6.03,303.2,15.0,D,0,2019,3
-4.2237,39.4972,332.1,1.0,1.0,2019-03-04,1101,Aqua,MODIS,59,6.03,296.6,19.1,D,0,2019,3
-2.0282,40.8608,340.7,1.1,1.1,2019-03-04,1102,Aqua,MODIS,84,6.03,306.9,31.6,D,0,2019,3
-3.6812,39.6908,319.6,1.0,1.0,2019-03-04,1102,Aqua,MODIS,53,6.03,281.9,8.5,D,0,2019,3
-3.5281,39.795,325.3,1.0,1.0,2019-03-04,1102,Aqua,MODIS,72,6.03,291.0,8.0,D,0,2019,3
-2.9932,40.0511,361.3,1.0,1.0,2019-03-04,1102,Aqua,MODIS,100,6.03,309.2,72.0,D,0,2019,3
-2.9945,40.0418,366.4,1.0,1.0,2019-03-04,1102,Aqua,MODIS,100,6.03,309.0,87.6,D,0,2019,3
-2.8865,39.9637,339.7,1.0,1.0,2019-03-04,1102,Aqua,MODIS,82,6.03,304.7,26.3,D,0,2019,3
-2.7623,39.9992,335.5,1.0,1.0,2019-03-04,1102,Aqua,MODIS,76,6.03,304.1,21.1,D,0,2019,3
-2.6789,39.9996,358.2,1.0,1.0,2019-03-04,1102,Aqua,MODIS,98,6.03,304.4,70.2,D,0,2019,3
-2.6003,40.2852,338.9,1.1,1.0,2019-03-04,1102,Aqua,MODIS,81,6.03,307.4,24.1,D,0,2019,3
-2.6017,40.2757,352.5,1.1,1.0,2019-03-04,1102,Aqua,MODIS,95,6.03,308.4,52.4,D,0,2019,3
-2.4127,40.6395,332.0,1.1,1.0,2019-03-04,1102,Aqua,MODIS,34,6.03,308.4,12.8,D,0,2019,3
-2.4322,40.5028,340.0,1.1,1.0,2019-03-04,1102,Aqua,MODIS,77,6.03,307.4,29.2,D,0,2019,3
-2.4229,40.5014,336.0,1.1,1.0,2019-03-04,1102,Aqua,MODIS,64,6.03,306.5,22.2,D,0,2019,3
-2.4001,40.3312,329.6,1.1,1.0,2019-03-04,1102,Aqua,MODIS,28,6.03,306.2,8.3,D,0,2019,3
-2.2792,40.5343,332.0,1.1,1.0,2019-03-04,1102,Aqua,MODIS,57,6.03,308.0,14.3,D,0,2019,3
-2.0545,40.9478,332.3,1.2,1.1,2019-03-04,1102,Aqua,MODIS,53,6.03,307.7,15.6,D,0,2019,3
-2.0267,40.871,331.6,1.1,1.1,2019-03-04,1102,Aqua,MODIS,34,6.03,306.9,14.9,D,0,2019,3
-1.9014,41.2276,340.0,1.2,1.1,2019-03-04,1102,Aqua,MODIS,83,6.03,304.8,31.3,D,0,2019,3
-1.8901,41.2368,362.1,1.2,1.1,2019-03-04,1102,Aqua,MODIS,94,6.03,300.9,97.5,D,0,2019,3
-1.8917,41.2261,425.3,1.2,1.1,2019-03-04,1102,Aqua,MODIS,94,6.03,305.0,549.6,D,0,2019,3
-1.8932,41.2155,351.3,1.2,1.1,2019-03-04,1102,Aqua,MODIS,88,6.03,296.8,60.1,D,0,2019,3
2.1635,36.855,345.8,1.0,1.0,2019-03-04,1103,Aqua,MODIS,77,6.03,294.6,50.3,D,0,2019,3
1.1506,38.781,359.8,1.0,1.0,2019-03-04,1103,Aqua,MODIS,99,6.03,311.1,68.2,D,0,2019,3
1.0411,38.7196,349.1,1.0,1.0,2019-03-04,1103,Aqua,MODIS,67,6.03,311.5,37.6,D,0,2019,3
1.1285,38.8284,310.0,3.3,1.7,2019-03-04,2028,Terra,MODIS,79,6.03,295.5,44.7,N,0,2019,3
1.1321,38.8396,309.9,2.0,1.4,2019-03-04,2324,Aqua,MODIS,79,6.03,295.8,19.2,N,0,2019,3
1.1287,38.834,306.3,2.0,1.4,2019-03-04,2324,Aqua,MODIS,68,6.03,295.5,12.7,N,0,2019,3
1.1261,38.8517,309.5,2.0,1.4,2019-03-04,2324,Aqua,MODIS,78,6.03,295.5,18.1,N,0,2019,3
-2.1913,40.7188,327.9,1.1,1.1,2019-03-06,754,Terra,MODIS,52,6.03,305.0,10.5,D,0,2019,3
0.5264,36.6508,328.7,1.2,1.1,2019-03-06,754,Terra,MODIS,53,6.03,310.2,15.1,D,0,2019,3
0.5279,36.6404,336.9,1.2,1.1,2019-03-06,754,Terra,MODIS,82,6.03,311.4,30.7,D,0,2019,3
0.7699,35.2252,331.2,1.5,1.2,2019-03-06,754,Terra,MODIS,79,6.03,308.0,25.1,D,0,2019,3
0.7631,35.231,325.6,1.5,1.2,2019-03-06,754,Terra,MODIS,56,6.03,307.1,13.4,D,0,2019,3
-4.2192,38.9741,326.7,1.3,1.1,2019-03-06,1049,Aqua,MODIS,55,6.03,308.0,9.0,D,0,2019,3
-3.6718,39.6885,335.9,1.2,1.1,2019-03-06,1049,Aqua,MODIS,79,6.03,306.3,24.7,D,0,2019,3
-3.5763,39.7104,333.0,1.2,1.1,2019-03-06,1049,Aqua,MODIS,75,6.03,308.8,16.1,D,0,2019,3
-1.978,41.0619,358.4,1.0,1.0,2019-03-06,1050,Aqua,MODIS,99,6.03,309.0,70.7,D,0,2019,3
-1.9665,41.0786,352.9,1.0,1.0,2019-03-06,1050,Aqua,MODIS,95,6.03,307.3,53.4,D,0,2019,3
-1.9678,41.0696,434.8,1.0,1.0,2019-03-06,1050,Aqua,MODIS,100,6.03,326.1,527.8,D,0,2019,3
-1.969,41.0606,418.0,1.0,1.0,2019-03-06,1050,Aqua,MODIS,100,6.03,325.8,371.5,D,0,2019,3
-1.9523,41.1133,339.6,1.0,1.0,2019-03-06,1050,Aqua,MODIS,76,6.03,308.9,23.5,D,0,2019,3
-2.4873,40.4653,328.7,1.1,1.0,2019-03-06,1050,Aqua,MODIS,54,6.03,304.3,14.2,D,0,2019,3
-2.3696,40.641,326.6,1.0,1.0,2019-03-06,1050,Aqua,MODIS,80,6.03,304.5,7.6,D,0,2019,3
-2.1802,40.8726,335.8,1.0,1.0,2019-03-06,1050,Aqua,MODIS,87,6.03,307.0,18.8,D,0,2019,3
-2.1311,40.8933,367.6,1.0,1.0,2019-03-06,1050,Aqua,MODIS,100,6.03,308.4,93.0,D,0,2019,3
-2.1221,40.892,360.3,1.0,1.0,2019-03-06,1050,Aqua,MODIS,100,6.03,308.3,68.9,D,0,2019,3
-2.1143,40.8816,396.0,1.0,1.0,2019-03-06,1050,Aqua,MODIS,100,6.03,309.0,215.3,D,0,2019,3
-2.1156,40.8726,395.1,1.0,1.0,2019-03-06,1050,Aqua,MODIS,100,6.03,307.7,212.0,D,0,2019,3
-2.1169,40.8635,343.1,1.0,1.0,2019-03-06,1050,Aqua,MODIS,92,6.03,303.3,30.4,D,0,2019,3
-2.1068,40.8748,340.7,1.0,1.0,2019-03-06,1050,Aqua,MODIS,90,6.03,307.9,22.3,D,0,2019,3
-2.1081,40.8657,397.0,1.0,1.0,2019-03-06,1050,Aqua,MODIS,100,6.03,310.2,220.3,D,0,2019,3
-2.0977,40.8735,336.2,1.0,1.0,2019-03-06,1050,Aqua,MODIS,80,6.03,308.7,15.7,D,0,2019,3
-2.103,40.8371,330.3,1.0,1.0,2019-03-06,1050,Aqua,MODIS,63,6.03,307.0,7.1,D,0,2019,3
-2.1043,40.828,333.4,1.0,1.0,2019-03-06,1050,Aqua,MODIS,85,6.03,308.8,11.5,D,0,2019,3
-1.9767,41.0709,359.0,1.0,1.0,2019-03-06,1050,Aqua,MODIS,99,6.03,308.7,70.2,D,0,2019,3
-1.9588,41.0683,412.7,1.0,1.0,2019-03-06,1050,Aqua,MODIS,100,6.03,317.4,328.2,D,0,2019,3
-1.9601,41.0593,354.1,1.0,1.0,2019-03-06,1050,Aqua,MODIS,96,6.03,308.4,59.3,D,0,2019,3
-1.5707,40.7612,331.8,1.0,1.0,2019-03-06,1050,Aqua,MODIS,40,6.03,303.2,19.0,D,0,2019,3
-1.9296,37.501,328.6,1.5,1.2,2019-03-06,1050,Aqua,MODIS,68,6.03,310.6,24.8,D,0,2019,3
-0.1895,37.8744,328.9,1.3,1.1,2019-03-06,1050,Aqua,MODIS,68,6.03,310.8,9.2,D,0,2019,3
-1.9575,41.0773,352.2,1.0,1.0,2019-03-06,1050,Aqua,MODIS,95,6.03,305.9,51.8,D,0,2019,3
0.6876,35.2347,346.3,2.0,1.4,2019-03-06,1051,Aqua,MODIS,92,6.03,308.8,114.6,D,0,2019,3
1.1256,38.8398,337.8,1.1,1.1,2019-03-06,1051,Aqua,MODIS,67,6.03,309.2,26.4,D,0,2019,3
1.1525,38.9588,341.4,1.1,1.1,2019-03-06,1051,Aqua,MODIS,75,6.03,310.6,28.8,D,0,2019,3
-0.4214,36.3576,307.8,1.2,1.1,2019-03-06,2015,Terra,MODIS,73,6.03,285.3,12.3,N,0,2019,3
1.4788,36.6318,328.0,3.0,1.7,2019-03-07,836,Terra,MODIS,74,6.03,301.0,77.9,D,0,2019,3
-1.0478,37.1921,327.9,3.7,1.8,2019-03-07,837,Terra,MODIS,81,6.03,305.6,98.0,D,0,2019,3
-1.0403,37.2002,345.0,3.7,1.8,2019-03-07,837,Terra,MODIS,93,6.03,306.5,278.1,D,0,2019,3
-1.0452,37.2331,343.0,3.8,1.8,2019-03-07,837,Terra,MODIS,92,6.03,304.4,256.3,D,0,2019,3
-1.0363,37.2275,327.6,3.8,1.8,2019-03-07,837,Terra,MODIS,80,6.03,304.0,103.1,D,0,2019,3
-1.0525,37.2251,340.8,3.8,1.8,2019-03-07,837,Terra,MODIS,90,6.03,304.2,225.8,D,0,2019,3
-3.0795,40.0537,331.7,3.5,1.8,2019-03-07,1132,Aqua,MODIS,72,6.03,298.5,101.2,D,0,2019,3
-2.899,40.0689,328.4,3.6,1.8,2019-03-07,1132,Aqua,MODIS,66,6.03,298.8,87.2,D,0,2019,3
-1.9847,41.0624,327.7,4.4,1.9,2019-03-07,1133,Aqua,MODIS,55,6.03,295.7,151.0,D,0,2019,3
-1.9842,41.0578,324.2,4.4,1.9,2019-03-07,1133,Aqua,MODIS,36,6.03,295.7,115.5,D,0,2019,3
-1.0948,37.2702,326.5,1.6,1.3,2019-03-08,742,Terra,MODIS,68,6.03,308.2,18.8,D,0,2019,3
-2.0378,40.8882,335.8,1.4,1.2,2019-03-08,1037,Aqua,MODIS,58,6.03,302.8,36.0,D,0,2019,3
-2.4335,40.6186,330.2,1.5,1.2,2019-03-08,1037,Aqua,MODIS,74,6.03,303.8,25.0,D,0,2019,3
-2.0424,40.8956,341.6,1.4,1.2,2019-03-08,1037,Aqua,MODIS,67,6.03,301.3,52.4,D,0,2019,3
1.096,38.7739,338.7,1.9,1.3,2019-03-08,1038,Aqua,MODIS,79,6.03,305.1,61.0,D,0,2019,3
1.1016,38.7829,317.6,1.2,1.1,2019-03-08,2003,Terra,MODIS,94,6.03,295.3,17.4,N,0,2019,3
1.1076,38.7878,308.1,1.0,1.0,2019-03-08,2259,Aqua,MODIS,68,6.03,294.7,6.9,N,0,2019,3
0.909,35.2391,323.6,1.4,1.2,2019-03-09,824,Terra,MODIS,33,6.03,303.1,14.5,D,0,2019,3
1.0623,35.0432,320.2,1.4,1.2,2019-03-09,824,Terra,MODIS,39,6.03,302.5,10.5,D,0,2019,3
1.1245,39.2348,331.8,2.8,1.6,2019-03-09,824,Terra,MODIS,36,6.03,309.8,52.7,D,0,2019,3
0.9103,35.5931,321.4,1.5,1.2,2019-03-09,824,Terra,MODIS,58,6.03,303.4,16.1,D,0,2019,3
-0.2627,37.0806,332.7,2.0,1.4,2019-03-09,825,Terra,MODIS,76,6.03,303.1,64.4,D,0,2019,3
-0.1908,35.8186,320.1,1.6,1.2,2019-03-09,825,Terra,MODIS,55,6.03,305.5,14.1,D,0,2019,3
-2.0632,40.8138,331.9,2.4,1.5,2019-03-09,1120,Aqua,MODIS,66,6.03,302.6,58.2,D,0,2019,3
-3.0173,40.002,327.9,2.0,1.4,2019-03-09,1120,Aqua,MODIS,50,6.03,304.2,27.4,D,0,2019,3
-2.9242,40.0186,327.3,2.0,1.4,2019-03-09,1120,Aqua,MODIS,41,6.03,302.7,29.8,D,0,2019,3
-2.8392,39.9154,365.0,2.0,1.4,2019-03-09,1120,Aqua,MODIS,100,6.03,301.4,235.0,D,0,2019,3
-2.8449,39.927,338.0,2.0,1.4,2019-03-09,1120,Aqua,MODIS,80,6.03,300.9,72.2,D,0,2019,3
-2.5846,40.294,327.7,2.1,1.4,2019-03-09,1120,Aqua,MODIS,45,6.03,303.1,35.4,D,0,2019,3
-2.5837,40.2868,326.4,2.1,1.4,2019-03-09,1120,Aqua,MODIS,21,6.03,303.8,28.7,D,0,2019,3
-2.1045,40.8688,334.3,2.4,1.5,2019-03-09,1120,Aqua,MODIS,72,6.03,304.4,62.8,D,0,2019,3
-2.0575,40.8181,337.9,2.4,1.5,2019-03-09,1120,Aqua,MODIS,79,6.03,302.5,87.4,D,0,2019,3
