latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
4.7535,34.6677,319.1,3.3,1.7,2020-01-19,847,Terra,MODIS,62,6.03,300.6,32.1,D,0,2020,1
4.7415,34.6593,320.3,3.3,1.7,2020-01-19,847,Terra,MODIS,44,6.03,301.0,35.8,D,0,2020,1
4.522,34.7947,322.2,3.4,1.7,2020-01-19,847,Terra,MODIS,34,6.03,302.0,44.1,D,0,2020,1
4.535,34.7708,330.4,3.2,1.7,2020-01-19,1146,Aqua,MODIS,73,6.03,308.3,54.9,D,0,2020,1
2.0395,36.4782,311.1,2.7,1.6,2020-01-19,1933,Terra,MODIS,36,6.03,297.2,27.1,N,0,2020,1
2.0113,36.4825,321.2,2.7,1.6,2020-01-19,1933,Terra,MODIS,100,6.03,297.3,67.5,N,0,2020,1
2.0254,36.4803,309.2,2.7,1.6,2020-01-19,1933,Terra,MODIS,35,6.03,296.7,22.4,N,0,2020,1
2.0187,36.4992,314.7,2.7,1.6,2020-01-19,1933,Terra,MODIS,90,6.03,297.3,42.2,N,0,2020,1
2.015,36.4751,320.2,2.7,1.6,2020-01-19,1933,Terra,MODIS,100,6.03,297.1,63.7,N,0,2020,1
2.0469,36.4949,308.8,2.7,1.6,2020-01-19,1933,Terra,MODIS,75,6.03,297.2,25.4,N,0,2020,1
2.0433,36.4709,308.5,2.7,1.6,2020-01-19,1933,Terra,MODIS,75,6.03,297.5,24.2,N,0,2020,1
4.7329,34.679,305.4,3.4,1.7,2020-01-19,1934,Terra,MODIS,53,6.03,293.6,29.0,N,0,2020,1
4.7374,34.6834,304.7,3.4,1.7,2020-01-19,1934,Terra,MODIS,61,6.03,293.6,27.9,N,0,2020,1
1.6958,39.7944,331.6,1.0,1.0,2020-01-20,753,Terra,MODIS,56,6.03,304.0,15.9,D,0,2020,1
1.6944,39.8034,333.2,1.0,1.0,2020-01-20,753,Terra,MODIS,62,6.03,305.8,17.3,D,0,2020,1
1.6881,39.7842,349.8,1.0,1.0,2020-01-20,753,Terra,MODIS,94,6.03,303.7,48.1,D,0,2020,1
1.6868,39.7931,352.6,1.0,1.0,2020-01-20,753,Terra,MODIS,95,6.03,307.1,52.7,D,0,2020,1
1.6855,39.8021,335.9,1.0,1.0,2020-01-20,753,Terra,MODIS,81,6.03,306.6,20.5,D,0,2020,1
1.6828,39.8199,332.0,1.0,1.0,2020-01-20,753,Terra,MODIS,77,6.03,304.7,15.2,D,0,2020,1
1.6792,39.7829,323.4,1.0,1.0,2020-01-20,753,Terra,MODIS,55,6.03,301.7,7.9,D,0,2020,1
1.6778,39.7919,360.0,1.0,1.0,2020-01-20,753,Terra,MODIS,100,6.03,304.4,72.3,D,0,2020,1
1.6765,39.8008,336.1,1.0,1.0,2020-01-20,753,Terra,MODIS,82,6.03,304.5,21.7,D,0,2020,1
0.8086,35.4,312.6,1.4,1.2,2020-01-20,753,Terra,MODIS,49,6.03,297.6,7.0,D,0,2020,1
1.6842,39.811,334.6,1.0,1.0,2020-01-20,753,Terra,MODIS,80,6.03,306.1,18.5,D,0,2020,1
1.7034,39.8046,322.6,1.0,1.0,2020-01-20,753,Terra,MODIS,25,6.03,302.9,6.1,D,0,2020,1
-0.6685,35.9825,313.8,1.2,1.1,2020-01-20,754,Terra,MODIS,65,6.03,296.5,11.1,D,0,2020,1
-0.6701,35.9935,328.6,1.2,1.1,2020-01-20,754,Terra,MODIS,83,6.03,296.8,31.4,D,0,2020,1
-1.7552,41.2235,324.4,1.0,1.0,2020-01-20,1049,Aqua,MODIS,74,6.03,301.8,13.3,D,0,2020,1
1.6697,39.821,337.6,1.0,1.0,2020-01-20,1050,Aqua,MODIS,53,6.03,313.9,14.1,D,0,2020,1
1.6487,39.8024,364.8,1.0,1.0,2020-01-20,1050,Aqua,MODIS,100,6.03,308.8,78.5,D,0,2020,1
1.6473,39.7932,359.2,1.0,1.0,2020-01-20,1050,Aqua,MODIS,99,6.03,314.7,61.1,D,0,2020,1
1.646,39.7839,342.5,1.0,1.0,2020-01-20,1050,Aqua,MODIS,76,6.03,316.1,22.6,D,0,2020,1
1.6447,39.7747,339.6,1.0,1.0,2020-01-20,1050,Aqua,MODIS,61,6.03,316.0,19.0,D,0,2020,1
1.6434,39.7655,339.9,1.0,1.0,2020-01-20,1050,Aqua,MODIS,68,6.03,313.1,21.3,D,0,2020,1
1.6695,39.7552,334.1,1.0,1.0,2020-01-20,1050,Aqua,MODIS,51,6.03,308.9,13.3,D,0,2020,1
1.6904,39.771,338.4,1.0,1.0,2020-01-20,1050,Aqua,MODIS,64,6.03,313.5,16.7,D,0,2020,1
1.689,39.7618,337.5,1.0,1.0,2020-01-20,1050,Aqua,MODIS,67,6.03,312.3,17.3,D,0,2020,1
2.0014,36.4784,341.5,1.6,1.2,2020-01-20,1051,Aqua,MODIS,87,6.03,313.3,32.9,D,0,2020,1
4.7624,34.6678,328.3,1.9,1.4,2020-01-20,1051,Aqua,MODIS,38,6.03,308.2,18.8,D,0,2020,1
4.7577,34.6789,328.2,1.9,1.4,2020-01-20,1051,Aqua,MODIS,53,6.03,308.5,19.6,D,0,2020,1
2.0006,36.484,342.8,1.6,1.2,2020-01-20,1051,Aqua,MODIS,88,6.03,313.1,37.4,D,0,2020,1
4.7409,34.6884,327.9,1.9,1.4,2020-01-20,1051,Aqua,MODIS,73,6.03,310.0,20.5,D,0,2020,1
4.7644,34.6977,310.7,1.1,1.1,2020-01-20,2016,Terra,MODIS,80,6.03,295.9,9.3,N,0,2020,1
4.763,34.6876,319.3,1.1,1.1,2020-01-20,2016,Terra,MODIS,98,6.03,296.5,17.7,N,0,2020,1
4.7643,34.6917,331.7,1.9,1.3,2020-01-21,835,Terra,MODIS,81,6.03,307.7,39.5,D,0,2020,1
4.7617,34.7085,344.8,1.9,1.3,2020-01-21,835,Terra,MODIS,91,6.03,307.1,93.9,D,0,2020,1
4.7591,34.7252,324.8,1.9,1.3,2020-01-21,835,Terra,MODIS,72,6.03,304.6,21.0,D,0,2020,1
-0.2686,35.9143,318.7,1.9,1.3,2020-01-21,1133,Aqua,MODIS,60,6.03,301.0,19.7,D,0,2020,1
-0.2709,35.8982,347.0,1.9,1.3,2020-01-21,1133,Aqua,MODIS,93,6.03,304.6,117.8,D,0,2020,1
4.7549,34.7218,331.3,1.8,1.3,2020-01-21,1134,Aqua,MODIS,73,6.03,309.7,23.8,D,0,2020,1
4.7526,34.7057,333.1,1.8,1.3,2020-01-21,1134,Aqua,MODIS,49,6.03,311.5,27.1,D,0,2020,1
4.7813,34.7194,303.4,3.3,1.7,2020-01-21,2353,Aqua,MODIS,55,6.03,291.8,28.3,N,0,2020,1
4.7705,34.7103,304.9,3.3,1.7,2020-01-21,2353,Aqua,MODIS,62,6.03,291.8,34.3,N,0,2020,1
4.7724,34.7182,320.5,3.2,1.7,2020-01-22,740,Terra,MODIS,65,6.03,301.6,39.4,D,0,2020,1
4.775,34.7114,320.5,3.2,1.7,2020-01-22,740,Terra,MODIS,63,6.03,301.5,41.0,D,0,2020,1
4.7249,34.7088,325.2,3.4,1.7,2020-01-22,1039,Aqua,MODIS,75,6.03,305.4,45.6,D,0,2020,1
4.7673,34.6947,331.7,3.4,1.7,2020-01-22,1039,Aqua,MODIS,82,6.03,306.8,91.5,D,0,2020,1
4.7152,34.7222,306.3,1.0,1.0,2020-01-22,2004,Terra,MODIS,68,6.03,289.2,6.4,N,0,2020,1
4.7787,34.7158,310.5,1.0,1.0,2020-01-22,2004,Terra,MODIS,80,6.03,291.3,8.8,N,0,2020,1
1.2065,38.9534,319.6,2.7,1.6,2020-01-23,824,Terra,MODIS,26,6.03,300.3,42.9,D,0,2020,1
1.1831,34.8125,317.1,1.3,1.1,2020-01-23,824,Terra,MODIS,66,6.03,299.9,10.0,D,0,2020,1
1.786,35.4979,330.8,1.2,1.1,2020-01-23,1121,Aqua,MODIS,79,6.03,300.3,22.9,D,0,2020,1
4.688,34.5535,319.9,1.1,1.1,2020-01-23,1122,Aqua,MODIS,40,6.03,284.4,11.3,D,0,2020,1
-3.5342,37.7534,303.3,1.2,1.1,2020-01-24,1950,Terra,MODIS,55,6.03,283.1,7.1,N,0,2020,1
-3.5357,37.7426,303.0,1.2,1.1,2020-01-24,1950,Terra,MODIS,53,6.03,283.0,6.8,N,0,2020,1
4.6487,34.8092,326.7,1.0,1.0,2020-01-25,811,Terra,MODIS,38,6.03,300.0,12.5,D,0,2020,1
4.5474,34.3993,330.4,1.0,1.0,2020-01-25,1110,Aqua,MODIS,73,6.03,307.6,14.7,D,0,2020,1
4.6334,34.7996,330.1,1.0,1.0,2020-01-25,1110,Aqua,MODIS,39,6.03,282.1,14.8,D,0,2020,1
4.6321,34.7905,341.8,1.0,1.0,2020-01-25,1110,Aqua,MODIS,88,6.03,282.2,32.8,D,0,2020,1
4.6411,34.7892,343.9,1.0,1.0,2020-01-25,1110,Aqua,MODIS,90,6.03,286.9,36.9,D,0,2020,1
4.6528,34.806,336.7,1.0,1.0,2020-01-25,1110,Aqua,MODIS,72,6.03,292.5,27.1,D,0,2020,1
4.6502,34.7879,345.9,1.0,1.0,2020-01-25,1110,Aqua,MODIS,83,6.03,289.1,40.1,D,0,2020,1
4.6592,34.7865,347.1,1.0,1.0,2020-01-25,1110,Aqua,MODIS,92,6.03,285.7,43.9,D,0,2020,1
4.283,34.2483,320.3,3.8,1.8,2020-01-26,1153,Aqua,MODIS,70,6.03,295.2,56.2,D,0,2020,1
