latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-1.6122,38.1798,326.8,1.1,1.0,2004-08-26,1054,Aqua,MODIS,58,6.2,307.8,11.1,D,0,2004,8
-1.608,38.2091,371.5,1.1,1.0,2004-08-26,1054,Aqua,MODIS,100,6.2,308.8,119.8,D,0,2004,8
-1.6066,38.2186,334.1,1.1,1.0,2004-08-26,1054,Aqua,MODIS,77,6.2,309.0,20.4,D,0,2004,8
-0.4815,37.9288,330.8,1.1,1.0,2004-08-26,1054,Aqua,MODIS,73,6.2,312.9,11.3,D,0,2004,8
-0.5569,37.7058,342.7,1.1,1.1,2004-08-26,1054,Aqua,MODIS,88,6.2,301.6,44.0,D,0,2004,8
-0.36,38.063,330.1,1.1,1.0,2004-08-26,1054,Aqua,MODIS,72,6.2,311.9,11.8,D,0,2004,8
-0.6652,37.457,333.5,1.2,1.1,2004-08-26,1054,Aqua,MODIS,78,6.2,310.2,15.4,D,0,2004,8
-0.6603,37.4601,333.1,1.2,1.1,2004-08-26,1054,Aqua,MODIS,47,6.2,313.2,16.4,D,0,2004,8
-0.6058,37.5674,328.6,1.1,1.1,2004-08-26,1054,Aqua,MODIS,71,6.2,309.1,12.1,D,0,2004,8
-0.5963,37.566,336.4,1.1,1.1,2004-08-26,1054,Aqua,MODIS,82,6.2,308.7,24.9,D,0,2004,8
-0.0334,38.2216,329.3,1.1,1.0,2004-08-26,1054,Aqua,MODIS,62,6.2,309.8,11.3,D,0,2004,8
-1.3505,38.2827,333.5,1.1,1.0,2004-08-26,1054,Aqua,MODIS,75,6.2,310.6,19.1,D,0,2004,8
0.4891,38.015,330.9,1.1,1.0,2004-08-26,1055,Aqua,MODIS,69,6.2,312.3,11.9,D,0,2004,8
0.4997,38.0229,330.7,1.1,1.0,2004-08-26,1055,Aqua,MODIS,58,6.2,311.4,11.4,D,0,2004,8
0.3214,37.7494,337.5,1.1,1.0,2004-08-26,1055,Aqua,MODIS,83,6.2,311.2,24.6,D,0,2004,8
0.2933,38.0641,330.3,1.1,1.0,2004-08-26,1055,Aqua,MODIS,53,6.2,314.0,8.5,D,0,2004,8
0.1395,37.6985,324.8,1.1,1.1,2004-08-26,1055,Aqua,MODIS,34,6.2,309.5,10.8,D,0,2004,8
0.0967,37.9776,328.7,1.1,1.0,2004-08-26,1055,Aqua,MODIS,66,6.2,311.4,11.5,D,0,2004,8
0.3307,37.748,339.3,1.1,1.0,2004-08-26,1055,Aqua,MODIS,85,6.2,312.3,27.4,D,0,2004,8
0.4983,38.0134,332.5,1.1,1.0,2004-08-26,1055,Aqua,MODIS,69,6.2,312.5,14.1,D,0,2004,8
-0.5576,37.6952,303.4,1.9,1.4,2004-08-26,2020,Terra,MODIS,55,6.2,286.5,16.5,N,0,2004,8
-0.5494,37.7014,312.3,1.9,1.4,2004-08-26,2020,Terra,MODIS,84,6.2,287.8,31.9,N,0,2004,8
-0.5518,37.6847,305.6,1.9,1.4,2004-08-26,2020,Terra,MODIS,65,6.2,287.5,20.4,N,0,2004,8
-0.5452,37.6959,311.0,1.9,1.4,2004-08-26,2020,Terra,MODIS,81,6.2,287.9,28.8,N,0,2004,8
-3.5062,37.6514,305.4,1.7,1.3,2004-08-26,2020,Terra,MODIS,64,6.2,289.3,15.9,N,0,2004,8
-3.5039,37.6666,309.3,1.7,1.3,2004-08-26,2020,Terra,MODIS,77,6.2,289.4,21.5,N,0,2004,8
0.1952,38.0504,316.0,3.2,1.7,2004-08-29,830,Terra,MODIS,34,6.2,295.6,31.4,D,0,2004,8
-0.1398,35.1713,318.4,1.9,1.3,2004-08-29,830,Terra,MODIS,65,6.2,302.4,17.0,D,0,2004,8
0.1928,38.0569,315.1,3.2,1.7,2004-08-29,830,Terra,MODIS,40,6.2,295.2,27.5,D,0,2004,8
-0.7479,38.3635,327.3,2.2,1.4,2004-08-29,1125,Aqua,MODIS,53,6.2,307.8,26.9,D,0,2004,8
-1.6089,38.2112,334.1,2.0,1.4,2004-08-29,1125,Aqua,MODIS,81,6.2,305.5,60.0,D,0,2004,8
-0.7467,38.3683,327.4,2.2,1.4,2004-08-29,1125,Aqua,MODIS,57,6.2,307.6,28.2,D,0,2004,8
-0.3306,37.893,328.0,2.0,1.4,2004-08-29,1125,Aqua,MODIS,69,6.2,306.3,27.3,D,0,2004,8
0.4166,38.0893,327.3,2.1,1.4,2004-08-29,1125,Aqua,MODIS,63,6.2,308.9,26.1,D,0,2004,8
-0.5331,37.8448,336.0,2.0,1.4,2004-08-29,1125,Aqua,MODIS,84,6.2,309.6,52.2,D,0,2004,8
-0.5369,37.8529,337.0,2.0,1.4,2004-08-29,1125,Aqua,MODIS,85,6.2,309.7,54.8,D,0,2004,8
-2.5385,37.8919,324.7,1.8,1.3,2004-08-30,735,Terra,MODIS,70,6.2,301.6,31.0,D,0,2004,8
-3.9453,38.2235,323.7,1.6,1.2,2004-08-30,736,Terra,MODIS,53,6.2,303.5,16.1,D,0,2004,8
-3.9449,38.2296,326.6,1.6,1.2,2004-08-30,736,Terra,MODIS,64,6.2,303.3,22.2,D,0,2004,8
-3.9387,38.1936,343.3,3.3,1.7,2004-08-30,1029,Aqua,MODIS,91,6.2,302.7,207.7,D,0,2004,8
-2.0576,38.4045,317.9,2.9,1.6,2004-08-30,1029,Aqua,MODIS,57,6.2,298.6,30.0,D,0,2004,8
-2.5885,39.1666,330.1,2.6,1.6,2004-08-30,1029,Aqua,MODIS,80,6.2,303.1,65.5,D,0,2004,8
-2.1781,40.1394,323.8,2.1,1.4,2004-08-30,1029,Aqua,MODIS,71,6.2,299.1,35.6,D,0,2004,8
-3.0575,39.4296,322.5,2.5,1.5,2004-08-30,1029,Aqua,MODIS,37,6.2,303.4,21.1,D,0,2004,8
-3.0438,39.4278,324.3,2.5,1.5,2004-08-30,1029,Aqua,MODIS,66,6.2,303.8,26.4,D,0,2004,8
-3.0482,39.4463,322.6,2.5,1.5,2004-08-30,1029,Aqua,MODIS,66,6.2,303.6,23.3,D,0,2004,8
-3.0514,39.4239,326.2,2.5,1.5,2004-08-30,1029,Aqua,MODIS,73,6.2,303.4,38.5,D,0,2004,8
-3.9768,38.2332,323.3,3.3,1.7,2004-08-30,1029,Aqua,MODIS,66,6.2,299.7,46.4,D,0,2004,8
-3.931,38.227,335.3,3.3,1.7,2004-08-30,1029,Aqua,MODIS,85,6.2,299.8,130.3,D,0,2004,8
-3.9348,38.1978,350.4,3.3,1.7,2004-08-30,1029,Aqua,MODIS,95,6.2,301.6,284.1,D,0,2004,8
-3.9805,38.2289,321.3,3.3,1.7,2004-08-30,1029,Aqua,MODIS,30,6.2,299.9,31.0,D,0,2004,8
-3.9346,38.2228,343.3,3.3,1.7,2004-08-30,1029,Aqua,MODIS,91,6.2,300.5,205.7,D,0,2004,8
-0.4268,37.8972,326.1,3.0,1.7,2004-08-30,1030,Aqua,MODIS,76,6.2,303.8,42.2,D,0,2004,8
-0.5126,37.8345,322.7,3.1,1.7,2004-08-30,1030,Aqua,MODIS,70,6.2,300.6,34.7,D,0,2004,8
0.4307,37.9446,325.1,2.9,1.6,2004-08-30,1030,Aqua,MODIS,67,6.2,302.6,50.2,D,0,2004,8
-1.8188,38.4901,317.1,2.9,1.6,2004-08-30,1030,Aqua,MODIS,34,6.2,298.5,23.2,D,0,2004,8
-0.5931,38.3057,322.3,2.8,1.6,2004-08-30,1030,Aqua,MODIS,68,6.2,302.7,27.8,D,0,2004,8
-1.3885,38.2903,320.0,2.9,1.6,2004-08-30,1030,Aqua,MODIS,46,6.2,298.6,34.9,D,0,2004,8
-0.712,37.8219,319.0,3.1,1.7,2004-08-30,1030,Aqua,MODIS,32,6.2,298.2,25.6,D,0,2004,8
-0.7345,38.5192,323.2,2.7,1.6,2004-08-30,1030,Aqua,MODIS,68,6.2,302.2,41.8,D,0,2004,8
-1.3855,35.2976,306.8,1.3,1.1,2004-08-30,1956,Terra,MODIS,16,6.2,275.7,16.3,N,0,2004,8
-0.0773,38.2964,325.1,1.9,1.4,2004-08-31,817,Terra,MODIS,75,6.2,303.4,27.2,D,0,2004,8
2.6612,36.2677,356.4,1.2,1.1,2004-08-31,817,Terra,MODIS,97,6.2,306.1,77.6,D,0,2004,8
0.264,34.6326,312.6,1.1,1.0,2004-08-31,817,Terra,MODIS,46,6.2,301.0,4.9,D,0,2004,8
-0.0894,38.2946,332.7,1.9,1.4,2004-08-31,817,Terra,MODIS,83,6.2,304.6,50.2,D,0,2004,8
2.6629,36.2566,351.1,1.2,1.1,2004-08-31,817,Terra,MODIS,94,6.2,306.8,58.9,D,0,2004,8
-1.3763,35.2878,333.6,1.2,1.1,2004-08-31,818,Terra,MODIS,83,6.2,307.9,26.2,D,0,2004,8
-1.0594,35.6397,348.2,1.3,1.1,2004-08-31,818,Terra,MODIS,94,6.2,307.3,68.3,D,0,2004,8
-1.5646,38.2708,321.4,2.0,1.4,2004-08-31,818,Terra,MODIS,65,6.2,303.4,18.6,D,0,2004,8
-1.8188,38.305,341.2,1.2,1.1,2004-08-31,1112,Aqua,MODIS,86,6.2,309.1,39.0,D,0,2004,8
-1.5821,37.826,335.3,1.2,1.1,2004-08-31,1112,Aqua,MODIS,79,6.2,313.8,18.8,D,0,2004,8
-4.6099,39.204,322.9,1.3,1.1,2004-08-31,1112,Aqua,MODIS,41,6.2,304.6,10.2,D,0,2004,8
-4.6082,39.2154,328.4,1.3,1.1,2004-08-31,1112,Aqua,MODIS,66,6.2,305.2,20.1,D,0,2004,8
-4.6434,39.1857,321.8,1.3,1.1,2004-08-31,1112,Aqua,MODIS,54,6.2,302.4,10.2,D,0,2004,8
-1.8779,38.3185,347.6,1.2,1.1,2004-08-31,1112,Aqua,MODIS,92,6.2,307.7,56.0,D,0,2004,8
-1.5917,37.8275,339.1,1.2,1.1,2004-08-31,1112,Aqua,MODIS,83,6.2,314.4,26.1,D,0,2004,8
-0.2784,37.8649,331.6,1.2,1.1,2004-08-31,1113,Aqua,MODIS,75,6.2,313.2,13.2,D,0,2004,8
-0.8566,38.25,332.0,1.3,1.1,2004-08-31,1113,Aqua,MODIS,55,6.2,313.2,15.2,D,0,2004,8
0.3989,37.3032,338.3,1.2,1.1,2004-08-31,1113,Aqua,MODIS,71,6.2,311.4,29.8,D,0,2004,8
-0.3603,37.0024,328.4,1.1,1.0,2004-08-31,1113,Aqua,MODIS,75,6.2,309.3,12.5,D,0,2004,8
-0.7725,37.7717,335.1,1.2,1.1,2004-08-31,1113,Aqua,MODIS,76,6.2,314.5,19.6,D,0,2004,8
-0.7532,37.7688,333.9,1.2,1.1,2004-08-31,1113,Aqua,MODIS,41,6.2,312.8,16.9,D,0,2004,8
-0.7451,37.7568,336.6,1.2,1.1,2004-08-31,1113,Aqua,MODIS,80,6.2,311.3,21.1,D,0,2004,8
-0.7466,37.7463,331.3,1.2,1.1,2004-08-31,1113,Aqua,MODIS,72,6.2,312.6,10.9,D,0,2004,8
-0.7423,37.7496,333.7,1.2,1.1,2004-08-31,1113,Aqua,MODIS,76,6.2,312.5,18.5,D,0,2004,8
-0.3197,38.1472,338.4,1.3,1.1,2004-08-31,1113,Aqua,MODIS,83,6.2,316.0,23.9,D,0,2004,8
-0.3213,38.136,373.2,1.3,1.1,2004-08-31,1113,Aqua,MODIS,100,6.2,317.8,145.1,D,0,2004,8
-0.3195,38.1403,359.8,1.3,1.1,2004-08-31,1113,Aqua,MODIS,99,6.2,317.3,87.0,D,0,2004,8
-0.321,38.1292,337.3,1.3,1.1,2004-08-31,1113,Aqua,MODIS,82,6.2,316.2,22.0,D,0,2004,8
-0.2315,38.1852,333.1,1.3,1.1,2004-08-31,1113,Aqua,MODIS,77,6.2,315.9,13.3,D,0,2004,8
1.4792,37.8686,337.5,1.3,1.1,2004-08-31,1113,Aqua,MODIS,80,6.2,310.1,23.3,D,0,2004,8
-0.3803,38.0089,337.6,1.2,1.1,2004-08-31,1113,Aqua,MODIS,76,6.2,313.0,26.9,D,0,2004,8
-0.0306,38.0233,336.2,1.2,1.1,2004-08-31,1113,Aqua,MODIS,79,6.2,311.4,24.5,D,0,2004,8
0.304,37.791,329.4,1.2,1.1,2004-08-31,1113,Aqua,MODIS,45,6.2,312.0,9.9,D,0,2004,8
-0.2614,37.8348,338.7,1.2,1.1,2004-08-31,1113,Aqua,MODIS,84,6.2,313.1,27.0,D,0,2004,8
-0.2629,37.8239,331.0,1.2,1.1,2004-08-31,1113,Aqua,MODIS,48,6.2,312.3,13.1,D,0,2004,8
-0.0723,38.5166,334.0,1.3,1.1,2004-08-31,1113,Aqua,MODIS,58,6.2,308.1,20.9,D,0,2004,8
-0.074,38.5047,329.3,1.3,1.1,2004-08-31,1113,Aqua,MODIS,0,6.2,308.7,11.3,D,0,2004,8
-0.5944,37.7318,326.6,1.2,1.1,2004-08-31,1113,Aqua,MODIS,50,6.2,308.0,12.1,D,0,2004,8
-0.5145,37.78,334.0,1.2,1.1,2004-08-31,1113,Aqua,MODIS,78,6.2,312.2,16.5,D,0,2004,8
-1.3951,35.683,338.0,1.0,1.0,2004-08-31,1113,Aqua,MODIS,83,6.2,310.2,26.4,D,0,2004,8
-0.3913,37.9326,343.7,1.2,1.1,2004-08-31,1113,Aqua,MODIS,88,6.2,314.0,34.2,D,0,2004,8
-0.3929,37.9214,343.7,1.2,1.1,2004-08-31,1113,Aqua,MODIS,88,6.2,313.9,34.3,D,0,2004,8
-0.3831,37.92,341.0,1.2,1.1,2004-08-31,1113,Aqua,MODIS,79,6.2,314.2,30.0,D,0,2004,8
-0.3748,37.9079,334.5,1.2,1.1,2004-08-31,1113,Aqua,MODIS,44,6.2,314.6,16.9,D,0,2004,8
-0.3622,37.7667,333.0,1.2,1.1,2004-08-31,1113,Aqua,MODIS,77,6.2,310.7,17.0,D,0,2004,8
2.1596,35.1237,333.7,1.0,1.0,2004-08-31,1114,Aqua,MODIS,76,6.2,309.0,17.8,D,0,2004,8
2.6607,36.2542,333.7,1.1,1.0,2004-08-31,1114,Aqua,MODIS,54,6.2,314.6,7.0,D,0,2004,8
2.6621,36.2639,360.0,1.1,1.0,2004-08-31,1114,Aqua,MODIS,100,6.2,315.6,66.5,D,0,2004,8
