latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-1.3892,38.4729,333.0,1.0,1.0,2019-09-14,754,Terra,MODIS,73,6.03,304.8,22.2,D,0,2019,9
-0.9089,37.1362,330.4,1.5,1.2,2019-09-14,1050,Aqua,MODIS,75,6.03,310.3,24.9,D,0,2019,9
-0.5131,37.9055,334.2,1.3,1.2,2019-09-14,1050,Aqua,MODIS,82,6.03,310.2,19.1,D,0,2019,9
-3.4871,37.6212,308.2,1.3,1.1,2019-09-14,2014,Terra,MODIS,74,6.03,291.7,11.5,N,0,2019,9
-3.4889,37.6097,312.0,1.3,1.1,2019-09-14,2014,Terra,MODIS,84,6.03,291.8,15.5,N,0,2019,9
2.0994,36.4404,335.5,2.8,1.6,2019-09-15,836,Terra,MODIS,50,6.03,311.2,59.5,D,0,2019,9
-1.8347,35.8237,332.2,1.7,1.3,2019-09-15,1132,Aqua,MODIS,74,6.03,311.4,40.1,D,0,2019,9
2.0795,36.1773,339.7,2.2,1.4,2019-09-16,741,Terra,MODIS,87,6.03,310.6,70.6,D,0,2019,9
2.0822,36.1573,334.7,2.2,1.5,2019-09-16,741,Terra,MODIS,83,6.03,312.1,45.2,D,0,2019,9
2.0817,36.1708,344.7,2.2,1.4,2019-09-16,741,Terra,MODIS,91,6.03,311.0,98.5,D,0,2019,9
2.0687,36.169,341.7,2.2,1.4,2019-09-16,741,Terra,MODIS,89,6.03,312.5,79.7,D,0,2019,9
-1.0296,37.2738,325.7,1.6,1.3,2019-09-16,741,Terra,MODIS,74,6.03,298.1,29.0,D,0,2019,9
-1.8196,41.0814,323.4,1.0,1.0,2019-09-16,741,Terra,MODIS,71,6.03,303.4,12.0,D,0,2019,9
-0.6973,37.8248,331.2,2.3,1.5,2019-09-16,1037,Aqua,MODIS,78,6.03,309.1,44.6,D,0,2019,9
-0.8978,37.2259,322.9,2.1,1.4,2019-09-17,824,Terra,MODIS,75,6.03,303.3,28.9,D,0,2019,9
-1.0001,37.3003,325.6,2.1,1.4,2019-09-17,824,Terra,MODIS,78,6.03,295.2,45.1,D,0,2019,9
-1.003,37.3205,317.6,2.1,1.4,2019-09-17,824,Terra,MODIS,50,6.03,297.9,18.7,D,0,2019,9
-1.0186,34.663,317.9,1.4,1.2,2019-09-17,824,Terra,MODIS,46,6.03,301.1,13.7,D,0,2019,9
-2.5259,37.8038,339.7,2.5,1.5,2019-09-17,825,Terra,MODIS,87,6.03,297.2,124.5,D,0,2019,9
-2.5335,37.798,348.1,2.5,1.5,2019-09-17,825,Terra,MODIS,93,6.03,303.0,178.9,D,0,2019,9
-2.5483,37.805,337.7,1.4,1.2,2019-09-17,1120,Aqua,MODIS,77,6.03,306.5,38.5,D,0,2019,9
-0.6788,37.8033,334.8,1.5,1.2,2019-09-17,1120,Aqua,MODIS,79,6.03,312.2,26.2,D,0,2019,9
-0.6807,37.7906,330.9,1.5,1.2,2019-09-17,1120,Aqua,MODIS,66,6.03,314.2,17.6,D,0,2019,9
-2.1224,40.6594,321.3,1.5,1.2,2019-09-18,729,Terra,MODIS,64,6.03,301.8,17.0,D,0,2019,9
-2.4771,37.7962,364.0,2.4,1.5,2019-09-18,730,Terra,MODIS,100,6.03,306.7,326.4,D,0,2019,9
-2.4803,37.8175,324.5,2.4,1.5,2019-09-18,730,Terra,MODIS,69,6.03,302.2,49.0,D,0,2019,9
-2.4715,37.7906,343.6,2.4,1.5,2019-09-18,730,Terra,MODIS,90,6.03,304.6,148.7,D,0,2019,9
-2.4749,37.8119,328.5,2.4,1.5,2019-09-18,730,Terra,MODIS,75,6.03,303.9,65.9,D,0,2019,9
-2.4852,37.7898,332.7,2.4,1.5,2019-09-18,730,Terra,MODIS,77,6.03,303.9,79.2,D,0,2019,9
-2.4886,37.8114,327.4,2.4,1.5,2019-09-18,730,Terra,MODIS,68,6.03,302.1,56.5,D,0,2019,9
-2.1061,40.6558,320.5,2.6,1.5,2019-09-18,1025,Aqua,MODIS,60,6.03,297.0,44.0,D,0,2019,9
-2.1002,40.6479,324.6,2.6,1.5,2019-09-18,1025,Aqua,MODIS,70,6.03,297.2,61.7,D,0,2019,9
-0.9713,37.2754,322.0,1.2,1.1,2019-09-18,1950,Terra,MODIS,100,6.03,289.3,27.4,N,0,2019,9
-0.9615,37.2741,326.7,1.2,1.1,2019-09-18,1950,Terra,MODIS,100,6.03,288.5,34.3,N,0,2019,9
-2.4182,38.0154,328.5,1.5,1.2,2019-09-19,812,Terra,MODIS,72,6.03,310.3,19.1,D,0,2019,9
1.2089,34.7774,313.6,1.0,1.0,2019-09-19,812,Terra,MODIS,51,6.03,300.8,5.7,D,0,2019,9
-2.5427,37.7894,335.2,1.4,1.2,2019-09-19,812,Terra,MODIS,80,6.03,307.8,38.7,D,0,2019,9
-2.6306,37.8356,326.2,1.5,1.2,2019-09-19,812,Terra,MODIS,51,6.03,309.0,19.2,D,0,2019,9
-0.195,37.8657,332.7,1.0,1.0,2019-09-19,1108,Aqua,MODIS,76,6.03,316.4,8.7,D,0,2019,9
-2.6289,37.8337,350.0,1.0,1.0,2019-09-19,1108,Aqua,MODIS,92,6.03,317.1,42.2,D,0,2019,9
-2.449,37.8051,343.6,1.0,1.0,2019-09-19,1108,Aqua,MODIS,86,6.03,309.3,36.2,D,0,2019,9
-2.4516,37.787,360.3,1.0,1.0,2019-09-19,1108,Aqua,MODIS,100,6.03,312.4,73.8,D,0,2019,9
-2.4529,37.778,343.6,1.0,1.0,2019-09-19,1108,Aqua,MODIS,86,6.03,308.6,35.8,D,0,2019,9
-1.4726,38.3905,331.9,1.1,1.0,2019-09-19,1108,Aqua,MODIS,63,6.03,308.8,12.9,D,0,2019,9
-1.4739,38.381,337.4,1.1,1.0,2019-09-19,1108,Aqua,MODIS,80,6.03,311.6,20.7,D,0,2019,9
-1.36,38.1519,347.3,1.0,1.0,2019-09-19,1108,Aqua,MODIS,90,6.03,312.1,39.5,D,0,2019,9
-1.2212,38.3449,342.8,1.1,1.0,2019-09-19,1108,Aqua,MODIS,86,6.03,311.0,31.2,D,0,2019,9
-1.1354,38.2403,363.1,1.1,1.0,2019-09-19,1108,Aqua,MODIS,100,6.03,313.6,81.9,D,0,2019,9
-1.0215,37.0383,329.8,1.0,1.0,2019-09-19,1108,Aqua,MODIS,55,6.03,311.0,11.7,D,0,2019,9
-0.6655,37.7303,333.0,1.0,1.0,2019-09-19,1108,Aqua,MODIS,74,6.03,314.1,12.7,D,0,2019,9
-0.6397,37.7171,336.0,1.0,1.0,2019-09-19,1108,Aqua,MODIS,79,6.03,312.9,18.7,D,0,2019,9
-0.987,34.6396,319.3,1.1,1.1,2019-09-19,1108,Aqua,MODIS,58,6.03,296.7,13.5,D,0,2019,9
-0.9884,34.6295,316.3,1.1,1.1,2019-09-19,1108,Aqua,MODIS,32,6.03,295.0,10.7,D,0,2019,9
-0.4827,38.0361,332.1,1.0,1.0,2019-09-19,1108,Aqua,MODIS,36,6.03,316.1,11.6,D,0,2019,9
2.8536,35.4,316.5,2.5,1.5,2019-09-19,2034,Terra,MODIS,93,6.03,294.9,49.5,N,0,2019,9
-0.56,37.9833,319.7,1.0,1.0,2019-09-21,800,Terra,MODIS,29,6.03,298.8,9.6,D,0,2019,9
-0.5613,37.9922,319.7,1.0,1.0,2019-09-21,800,Terra,MODIS,36,6.03,297.6,9.3,D,0,2019,9
-1.0179,37.2174,356.1,1.0,1.0,2019-09-21,800,Terra,MODIS,98,6.03,303.0,66.7,D,0,2019,9
-2.7919,39.9254,373.4,1.0,1.0,2019-09-21,1055,Aqua,MODIS,100,6.03,304.2,119.9,D,0,2019,9
-3.6362,39.6815,320.1,1.0,1.0,2019-09-21,1055,Aqua,MODIS,13,6.03,302.6,7.2,D,0,2019,9
-2.9266,39.9513,329.2,1.0,1.0,2019-09-21,1055,Aqua,MODIS,72,6.03,304.9,17.5,D,0,2019,9
-2.9342,39.8335,324.7,1.0,1.0,2019-09-21,1055,Aqua,MODIS,55,6.03,305.2,10.0,D,0,2019,9
-2.7931,39.9165,333.8,1.0,1.0,2019-09-21,1055,Aqua,MODIS,75,6.03,300.1,25.0,D,0,2019,9
-2.7557,40.0514,323.4,1.0,1.0,2019-09-21,1055,Aqua,MODIS,59,6.03,302.4,9.9,D,0,2019,9
-2.757,40.0425,322.2,1.0,1.0,2019-09-21,1055,Aqua,MODIS,46,6.03,304.0,9.3,D,0,2019,9
-2.1616,40.6638,334.6,1.0,1.0,2019-09-21,1055,Aqua,MODIS,83,6.03,300.5,23.7,D,0,2019,9
-2.0407,40.6773,322.3,1.0,1.0,2019-09-21,1055,Aqua,MODIS,46,6.03,303.5,11.4,D,0,2019,9
-1.6312,41.0929,321.6,1.0,1.0,2019-09-21,1056,Aqua,MODIS,31,6.03,303.5,9.8,D,0,2019,9
-0.2211,37.8371,356.3,1.1,1.0,2019-09-21,1056,Aqua,MODIS,97,6.03,312.7,66.0,D,0,2019,9
1.691,36.4445,374.1,1.2,1.1,2019-09-21,1057,Aqua,MODIS,100,6.03,323.2,130.6,D,0,2019,9
-1.2267,38.1493,302.0,2.0,1.4,2019-09-21,2021,Terra,MODIS,46,6.03,285.7,12.9,N,0,2019,9
2.1489,36.4368,332.0,3.8,1.8,2019-09-22,842,Terra,MODIS,50,6.03,308.5,86.0,D,0,2019,9
2.1076,36.4363,334.8,3.8,1.8,2019-09-22,842,Terra,MODIS,84,6.03,308.7,111.7,D,0,2019,9
2.0915,36.4338,331.3,3.8,1.8,2019-09-22,842,Terra,MODIS,71,6.03,307.7,79.1,D,0,2019,9
-1.1211,38.2518,326.2,3.6,1.8,2019-09-22,1139,Aqua,MODIS,72,6.03,296.8,77.5,D,0,2019,9
-1.1096,38.2768,322.4,3.7,1.8,2019-09-22,1139,Aqua,MODIS,48,6.03,295.6,51.5,D,0,2019,9
-1.114,38.2459,324.1,3.6,1.8,2019-09-22,1139,Aqua,MODIS,48,6.03,298.1,60.0,D,0,2019,9
-0.3838,38.0942,327.7,3.6,1.8,2019-09-22,1139,Aqua,MODIS,76,6.03,304.3,53.0,D,0,2019,9
-0.3767,38.0882,328.4,3.6,1.8,2019-09-22,1139,Aqua,MODIS,77,6.03,304.2,56.9,D,0,2019,9
0.8334,38.3442,346.5,1.2,1.1,2019-09-23,747,Terra,MODIS,91,6.03,307.4,45.1,D,0,2019,9
-2.3027,40.2011,318.9,1.3,1.1,2019-09-23,1043,Aqua,MODIS,58,6.03,300.0,8.5,D,0,2019,9
-2.302,40.2076,321.4,1.3,1.1,2019-09-23,1043,Aqua,MODIS,68,6.03,300.9,12.6,D,0,2019,9
0.84,38.3708,329.4,1.5,1.2,2019-09-23,1044,Aqua,MODIS,61,6.03,307.2,14.9,D,0,2019,9
0.8382,38.3667,307.3,1.3,1.1,2019-09-23,2009,Terra,MODIS,70,6.03,294.7,7.3,N,0,2019,9
0.0301,34.1201,317.6,1.5,1.2,2019-09-24,830,Terra,MODIS,45,6.03,300.0,14.6,D,0,2019,9
2.1007,36.4403,337.8,2.1,1.4,2019-09-24,830,Terra,MODIS,84,6.03,312.4,41.8,D,0,2019,9
2.1864,36.479,337.7,2.2,1.4,2019-09-24,830,Terra,MODIS,79,6.03,312.6,43.8,D,0,2019,9
2.1163,36.4171,334.8,2.1,1.4,2019-09-24,830,Terra,MODIS,54,6.03,311.8,40.9,D,0,2019,9
0.0321,34.1064,319.4,1.5,1.2,2019-09-24,830,Terra,MODIS,60,6.03,298.9,18.5,D,0,2019,9
-1.7306,41.2556,312.4,3.5,1.8,2019-09-24,1126,Aqua,MODIS,54,6.03,293.9,33.6,D,0,2019,9
2.1535,36.4232,332.7,3.6,1.8,2019-09-25,1032,Aqua,MODIS,61,6.03,307.5,76.1,D,0,2019,9
-0.9731,36.2336,320.3,1.0,1.0,2019-09-26,1114,Aqua,MODIS,48,6.03,299.4,10.7,D,0,2019,9
-1.1174,34.7072,332.2,1.0,1.0,2019-09-26,1114,Aqua,MODIS,84,6.03,299.6,22.6,D,0,2019,9
0.8388,38.3637,335.8,1.3,1.1,2019-09-26,1115,Aqua,MODIS,80,6.03,304.3,26.5,D,0,2019,9
-1.0082,37.2295,333.0,1.1,1.0,2019-09-28,806,Terra,MODIS,79,6.03,306.3,22.2,D,0,2019,9
-2.1646,40.1272,323.7,1.1,1.0,2019-09-28,1102,Aqua,MODIS,48,6.03,305.1,7.5,D,0,2019,9
-1.633,38.1811,333.0,1.0,1.0,2019-09-28,1102,Aqua,MODIS,35,6.03,309.3,17.7,D,0,2019,9
-1.3174,38.3895,336.6,1.0,1.0,2019-09-28,1102,Aqua,MODIS,78,6.03,310.9,15.2,D,0,2019,9
-1.3187,38.3806,345.5,1.0,1.0,2019-09-28,1102,Aqua,MODIS,89,6.03,311.3,30.4,D,0,2019,9
-1.3594,38.0958,331.1,1.0,1.0,2019-09-28,1102,Aqua,MODIS,67,6.03,307.3,13.5,D,0,2019,9
-1.3606,38.0869,329.0,1.0,1.0,2019-09-28,1102,Aqua,MODIS,60,6.03,305.8,11.4,D,0,2019,9
-1.1139,38.2698,329.9,1.0,1.0,2019-09-28,1102,Aqua,MODIS,59,6.03,310.8,11.2,D,0,2019,9
-1.0509,37.2938,328.9,1.0,1.0,2019-09-28,1102,Aqua,MODIS,56,6.03,304.0,17.9,D,0,2019,9
-0.6133,38.4842,334.7,1.0,1.0,2019-09-28,1102,Aqua,MODIS,72,6.03,314.8,10.2,D,0,2019,9
-0.6235,36.6946,323.6,1.1,1.1,2019-09-30,754,Terra,MODIS,71,6.03,292.8,22.6,D,0,2019,9
-2.5903,37.9248,335.0,1.0,1.0,2019-09-30,754,Terra,MODIS,64,6.03,314.1,17.1,D,0,2019,9
-2.5917,37.9337,352.6,1.0,1.0,2019-09-30,754,Terra,MODIS,95,6.03,314.5,49.3,D,0,2019,9
-2.6236,37.9019,343.4,1.0,1.0,2019-09-30,754,Terra,MODIS,87,6.03,315.0,27.2,D,0,2019,9
-2.8035,39.8572,320.9,1.1,1.1,2019-09-30,1049,Aqua,MODIS,40,6.03,298.8,13.7,D,0,2019,9
-2.6318,37.8997,336.5,1.4,1.2,2019-09-30,1049,Aqua,MODIS,66,6.03,302.3,46.7,D,0,2019,9
-2.586,37.9177,334.8,1.4,1.2,2019-09-30,1049,Aqua,MODIS,71,6.03,304.6,36.3,D,0,2019,9
1.1493,38.7616,356.8,1.1,1.1,2019-09-30,1050,Aqua,MODIS,97,6.03,314.9,66.1,D,0,2019,9
-0.6245,36.6908,315.1,1.6,1.3,2019-09-30,1050,Aqua,MODIS,60,6.03,287.5,28.6,D,0,2019,9
1.1398,38.763,358.7,1.1,1.1,2019-09-30,1050,Aqua,MODIS,99,6.03,312.5,70.5,D,0,2019,9
-0.6269,36.6954,303.6,1.2,1.1,2019-09-30,2015,Terra,MODIS,45,6.03,276.8,13.4,N,0,2019,9
-0.6103,36.6911,301.2,1.0,1.0,2019-09-30,2312,Aqua,MODIS,39,6.03,276.4,8.9,N,0,2019,9
