latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
1.4154,35.4468,322.1,1.0,1.0,2011-02-01,1109,Aqua,MODIS,45,6.2,298.9,12.1,D,0,2011,2
-0.065,34.8222,327.5,1.1,1.0,2011-02-01,1109,Aqua,MODIS,75,6.2,301.3,15.3,D,0,2011,2
-0.6199,36.0833,343.5,1.0,1.0,2011-02-01,1109,Aqua,MODIS,79,6.2,296.4,41.9,D,0,2011,2
2.3367,35.1966,331.3,1.0,1.0,2011-02-01,1110,Aqua,MODIS,60,6.2,305.3,14.4,D,0,2011,2
2.047,36.4979,345.2,1.7,1.3,2011-02-01,2330,Aqua,MODIS,100,6.2,295.2,109.0,N,0,2011,2
2.2464,35.2222,316.3,1.4,1.2,2011-02-01,2330,Aqua,MODIS,93,6.2,290.0,21.4,N,0,2011,2
2.0585,36.4996,344.8,1.7,1.3,2011-02-01,2330,Aqua,MODIS,100,6.2,294.1,107.7,N,0,2011,2
2.2361,35.2205,303.1,1.4,1.2,2011-02-01,2330,Aqua,MODIS,53,6.2,289.2,6.6,N,0,2011,2
2.2482,35.2099,301.2,1.4,1.2,2011-02-01,2330,Aqua,MODIS,26,6.2,289.6,4.8,N,0,2011,2
2.0448,36.5131,323.1,1.7,1.3,2011-02-01,2330,Aqua,MODIS,100,6.2,294.5,39.3,N,0,2011,2
-2.2093,40.8719,317.2,4.3,1.9,2011-02-02,1013,Aqua,MODIS,41,6.2,296.7,56.9,D,0,2011,2
0.3052,34.1856,320.6,1.3,1.1,2011-02-03,759,Terra,MODIS,60,6.2,299.1,9.1,D,0,2011,2
0.3015,36.4013,331.4,1.0,1.0,2011-02-03,759,Terra,MODIS,81,6.2,304.9,23.3,D,0,2011,2
0.3069,34.174,322.4,1.3,1.1,2011-02-03,759,Terra,MODIS,74,6.2,299.3,11.1,D,0,2011,2
-0.1241,35.8514,326.9,1.1,1.0,2011-02-03,759,Terra,MODIS,78,6.2,306.6,11.3,D,0,2011,2
-0.3512,35.6464,320.9,1.1,1.0,2011-02-03,759,Terra,MODIS,70,6.2,302.1,9.4,D,0,2011,2
-0.3497,35.6367,333.9,1.1,1.0,2011-02-03,759,Terra,MODIS,85,6.2,302.2,27.2,D,0,2011,2
-2.1542,40.4783,318.6,1.3,1.1,2011-02-03,800,Terra,MODIS,45,6.2,300.2,9.8,D,0,2011,2
-2.2118,40.8649,329.0,1.0,1.0,2011-02-03,1056,Aqua,MODIS,55,6.2,306.1,10.0,D,0,2011,2
-2.311,40.6281,341.2,1.0,1.0,2011-02-03,1056,Aqua,MODIS,84,6.2,306.7,27.2,D,0,2011,2
-4.2008,38.916,335.7,1.1,1.0,2011-02-03,1056,Aqua,MODIS,65,6.2,313.0,18.3,D,0,2011,2
-2.1758,40.1523,338.0,1.0,1.0,2011-02-03,1056,Aqua,MODIS,74,6.2,308.5,21.3,D,0,2011,2
-2.2105,40.8739,326.2,1.0,1.0,2011-02-03,1056,Aqua,MODIS,37,6.2,305.0,6.6,D,0,2011,2
-2.2209,40.8662,335.7,1.0,1.0,2011-02-03,1056,Aqua,MODIS,78,6.2,304.3,19.3,D,0,2011,2
-2.2196,40.8752,335.4,1.0,1.0,2011-02-03,1056,Aqua,MODIS,68,6.2,304.3,19.2,D,0,2011,2
-2.3611,40.407,331.0,1.0,1.0,2011-02-03,1056,Aqua,MODIS,63,6.2,305.3,13.8,D,0,2011,2
-0.3623,36.224,316.0,4.1,1.9,2011-02-04,842,Terra,MODIS,57,6.2,303.6,47.6,D,0,2011,2
0.1267,36.4446,326.1,2.8,1.6,2011-02-04,1140,Aqua,MODIS,62,6.2,305.6,53.1,D,0,2011,2
1.1567,35.0338,325.7,2.3,1.5,2011-02-04,1140,Aqua,MODIS,70,6.2,307.0,35.3,D,0,2011,2
0.1876,36.462,333.6,2.8,1.6,2011-02-04,1140,Aqua,MODIS,81,6.2,306.8,96.4,D,0,2011,2
0.1229,36.4521,353.0,2.8,1.6,2011-02-04,1140,Aqua,MODIS,96,6.2,307.8,255.1,D,0,2011,2
-0.0519,36.1359,310.0,4.2,1.9,2011-02-04,1926,Terra,MODIS,79,6.2,288.8,88.5,N,0,2011,2
-0.0485,36.1275,313.7,4.2,1.9,2011-02-04,1926,Terra,MODIS,88,6.2,289.7,110.3,N,0,2011,2
-0.0836,36.833,318.8,1.4,1.2,2011-02-05,747,Terra,MODIS,55,6.2,304.6,9.0,D,0,2011,2
2.0147,35.4298,325.4,1.9,1.3,2011-02-05,747,Terra,MODIS,57,6.2,308.7,17.7,D,0,2011,2
-0.3439,36.1742,326.1,1.5,1.2,2011-02-05,747,Terra,MODIS,73,6.2,310.0,19.2,D,0,2011,2
2.0122,35.4467,328.6,1.9,1.3,2011-02-05,747,Terra,MODIS,72,6.2,307.3,28.2,D,0,2011,2
0.4167,35.4458,317.7,1.8,1.3,2011-02-05,747,Terra,MODIS,50,6.2,301.3,18.6,D,0,2011,2
1.0886,34.8902,320.4,2.0,1.4,2011-02-05,747,Terra,MODIS,51,6.2,306.9,14.1,D,0,2011,2
-0.0854,36.8452,322.7,1.4,1.2,2011-02-05,747,Terra,MODIS,69,6.2,304.0,15.7,D,0,2011,2
0.2694,35.3623,316.0,1.8,1.3,2011-02-05,747,Terra,MODIS,46,6.2,302.7,13.2,D,0,2011,2
-0.3419,36.1605,324.9,1.5,1.2,2011-02-05,747,Terra,MODIS,45,6.2,309.9,18.8,D,0,2011,2
-3.2686,37.7817,330.2,1.1,1.1,2011-02-05,748,Terra,MODIS,71,6.2,313.6,10.3,D,0,2011,2
-4.2805,39.2877,344.9,1.5,1.2,2011-02-05,1043,Aqua,MODIS,91,6.2,305.7,71.6,D,0,2011,2
-3.7327,39.1899,328.7,1.5,1.2,2011-02-05,1043,Aqua,MODIS,46,6.2,306.3,18.1,D,0,2011,2
-4.5342,39.2842,333.6,1.6,1.2,2011-02-05,1043,Aqua,MODIS,81,6.2,305.4,25.4,D,0,2011,2
-4.2786,39.3013,331.0,1.5,1.2,2011-02-05,1043,Aqua,MODIS,59,6.2,307.2,31.7,D,0,2011,2
-2.181,40.7923,386.5,1.2,1.1,2011-02-05,1044,Aqua,MODIS,100,6.2,309.8,204.3,D,0,2011,2
-0.6581,34.2333,327.2,3.4,1.7,2011-02-05,1044,Aqua,MODIS,79,6.2,306.6,82.9,D,0,2011,2
-0.6617,34.2273,322.5,3.4,1.7,2011-02-05,1044,Aqua,MODIS,64,6.2,306.1,50.3,D,0,2011,2
-2.1906,40.7937,351.8,1.2,1.1,2011-02-05,1044,Aqua,MODIS,94,6.2,307.4,59.7,D,0,2011,2
-2.3142,40.5717,338.9,1.2,1.1,2011-02-05,1044,Aqua,MODIS,80,6.2,314.9,24.7,D,0,2011,2
-2.1824,40.782,352.4,1.2,1.1,2011-02-05,1044,Aqua,MODIS,94,6.2,310.7,60.8,D,0,2011,2
-2.9363,39.9899,328.2,1.3,1.1,2011-02-05,1044,Aqua,MODIS,58,6.2,306.8,17.8,D,0,2011,2
0.1829,36.4502,324.0,2.2,1.4,2011-02-05,1045,Aqua,MODIS,38,6.2,308.8,31.7,D,0,2011,2
-0.2392,36.067,326.4,2.4,1.5,2011-02-05,1045,Aqua,MODIS,72,6.2,303.3,42.1,D,0,2011,2
0.1858,36.4694,325.0,2.2,1.4,2011-02-05,1045,Aqua,MODIS,58,6.2,308.0,30.6,D,0,2011,2
0.1173,36.4461,325.1,2.2,1.4,2011-02-05,1045,Aqua,MODIS,55,6.2,305.5,38.1,D,0,2011,2
-0.6249,34.2727,306.5,1.0,1.0,2011-02-05,2008,Terra,MODIS,68,6.2,289.3,7.8,N,0,2011,2
-0.6262,34.2636,348.8,1.0,1.0,2011-02-05,2008,Terra,MODIS,100,6.2,291.4,61.7,N,0,2011,2
-0.6275,34.2545,328.3,1.0,1.0,2011-02-05,2008,Terra,MODIS,100,6.2,290.8,27.1,N,0,2011,2
-0.5977,34.2723,322.4,1.0,1.0,2011-02-05,2008,Terra,MODIS,100,6.2,287.6,22.4,N,0,2011,2
-0.6676,34.2323,308.7,1.0,1.0,2011-02-05,2008,Terra,MODIS,64,6.2,289.6,8.8,N,0,2011,2
-0.6547,34.2584,307.2,1.0,1.0,2011-02-05,2008,Terra,MODIS,33,6.2,289.3,7.6,N,0,2011,2
-0.6366,34.2558,333.0,1.0,1.0,2011-02-05,2008,Terra,MODIS,100,6.2,290.8,32.9,N,0,2011,2
-0.6237,34.2818,305.7,1.0,1.0,2011-02-05,2008,Terra,MODIS,65,6.2,289.2,8.0,N,0,2011,2
-2.2057,36.8676,312.6,1.0,1.0,2011-02-05,2008,Terra,MODIS,85,6.2,288.6,12.5,N,0,2011,2
-2.207,36.8585,307.1,1.0,1.0,2011-02-05,2008,Terra,MODIS,70,6.2,289.6,8.4,N,0,2011,2
-0.678,34.2244,311.2,1.0,1.0,2011-02-05,2008,Terra,MODIS,82,6.2,289.6,11.2,N,0,2011,2
-0.6793,34.2153,303.8,1.0,1.0,2011-02-05,2008,Terra,MODIS,31,6.2,289.2,6.1,N,0,2011,2
-0.1615,35.7837,311.4,1.0,1.0,2011-02-05,2009,Terra,MODIS,82,6.2,284.9,12.7,N,0,2011,2
-0.0739,34.9149,308.0,1.0,1.0,2011-02-05,2009,Terra,MODIS,73,6.2,288.2,9.3,N,0,2011,2
-0.1602,35.7928,325.4,1.0,1.0,2011-02-05,2009,Terra,MODIS,100,6.2,286.9,26.0,N,0,2011,2
-0.1513,35.7915,305.8,1.0,1.0,2011-02-05,2009,Terra,MODIS,66,6.2,284.9,9.5,N,0,2011,2
-0.6251,34.2904,308.7,1.2,1.1,2011-02-05,2306,Aqua,MODIS,59,6.2,286.9,13.2,N,0,2011,2
-0.6235,34.2795,307.8,1.2,1.1,2011-02-05,2306,Aqua,MODIS,50,6.2,286.9,12.0,N,0,2011,2
-0.6242,34.2862,318.8,1.2,1.1,2011-02-05,2306,Aqua,MODIS,92,6.2,287.5,23.2,N,0,2011,2
-0.5929,34.2795,326.1,1.2,1.1,2011-02-05,2306,Aqua,MODIS,100,6.2,287.4,35.7,N,0,2011,2
-0.5913,34.2686,301.1,1.2,1.1,2011-02-05,2306,Aqua,MODIS,38,6.2,287.4,7.6,N,0,2011,2
1.1283,34.9508,326.8,1.7,1.3,2011-02-06,830,Terra,MODIS,73,6.2,309.0,29.3,D,0,2011,2
-0.5985,34.2811,334.4,1.6,1.3,2011-02-06,830,Terra,MODIS,63,6.2,310.8,45.5,D,0,2011,2
-0.6076,34.2646,334.8,1.6,1.3,2011-02-06,830,Terra,MODIS,76,6.2,309.9,43.1,D,0,2011,2
-0.6097,34.2795,337.7,1.6,1.3,2011-02-06,830,Terra,MODIS,75,6.2,310.5,54.9,D,0,2011,2
-0.6188,34.2632,365.0,1.6,1.3,2011-02-06,830,Terra,MODIS,100,6.2,308.8,176.1,D,0,2011,2
-0.6209,34.2779,347.8,1.6,1.3,2011-02-06,830,Terra,MODIS,94,6.2,310.7,92.3,D,0,2011,2
-0.6231,34.2925,326.3,1.6,1.3,2011-02-06,830,Terra,MODIS,39,6.2,308.0,26.3,D,0,2011,2
-0.6322,34.2763,352.5,1.6,1.3,2011-02-06,830,Terra,MODIS,96,6.2,313.8,112.3,D,0,2011,2
-0.6343,34.2909,347.6,1.6,1.3,2011-02-06,830,Terra,MODIS,94,6.2,307.7,92.6,D,0,2011,2
0.5746,35.1377,320.8,1.8,1.3,2011-02-06,830,Terra,MODIS,62,6.2,307.2,19.8,D,0,2011,2
0.577,35.1215,325.0,1.8,1.3,2011-02-06,830,Terra,MODIS,71,6.2,307.8,29.4,D,0,2011,2
0.5715,35.1273,331.8,1.8,1.3,2011-02-06,830,Terra,MODIS,80,6.2,307.9,49.4,D,0,2011,2
1.252,36.6079,327.2,2.3,1.5,2011-02-06,830,Terra,MODIS,69,6.2,301.2,69.0,D,0,2011,2
-0.038,34.8508,318.4,1.8,1.3,2011-02-06,830,Terra,MODIS,63,6.2,300.5,13.7,D,0,2011,2
1.2548,36.5889,331.9,2.3,1.5,2011-02-06,830,Terra,MODIS,77,6.2,299.5,88.1,D,0,2011,2
1.2516,36.5942,340.2,2.3,1.5,2011-02-06,830,Terra,MODIS,86,6.2,300.0,129.5,D,0,2011,2
-0.5973,34.2729,327.2,1.6,1.3,2011-02-06,830,Terra,MODIS,62,6.2,311.7,24.2,D,0,2011,2
-0.6819,34.2248,320.5,1.6,1.3,2011-02-06,830,Terra,MODIS,53,6.2,305.6,15.8,D,0,2011,2
-0.6434,34.2747,336.4,1.6,1.3,2011-02-06,830,Terra,MODIS,76,6.2,307.9,52.6,D,0,2011,2
-0.586,34.2745,338.7,1.6,1.3,2011-02-06,830,Terra,MODIS,87,6.2,310.9,52.5,D,0,2011,2
-4.1239,38.8618,324.8,4.3,1.9,2011-02-06,831,Terra,MODIS,70,6.2,300.0,87.3,D,0,2011,2
-2.3222,37.0201,323.9,2.9,1.6,2011-02-06,831,Terra,MODIS,67,6.2,303.7,50.6,D,0,2011,2
-4.1262,38.8543,322.9,4.3,1.9,2011-02-06,831,Terra,MODIS,67,6.2,300.0,66.6,D,0,2011,2
-1.8995,38.4386,347.7,2.1,1.4,2011-02-06,1127,Aqua,MODIS,91,6.2,311.7,111.2,D,0,2011,2
-0.0443,34.85,339.3,1.2,1.1,2011-02-06,1127,Aqua,MODIS,83,6.2,320.7,28.8,D,0,2011,2
-0.2912,36.6572,332.7,1.6,1.3,2011-02-06,1127,Aqua,MODIS,78,6.2,295.8,60.7,D,0,2011,2
0.4861,37.5838,346.8,2.0,1.4,2011-02-06,1127,Aqua,MODIS,89,6.2,325.2,73.0,D,0,2011,2
-0.5079,36.433,326.8,1.6,1.2,2011-02-06,1127,Aqua,MODIS,50,6.2,312.7,13.3,D,0,2011,2
0.4923,37.5942,340.7,2.0,1.4,2011-02-06,1127,Aqua,MODIS,81,6.2,324.5,42.0,D,0,2011,2
-0.0857,36.7398,337.2,1.7,1.3,2011-02-06,1127,Aqua,MODIS,80,6.2,314.3,45.2,D,0,2011,2
0.262,36.4413,331.8,1.6,1.3,2011-02-06,1127,Aqua,MODIS,67,6.2,315.5,22.7,D,0,2011,2
0.1738,36.4596,333.7,1.6,1.3,2011-02-06,1127,Aqua,MODIS,62,6.2,318.6,33.2,D,0,2011,2
-0.6932,34.2376,337.2,1.1,1.1,2011-02-06,1127,Aqua,MODIS,84,6.2,296.3,36.0,D,0,2011,2
-0.6837,34.2362,372.2,1.1,1.1,2011-02-06,1127,Aqua,MODIS,94,6.2,296.2,136.9,D,0,2011,2
-0.6851,34.2261,360.5,1.1,1.1,2011-02-06,1127,Aqua,MODIS,94,6.2,302.1,92.8,D,0,2011,2
-0.6742,34.2348,327.9,1.1,1.1,2011-02-06,1127,Aqua,MODIS,55,6.2,280.6,19.5,D,0,2011,2
-0.6756,34.2247,329.7,1.1,1.1,2011-02-06,1127,Aqua,MODIS,47,6.2,298.1,21.5,D,0,2011,2
-0.6369,34.2916,331.3,1.1,1.1,2011-02-06,1127,Aqua,MODIS,22,6.2,305.0,19.7,D,0,2011,2
-0.6274,34.2902,343.3,1.1,1.1,2011-02-06,1127,Aqua,MODIS,85,6.2,310.3,41.8,D,0,2011,2
-0.5959,34.2799,339.2,1.1,1.1,2011-02-06,1127,Aqua,MODIS,76,6.2,311.3,31.5,D,0,2011,2
-0.5878,34.2682,336.7,1.1,1.1,2011-02-06,1127,Aqua,MODIS,52,6.2,312.2,23.4,D,0,2011,2
0.1244,36.444,334.1,1.6,1.2,2011-02-06,1127,Aqua,MODIS,68,6.2,310.0,38.6,D,0,2011,2
-1.9023,38.4197,348.7,2.1,1.4,2011-02-06,1127,Aqua,MODIS,92,6.2,312.0,115.5,D,0,2011,2
0.8416,40.5534,331.5,3.5,1.8,2011-02-06,1127,Aqua,MODIS,34,6.2,318.5,41.1,D,0,2011,2
-2.3291,37.0112,374.2,1.6,1.3,2011-02-06,1127,Aqua,MODIS,100,6.2,310.9,230.8,D,0,2011,2
-2.3267,37.0188,359.3,1.6,1.3,2011-02-06,1127,Aqua,MODIS,99,6.2,309.9,135.3,D,0,2011,2
-2.3288,37.0043,351.7,1.6,1.3,2011-02-06,1127,Aqua,MODIS,94,6.2,309.4,97.6,D,0,2011,2
-2.2102,38.204,329.1,2.0,1.4,2011-02-06,1127,Aqua,MODIS,58,6.2,308.1,26.4,D,0,2011,2
-0.2437,35.1029,334.3,1.3,1.1,2011-02-06,1127,Aqua,MODIS,75,6.2,316.0,20.2,D,0,2011,2
-0.0944,36.7465,336.4,1.7,1.3,2011-02-06,1127,Aqua,MODIS,81,6.2,312.9,41.9,D,0,2011,2
-0.0808,36.76,331.2,1.7,1.3,2011-02-06,1127,Aqua,MODIS,71,6.2,315.1,30.1,D,0,2011,2
-0.083,36.745,346.6,1.7,1.3,2011-02-06,1127,Aqua,MODIS,91,6.2,314.7,82.0,D,0,2011,2
-0.0837,36.7547,344.1,1.7,1.3,2011-02-06,1127,Aqua,MODIS,88,6.2,315.8,72.7,D,0,2011,2
-0.0459,34.8389,333.4,1.2,1.1,2011-02-06,1127,Aqua,MODIS,65,6.2,319.2,15.3,D,0,2011,2
2.9371,35.4205,355.7,1.5,1.2,2011-02-06,1128,Aqua,MODIS,96,6.2,316.7,91.3,D,0,2011,2
2.9406,35.4132,347.1,1.5,1.2,2011-02-06,1128,Aqua,MODIS,89,6.2,318.7,55.1,D,0,2011,2
1.047,34.9154,343.4,1.3,1.1,2011-02-06,1128,Aqua,MODIS,88,6.2,302.7,52.9,D,0,2011,2
0.5258,36.6001,348.3,1.7,1.3,2011-02-06,1128,Aqua,MODIS,91,6.2,315.5,86.5,D,0,2011,2
1.0555,34.9024,328.4,1.3,1.1,2011-02-06,1128,Aqua,MODIS,67,6.2,305.0,19.3,D,0,2011,2
1.049,34.8563,334.8,1.3,1.1,2011-02-06,1128,Aqua,MODIS,79,6.2,307.5,29.4,D,0,2011,2
2.9352,35.4072,338.2,1.5,1.2,2011-02-06,1128,Aqua,MODIS,60,6.2,321.4,26.4,D,0,2011,2
1.2477,36.5974,336.5,1.7,1.3,2011-02-06,1128,Aqua,MODIS,78,6.2,312.3,53.9,D,0,2011,2
1.2457,36.5835,335.2,1.7,1.3,2011-02-06,1128,Aqua,MODIS,76,6.2,311.0,50.2,D,0,2011,2
0.572,35.3818,328.7,1.4,1.2,2011-02-06,1128,Aqua,MODIS,63,6.2,303.9,21.7,D,0,2011,2
-0.5898,34.2823,309.0,4.2,1.9,2011-02-06,2051,Terra,MODIS,76,6.2,286.5,79.3,N,0,2011,2
-0.5864,34.2762,305.6,4.2,1.9,2011-02-06,2051,Terra,MODIS,65,6.2,286.5,61.9,N,0,2011,2
-0.595,34.303,307.5,2.9,1.6,2011-02-06,2349,Aqua,MODIS,70,6.2,285.8,44.5,N,0,2011,2
-0.5953,34.296,306.9,2.9,1.6,2011-02-06,2349,Aqua,MODIS,70,6.2,285.8,45.8,N,0,2011,2
-0.6233,34.2978,322.5,3.7,1.8,2011-02-07,735,Terra,MODIS,65,6.2,301.3,66.3,D,0,2011,2
-0.6108,34.2723,320.0,3.7,1.8,2011-02-07,735,Terra,MODIS,49,6.2,302.5,47.4,D,0,2011,2
-0.6797,36.2777,331.5,2.6,1.5,2011-02-07,735,Terra,MODIS,67,6.2,305.2,79.9,D,0,2011,2
-2.2238,40.8697,325.8,1.1,1.1,2011-02-07,735,Terra,MODIS,54,6.2,302.4,13.6,D,0,2011,2
-0.2157,35.9362,331.2,2.8,1.6,2011-02-07,735,Terra,MODIS,81,6.2,309.1,72.6,D,0,2011,2
-0.23,35.9347,324.0,2.8,1.6,2011-02-07,735,Terra,MODIS,68,6.2,306.2,36.0,D,0,2011,2
-1.1959,36.8328,319.9,2.3,1.5,2011-02-07,735,Terra,MODIS,46,6.2,304.7,25.5,D,0,2011,2
-0.3059,36.6527,318.4,2.5,1.5,2011-02-07,735,Terra,MODIS,55,6.2,295.8,51.6,D,0,2011,2
-0.2181,35.929,335.9,2.8,1.6,2011-02-07,735,Terra,MODIS,85,6.2,309.6,104.5,D,0,2011,2
-0.6794,34.2859,320.3,3.7,1.8,2011-02-07,735,Terra,MODIS,55,6.2,300.2,59.1,D,0,2011,2
-0.6155,34.3047,323.1,3.7,1.8,2011-02-07,735,Terra,MODIS,69,6.2,300.4,68.6,D,0,2011,2
-3.1164,40.0631,327.1,1.2,1.1,2011-02-07,736,Terra,MODIS,67,6.2,305.9,14.8,D,0,2011,2
-2.6001,40.282,353.0,2.1,1.4,2011-02-07,1031,Aqua,MODIS,95,6.2,303.4,163.5,D,0,2011,2
-2.5998,40.2767,340.6,2.1,1.4,2011-02-07,1031,Aqua,MODIS,86,6.2,303.6,90.3,D,0,2011,2
-2.5971,40.2953,324.8,2.1,1.4,2011-02-07,1031,Aqua,MODIS,37,6.2,301.0,28.8,D,0,2011,2
-2.0466,40.1253,327.9,2.1,1.4,2011-02-07,1032,Aqua,MODIS,58,6.2,306.4,25.7,D,0,2011,2
-2.0441,40.1489,334.2,2.1,1.4,2011-02-07,1032,Aqua,MODIS,78,6.2,308.9,50.8,D,0,2011,2
-2.1327,40.7981,326.4,1.9,1.3,2011-02-07,1032,Aqua,MODIS,55,6.2,306.3,19.7,D,0,2011,2
-2.0439,40.144,337.4,2.1,1.4,2011-02-07,1032,Aqua,MODIS,82,6.2,308.6,64.0,D,0,2011,2
-2.0467,40.1301,336.3,2.1,1.4,2011-02-07,1032,Aqua,MODIS,80,6.2,306.2,60.1,D,0,2011,2
-2.2285,40.8504,325.5,1.9,1.3,2011-02-07,1032,Aqua,MODIS,52,6.2,303.6,23.2,D,0,2011,2
-2.2261,40.867,337.8,1.9,1.3,2011-02-07,1032,Aqua,MODIS,0,6.2,303.1,63.0,D,0,2011,2
-3.8447,38.1616,326.4,1.0,1.0,2011-02-07,1955,Terra,MODIS,100,6.2,294.4,23.5,N,0,2011,2
-3.8537,38.1629,345.7,1.0,1.0,2011-02-07,1955,Terra,MODIS,100,6.2,298.8,53.7,N,0,2011,2
-3.855,38.1537,307.0,1.0,1.0,2011-02-07,1955,Terra,MODIS,60,6.2,294.4,5.9,N,0,2011,2
-3.8614,38.1733,308.4,1.0,1.0,2011-02-07,1955,Terra,MODIS,74,6.2,294.3,7.0,N,0,2011,2
-3.8524,38.172,324.2,1.0,1.0,2011-02-07,1955,Terra,MODIS,100,6.2,295.3,20.7,N,0,2011,2
-0.5851,34.2496,302.7,1.5,1.2,2011-02-07,1956,Terra,MODIS,51,6.2,289.7,10.4,N,0,2011,2
-0.6447,36.4704,309.9,1.1,1.0,2011-02-07,1956,Terra,MODIS,78,6.2,285.0,13.9,N,0,2011,2
-0.1356,34.7482,307.1,1.4,1.2,2011-02-07,1956,Terra,MODIS,70,6.2,290.0,13.1,N,0,2011,2
-0.5833,34.2622,303.0,1.5,1.2,2011-02-07,1956,Terra,MODIS,53,6.2,288.3,11.1,N,0,2011,2
1.3159,35.3223,302.2,1.2,1.1,2011-02-07,1957,Terra,MODIS,47,6.2,289.7,7.5,N,0,2011,2
1.4408,37.2189,305.1,1.0,1.0,2011-02-07,1957,Terra,MODIS,63,6.2,291.1,6.2,N,0,2011,2
2.7063,36.9263,304.4,1.0,1.0,2011-02-07,1957,Terra,MODIS,52,6.2,292.4,5.7,N,0,2011,2
0.5366,35.5227,301.4,1.2,1.1,2011-02-07,1957,Terra,MODIS,29,6.2,288.9,7.0,N,0,2011,2
1.4498,37.2175,327.9,1.0,1.0,2011-02-07,1957,Terra,MODIS,100,6.2,292.6,26.5,N,0,2011,2
0.1971,36.2894,302.2,1.5,1.2,2011-02-07,2254,Aqua,MODIS,42,6.2,282.2,13.7,N,0,2011,2
1.1861,35.0153,330.1,1.1,1.0,2011-02-08,817,Terra,MODIS,76,6.2,313.2,16.1,D,0,2011,2
1.0574,35.1319,325.0,1.1,1.1,2011-02-08,817,Terra,MODIS,67,6.2,309.0,11.8,D,0,2011,2
1.2336,34.8237,327.8,1.1,1.0,2011-02-08,817,Terra,MODIS,70,6.2,313.2,11.0,D,0,2011,2
0.9787,37.3946,332.0,1.6,1.2,2011-02-08,817,Terra,MODIS,56,6.2,306.6,46.0,D,0,2011,2
1.1488,35.0335,325.3,1.1,1.1,2011-02-08,817,Terra,MODIS,61,6.2,313.3,10.7,D,0,2011,2
3.8555,34.4737,330.6,1.0,1.0,2011-02-08,817,Terra,MODIS,65,6.2,313.1,13.7,D,0,2011,2
0.0806,37.3441,321.2,1.6,1.2,2011-02-08,818,Terra,MODIS,39,6.2,308.9,12.7,D,0,2011,2
-0.0613,34.8636,338.6,1.1,1.1,2011-02-08,818,Terra,MODIS,86,6.2,309.8,30.5,D,0,2011,2
0.4149,34.5639,326.6,1.1,1.0,2011-02-08,818,Terra,MODIS,70,6.2,311.0,13.1,D,0,2011,2
-0.6218,34.1659,323.1,1.1,1.0,2011-02-08,818,Terra,MODIS,48,6.2,308.3,9.7,D,0,2011,2
0.5879,35.0277,324.6,1.1,1.1,2011-02-08,818,Terra,MODIS,63,6.2,309.9,11.5,D,0,2011,2
-1.0949,37.6975,322.7,1.8,1.3,2011-02-08,818,Terra,MODIS,47,6.2,308.8,16.3,D,0,2011,2
-1.1228,37.726,324.0,1.8,1.3,2011-02-08,818,Terra,MODIS,55,6.2,309.6,17.4,D,0,2011,2
0.0782,37.3515,323.5,1.6,1.2,2011-02-08,818,Terra,MODIS,49,6.2,308.1,19.0,D,0,2011,2
0.0015,36.3851,321.8,1.4,1.2,2011-02-08,818,Terra,MODIS,66,6.2,309.9,11.2,D,0,2011,2
0.019,36.1944,320.9,1.3,1.1,2011-02-08,818,Terra,MODIS,35,6.2,308.7,9.5,D,0,2011,2
