latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-1.566,41.1877,325.2,1.0,1.0,2019-01-19,742,Terra,MODIS,67,6.03,303.1,14.6,D,0,2019,1
-1.5583,41.198,328.2,1.0,1.0,2019-01-19,742,Terra,MODIS,73,6.03,302.3,17.5,D,0,2019,1
-4.5852,39.3265,324.2,1.1,1.0,2019-01-19,743,Terra,MODIS,54,6.03,304.4,10.8,D,0,2019,1
-1.7866,41.0729,324.7,1.4,1.2,2019-01-19,1037,Aqua,MODIS,66,6.03,301.9,22.7,D,0,2019,1
-1.5215,40.9288,323.2,1.4,1.2,2019-01-19,1037,Aqua,MODIS,37,6.03,301.9,13.5,D,0,2019,1
-1.7884,41.0605,328.8,1.4,1.2,2019-01-19,1037,Aqua,MODIS,74,6.03,303.3,30.8,D,0,2019,1
0.3454,39.0533,330.3,1.8,1.3,2019-01-19,1038,Aqua,MODIS,69,6.03,309.5,18.6,D,0,2019,1
1.093,36.532,313.8,1.0,1.0,2019-01-19,2003,Terra,MODIS,88,6.03,287.7,14.3,N,0,2019,1
2.1101,35.1516,301.6,1.0,1.0,2019-01-19,2004,Terra,MODIS,40,6.03,289.7,4.4,N,0,2019,1
1.0978,36.5375,303.4,1.2,1.1,2019-01-19,2259,Aqua,MODIS,55,6.03,285.4,10.2,N,0,2019,1
2.5523,34.8908,325.7,1.3,1.1,2019-01-20,824,Terra,MODIS,47,6.03,306.1,16.7,D,0,2019,1
-2.1712,40.8634,326.0,2.4,1.5,2019-01-20,1120,Aqua,MODIS,53,6.03,299.7,46.7,D,0,2019,1
-2.077,40.5392,337.3,2.3,1.5,2019-01-20,1120,Aqua,MODIS,81,6.03,298.8,92.8,D,0,2019,1
-1.6036,40.9862,330.2,2.5,1.5,2019-01-20,1120,Aqua,MODIS,68,6.03,303.5,70.6,D,0,2019,1
-1.5001,40.7836,331.3,2.4,1.5,2019-01-20,1120,Aqua,MODIS,70,6.03,305.7,63.5,D,0,2019,1
-1.49,40.7991,333.3,2.4,1.5,2019-01-20,1120,Aqua,MODIS,74,6.03,305.9,73.2,D,0,2019,1
-1.4931,40.7774,327.5,2.4,1.5,2019-01-20,1120,Aqua,MODIS,56,6.03,305.5,44.1,D,0,2019,1
-3.5674,39.0615,350.5,1.6,1.3,2019-01-20,1120,Aqua,MODIS,94,6.03,302.4,99.2,D,0,2019,1
-3.5696,39.0469,326.8,1.6,1.3,2019-01-20,1120,Aqua,MODIS,62,6.03,297.0,18.2,D,0,2019,1
-3.5561,39.0599,326.1,1.6,1.3,2019-01-20,1120,Aqua,MODIS,54,6.03,297.6,17.6,D,0,2019,1
4.8702,35.4222,340.8,1.2,1.1,2019-01-20,1122,Aqua,MODIS,77,6.03,314.7,30.2,D,0,2019,1
2.9562,35.4501,336.3,1.2,1.1,2019-01-20,1122,Aqua,MODIS,44,6.03,314.4,18.9,D,0,2019,1
4.6656,35.1963,332.2,1.2,1.1,2019-01-20,1122,Aqua,MODIS,41,6.03,311.2,16.4,D,0,2019,1
4.6643,35.1867,333.3,1.2,1.1,2019-01-20,1122,Aqua,MODIS,55,6.03,314.7,16.6,D,0,2019,1
4.8606,35.4289,333.0,1.2,1.1,2019-01-20,1122,Aqua,MODIS,54,6.03,315.1,18.2,D,0,2019,1
4.8705,35.4272,366.3,1.2,1.1,2019-01-20,1122,Aqua,MODIS,100,6.03,314.2,113.9,D,0,2019,1
4.8715,35.4322,350.3,1.2,1.1,2019-01-20,1122,Aqua,MODIS,92,6.03,312.1,57.4,D,0,2019,1
1.8715,35.7688,345.9,1.4,1.2,2019-01-21,1951,Terra,MODIS,100,6.03,292.9,84.4,N,0,2019,1
1.8688,35.7758,323.5,1.4,1.2,2019-01-21,1951,Terra,MODIS,100,6.03,292.5,31.5,N,0,2019,1
1.8668,35.7624,326.9,1.4,1.2,2019-01-21,1951,Terra,MODIS,100,6.03,293.2,37.5,N,0,2019,1
1.8792,35.7744,308.0,1.4,1.2,2019-01-21,1951,Terra,MODIS,73,6.03,289.7,10.8,N,0,2019,1
1.8773,35.7621,312.3,1.4,1.2,2019-01-21,1951,Terra,MODIS,85,6.03,290.7,15.5,N,0,2019,1
4.1801,34.0391,304.5,1.7,1.3,2019-01-21,1952,Terra,MODIS,51,6.03,293.9,9.4,N,0,2019,1
1.2089,34.6847,329.0,1.0,1.0,2019-01-22,812,Terra,MODIS,79,6.03,294.2,26.5,D,0,2019,1
1.1332,35.0665,317.4,1.0,1.0,2019-01-22,812,Terra,MODIS,52,6.03,303.0,4.7,D,0,2019,1
0.8639,35.2707,324.9,1.0,1.0,2019-01-22,812,Terra,MODIS,72,6.03,309.7,6.8,D,0,2019,1
0.8273,35.3938,332.8,1.0,1.0,2019-01-22,812,Terra,MODIS,82,6.03,307.4,19.8,D,0,2019,1
0.81,35.3849,320.3,1.0,1.0,2019-01-22,812,Terra,MODIS,62,6.03,305.5,5.0,D,0,2019,1
0.751,35.349,323.9,1.0,1.0,2019-01-22,812,Terra,MODIS,70,6.03,306.4,8.5,D,0,2019,1
0.7497,35.358,323.7,1.0,1.0,2019-01-22,812,Terra,MODIS,70,6.03,306.3,8.5,D,0,2019,1
0.7527,35.2759,335.2,1.0,1.0,2019-01-22,812,Terra,MODIS,84,6.03,308.8,21.6,D,0,2019,1
0.7514,35.2849,364.4,1.0,1.0,2019-01-22,812,Terra,MODIS,100,6.03,311.9,85.6,D,0,2019,1
-1.006,37.1063,321.0,1.2,1.1,2019-01-22,812,Terra,MODIS,75,6.03,303.4,13.9,D,0,2019,1
-2.0472,40.5587,312.3,2.3,1.5,2019-01-22,813,Terra,MODIS,52,6.03,291.7,17.8,D,0,2019,1
-2.0473,40.5738,314.4,2.3,1.5,2019-01-22,813,Terra,MODIS,62,6.03,292.3,23.4,D,0,2019,1
-2.0222,40.7272,326.9,1.4,1.2,2019-01-22,1108,Aqua,MODIS,70,6.03,298.1,24.6,D,0,2019,1
-2.4503,40.6052,324.8,1.3,1.1,2019-01-22,1108,Aqua,MODIS,62,6.03,300.0,17.8,D,0,2019,1
-2.452,40.5933,324.6,1.3,1.1,2019-01-22,1108,Aqua,MODIS,61,6.03,299.4,17.5,D,0,2019,1
-2.0417,40.4651,329.6,1.3,1.1,2019-01-22,1108,Aqua,MODIS,74,6.03,301.4,25.9,D,0,2019,1
-1.0064,37.1025,335.5,1.0,1.0,2019-01-22,1108,Aqua,MODIS,83,6.03,307.2,23.5,D,0,2019,1
-0.0699,34.8417,321.8,1.1,1.0,2019-01-22,1109,Aqua,MODIS,65,6.03,302.7,11.0,D,0,2019,1
-0.0606,34.8404,319.0,1.1,1.0,2019-01-22,1109,Aqua,MODIS,51,6.03,303.1,7.9,D,0,2019,1
0.8933,35.2052,349.1,1.0,1.0,2019-01-22,1109,Aqua,MODIS,93,6.03,313.0,46.0,D,0,2019,1
0.8919,35.1959,356.4,1.0,1.0,2019-01-22,1109,Aqua,MODIS,98,6.03,315.4,64.2,D,0,2019,1
1.1174,36.254,337.2,1.0,1.0,2019-01-22,1109,Aqua,MODIS,54,6.03,321.8,11.0,D,0,2019,1
0.9725,34.7273,334.4,1.1,1.0,2019-01-22,1109,Aqua,MODIS,82,6.03,303.4,28.1,D,0,2019,1
0.9802,34.7294,328.2,1.1,1.0,2019-01-22,1109,Aqua,MODIS,75,6.03,300.7,20.6,D,0,2019,1
0.9788,34.7199,324.5,1.1,1.0,2019-01-22,1109,Aqua,MODIS,69,6.03,303.4,16.1,D,0,2019,1
1.1289,34.7987,332.8,1.1,1.0,2019-01-22,1109,Aqua,MODIS,67,6.03,308.8,17.7,D,0,2019,1
1.4221,35.8764,328.8,1.0,1.0,2019-01-22,1109,Aqua,MODIS,60,6.03,310.6,11.3,D,0,2019,1
1.8395,35.9645,337.5,1.0,1.0,2019-01-22,1109,Aqua,MODIS,77,6.03,319.8,12.8,D,0,2019,1
-1.5842,41.0491,314.0,4.2,1.9,2019-01-23,1013,Aqua,MODIS,53,6.03,293.0,49.8,D,0,2019,1
-1.5811,41.0448,314.4,4.2,1.9,2019-01-23,1013,Aqua,MODIS,61,6.03,293.4,55.4,D,0,2019,1
1.1338,34.856,323.5,1.2,1.1,2019-01-24,800,Terra,MODIS,69,6.03,301.7,12.8,D,0,2019,1
0.7993,35.3231,326.4,1.2,1.1,2019-01-24,800,Terra,MODIS,74,6.03,304.5,14.0,D,0,2019,1
-0.1954,35.8258,348.6,1.1,1.0,2019-01-24,800,Terra,MODIS,94,6.03,306.6,52.5,D,0,2019,1
-0.4405,36.0487,325.2,1.1,1.0,2019-01-24,800,Terra,MODIS,57,6.03,309.4,8.7,D,0,2019,1
-1.7821,40.6869,323.1,1.4,1.2,2019-01-24,800,Terra,MODIS,74,6.03,298.6,20.4,D,0,2019,1
-1.7839,40.6989,315.2,1.4,1.2,2019-01-24,800,Terra,MODIS,25,6.03,296.8,9.1,D,0,2019,1
-1.7904,40.6922,328.1,1.4,1.2,2019-01-24,800,Terra,MODIS,80,6.03,299.2,28.3,D,0,2019,1
-3.2642,37.7686,327.3,1.0,1.0,2019-01-24,801,Terra,MODIS,70,6.03,307.6,12.8,D,0,2019,1
-4.5917,39.2228,325.6,1.2,1.1,2019-01-24,801,Terra,MODIS,61,6.03,303.1,11.6,D,0,2019,1
-4.5974,39.2224,327.2,1.1,1.0,2019-01-24,1055,Aqua,MODIS,59,6.03,300.8,12.6,D,0,2019,1
-3.2815,37.7574,334.7,1.2,1.1,2019-01-24,1055,Aqua,MODIS,78,6.03,311.7,19.7,D,0,2019,1
-4.596,39.2319,327.8,1.1,1.0,2019-01-24,1055,Aqua,MODIS,61,6.03,304.8,14.5,D,0,2019,1
-2.4399,40.6188,323.0,1.0,1.0,2019-01-24,1056,Aqua,MODIS,50,6.03,302.3,9.4,D,0,2019,1
-2.2303,40.7959,324.7,1.0,1.0,2019-01-24,1056,Aqua,MODIS,52,6.03,304.2,8.1,D,0,2019,1
-2.1637,40.743,339.8,1.0,1.0,2019-01-24,1056,Aqua,MODIS,86,6.03,305.2,28.6,D,0,2019,1
-2.165,40.734,347.6,1.0,1.0,2019-01-24,1056,Aqua,MODIS,92,6.03,305.4,42.8,D,0,2019,1
-2.1547,40.7417,353.5,1.0,1.0,2019-01-24,1056,Aqua,MODIS,96,6.03,302.8,57.9,D,0,2019,1
-2.156,40.7327,336.3,1.0,1.0,2019-01-24,1056,Aqua,MODIS,78,6.03,302.7,24.6,D,0,2019,1
-2.0108,40.7178,321.8,1.0,1.0,2019-01-24,1056,Aqua,MODIS,30,6.03,298.2,10.3,D,0,2019,1
-0.9976,37.089,325.5,1.2,1.1,2019-01-24,1056,Aqua,MODIS,63,6.03,311.4,14.7,D,0,2019,1
-0.7293,36.2622,336.2,1.4,1.2,2019-01-24,1056,Aqua,MODIS,85,6.03,312.2,29.9,D,0,2019,1
0.0203,37.4273,330.0,1.2,1.1,2019-01-24,1056,Aqua,MODIS,77,6.03,296.5,30.9,D,0,2019,1
0.0189,37.4174,336.9,1.2,1.1,2019-01-24,1056,Aqua,MODIS,85,6.03,298.6,41.8,D,0,2019,1
-2.4489,40.6201,330.6,1.0,1.0,2019-01-24,1056,Aqua,MODIS,74,6.03,300.3,17.7,D,0,2019,1
-2.4501,40.6111,329.8,1.0,1.0,2019-01-24,1056,Aqua,MODIS,71,6.03,301.3,17.3,D,0,2019,1
4.8181,34.9364,339.6,1.4,1.2,2019-01-24,1058,Aqua,MODIS,81,6.03,320.6,18.6,D,0,2019,1
4.8162,34.9239,349.2,1.4,1.2,2019-01-24,1058,Aqua,MODIS,92,6.03,320.0,49.7,D,0,2019,1
4.7952,34.927,340.4,1.4,1.2,2019-01-24,1058,Aqua,MODIS,67,6.03,319.6,24.1,D,0,2019,1
0.5525,36.3101,340.2,1.5,1.2,2019-01-24,2022,Terra,MODIS,100,6.03,289.6,81.7,N,0,2019,1
0.5396,36.2977,309.8,1.5,1.2,2019-01-24,2022,Terra,MODIS,29,6.03,288.3,17.0,N,0,2019,1
0.5415,36.3112,322.5,1.5,1.2,2019-01-24,2022,Terra,MODIS,100,6.03,289.5,39.1,N,0,2019,1
0.5463,36.3232,312.6,1.1,1.0,2019-01-24,2318,Aqua,MODIS,65,6.03,286.1,14.1,N,0,2019,1
0.5571,36.315,320.2,1.1,1.0,2019-01-24,2318,Aqua,MODIS,99,6.03,288.5,21.1,N,0,2019,1
0.5585,36.3054,308.8,1.1,1.0,2019-01-24,2318,Aqua,MODIS,63,6.03,287.7,10.5,N,0,2019,1
3.9944,34.2039,354.1,2.3,1.5,2019-01-25,842,Terra,MODIS,96,6.03,308.6,200.9,D,0,2019,1
0.542,36.3233,326.2,3.9,1.8,2019-01-25,843,Terra,MODIS,77,6.03,296.1,131.9,D,0,2019,1
0.5476,36.3308,331.8,3.9,1.8,2019-01-25,843,Terra,MODIS,82,6.03,294.9,183.9,D,0,2019,1
3.9861,34.1988,332.8,2.1,1.4,2019-01-25,1140,Aqua,MODIS,68,6.03,312.1,41.6,D,0,2019,1
3.9857,34.1935,331.1,2.1,1.4,2019-01-25,1140,Aqua,MODIS,66,6.03,311.6,36.1,D,0,2019,1
0.563,36.3231,300.5,4.0,1.9,2019-01-25,1926,Terra,MODIS,25,6.03,286.4,34.7,N,0,2019,1
1.8722,35.7333,303.3,4.2,1.9,2019-01-25,1927,Terra,MODIS,54,6.03,291.3,32.0,N,0,2019,1
1.8755,35.725,305.6,4.2,1.9,2019-01-25,1927,Terra,MODIS,65,6.03,291.5,42.2,N,0,2019,1
4.9608,35.2929,324.0,2.2,1.4,2019-01-26,746,Terra,MODIS,62,6.03,305.8,20.9,D,0,2019,1
1.889,35.7239,321.9,1.8,1.3,2019-01-26,747,Terra,MODIS,49,6.03,301.5,17.4,D,0,2019,1
1.8773,35.7213,333.9,1.8,1.3,2019-01-26,747,Terra,MODIS,80,6.03,303.6,53.2,D,0,2019,1
1.8748,35.7385,320.9,1.8,1.3,2019-01-26,747,Terra,MODIS,33,6.03,301.5,15.5,D,0,2019,1
-0.1929,35.8307,322.7,1.7,1.3,2019-01-26,748,Terra,MODIS,71,6.03,303.6,19.6,D,0,2019,1
-1.9635,40.6761,328.0,1.2,1.1,2019-01-26,1043,Aqua,MODIS,52,6.03,302.3,17.4,D,0,2019,1
-1.6216,40.79,332.9,1.2,1.1,2019-01-26,1043,Aqua,MODIS,61,6.03,307.3,21.6,D,0,2019,1
-1.962,40.6866,337.5,1.2,1.1,2019-01-26,1043,Aqua,MODIS,85,6.03,305.4,33.6,D,0,2019,1
0.6574,37.9303,328.6,1.7,1.3,2019-01-26,1044,Aqua,MODIS,68,6.03,305.3,18.4,D,0,2019,1
0.6586,37.937,330.2,1.7,1.3,2019-01-26,1044,Aqua,MODIS,72,6.03,304.1,22.8,D,0,2019,1
1.885,35.7168,352.0,2.4,1.5,2019-01-26,1045,Aqua,MODIS,95,6.03,302.1,188.6,D,0,2019,1
1.8717,35.7185,339.0,2.4,1.5,2019-01-26,1045,Aqua,MODIS,85,6.03,303.0,103.5,D,0,2019,1
1.8818,35.6949,331.9,2.4,1.5,2019-01-26,1045,Aqua,MODIS,76,6.03,299.5,64.9,D,0,2019,1
1.8673,35.7141,326.6,2.4,1.5,2019-01-26,1045,Aqua,MODIS,54,6.03,300.7,40.4,D,0,2019,1
1.8805,35.7122,359.2,2.4,1.5,2019-01-26,1045,Aqua,MODIS,99,6.03,303.2,248.6,D,0,2019,1
4.9588,35.283,330.2,2.3,1.5,2019-01-26,1045,Aqua,MODIS,66,6.03,308.6,27.8,D,0,2019,1
0.453,36.2512,301.2,1.0,1.0,2019-01-26,2009,Terra,MODIS,33,6.03,286.0,5.6,N,0,2019,1
1.8884,35.7335,313.2,1.0,1.0,2019-01-26,2010,Terra,MODIS,86,6.03,293.3,10.6,N,0,2019,1
1.8846,35.7066,309.1,1.0,1.0,2019-01-26,2010,Terra,MODIS,75,6.03,293.5,6.7,N,0,2019,1
1.8923,35.6962,312.7,1.0,1.0,2019-01-26,2010,Terra,MODIS,85,6.03,293.9,9.4,N,0,2019,1
1.891,35.6871,317.5,1.0,1.0,2019-01-26,2010,Terra,MODIS,95,6.03,294.5,13.4,N,0,2019,1
1.8807,35.6794,314.1,1.0,1.0,2019-01-26,2010,Terra,MODIS,88,6.03,295.1,10.4,N,0,2019,1
1.882,35.6884,366.7,1.0,1.0,2019-01-26,2010,Terra,MODIS,100,6.03,299.3,106.3,N,0,2019,1
1.8833,35.6975,336.6,1.0,1.0,2019-01-26,2010,Terra,MODIS,100,6.03,295.8,36.8,N,0,2019,1
1.8855,35.6926,314.1,1.1,1.1,2019-01-26,2305,Aqua,MODIS,89,6.03,294.6,13.7,N,0,2019,1
1.1429,35.028,318.5,1.7,1.3,2019-01-27,830,Terra,MODIS,51,6.03,300.2,12.4,D,0,2019,1
0.4776,36.5886,339.5,2.3,1.5,2019-01-27,830,Terra,MODIS,88,6.03,303.7,103.0,D,0,2019,1
0.4811,36.5836,330.3,2.3,1.5,2019-01-27,830,Terra,MODIS,79,6.03,304.0,55.4,D,0,2019,1
0.478,36.6043,327.4,2.4,1.5,2019-01-27,830,Terra,MODIS,71,6.03,301.9,46.0,D,0,2019,1
-0.0896,35.1311,320.0,1.8,1.3,2019-01-27,831,Terra,MODIS,71,6.03,303.8,15.4,D,0,2019,1
0.4558,35.3331,328.9,1.3,1.1,2019-01-27,1127,Aqua,MODIS,72,6.03,308.1,16.7,D,0,2019,1
0.4541,35.3213,335.3,1.3,1.1,2019-01-27,1127,Aqua,MODIS,81,6.03,308.5,29.1,D,0,2019,1
0.4523,35.3279,334.1,1.3,1.1,2019-01-27,1127,Aqua,MODIS,79,6.03,307.8,26.8,D,0,2019,1
0.7898,35.7345,326.5,1.4,1.2,2019-01-27,1127,Aqua,MODIS,52,6.03,306.0,13.8,D,0,2019,1
0.8567,35.3678,331.9,1.4,1.2,2019-01-27,1127,Aqua,MODIS,43,6.03,306.2,24.1,D,0,2019,1
1.1223,34.8596,336.6,1.3,1.1,2019-01-27,1127,Aqua,MODIS,78,6.03,308.7,31.2,D,0,2019,1
1.1224,34.8656,328.3,1.3,1.1,2019-01-27,1127,Aqua,MODIS,69,6.03,308.5,15.3,D,0,2019,1
1.8842,35.7548,330.9,1.5,1.2,2019-01-27,1127,Aqua,MODIS,38,6.03,309.7,20.9,D,0,2019,1
1.8825,35.743,356.8,1.5,1.2,2019-01-27,1127,Aqua,MODIS,92,6.03,312.9,109.2,D,0,2019,1
1.8879,35.7483,341.6,1.5,1.2,2019-01-27,1127,Aqua,MODIS,85,6.03,311.7,50.0,D,0,2019,1
1.8862,35.7362,339.6,1.5,1.2,2019-01-27,1127,Aqua,MODIS,82,6.03,310.3,44.7,D,0,2019,1
1.89,35.684,337.4,1.5,1.2,2019-01-27,1127,Aqua,MODIS,44,6.03,312.5,35.7,D,0,2019,1
-1.4929,40.991,331.9,1.2,1.1,2019-01-28,736,Terra,MODIS,71,6.03,288.8,31.5,D,0,2019,1
-1.3787,41.1865,317.4,1.7,1.3,2019-01-28,1031,Aqua,MODIS,39,6.03,289.0,17.9,D,0,2019,1
-1.3828,41.182,319.2,1.7,1.3,2019-01-28,1031,Aqua,MODIS,51,6.03,288.7,20.0,D,0,2019,1
-2.2019,40.639,307.6,1.1,1.0,2019-01-28,1956,Terra,MODIS,72,6.03,289.3,8.3,N,0,2019,1
-2.2034,40.6292,309.5,1.1,1.0,2019-01-28,1956,Terra,MODIS,78,6.03,287.4,10.2,N,0,2019,1
1.8362,35.9928,315.2,1.1,1.0,2019-01-28,1957,Terra,MODIS,69,6.03,300.0,8.6,N,0,2019,1
1.6336,35.6697,319.8,1.2,1.1,2019-01-29,818,Terra,MODIS,37,6.03,301.4,8.8,D,0,2019,1
1.1202,35.1449,321.5,1.1,1.1,2019-01-29,818,Terra,MODIS,63,6.03,304.9,10.5,D,0,2019,1
1.1523,34.8024,333.1,1.1,1.0,2019-01-29,818,Terra,MODIS,81,6.03,313.3,19.6,D,0,2019,1
0.6356,37.8518,328.7,1.7,1.3,2019-01-29,818,Terra,MODIS,76,6.03,303.9,26.6,D,0,2019,1
0.6243,37.8501,323.0,1.7,1.3,2019-01-29,818,Terra,MODIS,55,6.03,302.4,13.6,D,0,2019,1
0.928,34.8993,327.2,1.1,1.0,2019-01-29,818,Terra,MODIS,73,6.03,311.5,12.7,D,0,2019,1
0.2979,35.2982,326.0,1.2,1.1,2019-01-29,818,Terra,MODIS,73,6.03,308.2,16.2,D,0,2019,1
0.0584,37.3318,324.5,1.6,1.2,2019-01-29,818,Terra,MODIS,74,6.03,301.3,31.4,D,0,2019,1
1.8037,35.9841,327.3,1.2,1.1,2019-01-29,818,Terra,MODIS,69,6.03,312.0,9.7,D,0,2019,1
1.8021,35.9947,331.7,1.2,1.1,2019-01-29,818,Terra,MODIS,77,6.03,311.8,16.1,D,0,2019,1
-1.0865,34.6961,337.2,1.1,1.1,2019-01-29,819,Terra,MODIS,66,6.03,271.3,45.1,D,0,2019,1
-4.5803,39.347,338.9,1.3,1.1,2019-01-29,1113,Aqua,MODIS,85,6.03,304.3,37.1,D,0,2019,1
-2.218,40.6673,326.3,1.8,1.3,2019-01-29,1114,Aqua,MODIS,67,6.03,296.7,31.7,D,0,2019,1
-2.2134,40.619,321.2,1.7,1.3,2019-01-29,1114,Aqua,MODIS,35,6.03,294.6,19.8,D,0,2019,1
-1.7132,36.3927,345.1,1.0,1.0,2019-01-29,1114,Aqua,MODIS,89,6.03,323.9,27.3,D,0,2019,1
-1.7035,36.394,341.9,1.0,1.0,2019-01-29,1114,Aqua,MODIS,83,6.03,320.0,23.5,D,0,2019,1
-1.7048,36.3849,339.2,1.0,1.0,2019-01-29,1114,Aqua,MODIS,83,6.03,318.6,18.3,D,0,2019,1
1.8007,35.9942,340.5,1.0,1.0,2019-01-29,1115,Aqua,MODIS,82,6.03,320.3,15.8,D,0,2019,1
-0.8238,35.9178,328.4,1.0,1.0,2019-01-29,1115,Aqua,MODIS,76,6.03,310.8,13.5,D,0,2019,1
-0.626,34.3427,328.5,1.0,1.0,2019-01-29,1115,Aqua,MODIS,51,6.03,314.6,10.7,D,0,2019,1
-0.3014,36.1636,349.9,1.0,1.0,2019-01-29,1115,Aqua,MODIS,94,6.03,319.6,39.9,D,0,2019,1
-0.3027,36.1545,349.9,1.0,1.0,2019-01-29,1115,Aqua,MODIS,94,6.03,318.2,39.4,D,0,2019,1
0.6169,37.8546,344.5,1.2,1.1,2019-01-29,1115,Aqua,MODIS,86,6.03,316.1,34.6,D,0,2019,1
0.6153,37.8436,335.0,1.2,1.1,2019-01-29,1115,Aqua,MODIS,42,6.03,316.4,14.4,D,0,2019,1
0.618,37.86,335.3,1.2,1.1,2019-01-29,1115,Aqua,MODIS,51,6.03,315.1,12.7,D,0,2019,1
0.6165,37.849,337.0,1.2,1.1,2019-01-29,1115,Aqua,MODIS,62,6.03,316.5,16.8,D,0,2019,1
0.347,35.6158,355.1,1.0,1.0,2019-01-29,1115,Aqua,MODIS,97,6.03,307.2,61.5,D,0,2019,1
0.3457,35.6067,378.9,1.0,1.0,2019-01-29,1115,Aqua,MODIS,100,6.03,310.8,139.8,D,0,2019,1
1.7382,36.0128,341.5,1.0,1.0,2019-01-29,1115,Aqua,MODIS,79,6.03,323.7,18.1,D,0,2019,1
1.7368,36.0034,343.6,1.0,1.0,2019-01-29,1115,Aqua,MODIS,86,6.03,321.4,23.2,D,0,2019,1
2.3705,36.1833,338.4,1.1,1.0,2019-01-29,1115,Aqua,MODIS,77,6.03,315.4,16.4,D,0,2019,1
4.4022,34.3676,332.0,1.0,1.0,2019-01-29,1116,Aqua,MODIS,62,6.03,312.4,13.4,D,0,2019,1
-1.9751,40.7486,312.7,3.4,1.7,2019-01-30,1019,Aqua,MODIS,56,6.03,291.9,37.5,D,0,2019,1
0.5804,34.1532,317.8,4.3,1.9,2019-01-30,1158,Aqua,MODIS,65,6.03,288.5,59.5,D,0,2019,1
3.4715,38.137,332.2,1.1,1.0,2019-01-31,805,Terra,MODIS,61,6.03,316.8,12.3,D,0,2019,1
3.4701,38.1464,332.0,1.1,1.0,2019-01-31,805,Terra,MODIS,56,6.03,315.7,12.2,D,0,2019,1
3.461,38.1451,331.5,1.1,1.0,2019-01-31,805,Terra,MODIS,35,6.03,317.4,10.3,D,0,2019,1
3.1199,34.9016,328.1,1.1,1.0,2019-01-31,805,Terra,MODIS,57,6.03,307.8,16.7,D,0,2019,1
1.7704,35.9985,332.2,1.0,1.0,2019-01-31,806,Terra,MODIS,73,6.03,317.9,8.9,D,0,2019,1
1.8203,35.4734,331.2,1.0,1.0,2019-01-31,806,Terra,MODIS,69,6.03,312.2,12.2,D,0,2019,1
1.0926,35.8498,325.2,1.0,1.0,2019-01-31,806,Terra,MODIS,66,6.03,308.7,10.8,D,0,2019,1
1.1458,35.0491,329.5,1.0,1.0,2019-01-31,806,Terra,MODIS,75,6.03,312.6,14.3,D,0,2019,1
1.1334,34.9432,324.0,1.0,1.0,2019-01-31,806,Terra,MODIS,58,6.03,312.4,6.2,D,0,2019,1
0.776,35.4977,324.0,1.0,1.0,2019-01-31,806,Terra,MODIS,51,6.03,308.6,10.1,D,0,2019,1
0.7003,35.1976,324.0,1.0,1.0,2019-01-31,806,Terra,MODIS,58,6.03,312.2,5.9,D,0,2019,1
0.681,34.9516,333.3,1.0,1.0,2019-01-31,806,Terra,MODIS,78,6.03,312.1,19.5,D,0,2019,1
0.5542,34.9403,323.5,1.0,1.0,2019-01-31,806,Terra,MODIS,55,6.03,311.6,6.8,D,0,2019,1
0.0907,35.3959,317.8,1.0,1.0,2019-01-31,806,Terra,MODIS,31,6.03,304.1,10.5,D,0,2019,1
-0.2719,35.1068,335.3,1.0,1.0,2019-01-31,806,Terra,MODIS,82,6.03,313.9,20.0,D,0,2019,1
-1.0476,34.7455,320.0,1.0,1.0,2019-01-31,806,Terra,MODIS,52,6.03,301.6,10.4,D,0,2019,1
-3.8951,39.3623,340.0,1.0,1.0,2019-01-31,1101,Aqua,MODIS,75,6.03,310.6,25.2,D,0,2019,1
-3.9708,39.599,326.7,1.0,1.0,2019-01-31,1101,Aqua,MODIS,39,6.03,306.4,9.1,D,0,2019,1
-0.1137,35.1977,331.1,1.3,1.1,2019-01-31,1102,Aqua,MODIS,72,6.03,314.6,16.9,D,0,2019,1
-2.2227,40.8071,326.5,1.1,1.1,2019-01-31,1102,Aqua,MODIS,59,6.03,305.2,9.0,D,0,2019,1
-0.1153,35.1864,328.1,1.3,1.1,2019-01-31,1102,Aqua,MODIS,66,6.03,315.2,11.8,D,0,2019,1
-1.8746,40.9392,324.5,1.2,1.1,2019-01-31,1102,Aqua,MODIS,36,6.03,301.6,11.3,D,0,2019,1
-1.5931,40.8373,342.0,1.1,1.1,2019-01-31,1102,Aqua,MODIS,87,6.03,303.6,41.8,D,0,2019,1
-1.5644,40.8331,331.0,1.1,1.1,2019-01-31,1102,Aqua,MODIS,68,6.03,305.0,20.6,D,0,2019,1
1.0591,35.6726,327.7,1.1,1.1,2019-01-31,1103,Aqua,MODIS,54,6.03,310.1,11.9,D,0,2019,1
0.2185,36.2863,363.8,1.1,1.0,2019-01-31,1103,Aqua,MODIS,100,6.03,306.6,97.2,D,0,2019,1
0.0891,35.3964,322.8,1.2,1.1,2019-01-31,1103,Aqua,MODIS,32,6.03,305.3,18.7,D,0,2019,1
-0.0198,34.021,318.4,1.5,1.2,2019-01-31,1103,Aqua,MODIS,24,6.03,300.8,15.0,D,0,2019,1
0.2659,34.2739,327.1,1.4,1.2,2019-01-31,1103,Aqua,MODIS,69,6.03,314.7,13.1,D,0,2019,1
