latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
1.1745,34.8729,330.9,1.0,1.0,2006-02-03,810,Terra,MODIS,77,6.2,316.7,11.8,D,0,2006,2
0.8541,35.3552,323.5,1.0,1.0,2006-02-03,810,Terra,MODIS,65,6.2,307.2,9.5,D,0,2006,2
1.161,35.0252,327.1,1.0,1.0,2006-02-03,810,Terra,MODIS,65,6.2,313.6,6.8,D,0,2006,2
1.1544,35.0697,332.9,1.0,1.0,2006-02-03,810,Terra,MODIS,80,6.2,312.1,15.4,D,0,2006,2
-0.3217,35.9613,331.6,1.1,1.0,2006-02-03,811,Terra,MODIS,82,6.2,305.0,17.1,D,0,2006,2
0.0001,36.3838,323.2,1.1,1.1,2006-02-03,811,Terra,MODIS,72,6.2,306.7,11.0,D,0,2006,2
0.7451,35.1595,338.3,1.0,1.0,2006-02-03,811,Terra,MODIS,85,6.2,308.5,29.0,D,0,2006,2
0.5213,34.9901,324.4,1.0,1.0,2006-02-03,811,Terra,MODIS,67,6.2,308.2,9.3,D,0,2006,2
0.4569,35.1118,336.1,1.0,1.0,2006-02-03,811,Terra,MODIS,84,6.2,308.3,25.3,D,0,2006,2
0.4556,35.1208,329.6,1.0,1.0,2006-02-03,811,Terra,MODIS,77,6.2,308.1,16.1,D,0,2006,2
0.2399,36.331,320.1,1.1,1.0,2006-02-03,811,Terra,MODIS,52,6.2,306.8,9.0,D,0,2006,2
-0.2986,35.8676,322.8,1.1,1.0,2006-02-03,811,Terra,MODIS,64,6.2,305.2,8.6,D,0,2006,2
0.7806,35.2286,334.7,1.0,1.0,2006-02-03,811,Terra,MODIS,82,6.2,306.8,24.3,D,0,2006,2
0.7793,35.2376,324.6,1.0,1.0,2006-02-03,811,Terra,MODIS,66,6.2,306.6,11.6,D,0,2006,2
0.1801,35.4276,320.9,1.0,1.0,2006-02-03,811,Terra,MODIS,63,6.2,304.8,8.8,D,0,2006,2
0.5494,35.4221,322.0,1.0,1.0,2006-02-03,811,Terra,MODIS,57,6.2,305.8,8.9,D,0,2006,2
0.4088,35.2514,333.6,1.0,1.0,2006-02-03,811,Terra,MODIS,82,6.2,305.4,24.1,D,0,2006,2
-0.3078,35.8662,326.4,1.1,1.0,2006-02-03,811,Terra,MODIS,74,6.2,303.8,13.0,D,0,2006,2
-0.9833,36.0789,320.0,1.1,1.0,2006-02-03,811,Terra,MODIS,47,6.2,306.3,6.7,D,0,2006,2
-0.3765,35.5164,347.5,1.0,1.0,2006-02-03,811,Terra,MODIS,93,6.2,303.3,53.8,D,0,2006,2
0.4075,35.2604,350.5,1.0,1.0,2006-02-03,811,Terra,MODIS,95,6.2,306.9,54.4,D,0,2006,2
0.5868,35.4182,324.0,1.0,1.0,2006-02-03,811,Terra,MODIS,64,6.2,305.5,11.6,D,0,2006,2
-2.3007,40.6524,328.6,1.4,1.2,2006-02-03,1104,Aqua,MODIS,40,6.2,305.1,15.1,D,0,2006,2
-2.355,40.6167,334.1,1.3,1.1,2006-02-03,1104,Aqua,MODIS,80,6.2,305.6,26.6,D,0,2006,2
-4.5994,39.1361,330.5,1.1,1.0,2006-02-03,1104,Aqua,MODIS,46,6.2,306.9,15.5,D,0,2006,2
-3.1959,40.0476,330.9,1.2,1.1,2006-02-03,1104,Aqua,MODIS,75,6.2,307.7,14.3,D,0,2006,2
-1.1435,35.915,333.1,1.0,1.0,2006-02-03,1105,Aqua,MODIS,72,6.2,314.4,12.0,D,0,2006,2
0.3206,35.4044,325.1,1.0,1.0,2006-02-03,1105,Aqua,MODIS,33,6.2,308.1,8.1,D,0,2006,2
-0.8233,35.9622,323.1,1.0,1.0,2006-02-03,1105,Aqua,MODIS,44,6.2,307.6,10.8,D,0,2006,2
0.6573,35.1229,333.7,1.1,1.0,2006-02-03,1105,Aqua,MODIS,71,6.2,314.2,17.4,D,0,2006,2
-0.8694,36.0888,333.7,1.0,1.0,2006-02-03,1105,Aqua,MODIS,75,6.2,316.5,16.8,D,0,2006,2
-0.5533,35.0295,326.8,1.1,1.0,2006-02-03,1105,Aqua,MODIS,56,6.2,312.9,13.1,D,0,2006,2
-0.9917,36.072,333.0,1.0,1.0,2006-02-03,1105,Aqua,MODIS,75,6.2,316.0,12.6,D,0,2006,2
0.034,37.3173,326.7,1.0,1.0,2006-02-03,1105,Aqua,MODIS,56,6.2,310.6,10.0,D,0,2006,2
0.3984,35.2459,328.1,1.0,1.0,2006-02-03,1105,Aqua,MODIS,60,6.2,312.6,10.9,D,0,2006,2
0.3971,35.2366,367.1,1.0,1.0,2006-02-03,1105,Aqua,MODIS,100,6.2,314.7,96.6,D,0,2006,2
0.3957,35.2273,336.8,1.0,1.0,2006-02-03,1105,Aqua,MODIS,80,6.2,311.8,23.1,D,0,2006,2
-0.381,35.5172,362.2,1.0,1.0,2006-02-03,1105,Aqua,MODIS,100,6.2,307.9,86.2,D,0,2006,2
-0.3823,35.508,356.3,1.0,1.0,2006-02-03,1105,Aqua,MODIS,97,6.2,309.1,69.2,D,0,2006,2
-0.047,35.2148,332.2,1.1,1.0,2006-02-03,1105,Aqua,MODIS,59,6.2,316.9,9.5,D,0,2006,2
-0.0562,35.2161,343.9,1.1,1.0,2006-02-03,1105,Aqua,MODIS,88,6.2,319.2,31.0,D,0,2006,2
0.386,34.1861,327.6,1.2,1.1,2006-02-03,1105,Aqua,MODIS,65,6.2,311.8,9.5,D,0,2006,2
0.3988,36.2728,335.1,1.0,1.0,2006-02-03,1105,Aqua,MODIS,78,6.2,315.7,18.1,D,0,2006,2
0.301,36.2291,326.9,1.0,1.0,2006-02-03,1105,Aqua,MODIS,54,6.2,312.5,7.1,D,0,2006,2
-0.5955,34.3318,338.7,1.2,1.1,2006-02-03,1105,Aqua,MODIS,79,6.2,316.4,24.1,D,0,2006,2
-0.932,34.4515,326.1,1.2,1.1,2006-02-03,1105,Aqua,MODIS,58,6.2,307.1,12.0,D,0,2006,2
-0.937,34.4481,337.4,1.2,1.1,2006-02-03,1105,Aqua,MODIS,84,6.2,309.0,28.9,D,0,2006,2
-0.0145,35.0019,329.5,1.1,1.0,2006-02-03,1105,Aqua,MODIS,53,6.2,316.3,11.6,D,0,2006,2
-0.9769,35.664,344.1,1.0,1.0,2006-02-03,1105,Aqua,MODIS,89,6.2,316.7,27.8,D,0,2006,2
-0.9782,35.6548,392.4,1.0,1.0,2006-02-03,1105,Aqua,MODIS,100,6.2,319.5,198.5,D,0,2006,2
1.034,34.616,329.8,1.1,1.0,2006-02-03,1106,Aqua,MODIS,55,6.2,309.2,20.7,D,0,2006,2
2.4714,35.1294,356.3,1.0,1.0,2006-02-03,1106,Aqua,MODIS,97,6.2,312.9,61.5,D,0,2006,2
1.3443,36.2563,378.5,1.0,1.0,2006-02-03,1106,Aqua,MODIS,100,6.2,320.9,115.2,D,0,2006,2
1.3455,36.2652,347.8,1.0,1.0,2006-02-03,1106,Aqua,MODIS,91,6.2,320.2,25.9,D,0,2006,2
1.0247,34.617,324.9,1.1,1.0,2006-02-03,1106,Aqua,MODIS,30,6.2,306.1,15.5,D,0,2006,2
0.9807,34.6181,337.6,1.1,1.0,2006-02-03,1106,Aqua,MODIS,82,6.2,300.3,38.9,D,0,2006,2
2.4728,35.1388,341.4,1.0,1.0,2006-02-03,1106,Aqua,MODIS,82,6.2,308.8,29.5,D,0,2006,2
1.8033,35.4715,340.2,1.0,1.0,2006-02-03,1106,Aqua,MODIS,80,6.2,314.4,20.6,D,0,2006,2
0.9694,34.7365,337.5,1.1,1.0,2006-02-03,1106,Aqua,MODIS,81,6.2,307.1,31.8,D,0,2006,2
0.9294,34.9699,354.6,1.1,1.0,2006-02-03,1106,Aqua,MODIS,96,6.2,318.2,56.2,D,0,2006,2
0.9766,34.8504,333.4,1.1,1.0,2006-02-03,1106,Aqua,MODIS,66,6.2,317.3,10.7,D,0,2006,2
-0.045,34.8731,307.3,2.0,1.4,2006-02-03,2032,Terra,MODIS,71,6.2,290.0,22.9,N,0,2006,2
-0.2959,36.2026,300.0,2.6,1.5,2006-02-03,2032,Terra,MODIS,9,6.2,286.4,23.4,N,0,2006,2
-0.3021,36.2087,301.6,2.6,1.5,2006-02-03,2032,Terra,MODIS,43,6.2,286.3,25.3,N,0,2006,2
-0.353,35.5293,309.6,2.3,1.5,2006-02-03,2032,Terra,MODIS,78,6.2,282.9,40.3,N,0,2006,2
0.5958,34.6737,304.4,2.0,1.4,2006-02-03,2032,Terra,MODIS,60,6.2,288.5,16.6,N,0,2006,2
0.5835,34.6756,326.5,2.0,1.4,2006-02-03,2032,Terra,MODIS,100,6.2,290.9,68.3,N,0,2006,2
0.586,34.6933,309.5,2.0,1.4,2006-02-03,2032,Terra,MODIS,77,6.2,290.1,25.3,N,0,2006,2
-0.0403,34.8842,318.7,2.0,1.4,2006-02-03,2032,Terra,MODIS,97,6.2,290.5,48.3,N,0,2006,2
-0.0423,34.8909,312.1,2.0,1.4,2006-02-03,2032,Terra,MODIS,84,6.2,290.3,32.1,N,0,2006,2
-0.9712,35.6513,325.9,4.0,1.9,2006-02-04,1148,Aqua,MODIS,72,6.2,302.9,63.1,D,0,2006,2
-0.9841,35.6486,327.5,4.0,1.9,2006-02-04,1148,Aqua,MODIS,74,6.2,303.0,80.1,D,0,2006,2
2.8138,35.3844,302.3,2.4,1.5,2006-02-04,1938,Terra,MODIS,37,6.2,285.4,15.7,N,0,2006,2
2.8272,35.3824,303.4,2.4,1.5,2006-02-04,1938,Terra,MODIS,55,6.2,285.4,18.7,N,0,2006,2
2.819,35.3891,316.0,2.4,1.5,2006-02-04,1938,Terra,MODIS,92,6.2,286.0,48.8,N,0,2006,2
2.8171,35.406,301.3,2.4,1.5,2006-02-04,1938,Terra,MODIS,22,6.2,285.7,13.6,N,0,2006,2
2.8305,35.4039,302.4,2.4,1.5,2006-02-04,1938,Terra,MODIS,47,6.2,285.4,16.4,N,0,2006,2
1.1497,34.9032,326.6,1.2,1.1,2006-02-05,758,Terra,MODIS,62,6.2,311.8,9.2,D,0,2006,2
0.4761,35.0199,329.7,1.2,1.1,2006-02-05,758,Terra,MODIS,75,6.2,309.5,18.0,D,0,2006,2
0.3633,35.1579,323.0,1.2,1.1,2006-02-05,758,Terra,MODIS,60,6.2,307.9,9.5,D,0,2006,2
0.9547,34.5549,321.2,1.3,1.1,2006-02-05,758,Terra,MODIS,38,6.2,298.7,22.0,D,0,2006,2
0.9563,34.5433,328.8,1.3,1.1,2006-02-05,758,Terra,MODIS,72,6.2,298.3,34.1,D,0,2006,2
1.3686,34.8001,326.2,1.3,1.1,2006-02-05,758,Terra,MODIS,62,6.2,310.1,11.9,D,0,2006,2
0.4762,34.3359,326.8,1.3,1.1,2006-02-05,758,Terra,MODIS,72,6.2,309.1,17.2,D,0,2006,2
1.0518,34.5897,343.9,1.3,1.1,2006-02-05,758,Terra,MODIS,90,6.2,309.6,53.7,D,0,2006,2
1.0601,34.6026,326.2,1.3,1.1,2006-02-05,758,Terra,MODIS,55,6.2,307.5,16.0,D,0,2006,2
3.9699,34.2616,328.5,1.5,1.2,2006-02-05,758,Terra,MODIS,65,6.2,310.7,19.4,D,0,2006,2
1.0617,34.5918,330.7,1.3,1.1,2006-02-05,758,Terra,MODIS,75,6.2,307.3,24.6,D,0,2006,2
1.0418,34.9307,324.8,1.2,1.1,2006-02-05,758,Terra,MODIS,62,6.2,309.8,8.5,D,0,2006,2
-0.3725,35.5118,323.7,1.1,1.0,2006-02-05,759,Terra,MODIS,67,6.2,305.5,13.9,D,0,2006,2
0.0776,35.385,319.3,1.1,1.1,2006-02-05,759,Terra,MODIS,29,6.2,301.0,12.3,D,0,2006,2
-0.9846,36.1013,329.0,1.0,1.0,2006-02-05,759,Terra,MODIS,67,6.2,308.5,15.4,D,0,2006,2
-0.9832,36.092,328.4,1.0,1.0,2006-02-05,759,Terra,MODIS,67,6.2,309.8,13.8,D,0,2006,2
-0.8881,34.6423,327.7,1.2,1.1,2006-02-05,759,Terra,MODIS,67,6.2,307.4,18.2,D,0,2006,2
-0.9185,34.158,334.6,1.3,1.1,2006-02-05,759,Terra,MODIS,70,6.2,308.8,25.4,D,0,2006,2
-4.5661,39.3576,329.7,1.0,1.0,2006-02-05,1052,Aqua,MODIS,62,6.2,306.5,11.1,D,0,2006,2
-1.8123,41.2413,329.4,1.0,1.0,2006-02-05,1052,Aqua,MODIS,43,6.2,304.4,14.5,D,0,2006,2
-0.9681,36.0161,328.0,1.4,1.2,2006-02-05,1053,Aqua,MODIS,60,6.2,313.3,15.6,D,0,2006,2
0.4105,34.5947,328.5,1.7,1.3,2006-02-05,1053,Aqua,MODIS,69,6.2,314.0,21.2,D,0,2006,2
1.0194,34.6026,326.8,1.7,1.3,2006-02-05,1053,Aqua,MODIS,47,6.2,303.5,34.0,D,0,2006,2
1.0517,34.5847,333.5,1.7,1.3,2006-02-05,1053,Aqua,MODIS,79,6.2,311.2,50.0,D,0,2006,2
1.0633,34.5844,328.9,1.7,1.3,2006-02-05,1053,Aqua,MODIS,63,6.2,306.8,37.2,D,0,2006,2
1.0607,34.5793,327.8,1.7,1.3,2006-02-05,1053,Aqua,MODIS,57,6.2,307.1,37.3,D,0,2006,2
1.1913,34.7604,356.9,1.6,1.3,2006-02-05,1053,Aqua,MODIS,95,6.2,308.7,135.2,D,0,2006,2
1.193,34.7679,351.2,1.6,1.3,2006-02-05,1053,Aqua,MODIS,94,6.2,311.8,99.1,D,0,2006,2
-0.9335,34.1667,331.6,2.0,1.4,2006-02-05,1053,Aqua,MODIS,77,6.2,311.1,34.1,D,0,2006,2
-0.936,34.1492,326.0,2.0,1.4,2006-02-05,1053,Aqua,MODIS,40,6.2,310.5,16.6,D,0,2006,2
-0.9299,34.1594,327.7,2.0,1.4,2006-02-05,1053,Aqua,MODIS,48,6.2,310.2,18.4,D,0,2006,2
-0.9757,35.6529,329.7,1.5,1.2,2006-02-05,1053,Aqua,MODIS,67,6.2,317.1,14.7,D,0,2006,2
0.4776,34.3357,334.3,1.8,1.3,2006-02-05,1053,Aqua,MODIS,80,6.2,312.7,43.3,D,0,2006,2
0.4837,34.3298,334.0,1.8,1.3,2006-02-05,1053,Aqua,MODIS,79,6.2,312.9,41.5,D,0,2006,2
-1.4489,35.7117,332.7,1.5,1.2,2006-02-05,1053,Aqua,MODIS,65,6.2,311.5,29.9,D,0,2006,2
0.0786,35.3835,345.8,1.5,1.2,2006-02-05,1053,Aqua,MODIS,90,6.2,301.9,89.7,D,0,2006,2
0.0752,35.3752,328.2,1.5,1.2,2006-02-05,1053,Aqua,MODIS,52,6.2,299.7,35.4,D,0,2006,2
0.0771,35.3888,352.7,1.5,1.2,2006-02-05,1053,Aqua,MODIS,95,6.2,301.7,114.5,D,0,2006,2
1.3053,34.831,347.7,1.6,1.3,2006-02-05,1053,Aqua,MODIS,91,6.2,316.1,73.9,D,0,2006,2
1.435,37.1102,348.2,1.1,1.1,2006-02-05,1053,Aqua,MODIS,91,6.2,313.0,45.6,D,0,2006,2
1.4335,37.0999,365.8,1.2,1.1,2006-02-05,1053,Aqua,MODIS,100,6.2,315.0,100.2,D,0,2006,2
1.438,37.1042,360.6,1.1,1.1,2006-02-05,1053,Aqua,MODIS,100,6.2,313.2,88.1,D,0,2006,2
-0.7784,36.1326,327.7,1.4,1.2,2006-02-05,1053,Aqua,MODIS,50,6.2,307.6,22.3,D,0,2006,2
-0.9446,36.1053,333.1,1.4,1.2,2006-02-05,1053,Aqua,MODIS,68,6.2,309.3,30.0,D,0,2006,2
-0.9662,36.029,335.6,1.4,1.2,2006-02-05,1053,Aqua,MODIS,79,6.2,314.4,31.8,D,0,2006,2
-0.9924,36.0718,328.4,1.4,1.2,2006-02-05,1053,Aqua,MODIS,53,6.2,312.3,15.8,D,0,2006,2
-1.0579,36.0339,331.5,1.4,1.2,2006-02-05,1053,Aqua,MODIS,69,6.2,316.1,18.0,D,0,2006,2
-1.0183,36.6005,353.9,1.3,1.1,2006-02-05,1053,Aqua,MODIS,96,6.2,316.2,75.5,D,0,2006,2
-1.0164,36.6134,328.3,1.3,1.1,2006-02-05,1053,Aqua,MODIS,37,6.2,314.1,11.1,D,0,2006,2
-1.0257,36.6077,339.8,1.3,1.1,2006-02-05,1053,Aqua,MODIS,83,6.2,315.6,34.7,D,0,2006,2
0.0946,36.3096,331.3,1.3,1.1,2006-02-05,1053,Aqua,MODIS,44,6.2,307.2,25.5,D,0,2006,2
0.9599,34.5493,349.9,1.2,1.1,2006-02-05,2020,Terra,MODIS,100,6.2,285.6,85.7,N,0,2006,2
0.9502,34.551,313.8,1.2,1.1,2006-02-05,2020,Terra,MODIS,88,6.2,285.1,19.0,N,0,2006,2
-0.3584,35.5381,306.2,1.3,1.1,2006-02-05,2020,Terra,MODIS,67,6.2,283.7,15.2,N,0,2006,2
2.1968,36.7915,302.8,1.8,1.3,2006-02-05,2021,Terra,MODIS,38,6.2,290.8,12.8,N,0,2006,2
3.8331,34.2861,315.8,1.3,1.1,2006-02-05,2021,Terra,MODIS,92,6.2,296.6,17.0,N,0,2006,2
3.8437,34.2854,307.7,1.0,1.0,2006-02-05,2313,Aqua,MODIS,65,6.2,295.7,6.3,N,0,2006,2
3.841,34.3035,320.8,1.0,1.0,2006-02-05,2313,Aqua,MODIS,100,6.2,295.9,17.0,N,0,2006,2
3.8423,34.2945,342.8,1.0,1.0,2006-02-05,2313,Aqua,MODIS,100,6.2,297.9,48.0,N,0,2006,2
2.2009,36.7947,309.4,1.1,1.1,2006-02-05,2314,Aqua,MODIS,77,6.2,290.3,11.6,N,0,2006,2
0.3995,34.3426,309.4,1.0,1.0,2006-02-05,2314,Aqua,MODIS,77,6.2,290.3,9.8,N,0,2006,2
0.4008,34.3337,301.8,1.0,1.0,2006-02-05,2314,Aqua,MODIS,45,6.2,290.2,5.1,N,0,2006,2
2.1996,36.8034,308.4,1.1,1.1,2006-02-05,2314,Aqua,MODIS,75,6.2,287.4,11.5,N,0,2006,2
0.4395,34.3822,302.1,1.0,1.0,2006-02-05,2314,Aqua,MODIS,47,6.2,291.4,5.0,N,0,2006,2
3.8331,34.2913,328.4,2.4,1.5,2006-02-06,840,Terra,MODIS,66,6.2,307.2,48.6,D,0,2006,2
3.8296,34.3137,336.8,2.4,1.5,2006-02-06,840,Terra,MODIS,81,6.2,307.6,88.6,D,0,2006,2
0.9669,34.5701,324.3,2.8,1.6,2006-02-06,841,Terra,MODIS,65,6.2,293.9,92.5,D,0,2006,2
0.9523,34.5699,343.2,2.8,1.6,2006-02-06,841,Terra,MODIS,89,6.2,295.0,213.3,D,0,2006,2
0.943,35.2381,325.2,3.2,1.7,2006-02-06,841,Terra,MODIS,68,6.2,309.8,47.6,D,0,2006,2
0.9193,35.2924,325.2,3.2,1.7,2006-02-06,841,Terra,MODIS,68,6.2,309.4,50.7,D,0,2006,2
0.9473,35.2097,323.8,3.2,1.7,2006-02-06,841,Terra,MODIS,65,6.2,310.0,41.2,D,0,2006,2
1.0848,34.9024,331.9,3.0,1.6,2006-02-06,841,Terra,MODIS,79,6.2,310.2,80.4,D,0,2006,2
0.9309,34.9641,334.1,2.2,1.4,2006-02-06,1136,Aqua,MODIS,77,6.2,316.2,41.6,D,0,2006,2
-0.64,35.7546,322.0,2.4,1.5,2006-02-06,1136,Aqua,MODIS,46,6.2,298.9,48.2,D,0,2006,2
0.9517,34.5668,344.7,2.0,1.4,2006-02-06,1136,Aqua,MODIS,84,6.2,300.8,132.5,D,0,2006,2
-1.1445,36.9151,336.6,2.9,1.6,2006-02-06,1136,Aqua,MODIS,79,6.2,313.5,92.8,D,0,2006,2
-1.1482,36.8894,331.8,2.9,1.6,2006-02-06,1136,Aqua,MODIS,68,6.2,314.0,66.3,D,0,2006,2
-0.9908,35.8727,335.4,2.4,1.5,2006-02-06,1136,Aqua,MODIS,80,6.2,314.0,61.3,D,0,2006,2
-0.9905,35.8582,333.7,2.4,1.5,2006-02-06,1136,Aqua,MODIS,76,6.2,313.0,47.4,D,0,2006,2
-0.5941,35.5335,325.3,2.3,1.5,2006-02-06,1136,Aqua,MODIS,44,6.2,303.2,46.6,D,0,2006,2
-0.6713,35.9096,328.6,2.4,1.5,2006-02-06,1136,Aqua,MODIS,54,6.2,308.9,48.6,D,0,2006,2
-1.1492,36.8948,344.9,2.9,1.6,2006-02-06,1136,Aqua,MODIS,88,6.2,314.5,161.3,D,0,2006,2
-1.0215,36.0152,341.3,2.4,1.5,2006-02-06,1136,Aqua,MODIS,86,6.2,312.2,101.0,D,0,2006,2
-1.1454,36.9204,334.8,2.9,1.6,2006-02-06,1136,Aqua,MODIS,75,6.2,313.6,79.7,D,0,2006,2
-0.9873,35.8792,333.7,2.4,1.5,2006-02-06,1136,Aqua,MODIS,73,6.2,314.8,49.6,D,0,2006,2
0.5927,35.0525,324.3,1.9,1.4,2006-02-07,746,Terra,MODIS,63,6.2,309.1,18.9,D,0,2006,2
0.9678,34.5685,322.5,2.2,1.4,2006-02-07,746,Terra,MODIS,57,6.2,297.0,48.2,D,0,2006,2
1.0018,34.9637,339.7,2.0,1.4,2006-02-07,746,Terra,MODIS,86,6.2,311.3,73.7,D,0,2006,2
1.0044,34.9458,346.9,2.0,1.4,2006-02-07,746,Terra,MODIS,92,6.2,311.4,109.1,D,0,2006,2
-1.0755,36.9395,324.5,1.3,1.1,2006-02-07,747,Terra,MODIS,56,6.2,306.4,11.1,D,0,2006,2
-1.897,40.714,328.3,1.2,1.1,2006-02-07,1040,Aqua,MODIS,66,6.2,307.1,12.0,D,0,2006,2
-0.6341,35.7624,318.1,2.6,1.5,2006-02-07,1041,Aqua,MODIS,42,6.2,297.3,38.7,D,0,2006,2
-1.0354,36.0504,325.4,2.5,1.5,2006-02-07,1041,Aqua,MODIS,60,6.2,308.0,27.1,D,0,2006,2
-1.0291,36.0545,326.3,2.5,1.5,2006-02-07,1041,Aqua,MODIS,57,6.2,307.5,28.0,D,0,2006,2
0.9899,34.7207,337.7,2.9,1.6,2006-02-07,1041,Aqua,MODIS,78,6.2,300.3,156.3,D,0,2006,2
0.9863,34.6968,370.8,2.9,1.6,2006-02-07,1041,Aqua,MODIS,100,6.2,303.5,548.4,D,0,2006,2
2.4396,35.1404,332.4,2.5,1.5,2006-02-07,1042,Aqua,MODIS,67,6.2,305.9,69.4,D,0,2006,2
-1.375,34.8414,325.8,1.0,1.0,2006-02-07,2007,Terra,MODIS,100,6.2,290.7,24.8,N,0,2006,2
-1.3737,34.8503,314.4,1.0,1.0,2006-02-07,2007,Terra,MODIS,89,6.2,290.1,13.5,N,0,2006,2
-0.1071,35.2153,304.4,1.0,1.0,2006-02-07,2008,Terra,MODIS,60,6.2,289.7,6.2,N,0,2006,2
-0.6432,35.9076,302.4,1.0,1.0,2006-02-07,2008,Terra,MODIS,49,6.2,279.7,8.5,N,0,2006,2
0.9918,34.7241,315.2,1.0,1.0,2006-02-07,2008,Terra,MODIS,91,6.2,282.5,16.3,N,0,2006,2
0.9893,34.7064,310.1,1.0,1.0,2006-02-07,2008,Terra,MODIS,79,6.2,282.4,12.5,N,0,2006,2
-1.0271,36.0524,306.6,1.0,1.0,2006-02-07,2008,Terra,MODIS,68,6.2,286.0,9.4,N,0,2006,2
0.4903,34.4347,307.1,1.0,1.0,2006-02-07,2008,Terra,MODIS,70,6.2,287.5,9.1,N,0,2006,2
-0.6238,36.0424,304.2,1.0,1.0,2006-02-07,2008,Terra,MODIS,56,6.2,281.9,8.5,N,0,2006,2
-0.6114,36.0622,300.1,1.0,1.0,2006-02-07,2008,Terra,MODIS,16,6.2,282.5,6.4,N,0,2006,2
-0.605,36.0428,300.1,1.0,1.0,2006-02-07,2008,Terra,MODIS,14,6.2,281.8,6.8,N,0,2006,2
0.9702,34.5733,308.9,1.0,1.0,2006-02-07,2008,Terra,MODIS,76,6.2,282.6,12.0,N,0,2006,2
-0.6267,35.7622,306.8,1.0,1.0,2006-02-07,2008,Terra,MODIS,69,6.2,282.5,10.5,N,0,2006,2
-0.9438,34.4442,302.6,1.0,1.0,2006-02-07,2008,Terra,MODIS,50,6.2,288.1,5.7,N,0,2006,2
-0.9425,34.4533,306.5,1.0,1.0,2006-02-07,2008,Terra,MODIS,68,6.2,288.0,8.2,N,0,2006,2
0.5322,34.4426,307.9,1.3,1.1,2006-02-07,2302,Aqua,MODIS,73,6.2,289.8,11.9,N,0,2006,2
0.5339,34.4312,312.8,1.3,1.1,2006-02-07,2302,Aqua,MODIS,86,6.2,289.4,17.3,N,0,2006,2
1.1337,34.874,303.0,1.2,1.1,2006-02-07,2302,Aqua,MODIS,52,6.2,283.8,10.6,N,0,2006,2
-0.1223,36.1669,303.0,1.0,1.0,2006-02-07,2302,Aqua,MODIS,52,6.2,280.2,8.7,N,0,2006,2
0.5321,34.438,318.6,1.3,1.1,2006-02-07,2302,Aqua,MODIS,97,6.2,289.9,24.0,N,0,2006,2
1.0271,35.1597,318.6,1.8,1.3,2006-02-08,829,Terra,MODIS,36,6.2,296.3,13.0,D,0,2006,2
1.0296,35.1436,324.9,1.8,1.3,2006-02-08,829,Terra,MODIS,69,6.2,297.9,27.5,D,0,2006,2
0.4743,35.0916,322.8,1.8,1.3,2006-02-08,829,Terra,MODIS,65,6.2,302.1,17.9,D,0,2006,2
