latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
1.2177,38.8693,337.1,1.8,1.3,2019-06-12,1038,Aqua,MODIS,85,6.03,302.7,50.6,D,0,2019,6
1.1956,38.8349,337.1,1.8,1.3,2019-06-12,1038,Aqua,MODIS,85,6.03,304.1,51.5,D,0,2019,6
1.1931,38.8187,327.5,1.8,1.3,2019-06-12,1038,Aqua,MODIS,39,6.03,302.0,21.6,D,0,2019,6
1.2146,38.8812,349.2,1.8,1.3,2019-06-12,1038,Aqua,MODIS,94,6.03,302.1,104.4,D,0,2019,6
1.2122,38.8652,329.4,1.8,1.3,2019-06-12,1038,Aqua,MODIS,55,6.03,303.9,24.6,D,0,2019,6
1.2263,38.8795,339.6,1.8,1.3,2019-06-12,1038,Aqua,MODIS,87,6.03,301.3,62.6,D,0,2019,6
1.2381,38.8778,345.7,1.8,1.3,2019-06-12,1038,Aqua,MODIS,92,6.03,303.0,89.1,D,0,2019,6
1.2357,38.8618,330.3,1.8,1.3,2019-06-12,1038,Aqua,MODIS,79,6.03,303.1,29.8,D,0,2019,6
1.1895,38.8407,342.7,1.8,1.3,2019-06-12,1038,Aqua,MODIS,90,6.03,304.4,80.3,D,0,2019,6
1.1872,38.8245,351.9,1.8,1.3,2019-06-12,1038,Aqua,MODIS,95,6.03,303.3,124.0,D,0,2019,6
1.2059,38.8711,333.4,1.8,1.3,2019-06-12,1038,Aqua,MODIS,74,6.03,303.1,41.4,D,0,2019,6
1.2199,38.8853,344.0,1.8,1.3,2019-06-12,1038,Aqua,MODIS,91,6.03,300.4,80.3,D,0,2019,6
1.2052,38.869,310.8,1.2,1.1,2019-06-12,2003,Terra,MODIS,73,6.03,292.6,9.4,N,0,2019,6
1.2177,38.8884,312.0,1.2,1.1,2019-06-12,2003,Terra,MODIS,84,6.03,291.2,9.7,N,0,2019,6
1.2288,38.8975,319.6,1.2,1.1,2019-06-12,2003,Terra,MODIS,99,6.03,291.5,17.6,N,0,2019,6
1.2274,38.8871,322.0,1.2,1.1,2019-06-12,2003,Terra,MODIS,100,6.03,290.5,20.3,N,0,2019,6
1.2385,38.8961,307.8,1.2,1.1,2019-06-12,2003,Terra,MODIS,71,6.03,291.9,5.9,N,0,2019,6
1.1956,38.8704,311.5,1.2,1.1,2019-06-12,2003,Terra,MODIS,83,6.03,291.6,10.4,N,0,2019,6
1.237,38.8857,311.1,1.2,1.1,2019-06-12,2003,Terra,MODIS,82,6.03,292.2,8.7,N,0,2019,6
1.2066,38.8794,326.6,1.2,1.1,2019-06-12,2003,Terra,MODIS,100,6.03,293.4,27.8,N,0,2019,6
1.2079,38.8794,317.0,1.0,1.0,2019-06-12,2259,Aqua,MODIS,92,6.03,293.4,12.2,N,0,2019,6
1.2425,38.8935,311.2,1.0,1.0,2019-06-12,2259,Aqua,MODIS,82,6.03,293.4,8.8,N,0,2019,6
1.2335,38.8922,331.5,1.0,1.0,2019-06-12,2259,Aqua,MODIS,100,6.03,293.8,28.3,N,0,2019,6
1.2322,38.9011,336.9,1.0,1.0,2019-06-12,2259,Aqua,MODIS,100,6.03,294.8,36.1,N,0,2019,6
1.2245,38.8909,315.5,1.0,1.0,2019-06-12,2259,Aqua,MODIS,89,6.03,293.1,10.9,N,0,2019,6
1.2232,38.8998,314.0,1.0,1.0,2019-06-12,2259,Aqua,MODIS,71,6.03,293.6,9.7,N,0,2019,6
1.2156,38.8896,309.0,1.0,1.0,2019-06-12,2259,Aqua,MODIS,21,6.03,293.1,6.0,N,0,2019,6
1.2002,38.8692,307.7,1.0,1.0,2019-06-12,2259,Aqua,MODIS,34,6.03,293.0,5.5,N,0,2019,6
1.2434,38.8877,322.8,2.6,1.6,2019-06-13,824,Terra,MODIS,62,6.03,294.7,33.7,D,0,2019,6
1.2399,38.911,332.6,2.6,1.6,2019-06-13,824,Terra,MODIS,82,6.03,295.0,83.6,D,0,2019,6
1.2295,38.8856,323.9,2.6,1.6,2019-06-13,824,Terra,MODIS,32,6.03,297.6,35.6,D,0,2019,6
1.226,38.909,335.0,2.6,1.6,2019-06-13,824,Terra,MODIS,84,6.03,296.3,96.1,D,0,2019,6
1.2156,38.8836,339.2,2.6,1.6,2019-06-13,824,Terra,MODIS,88,6.03,298.6,114.8,D,0,2019,6
1.2017,38.8816,335.7,2.6,1.6,2019-06-13,824,Terra,MODIS,85,6.03,297.3,98.4,D,0,2019,6
1.221,38.9015,336.8,2.6,1.6,2019-06-13,824,Terra,MODIS,86,6.03,297.5,105.0,D,0,2019,6
1.2105,38.876,338.2,2.6,1.6,2019-06-13,824,Terra,MODIS,87,6.03,298.4,116.4,D,0,2019,6
1.207,38.8994,333.3,2.6,1.6,2019-06-13,824,Terra,MODIS,83,6.03,295.7,88.4,D,0,2019,6
1.1966,38.874,324.0,2.6,1.6,2019-06-13,824,Terra,MODIS,56,6.03,297.0,47.1,D,0,2019,6
-1.0535,34.6008,313.8,1.4,1.2,2019-06-13,825,Terra,MODIS,66,6.03,295.0,12.3,D,0,2019,6
1.2012,38.8751,334.1,1.9,1.4,2019-06-13,1121,Aqua,MODIS,82,6.03,296.1,55.8,D,0,2019,6
1.2425,38.9041,331.3,1.9,1.4,2019-06-13,1121,Aqua,MODIS,79,6.03,291.8,50.3,D,0,2019,6
1.24,38.887,323.3,1.9,1.4,2019-06-13,1121,Aqua,MODIS,57,6.03,292.2,26.3,D,0,2019,6
1.2352,38.898,328.2,1.9,1.4,2019-06-13,1121,Aqua,MODIS,64,6.03,293.0,38.8,D,0,2019,6
1.2474,38.8963,321.8,1.9,1.4,2019-06-13,1121,Aqua,MODIS,30,6.03,290.9,21.0,D,0,2019,6
1.2337,38.9265,328.5,2.3,1.5,2019-06-14,729,Terra,MODIS,78,6.03,296.7,50.1,D,0,2019,6
1.2103,38.9025,320.7,2.3,1.5,2019-06-14,729,Terra,MODIS,37,6.03,297.8,19.4,D,0,2019,6
1.2367,38.9199,325.7,2.3,1.5,2019-06-14,729,Terra,MODIS,68,6.03,296.8,37.0,D,0,2019,6
1.2236,38.9181,324.4,2.3,1.5,2019-06-14,729,Terra,MODIS,73,6.03,297.9,33.8,D,0,2019,6
1.2135,38.896,320.4,2.3,1.5,2019-06-14,729,Terra,MODIS,19,6.03,298.5,21.5,D,0,2019,6
1.2307,38.9269,336.2,3.1,1.7,2019-06-14,1026,Aqua,MODIS,86,6.03,296.6,127.9,D,0,2019,6
1.2265,38.899,326.9,3.2,1.7,2019-06-14,1026,Aqua,MODIS,45,6.03,298.0,60.5,D,0,2019,6
1.2457,38.9246,326.8,3.1,1.7,2019-06-14,1026,Aqua,MODIS,69,6.03,297.8,60.2,D,0,2019,6
1.2416,38.8968,322.2,3.2,1.7,2019-06-14,1026,Aqua,MODIS,50,6.03,294.5,31.5,D,0,2019,6
1.2437,38.9199,328.6,3.1,1.7,2019-06-14,1026,Aqua,MODIS,79,6.03,297.7,72.6,D,0,2019,6
1.2085,38.9028,305.0,1.0,1.0,2019-06-14,1951,Terra,MODIS,60,6.03,293.0,3.7,N,0,2019,6
1.2586,38.9323,307.8,1.0,1.0,2019-06-14,1951,Terra,MODIS,42,6.03,294.4,4.9,N,0,2019,6
1.2072,38.8938,303.5,1.0,1.0,2019-06-14,1951,Terra,MODIS,53,6.03,291.4,2.9,N,0,2019,6
1.2406,38.9349,314.2,1.0,1.0,2019-06-14,1951,Terra,MODIS,88,6.03,294.3,9.6,N,0,2019,6
1.2187,38.9105,315.8,1.0,1.0,2019-06-14,1951,Terra,MODIS,92,6.03,294.5,11.1,N,0,2019,6
1.2496,38.9336,313.8,1.0,1.0,2019-06-14,1951,Terra,MODIS,87,6.03,294.4,9.2,N,0,2019,6
1.2159,38.9126,333.5,1.5,1.2,2019-06-15,812,Terra,MODIS,82,6.03,301.5,35.0,D,0,2019,6
1.1072,38.7272,349.6,1.5,1.2,2019-06-15,812,Terra,MODIS,94,6.03,299.5,88.3,D,0,2019,6
1.1052,38.7403,356.9,1.5,1.2,2019-06-15,812,Terra,MODIS,98,6.03,297.7,121.2,D,0,2019,6
-0.9819,34.8335,322.9,1.1,1.1,2019-06-15,1108,Aqua,MODIS,72,6.03,292.1,20.4,D,0,2019,6
1.1061,38.7359,355.8,1.2,1.1,2019-06-15,1109,Aqua,MODIS,97,6.03,300.0,77.2,D,0,2019,6
1.1046,38.7257,348.4,1.2,1.1,2019-06-15,1109,Aqua,MODIS,93,6.03,299.8,56.1,D,0,2019,6
1.1114,38.7389,348.5,1.2,1.1,2019-06-15,1109,Aqua,MODIS,93,6.03,300.3,54.5,D,0,2019,6
1.11,38.7287,374.0,1.2,1.1,2019-06-15,1109,Aqua,MODIS,100,6.03,304.9,141.5,D,0,2019,6
1.121,38.7376,328.1,1.2,1.1,2019-06-15,1109,Aqua,MODIS,57,6.03,300.7,14.7,D,0,2019,6
1.1195,38.7273,342.4,1.2,1.1,2019-06-15,1109,Aqua,MODIS,89,6.03,301.6,40.0,D,0,2019,6
1.1992,38.8742,326.9,1.2,1.1,2019-06-15,1109,Aqua,MODIS,31,6.03,300.2,15.7,D,0,2019,6
1.2447,38.9693,350.9,1.2,1.1,2019-06-15,1109,Aqua,MODIS,95,6.03,303.6,65.1,D,0,2019,6
1.2031,38.9119,303.8,2.7,1.6,2019-06-15,2329,Aqua,MODIS,57,6.03,288.2,22.6,N,0,2019,6
1.2069,38.9195,303.0,2.7,1.6,2019-06-15,2329,Aqua,MODIS,53,6.03,288.4,20.7,N,0,2019,6
1.1985,38.9116,316.1,1.4,1.2,2019-06-16,1939,Terra,MODIS,93,6.03,291.8,20.2,N,0,2019,6
1.1967,38.8992,309.3,1.4,1.2,2019-06-16,1939,Terra,MODIS,77,6.03,291.6,11.6,N,0,2019,6
1.2444,38.9622,313.5,1.4,1.2,2019-06-16,1939,Terra,MODIS,87,6.03,292.1,15.6,N,0,2019,6
1.2426,38.9499,330.3,1.4,1.2,2019-06-16,1939,Terra,MODIS,100,6.03,292.8,43.5,N,0,2019,6
1.253,38.9484,309.8,1.4,1.2,2019-06-16,1939,Terra,MODIS,78,6.03,292.4,11.7,N,0,2019,6
1.2512,38.9361,324.8,1.4,1.2,2019-06-16,1939,Terra,MODIS,100,6.03,292.4,33.5,N,0,2019,6
1.2437,38.939,354.7,1.0,1.0,2019-06-17,759,Terra,MODIS,97,6.03,304.5,62.2,D,0,2019,6
1.2423,38.9482,347.4,1.0,1.0,2019-06-17,759,Terra,MODIS,92,6.03,305.0,45.5,D,0,2019,6
1.2014,38.9171,331.5,1.0,1.0,2019-06-17,800,Terra,MODIS,64,6.03,304.9,18.2,D,0,2019,6
1.095,38.6993,328.6,1.0,1.0,2019-06-17,800,Terra,MODIS,65,6.03,303.0,14.9,D,0,2019,6
-1.3688,36.9194,315.8,1.0,1.0,2019-06-17,800,Terra,MODIS,39,6.03,299.1,6.9,D,2,2019,6
1.2041,38.9241,330.8,1.0,1.0,2019-06-17,1057,Aqua,MODIS,56,6.03,310.3,10.5,D,0,2019,6
1.2028,38.9151,331.9,1.0,1.0,2019-06-17,1057,Aqua,MODIS,61,6.03,310.4,12.3,D,0,2019,6
1.2349,38.9406,365.8,1.0,1.0,2019-06-17,1057,Aqua,MODIS,100,6.03,308.0,84.6,D,0,2019,6
1.2337,38.9316,343.9,1.0,1.0,2019-06-17,1057,Aqua,MODIS,88,6.03,306.9,31.6,D,0,2019,6
1.2439,38.9393,360.1,1.0,1.0,2019-06-17,1057,Aqua,MODIS,100,6.03,309.2,68.3,D,0,2019,6
1.2426,38.9303,354.5,1.0,1.0,2019-06-17,1057,Aqua,MODIS,96,6.03,309.4,54.1,D,0,2019,6
1.1653,38.8815,333.1,1.1,1.0,2019-06-19,747,Terra,MODIS,78,6.03,300.0,26.3,D,0,2019,6
1.1638,38.8914,330.0,1.1,1.0,2019-06-19,747,Terra,MODIS,69,6.03,302.1,21.3,D,0,2019,6
1.1079,38.9069,332.3,1.1,1.0,2019-06-19,747,Terra,MODIS,77,6.03,303.7,20.8,D,0,2019,6
1.0933,38.8917,331.2,1.4,1.2,2019-06-19,1044,Aqua,MODIS,74,6.03,306.9,18.6,D,0,2019,6
1.1534,38.889,338.3,1.4,1.2,2019-06-19,1044,Aqua,MODIS,79,6.03,304.8,43.1,D,0,2019,6
1.1012,38.8966,337.0,1.4,1.2,2019-06-19,1044,Aqua,MODIS,76,6.03,307.1,34.7,D,0,2019,6
1.103,38.909,340.8,1.4,1.2,2019-06-19,1044,Aqua,MODIS,86,6.03,306.7,42.8,D,0,2019,6
1.16,38.8971,307.0,1.5,1.2,2019-06-19,2009,Terra,MODIS,66,6.03,294.5,7.6,N,0,2019,6
1.099,38.8859,309.2,1.4,1.2,2019-06-19,2009,Terra,MODIS,69,6.03,294.2,9.8,N,0,2019,6
1.1067,38.9048,313.5,1.5,1.2,2019-06-19,2009,Terra,MODIS,86,6.03,294.5,15.5,N,0,2019,6
1.1031,38.8789,304.8,1.4,1.2,2019-06-19,2009,Terra,MODIS,55,6.03,293.8,5.6,N,0,2019,6
1.1132,38.9093,308.8,1.0,1.0,2019-06-19,2305,Aqua,MODIS,75,6.03,293.0,6.9,N,0,2019,6
1.1054,38.9111,307.8,1.0,1.0,2019-06-19,2305,Aqua,MODIS,72,6.03,293.1,6.7,N,0,2019,6
-2.7126,39.8261,312.7,2.6,1.5,2019-06-20,1126,Aqua,MODIS,52,6.03,290.6,26.1,D,0,2019,6
1.1814,38.7834,327.1,2.4,1.5,2019-06-21,1032,Aqua,MODIS,74,6.03,295.8,45.1,D,0,2019,6
1.1436,38.7719,327.6,2.4,1.5,2019-06-21,1032,Aqua,MODIS,76,6.03,297.3,51.5,D,0,2019,6
1.1602,38.7915,365.4,2.4,1.5,2019-06-21,1032,Aqua,MODIS,100,6.03,298.2,326.6,D,0,2019,6
1.157,38.7699,331.5,2.4,1.5,2019-06-21,1032,Aqua,MODIS,80,6.03,297.3,63.9,D,0,2019,6
1.1736,38.7895,356.8,2.4,1.5,2019-06-21,1032,Aqua,MODIS,98,6.03,297.2,239.9,D,0,2019,6
1.1705,38.7679,328.7,2.4,1.5,2019-06-21,1032,Aqua,MODIS,77,6.03,296.8,50.9,D,0,2019,6
1.2237,39.04,334.3,2.3,1.5,2019-06-21,1032,Aqua,MODIS,83,6.03,299.9,68.7,D,0,2019,6
1.2208,39.0194,328.7,2.3,1.5,2019-06-21,1032,Aqua,MODIS,77,6.03,300.1,45.3,D,0,2019,6
1.2201,39.0355,334.8,2.3,1.5,2019-06-21,1032,Aqua,MODIS,84,6.03,299.7,69.5,D,0,2019,6
1.1468,38.7935,370.8,2.4,1.5,2019-06-21,1032,Aqua,MODIS,100,6.03,297.8,394.5,D,0,2019,6
1.1643,38.9106,314.6,1.0,1.0,2019-06-21,1957,Terra,MODIS,90,6.03,294.1,10.8,N,0,2019,6
1.1643,38.7811,332.7,1.0,1.0,2019-06-21,1957,Terra,MODIS,100,6.03,294.4,29.5,N,0,2019,6
1.1617,38.9575,338.3,1.0,1.0,2019-06-21,1957,Terra,MODIS,100,6.03,295.1,39.5,N,0,2019,6
1.1771,38.8069,318.8,1.0,1.0,2019-06-21,1957,Terra,MODIS,97,6.03,294.0,13.8,N,0,2019,6
1.1759,38.7979,319.1,1.0,1.0,2019-06-21,1957,Terra,MODIS,98,6.03,293.7,13.5,N,0,2019,6
1.1862,38.8056,312.9,1.0,1.0,2019-06-21,1957,Terra,MODIS,86,6.03,293.5,8.8,N,0,2019,6
1.1849,38.7966,326.4,1.0,1.0,2019-06-21,1957,Terra,MODIS,100,6.03,293.9,21.8,N,0,2019,6
1.163,38.9666,312.8,1.0,1.0,2019-06-21,1957,Terra,MODIS,86,6.03,293.8,9.1,N,0,2019,6
1.1748,38.7803,323.3,1.1,1.1,2019-06-21,2253,Aqua,MODIS,100,6.03,292.6,22.4,N,0,2019,6
1.1907,38.8028,304.1,1.1,1.1,2019-06-21,2253,Aqua,MODIS,55,6.03,291.7,5.1,N,0,2019,6
1.1746,38.9109,310.0,1.1,1.0,2019-06-21,2253,Aqua,MODIS,79,6.03,292.0,9.1,N,0,2019,6
1.1732,38.9207,314.3,1.1,1.0,2019-06-21,2253,Aqua,MODIS,89,6.03,292.2,12.9,N,0,2019,6
1.1674,38.9597,312.0,1.1,1.0,2019-06-21,2253,Aqua,MODIS,84,6.03,292.1,10.9,N,0,2019,6
1.1813,38.8015,311.9,1.1,1.1,2019-06-21,2253,Aqua,MODIS,84,6.03,291.6,10.5,N,0,2019,6
1.1798,38.8113,315.1,1.1,1.1,2019-06-21,2253,Aqua,MODIS,91,6.03,292.1,13.6,N,0,2019,6
1.1653,38.779,321.0,1.1,1.1,2019-06-21,2253,Aqua,MODIS,100,6.03,292.4,20.1,N,0,2019,6
1.1639,38.7889,308.3,1.1,1.1,2019-06-21,2253,Aqua,MODIS,74,6.03,291.9,7.8,N,0,2019,6
1.1542,38.9596,325.7,2.0,1.4,2019-06-22,818,Terra,MODIS,64,6.03,299.8,33.6,D,0,2019,6
-1.0529,34.6637,320.8,1.1,1.1,2019-06-22,819,Terra,MODIS,72,6.03,295.7,16.4,D,0,2019,6
1.1245,39.1694,339.1,1.5,1.2,2019-06-22,1115,Aqua,MODIS,84,6.03,305.0,43.4,D,0,2019,6
1.1225,39.1557,337.6,1.5,1.2,2019-06-22,1115,Aqua,MODIS,83,6.03,305.1,38.5,D,0,2019,6
1.1354,39.1678,333.0,1.5,1.2,2019-06-22,1115,Aqua,MODIS,77,6.03,305.8,25.2,D,0,2019,6
1.1334,39.1542,337.1,1.5,1.2,2019-06-22,1115,Aqua,MODIS,82,6.03,304.6,36.3,D,0,2019,6
1.1498,38.9605,338.6,1.5,1.2,2019-06-22,1115,Aqua,MODIS,84,6.03,303.9,42.9,D,0,2019,6
1.1479,38.9473,328.1,1.5,1.2,2019-06-22,1115,Aqua,MODIS,41,6.03,303.9,15.1,D,0,2019,6
1.1522,38.9544,337.0,1.5,1.2,2019-06-22,1115,Aqua,MODIS,82,6.03,304.1,41.5,D,0,2019,6
1.1575,38.9134,329.0,1.5,1.2,2019-06-22,1115,Aqua,MODIS,15,6.03,305.0,21.8,D,0,2019,6
1.1606,38.7807,328.2,1.4,1.2,2019-06-22,1115,Aqua,MODIS,34,6.03,306.1,17.5,D,0,2019,6
1.1588,38.7679,337.4,1.4,1.2,2019-06-22,1115,Aqua,MODIS,81,6.03,304.4,37.5,D,0,2019,6
1.1767,38.8178,333.2,1.5,1.2,2019-06-22,1115,Aqua,MODIS,46,6.03,302.8,28.5,D,0,2019,6
1.1749,38.8049,339.1,1.4,1.2,2019-06-22,1115,Aqua,MODIS,84,6.03,305.0,43.2,D,0,2019,6
1.1867,38.8232,320.3,3.1,1.7,2019-06-23,723,Terra,MODIS,45,6.03,294.3,42.9,D,0,2019,6
1.1878,38.8175,317.7,3.1,1.7,2019-06-23,723,Terra,MODIS,30,6.03,294.3,33.4,D,0,2019,6
1.1551,38.949,304.1,1.1,1.1,2019-06-23,1945,Terra,MODIS,59,6.03,293.7,4.3,N,0,2019,6
1.1514,38.9541,340.5,1.0,1.0,2019-06-24,1103,Aqua,MODIS,83,6.03,308.4,28.3,D,0,2019,6
1.1267,39.1704,343.2,1.0,1.0,2019-06-24,1103,Aqua,MODIS,86,6.03,305.3,29.7,D,0,2019,6
1.1676,39.1301,333.5,1.0,1.0,2019-06-26,753,Terra,MODIS,78,6.03,304.6,16.9,D,0,2019,6
1.0704,39.2755,347.2,1.1,1.0,2019-06-26,1050,Aqua,MODIS,91,6.03,302.3,43.1,D,0,2019,6
1.0797,39.2742,355.0,1.1,1.0,2019-06-26,1050,Aqua,MODIS,97,6.03,308.0,61.8,D,0,2019,6
-2.4022,38.0049,318.1,1.4,1.2,2019-06-28,742,Terra,MODIS,18,6.03,294.5,11.0,D,0,2019,6
-2.4126,38.0035,374.6,1.4,1.2,2019-06-28,742,Terra,MODIS,100,6.03,301.5,195.6,D,0,2019,6
-2.4144,38.0156,328.1,1.4,1.2,2019-06-28,742,Terra,MODIS,79,6.03,294.7,25.5,D,0,2019,6
1.1765,38.7655,337.2,1.8,1.3,2019-06-28,1038,Aqua,MODIS,86,6.03,300.4,56.7,D,0,2019,6
1.182,38.7716,335.4,1.8,1.3,2019-06-28,1038,Aqua,MODIS,84,6.03,300.2,50.4,D,0,2019,6
1.1797,38.7552,327.3,1.9,1.3,2019-06-28,1038,Aqua,MODIS,66,6.03,301.6,23.1,D,0,2019,6
2.0427,36.4458,330.3,2.7,1.6,2019-06-28,1038,Aqua,MODIS,41,6.03,304.1,55.5,D,0,2019,6
-1.0571,34.6942,310.0,1.4,1.2,2019-06-29,825,Terra,MODIS,31,6.03,296.0,9.0,D,0,2019,6
-2.4085,38.0164,326.9,2.6,1.5,2019-06-29,825,Terra,MODIS,78,6.03,299.6,62.7,D,0,2019,6
-2.4189,37.9911,320.2,2.6,1.5,2019-06-29,825,Terra,MODIS,63,6.03,298.8,35.2,D,0,2019,6
-2.4222,38.0143,335.1,2.6,1.5,2019-06-29,825,Terra,MODIS,85,6.03,298.7,105.2,D,0,2019,6
-2.4142,38.0087,344.7,2.6,1.5,2019-06-29,825,Terra,MODIS,92,6.03,300.7,169.1,D,0,2019,6
0.0288,34.0288,314.4,1.0,1.0,2019-06-29,1121,Aqua,MODIS,66,6.03,295.8,8.3,D,0,2019,6
0.0275,34.0199,315.0,1.0,1.0,2019-06-29,1121,Aqua,MODIS,67,6.03,296.4,8.7,D,0,2019,6
