latitude,longitude,tmax,date
5.395833333333338,35.27083333333333,31.091871,2008-05
5.395833333333338,35.31249999999999,30.980503,2008-05
5.395833333333338,35.35416666666666,31.121134,2008-05
5.395833333333338,35.39583333333333,31.233767,2008-05
5.395833333333338,35.43749999999999,31.4384,2008-05
5.395833333333338,35.47916666666666,31.42703,2008-05
5.395833333333338,35.52083333333333,31.175663,2008-05
5.395833333333338,35.56249999999999,31.648294,2008-05
5.395833333333338,35.60416666666666,31.840925,2008-05
5.354166666666671,35.27083333333333,31.684725,2008-05
5.354166666666671,35.31249999999999,31.381287,2008-05
5.354166666666671,35.35416666666666,31.50585,2008-05
5.354166666666671,35.39583333333333,31.290413,2008-05
5.354166666666671,35.43749999999999,31.154974,2008-05
5.354166666666671,35.47916666666666,30.591537,2008-05
5.354166666666671,35.52083333333333,29.9241,2008-05
5.354166666666671,35.56249999999999,31.212662,2008-05
5.354166666666671,35.60416666666666,32.057224,2008-05
5.354166666666671,35.64583333333333,32.22579,2008-05
5.354166666666671,35.68749999999999,32.29035,2008-05
5.354166666666671,35.72916666666666,32.350914,2008-05
5.312500000000004,35.22916666666666,32.379032,2008-05
5.312500000000004,35.27083333333333,32.309578,2008-05
5.312500000000004,35.31249999999999,31.858072,2008-05
5.312500000000004,35.35416666666666,31.590565,2008-05
5.312500000000004,35.39583333333333,31.19106,2008-05
5.312500000000004,35.43749999999999,31.115551,2008-05
5.312500000000004,35.47916666666666,30.444044,2008-05
5.312500000000004,35.52083333333333,29.840538,2008-05
5.312500000000004,35.56249999999999,31.17703,2008-05
5.312500000000004,35.60416666666666,32.245525,2008-05
5.312500000000004,35.64583333333333,32.390015,2008-05
5.312500000000004,35.68749999999999,32.41451,2008-05
5.312500000000004,35.72916666666666,32.483,2008-05
5.312500000000004,35.77083333333333,32.70484,2008-05
5.312500000000004,35.81249999999999,32.80803,2008-05
5.312500000000004,35.85416666666666,32.923218,2008-05
5.270833333333338,35.22916666666666,32.812603,2008-05
5.270833333333338,35.27083333333333,32.450436,2008-05
5.270833333333338,35.31249999999999,31.954857,2008-05
5.270833333333338,35.35416666666666,32.04728,2008-05
5.270833333333338,35.39583333333333,31.363705,2008-05
5.270833333333338,35.43749999999999,31.420128,2008-05
5.270833333333338,35.47916666666666,31.520552,2008-05
5.270833333333338,35.52083333333333,31.136974,2008-05
5.270833333333338,35.56249999999999,32.1694,2008-05
5.270833333333338,35.60416666666666,32.58182,2008-05
5.270833333333338,35.64583333333333,32.658245,2008-05
5.270833333333338,35.68749999999999,32.654667,2008-05
5.270833333333338,35.72916666666666,32.735092,2008-05
5.270833333333338,35.77083333333333,32.87263,2008-05
5.270833333333338,35.81249999999999,32.95929,2008-05
5.229166666666671,35.14583333333333,33.429516,2008-05
5.229166666666671,35.18749999999999,33.384476,2008-05
5.229166666666671,35.22916666666666,33.315437,2008-05
5.229166666666671,35.27083333333333,33.081303,2008-05
5.229166666666671,35.31249999999999,32.77407,2008-05
5.229166666666671,35.35416666666666,32.766846,2008-05
5.229166666666671,35.39583333333333,32.459614,2008-05
5.229166666666671,35.43749999999999,32.368385,2008-05
5.229166666666671,35.47916666666666,32.281155,2008-05
5.229166666666671,35.52083333333333,32.545925,2008-05
5.229166666666671,35.56249999999999,32.7987,2008-05
5.229166666666671,35.60416666666666,32.983467,2008-05
5.229166666666671,35.64583333333333,33.00024,2008-05
5.229166666666671,35.68749999999999,33.037006,2008-05
5.229166666666671,35.72916666666666,33.03378,2008-05
5.229166666666671,35.77083333333333,33.015247,2008-05
5.229166666666671,35.81249999999999,33.009403,2008-05
5.187500000000004,35.10416666666666,33.69222,2008-05
5.187500000000004,35.14583333333333,33.76399,2008-05
5.187500000000004,35.18749999999999,33.73576,2008-05
5.187500000000004,35.22916666666666,33.775528,2008-05
