latitude,longitude,tmax,date
5.43750000000001,35.31249999999999,29.892426,2017-08
5.43750000000001,35.35416666666666,30.023766,2017-08
5.43750000000001,35.39583333333333,30.027107,2017-08
5.43750000000001,35.43749999999999,31.178448,2017-08
5.43750000000001,35.47916666666666,31.669788,2017-08
5.43750000000001,35.52083333333333,31.773129,2017-08
5.43750000000001,35.56249999999999,31.856468,2017-08
5.43750000000001,35.60416666666666,31.399809,2017-08
5.43750000000001,35.64583333333333,31.57915,2017-08
5.43750000000001,35.68749999999999,32.41449,2017-08
5.43750000000001,35.72916666666666,32.68983,2017-08
5.395833333333343,35.27083333333333,30.562023,2017-08
5.395833333333343,35.31249999999999,30.586683,2017-08
5.395833333333343,35.35416666666666,30.963343,2017-08
5.395833333333343,35.39583333333333,31.288002,2017-08
5.395833333333343,35.43749999999999,31.604662,2017-08
5.395833333333343,35.47916666666666,31.621323,2017-08
5.395833333333343,35.52083333333333,31.361982,2017-08
5.395833333333343,35.56249999999999,32.02664,2017-08
5.395833333333343,35.60416666666666,32.3833,2017-08
5.395833333333343,35.64583333333333,32.49596,2017-08
5.395833333333343,35.68749999999999,32.700623,2017-08
5.395833333333343,35.72916666666666,32.73728,2017-08
5.395833333333343,35.77083333333333,32.903084,2017-08
5.395833333333343,35.81249999999999,33.122025,2017-08
5.354166666666676,35.27083333333333,31.138962,2017-08
5.354166666666676,35.31249999999999,30.94094,2017-08
5.354166666666676,35.35416666666666,31.29492,2017-08
5.354166666666676,35.39583333333333,31.188898,2017-08
5.354166666666676,35.43749999999999,31.082878,2017-08
5.354166666666676,35.47916666666666,30.492859,2017-08
5.354166666666676,35.52083333333333,29.890837,2017-08
5.354166666666676,35.56249999999999,31.532816,2017-08
5.354166666666676,35.60416666666666,32.682796,2017-08
5.354166666666676,35.64583333333333,32.924774,2017-08
5.354166666666676,35.68749999999999,32.958755,2017-08
5.354166666666676,35.72916666666666,32.952732,2017-08
5.354166666666676,35.77083333333333,32.994766,2017-08
5.354166666666676,35.81249999999999,33.156853,2017-08
5.354166666666676,35.85416666666666,33.226936,2017-08
5.31250000000001,35.22916666666666,31.865196,2017-08
5.31250000000001,35.27083333333333,31.775898,2017-08
5.31250000000001,35.31249999999999,31.359198,2017-08
5.31250000000001,35.35416666666666,31.222496,2017-08
5.31250000000001,35.39583333333333,30.849794,2017-08
5.31250000000001,35.43749999999999,30.889093,2017-08
5.31250000000001,35.47916666666666,30.352392,2017-08
5.31250000000001,35.52083333333333,29.87969,2017-08
5.31250000000001,35.56249999999999,31.55099,2017-08
5.31250000000001,35.60416666666666,32.87029,2017-08
5.31250000000001,35.64583333333333,33.049587,2017-08
5.31250000000001,35.68749999999999,32.972885,2017-08
5.31250000000001,35.72916666666666,32.976185,2017-08
5.31250000000001,35.77083333333333,33.214447,2017-08
5.31250000000001,35.81249999999999,33.38768,2017-08
5.31250000000001,35.85416666666666,33.412907,2017-08
5.270833333333343,35.18749999999999,32.310364,2017-08
5.270833333333343,35.22916666666666,32.285137,2017-08
5.270833333333343,35.27083333333333,31.880836,2017-08
5.270833333333343,35.31249999999999,31.361454,2017-08
5.270833333333343,35.35416666666666,31.51407,2017-08
5.270833333333343,35.39583333333333,30.898691,2017-08
5.270833333333343,35.43749999999999,31.21531,2017-08
5.270833333333343,35.47916666666666,31.575926,2017-08
5.270833333333343,35.52083333333333,31.316544,2017-08
5.270833333333343,35.56249999999999,32.585163,2017-08
5.270833333333343,35.60416666666666,33.069782,2017-08
5.270833333333343,35.64583333333333,33.1104,2017-08
5.270833333333343,35.68749999999999,33.09902,2017-08
5.270833333333343,35.72916666666666,33.187634,2017-08
5.270833333333343,35.77083333333333,33.33813,2017-08
5.270833333333343,35.81249999999999,33.486507,2017-08
5.270833333333343,35.85416666666666,33.49888,2017-08
5.229166666666676,35.14583333333333,32.673626,2017-08
5.229166666666676,35.18749999999999,32.796585,2017-08
5.229166666666676,35.22916666666666,32.767548,2017-08
