latitude,longitude,tmax,date
5.43750000000001,35.31249999999999,33.119087,2014-03
5.43750000000001,35.35416666666666,33.275196,2014-03
5.43750000000001,35.39583333333333,33.219307,2014-03
5.43750000000001,35.43749999999999,34.231415,2014-03
5.43750000000001,35.47916666666666,34.57153,2014-03
5.43750000000001,35.52083333333333,34.63564,2014-03
5.43750000000001,35.56249999999999,34.727753,2014-03
5.43750000000001,35.60416666666666,34.19986,2014-03
5.43750000000001,35.64583333333333,34.319973,2014-03
5.43750000000001,35.68749999999999,35.140083,2014-03
5.43750000000001,35.72916666666666,35.452194,2014-03
5.395833333333343,35.27083333333333,33.72758,2014-03
5.395833333333343,35.31249999999999,33.76592,2014-03
5.395833333333343,35.35416666666666,34.11225,2014-03
5.395833333333343,35.39583333333333,34.322586,2014-03
5.395833333333343,35.43749999999999,34.53692,2014-03
5.395833333333343,35.47916666666666,34.47525,2014-03
5.395833333333343,35.52083333333333,34.193584,2014-03
5.395833333333343,35.56249999999999,34.771915,2014-03
5.395833333333343,35.60416666666666,35.03425,2014-03
5.395833333333343,35.64583333333333,35.144585,2014-03
5.395833333333343,35.68749999999999,35.354916,2014-03
5.395833333333343,35.72916666666666,35.473248,2014-03
5.395833333333343,35.77083333333333,35.680252,2014-03
5.395833333333343,35.81249999999999,35.85193,2014-03
5.354166666666676,35.27083333333333,34.300194,2014-03
5.354166666666676,35.31249999999999,34.080753,2014-03
5.354166666666676,35.35416666666666,34.357307,2014-03
5.354166666666676,35.39583333333333,34.16986,2014-03
5.354166666666676,35.43749999999999,33.998417,2014-03
5.354166666666676,35.47916666666666,33.39897,2014-03
5.354166666666676,35.52083333333333,32.75153,2014-03
5.354166666666676,35.56249999999999,34.236084,2014-03
5.354166666666676,35.60416666666666,35.28864,2014-03
5.354166666666676,35.64583333333333,35.513195,2014-03
5.354166666666676,35.68749999999999,35.51775,2014-03
5.354166666666676,35.72916666666666,35.570305,2014-03
5.354166666666676,35.77083333333333,35.662746,2014-03
5.354166666666676,35.81249999999999,35.78307,2014-03
5.354166666666676,35.85416666666666,35.815395,2014-03
5.31250000000001,35.22916666666666,34.976727,2014-03
5.31250000000001,35.27083333333333,34.884804,2014-03
5.31250000000001,35.31249999999999,34.455585,2014-03
5.31250000000001,35.35416666666666,34.278362,2014-03
5.31250000000001,35.39583333333333,33.86114,2014-03
5.31250000000001,35.43749999999999,33.879917,2014-03
5.31250000000001,35.47916666666666,33.326694,2014-03
5.31250000000001,35.52083333333333,32.785473,2014-03
5.31250000000001,35.56249999999999,34.284252,2014-03
5.31250000000001,35.60416666666666,35.49503,2014-03
5.31250000000001,35.64583333333333,35.621807,2014-03
5.31250000000001,35.68749999999999,35.56058,2014-03
5.31250000000001,35.72916666666666,35.56736,2014-03
5.31250000000001,35.77083333333333,35.76524,2014-03
5.31250000000001,35.81249999999999,35.83021,2014-03
5.31250000000001,35.85416666666666,35.86318,2014-03
5.270833333333343,35.18749999999999,35.474945,2014-03
