latitude,longitude,tmax,date
5.43750000000001,35.31249999999999,30.311188,2004-10
5.43750000000001,35.35416666666666,30.40009,2004-10
5.43750000000001,35.39583333333333,30.332994,2004-10
5.43750000000001,35.43749999999999,31.353895,2004-10
5.43750000000001,35.47916666666666,31.766798,2004-10
5.43750000000001,35.52083333333333,31.827702,2004-10
5.43750000000001,35.56249999999999,31.892603,2004-10
5.43750000000001,35.60416666666666,31.385506,2004-10
5.43750000000001,35.64583333333333,31.514408,2004-10
5.43750000000001,35.68749999999999,32.32731,2004-10
5.43750000000001,35.72916666666666,32.560215,2004-10
5.395833333333343,35.27083333333333,31.045938,2004-10
5.395833333333343,35.31249999999999,30.991259,2004-10
5.395833333333343,35.35416666666666,31.292578,2004-10
5.395833333333343,35.39583333333333,31.509895,2004-10
5.395833333333343,35.43749999999999,31.727215,2004-10
5.395833333333343,35.47916666666666,31.704535,2004-10
5.395833333333343,35.52083333333333,31.433853,2004-10
5.395833333333343,35.56249999999999,31.947172,2004-10
5.395833333333343,35.60416666666666,32.21649,2004-10
5.395833333333343,35.64583333333333,32.32981,2004-10
5.395833333333343,35.68749999999999,32.543133,2004-10
5.395833333333343,35.72916666666666,32.56045,2004-10
5.395833333333343,35.77083333333333,32.723248,2004-10
5.395833333333343,35.81249999999999,32.87952,2004-10
5.354166666666676,35.27083333333333,31.617592,2004-10
5.354166666666676,35.31249999999999,31.387327,2004-10
5.354166666666676,35.35416666666666,31.665064,2004-10
5.354166666666676,35.39583333333333,31.498798,2004-10
5.354166666666676,35.43749999999999,31.312534,2004-10
5.354166666666676,35.47916666666666,30.694271,2004-10
5.354166666666676,35.52083333333333,30.044006,2004-10
5.354166666666676,35.56249999999999,31.445742,2004-10
5.354166666666676,35.60416666666666,32.44748,2004-10
5.354166666666676,35.64583333333333,32.653214,2004-10
5.354166666666676,35.68749999999999,32.68295,2004-10
5.354166666666676,35.72916666666666,32.672684,2004-10
5.354166666666676,35.77083333333333,32.740093,2004-10
5.354166666666676,35.81249999999999,32.83718,2004-10
5.354166666666676,35.85416666666666,32.882267,2004-10
5.31250000000001,35.22916666666666,32.270596,2004-10
5.31250000000001,35.27083333333333,32.201244,2004-10
5.31250000000001,35.31249999999999,31.843397,2004-10
5.31250000000001,35.35416666666666,31.68155,2004-10
5.31250000000001,35.39583333333333,31.2917,2004-10
5.31250000000001,35.43749999999999,31.205854,2004-10
5.31250000000001,35.47916666666666,30.552006,2004-10
5.31250000000001,35.52083333333333,30.010159,2004-10
5.31250000000001,35.56249999999999,31.472311,2004-10
5.31250000000001,35.60416666666666,32.666466,2004-10
5.31250000000001,35.64583333333333,32.800613,2004-10
5.31250000000001,35.68749999999999,32.690765,2004-10
5.31250000000001,35.72916666666666,32.680923,2004-10
5.31250000000001,35.77083333333333,32.892944,2004-10
5.31250000000001,35.81249999999999,32.89884,2004-10
5.31250000000001,35.85416666666666,32.880737,2004-10
5.270833333333343,35.18749999999999,32.769703,2004-10
5.270833333333343,35.22916666666666,32.662975,2004-10
5.270833333333343,35.27083333333333,32.272896,2004-10
5.270833333333343,35.31249999999999,31.795465,2004-10
5.270833333333343,35.35416666666666,31.958035,2004-10
5.270833333333343,35.39583333333333,31.376604,2004-10
5.270833333333343,35.43749999999999,31.511173,2004-10
5.270833333333343,35.47916666666666,31.681744,2004-10
5.270833333333343,35.52083333333333,31.364311,2004-10
5.270833333333343,35.56249999999999,32.51088,2004-10
5.270833333333343,35.60416666666666,32.94545,2004-10
5.270833333333343,35.64583333333333,32.968018,2004-10
5.270833333333343,35.68749999999999,32.89859,2004-10
5.270833333333343,35.72916666666666,32.905155,2004-10
5.270833333333343,35.77083333333333,33.021797,2004-10
5.270833333333343,35.81249999999999,33.0285,2004-10
5.270833333333343,35.85416666666666,32.987206,2004-10
5.229166666666676,35.14583333333333,33.16799,2004-10
5.229166666666676,35.18749999999999,33.148983,2004-10
5.229166666666676,35.22916666666666,33.097977,2004-10
5.229166666666676,35.27083333333333,32.851643,2004-10
5.229166666666676,35.31249999999999,32.56598,2004-10
5.229166666666676,35.35416666666666,32.60832,2004-10
5.229166666666676,35.39583333333333,32.398655,2004-10
5.229166666666676,35.43749999999999,32.404995,2004-10
5.229166666666676,35.47916666666666,32.37133,2004-10
5.229166666666676,35.52083333333333,32.689667,2004-10
5.229166666666676,35.56249999999999,32.968006,2004-10
5.229166666666676,35.60416666666666,33.198345,2004-10
5.229166666666676,35.64583333333333,33.22068,2004-10
5.229166666666676,35.68749999999999,33.211018,2004-10
5.229166666666676,35.72916666666666,33.137356,2004-10
5.229166666666676,35.77083333333333,33.12211,2004-10
5.229166666666676,35.81249999999999,33.07728,2004-10
5.229166666666676,35.85416666666666,32.908447,2004-10
5.18750000000001,35.10416666666666,33.51666,2004-10
5.18750000000001,35.14583333333333,33.51097,2004-10
5.18750000000001,35.18749999999999,33.45328,2004-10
5.18750000000001,35.22916666666666,33.451595,2004-10
5.18750000000001,35.27083333333333,33.41748,2004-10
5.18750000000001,35.31249999999999,33.28294,2004-10
5.18750000000001,35.35416666666666,33.192398,2004-10
5.18750000000001,35.39583333333333,33.025852,2004-10
5.18750000000001,35.43749999999999,33.147312,2004-10
5.18750000000001,35.47916666666666,33.22877,2004-10
5.18750000000001,35.52083333333333,33.24623,2004-10
5.18750000000001,35.56249999999999,33.359688,2004-10
5.18750000000001,35.60416666666666,33.493145,2004-10
5.18750000000001,35.64583333333333,33.5386,2004-10
5.18750000000001,35.68749999999999,33.428062,2004-10
5.18750000000001,35.72916666666666,33.27752,2004-10
5.18750000000001,35.77083333333333,33.16989,2004-10
5.18750000000001,35.81249999999999,33.133175,2004-10
5.18750000000001,35.85416666666666,32.96846,2004-10
5.145833333333343,35.06249999999999,33.682686,2004-10
5.145833333333343,35.10416666666666,33.762314,2004-10
5.145833333333343,35.14583333333333,33.74995,2004-10
5.145833333333343,35.18749999999999,33.61758,2004-10
5.145833333333343,35.22916666666666,33.417213,2004-10
5.145833333333343,35.27083333333333,33.619316,2004-10
5.145833333333343,35.31249999999999,33.619896,2004-10
5.145833333333343,35.35416666666666,33.644478,2004-10
5.145833333333343,35.39583333333333,33.65705,2004-10
5.145833333333343,35.43749999999999,33.625633,2004-10
5.145833333333343,35.47916666666666,33.634212,2004-10
5.145833333333343,35.52083333333333,33.694786,2004-10
5.145833333333343,35.56249999999999,33.715366,2004-10
5.145833333333343,35.60416666666666,33.783943,2004-10
5.145833333333343,35.64583333333333,33.716522,2004-10
5.145833333333343,35.68749999999999,33.525105,2004-10
5.145833333333343,35.72916666666666,33.44568,2004-10
5.145833333333343,35.77083333333333,33.33367,2004-10
5.145833333333343,35.81249999999999,33.209072,2004-10
5.145833333333343,35.85416666666666,32.95247,2004-10
5.104166666666676,35.02083333333333,33.89807,2004-10
5.104166666666676,35.06249999999999,33.85102,2004-10
5.104166666666676,35.10416666666666,33.871975,2004-10
5.104166666666676,35.14583333333333,33.828926,2004-10
5.104166666666676,35.18749999999999,33.77388,2004-10
5.104166666666676,35.22916666666666,33.68283,2004-10
5.104166666666676,35.27083333333333,33.809155,2004-10
5.104166666666676,35.31249999999999,33.960854,2004-10
5.104166666666676,35.35416666666666,34.012554,2004-10
5.104166666666676,35.39583333333333,33.996254,2004-10
5.104166666666676,35.43749999999999,33.995953,2004-10
5.104166666666676,35.47916666666666,34.027653,2004-10
5.104166666666676,35.52083333333333,33.991352,2004-10
5.104166666666676,35.56249999999999,33.91505,2004-10
5.104166666666676,35.60416666666666,33.946747,2004-10
5.104166666666676,35.64583333333333,33.866447,2004-10
5.104166666666676,35.68749999999999,33.622147,2004-10
5.104166666666676,35.72916666666666,33.565845,2004-10
5.104166666666676,35.77083333333333,33.59345,2004-10
5.104166666666676,35.81249999999999,33.424965,2004-10
5.104166666666676,35.85416666666666,32.80048,2004-10
5.06250000000001,34.97916666666666,34.514824,2004-10
5.06250000000001,35.02083333333333,34.281094,2004-10
5.06250000000001,35.06249999999999,34.003365,2004-10
5.06250000000001,35.10416666666666,33.98964,2004-10
5.06250000000001,35.14583333333333,33.95191,2004-10
5.06250000000001,35.18749999999999,33.850178,2004-10
5.06250000000001,35.22916666666666,33.704445,2004-10
5.06250000000001,35.27083333333333,33.706993,2004-10
5.06250000000001,35.31249999999999,34.045815,2004-10
5.06250000000001,35.35416666666666,34.244633,2004-10
5.06250000000001,35.39583333333333,34.251453,2004-10
5.06250000000001,35.43749999999999,34.262268,2004-10
5.06250000000001,35.47916666666666,34.27309,2004-10
5.06250000000001,35.52083333333333,34.175907,2004-10
5.06250000000001,35.56249999999999,34.03873,2004-10
5.06250000000001,35.60416666666666,33.95355,2004-10
