latitude,longitude,tmax,date
5.43750000000001,35.31249999999999,32.14252,2018-03
5.43750000000001,35.35416666666666,32.297592,2018-03
5.43750000000001,35.39583333333333,32.240658,2018-03
5.43750000000001,35.43749999999999,33.251728,2018-03
5.43750000000001,35.47916666666666,33.590797,2018-03
5.43750000000001,35.52083333333333,33.653866,2018-03
5.43750000000001,35.56249999999999,33.744938,2018-03
5.43750000000001,35.60416666666666,33.216003,2018-03
5.43750000000001,35.64583333333333,33.335075,2018-03
5.43750000000001,35.68749999999999,34.154144,2018-03
5.43750000000001,35.72916666666666,34.465214,2018-03
5.395833333333343,35.27083333333333,32.76699,2018-03
5.395833333333343,35.31249999999999,32.80081,2018-03
5.395833333333343,35.35416666666666,33.14263,2018-03
5.395833333333343,35.39583333333333,33.34845,2018-03
5.395833333333343,35.43749999999999,33.55827,2018-03
5.395833333333343,35.47916666666666,33.49209,2018-03
5.395833333333343,35.52083333333333,33.20591,2018-03
5.395833333333343,35.56249999999999,33.779728,2018-03
5.395833333333343,35.60416666666666,34.037544,2018-03
5.395833333333343,35.64583333333333,34.143368,2018-03
5.395833333333343,35.68749999999999,34.349186,2018-03
5.395833333333343,35.72916666666666,34.463005,2018-03
5.395833333333343,35.77083333333333,34.66897,2018-03
5.395833333333343,35.81249999999999,34.843075,2018-03
5.354166666666676,35.27083333333333,33.35453,2018-03
5.354166666666676,35.31249999999999,33.127106,2018-03
5.354166666666676,35.35416666666666,33.395676,2018-03
5.354166666666676,35.39583333333333,33.20024,2018-03
5.354166666666676,35.43749999999999,33.020813,2018-03
5.354166666666676,35.47916666666666,32.41338,2018-03
5.354166666666676,35.52083333333333,31.75795,2018-03
5.354166666666676,35.56249999999999,33.23452,2018-03
5.354166666666676,35.60416666666666,34.279087,2018-03
5.354166666666676,35.64583333333333,34.495655,2018-03
5.354166666666676,35.68749999999999,34.49223,2018-03
5.354166666666676,35.72916666666666,34.536797,2018-03
5.354166666666676,35.77083333333333,34.626114,2018-03
5.354166666666676,35.81249999999999,34.748173,2018-03
5.354166666666676,35.85416666666666,34.782234,2018-03
5.31250000000001,35.22916666666666,34.052765,2018-03
5.31250000000001,35.27083333333333,33.954075,2018-03
5.31250000000001,35.31249999999999,33.513393,2018-03
5.31250000000001,35.35416666666666,33.324715,2018-03
5.31250000000001,35.39583333333333,32.896034,2018-03
5.31250000000001,35.43749999999999,32.903355,2018-03
5.31250000000001,35.47916666666666,32.338673,2018-03
5.31250000000001,35.52083333333333,31.785992,2018-03
5.31250000000001,35.56249999999999,33.27331,2018-03
5.31250000000001,35.60416666666666,34.47263,2018-03
5.31250000000001,35.64583333333333,34.58795,2018-03
5.31250000000001,35.68749999999999,34.515266,2018-03
5.31250000000001,35.72916666666666,34.51059,2018-03
5.31250000000001,35.77083333333333,34.70326,2018-03
5.31250000000001,35.81249999999999,34.76927,2018-03
5.31250000000001,35.85416666666666,34.803284,2018-03
5.270833333333343,35.18749999999999,34.567654,2018-03
5.270833333333343,35.22916666666666,34.484276,2018-03
5.270833333333343,35.27083333333333,34.025616,2018-03
5.270833333333343,35.31249999999999,33.503685,2018-03
5.270833333333343,35.35416666666666,33.66176,2018-03
5.270833333333343,35.39583333333333,33.01983,2018-03
5.270833333333343,35.43749999999999,33.237892,2018-03
5.270833333333343,35.47916666666666,33.527966,2018-03
5.270833333333343,35.52083333333333,33.198036,2018-03
5.270833333333343,35.56249999999999,34.288105,2018-03
5.270833333333343,35.60416666666666,34.64617,2018-03
5.270833333333343,35.64583333333333,34.67224,2018-03
5.270833333333343,35.68749999999999,34.610313,2018-03
5.270833333333343,35.72916666666666,34.676384,2018-03
5.270833333333343,35.77083333333333,34.7844,2018-03
5.270833333333343,35.81249999999999,34.83437,2018-03
5.270833333333343,35.85416666666666,34.860336,2018-03
5.229166666666676,35.14583333333333,34.88822,2018-03
5.229166666666676,35.18749999999999,34.92152,2018-03
5.229166666666676,35.22916666666666,34.898823,2018-03
5.229166666666676,35.27083333333333,34.62027,2018-03
5.229166666666676,35.31249999999999,34.289864,2018-03
5.229166666666676,35.35416666666666,34.283455,2018-03
5.229166666666676,35.39583333333333,34.033054,2018-03
5.229166666666676,35.43749999999999,34.094646,2018-03
5.229166666666676,35.47916666666666,34.152245,2018-03
5.229166666666676,35.52083333333333,34.477837,2018-03
5.229166666666676,35.56249999999999,34.679432,2018-03
5.229166666666676,35.60416666666666,34.80903,2018-03
5.229166666666676,35.64583333333333,34.826622,2018-03
5.229166666666676,35.68749999999999,34.816216,2018-03
5.229166666666676,35.72916666666666,34.801815,2018-03
5.229166666666676,35.77083333333333,34.845547,2018-03
5.229166666666676,35.81249999999999,34.90342,2018-03
5.229166666666676,35.85416666666666,34.8533,2018-03
5.18750000000001,35.10416666666666,35.256367,2018-03
5.18750000000001,35.14583333333333,35.21371,2018-03
5.18750000000001,35.18749999999999,35.22306,2018-03
5.18750000000001,35.22916666666666,35.22841,2018-03
5.18750000000001,35.27083333333333,35.158028,2018-03
5.18750000000001,35.31249999999999,34.967926,2018-03
5.18750000000001,35.35416666666666,34.841824,2018-03
5.18750000000001,35.39583333333333,34.667717,2018-03
5.18750000000001,35.43749999999999,34.793613,2018-03
5.18750000000001,35.47916666666666,34.943512,2018-03
5.18750000000001,35.52083333333333,34.949406,2018-03
5.18750000000001,35.56249999999999,34.9473,2018-03
5.18750000000001,35.60416666666666,35.009193,2018-03
5.18750000000001,35.64583333333333,35.051094,2018-03
5.18750000000001,35.68749999999999,34.980988,2018-03
5.18750000000001,35.72916666666666,34.890884,2018-03
5.18750000000001,35.77083333333333,34.870697,2018-03
5.18750000000001,35.81249999999999,34.92444,2018-03
5.18750000000001,35.85416666666666,34.862175,2018-03
5.145833333333343,35.06249999999999,35.460423,2018-03
5.145833333333343,35.10416666666666,35.541813,2018-03
5.145833333333343,35.14583333333333,35.479206,2018-03
5.145833333333343,35.18749999999999,35.392605,2018-03
5.145833333333343,35.22916666666666,35.193996,2018-03
5.145833333333343,35.27083333333333,35.37979,2018-03
5.145833333333343,35.31249999999999,35.301987,2018-03
5.145833333333343,35.35416666666666,35.272182,2018-03
5.145833333333343,35.39583333333333,35.270382,2018-03
5.145833333333343,35.43749999999999,35.22058,2018-03
5.145833333333343,35.47916666666666,35.242775,2018-03
5.145833333333343,35.52083333333333,35.268974,2018-03
5.145833333333343,35.56249999999999,35.23917,2018-03
5.145833333333343,35.60416666666666,35.269367,2018-03
5.145833333333343,35.64583333333333,35.227562,2018-03
5.145833333333343,35.68749999999999,35.085762,2018-03
5.145833333333343,35.72916666666666,34.979958,2018-03
5.145833333333343,35.77083333333333,35.015854,2018-03
5.145833333333343,35.81249999999999,35.045452,2018-03
5.145833333333343,35.85416666666666,34.84305,2018-03
5.104166666666676,35.02083333333333,35.536385,2018-03
5.104166666666676,35.06249999999999,35.593826,2018-03
5.104166666666676,35.10416666666666,35.635265,2018-03
5.104166666666676,35.14583333333333,35.576702,2018-03
5.104166666666676,35.18749999999999,35.518143,2018-03
5.104166666666676,35.22916666666666,35.487583,2018-03
5.104166666666676,35.27083333333333,35.581554,2018-03
5.104166666666676,35.31249999999999,35.660053,2018-03
5.104166666666676,35.35416666666666,35.63855,2018-03
5.104166666666676,35.39583333333333,35.585045,2018-03
5.104166666666676,35.43749999999999,35.523544,2018-03
5.104166666666676,35.47916666666666,35.498043,2018-03
5.104166666666676,35.52083333333333,35.46454,2018-03
5.104166666666676,35.56249999999999,35.383038,2018-03
5.104166666666676,35.60416666666666,35.369534,2018-03
5.104166666666676,35.64583333333333,35.248035,2018-03
5.104166666666676,35.68749999999999,35.11453,2018-03
5.104166666666676,35.72916666666666,35.097027,2018-03
5.104166666666676,35.77083333333333,35.24901,2018-03
5.104166666666676,35.81249999999999,35.218464,2018-03
5.104166666666676,35.85416666666666,34.67192,2018-03
5.06250000000001,34.97916666666666,35.924255,2018-03
5.06250000000001,35.02083333333333,35.801743,2018-03
5.06250000000001,35.06249999999999,35.65123,2018-03
5.06250000000001,35.10416666666666,35.664715,2018-03
5.06250000000001,35.14583333333333,35.6302,2018-03
5.06250000000001,35.18749999999999,35.563686,2018-03
5.06250000000001,35.22916666666666,35.49717,2018-03
5.06250000000001,35.27083333333333,35.487312,2018-03
5.06250000000001,35.31249999999999,35.810112,2018-03
5.06250000000001,35.35416666666666,35.944912,2018-03
5.06250000000001,35.39583333333333,35.88771,2018-03
5.06250000000001,35.43749999999999,35.79851,2018-03
5.06250000000001,35.47916666666666,35.705307,2018-03
5.06250000000001,35.52083333333333,35.596107,2018-03
5.06250000000001,35.56249999999999,35.474907,2018-03
5.06250000000001,35.60416666666666,35.381706,2018-03
5.06250000000001,35.64583333333333,35.244507,2018-03
5.06250000000001,35.68749999999999,35.211304,2018-03
5.06250000000001,35.72916666666666,35.3101,2018-03
5.06250000000001,35.77083333333333,35.406162,2018-03
5.06250000000001,35.81249999999999,35.375477,2018-03
5.06250000000001,35.85416666666666,34.848797,2018-03
5.020833333333343,34.93749999999999,36.072033,2018-03
5.020833333333343,34.97916666666666,36.08957,2018-03
5.020833333333343,35.02083333333333,35.9791,2018-03
5.020833333333343,35.06249999999999,35.78463,2018-03
5.020833333333343,35.10416666666666,35.726162,2018-03
5.020833333333343,35.14583333333333,35.695698,2018-03
5.020833333333343,35.18749999999999,35.65323,2018-03
5.020833333333343,35.22916666666666,35.26276,2018-03
5.020833333333343,35.27083333333333,35.509075,2018-03
5.020833333333343,35.31249999999999,35.896175,2018-03
5.020833333333343,35.35416666666666,36.087276,2018-03
5.020833333333343,35.39583333333333,35.658375,2018-03
5.020833333333343,35.43749999999999,35.629475,2018-03
5.020833333333343,35.47916666666666,35.668575,2018-03
5.020833333333343,35.52083333333333,35.547676,2018-03
5.020833333333343,35.56249999999999,35.318775,2018-03
5.020833333333343,35.60416666666666,34.657875,2018-03
5.020833333333343,35.64583333333333,34.68497,2018-03
5.020833333333343,35.68749999999999,35.37207,2018-03
5.020833333333343,35.72916666666666,35.539173,2018-03
5.020833333333343,35.77083333333333,35.507313,2018-03
5.020833333333343,35.81249999999999,35.492493,2018-03
4.979166666666676,34.89583333333332,35.83572,2018-03
4.979166666666676,34.93749999999999,36.0653,2018-03
4.979166666666676,34.97916666666666,36.150875,2018-03
4.979166666666676,35.02083333333333,36.03245,2018-03
4.979166666666676,35.06249999999999,35.910034,2018-03
4.979166666666676,35.10416666666666,35.75561,2018-03
4.979166666666676,35.14583333333333,35.69319,2018-03
4.979166666666676,35.18749999999999,35.742767,2018-03
4.979166666666676,35.22916666666666,35.460346,2018-03
4.979166666666676,35.27083333333333,35.542835,2018-03
4.979166666666676,35.31249999999999,35.810238,2018-03
4.979166666666676,35.35416666666666,35.78964,2018-03
4.979166666666676,35.39583333333333,34.75304,2018-03
4.979166666666676,35.43749999999999,35.36844,2018-03
4.979166666666676,35.47916666666666,35.39984,2018-03
4.979166666666676,35.52083333333333,35.087242,2018-03
4.979166666666676,35.56249999999999,34.058643,2018-03
4.979166666666676,35.60416666666666,32.64204,2018-03
4.979166666666676,35.64583333333333,34.393444,2018-03
4.979166666666676,35.68749999999999,35.440845,2018-03
4.979166666666676,35.72916666666666,35.688248,2018-03
4.979166666666676,35.77083333333333,35.636467,2018-03
4.979166666666676,35.81249999999999,35.60951,2018-03
4.93750000000001,34.85416666666666,35.451313,2018-03
4.93750000000001,34.89583333333332,35.768936,2018-03
4.93750000000001,34.93749999999999,35.87456,2018-03
4.93750000000001,34.97916666666666,35.876186,2018-03
4.93750000000001,35.02083333333333,35.681812,2018-03
4.93750000000001,35.06249999999999,35.143436,2018-03
4.93750000000001,35.10416666666666,35.03706,2018-03
4.93750000000001,35.14583333333333,35.238686,2018-03
4.93750000000001,35.18749999999999,35.46431,2018-03
4.93750000000001,35.22916666666666,35.529934,2018-03
4.93750000000001,35.27083333333333,35.540596,2018-03
4.93750000000001,35.31249999999999,35.6123,2018-03
4.93750000000001,35.35416666666666,34.936,2018-03
4.93750000000001,35.39583333333333,34.727703,2018-03
4.93750000000001,35.43749999999999,34.603405,2018-03
4.93750000000001,35.47916666666666,32.915108,2018-03
4.93750000000001,35.52083333333333,32.75081,2018-03
4.93750000000001,35.56249999999999,32.150513,2018-03
4.93750000000001,35.60416666666666,33.27421,2018-03
4.93750000000001,35.64583333333333,34.945915,2018-03
4.93750000000001,35.68749999999999,35.581615,2018-03
4.93750000000001,35.72916666666666,35.797318,2018-03
4.93750000000001,35.77083333333333,35.76562,2018-03
4.93750000000001,35.81249999999999,35.750523,2018-03
4.895833333333343,34.81249999999999,35.41481,2018-03
4.895833333333343,34.85416666666666,35.65248,2018-03
4.895833333333343,34.89583333333332,35.778156,2018-03
4.895833333333343,34.93749999999999,35.771828,2018-03
4.895833333333343,34.97916666666666,35.601494,2018-03
4.895833333333343,35.02083333333333,35.26317,2018-03
4.895833333333343,35.06249999999999,34.676838,2018-03
4.895833333333343,35.10416666666666,34.90251,2018-03
4.895833333333343,35.14583333333333,35.00418,2018-03
4.895833333333343,35.18749999999999,34.76985,2018-03
4.895833333333343,35.22916666666666,35.147526,2018-03
4.895833333333343,35.27083333333333,35.006363,2018-03
4.895833333333343,35.31249999999999,34.610363,2018-03
4.895833333333343,35.35416666666666,33.90637,2018-03
4.895833333333343,35.39583333333333,34.514366,2018-03
4.895833333333343,35.43749999999999,32.70637,2018-03
4.895833333333343,35.47916666666666,30.582375,2018-03
4.895833333333343,35.52083333333333,29.334377,2018-03
4.895833333333343,35.56249999999999,30.67038,2018-03
4.895833333333343,35.60416666666666,33.574383,2018-03
4.895833333333343,35.64583333333333,34.81438,2018-03
4.895833333333343,35.68749999999999,35.838387,2018-03
4.895833333333343,35.72916666666666,35.96239,2018-03
4.895833333333343,35.77083333333333,35.97877,2018-03
4.895833333333343,35.81249999999999,35.907536,2018-03
4.854166666666676,34.77083333333332,35.80222,2018-03
