latitude,longitude,tmax,date
5.43750000000001,35.31249999999999,32.907593,2014-01
5.43750000000001,35.35416666666666,33.038654,2014-01
5.43750000000001,35.39583333333333,33.017715,2014-01
5.43750000000001,35.43749999999999,34.072784,2014-01
5.43750000000001,35.47916666666666,34.455845,2014-01
5.43750000000001,35.52083333333333,34.518906,2014-01
5.43750000000001,35.56249999999999,34.60597,2014-01
5.43750000000001,35.60416666666666,34.12503,2014-01
5.43750000000001,35.64583333333333,34.280094,2014-01
5.43750000000001,35.68749999999999,35.09516,2014-01
5.43750000000001,35.72916666666666,35.37822,2014-01
5.395833333333343,35.27083333333333,33.557747,2014-01
5.395833333333343,35.31249999999999,33.569016,2014-01
5.395833333333343,35.35416666666666,33.920288,2014-01
5.395833333333343,35.39583333333333,34.14756,2014-01
5.395833333333343,35.43749999999999,34.36283,2014-01
5.395833333333343,35.47916666666666,34.286102,2014-01
5.395833333333343,35.52083333333333,34.001373,2014-01
5.395833333333343,35.56249999999999,34.612644,2014-01
5.395833333333343,35.60416666666666,34.947914,2014-01
5.395833333333343,35.64583333333333,35.079185,2014-01
5.395833333333343,35.68749999999999,35.294456,2014-01
5.395833333333343,35.72916666666666,35.385727,2014-01
5.395833333333343,35.77083333333333,35.602192,2014-01
5.395833333333343,35.81249999999999,35.807842,2014-01
5.354166666666676,35.27083333333333,34.106964,2014-01
5.354166666666676,35.31249999999999,33.87444,2014-01
5.354166666666676,35.35416666666666,34.17792,2014-01
5.354166666666676,35.39583333333333,34.0094,2014-01
5.354166666666676,35.43749999999999,33.85688,2014-01
5.354166666666676,35.47916666666666,33.228355,2014-01
5.354166666666676,35.52083333333333,32.547836,2014-01
5.354166666666676,35.56249999999999,34.095314,2014-01
5.354166666666676,35.60416666666666,35.1868,2014-01
5.354166666666676,35.64583333333333,35.458275,2014-01
5.354166666666676,35.68749999999999,35.505756,2014-01
5.354166666666676,35.72916666666666,35.537235,2014-01
5.354166666666676,35.77083333333333,35.66188,2014-01
5.354166666666676,35.81249999999999,35.7877,2014-01
5.354166666666676,35.85416666666666,35.829517,2014-01
5.31250000000001,35.22916666666666,34.7419,2014-01
5.31250000000001,35.27083333333333,34.652176,2014-01
5.31250000000001,35.31249999999999,34.271862,2014-01
5.31250000000001,35.35416666666666,34.119553,2014-01
5.31250000000001,35.39583333333333,33.74324,2014-01
5.31250000000001,35.43749999999999,33.74693,2014-01
5.31250000000001,35.47916666666666,33.170616,2014-01
5.31250000000001,35.52083333333333,32.614304,2014-01
5.31250000000001,35.56249999999999,34.19399,2014-01
5.31250000000001,35.60416666666666,35.405678,2014-01
5.31250000000001,35.64583333333333,35.609367,2014-01
5.31250000000001,35.68749999999999,35.537056,2014-01
5.31250000000001,35.72916666666666,35.53274,2014-01
5.31250000000001,35.77083333333333,35.769573,2014-01
5.31250000000001,35.81249999999999,35.887554,2014-01
5.31250000000001,35.85416666666666,35.897533,2014-01
5.270833333333343,35.18749999999999,35.22257,2014-01
5.270833333333343,35.22916666666666,35.087154,2014-01
5.270833333333343,35.27083333333333,34.67739,2014-01
5.270833333333343,35.31249999999999,34.23729,2014-01
5.270833333333343,35.35416666666666,34.449184,2014-01
5.270833333333343,35.39583333333333,33.85308,2014-01
5.270833333333343,35.43749999999999,34.088978,2014-01
5.270833333333343,35.47916666666666,34.380875,2014-01
5.270833333333343,35.52083333333333,34.076767,2014-01
5.270833333333343,35.56249999999999,35.204662,2014-01
5.270833333333343,35.60416666666666,35.60456,2014-01
5.270833333333343,35.64583333333333,35.664455,2014-01
5.270833333333343,35.68749999999999,35.632355,2014-01
5.270833333333343,35.72916666666666,35.696247,2014-01
5.270833333333343,35.77083333333333,35.857265,2014-01
5.270833333333343,35.81249999999999,35.93141,2014-01
5.270833333333343,35.85416666666666,35.96555,2014-01
5.229166666666676,35.14583333333333,35.58457,2014-01
5.229166666666676,35.18749999999999,35.588856,2014-01
5.229166666666676,35.22916666666666,35.541134,2014-01
5.229166666666676,35.27083333333333,35.283283,2014-01
5.229166666666676,35.31249999999999,35.019295,2014-01
5.229166666666676,35.35416666666666,35.087303,2014-01
5.229166666666676,35.39583333333333,34.895317,2014-01
5.229166666666676,35.43749999999999,34.95933,2014-01
5.229166666666676,35.47916666666666,34.991344,2014-01
5.229166666666676,35.52083333333333,35.367355,2014-01
5.229166666666676,35.56249999999999,35.635365,2014-01
5.229166666666676,35.60416666666666,35.819378,2014-01
5.229166666666676,35.64583333333333,35.84739,2014-01
5.229166666666676,35.68749999999999,35.8394,2014-01
5.229166666666676,35.72916666666666,35.83541,2014-01
5.229166666666676,35.77083333333333,35.84439,2014-01
5.229166666666676,35.81249999999999,35.890335,2014-01
5.229166666666676,35.85416666666666,35.80828,2014-01
5.18750000000001,35.10416666666666,35.907978,2014-01
5.18750000000001,35.14583333333333,35.86794,2014-01
5.18750000000001,35.18749999999999,35.855896,2014-01
5.18750000000001,35.22916666666666,35.891853,2014-01
5.18750000000001,35.27083333333333,35.84985,2014-01
5.18750000000001,35.31249999999999,35.705883,2014-01
5.18750000000001,35.35416666666666,35.633923,2014-01
5.18750000000001,35.39583333333333,35.517956,2014-01
5.18750000000001,35.43749999999999,35.65799,2014-01
5.18750000000001,35.47916666666666,35.786026,2014-01
5.18750000000001,35.52083333333333,35.83406,2014-01
5.18750000000001,35.56249999999999,35.93009,2014-01
5.18750000000001,35.60416666666666,36.07013,2014-01
5.18750000000001,35.64583333333333,36.130165,2014-01
5.18750000000001,35.68749999999999,36.0062,2014-01
5.18750000000001,35.72916666666666,35.946236,2014-01
5.18750000000001,35.77083333333333,35.882946,2014-01
5.18750000000001,35.81249999999999,35.91234,2014-01
5.18750000000001,35.85416666666666,35.793724,2014-01
5.145833333333343,35.06249999999999,36.080036,2014-01
5.145833333333343,35.10416666666666,36.175667,2014-01
5.145833333333343,35.14583333333333,36.123302,2014-01
5.145833333333343,35.18749999999999,36.04294,2014-01
5.145833333333343,35.22916666666666,35.86657,2014-01
5.145833333333343,35.27083333333333,36.096416,2014-01
5.145833333333343,35.31249999999999,36.040478,2014-01
5.145833333333343,35.35416666666666,36.064533,2014-01
5.145833333333343,35.39583333333333,36.12059,2014-01
5.145833333333343,35.43749999999999,36.09665,2014-01
5.145833333333343,35.47916666666666,36.100708,2014-01
5.145833333333343,35.52083333333333,36.188766,2014-01
5.145833333333343,35.56249999999999,36.280823,2014-01
5.145833333333343,35.60416666666666,36.36088,2014-01
5.145833333333343,35.64583333333333,36.300938,2014-01
5.145833333333343,35.68749999999999,36.156998,2014-01
5.145833333333343,35.72916666666666,36.117054,2014-01
5.145833333333343,35.77083333333333,36.105503,2014-01
5.145833333333343,35.81249999999999,36.010334,2014-01
5.145833333333343,35.85416666666666,35.79517,2014-01
5.104166666666676,35.02083333333333,36.212738,2014-01
5.104166666666676,35.06249999999999,36.21605,2014-01
5.104166666666676,35.10416666666666,36.25536,2014-01
5.104166666666676,35.14583333333333,36.21867,2014-01
5.104166666666676,35.18749999999999,36.213978,2014-01
5.104166666666676,35.22916666666666,36.18929,2014-01
5.104166666666676,35.27083333333333,36.294983,2014-01
5.104166666666676,35.31249999999999,36.423065,2014-01
5.104166666666676,35.35416666666666,36.455147,2014-01
5.104166666666676,35.39583333333333,36.427227,2014-01
5.104166666666676,35.43749999999999,36.38731,2014-01
5.104166666666676,35.47916666666666,36.383392,2014-01
5.104166666666676,35.52083333333333,36.35947,2014-01
5.104166666666676,35.56249999999999,36.371555,2014-01
5.104166666666676,35.60416666666666,36.455635,2014-01
5.104166666666676,35.64583333333333,36.339714,2014-01
5.104166666666676,35.68749999999999,36.215794,2014-01
5.104166666666676,35.72916666666666,36.27988,2014-01
5.104166666666676,35.77083333333333,36.42006,2014-01
5.104166666666676,35.81249999999999,36.272335,2014-01
5.104166666666676,35.85416666666666,35.67261,2014-01
5.06250000000001,34.97916666666666,36.70209,2014-01
5.06250000000001,35.02083333333333,36.521076,2014-01
5.06250000000001,35.06249999999999,36.276062,2014-01
5.06250000000001,35.10416666666666,36.267048,2014-01
5.06250000000001,35.14583333333333,36.278034,2014-01
5.06250000000001,35.18749999999999,36.27302,2014-01
5.06250000000001,35.22916666666666,36.196007,2014-01
5.06250000000001,35.27083333333333,36.24155,2014-01
5.06250000000001,35.31249999999999,36.621655,2014-01
5.06250000000001,35.35416666666666,36.75776,2014-01
5.06250000000001,35.39583333333333,36.665867,2014-01
5.06250000000001,35.43749999999999,36.58197,2014-01
5.06250000000001,35.47916666666666,36.55007,2014-01
5.06250000000001,35.52083333333333,36.45018,2014-01
5.06250000000001,35.56249999999999,36.37028,2014-01
5.06250000000001,35.60416666666666,36.334385,2014-01
5.06250000000001,35.64583333333333,36.242493,2014-01
5.06250000000001,35.68749999999999,36.258595,2014-01
5.06250000000001,35.72916666666666,36.458702,2014-01
5.06250000000001,35.77083333333333,36.622612,2014-01
5.06250000000001,35.81249999999999,36.558334,2014-01
5.06250000000001,35.85416666666666,35.970055,2014-01
5.020833333333343,34.93749999999999,36.980087,2014-01
5.020833333333343,34.97916666666666,36.950752,2014-01
5.020833333333343,35.02083333333333,36.721413,2014-01
5.020833333333343,35.06249999999999,36.42008,2014-01
5.020833333333343,35.10416666666666,36.37874,2014-01
5.020833333333343,35.14583333333333,36.381397,2014-01
5.020833333333343,35.18749999999999,36.37606,2014-01
5.020833333333343,35.22916666666666,36.010723,2014-01
5.020833333333343,35.27083333333333,36.292118,2014-01
5.020833333333343,35.31249999999999,36.760246,2014-01
5.020833333333343,35.35416666666666,36.928375,2014-01
5.020833333333343,35.39583333333333,36.4325,2014-01
5.020833333333343,35.43749999999999,36.38463,2014-01
5.020833333333343,35.47916666666666,36.448757,2014-01
5.020833333333343,35.52083333333333,36.37688,2014-01
5.020833333333343,35.56249999999999,36.193012,2014-01
5.020833333333343,35.60416666666666,35.51714,2014-01
5.020833333333343,35.64583333333333,35.585266,2014-01
5.020833333333343,35.68749999999999,36.433395,2014-01
5.020833333333343,35.72916666666666,36.70152,2014-01
5.020833333333343,35.77083333333333,36.67317,2014-01
5.020833333333343,35.81249999999999,36.67633,2014-01
4.979166666666676,34.89583333333332,36.622738,2014-01
4.979166666666676,34.93749999999999,36.937077,2014-01
4.979166666666676,34.97916666666666,36.971413,2014-01
4.979166666666676,35.02083333333333,36.75775,2014-01
4.979166666666676,35.06249999999999,36.59209,2014-01
4.979166666666676,35.10416666666666,36.466427,2014-01
4.979166666666676,35.14583333333333,36.440765,2014-01
4.979166666666676,35.18749999999999,36.495106,2014-01
4.979166666666676,35.22916666666666,36.229443,2014-01
4.979166666666676,35.27083333333333,36.294685,2014-01
4.979166666666676,35.31249999999999,36.578835,2014-01
4.979166666666676,35.35416666666666,36.594986,2014-01
4.979166666666676,35.39583333333333,35.539135,2014-01
4.979166666666676,35.43749999999999,36.143288,2014-01
4.979166666666676,35.47916666666666,36.199436,2014-01
4.979166666666676,35.52083333333333,35.89559,2014-01
4.979166666666676,35.56249999999999,34.879738,2014-01
4.979166666666676,35.60416666666666,33.49189,2014-01
4.979166666666676,35.64583333333333,35.36004,2014-01
4.979166666666676,35.68749999999999,36.54019,2014-01
4.979166666666676,35.72916666666666,36.876343,2014-01
4.979166666666676,35.77083333333333,36.751724,2014-01
4.979166666666676,35.81249999999999,36.754333,2014-01
4.93750000000001,34.85416666666666,36.242035,2014-01
4.93750000000001,34.89583333333332,36.552048,2014-01
4.93750000000001,34.93749999999999,36.64606,2014-01
4.93750000000001,34.97916666666666,36.636078,2014-01
4.93750000000001,35.02083333333333,36.394093,2014-01
4.93750000000001,35.06249999999999,35.824104,2014-01
4.93750000000001,35.10416666666666,35.722115,2014-01
4.93750000000001,35.14583333333333,35.95213,2014-01
4.93750000000001,35.18749999999999,36.158142,2014-01
4.93750000000001,35.22916666666666,36.26016,2014-01
4.93750000000001,35.27083333333333,36.253254,2014-01
4.93750000000001,35.31249999999999,36.269424,2014-01
4.93750000000001,35.35416666666666,35.6216,2014-01
4.93750000000001,35.39583333333333,35.441776,2014-01
4.93750000000001,35.43749999999999,35.313946,2014-01
4.93750000000001,35.47916666666666,33.57812,2014-01
4.93750000000001,35.52083333333333,33.446293,2014-01
4.93750000000001,35.56249999999999,32.93447,2014-01
4.93750000000001,35.60416666666666,34.226643,2014-01
4.93750000000001,35.64583333333333,35.998817,2014-01
4.93750000000001,35.68749999999999,36.67899,2014-01
4.93750000000001,35.72916666666666,36.971165,2014-01
4.93750000000001,35.77083333333333,36.87428,2014-01
4.93750000000001,35.81249999999999,36.876335,2014-01
4.895833333333343,34.81249999999999,36.19798,2014-01
4.895833333333343,34.85416666666666,36.43567,2014-01
4.895833333333343,34.89583333333332,36.601357,2014-01
4.895833333333343,34.93749999999999,36.531048,2014-01
4.895833333333343,34.97916666666666,36.380737,2014-01
4.895833333333343,35.02083333333333,36.04643,2014-01
4.895833333333343,35.06249999999999,35.40812,2014-01
4.895833333333343,35.10416666666666,35.60581,2014-01
4.895833333333343,35.14583333333333,35.6275,2014-01
4.895833333333343,35.18749999999999,35.35719,2014-01
4.895833333333343,35.22916666666666,35.742878,2014-01
4.895833333333343,35.27083333333333,35.58382,2014-01
4.895833333333343,35.31249999999999,35.200016,2014-01
4.895833333333343,35.35416666666666,34.568214,2014-01
4.895833333333343,35.39583333333333,35.24041,2014-01
4.895833333333343,35.43749999999999,33.436604,2014-01
4.895833333333343,35.47916666666666,31.212803,2014-01
4.895833333333343,35.52083333333333,29.933,2014-01
4.895833333333343,35.56249999999999,31.469198,2014-01
4.895833333333343,35.60416666666666,34.613396,2014-01
4.895833333333343,35.64583333333333,35.901592,2014-01
4.895833333333343,35.68749999999999,36.96179,2014-01
4.895833333333343,35.72916666666666,37.133987,2014-01
4.895833333333343,35.77083333333333,37.152836,2014-01
4.895833333333343,35.81249999999999,37.062336,2014-01
4.854166666666676,34.77083333333332,36.52257,2014-01
4.854166666666676,34.81249999999999,36.571938,2014-01
4.854166666666676,34.85416666666666,36.573303,2014-01
4.854166666666676,34.89583333333332,36.678665,2014-01
4.854166666666676,34.93749999999999,36.680035,2014-01
4.854166666666676,34.97916666666666,36.533398,2014-01
4.854166666666676,35.02083333333333,36.426765,2014-01
4.854166666666676,35.06249999999999,36.18813,2014-01
4.854166666666676,35.10416666666666,36.165497,2014-01
4.854166666666676,35.14583333333333,35.41886,2014-01
4.854166666666676,35.18749999999999,34.928226,2014-01
4.854166666666676,35.22916666666666,34.725594,2014-01
4.854166666666676,35.27083333333333,33.730385,2014-01
4.854166666666676,35.31249999999999,33.06661,2014-01
4.854166666666676,35.35416666666666,33.606827,2014-01
4.854166666666676,35.39583333333333,34.227047,2014-01
4.854166666666676,35.43749999999999,32.43527,2014-01
4.854166666666676,35.47916666666666,31.191486,2014-01
4.854166666666676,35.52083333333333,30.067707,2014-01
4.854166666666676,35.56249999999999,33.08793,2014-01
4.854166666666676,35.60416666666666,35.204147,2014-01
4.854166666666676,35.64583333333333,36.044365,2014-01
4.854166666666676,35.68749999999999,37.160587,2014-01
4.854166666666676,35.72916666666666,37.31281,2014-01
4.854166666666676,35.77083333333333,37.39939,2014-01
4.854166666666676,35.81249999999999,37.336334,2014-01
4.81250000000001,34.72916666666666,36.545513,2014-01
4.81250000000001,34.77083333333332,36.536854,2014-01
4.81250000000001,34.81249999999999,36.557896,2014-01
4.81250000000001,34.85416666666666,36.630936,2014-01
4.81250000000001,34.89583333333332,36.735977,2014-01
4.81250000000001,34.93749999999999,36.789017,2014-01
4.81250000000001,34.97916666666666,36.714058,2014-01
4.81250000000001,35.02083333333333,36.6631,2014-01
4.81250000000001,35.06249999999999,36.540146,2014-01
4.81250000000001,35.10416666666666,36.217186,2014-01
4.81250000000001,35.14583333333333,34.70223,2014-01
4.81250000000001,35.18749999999999,33.83927,2014-01
4.81250000000001,35.22916666666666,32.852314,2014-01
4.81250000000001,35.27083333333333,30.584953,2014-01
4.81250000000001,35.31249999999999,31.805197,2014-01
4.81250000000001,35.35416666666666,34.485443,2014-01
4.81250000000001,35.39583333333333,34.597683,2014-01
4.81250000000001,35.43749999999999,33.121925,2014-01
4.81250000000001,35.47916666666666,30.550169,2014-01
4.81250000000001,35.52083333333333,30.502413,2014-01
4.81250000000001,35.56249999999999,33.746655,2014-01
4.81250000000001,35.60416666666666,34.8629,2014-01
4.81250000000001,35.64583333333333,36.547142,2014-01
4.81250000000001,35.68749999999999,37.271385,2014-01
4.81250000000001,35.72916666666666,37.403625,2014-01
4.81250000000001,35.77083333333333,37.441944,2014-01
4.81250000000001,35.81249999999999,37.406334,2014-01
4.770833333333343,34.64583333333332,36.143982,2014-01
4.770833333333343,34.68749999999999,36.385902,2014-01
4.770833333333343,34.72916666666666,36.47582,2014-01
4.770833333333343,34.77083333333332,36.519135,2014-01
4.770833333333343,34.81249999999999,36.563854,2014-01
4.770833333333343,34.85416666666666,36.61257,2014-01
4.770833333333343,34.89583333333332,36.641285,2014-01
4.770833333333343,34.93749999999999,36.698,2014-01
4.770833333333343,34.97916666666666,36.666725,2014-01
4.770833333333343,35.02083333333333,36.72744,2014-01
4.770833333333343,35.06249999999999,36.58816,2014-01
4.770833333333343,35.10416666666666,36.316875,2014-01
4.770833333333343,35.14583333333333,35.489594,2014-01
4.770833333333343,35.18749999999999,33.55831,2014-01
4.770833333333343,35.22916666666666,31.33903,2014-01
4.770833333333343,35.27083333333333,29.827522,2014-01
4.770833333333343,35.31249999999999,33.151787,2014-01
4.770833333333343,35.35416666666666,35.128056,2014-01
4.770833333333343,35.39583333333333,35.580322,2014-01
4.770833333333343,35.43749999999999,33.584587,2014-01
4.770833333333343,35.47916666666666,30.492853,2014-01
4.770833333333343,35.52083333333333,31.073118,2014-01
4.770833333333343,35.56249999999999,34.605385,2014-01
4.770833333333343,35.60416666666666,35.577652,2014-01
4.770833333333343,35.64583333333333,36.753918,2014-01
4.770833333333343,35.68749999999999,37.354183,2014-01
4.770833333333343,35.72916666666666,37.45445,2014-01
4.770833333333343,35.77083333333333,37.3845,2014-01
